編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSQMLLKNHPFFEH09CA,客運一段,.04,都市：住,100000,1,持分移轉,02610000
RPSPMLMKNHPFFEH09CA,客運二段,262.03,都市：住,1,1,全筆移轉,02820000
RPXPMLMKNHPFFEH96CA,南華段,2.75,都市：住,10000,18,持分移轉,04410000
RPXPMLMKNHPFFEH96CA,南華段,2.87,都市：住,10000,18,持分移轉,04510000
RPUOMLMKNHPFFEH56CA,竹圍段拔子林小段,22.33,都市：住,3,1,持分移轉,03510021
RPUOMLMKNHPFFEH56CA,竹圍段拔子林小段,2.67,都市：其他:道,3,1,持分移轉,03510054
RPVOMLNKNHPFFEH76CA,南榮段,102.13,都市：工,1,1,全筆移轉,07310000
RPUQMLNKNHPFFEH86CA,圳股頭段圳股頭小段,183.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,00340001
RPUQMLNKNHPFFEH86CA,圳股頭段圳股頭小段,160.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00910003
RPPOMLOKNHPFFEH88CA,沙崙段沙崙小段,2171.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19570000
RPQPMLOKNHPFFEH09CA,埔心段三塊厝小段,.49,非都市：特定農業區 ; 非都市編定：農牧用地,4000,5,持分移轉,06580003
RPQPMLOKNHPFFEH09CA,五塊厝段下埔小段,2.66,非都市：特定農業區 ; 非都市編定：農牧用地,4000,5,持分移轉,06080000
RPQPMLOKNHPFFEH09CA,五塊厝段下埔小段,.95,非都市：特定農業區 ; 非都市編定：農牧用地,4000,5,持分移轉,06090000
RPQPMLOKNHPFFEH09CA,五塊厝段下埔小段,1.55,非都市：特定農業區 ; 非都市編定：農牧用地,4000,5,持分移轉,06100000
RPQPMLOKNHPFFEH09CA,五塊厝段下埔小段,25.40,非都市：特定農業區 ; 非都市編定：水利用地,4000,5,持分移轉,12120000
RPQPMLOKNHPFFEH09CA,五塊厝段下埔小段,14.84,非都市：特定農業區 ; 非都市編定：水利用地,4000,5,持分移轉,12130000
RPTOMLOKNHPFFEH66CA,坑子口段頭前小段,3198.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00980016
RPUNMLPKNHPFFEH76CA,青山段,24.10,都市：住,10000,42,持分移轉,03040000
RPWOMLPKNHPFFEH07CA,埔心段海豐坡小段,226.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPTNMLTKNHPFFEH07CA,橫山段尖山小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320068
RPTNMLTKNHPFFEH07CA,橫山段尖山小段,294.75,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00320071
RPVNMLPKNHPFFEH86CA,大新段,98.00,都市：住,1,1,全筆移轉,05680004
RPOPMLLLNHPFFEH68CA,五福段,21.55,都市：住,100000,526,持分移轉,00720000
RPTPMLSKNHPFFEH17CA,橫山段橫山小段,163.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10440,673,持分移轉,02480001
RPRNMLSKNHPFFEH76CA,開南段,49.18,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1182,持分移轉,05710000
RPSQMLLLNHPFFEH56CA,大新段,5.04,都市：住,24,1,持分移轉,00970000
RPQPMLLLNHPFFEH88CA,羊稠段,14.63,都市：住,10000,18,持分移轉,00910000
RPSNMLLLNHPFFEH88CA,長發段,21.46,都市：工,4000,113,持分移轉,01010000
RPQNMLPLNHPFFEH09CA,五福段,27.09,都市：住,100000,661,持分移轉,00720000
RPSNMLPLNHPFFEH66CA,青峰段,34.31,都市：住,100000,1300,持分移轉,04940000
RPQOMLKLNHPFFFH78CA,竹園段,31.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,07560000
RPTNMLTLNHPFFEH17CA,新福段,591.88,都市：農,1,1,全筆移轉,07540001
RPPOMLKLNHPFFFH68CA,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,07560000
RPQNMLRLNHPFFEH66CA,河底段,17.88,都市：住,100000,150,持分移轉,00270000
RPROMLKLNHPFFFH88CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPSOMLKLNHPFFFH98CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPTOMLKLNHPFFFH09CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPUOMLKLNHPFFFH56CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPWOMLKLNHPFFFH76CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPXOMLKLNHPFFFH86CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPOPMLKLNHPFFFH68CA,竹園段,32.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,07560000
RPRPMLKLNHPFFFH98CA,竹園段,31.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,111,持分移轉,07560000
RPVPMLKLNHPFFFH76CA,竹園段,31.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,111,持分移轉,07560000
RPSPMLKLNHPFFFH09CA,竹園段,31.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,111,持分移轉,07560000
RPUPMLKLNHPFFFH66CA,竹園段,31.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,111,持分移轉,07560000
RPPQMLPKNHPFFFH66CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPOQMLPKNHPFFFH56CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPQQMLPKNHPFFFH76CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPRQMLPKNHPFFFH86CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPSQMLPKNHPFFFH96CA,竹園段,22.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,79,持分移轉,07560000
RPTQMLPKNHPFFFH07CA,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,07560000
RPVOMLPKNHPFFFH07CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPUOMLPKNHPFFFH96CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPQNMLOKNHPFFFH98CA,明智段,46.05,都市：住,100000,645,持分移轉,00270000
RPQNMLOKNHPFFFH98CA,明智段,2.86,都市：住,100000,40,持分移轉,00270000
RPUNMLKLNHPFFFH09CA,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,07560000
RPXOMLPKNHPFFFH27CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPOPMLPKNHPFFFH09CA,竹園段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,07560000
RPVNMLKLNHPFFFH56CA,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,07560000
RPXNMLKLNHPFFFH76CA,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,07560000
RPWNMLKLNHPFFFH66CA,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,07560000
RPWTMLMLNHPFFFH47CA,高城段,13.81,都市：住,10000,76,持分移轉,01300000
RPWTMLMLNHPFFFH47CA,高城段,.04,都市：其他:人行步道用地,10000,76,持分移轉,01300001
RPRPMLNJOHPFFFH56CA,豐田段,26.14,都市：住,100000,168,持分移轉,14760000
RPRNMLMKNHPFFGH98CA,金鍊段,23.09,都市：住,10000,61,持分移轉,07380000
RPPNMLOKNHPFFGH98CA,義民段,41.91,都市：住,100000,705,持分移轉,05960000
RPQUMLMLNHPFFFH96CA,大華段,28.22,都市：住,418246,2822,持分移轉,00950000
RPPNMLQLNHPFFFH56CA,興豐段,32.23,都市：住,100000,960,持分移轉,25000000
RPROMLSKNHPFFGH07CA,廣南段,24.00,都市：住,1,1,全筆移轉,07370011
RPROMLSKNHPFFGH07CA,廣南段,35.00,都市：住,1,1,全筆移轉,07380005
RPROMLSKNHPFFGH07CA,廣南段,4.30,都市：住,20,1,持分移轉,07370010
RPROMLSKNHPFFGH07CA,廣南段,34.17,都市：住,6,1,持分移轉,07380008
RPROMLSKNHPFFGH07CA,廣南段,23.17,都市：住,6,1,持分移轉,07380009
RPRNMLQKNHPFFGH76CA,東社段,39.00,都市：住,1,1,全筆移轉,01170000
RPRNMLQKNHPFFGH76CA,東社段,10.00,都市：其他:道路,1,1,全筆移轉,01170001
RPOOMLMLNHPFFGH88CA,富貴段,23.06,都市：其他:公共設施保留地(道路用地),12,1,持分移轉,11030000
RPOOMLMLNHPFFGH88CA,富貴段,4.98,都市：其他:公共設施保留地(道路用地),12,1,持分移轉,11590000
RPSPMLNJOHPFFFH66CA,豐田段,26.14,都市：住,100000,168,持分移轉,14760000
RPPNMLKLNHPFFGH68CA,忠貞段,11.41,都市：商,100000,178,持分移轉,00480028
RPSOMLMLNHPFFGH66CA,廣西段,21.90,都市：住,100000,3097,持分移轉,07200000
RPSOMLMLNHPFFGH66CA,廣南段,2.91,都市：住,100000,3097,持分移轉,11910002
RPPNMLSLNHPFFGH86CA,東社段,33.35,都市：其他:道路用地,6,1,持分移轉,02760003
RPVOMLTLNHPFFGH67CA,廣豐段,22.52,都市：住,10000,69,持分移轉,02150000
RPVNMLLKNHPFFHH76CA,文化段,4.76,都市：商,10000,102,持分移轉,03040000
RPWNMLNKNHPFFHH07CA,東嶺段,155.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,58,持分移轉,03090000
RPWNMLNKNHPFFHH07CA,東嶺段,.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,5,持分移轉,03100000
RPWNMLNKNHPFFHH07CA,東嶺段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,5,持分移轉,03120000
RPWNMLNKNHPFFHH07CA,東嶺段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,5,持分移轉,03130000
RPOOMLMKNHPFFHH88CA,大崗段,46.02,都市：住,1,1,全筆移轉,05170001
RPUNMLOKNHPFFHH96CA,善捷段,18.92,都市：住,10000,89,持分移轉,01980000
RPQNMLNKNHPFFHH09CA,南美段,18.20,都市：住,100000,624,持分移轉,04660000
RPVNMLOKNHPFFHH07CA,善捷段,18.70,都市：住,10000,88,持分移轉,01980000
RPPOMLOKNHPFFHH56CA,善捷段,.12,都市：住,100000,1,持分移轉,00040000
RPTNMLQKNHPFFHH07CA,大同段,6.96,都市：住,100000,3497,持分移轉,05530000
RPOOMLQKNHPFFHH66CA,龍華段,1624.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,12250000
RPSPMLPLNHPFFAH56DA,中山段,19.86,都市：住,10000,419,持分移轉,00100000
RPTNMLMKNHPFFAH68DA,同安段,5.50,都市：其他:河川區,4,1,持分移轉,15590000
RPVOMLTKNHPFFDH37DA,二重溪段,14.00,都市：其他:公共設施保留地(道路用地),3,1,持分移轉,00020014
RPVOMLTKNHPFFDH37DA,二重溪段,11.00,都市：其他:公共設施保留地(道路用地),3,1,持分移轉,00020016
RPVNMLMKNHPFFAH88DA,同安段,5.50,都市：其他:河川區,4,1,持分移轉,15590000
RPWNMLMKNHPFFAH98DA,同安段,5.50,都市：其他:河川區,4,1,持分移轉,15590000
RPQNMLQKNHPFFAH78DA,中山段,7.79,都市：住,100000,1750,持分移轉,03960000
RPQNMLQKNHPFFAH78DA,中山段,4.20,都市：住,100000,1750,持分移轉,03970000
RPQNMLQKNHPFFAH78DA,中山段,1.85,都市：住,100000,1750,持分移轉,03980000
RPQNMLQKNHPFFAH78DA,中山段,2.94,都市：住,100000,1750,持分移轉,03990000
RPQNMLQKNHPFFAH78DA,中山段,2.93,都市：住,100000,1750,持分移轉,04000000
RPQNMLQKNHPFFAH78DA,中山段,3.33,都市：住,100000,1750,持分移轉,04010000
RPQPMLPKNHPFFAH88DA,桃園段武陵小段,11.00,都市：其他:公共設施用地-道路用地,1,1,全筆移轉,00290021
RPQPMLPKNHPFFAH88DA,東門段,27.00,都市：其他:公共設施用地-道路用地,1,1,全筆移轉,02510000
RPQPMLPKNHPFFAH88DA,西門段,52.25,都市：其他:公共設施用地-道路用地,4,1,持分移轉,05810000
RPPPMLOKNHPFFBH78DA,興南段中壢老小段,37.50,都市：商,2,1,持分移轉,00110004
RPPPMLOKNHPFFBH78DA,興南段中壢老小段,69.50,都市：商,2,1,持分移轉,00110032
RPPPMLOKNHPFFBH78DA,興南段中壢老小段,4.00,都市：商,2,1,持分移轉,00140024
RPSOMLMJOHPFFEH09DA,開南段,37.44,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04660000
RPSOMLMJOHPFFEH09DA,開南段,.05,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04660002
RPSOMLMJOHPFFEH09DA,開南段,35.08,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04740000
RPSOMLMJOHPFFEH09DA,開南段,209.46,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04750001
RPSOMLMJOHPFFEH09DA,開南段,83.68,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04750002
RPSOMLMJOHPFFEH09DA,開南段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,07340000
RPUPMLTKNHPFFEH47DA,河底段,12.59,都市：住,100000,263,持分移轉,03850000
RPQOMLMJOHPFFEH88DA,開南段,37.44,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04660000
RPQOMLMJOHPFFEH88DA,開南段,.05,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04660002
RPQOMLMJOHPFFEH88DA,開南段,35.08,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04740000
RPQOMLMJOHPFFEH88DA,開南段,209.46,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04750001
RPQOMLMJOHPFFEH88DA,開南段,83.68,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04750002
RPQOMLMJOHPFFEH88DA,開南段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,07340000
