鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路E-9F,19.37,商,,,1090206,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,27200000,267467,坡道平面,47.15,2700000,,RPWRMLOJOHPFFCA09CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路E-10F,19.37,商,,,1081106,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,28700000,280568,坡道平面,47.15,3000000,,RPXRMLOJOHPFFCA56CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路E-11F,19.37,商,,,1080630,土地1建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,134.97,0,0,0,無,無,30270000,297707,坡道平面,43.37,3000000,,RPSSMLOJOHPFFCA78CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｃ１－１１Ｆ,19.81,住,,,1070514,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.48,3,2,2,有,無,41000000,279450,升降平面,39.92,2000000,,RPQPMLPJOHPFFDA48CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｃ２－２Ｆ,24.98,住,,,1070623,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.07,4,2,2,有,無,45300000,242032,坡道平面,41.06,2700000,,RPRPMLPJOHPFFDA58CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ１－２Ｆ,19.81,住,,,1070830,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.85,3,2,2,有,無,38000000,251076,坡道平面,41.06,2400000,,RPVPMLPJOHPFFDA98CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ１－３Ｆ,19.81,住,,,1070210,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.01,3,2,2,有,無,36800000,245234,升降平面,39.92,2200000,,RPXPMLPJOHPFFDA56CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ１－１１Ｆ,19.81,住,,,1070321,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.15,3,2,2,有,無,42570000,281877,坡道平面,41.06,2800000,,RPOQMLPJOHPFFDA38CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ２－２Ｆ,19.24,住,,,1070910,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.39,3,2,2,有,無,37500000,255419,坡道平面,35.36,2500000,,RPPQMLPJOHPFFDA48CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ２－１１Ｆ,19.24,住,,,1070214,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.82,3,2,2,有,無,39500000,272607,升降平面,35.36,2300000,,RPQQMLPJOHPFFDA58CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ１－２Ｆ,19.24,住,,,1070330,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.09,3,2,2,有,無,37000000,251770,坡道平面,41.06,2500000,,RPRQMLPJOHPFFDA68CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ１－４Ｆ,19.24,住,,,1061209,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.38,3,2,2,有,無,36480000,248278,升降平面,39.92,2600000,,RPSQMLPJOHPFFDA78CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ１－６Ｆ,19.24,住,,,1070130,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.38,3,2,2,有,無,36500000,249890,升降平面,39.92,2400000,,RPUQMLPJOHPFFDA98CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ２－１１Ｆ,21.82,住,,,1070130,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.95,4,2,2,有,無,45500000,278011,升降平面,39.92,2400000,,RPXQMLPJOHPFFDA66CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-4F,31.77,住,,,1081207,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35190000,231178,坡道平面,45.15,2550000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPVOMLNLOHPFFAA58CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-3F,31.77,住,,,1081227,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35160000,229549,坡道平面,45.15,2750000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPWOMLNLOHPFFAA68CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-5F,31.77,住,,,1081110,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35180000,231107,坡道平面,45.15,2550000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPXOMLNLOHPFFAA78CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-7F,31.77,住,,,1081110,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35900000,234790,坡道平面,45.15,2750000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPOPMLNLOHPFFAA97CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-8F,31.77,住,,,1081220,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35990000,236844,坡道平面,45.15,2550000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPPPMLNLOHPFFAA08CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A2-5F,18.44,住,,,1081110,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.05,2,2,1,有,無,21380000,229915,坡道平面,45.15,2550000,交易面積未含雨遮面積3.93平方公尺，預售屋雨遮不計價,RPQPMLNLOHPFFAA18CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A3-3F,18.44,住,,,1081030,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.05,2,1,1,有,無,21560000,229670,坡道平面,45.15,2750000,交易面積未含雨遮面積3.93平方公尺，預售屋雨遮不計價,RPUPMLNLOHPFFAA58CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A3-5F,18.44,住,,,1090523,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.05,2,1,1,有,無,21600000,232601,坡道平面,45.15,2550000,交易面積未含雨遮面積3.93平方公尺，預售屋雨遮不計價,RPVPMLNLOHPFFAA68CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A5-4F,27.92,住,,,1090417,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.22,2,1,1,有,無,31290000,231643,坡道平面,45.15,2550000,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPWPMLNLOHPFFAA78CB
文山區,房地(土地+建物),臺北市文山區萬慶街37巷A棟A5-5F,27.92,住,,,1090308,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.07,3,2,2,有,無,28840000,232449,,0.0,0,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPOQMLNLOHPFFAA08CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A5-7F,27.92,住,,,1090302,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.22,3,2,2,有,無,31880000,236399,坡道平面,45.15,2550000,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPPQMLNLOHPFFAA18CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A5-8F,27.92,住,,,1090301,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.22,3,2,2,有,無,32020000,237527,坡道平面,45.15,2550000,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPQQMLNLOHPFFAA28CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A6-3F,20.23,住,,,1081030,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.73,2,1,1,有,無,23640000,232900,坡道平面,43.82,2700000,,RPRQMLNLOHPFFAA38CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A6-7F,43.56,住,,,1081111,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.66,4,2,3,有,無,51580000,252338,坡道平面,45.15,2750000,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPSQMLNLOHPFFAA48CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A6-8F,43.56,住,,,1081117,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.66,4,2,3,有,無,48500000,236422,坡道平面,45.15,2750000,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPTQMLNLOHPFFAA58CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A7-3F,37.32,住,,,1081030,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,232.64,3,2,2,有,無,44300000,230001,坡道平面,68.51,6550000,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPUQMLNLOHPFFAA68CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A7-5F,36.19,住,,,1090531,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,205.95,3,2,2,有,無,39500000,229789,坡道平面,45.15,2550000,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPVQMLNLOHPFFAA78CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A7-6F,36.19,住,,,1090223,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.2,3,2,2,有,無,39960000,232338,坡道平面,49.4,2600000,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPWQMLNLOHPFFAA88CB
文山區,房地(土地+建物),臺北市文山區萬慶街37巷B棟B2-5F,14.41,住,,,1081213,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.98,2,1,1,有,無,14740000,230384,,0.0,0,交易面積未含雨遮面積3.28平方公尺，預售屋雨遮不計價,RPXQMLNLOHPFFAA98CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷B棟B3-3F,20.4,住,,,1081120,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.75,2,1,1,有,無,23000000,225717,坡道平面,45.15,2550000,交易面積未含雨遮面積4.04平方公尺，預售屋雨遮不計價,RPORMLNLOHPFFAA18CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷B棟B3-4F,20.4,住,,,1090512,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.75,2,1,1,有,無,23100000,226821,坡道平面,45.15,2550000,交易面積未含雨遮面積4.04平方公尺，預售屋雨遮不計價,RPPRMLNLOHPFFAA28CB
文山區,房地(土地+建物),臺北市文山區育英街83號1樓,16.23,住,,,1090424,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,62.62,0,1,1,有,無,23420000,374002,,0.0,0,,RPQRMLNLOHPFFAA38CB
文山區,房地(土地+建物),臺北市文山區育英街83號6樓之1,18.21,住,,,1090425,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.29,1,1,1,有,無,16640000,236734,,0.0,0,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPURMLNLOHPFFAA78CB
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A2-9F,36.51,住,,,1081208,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,252.5,4,2,2,有,無,48330000,264057,坡道平面,90.3,5500000,,RPQPMLOLOHPFFAA28CB
文山區,房地(土地+建物),臺北市文山區育英街79號3樓,15.89,住,,,1090329,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.53,1,1,1,有,無,15580000,230712,,0.0,0,交易面積未含雨遮面積3.55平方公尺，預售屋雨遮不計價,RPRPMLOLOHPFFAA38CB
文山區,房地(土地+建物),臺北市文山區育英街79號五樓,15.89,住,,,1081213,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.53,1,1,1,有,無,15770000,233526,,0.0,0,交易面積未含雨遮面積3.55平方公尺，預售屋雨遮不計價,RPSPMLOLOHPFFAA48CB
中正區,房地(土地+建物)+車位,臺北市中正區牯嶺街95巷,9.5,商,,,1080317,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.67,2,2,2,有,無,23150000,275484,升降機械,14.17,1800000,,RPPOMLTJPHPFFAA58DB
中正區,房地(土地+建物),臺北市中正區牯嶺街95巷,6.56,商,,,1080720,土地2建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.57,1,1,1,有,無,15580000,245084,,0.0,0,,RPQOMLTJPHPFFAA68DB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-01F,26.74,住,,,1090313,土地7建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.29,4,2,2,有,無,61670000,414836,坡道平面,36.03,3900000,,RPOOMLPKPHPFFFA58CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-02F,29.33,住,,,1090130,土地7建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,59500000,367840,坡道平面,36.03,3500000,,RPROMLPKPHPFFFA88CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-03F,29.33,住,,,1090608,土地7建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,58980000,364425,坡道平面,36.03,3500000,,RPSOMLPKPHPFFFA98CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-04F,29.33,住,,,1090611,土地7建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,58500000,361272,坡道平面,36.03,3500000,,RPTOMLPKPHPFFFA09CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-05F,29.33,住,,,1090312,土地7建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,60000000,369811,坡道平面,36.03,3700000,,RPUOMLPKPHPFFFA56CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-07F,29.33,住,,,1090111,土地7建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,61000000,376379,坡道平面,36.03,3700000,,RPVOMLPKPHPFFFA66CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-08F,29.33,住,,,1090107,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,61280000,378219,坡道平面,36.03,3700000,,RPWOMLPKPHPFFFA76CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-09F,29.33,住,,,1090110,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,61580000,378875,坡道平面,36.03,3900000,,RPXOMLPKPHPFFFA86CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱A-11F,29.33,住,,,1081230,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.27,4,2,2,有,無,60570000,373555,坡道平面,36.03,3700000,,RPOPMLPKPHPFFFA68CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱B-04F,29.33,住,,,1090611,土地7建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,58500000,360632,坡道平面,36.03,3500000,,RPPPMLPKPHPFFFA78CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱B-06F,29.33,住,,,1090310,土地7建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,60000000,371779,坡道平面,36.03,3300000,,RPQPMLPKPHPFFFA88CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱B-08F,29.33,住,,,1090111,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,61200000,377024,坡道平面,36.03,3700000,,RPRPMLPKPHPFFFA98CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱B-09F,29.33,住,,,1090312,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,61500000,378992,坡道平面,36.03,3700000,,RPSPMLPKPHPFFFA09CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱B-11F,29.33,住,,,1081230,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,60470000,373549,坡道平面,36.03,3500000,,RPTPMLPKPHPFFFA56CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱C-03F,23.09,住,,,1090111,土地7建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.96,3,2,2,有,無,48530000,375469,坡道平面,36.03,3500000,,RPVPMLPKPHPFFFA76CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱C-08F,23.09,住,,,1090519,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.96,3,2,2,有,無,48460000,379054,坡道平面,36.03,3000000,,RPWPMLPKPHPFFFA86CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱C-09F,23.09,住,,,1090116,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.96,3,2,2,有,無,49970000,391228,坡道平面,36.03,3050000,,RPXPMLPKPHPFFFA96CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱C-10F,23.09,住,,,1090116,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.96,3,2,2,有,無,49940000,389310,坡道平面,36.03,3250000,,RPOQMLPKPHPFFFA78CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱C-11F,23.09,住,,,1081230,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.96,3,2,2,有,無,48490000,375135,坡道平面,36.03,3500000,,RPPQMLPKPHPFFFA88CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱D-03F,15.08,住,,,1090111,土地7建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,1,1,有,無,32070000,369182,坡道平面,36.03,3200000,,RPRQMLPKPHPFFFA09CB
大安區,房地(土地+建物),臺北市大安區和平東路二段76巷17弄3號藏閱D-04F,15.08,住,,,1090202,土地7建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,29150000,372762,,0.0,0,,RPTQMLPKPHPFFFA66CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱D-07F,15.08,住,,,1090116,土地7建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,1,1,有,無,32900000,378517,坡道平面,36.03,3300000,,RPUQMLPKPHPFFFA76CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱D-08F,15.08,住,,,1090519,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,1,1,有,無,32540000,377749,坡道平面,36.03,3000000,,RPVQMLPKPHPFFFA86CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱D-09F,15.08,住,,,1090116,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,1,1,有,無,33230000,383376,坡道平面,36.03,3250000,,RPWQMLPKPHPFFFA96CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱D-10F,15.08,住,,,1090116,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,1,1,有,無,33460000,386317,坡道平面,36.03,3250000,,RPORMLPKPHPFFFA88CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱D-11F,15.08,住,,,1081230,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,1,1,有,無,32740000,375192,坡道平面,36.03,3400000,,RPPRMLPKPHPFFFA98CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-03F,17.91,住,,,1090314,土地7建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,37100000,361135,坡道平面,36.03,3500000,,RPQRMLPKPHPFFFA09CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-04F,17.91,住,,,1090623,土地7建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,37930000,372743,坡道平面,36.03,3250000,,RPRRMLPKPHPFFFA56CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-05F,17.91,住,,,1090528,土地7建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,37800000,368659,坡道平面,36.03,3500000,,RPSRMLPKPHPFFFA66CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-06F,17.91,住,,,1090305,土地7建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,38400000,377257,坡道平面,36.03,3300000,,RPTRMLPKPHPFFFA76CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-07F,17.91,住,,,1090305,土地7建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,38700000,378332,坡道平面,36.03,3500000,,RPURMLPKPHPFFFA86CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-08F,17.91,住,,,1090111,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,38760000,382201,坡道平面,36.03,3200000,,RPVRMLPKPHPFFFA96CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-09F,17.91,住,,,1090116,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,39200000,386393,坡道平面,36.03,3250000,,RPWRMLPKPHPFFFA07CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-10F,17.91,住,,,1090118,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,40000000,392304,坡道平面,36.03,3500000,,RPXRMLPKPHPFFFA17CB
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段76巷17弄3號藏閱E-11F,17.91,住,,,1081230,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,1,有,無,38610000,375215,坡道平面,36.03,3700000,,RPOSMLPKPHPFFFA98CB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,13.37,商,,,1060117,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.15,2,1,1,有,無,31860000,303150,坡道平面,41.29,2800000,,RPVPMLRKPHPFFCA76DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,13.37,商,,,1060315,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.49,2,1,1,有,無,31100000,300425,坡道平面,41.29,2800000,,RPRQMLRKPHPFFCA09DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,12.5,商,,,1061001,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.2,2,1,1,有,無,30600000,304646,坡道平面,41.29,2600000,,RPTQMLRKPHPFFCA66DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,20.65,商,,,1060113,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.87,3,1,2,有,無,47600000,304271,坡道平面,41.29,3000000,,RPUQMLRKPHPFFCA76DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,14.35,商,,,1060617,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.97,2,1,1,有,無,36380000,302471,坡道平面,41.29,2600000,,RPXQMLRKPHPFFCA07DB
