鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,土地,中清段583-6地號,19.15,住,,,1090522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560521,29270,,0.0,0,畸零地或有合併使用之交易。；,RPUNMLKKOHPFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路692巷39之1號,91.57,住,,,1080311,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090325,181.88,4,2,5,有,無,9480000,52122,,0.0,0,,RPUNMLTJOHPFFAV18CA,174.09,7.79,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路692巷39號,91.66,住,,,1080530,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090325,180.17,4,2,5,有,無,9450000,52450,,0.0,0,,RPVNMLTJOHPFFAV28CA,172.48,7.69,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路692巷39之2號,91.47,住,,,1080406,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090325,181.85,4,2,4,有,無,9500000,52241,,0.0,0,,RPWNMLTJOHPFFAV38CA,172.72,9.13,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路692巷39之3號,92.23,住,,,1090514,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090325,165.25,4,2,2,有,無,9000000,54463,,0.0,0,,RPXNMLTJOHPFFAV48CA,156.87,8.38,0.0,,
台東市,土地,豐聖段493地號,3294.38,農,,,1090521,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3623818,1100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLTJOHPFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄１號二樓,27.0,住,,,1090331,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,156.6,4,2,2,有,無,5980000,38186,,0.0,0,,RPRNMLLKOHPFFAV17CA,117.91,0.0,13.26,,
台東市,房地(土地+建物),臺東縣臺東市豐榮路４８巷２３號,99.0,住,,,1090520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741123,116.45,5,2,2,有,無,5750000,49377,,0.0,0,,RPWNMLLKOHPFFAV67CA,113.4,0.0,3.05,,
台東市,房地(土地+建物),臺東縣臺東市更生北路692巷68號,108.26,住,,,1090414,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080920,179.04,4,2,3,有,無,9500000,53061,,0.0,0,,RPPNMLMKOHPFFAV07CA,168.97,10.07,0.0,,
台東市,房地(土地+建物),臺東縣臺東市志航路一段１２及18號,126.12,住,,,1090515,土地2建物2車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0960524,230.64,4,2,5,有,無,12000000,52029,,0.0,0,含管理室,RPQNMLPKOHPFFAV47CA,197.11,33.53,0.0,,
台東市,土地,中心段1270-1地號,687.0,商,,,1090207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47690000,69418,,0.0,0,,RPTNMLPKOHPFFAV77CA,0.0,0.0,0.0,,
台東市,土地,中心段1256-2地號,64.0,商,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4356000,68063,,0.0,0,含增建或未登記建物。；,RPUNMLPKOHPFFAV87CA,0.0,0.0,0.0,,
鹿野鄉,土地,大原段4578地號,1278.0,,特定農業區,甲種建築用地,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11950000,9351,,0.0,0,,RPPNMLLKOHPFFCV27DA,0.0,0.0,0.0,,
長濱鄉,土地,仰光段471地號,246.73,住,,,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3730000,15118,,0.0,0,,RPPNMLRKOHPFFBV77DA,0.0,0.0,0.0,,
卑南鄉,土地,泰安段608地號,373.04,,山坡地保育區,農牧用地,1090602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1206,,0.0,0,,RPUNMLLKOHPFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁八街８０號四樓,39.38,住,,,1090524,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721019,93.44999999999999,3,2,1,有,無,2740000,29320,,0.0,0,,RPOOMLRKOHPFFAV57CA,76.79,0.0,12.03,,
卑南鄉,土地,梅園段547-3地號,112.93,,鄉村區,乙種建築用地,1090516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,11689,,0.0,0,,RPPNMLMLOHPFFAV17CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段7543地號,2497.0,,特定農業區,農牧用地,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5206,,0.0,0,,RPVNMLOLOHPFFAV97CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南一街３１巷２０、２２、２６、２８、３０、３２、３６、３８、４０、４２、４６號,4335.13,住,,,1090515,土地24建物11車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051207,2527.57,4,2,2,有,無,170000000,67258,,0.0,0,,RPRPMLTJPHPFFAV18CA,2470.81,56.76,0.0,,
池上鄉,土地,水墜段131地號,934.04,,一般農業區,農牧用地,1090511,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2355,,0.0,0,,RPQNMLKKOHPFFCV17CA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿寮段197地號,692.0,,山坡地保育區,農牧用地,1090513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4335,,0.0,0,,RPQNMLLKOHPFFCV27CA,0.0,0.0,0.0,,
池上鄉,土地,大坡段132地號,2766.59,,山坡地保育區,農牧用地,1090422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,380,,0.0,0,,RPPNMLMKOHPFFCV27CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷１號二樓之１６,7.72,都市：其他:出租旅館區,,,1090525,土地1建物1車位0,二層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0821108,50.44,1,1,1,有,無,500000,9913,,0.0,0,,RPPNMLMKOHPFFDV37CA,30.46,0.0,6.44,,
太麻里鄉,土地,金富段422-1地號,234.43,,山坡地保育區,丙種建築用地,1090601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1706,,0.0,0,急買急賣。；,RPQNMLMKOHPFFDV47CA,0.0,0.0,0.0,,
台東市,土地,東海段626地號,199.96,住,,,1090507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8160000,40808,,0.0,0,,RPSNMLQKOHPFFAV77CA,0.0,0.0,0.0,,
台東市,土地,建本段1130地號,275.1,住,,,1090605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1595580,5800,,0.0,0,親友、員工或其他特殊關係間之交易。；地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPQNMLQKOHPFFAV57CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路２５７巷１１弄５號,90.92,住,,,1090520,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050617,199.85,4,2,4,有,無,10800000,54041,,0.0,0,,RPRNMLMKOHPFFAV27CA,185.87,13.98,0.0,,
台東市,土地,岩灣段460地號,19.83,住,,,1090512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292000,14725,,0.0,0,向政府機關承購之案件。；,RPSNMLPKOHPFFAV67CA,0.0,0.0,0.0,,
長濱鄉,建物,臺東縣長濱鄉長濱路５之１．５之２號,0.0,,,,1090518,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0600601,153.56,2,1,1,有,無,2900000,18885,,0.0,0,含增建或未登記建物。；1.公開標售案件2.另有未辦保存登記建物長濱路5號共同買賣移轉3.一樓前方1大2小辦公隔間二樓無隔間後方二房宿舍使用,RPPNMLMLOHPFFBV27CA,153.56,0.0,0.0,,
東河鄉,土地,阿都蘭段151地號,8000.0,,風景區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,2475,,0.0,0,,RPQNMLMKOHPFFBV27CA,0.0,0.0,0.0,,
東河鄉,土地,南河段697地號,1591.92,農,,,1090530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1759,,0.0,0,,RPQNMLSKOHPFFBV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市長沙街２０６巷２號一樓,57.92,住,,,1090515,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821203,130.83,3,1,2,有,無,6700000,51211,,0.0,0,,RPSOMLLJPHPFFAV37CA,101.91,12.51,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中華路二段１５４巷１９號,78.84,住,,,1090430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771230,101.37,5,2,6,有,無,7500000,73986,,0.0,0,,RPQNMLOLOHPFFAV47CA,87.58,13.79,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新生路６１３號,124.0,住,,,1090415,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690702,127.84,1,2,2,有,無,4150000,32462,,0.0,0,,RPWNMLNLOHPFFAV97CA,127.84,0.0,0.0,,
太麻里鄉,土地,秀山段416地號,3665.83,,一般農業區,農牧用地,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,982,,0.0,0,,RPPNMLPKOHPFFDV67CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷３號七樓之３２,10.39,都市：其他:道,,,1090505,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,41.82,0,0,0,無,無,580000,13869,,0.0,0,,RPQNMLPKOHPFFDV77CA,29.86,0.0,3.6,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號一樓之４２,10.39,都市：其他:道路,,,1090601,土地2建物1車位0,一層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,41.51,1,1,1,有,無,400000,9636,,0.0,0,,RPPNMLRKOHPFFDV87CA,29.45,3.8,0.0,,
台東市,土地,富岡段612-5地號,82.81,,風景區,農牧用地,1090519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66248,800,,0.0,0,向政府機關承購之案件。；,RPPNMLQKOHPFFAV57DA,0.0,0.0,0.0,,
台東市,土地,富岡南段626地號,2667.46,,風景區,農牧用地,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888800,708,,0.0,0,向政府機關承購之案件。；,RPQNMLRKOHPFFAV77DA,0.0,0.0,0.0,,
成功鎮,土地,新都威段223地號,530.77,,風景區,農牧用地,1090606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,377,,0.0,0,,RPPNMLKLOHPFFBV07CA,0.0,0.0,0.0,,
台東市,土地,豐成段814-1地號,1987.73,,特定農業區,農牧用地,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,6892,,0.0,0,,RPRNMLPKOHPFFAV57CA,0.0,0.0,0.0,,
台東市,土地,台東段629-6地號,55.0,住,,,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,90909,,0.0,0,,RPPNMLRKOHPFFAV57CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市成功路１２號,195.0,住,,,1090505,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030925,311.53,6,2,7,有,無,18500000,59384,,0.0,0,,RPWNMLRKOHPFFAV28CA,286.15,25.38,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文化街５５號,26.0,住,,,1090603,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0570705,49.88,4,2,1,有,無,2000000,40096,,0.0,0,,RPWOMLSKOHPFFAV48CA,49.88,0.0,0.0,,
台東市,土地,富岡南段1299地號,196.84,,鄉村區,乙種建築用地,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,24385,,0.0,0,,RPQPMLSKOHPFFAV97CA,0.0,0.0,0.0,,
台東市,土地,岩灣段274-2地號,1.66,住,,,1090504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53140,32012,,0.0,0,畸零地或有合併使用之交易。；,RPUNMLTKOHPFFAV28CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平村太平路221號,102.0,,特定農業區,甲種建築用地,1090518,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850109,270.0,5,3,2,有,無,5750000,21296,,0.0,0,,RPPNMLSKOHPFFAV67CA,240.86,0.0,29.14,,
台東市,土地,建康段1182-1地號,178.83,農,,,1090504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222455,1244,,0.0,0,,RPTNMLSKOHPFFAV08CA,0.0,0.0,0.0,,
台東市,土地,建康段1232地號,7388.06,農,,,1090504,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9190368,1244,,0.0,0,,RPUNMLSKOHPFFAV18CA,0.0,0.0,0.0,,
成功鎮,土地,南都歷段577-2地號,4603.04,,風景區,農牧用地,1090520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7820000,1699,,0.0,0,,RPPNMLNLOHPFFBV37CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉福吉二街131之1號,3871.11,,特定農業區,農牧用地,1090529,土地1建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0960323,174.68,5,1,2,有,無,14500000,,,0.0,0,,RPPNMLRKOHPFFCV77CA,174.68,0.0,0.0,,
池上鄉,土地,福文段794地號,429.41,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9093000,21176,,0.0,0,含增建或未登記建物。；,RPPNMLOLOHPFFCV57CA,0.0,0.0,0.0,,
台東市,土地,上岩灣段508地號,39.03,都市：其他:道路用地,,,1090518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,7686,,0.0,0,,RPVNMLMLOHPFFAV77CA,0.0,0.0,0.0,,
卑南鄉,土地,梅園段719地號,91.41,,鄉村區,乙種建築用地,1090530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,3938,,0.0,0,含地上1棟不堪使用房屋,RPQNMLMLOHPFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市綏遠路二段１３１巷１弄７號三樓,20.48,住,,,1090424,土地2建物1車位0,三層,五層,其他,見其他登記事項,鋼筋混凝土造,0860926,72.67,2,2,2,有,無,2700000,37154,,0.0,0,公寓五樓含以下有電梯,RPPNMLOLOHPFFAV37CA,47.08,0.0,5.63,,
台東市,土地,中心段1268-2地號,532.0,商,,,1090207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40230000,75620,,0.0,0,,RPOOMLKMOHPFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市岩灣路５０巷４２６號五樓,39.65,住,,,1090505,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950310,93.57,3,2,2,有,有,1500000,16031,,0.0,0,二親等間買賣,RPROMLSJPHPFFAV97CA,47.44,0.0,6.74,,
台東市,房地(土地+建物),臺東縣臺東市中興路四段７６３巷７３弄５１號,115.73,住,,,1090514,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0640808,44.0,2,1,1,有,無,980000,22273,,0.0,0,一層平房,RPQNMLMKPHPFFAV27CA,44.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之２號七樓之６,6.53,都市：其他:旅館區,,,1090529,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1000000,20325,,0.0,0,,RPQNMLRKOHPFFDV97CA,30.45,0.0,4.85,,
鹿野鄉,土地,鹿寮段955地號,545.9,,鄉村區,乙種建築用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,6961,,0.0,0,含增建或未登記建物。；,RPRNMLTJPHPFFCV18CA,0.0,0.0,0.0,,
池上鄉,土地,牧野段1075-1地號,146.77,,特定農業區,甲種建築用地,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3407,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLLJPHPFFCV27DA,0.0,0.0,0.0,,
池上鄉,土地,新興段1034地號,7094.52,,特定農業區,農牧用地,1090609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,1579,,0.0,0,,RPPNMLTKOHPFFCV08DA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉南三路１３１號,3000.0,,特定農業區,農牧用地,1080515,土地1建物1車位0,一層，二層,二層,農舍,見其他登記事項,鋼筋混凝土造,1040504,273.02,5,2,3,有,無,12697000,,,0.0,0,,RPQNMLLJPHPFFCV27CA,273.02,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷26號,0.5,住,,,1090602,土地1建物1車位0,一層,九層,其他,商業用,鋼筋混凝土造,0850628,39.64,0,0,0,無,有,600000,15132,,0.0,0,單獨車位交易。；土地及建物分次登記案件。前案土地登記收件字號：；東地所字第42690號,RPWNMLMLOHPFFAV97DA,0.0,0.0,0.0,,
太麻里鄉,土地,泰德段173-6地號,15.91,住,,,1090529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261083,16410,,0.0,0,向政府機關承購之案件。；,RPPNMLKMOHPFFDV37CA,0.0,0.0,0.0,,
台東市,土地,新生段1391地號,111.0,都市：其他:道路用地,,,1090605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,13514,,0.0,0,,RPVNMLNLOHPFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市知本路三段５１０巷３２號,93.43,住,,,1090413,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710224,111.16,2,2,2,有,無,2900000,26089,,0.0,0,,RPSOMLKMOHPFFAV47CA,111.16,0.0,0.0,,
台東市,土地,台東段692-4地號,36.0,住,,,1090502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,71111,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKLOHPFFAV57CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市正氣北路２３０巷５６弄１號六樓,24.48,住,,,1090601,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,128.06,3,1,2,有,無,4200000,32797,,0.0,0,,RPTOMLNLOHPFFAV77CA,87.38,0.0,10.48,,
台東市,土地,豐聖段812地號,80.74,住,,,1090522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,2973,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLKLOHPFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市精誠路１３巷２７號,72.0,住,,,1090430,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0621224,43.4,2,2,2,有,無,3680000,84793,,0.0,0,,RPTOMLKMOHPFFAV57CA,43.4,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生路677號,122.0,住,,,1090526,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681022,189.02,3,2,2,有,無,10000000,52904,,0.0,0,,RPTNMLKKPHPFFAV37CA,189.02,0.0,0.0,,
池上鄉,土地,慶福段1095地號,4524.12,農,,,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1326,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMLOHPFFCV47CA,0.0,0.0,0.0,,
東河鄉,土地,南佳里段421-1地號,2969.27,,風景區,農牧用地,1090529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4360000,1468,,0.0,0,,RPQNMLMLOHPFFBV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文山路６７號,108.11,住,,,1090610,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051207,232.72,5,2,5,有,無,13000000,55861,,0.0,0,,RPVNMLSKOHPFFAV28CA,218.88,13.84,0.0,,
台東市,房地(土地+建物),臺東縣臺東市富榮路４６３號,114.79,住,,,1090601,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1071130,153.39,2,2,3,有,無,7000000,45635,,0.0,0,,RPVNMLTKOHPFFAV38CA,150.61,2.78,0.0,,
台東市,房地(土地+建物),臺東縣臺東市長沙街４９號,241.0,住,,,1090606,土地1建物1車位0,一層，二層，三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0921028,248.47,6,2,7,有,無,16800000,67614,,0.0,0,,RPXOMLSKOHPFFAV58CA,225.35,23.12,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號七樓之４８,4.62,都市：其他:道,,,1090528,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,38.72,0,0,0,無,無,600000,15496,,0.0,0,,RPRNMLTKOHPFFDV28CA,27.07,3.8,0.0,,
太麻里鄉,土地,北溪段53地號,34.45,商,,,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312633,9075,,0.0,0,,RPRNMLMLOHPFFDV67CA,0.0,0.0,0.0,,
太麻里鄉,土地,北溪段54地號,160.6,商,,,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1457445,9075,,0.0,0,,RPSNMLMLOHPFFDV77CA,0.0,0.0,0.0,,
台東市,土地,青林段142地號,132.26,住,,,1090513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1647990,12460,,0.0,0,向政府機關承購之案件。；,RPTNMLTKOHPFFAV28DA,0.0,0.0,0.0,,
池上鄉,土地,福文段755地號,64.63,商,,,1090529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,27851,,0.0,0,,RPPNMLKLOHPFFCV27DA,0.0,0.0,0.0,,
金fa4b鄉,土地,壢坵段542地號,1340.0,,山坡地保育區,農牧用地,1090611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,149,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKLOHPFFDV47DA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５７號六樓之５,8.5,都市：其他:出租旅館區,,,1090603,土地2建物1車位0,六層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830427,86.46000000000001,1,1,1,有,無,650000,7518,,0.0,0,,RPSNMLNLOHPFFDV87CA,34.45,0.0,2.57,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之１號三樓之１,6.53,都市：其他:旅館區,,,1090507,土地1建物1車位0,三層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,0,0,0,無,無,800000,16260,,0.0,0,急買急賣。；,RPPNMLTKOHPFFDV08CA,30.45,0.0,4.85,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號六樓之３２,10.39,都市：其他:道,,,1090604,土地2建物1車位0,六層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,38.72,0,0,0,無,無,520000,13430,,0.0,0,,RPQNMLTKOHPFFDV18CA,27.07,3.8,0.0,,
關山鎮,土地,南山段819地號,782.99,住,,,1090309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,8302,,0.0,0,,RPPNMLNKPHPFFCV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市知本里富祥街39號,122.44,住,,,1090501,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850228,188.19,4,2,3,有,無,3980000,21149,,0.0,0,,RPRNMLKLOHPFFAV17CA,181.08,0.0,7.11,,
台東市,土地,東海段967地號,286.93,住,,,1090530,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4879,,0.0,0,,RPSNMLKLOHPFFAV27CA,0.0,0.0,0.0,,
東河鄉,土地,北八里段26地號,2615.74,,風景區,農牧用地,1090427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2103,,0.0,0,,RPQNMLTLOHPFFBV08CA,0.0,0.0,0.0,,
台東市,土地,青林段1212-1地號,32.63,住,,,1090602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493500,15124,,0.0,0,,RPPNMLNLOHPFFAV27CA,0.0,0.0,0.0,,
台東市,土地,南清段1029-5地號,58.51,住,,,1090611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2469707,42210,,0.0,0,,RPSNMLNKPHPFFAV57CA,0.0,0.0,0.0,,
成功鎮,土地,富民段6地號,5051.29,,風景區,農牧用地,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,831,,0.0,0,,RPPNMLMJPHPFFBV17CA,0.0,0.0,0.0,,
成功鎮,土地,新美山段713地號,1100.02,,風景區,林業用地,1090604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,727,,0.0,0,,RPPNMLOLOHPFFBV47CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮新生路20號,82.21,住,,,1090514,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690701,99.46,4,1,2,有,無,4500000,45244,,0.0,0,,RPQNMLOLOHPFFBV57CA,99.46,0.0,0.0,,
長濱鄉,土地,馬稼海段73-8地號,255.69,,風景區,丙種建築用地,1090611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1610000,6297,,0.0,0,,RPTNMLRJPHPFFBV08CA,0.0,0.0,0.0,,
大武鄉,房地(土地+建物),臺東縣大武鄉大武村9鄰大武街38號,1012.42,,山坡地保育區,農牧用地,1090508,土地9建物1車位0,全,二層,透天厝,住家用,加強磚造,0700731,27.0,4,2,2,有,無,520000,19259,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOLOHPFFDV67CA,27.0,0.0,0.0,,
太麻里鄉,土地,金星段846地號,180.0,,鄉村區,乙種建築用地,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,3056,,0.0,0,親友、員工或其他特殊關係間之交易。；含未保存登記建物,RPPNMLSKPHPFFDV08CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市博物館路31之3號,62.82,住,,,1090617,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090303,103.98,3,2,2,有,無,3830000,36834,,0.0,0,,RPRNMLNLOHPFFAV57DA,80.47,7.96,0.0,,
