編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPURMLRLNHPFFBF96CA,坡道平面,1800000,36.80,
RPSOMLKLQHPFFBF68CA,坡道平面,0,,
RPXTMLRLNHPFFBF47CA,坡道平面,0,,
RPSPMLSLNHPFFBF66CA,一樓平面,0,,
RPSPMLSLNHPFFBF66CA,一樓平面,0,,
RPTQMLPJOHPFFBF09CA,坡道平面,1950000,29.12,
RPPTMLTJOHPFFBF76CA,坡道平面,1700000,29.11,
RPPRMLLLNHPFFBF48CA,坡道平面,0,15.60,
RPWVMLPKNHPFFBF27CA,坡道平面,2000000,38.71,
RPOOMLOKNHPFFBF28CA,坡道平面,2500000,44.62,
RPQUMLNKNHPFFBF98CA,坡道平面,0,34.54,
RPOUMLNKNHPFFBF78CA,坡道平面,0,21.51,
RPOUMLNKNHPFFBF78CA,坡道平面,0,19.87,
RPOUMLNKNHPFFBF78CA,坡道平面,0,19.87,
RPPUMLNKNHPFFBF88CA,坡道平面,0,28.07,
RPPUMLNKNHPFFBF88CA,坡道平面,0,28.07,
RPRRMLNKNHPFFBF78CA,坡道平面,2300000,44.62,
RPUQMLMKNHPFFBF88CA,坡道平面,1900000,27.17,
RPPPMLNKNHPFFBF38CA,坡道平面,0,41.20,
RPWPMLNKNHPFFBF09CA,升降機械,0,,
RPTPMLNKNHPFFBF78CA,坡道平面,0,,
RPPNMLTKNHPFFAF68CA,坡道平面,2250000,28.14,
RPWRMLTKNHPFFAF17CA,升降機械,0,,
RPWRMLTKNHPFFAF17CA,升降機械,0,,
RPUNMLSJOHPFFAF09CA,坡道平面,1800000,34.41,
RPVPMLPKNHPFFAF09CA,坡道平面,0,37.40,
RPVPMLPKNHPFFAF09CA,坡道平面,0,37.40,
RPQQMLOKNHPFFAF58CA,坡道平面,2000000,38.35,
RPXNMLOKNHPFFAF98CA,坡道平面,1950000,21.02,
RPRQMLOKNHPFFAF68CA,坡道平面,1900000,38.35,
RPXPMLPKNHPFFBF76CA,坡道平面,0,26.64,
RPXRMLOKNHPFFBF86CA,坡道平面,2100000,27.75,
RPROMLOKNHPFFBF58CA,坡道平面,0,14.86,
RPROMLOKNHPFFBF58CA,坡道平面,0,14.86,
RPROMLOKNHPFFBF58CA,坡道平面,0,14.86,
RPOOMLSKNHPFFBF68CA,坡道平面,2500000,25.04,
RPVNMLSKNHPFFBF66CA,坡道平面,2200000,47.73,
RPQUMLSKNHPFFBF86CA,坡道平面,0,27.50,
RPUNMLNLNHPFFBF78CA,坡道平面,0,64.62,
RPSRMLSKNHPFFBF76CA,坡道平面,0,26.52,
RPPNMLRLNHPFFBF68CA,坡道平面,0,34.38,
RPQNMLRLNHPFFBF78CA,坡道平面,0,41.78,
RPUNMLSJOHPFFCF66CA,坡道平面,0,29.09,
RPWNMLSLNHPFFCF96CA,坡道平面,1980000,25.65,
RPXNMLSLNHPFFCF07CA,坡道平面,1950000,25.65,
RPUOMLSKNHPFFCF76CA,坡道平面,0,,
RPTOMLOKNHPFFDF98CA,坡道平面,1950000,34.63,
RPUOMLOKNHPFFDF09CA,坡道平面,0,34.63,
RPUOMLOKNHPFFDF09CA,坡道平面,0,34.63,
RPWOMLOKNHPFFDF66CA,坡道平面,2100000,34.63,
RPRNMLPKNHPFFDF78CA,坡道平面,0,,
RPQQMLSKNHPFFDF66CA,坡道平面,1350000,39.49,
RPSPMLSKNHPFFDF76CA,坡道平面,1250000,39.49,
RPROMLPKNHPFFDF88CA,坡道平面,0,,
RPTNMLNKNHPFFDF78CA,坡道平面,0,46.49,
RPPQMLSKNHPFFDF56CA,坡道平面,1250000,39.49,
RPWOMLKLNHPFFDF98CA,坡道機械,1150000,16.92,
RPTPMLRLNHPFFDF86CA,坡道平面,1300000,34.97,
RPXOMLKLNHPFFDF09CA,坡道機械,1200000,16.92,
RPXOMLKLNHPFFDF09CA,坡道機械,1200000,16.92,
RPROMLSKNHPFFEF66CA,坡道平面,1250000,22.84,
RPPOMLPKNHPFFEF78CA,坡道平面,300000,42.42,
RPTQMLQLNHPFFEF96CA,坡道平面,0,29.82,
RPTNMLSJOHPFFEF76CA,坡道平面,0,35.86,
RPOQMLPJOHPFFEF88CA,坡道平面,0,27.86,
RPPPMLSKNHPFFGF76CA,坡道平面,0,31.04,
RPSPMLOKNHPFFGF66CA,升降機械,1300000,12.58,
RPTPMLOKNHPFFGF76CA,升降機械,1300000,12.58,
RPPPMLNKNHPFFHF98CA,坡道平面,0,13.07,
RPUOMLTKNHPFFHF37CA,坡道平面,0,,
RPUPMLSJOHPFFHF37CA,坡道平面,2000000,34.58,
RPOQMLMLNHPFFHF98CA,坡道平面,2200000,39.89,
RPPPMLOKNHPFFIF56CA,坡道平面,0,39.49,
RPXPMLSKNHPFFIF77CA,坡道平面,0,38.03,
RPUOMLPKNHPFFIF07CA,坡道平面,0,39.74,
RPTNMLNLNHPFFBF78DA,坡道機械,1200000,24.57,
RPRNMLNLNHPFFBF58DA,坡道平面,1700000,20.86,
RPPOMLLKOHPFFBF28DA,坡道平面,0,38.01,
RPOOMLNKNHPFFCF38DA,坡道平面,0,39.41,
RPOOMLNKNHPFFCF38DA,坡道平面,0,39.41,
RPVOMLPKNHPFFGF07DA,坡道機械,1500000,21.01,
RPSPMLNJOHPFFAF78EA,坡道平面,2000000,35.72,
RPRNMLTLNHPFFGF07DA,坡道平面,0,15.59,
RPSNMLNLOHPFFAF78EA,坡道平面,0,36.95,
RPVOMLNKNHPFFEF76EA,坡道平面,0,46.40,
RPPNMLKKNHPFFCF28CD,坡道平面,1900000,35.02,
RPVNMLKLNHPFFHF76EA,坡道平面,2100000,20.22,
RPQNMLKKNHPFFCF38CD,坡道平面,2000000,35.02,
RPQOMLKLNHPFFHF98EA,坡道平面,2100000,20.22,
RPSOMLKLNHPFFHF56EA,坡道平面,2500000,20.22,
RPVQMLOKNHPFFBF76EA,坡道平面,0,,
RPRNMLPKNHPFFDF98EA,坡道平面,0,,
RPWOMLTKNHPFFIF77DA,坡道機械,800000,18.02,
RPUOMLSKNHPFFHF37DA,坡道機械,1050000,18.53,
RPOQMLRLNHPFFDF56DA,塔式車位,1200000,8.65,
RPVNMLLLNHPFFDF98DA,坡道平面,0,43.93,
RPUNMLSKNHPFFEF96DA,坡道平面,1500000,54.84,
RPSPMLSKNHPFFEF96DA,坡道平面,1000000,17.73,
RPQNMLQKNHPFFCF78DA,坡道機械,1700000,,
RPPOMLOKNHPFFCF58DA,坡道平面,1900000,27.86,
RPOOMLPKNHPFFBF48DA,坡道平面,1900000,29.42,
RPPOMLPKNHPFFBF58DA,坡道平面,1950000,29.42,
RPPNMLQKNHPFFBF58DA,坡道平面,1900000,22.85,
RPXQMLKLNHPFFBF56DA,坡道平面,1500000,29.46,
RPUOMLNJOHPFFIF86CA,坡道平面,1650000,34.99,
RPQPMLPKNHPFFIF76CA,坡道平面,0,,
RPWPMLTKNHPFFIF77CA,坡道平面,0,27.80,
RPTNMLQLNHPFFIF07CA,坡道機械,0,25.23,
RPTNMLSLNHPFFIF27CA,坡道平面,0,30.02,
RPWNMLMLNHPFFHF86CA,升降機械,0,,
RPPQMLKLNHPFFHF88CA,坡道平面,2250000,41.43,
RPORMLKLNHPFFHF88CA,坡道平面,2250000,41.43,
RPVPMLKLNHPFFHF76CA,坡道平面,2300000,41.43,
RPSQMLKLNHPFFHF56CA,坡道平面,2300000,41.43,
RPRSMLKLNHPFFHF66CA,坡道平面,2200000,41.43,
RPPOMLOKNHPFFHF98CA,坡道平面,2400000,37.87,
RPPPMLKLNHPFFHF78CA,坡道平面,2200000,41.43,
RPTOMLSKNHPFFHF17CA,坡道平面,2350000,39.90,
RPSPMLTKNHPFFHF27CA,坡道平面,2350000,41.43,
RPWNMLOKNHPFFHF96CA,坡道機械,0,,
RPUPMLTKNHPFFHF47CA,坡道平面,2250000,41.43,
RPXNMLPKNHPFFHF17CA,升降機械,1300000,18.47,
RPRNMLSKNHPFFGF76CA,升降機械,1000000,10.05,
RPWOMLTLNHPFFGF57CA,坡道平面,0,34.19,
RPROMLSKNHPFFGF86CA,坡道平面,0,19.31,
RPQNMLKKOHPFFEF38CA,坡道機械,500000,41.78,
RPRNMLKKOHPFFEF48CA,坡道平面,1000000,37.65,
RPUNMLKKOHPFFEF78CA,坡道平面,900000,37.65,
RPTOMLLKOHPFFEF88CA,升降機械,0,15.04,
RPPSMLKKOHPFFEF78CA,坡道平面,0,17.40,
RPRNMLNLNHPFFEF78CA,坡道平面,1800000,35.69,
RPTPMLTJOHPFFEF07CA,坡道平面,1000000,37.65,
RPUPMLTJOHPFFEF17CA,坡道平面,900000,37.65,
RPSPMLTJOHPFFEF96CA,坡道平面,900000,37.65,
RPVPMLTJOHPFFEF27CA,坡道機械,500000,41.78,
RPOQMLPLNHPFFEF98CA,坡道平面,1350000,30.46,
RPTNMLMKOHPFFDF78CA,坡道平面,1500000,24.02,
RPXPMLLKOHPFFDF66CA,坡道平面,0,20.12,
RPXPMLLKOHPFFDF66CA,坡道平面,0,20.12,
RPXPMLLKOHPFFDF66CA,坡道平面,0,20.12,
RPXPMLLKOHPFFDF66CA,坡道平面,0,20.12,
RPXPMLLKOHPFFDF66CA,坡道平面,0,20.12,
RPXPMLLKOHPFFDF66CA,坡道平面,0,20.12,
RPOSMLOKNHPFFEF98CA,坡道平面,0,19.95,
RPWOMLKLNHPFFEF09CA,坡道平面,0,27.70,
RPXOMLPKNHPFFEF96CA,坡道平面,0,28.35,
RPTNMLPKNHPFFEF09CA,坡道平面,0,29.02,
RPQOMLRLNHPFFDF09CA,坡道平面,0,30.72,
RPVOMLPKNHPFFDF66CA,坡道平面,0,,
RPTOMLRLNHPFFDF76CA,坡道平面,0,34.78,
RPPNMLKLNHPFFCF08CA,坡道機械,0,,
RPPNMLKLNHPFFCF08CA,坡道機械,0,,
RPPNMLKLNHPFFCF08CA,坡道機械,0,,
RPWOMLSKNHPFFCF96CA,坡道平面,0,25.97,
RPOPMLTKNHPFFCF98CA,坡道機械,0,12.21,
RPRNMLLLNHPFFCF38CA,坡道平面,0,35.33,
RPRNMLSKNHPFFCF98CA,坡道平面,2550000,21.05,
RPPQMLTJOHPFFBF09CA,坡道平面,0,22.80,
RPPQMLTJOHPFFBF09CA,坡道平面,0,20.98,
RPXRMLLKOHPFFBF66CA,坡道平面,2300000,40.07,
RPXPMLTJOHPFFBF17CA,坡道平面,2100000,22.80,
RPTPMLTJOHPFFBF76CA,坡道平面,1900000,31.54,
RPUSMLTKNHPFFBF17CA,坡道平面,1800000,28.95,
RPUSMLTKNHPFFBF17CA,坡道平面,1800000,28.95,
RPUNMLTKNHPFFBF66CA,坡道平面,0,37.97,
RPOPMLSKNHPFFBF78CA,坡道平面,0,33.04,
RPVNMLQLNHPFFBF56CA,坡道平面,1160000,15.29,
RPTQMLPLNHPFFBF56CA,坡道平面,0,,
RPUSMLOKNHPFFBF66CA,坡道平面,1460000,,
RPVNMLPKNHPFFAF88CA,坡道機械,1500000,14.80,
RPXPMLPKNHPFFAF66CA,坡道平面,0,18.00,
RPTPMLPKNHPFFAF88CA,坡道平面,1950000,36.45,
RPTNMLSKNHPFFAF98CA,坡道平面,0,31.28,
RPXNMLSKNHPFFAF76CA,坡道平面,0,30.90,
RPWNMLSKNHPFFAF66CA,坡道平面,0,30.90,
RPQPMLPKNHPFFAF58CA,坡道平面,0,30.31,
RPRPMLPKNHPFFAF68CA,升降機械,0,,
RPTOMLSKNHPFFAF09CA,坡道平面,0,30.90,
RPROMLSKNHPFFAF88CA,坡道平面,0,30.90,
RPXOMLSKNHPFFAF86CA,坡道平面,0,30.90,
RPUOMLSKNHPFFAF56CA,坡道平面,0,30.90,
RPSTMLLLNHPFFAF88CA,坡道平面,1500000,46.15,
RPUQMLLJOHPFFAF68CA,坡道平面,2250000,39.63,
RPUQMLLLNHPFFAF78CA,塔式車位,0,6.65,
RPURMLSLNHPFFAF96CA,坡道平面,0,40.53,
RPTOMLLKOHPFFAF48CA,坡道平面,2150000,39.63,
RPVVMLPKNHPFFBF17CA,坡道平面,1700000,34.03,
RPXOMLQLNHPFFBF86CA,坡道平面,2300000,44.84,
RPVQMLSKNHPFFBF96CA,坡道平面,0,28.95,
RPVQMLSKNHPFFBF96CA,坡道平面,0,28.95,
RPWPMLSKNHPFFBF96CA,坡道平面,0,,
RPWPMLSKNHPFFBF96CA,坡道平面,0,,
RPTOMLPLNHPFFBF98CA,坡道平面,0,,
RPUSMLSKNHPFFBF07CA,坡道平面,0,32.64,
RPWUMLSKNHPFFBF47CA,坡道機械,0,18.51,
RPWTMLSKNHPFFBF37CA,坡道平面,0,23.13,
RPXTMLSKNHPFFBF47CA,坡道平面,0,21.46,
RPTOMLTKNHPFFBF66CA,坡道平面,0,,
RPUTMLMKOHPFFBF66CA,坡道平面,1850000,29.11,
RPUSMLTJOHPFFBF17CA,坡道平面,0,41.89,
RPUSMLTJOHPFFBF17CA,坡道平面,0,41.89,
RPRNMLOJOHPFFBF48CA,坡道平面,0,38.87,
RPQQMLOJOHPFFBF68CA,坡道平面,1900000,27.69,
RPVOMLPJOHPFFBF09CA,坡道平面,0,19.97,
RPVOMLPJOHPFFBF09CA,坡道平面,0,19.97,
RPOTMLRLNHPFFBF56CA,坡道平面,2050000,27.69,
RPXSMLRLNHPFFBF37CA,坡道平面,1950000,26.59,
RPVRMLRLNHPFFBF07CA,坡道平面,2000000,27.69,
RPUQMLRLNHPFFBF86CA,坡道平面,2000000,27.69,
RPWQMLRLNHPFFBF07CA,坡道平面,2000000,27.69,
RPTOMLLJOHPFFBF48CA,坡道平面,1900000,27.69,
RPUQMLLJOHPFFBF78CA,坡道機械,0,,
RPWNMLLJOHPFFCF78CA,坡道平面,1600000,29.63,
RPOOMLLLNHPFFCF18CA,坡道平面,0,,
RPXNMLLLNHPFFCF98CA,坡道機械,0,,
RPWOMLKLNHPFFCF88CA,坡道機械,0,20.18,
RPROMLKLNHPFFEF58CA,坡道平面,0,16.94,
RPXOMLSKNHPFFEF27CA,坡道平面,800000,32.66,
RPPRMLPKNHPFFEF09CA,坡道平面,0,32.84,
RPPPMLSKNHPFFEF56CA,坡道平面,1700000,39.62,
RPPOMLOJOHPFFDF58CA,坡道平面,0,39.61,
RPPPMLKKOHPFFEF48CA,坡道平面,0,31.27,
RPTRMLMJOHPFFEF56CA,坡道平面,0,26.54,
RPROMLKKOHPFFEF58CA,坡道平面,0,34.83,
RPRPMLKKOHPFFEF68CA,坡道平面,0,31.69,
RPQNMLRLNHPFFGF66CA,坡道平面,1700000,37.98,
RPRQMLRLNHPFFGF07CA,坡道平面,1900000,37.98,
RPWOMLMJOHPFFGF76CA,坡道平面,0,,
RPRNMLLKOHPFFGF78CA,坡道平面,2100000,34.45,
RPUPMLSLNHPFFHF47CA,坡道平面,2400000,41.43,
RPOPMLSKNHPFFHF76CA,坡道平面,0,40.87,
RPTPMLKLNHPFFHF56CA,坡道平面,2450000,41.43,
RPOOMLKLNHPFFHF58CA,坡道平面,0,31.57,
RPWSMLKLNHPFFHF17CA,坡道平面,2350000,41.43,
RPVRMLKLNHPFFHF96CA,坡道平面,2350000,41.43,
RPVSMLKLNHPFFHF07CA,坡道平面,1970000,41.43,
RPPPMLRLNHPFFIF96CA,坡道平面,0,34.80,
RPOOMLPKNHPFFIF09CA,坡道平面,0,29.84,
RPSOMLTLNHPFFIF37CA,坡道平面,0,27.80,
RPRNMLLLNHPFFIF98CA,坡道平面,0,29.83,
RPPNMLNLNHPFFIF98CA,坡道平面,0,39.02,
RPRNMLKLNHPFFIF88CA,坡道平面,0,39.02,
RPVRMLPLNHPFFBF96DA,坡道平面,850000,28.12,
RPUNMLSKNHPFFCF76DA,坡道平面,1900000,55.90,
RPTOMLLLNHPFFGF56DA,坡道平面,2000000,23.01,
RPTOMLLLNHPFFIF76DA,坡道平面,1400000,38.32,
RPVPMLTKOHPFFAF17EA,坡道機械,0,32.12,
RPPNMLTKOHPFFAF98EA,坡道機械,890000,33.46,
RPVNMLTKOHPFFAF96EA,坡道平面,2470000,25.49,
RPSPMLKKOHPFFEF98EA,坡道平面,0,26.54,
RPSNMLLJOHPFFDF68EA,坡道平面,1200000,37.86,
RPQPMLRKOHPFFEF86EA,坡道平面,0,,
RPWNMLTKOHPFFAF07EA,坡道平面,2300000,22.01,
RPUNMLTKOHPFFAF86EA,坡道平面,2400000,22.01,
RPPPMLSKOHPFFAF09EA,坡道平面,0,,
RPQPMLLLNHPFFHF09DA,坡道平面,2000000,91.80,
RPRNMLNLNHPFFGF09DA,坡道機械,1500000,7.21,
RPOQMLNJOHPFFAF48EA,坡道平面,0,,
RPXQMLLLNHPFFGF17DA,坡道機械,1000000,,
RPTOMLLLNHPFFDF88DA,坡道平面,2000000,22.93,
RPOPMLLLNHPFFDF48DA,坡道平面,2250000,22.93,
RPSOMLPLNHPFFEF66DA,坡道平面,1400000,34.70,
RPUNMLKMNHPFFBF68DA,坡道平面,2000000,41.95,
RPSNMLNLNHPFFBF68DA,坡道平面,1000000,34.76,
RPSNMLKMNHPFFBF48DA,坡道平面,2000000,17.32,
RPXPMLPLNHPFFEF27DA,坡道平面,1300000,31.83,
RPVNMLTKNHPFFBF86DA,坡道平面,1700000,37.63,
RPVUMLTKNHPFFAF47DA,升降平面,1500000,34.32,
RPTOMLTJOHPFFIF37CA,坡道平面,0,34.96,
RPSOMLLLNHPFFIF56CA,坡道平面,0,29.80,
RPVNMLLLNHPFFHF66CA,坡道平面,0,,
RPPOMLTKNHPFFHF86CA,升降機械,0,,
RPPNMLOKOHPFFGF88CA,坡道平面,2050000,34.74,
RPPPMLRJPHPFFGF76CA,坡道平面,0,37.75,
RPPPMLOJOHPFFGF98CA,坡道平面,2000000,28.37,
RPPPMLOJOHPFFGF98CA,坡道平面,2000000,28.37,
RPWPMLOJOHPFFGF07CA,坡道平面,1850000,28.27,
RPWQMLRLNHPFFGF57CA,坡道平面,1800000,37.98,
RPTNMLRLNHPFFGF96CA,坡道平面,1750000,37.98,
RPWOMLRLNHPFFGF37CA,坡道平面,1900000,37.98,
RPROMLRLNHPFFGF86CA,坡道平面,1850000,37.98,
RPSOMLRLNHPFFGF96CA,坡道平面,1900000,37.98,
RPXOMLRLNHPFFGF47CA,坡道平面,1950000,37.98,
RPVQMLRLNHPFFGF47CA,坡道平面,1800000,37.98,
RPRRMLQLNHPFFGF07CA,坡道平面,1800000,37.98,
RPPOMLMKOHPFFEF58CA,坡道平面,1300000,25.02,
RPUQMLMJOHPFFEF56CA,坡道平面,0,30.11,
RPQOMLSLNHPFFEF66CA,坡道平面,0,33.13,
RPSPMLLJOHPFFDF68CA,升降機械,900000,9.10,
RPQNMLTKNHPFFEF56CA,坡道平面,325000,28.35,
RPTPMLPLNHPFFEF76CA,坡道平面,1500000,31.81,
RPOPMLLLNHPFFEF48CA,坡道平面,1800000,20.76,
RPVNMLKLNHPFFDF78CA,坡道機械,0,15.00,
RPQOMLKLNHPFFDF38CA,坡道機械,0,15.00,
RPPOMLSLNHPFFCF98CA,坡道平面,2150000,27.53,
RPOOMLKLNHPFFDF18CA,坡道平面,0,15.00,
RPOOMLSLNHPFFCF88CA,坡道平面,2000000,27.53,
RPWOMLLLNHPFFCF98CA,坡道平面,0,29.80,
RPUOMLKLNHPFFCF68CA,坡道平面,0,34.37,
RPSOMLLLNHPFFCF58CA,坡道平面,0,,
RPVNMLLLNHPFFCF78CA,坡道平面,0,,
RPUTMLTLOHPFFBF47CA,坡道平面,1500000,29.31,
RPTNMLNJOHPFFCF68CA,坡道平面,1700000,35.11,
