編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLTKNHPFFBJ47CA,坡道平面,0,28.33,
RPOOMLLLNHPFFBJ48CA,坡道平面,1200000,30.46,
RPSPMLRLNHPFFBJ96CA,坡道平面,0,39.61,
RPPQMLRLNHPFFBJ76CA,坡道平面,0,39.61,
RPTPMLRLNHPFFBJ07CA,坡道平面,0,39.61,
RPVOMLLJOHPFFBJ09CA,坡道平面,0,29.80,
RPVOMLLJOHPFFBJ09CA,坡道平面,0,29.80,
RPUNMLPJOHPFFBJ66CA,坡道平面,0,,
RPVNMLRLNHPFFCJ17CA,坡道平面,0,26.03,
RPTTMLKLNHPFFCJ86CA,坡道平面,0,,
RPWNMLQLNHPFFDJ27CA,坡道平面,1100000,33.03,
RPTNMLRLNHPFFDJ07CA,一樓平面,0,,
RPOOMLLLNHPFFCJ58CA,坡道機械,0,,
RPSNMLMJOHPFFBJ78CA,坡道平面,0,,
RPRPMLRLNHPFFBJ86CA,坡道機械,0,23.94,
RPRPMLNJOHPFFBJ98CA,坡道平面,0,30.42,
RPQNMLSLNHPFFBJ66CA,坡道平面,0,,
RPSNMLLJOHPFFBJ68CA,坡道平面,0,18.69,
RPSNMLLJOHPFFBJ68CA,坡道平面,0,18.69,
RPSNMLLJOHPFFBJ68CA,坡道平面,0,18.69,
RPOPMLRLNHPFFBJ56CA,坡道平面,0,33.22,
RPVPMLLLNHPFFBJ66CA,坡道平面,0,30.15,
RPOPMLRLNHPFFBJ56CA,坡道平面,0,33.22,
RPPNMLOLNHPFFBJ78CA,坡道平面,0,29.92,
RPPOMLLLNHPFFBJ58CA,坡道平面,1260000,32.29,
RPPNMLPLNHPFFBJ88CA,坡道平面,0,29.88,
RPQNMLOLNHPFFBJ88CA,坡道平面,0,,
RPXNMLKLNHPFFBJ56CA,坡道平面,0,33.06,
RPXNMLKLNHPFFBJ56CA,坡道平面,0,33.06,
RPOOMLMLNHPFFBJ58CA,坡道平面,0,34.02,
RPVNMLMLNHPFFBJ56CA,坡道平面,0,,
RPTPMLLLNHPFFBJ09CA,坡道平面,0,27.42,
RPTPMLLLNHPFFBJ09CA,坡道平面,0,27.42,
RPRNMLKKOHPFFBJ58CA,坡道平面,1600000,26.16,
RPVNMLQLNHPFFBJ96CA,坡道平面,0,31.41,
RPXRMLRLNHPFFBJ67CA,坡道平面,0,34.23,
RPXRMLRLNHPFFBJ67CA,坡道平面,0,34.23,
RPPOMLTJOHPFFBJ66CA,坡道平面,1600000,26.16,
RPWNMLNJOHPFFBJ66CA,坡道平面,0,,
RPWNMLNJOHPFFBJ66CA,坡道平面,0,,
RPTNMLKKOHPFFBJ78CA,坡道平面,0,26.16,
RPTNMLKKOHPFFBJ78CA,坡道平面,0,22.43,
RPOOMLTJOHPFFBJ56CA,坡道平面,1600000,26.16,
RPQOMLKKOHPFFBJ58CA,坡道平面,0,32.28,
RPQOMLKKOHPFFBJ58CA,坡道平面,0,32.28,
RPQOMLKKOHPFFBJ58CA,坡道平面,0,32.28,
RPTOMLLKOHPFFBJ98CA,坡道平面,1300000,32.49,
RPTOMLLKOHPFFBJ98CA,坡道平面,1300000,32.49,
RPVOMLLKOHPFFBJ56CA,坡道平面,1300000,32.49,
RPUOMLLKOHPFFBJ09CA,坡道平面,1300000,32.49,
RPWOMLLKOHPFFBJ66CA,坡道平面,1300000,32.49,
RPWOMLLKOHPFFBJ66CA,坡道平面,1200000,31.19,
RPOPMLLKOHPFFBJ58CA,坡道平面,1400000,31.19,
RPOPMLLKOHPFFBJ58CA,坡道平面,1500000,32.49,
RPXOMLLKOHPFFBJ76CA,坡道平面,1300000,32.49,
RPXOMLLKOHPFFBJ76CA,坡道平面,1300000,32.49,
RPPPMLMLOHPFFBJ88CA,坡道平面,920000,22.43,
RPQNMLMLNHPFFCJ78CA,坡道平面,0,27.34,
RPQNMLMLNHPFFCJ78CA,坡道平面,0,27.34,
RPXNMLMLNHPFFCJ86CA,坡道平面,1100000,27.34,
RPTNMLMLNHPFFCJ09CA,坡道平面,1100000,27.34,
RPVNMLMLNHPFFCJ66CA,坡道平面,1200000,27.34,
RPPOMLMLNHPFFCJ78CA,坡道平面,1100000,27.34,
RPTOMLMLNHPFFCJ56CA,坡道平面,1100000,27.34,
RPVOMLMLNHPFFCJ76CA,坡道平面,1100000,27.34,
RPRPMLMLNHPFFCJ09CA,坡道平面,1100000,27.34,
RPTPMLMLNHPFFCJ66CA,坡道平面,1100000,27.34,
RPVPMLMLNHPFFCJ86CA,坡道平面,1100000,27.34,
RPPPMLMLNHPFFCJ88CA,坡道平面,1100000,27.34,
RPXPMLMLNHPFFCJ07CA,坡道平面,1100000,27.34,
RPRQMLMLNHPFFCJ56CA,坡道平面,1100000,27.34,
RPPQMLMLNHPFFCJ98CA,坡道平面,1050000,27.34,
RPTQMLMLNHPFFCJ76CA,坡道平面,1100000,27.34,
RPQNMLPLNHPFFCJ09CA,坡道平面,1050000,27.34,
RPPOMLLJOHPFFCJ58CA,坡道平面,0,29.37,
RPRQMLQJPHPFFBJ86CA,坡道平面,0,29.88,
RPXNMLQLNHPFFDJ37CA,一樓平面,0,,
RPXNMLPLNHPFFDJ27CA,坡道平面,700000,28.50,
RPPOMLPLNHPFFDJ56CA,坡道平面,650000,27.36,
RPWNMLPLNHPFFDJ17CA,坡道平面,700000,28.50,
RPOOMLPLNHPFFDJ09CA,坡道平面,750000,28.50,
RPROMLPLNHPFFDJ76CA,坡道平面,700000,28.50,
RPSOMLPLNHPFFDJ86CA,坡道平面,700000,28.50,
RPRNMLSLNHPFFDJ96CA,坡道機械,0,4.63,
RPWQMLMLNHPFFCJ07CA,坡道平面,1100000,27.34,
RPQRMLMLNHPFFCJ56CA,坡道平面,1100000,27.34,
RPSRMLMLNHPFFCJ76CA,坡道平面,0,27.34,
RPSRMLMLNHPFFCJ76CA,坡道平面,0,27.34,
RPORMLMLNHPFFCJ98CA,坡道平面,1100000,27.34,
RPWRMLMLNHPFFCJ17CA,坡道平面,1400000,27.34,
RPURMLMLNHPFFCJ96CA,坡道平面,1200000,27.34,
RPOSMLMLNHPFFCJ09CA,坡道平面,1200000,27.34,
RPTNMLTJOHPFFBJ96CA,坡道平面,850000,28.33,
RPWQMLLKOHPFFBJ86CA,坡道平面,0,,
RPWQMLLKOHPFFBJ86CA,坡道平面,0,,
RPTQMLLKOHPFFBJ56CA,坡道平面,0,,
RPSNMLOJOHPFFBJ98CA,坡道平面,0,,
RPROMLMKOHPFFBJ88CA,坡道平面,0,,
RPROMLMKOHPFFBJ88CA,坡道平面,0,,
RPUQMLLKOHPFFBJ66CA,坡道平面,0,,
RPUQMLLKOHPFFBJ66CA,坡道平面,0,,
RPPPMLPJOHPFFBJ98CA,坡道機械,0,,
RPQNMLSJOHPFFBJ56CA,坡道平面,0,22.98,
RPSOMLLJOHPFFBJ78CA,坡道平面,0,,
RPQNMLSJOHPFFBJ56CA,坡道平面,0,22.98,
RPPPMLLJOHPFFBJ58CA,坡道平面,1200000,,
RPPPMLLJOHPFFBJ58CA,坡道平面,1200000,,
RPPRMLRLNHPFFBJ86CA,坡道平面,1360000,35.92,
RPSRMLRLNHPFFBJ17CA,坡道平面,0,30.19,
RPSRMLRLNHPFFBJ17CA,坡道平面,0,30.19,
RPSRMLRLNHPFFBJ17CA,坡道平面,0,30.19,
RPSRMLRLNHPFFBJ17CA,坡道平面,0,30.19,
RPTRMLRLNHPFFBJ27CA,坡道平面,1360000,35.92,
RPQRMLRLNHPFFBJ96CA,坡道平面,1360000,35.92,
RPRRMLRLNHPFFBJ07CA,坡道平面,1360000,35.92,
RPVRMLRLNHPFFBJ47CA,坡道機械,790000,17.96,
RPURMLRLNHPFFBJ37CA,坡道機械,840000,17.96,
RPQOMLPLNHPFFBJ09CA,坡道平面,750000,28.33,
RPROMLPLNHPFFBJ56CA,坡道平面,750000,28.33,
RPSOMLPLNHPFFBJ66CA,坡道平面,750000,28.33,
RPUNMLQLNHPFFBJ86CA,坡道平面,0,34.32,
RPUNMLQLNHPFFBJ86CA,坡道平面,0,34.32,
RPUNMLQLNHPFFBJ86CA,坡道平面,0,34.32,
RPWRMLRLNHPFFBJ57CA,坡道平面,0,30.19,
RPWRMLRLNHPFFBJ57CA,坡道平面,0,30.19,
RPWRMLRLNHPFFBJ57CA,坡道平面,0,30.19,
RPWRMLRLNHPFFBJ57CA,坡道平面,0,30.19,
RPXOMLSJOHPFFBJ37CA,一樓平面,0,,
RPVPMLSJOHPFFBJ27CA,坡道平面,0,30.46,
RPXOMLRLNHPFFBJ37CA,坡道平面,0,22.70,
RPQQMLQKOHPFFBJ76CA,坡道平面,0,32.81,
RPOOMLMJOHPFFCJ58CA,坡道平面,0,,
RPQOMLLJOHPFFDJ78CA,坡道平面,0,,
RPPNMLTLNHPFFDJ86CA,坡道機械,700000,9.43,
RPQNMLTLNHPFFDJ96CA,坡道機械,700000,9.43,
RPRNMLTLNHPFFDJ07CA,坡道機械,750000,9.43,
RPSNMLTLNHPFFDJ17CA,坡道機械,750000,9.43,
RPTNMLTLNHPFFDJ27CA,坡道機械,700000,9.43,
RPTNMLRKOHPFFBJ96DA,坡道機械,0,,
RPTNMLRKOHPFFBJ96DA,坡道機械,0,,
RPTNMLRLNHPFFCJ96CA,一樓平面,0,,
RPSNMLLKOHPFFBJ78CA,坡道平面,0,43.17,
RPSNMLLKOHPFFBJ78CA,坡道平面,0,44.26,
RPUNMLLKOHPFFBJ98CA,坡道平面,1200000,24.76,
RPUNMLLKOHPFFBJ98CA,坡道平面,1200000,24.76,
RPUNMLLKOHPFFBJ98CA,坡道平面,1200000,24.76,
RPQNMLOJOHPFFBJ78CA,坡道平面,0,,
RPOOMLSLNHPFFBJ56CA,坡道平面,0,33.89,
RPOOMLSLNHPFFBJ56CA,坡道平面,0,33.89,
RPPOMLRLNHPFFBJ56CA,坡道平面,450000,27.10,
RPROMLRLNHPFFBJ76CA,坡道機械,0,,
RPQOMLSLNHPFFBJ76CA,坡道機械,0,,
RPWNMLQLNHPFFBJ07CA,坡道機械,0,,
RPUPMLSLNHPFFBJ27CA,坡道平面,0,,
RPROMLTLNHPFFBJ96CA,坡道平面,0,,
RPXNMLLJOHPFFBJ56CA,坡道平面,0,26.46,
RPXNMLLJOHPFFBJ56CA,坡道平面,0,26.46,
RPXNMLLJOHPFFBJ56CA,坡道平面,0,26.46,
RPXNMLLJOHPFFBJ56CA,坡道平面,0,26.46,
RPWOMLLJOHPFFBJ56CA,坡道平面,1300000,44.70,
RPPNMLPJOHPFFBJ78CA,坡道平面,0,,
RPRNMLKMNHPFFBJ68CA,坡道平面,0,25.78,
RPSPMLNJOHPFFBJ09CA,坡道平面,0,26.16,
RPXNMLNJOHPFFBJ76CA,坡道平面,0,,
RPXNMLNJOHPFFBJ76CA,坡道平面,0,,
RPPOMLNJOHPFFBJ68CA,坡道平面,0,,
RPXNMLPJOHPFFBJ96CA,坡道平面,0,,
RPRPMLMJOHPFFBJ88CA,坡道平面,0,25.87,
RPPPMLMJOHPFFBJ68CA,坡道平面,1300000,28.09,
RPPPMLMJOHPFFBJ68CA,坡道平面,1300000,28.09,
RPTOMLPJOHPFFBJ66CA,坡道平面,0,33.91,
RPSNMLPJOHPFFBJ09CA,坡道平面,0,26.46,
RPSNMLPJOHPFFBJ09CA,坡道平面,0,26.46,
RPPPMLLKOHPFFBJ68CA,坡道平面,1300000,32.49,
RPVNMLTJOHPFFBJ17CA,坡道平面,750000,28.33,
RPQPMLLKOHPFFBJ78CA,坡道平面,1300000,32.49,
RPTPMLMLOHPFFBJ66CA,坡道平面,1000000,,
RPQQMLRLNHPFFBJ86CA,坡道平面,1400000,35.92,
RPOOMLOJOHPFFCJ78CA,坡道平面,0,,
RPRQMLRLNHPFFBJ96CA,坡道平面,1360000,35.92,
RPPOMLOJOHPFFDJ98CA,坡道平面,0,,
RPRNMLRLNHPFFDJ86CA,一樓平面,0,,
RPRNMLKMNHPFFDJ88CA,升降機械,700000,5.18,
RPQNMLOJOHPFFCJ88CA,坡道平面,0,,
RPQNMLNJOHPFFCJ78CA,坡道平面,0,,
RPVNMLLKOHPFFCJ56CA,坡道平面,0,,
RPTNMLSJOHPFFCJ96CA,坡道平面,0,,
RPPOMLSJOHPFFBJ56CA,坡道平面,0,32.51,
RPPOMLSJOHPFFBJ56CA,坡道平面,0,32.51,
RPROMLTJOHPFFBJ86CA,坡道平面,0,31.88,
RPRPMLLKOHPFFBJ88CA,坡道平面,1300000,32.49,
RPQOMLMLOHPFFBJ88CA,坡道平面,0,,
RPSPMLLKOHPFFBJ98CA,坡道平面,1300000,32.49,
RPPQMLLKOHPFFBJ78CA,坡道平面,1500000,32.49,
RPPQMLLKOHPFFBJ78CA,坡道平面,1500000,32.49,
RPTPMLPJOHPFFBJ76CA,坡道平面,0,29.83,
RPRNMLPJOHPFFBJ98CA,坡道平面,0,26.46,
RPRNMLPJOHPFFBJ98CA,坡道平面,0,26.46,
RPRNMLPJOHPFFBJ98CA,坡道平面,0,26.46,
RPQPMLMJOHPFFBJ78CA,坡道平面,0,38.16,
RPRNMLLJOHPFFBJ58CA,坡道平面,0,25.02,
RPRNMLLJOHPFFBJ58CA,坡道平面,0,25.02,
RPUOMLLJOHPFFBJ98CA,坡道平面,0,33.22,
RPUOMLLJOHPFFBJ98CA,坡道平面,0,33.22,
RPUOMLMJOHPFFBJ09CA,坡道平面,0,,
RPSPMLMJOHPFFBJ98CA,坡道平面,0,,
RPUNMLTLNHPFFBJ17CA,坡道平面,1200000,30.46,
RPVNMLTLNHPFFBJ27CA,坡道平面,0,30.46,
RPVNMLTLNHPFFBJ27CA,坡道平面,0,30.46,
RPVNMLTLNHPFFBJ27CA,坡道平面,0,30.46,
RPRNMLTLNHPFFBJ86CA,坡道平面,1350000,30.03,
RPQOMLTLNHPFFBJ86CA,升降機械,0,7.91,
