鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新豐鄉,建物,新竹縣新豐鄉新竹縣新豐鄉福德街72巷20號3樓之1,0.0,住,,,1090621,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060927,83.16,3,2,2,有,無,有,18000,216,,0.0,0,,RPXOMLOKPHPFFDJ57CC
竹北市,建物,新竹縣竹北市復興二路229號9樓6,0.0,商,,,1090620,土地0建物1車位0,九層,13,辦公商業大樓,商業用,鋼筋混凝土造,0961204,101.31,0,0,0,無,有,無,25542,252,,0.0,0,,RPPSMLOKPHPFFBJ07DC
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉光明街28巷2號七樓之1,18.31,住,,,1090629,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080222,146.44,3,2,2,有,有,有,13500,92,其他,0.0,0,,RPTPMLOKPHPFFDJ37DC
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路351號之13,85.82,工,,,1090705,土地1建物0車位0,見其他登記事項,4,店面(店鋪),一般服務業．一般零售業．停車空間,鋼筋混凝土造,0991022,263.34,5,2,6,有,無,無,36000,137,,0.0,0,,RPUPMLOKPHPFFDJ47DC
新豐鄉,建物,新竹縣新豐鄉忠孝路11號,0.0,,,,1090715,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870102,27.41,1,0,1,有,無,有,6500,237,,0.0,0,續租。；此為分租套房，房號201，第二層共分成3間，陽台總面積占4分之1，一間平均面積約27.47平方公尺,RPRPMLPKPHPFFDJ17CC
湖口鄉,建物,新竹縣湖口鄉山葉路13號6樓之2,0.0,,特定農業區,甲種建築用地,1090714,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,26.410000000000004,1,0,1,有,無,有,4500,170,,0.0,0,,RPPNMLQKPHPFFDJ86CC
竹東鎮,建物,新竹縣竹東鎮北興路三段522號5樓,0.0,住,,,1090716,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,98.99,3,1,2,有,無,有,10000,101,,0.0,0,,RPWNMLQKPHPFFCJ47CC
竹北市,建物,新竹縣竹北市興隆路一段４３７號六樓,0.0,住,,,1090629,土地0建物1車位2,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,311.57,2,2,2,有,有,有,70000,225,坡道平面,0.0,0,車位面積無法分算。租金含管理費。,RPUQMLQKPHPFFBJ47CC
竹北市,建物,新竹縣竹北市自強五路117號,0.0,住,,,1090703,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0940503,121.04,0,0,0,無,無,無,20000,165,,0.0,0,,RPVRMLRKPHPFFBJ77CC
竹北市,建物,新竹縣竹北市六家五路一段238號,0.0,住,,,1090712,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,1020425,95.35,0,0,2,有,無,無,40000,420,坡道平面,33.86,0,,RPOSMLRKPHPFFBJ17CC
竹東鎮,建物,新竹縣竹東鎮自由街120巷16號八樓之4,0.0,住,,,1090714,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,38.5,1,1,1,有,有,有,9300,242,,0.0,0,,RPSNMLRKPHPFFCJ17CC
竹北市,建物,新竹縣竹北市自強南路31，33號,0.0,住,,,1090630,土地2建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0920106,926.86,0,0,0,無,無,無,240000,259,,0.0,0,,RPSUMLRKPHPFFBJ87DC
湖口鄉,建物,新竹縣湖口鄉蘭州二街26之1號,0.0,,工業區,丁種建築用地,1090716,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960202,80.44000000000001,3,2,2,有,有,有,13500,168,,0.0,0,,RPSQMLRKPHPFFDJ57CC
竹東鎮,建物,新竹縣竹東鎮富榮街95巷2號,0.0,商,,,1090715,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040120,34.73,1,0,1,有,無,有,8500,245,,0.0,0,,RPQNMLTKPHPFFCJ17CC
湖口鄉,建物,新竹縣湖口鄉榮光一路170號,0.0,,鄉村區,乙種建築用地,1090723,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5000,247,,0.0,0,此為分租套房，房號203，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPSOMLOLPHPFFDJ17CC
竹北市,建物,新竹縣竹北市科大一路110號9樓,0.0,住,,,1090704,土地0建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000322,249.71,4,2,2,有,有,有,35000,140,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLLMPHPFFBJ07CC
竹北市,建物,新竹縣竹北市復興一街251號9樓之6,0.0,商,,,1090709,土地0建物1車位0,九層,16,辦公商業大樓,商業用,鋼筋混凝土造,0970915,245.89,0,0,0,無,有,無,68250,278,,0.0,0,,RPQPMLPJQHPFFBJ86CC
竹北市,建物,新竹縣竹北市高鐵一路5號,0.0,商,,,1090720,土地1建物2車位0,見其他登記事項,19,店面(店鋪),商業用,鋼筋混凝土造,0991230,405.90000000000003,0,0,0,無,有,無,79464,196,坡道平面,57.64,0,,RPSPMLPJQHPFFBJ07CC
竹北市,建物,新竹縣竹北市光明六路東一段245號4樓,0.0,商,,,1090710,土地0建物1車位1,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,149.68,0,0,0,無,有,無,33000,220,坡道平面,32.73,0,,RPTPMLPJQHPFFBJ17CC
竹北市,建物,新竹縣竹北市嘉豐十路7巷7號,0.0,商,,,1090708,土地2建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0970321,554.06,0,0,0,無,無,無,110000,199,,0.0,0,,RPWPMLPJQHPFFBJ47CC
竹北市,建物,新竹縣竹北市嘉豐北路1號,0.0,住,,,1090720,土地1建物0車位0,見其他登記事項,22,店面(店鋪),住商用,鋼筋混凝土造,1021107,148.92000000000002,0,0,0,無,有,無,27800,187,,0.0,0,,RPXPMLPJQHPFFBJ57CC
竹北市,建物,新竹縣竹北市高鐵七路65號15樓之11,0.0,商,,,1090728,土地0建物1車位1,十五層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,139.25,0,0,0,無,有,無,28380,204,坡道機械,18.82,0,,RPSQMLPJQHPFFBJ17CC
竹東鎮,建物,新竹縣竹東鎮大明路１７７號,0.0,住,,,1090717,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930425,221.87,3,3,3,有,無,無,17000,77,,0.0,0,含增建或未登記建物。；部分承租。,RPRNMLPJQHPFFCJ86CC
竹北市,建物,新竹縣竹北市文興路二段186號三樓,0.0,住,,,1090805,土地0建物1車位0,三層,4,廠辦,住商用,見其他登記事項,1041231,274.85,0,0,0,無,無,無,105000,382,,0.0,0,,RPRNMLQJQHPFFBJ86CC
竹北市,建物,新竹縣竹北市六家一路一段215號4樓,0.0,住,,,1090729,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,135.72,2,2,1,有,有,有,18000,133,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLQJQHPFFBJ47CC
竹北市,建物,新竹縣竹北市莊敬六街13號10樓之2,0.0,住,,,1090730,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,42.37,1,0,1,有,有,有,8000,189,,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLQJQHPFFBJ66CC
竹北市,建物,新竹縣竹北市成功八路190號19樓之2,0.0,住,,,1090713,土地0建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,154.23,3,2,2,有,有,有,22500,146,坡道機械,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLQJQHPFFBJ76CC
竹北市,建物,新竹縣竹北市嘉興二街35號14樓,0.0,住,,,1090724,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,147.86,3,2,2,有,有,有,23000,156,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLQJQHPFFBJ86CC
竹北市,建物,新竹縣竹北市成功二街145號7樓之1,0.0,商,,,1090725,土地0建物1車位0,七層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970619,30.93,1,1,1,有,有,有,12500,404,,0.0,0,含管理費、稅金或水電等費用。；,RPROMLQJQHPFFBJ96CC
竹北市,建物,新竹縣竹北市自強南路59巷1號7樓之5,0.0,住,,,1090714,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930611,73.23,1,1,1,有,有,有,12800,175,坡道機械,0.0,0,,RPRRMLQJQHPFFBJ27CC
竹北市,建物,新竹縣竹北市成功十五街１１號四樓之一,0.0,住,,,1090720,土地0建物1車位0,四層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1070212,112.5,0,1,1,有,無,無,16500,147,,0.0,0,租期內含免租裝潢期。,RPXSMLQJQHPFFBJ97CC
竹東鎮,建物,新竹縣竹東鎮竹中路84號,0.0,住,,,1090714,土地1建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,172.32,4,2,3,有,無,無,30000,174,,0.0,0,,RPSNMLRJQHPFFCJ27DC
湖口鄉,建物,新竹縣湖口鄉中平路二段62巷12號,0.0,,特定農業區,甲種建築用地,1090731,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830711,194.36,3,2,3,有,無,有,12000,62,,0.0,0,,RPRQMLKKQHPFFDJ86CC
湖口鄉,建物,新竹縣湖口鄉中山路一段611號9樓之51,0.0,商,,,1090728,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,132.22,3,2,2,有,有,有,15000,113,,0.0,0,,RPSQMLKKQHPFFDJ96CC
湖口鄉,建物,新竹縣湖口鄉榮光一路170號,0.0,,鄉村區,乙種建築用地,1090726,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,續租。；此為分租套房，房號403，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPORMLKKQHPFFDJ66CC
竹北市,建物,新竹縣竹北市成功一街18號,0.0,住,,,1090807,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,188.93,0,0,0,無,無,無,48000,254,,0.0,0,,RPRNMLKKQHPFFBJ98CC
竹北市,建物,新竹縣竹北市高鐵二路１５８巷２６號二樓,0.0,住,,,1090724,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980311,155.12,3,2,2,有,有,有,25000,161,坡道平面,29.71,0,租金含管理費。,RPQPMLKKQHPFFBJ09CC
竹北市,建物,新竹縣竹北市環北路五段143號,0.0,住,,,1090810,土地1建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,1061227,392.53,0,0,0,無,無,無,25000,64,坡道平面,0.0,0,,RPVNMLLKQHPFFBJ86CC
湖口鄉,建物,新竹縣湖口鄉中正路二段196號2樓,0.0,,,,1090731,土地0建物1車位0,見其他登記事項,4,廠辦,工業用,磚造,0600805,671.56,4,0,1,有,無,無,73000,109,,0.0,0,含增建或未登記建物。；,RPTPMLLKQHPFFDJ07CC
竹北市,建物,新竹縣竹北市中山路４９９之２號,0.0,住,,,1090726,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,,68.49,1,1,1,有,無,無,9000,131,,0.0,0,部分承租。,RPROMLKLQHPFFBJ56CC
湖口鄉,建物,新竹縣湖口鄉榮光一路190號,0.0,,鄉村區,乙種建築用地,1090817,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.19,1,0,1,有,有,有,5500,272,,0.0,0,續租。；此為分租套房，房號203，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.19平方公尺,RPUNMLLLQHPFFDJ07CC
湖口鄉,建物,新竹縣湖口鄉榮光一路178巷22號,0.0,,鄉村區,乙種建築用地,1090817,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,續租。；此為分租套房，房號302，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPVNMLLLQHPFFDJ17CC
湖口鄉,建物,新竹縣湖口鄉中平路一段439巷88弄65號,0.0,,特定農業區,甲種建築用地,1090814,土地1建物0車位0,全,3,透天厝,住宅，自用儲藏室，停車空間,鋼筋混凝土造,0841226,185.98,4,2,3,有,無,無,14000,75,,0.0,0,,RPWNMLLLQHPFFDJ27CC
竹東鎮,建物,新竹縣竹東鎮長春路三段147號二樓,0.0,,,,1090818,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,149.41,3,2,2,有,有,有,12500,84,,0.0,0,,RPVNMLLLQHPFFCJ07CC
竹北市,建物,新竹縣竹北市成功九街69號,0.0,住,,,1090822,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1011212,133.0,0,0,1,有,有,無,28380,213,坡道平面,0.0,0,,RPQNMLMLQHPFFBJ56CC
竹北市,建物,新竹縣竹北市逸境新村94號三樓,0.0,,山坡地保育區,丙種建築用地,1090825,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,97.94,3,2,2,有,無,有,12000,123,,0.0,0,,RPSPMLPLQHPFFBJ27CC
竹北市,建物,新竹縣竹北市十興路一段536號18樓,0.0,住,,,1090821,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,108.32,3,2,2,有,有,無,31000,286,坡道平面,0.0,0,租賃期間：109/09/01~110/08/31,RPPQMLPLQHPFFBJ07CC
竹北市,建物,新竹縣竹北市科大一路208號6樓,0.0,住,,,1090802,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,143.38,2,2,1,有,有,無,19000,133,坡道平面,0.0,0,,RPVPMLQLQHPFFBJ67CC
竹北市,建物,新竹縣竹北市莊敬五街45號10樓,0.0,住,,,1090805,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,162.1,4,2,2,有,有,有,25300,156,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPWPMLQLQHPFFBJ77CC
竹北市,建物,新竹縣竹北市嘉豐五路二段91號3樓,0.0,住,,,1090805,土地0建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980626,293.14,4,2,3,有,有,有,44000,150,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPXPMLQLQHPFFBJ87CC
竹北市,建物,新竹縣竹北市莊敬北路577號5樓,0.0,住,,,1090806,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,164.79,3,2,2,有,有,有,20000,121,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPOQMLQLQHPFFBJ07CC
竹北市,建物,新竹縣竹北市六家一路一段100號5樓,0.0,住,,,1090819,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,126.67,2,2,2,有,有,有,20000,158,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPPQMLQLQHPFFBJ17CC
竹北市,建物,新竹縣竹北市隘口六街31號8樓之2,0.0,住,,,1090826,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,37.58,2,1,1,有,有,有,12800,341,,0.0,0,,RPVQMLRLQHPFFBJ87CC
湖口鄉,建物,新竹縣湖口鄉中興村15鄰吉安街160巷5號,0.0,,鄉村區,乙種建築用地,1090827,土地1建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,1020423,187.04,3,2,3,有,有,無,22900,122,,0.0,0,,RPRRMLRLQHPFFDJ77CC
湖口鄉,建物,新竹縣湖口鄉永安街34巷16弄11號,0.0,,鄉村區,乙種建築用地,1090821,土地0建物1車位0,一層,1,其他,住家用,見其他登記事項,,68.2,3,2,1,有,無,有,13000,191,,0.0,0,此物件為平房,RPSOMLSLQHPFFDJ67CC
湖口鄉,建物,新竹縣湖口鄉信昌五街37號,0.0,,鄉村區,乙種建築用地,1090826,土地1建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1080104,169.09,4,2,4,有,無,無,15000,89,,0.0,0,,RPTOMLSLQHPFFDJ77CC
竹北市,建物,新竹縣竹北市新瀧一街17號八樓,0.0,商,,,1090821,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,97.97999999999999,2,2,1,有,有,有,16000,163,,0.0,0,,RPSQMLSLQHPFFBJ67CC
新埔鎮,建物,新竹縣新埔鎮寶鎮120號,0.0,,山坡地保育區,丙種建築用地,1090826,土地0建物1車位0,地下二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830421,64.57,3,1,2,有,無,有,11000,170,,0.0,0,,RPPQMLLMQHPFFBJ76CC
竹東鎮,建物,新竹縣竹東鎮幸福路121巷15號十樓,0.0,住,,,1090811,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,87.57000000000001,2,2,1,有,有,有,10500,120,,0.0,0,,RPROMLLMQHPFFCJ86CC
湖口鄉,建物,新竹縣湖口鄉榮光一路162號,0.0,,鄉村區,乙種建築用地,1090830,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,續租。；此為分租套房，房號303，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPQNMLLJRHPFFDJ56CC
竹北市,建物,新竹縣竹北市高鐵七路65之8號,0.0,商,,,1090811,土地0建物0車位0,二層,11,辦公商業大樓,商業用,鋼筋混凝土造,0990208,79.19,0,0,0,無,有,有,10000,126,,0.0,0,,RPXOMLNJRHPFFBJ37CC
竹北市,建物,新竹縣竹北市高鐵七路57號,0.0,商,,,1090817,土地1建物0車位0,見其他登記事項,18,店面(店鋪),商業用,鋼筋混凝土造,0990208,227.76,0,0,0,無,有,無,43750,192,,0.0,0,,RPPPMLNJRHPFFBJ66CC
竹北市,建物,新竹縣竹北市復興一街251號10樓之3,0.0,商,,,1090828,土地0建物1車位0,十層,16,辦公商業大樓,商業用,鋼筋混凝土造,0970915,103.64999999999999,0,0,0,無,有,有,33500,323,,0.0,0,,RPQPMLNJRHPFFBJ76CC
竹北市,建物,新竹縣竹北市光明六路東一段257號6樓,0.0,商,,,1090807,土地0建物1車位3,六層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,225.26,0,0,0,無,有,有,50000,222,坡道平面,65.46,0,,RPRPMLNJRHPFFBJ86CC
竹北市,建物,新竹縣竹北市嘉豐十路5號5樓之12,0.0,商,,,1090830,土地0建物1車位1,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0970321,60.78,0,0,0,無,有,有,16000,263,坡道平面,0.0,0,,RPUPMLNJRHPFFBJ17CC
竹北市,建物,新竹縣竹北市高鐵二路32號3樓之2,0.0,商,,,1090818,土地0建物0車位0,三層,20,辦公商業大樓,商業用,鋼筋混凝土造,0990106,76.84,4,1,2,有,有,有,24000,312,,0.0,0,,RPVPMLNJRHPFFBJ27CC
竹北市,建物,新竹縣竹北市十興路一段２９１號,0.0,住,,,1090817,土地1建物2車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,1090117,272.15999999999997,0,2,2,有,有,無,56000,206,坡道平面,68.04,0,租金含管理費。,RPTNMLOJRHPFFBJ96CC
竹北市,建物,新竹縣竹北市高鐵七路６５號十八樓之六,0.0,商,,,1090812,土地0建物1車位1,十八層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,136.29000000000002,0,1,1,有,無,有,28500,209,坡道機械,18.82,0,,RPUNMLOJRHPFFBJ07CC
竹北市,建物,新竹縣竹北市隘口六街141號4樓之2,0.0,住,,,1090829,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,162.74,3,2,2,有,有,有,19000,117,坡道平面,0.0,0,,RPVNMLOJRHPFFBJ17CC
竹北市,建物,新竹縣竹北市文興路163號13樓,0.0,住,,,1090901,土地0建物1車位2,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,293.52,3,2,2,有,有,無,29500,101,坡道平面,0.0,0,,RPROMLOJRHPFFBJ86CC
湖口鄉,建物,新竹縣湖口鄉榮光一路162號,0.0,,鄉村區,乙種建築用地,1090901,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,6000,296,,0.0,0,此為分租套房，房號202，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPRNMLOJRHPFFDJ96CC
竹北市,建物,新竹縣竹北市十興五街120號,0.0,住,,,1090907,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1041116,150.48000000000002,0,0,2,有,有,無,32921,219,坡道平面,0.0,0,,RPROMLSJRHPFFBJ27CC
竹北市,建物,新竹縣竹北市莊敬六街３號八樓,0.0,商,,,1090821,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,179.11,4,2,2,有,有,有,25586,143,坡道平面,32.73,0,,RPUNMLTJRHPFFBJ57CC
竹北市,建物,新竹縣竹北市中正西路1586巷38弄25號,0.0,,鄉村區,丁種建築用地,1090818,土地1建物0車位0,見其他登記事項,1,工廠,工業用,見使用執照,,506.16,0,0,0,無,無,無,80000,,,0.0,0,,RPOPMLTJRHPFFBJ27DC
湖口鄉,建物,新竹縣湖口鄉榮光一路170號,0.0,,鄉村區,乙種建築用地,1090907,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5000,247,,0.0,0,此為分租套房，房號201，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPSOMLKKRHPFFDJ86CC
湖口鄉,建物,新竹縣湖口鄉榮光一路162號,0.0,,鄉村區,乙種建築用地,1090904,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5000,247,,0.0,0,此為分租套房，房號201，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPWOMLKKRHPFFDJ27CC
