編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLNKQHPFFAW38DA,5,30.25,集合住宅,鋼筋混凝土造,105年1月11日,三層,三層 陽台
RPXNMLNKQHPFFAW38DA,5,.00,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年1月11日,三層,
RPXNMLNKQHPFFAW38DA,5,3.59,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年1月11日,三層,
RPXNMLNKQHPFFAW38DA,5,3.59,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年1月11日,三層,
RPTNMLOJQHPFFAW97DA,4,47.61,集合住宅,鋼筋混凝土造,105年11月4日,十一層,四層 陽台
RPTNMLOJQHPFFAW97DA,4,47.61,集合住宅,鋼筋混凝土造,105年11月4日,十一層,四層 陽台
RPTNMLOJQHPFFAW97DA,4,63.97,集合住宅,鋼筋混凝土造,105年11月4日,十一層,四層 陽台
RPTNMLOJQHPFFAW97DA,4,34.53,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPTNMLOJQHPFFAW97DA,4,22.15,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPTNMLOJQHPFFAW97DA,4,34.53,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPWNMLOJQHPFFAW28DA,,63.97,集合住宅,鋼筋混凝土造,105年11月4日,十一層,四層 陽台
RPWNMLOJQHPFFAW28DA,,22.15,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPTNMLKKPHPFFAW57DA,1,44.48,集合住宅,鋼筋混凝土造,108年10月2日,四層,四層 陽台
RPTNMLKKPHPFFAW57DA,1,44.48,集合住宅,鋼筋混凝土造,108年10月2日,四層,四層 陽台
RPTNMLKKPHPFFAW57DA,1,11.71,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPTNMLKKPHPFFAW57DA,1,11.71,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPSNMLMKQHPFFAW77DA,12,65.53,集合住宅,鋼筋混凝土造,97年10月29日,五層,五層 陽台 雨遮 見其他登記事項
RPSNMLMKQHPFFAW77DA,12,65.53,集合住宅,鋼筋混凝土造,97年10月29日,五層,五層 陽台 雨遮 見其他登記事項
RPRNMLRJPHPFFAW97DA,20,204.89,住家用,鋼筋混凝土造,89年9月30日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPSNMLMKQHPFFAW77DA,12,8.40,樓梯間,鋼筋混凝土造,97年10月29日,五層,
RPSNMLMKQHPFFAW77DA,12,8.40,樓梯間,鋼筋混凝土造,97年10月29日,五層,
RPRNMLQJQHPFFAW97DA,,49.54,集合住宅,鋼筋混凝土造,109年4月8日,十層,十層 見其他登記事項
RPRNMLQJQHPFFAW97DA,,26.26,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,
RPQOMLRLPHPFFAW18DA,3,59.02,集合住宅,鋼筋混凝土造,106年6月30日,三層,二層 陽台
RPQOMLRLPHPFFAW18DA,3,5.70,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年6月30日,三層,
RPSNMLQJQHPFFAW08DA,,40.84,集合住宅,鋼筋混凝土造,109年4月8日,十層,十層 見其他登記事項
RPSNMLQJQHPFFAW08DA,,21.85,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,
RPUNMLQJQHPFFAW28DA,,35.96,集合住宅,鋼筋混凝土造,109年4月8日,十層,十層 見其他登記事項
RPUNMLQJQHPFFAW28DA,,19.25,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,
RPTNMLQJQHPFFAW18DA,,39.00,集合住宅,鋼筋混凝土造,109年4月8日,十層,十層 見其他登記事項
RPTNMLQJQHPFFAW18DA,,20.89,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,
RPUOMLSKQHPFFAW68DA,2,78.05,集合住宅,鋼筋混凝土造,107年10月9日,五層,四層 陽台
RPUOMLSKQHPFFAW68DA,2,11.38,共有部分：本共有部分之項目有梯廳及樓梯間等２項。,鋼筋混凝土造,107年10月9日,五層,
RPRNMLTKQHPFFAW48EA,5,80.00,集合住宅,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台
RPRNMLTKQHPFFAW48EA,5,80.00,集合住宅,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台
RPQNMLTKQHPFFAW28DA,4,87.18,集合住宅,鋼筋混凝土造,106年1月12日,三層,三層 陽台
RPQNMLTKQHPFFAW28DA,4,9.99,共有部分：本共有部分之項目有乙梯（一至三樓樓梯間）及外廊等２項。,鋼筋混凝土造,106年1月12日,三層,
RPQNMLTKQHPFFAW28DA,4,46.63,共有部分：本共有部分之項目有甲梯（地下室至一樓）、乙梯（地下室至一樓）、防空避難室兼停車空間、水箱室、消防機房、消防水池、發電機房、台電受電室、車道（一樓）、污水暫存池等１０項。,鋼筋混凝土造,106年1月12日,三層,
RPROMLSKQHPFFAW38DA,7,94.20,集合住宅,鋼筋混凝土造,102年11月20日,三層,三層 陽台
RPROMLSKQHPFFAW38DA,7,6.99,共有部分：本共有部分之項目有樓梯間１項,鋼筋混凝土造,102年11月20日,三層,
RPROMLSKQHPFFAW38DA,7,46.09,共有部分：本共有部分之項目計有樓梯間、停車空間、廢水池、消防水池、台電配電室、機房、蓄水池、電信機房等８項,鋼筋混凝土造,102年11月20日,三層,
RPPNMLNKQHPFFAW57DA,3,44.86,集合住宅,鋼筋混凝土造,106年10月30日,三層,一層
RPPNMLNKQHPFFAW57DA,3,5.39,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,
RPSNMLPLQHPFFAW18DA,20,81.51,住家用,鋼骨混凝土造,89年8月21日,十二層,九層 陽台
RPSNMLPLQHPFFAW18DA,20,23.14,樓梯間，屋頂突出物等,鋼骨混凝土造,89年8月21日,十二層,
RPQOMLOJQHPFFAW77DA,,75.18,集合住宅,鋼筋混凝土造,106年1月23日,三層,二層 陽台
RPQOMLOJQHPFFAW77DA,,6.55,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月23日,三層,
RPWNMLRLPHPFFAW68DA,3,76.10,集合住宅,鋼筋混凝土造,106年4月7日,三層,一層
RPWNMLRLPHPFFAW68DA,3,6.52,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年4月7日,三層,
RPPNMLPJQHPFFAW67DA,,75.98,集合住宅,鋼筋混凝土造,106年1月23日,三層,二層 陽台
RPPNMLPJQHPFFAW67DA,,6.55,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月23日,三層,
RPPNMLOLQHPFFAW77DA,16,81.06,集合住宅,鋼筋混凝土造,93年5月10日,五層,三層 陽台
RPPNMLOLQHPFFAW77DA,16,23.36,公共設施,鋼筋混凝土造,93年5月10日,五層,
RPPNMLOLQHPFFAW77DA,16,22.77,公共設施,鋼筋混凝土造,93年5月10日,五層,
RPXNMLQJQHPFFAW58DA,3,230.76,集合住宅,鋼筋混凝土造,105年10月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRLQHPFFAW08DA,,75.93,集合住宅,鋼筋混凝土造,109年7月21日,三層,一層
RPPNMLRLQHPFFAW08DA,,9.15,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPQNMLKKQHPFFAW37DA,1,194.50,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPTNMLRLQHPFFAW58EA,,172.29,住家用,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRKQHPFFAW18DA,,95.90,集合住宅,鋼筋混凝土造,107年5月14日,三層,二層 陽台
RPRNMLRKQHPFFAW18DA,,60.39,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPRNMLRKQHPFFAW18DA,,15.04,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,
RPRNMLSLQHPFFAW38DA,24,195.41,住家用,鋼筋混凝土加強磚造,85年6月3日,三層,一層 二層 三層
RPPNMLLMQHPFFAW57DA,,101.70,集合住宅,鋼筋混凝土造,109年4月28日,五層,四層 陽台
RPPNMLLMQHPFFAW57DA,,13.43,集合住宅、本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年4月28日,五層,
RPSNMLSLQHPFFAW48DA,,101.70,集合住宅,鋼筋混凝土造,109年4月28日,五層,三層 陽台
RPSNMLSLQHPFFAW48DA,,13.43,集合住宅、本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年4月28日,五層,
RPUNMLKLQHPFFAW87DA,7,47.26,集合住宅,鋼筋混凝土造,102年3月19日,七層,六層 陽台
RPUNMLKLQHPFFAW87DA,7,47.26,集合住宅,鋼筋混凝土造,102年3月19日,七層,六層 陽台
RPUNMLKLQHPFFAW87DA,7,9.80,共有部分：本共有部分之項目有梯間、梯廳、電梯間、電梯機房、水箱、蓄水池、發電機室、消防室、台電管道間、電信室、防空避難室等１１項。,鋼筋混凝土造,102年3月19日,七層,
RPUNMLKLQHPFFAW87DA,7,9.80,共有部分：本共有部分之項目有梯間、梯廳、電梯間、電梯機房、水箱、蓄水池、發電機室、消防室、台電管道間、電信室、防空避難室等１１項。,鋼筋混凝土造,102年3月19日,七層,
RPSNMLRKQHPFFAW28DA,1,51.14,集合住宅,鋼筋混凝土造,108年8月5日,三層,一層
RPSNMLRKQHPFFAW28DA,1,4.44,共有部分：本共有部分之項目有梯間一項。,鋼筋混凝土造,108年8月5日,三層,
RPSNMLLMQHPFFAW87DA,,78.22,集合住宅,鋼筋混凝土造,109年6月23日,三層,三層 陽台
RPSNMLLMQHPFFAW87DA,,10.62,集合住宅、本共有部分有樓梯間及水箱等２項。,鋼筋混凝土造,109年6月23日,三層,
RPUNMLLMQHPFFAW08DA,,83.14,集合住宅,鋼筋混凝土造,109年7月16日,四層,三層 陽台
RPUNMLLMQHPFFAW08DA,,14.49,集合住宅、本共有部分之項目計有升降梯間、水箱室、安全梯間等３項。,鋼筋混凝土造,109年7月16日,四層,
RPQNMLSLQHPFFAW28DA,,73.88,集合住宅,鋼筋混凝土造,106年3月3日,三層,二層 陽台
RPQNMLSLQHPFFAW28DA,,52.67,共有部分：本共有部分之項目計有車道、台電機房、發電機室、電信機房、消防水池、消防泵浦室、水箱、停車空間、梯間等９項。,鋼筋混凝土造,106年3月3日,三層,
RPXNMLMJRHPFFAW28DA,3,90.45,集合住宅,鋼筋混凝土造,106年10月3日,三層,二層 陽台
RPXNMLMJRHPFFAW28DA,3,20.06,共有部分：本共有部分之項目有樓梯間、機電設備空間、水箱等３項。,鋼筋混凝土造,106年10月3日,三層,
RPPNMLSLQHPFFAW18DA,3,66.73,集合住宅,鋼筋混凝土造,106年3月3日,三層,一層 陽台
RPPNMLSLQHPFFAW18DA,3,48.60,共有部分：本共有部分之項目計有車道、台電機房、發電機室、電信機房、消防水池、消防泵浦室、水箱、停車空間、梯間等９項。,鋼筋混凝土造,106年3月3日,三層,
RPTNMLLMQHPFFAW97DA,,93.69,集合住宅,鋼筋混凝土造,109年7月16日,四層,三層 陽台
RPTNMLLMQHPFFAW97DA,,14.49,集合住宅、本共有部分之項目計有升降梯間、水箱室、安全梯間等３項。,鋼筋混凝土造,109年7月16日,四層,
RPPOMLSKQHPFFAW18DA,45,140.77,住家用,鋼筋混凝土造,64年8月1日,二層,一層 二層 陽台
RPPNMLQJRHPFFAW87DA,5,89.37,集合住宅,鋼筋混凝土造,104年6月9日,三層,二層 陽台
RPPNMLQJRHPFFAW87DA,5,8.97,共有部分：本共有部分之項目計有樓梯間１項。,鋼筋混凝土造,104年6月9日,三層,
RPSNMLRLQHPFFAW38DA,6,207.79,集村農舍,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 陽台
RPSNMLOLPHPFFAW97DA,2,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPVNMLMJRHPFFAW08DA,4,63.97,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台
RPVNMLMJRHPFFAW08DA,4,22.15,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
