鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-2F,8.62,商,,,1071128,土地1建物1車位0,二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,62.71,1,1,1,有,無,5320000,84835,,0.0,0,,RPSVMLNLPHPFFAO87CB
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-3F,7.99,商,,,1070722,土地1建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,4780000,82159,,0.0,0,,RPTVMLNLPHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A1-11F,11.92,商,,,1071023,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,1,1,有,無,8200000,86574,升降平面,45.53,1500000,,RPWVMLNLPHPFFAO28CB
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A1-5F,11.29,商,,,1071017,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.38,2,1,1,有,無,7330000,83732,升降機械,18.99,850000,,RPXVMLNLPHPFFAO38CB
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-10F,7.99,商,,,1070819,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5330000,91612,,0.0,0,,RPTOMLTLPHPFFAO87CB
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-4F,7.99,商,,,1070918,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,57.55,1,1,1,有,無,4600000,79930,,0.0,0,,RPVOMLTLPHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A6-7F,11.73,商,,,1070722,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,2,1,1,有,無,7980000,87081,升降平面,37.99,1300000,,RPWSMLKMPHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090517,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12950000,86246,坡道平面,35.0,1400000,,RPVSMLKKQHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1081111,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12300000,81765,坡道平面,35.0,1350000,,RPXSMLKKQHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1081023,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12500000,83259,坡道平面,35.0,1350000,,RPWTMLKKQHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1081115,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12600000,83632,坡道平面,35.0,1400000,,RPXTMLKKQHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090208,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12700000,84379,坡道平面,35.0,1400000,,RPOUMLKKQHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1080908,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12850000,85499,坡道平面,35.0,1400000,,RPPUMLKKQHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1080815,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12910000,85947,坡道平面,35.0,1400000,,RPQUMLKKQHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090222,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12900000,86246,坡道平面,35.0,1350000,,RPRUMLKKQHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090501,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,13130000,87963,坡道平面,35.0,1350000,,RPSUMLKKQHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090516,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15030000,81007,坡道平面,70.0,2700000,,RPUUMLKKQHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090523,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,14850000,80152,坡道平面,70.0,2650000,,RPXUMLKKQHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090314,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15300000,82780,坡道平面,70.0,2700000,,RPPVMLKKQHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1081214,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15480000,83306,坡道平面,70.0,2800000,,RPRVMLKKQHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090118,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15450000,83766,坡道平面,70.0,2700000,,RPTVMLKKQHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1081101,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.21,4,2,2,有,無,14150000,84094,坡道平面,35.0,1350000,,RPUVMLKKQHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090405,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15670000,85211,坡道平面,70.0,2700000,,RPVVMLKKQHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1080815,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15750000,85080,坡道平面,70.0,2800000,,RPXVMLKKQHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1081208,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15780000,85277,坡道平面,70.0,2800000,,RPOWMLKKQHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090501,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15900000,86065,坡道平面,70.0,2800000,,RPPWMLKKQHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081025,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.8,4,2,2,有,無,14000000,82788,坡道平面,35.0,1350000,,RPRWMLKKQHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1080811,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15200000,82134,坡道平面,70.0,2650000,,RPTWMLKKQHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081231,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15380000,82984,坡道平面,70.0,2700000,,RPUWMLKKQHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081229,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15450000,83115,坡道平面,70.0,2750000,,RPWWMLKKQHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1090115,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15600000,84424,坡道平面,70.0,2700000,,RPXWMLKKQHPFFAO18CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081202,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15750000,84751,坡道平面,70.0,2800000,,RPONNLKKQHPFFAO09CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081119,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15900000,85733,坡道平面,70.0,2800000,,RPPNNLKKQHPFFAO56CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081208,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15830000,85275,坡道平面,70.0,2800000,,RPQNNLKKQHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1090101,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15850000,86060,坡道平面,70.0,2700000,,RPRNNLKKQHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080814,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12450000,84417,坡道平面,35.0,1350000,,RPSNNLKKQHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090412,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12170000,82288,坡道平面,35.0,1350000,,RPTNNLKKQHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090314,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12290000,83581,坡道平面,35.0,1300000,,RPUNNLKKQHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080824,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12330000,83504,坡道平面,35.0,1350000,,RPVNNLKKQHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081010,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12400000,84037,坡道平面,35.0,1350000,,RPWNNLKKQHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080811,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12480000,84265,坡道平面,35.0,1400000,,RPXNNLKKQHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080827,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12600000,85178,坡道平面,35.0,1400000,,RPOONLKKQHPFFAO56CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080818,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12600000,85178,坡道平面,35.0,1400000,,RPPONLKKQHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090426,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.49,3,2,2,有,無,14050000,86318,坡道平面,70.0,2700000,,RPQONLKKQHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090306,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12800000,87079,坡道平面,35.0,1350000,,RPRONLKKQHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090521,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,11950000,79228,坡道平面,35.0,1400000,,RPSONLKKQHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080923,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12200000,81105,坡道平面,35.0,1400000,,RPTONLKKQHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081118,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.16,3,2,2,有,無,13350000,79979,坡道平面,70.0,2700000,,RPUONLKKQHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080831,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12380000,82457,坡道平面,35.0,1400000,,RPVONLKKQHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081120,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12400000,82607,坡道平面,35.0,1400000,,RPWONLKKQHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081012,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12420000,83133,坡道平面,35.0,1350000,,RPXONLKKQHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080818,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12500000,83358,坡道平面,35.0,1400000,,RPOPNLKKQHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080812,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12550000,84109,坡道平面,35.0,1350000,,RPPPNLKKQHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080821,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12650000,84485,坡道平面,35.0,1400000,,RPQPNLKKQHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090401,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12960000,87188,坡道平面,35.0,1350000,,RPRPNLKKQHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.98,,鄉村區,乙種建築用地,1080907,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.13,3,2,2,有,無,14500000,86682,坡道平面,70.0,2700000,,RPSPNLKKQHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090516,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12070000,80870,坡道平面,35.0,1400000,,RPTPNLKKQHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090412,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12500000,84129,坡道平面,35.0,1400000,,RPUPNLKKQHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090328,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12240000,82538,坡道平面,35.0,1350000,,RPVPNLKKQHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090301,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12420000,83902,坡道平面,35.0,1350000,,RPWPNLKKQHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090314,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.94,3,2,2,有,無,13750000,83750,坡道平面,70.0,2700000,,RPXPNLKKQHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090215,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12450000,84508,坡道平面,35.0,1300000,,RPOQNLKKQHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1080812,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12670000,85418,坡道平面,35.0,1400000,,RPPQNLKKQHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1080812,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12730000,85872,坡道平面,35.0,1400000,,RPQQNLKKQHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090307,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12870000,87312,坡道平面,35.0,1350000,,RPRQNLKKQHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090426,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12850000,87161,坡道平面,35.0,1350000,,RPSQNLKKQHPFFAO17CB
