編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVQMLMJOHPFFDE09CA,,80.96,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPQQMLMJOHPFFDE58CA,,57.31,集合住宅,鋼筋混凝土造,109年3月5日,十五層,九層 陽台 雨遮
RPROMLMJOHPFFDE48CA,,50.18,集合住宅,鋼筋混凝土造,108年11月6日,十五層,六層 陽台 雨遮
RPQQMLMJOHPFFDE58CA,,51.59,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPROMLMJOHPFFDE48CA,,28.87,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,
RPSQMLMJOHPFFDE78CA,,76.70,集合住宅,鋼筋混凝土造,109年3月5日,十五層,八層 陽台 雨遮
RPSQMLMJOHPFFDE78CA,,80.49,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPUQMLMJOHPFFDE98CA,,80.17,集合住宅,鋼筋混凝土造,109年3月5日,十五層,七層 陽台 雨遮
RPUQMLMJOHPFFDE98CA,,82.43,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPQRMLMJOHPFFDE68CA,,76.70,集合住宅,鋼筋混凝土造,109年3月5日,十五層,七層 陽台 雨遮
RPQRMLMJOHPFFDE68CA,,80.49,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPXQMLMJOHPFFDE66CA,,57.31,集合住宅,鋼筋混凝土造,109年3月5日,十五層,十二層 陽台 雨遮
RPXQMLMJOHPFFDE66CA,,51.59,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPWQMLMJOHPFFDE56CA,,76.70,集合住宅,鋼筋混凝土造,109年3月5日,十五層,九層 陽台 雨遮
RPWQMLMJOHPFFDE56CA,,80.49,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPOQMLLKOHPFFDE38CA,27,110.72,住家用,鋼筋混凝土造,82年6月30日,十三層,八層 陽台
RPOQMLLKOHPFFDE38CA,27,49.54,住家用,鋼筋混凝土造,82年6月30日,十三層,
RPROMLNKNHPFFEE68CA,38,210.94,住商用,鋼筋混凝土造,70年12月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPPRMLMJOHPFFDE58CA,,51.35,集合住宅,鋼筋混凝土造,109年3月5日,十五層,十三層 陽台 雨遮
RPPRMLMJOHPFFDE58CA,,28.42,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPRNMLNKNHPFFEE58CA,41,66.90,,加強磚造,68年5月25日,二層,一層 二層
RPOOMLOKNHPFFEE48CA,24,29.56,住家用,鋼筋混凝土造,85年10月12日,十一層,五層 陽台
RPOOMLOKNHPFFEE48CA,24,10.02,見使用執照,鋼筋混凝土造,85年10月12日,十一層,
RPXNMLMKNHPFFEE09CA,14,198.18,住家用,鋼筋混凝土造,95年9月14日,四層,一層 二層 三層 四層 陽台
RPVNMLPKNHPFFEE56CA,22,132.30,住家用,鋼筋混凝土造,87年8月25日,十二層,八層 陽台 花台
RPVNMLPKNHPFFEE56CA,22,48.71,見使用執照,鋼筋混凝土造,87年8月25日,十二層,
RPSQMLSKNHPFFEE86CA,9,52.76,住家用,鋼筋混凝土造,100年7月14日,十三層,九層 陽台 雨遮
RPSQMLSKNHPFFEE86CA,9,24.75,本共有部份之項目有樓梯間、門廳、門廊、車道、停車空間、管委會使用空間、水箱、機械室、防空避難室、管道間。,鋼筋混凝土造,100年7月14日,十三層,
RPOOMLPKNHPFFEE58CA,20,78.27,住家用,見使用執照,88年11月4日,十七層,四層 陽台 雨遮
RPOOMLPKNHPFFEE58CA,20,41.40,見使用執照,見使用執照,88年11月4日,十七層,
RPPPMLOKNHPFFEE68CA,38,11.86,,鋼筋混凝土造,71年7月24日,五層,
RPPPMLOKNHPFFEE68CA,38,61.95,,鋼筋混凝土造,71年7月24日,五層,五層 陽台
RPQNMLQKNHPFFEE78CA,13,89.75,住家用,鋼筋混凝土造,96年5月24日,十五層,二層 陽台 雨遮
RPQNMLQKNHPFFEE78CA,13,31.77,共有部份,鋼筋混凝土造,96年5月24日,十五層,
RPSOMLTKNHPFFEE76CA,12,47.29,住家用,鋼筋混凝土造,97年1月8日,十五層,八層 陽台 雨遮
RPSOMLTKNHPFFEE76CA,12,26.43,共有部份,鋼筋混凝土造,97年1月8日,十五層,
RPRPMLKLNHPFFEE58CA,9,382.79,住商用,鋼筋混凝土造,100年4月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRPMLKLNHPFFEE58CA,9,93.12,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,100年4月27日,四層,
RPSNMLMLNHPFFEE68CA,12,102.76,住家用,鋼筋混凝土造,96年9月7日,十四層,八層 陽台 雨遮
RPSNMLMLNHPFFEE68CA,12,33.33,共有部份,鋼筋混凝土造,96年9月7日,十四層,
RPVRMLLLNHPFFEE66CA,4,61.75,集合住宅,鋼筋混凝土,104年12月16日,十五層,四層 陽台 雨遮
RPVRMLLLNHPFFEE66CA,4,37.89,本共有部分之項目有防空避難室兼停車空道間、梯間、門廊、車道、垃圾暫存室、公共服務空間、樓梯間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,104年12月16日,十五層,
RPOPMLTLNHPFFEE56CA,38,21.53,,鋼筋混凝土造,70年12月31日,六層,六層
RPOPMLTLNHPFFEE56CA,38,9.29,,鋼筋混凝土造,70年12月31日,六層,
RPOOMLMLNHPFFEE38CA,2,195.84,店舖,鋼筋混凝土,107年2月13日,十二層,一層 二層 陽台
RPOOMLMLNHPFFEE38CA,2,106.73,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、汽車昇降機、車道、機械室、水箱等８項,鋼筋混凝土,107年2月13日,十二層,
RPSNMLNJOHPFFEE68CA,,203.52,集合住宅,鋼筋混凝土,108年9月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNJOHPFFEE68CA,,31.18,本共有部分之項目有：防空避難室兼停車空間、集合住宅（第一層）。,鋼筋混凝土,108年9月10日,四層,
RPSNMLNJOHPFFEE68CA,,48.48,本共有部分之項目有：防空避難室兼停車空間,鋼筋混凝土,108年9月10日,四層,
RPOOMLPLNHPFFEE68CA,23,58.99,住家用,鋼筋混凝土造,85年10月12日,十一層,十一層 陽台
RPOOMLPLNHPFFEE68CA,23,102.45,見使用執照,鋼筋混凝土造,85年10月12日,十一層,
RPPQMLPJOHPFFEE88CA,38,100.58,住家用,鋼筋混凝土造,70年12月24日,五層,一層 二層 騎樓
RPPNMLTKNHPFFFE09CA,26,176.93,住家用,鋼筋混凝土造,83年4月12日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLMKNHPFFFE56CA,36,103.72,住家用,鋼筋混凝土造,72年12月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLNHPFFFE58CA,35,102.47,住商用,鋼筋混凝土造,74年3月16日,二層,一層 二層 電梯樓梯間 夾層
RPTOMLMKNHPFFGE98CA,,201.91,住家用,鋼筋混凝土,109年3月17日,四層,一層 二層 三層 四層 陽台
RPWNMLNKNHPFFGE66CA,,207.80,住家用,鋼筋混凝土,108年10月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLNKNHPFFGE88CA,26,120.81,住家用,鋼筋混凝土造,83年6月6日,七層,六層 陽台 花台
RPSNMLNKNHPFFGE88CA,26,48.36,共有部份,鋼筋混凝土造,83年6月6日,七層,
RPQNMLQKNHPFFGE98CA,36,132.06,住家用,鋼筋混凝土造,73年2月21日,十二層,八層 陽台
RPROMLKLNHPFFGE68CA,8,97.67,集合住宅,鋼筋混凝土,101年9月1日,十五層,十層 陽台 雨遮
RPROMLKLNHPFFGE68CA,8,74.32,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、管理委員會使用空間、車道、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、走廊、垃圾暫存區、外廊、水箱、機械房、樓梯間等１３項。,鋼筋混凝土,101年9月1日,十五層,
RPPNMLLLNHPFFGE48CA,8,80.30,集合住宅,鋼筋混凝土造,101年5月15日,十五層,九層 陽台 雨遮
RPPNMLLLNHPFFGE48CA,8,51.67,共有部份,鋼筋混凝土造,101年5月15日,十五層,
RPQNMLLLNHPFFGE58CA,39,73.60,住家用,鋼筋混凝土造,70年7月26日,五層,四層
RPWNMLQLNHPFFIE27CA,40,92.80,住家用,鋼筋混凝土造,68年11月24日,三層,一層 二層 三層
RPPNMLKMNHPFFIE68CA,12,156.92,工業用,鋼骨構造,97年5月1日,一層,一層
RPRNMLOJOHPFFIE09CA,2,108.41,集合住宅,鋼筋混凝土,106年12月12日,二十三層,十八層 陽台 雨遮
RPRNMLOJOHPFFIE09CA,2,96.63,本共有部份之項目有防空避難室兼停車空間、門廳、門廳兼梯廳、梯間、門廊、公共服務空間、防災中心、出入口緩衝空間、頂蓋型沿街步道式開放空間、管理員室、車道、陽台、機械室、水箱等１４項,鋼筋混凝土,106年12月12日,二十三層,
RPPNMLQKNHPFFGE88CA,24,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台
RPPNMLQKNHPFFGE88CA,24,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台
RPPNMLQKNHPFFGE88CA,24,92.26,住家用,鋼筋混凝土造,85年1月24日,七層,七層 陽台
RPPNMLQKNHPFFGE88CA,24,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台
RPPNMLQKNHPFFGE88CA,24,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLQKNHPFFGE88CA,24,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLQKNHPFFGE88CA,24,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLQKNHPFFGE88CA,24,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPXNMLNKNHPFFJE07CA,,233.09,住家用,鋼筋混凝土造,109年2月5日,四層,一層 二層 三層 四層 陽台
RPWNMLNKNHPFFJE96CA,,222.09,住家用,鋼筋混凝土造,108年10月23日,四層,一層 二層 三層 四層 陽台
RPSNMLSLNHPFFJE17CA,31,114.84,住家用,加強磚造,78年10月6日,二層,一層 二層
RPPNMLOKNHPFFKE09CA,26,191.46,住商用,鋼筋混凝土造,82年12月20日,三層,一層 二層 三層 屋頂突出物
RPSNMLKLNHPFFGE68CA,5,116.91,集合住宅,鋼筋混凝土造,103年10月13日,十五層,十五層 陽台 雨遮
RPSNMLKLNHPFFGE68CA,5,93.20,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、車道、門廳、樓梯間、機械室、水箱等項。,鋼筋混凝土造,103年10月13日,十五層,
RPRNMLLJOHPFFGE58CA,32,157.79,住家用,鋼筋混凝土造,77年1月22日,五層,一層 夾層
RPRNMLLJOHPFFGE58CA,32,54.83,共有部份,鋼筋混凝土造,77年1月22日,五層,
RPRNMLNKNHPFFLE66CA,28,171.76,住家用,鋼筋混凝土造,81年5月25日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLOKNHPFFLE07CA,,176.42,住宅,ＲＣ結構造,108年11月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPKNHPFFLE96CA,25,94.84,住家用,鋼筋混凝土造,84年1月18日,十二層,七層 陽台 花台
RPSNMLPKNHPFFLE96CA,25,18.96,共有部份,鋼筋混凝土造,84年1月18日,十二層,
RPXNMLOKNHPFFLE37CA,,60.73,集合住宅,鋼筋混凝土造,109年2月17日,五層,四層 陽台
RPXNMLOKNHPFFLE37CA,,23.59,本案共有部分之項目有：管委會空間及機電空間、停車空間、樓梯間、自來水箱。,鋼筋混凝土造,109年2月17日,五層,
RPOOMLOKNHPFFLE56CA,,59.97,集合住宅,鋼筋混凝土造,109年2月17日,五層,五層 陽台
RPOOMLOKNHPFFLE56CA,,41.45,本案共有部分之項目有：管委會空間及機電空間、停車空間、樓梯間、自來水箱。,鋼筋混凝土造,109年2月17日,五層,
RPUNMLNLNHPFFLE07CA,26,248.39,住家用,鋼筋混凝土造,83年6月8日,十層,八層 九層 陽台 露台
RPUNMLNLNHPFFLE07CA,26,51.27,共有部份,鋼筋混凝土造,83年6月8日,十層,
RPROMLNKNHPFFDE68DA,24,14.88,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPRNMLMKNHPFFGE78DA,30,256.54,住商用,鋼筋混凝土造,79年1月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 花台 地下層
RPVNMLSKNHPFFLE67DA,39,108.12,住商用,鋼筋混凝土造,70年4月24日,二層,一層 二層 騎樓
RPOOMLNKNHPFFJE98DA,,217.62,住家用,鋼筋混凝土造,109年2月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSKNHPFFLE57DA,39,111.06,住商用,鋼筋混凝土造,70年5月19日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLRJNHPFFGE56CD,40,114.01,住家用,鋼筋混凝土造,69年1月7日,四層,四層
RPSNMLNKNHPFFLE76CA,29,154.26,住家用,鋼筋混凝土造,80年4月19日,三層,一層 二層 三層 陽台 露台
RPRNMLOKNHPFFDE68DA,25,29.61,住家用,鋼筋混凝土造,83年11月3日,十二層,八層 陽台 電梯樓梯間 見使用執照
RPRNMLOKNHPFFDE68DA,25,6.72,見使用執照,鋼筋混凝土造,83年11月3日,十二層,
RPPNMLQJNHPFFEE88CD,34,122.89,,鋼筋混凝土造,75年3月12日,五層,三層 陽台
RPQNMLOKNHPFFLE66CA,47,76.44,住家用,加強磚造,62年6月1日,二層,一層 二層
RPWNMLNKNHPFFLE17CA,2,335.41,住宅,鋼筋混凝土造,106年12月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSNMLSLNHPFFLE37CA,26,85.11,住家用,鋼筋混凝土造,83年7月30日,八層,五層 陽台
RPSNMLSLNHPFFLE37CA,26,22.02,共有部份,鋼筋混凝土造,83年7月30日,八層,
RPQNMLKKOHPFFJE78CA,35,204.56,住商用,加強磚造,73年12月18日,二層,一層 二層 陽台 屋頂突出物
RPOOMLTJOHPFFJE86CA,44,104.96,住商用,加強磚造,65年5月15日,二層,一層 二層 騎樓
RPUNMLQLNHPFFJE17CA,5,214.90,住家用,鋼筋混凝土造,104年7月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLNJOHPFFIE88CA,24,146.98,住商用,鋼筋混凝土造,85年6月17日,四層,一層 二層 三層 四層 陽台 露台
RPPPMLNJOHPFFIE98CA,16,168.73,住家用,鋼筋混凝土造,93年7月12日,四層,一層 二層 三層 四層 陽台
RPQNMLOKNHPFFJE09CA,,217.62,住家用,鋼筋混凝土造,109年2月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLTLNHPFFIE07CA,,45.88,集合住宅,鋼筋混凝土,108年12月23日,十五層,七層 陽台 雨遮
RPQOMLTLNHPFFIE07CA,,60.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、電梯間、機械室、水箱等８項,鋼筋混凝土,108年12月23日,十五層,
RPXOMLTLNHPFFIE77CA,,43.50,集合住宅,鋼筋混凝土,108年12月23日,十五層,十層 陽台 雨遮
RPXOMLTLNHPFFIE77CA,,23.25,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、電梯間、機械室、水箱等８項,鋼筋混凝土,108年12月23日,十五層,
RPTNMLOJOHPFFIE66CA,,158.63,集合住宅,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 陽台
RPTNMLOJOHPFFIE66CA,,.61,本共有部分之項目有守衛室１項,鋼筋混凝土造,108年11月27日,四層,
RPXNMLSKNHPFFCE96DA,29,156.15,住家用,鋼筋混凝土造,80年1月11日,十二層,四層 陽台
RPXNMLSKNHPFFCE96DA,29,40.51,見使用執照,鋼筋混凝土造,80年1月11日,十二層,
RPQOMLSJOHPFFIE86CA,,53.55,集合住宅,鋼筋混凝土,108年12月23日,十五層,六層 陽台 雨遮
RPQOMLSJOHPFFIE86CA,,28.64,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、電梯間、機械室、水箱等８項,鋼筋混凝土,108年12月23日,十五層,
RPROMLTLNHPFFIE17CA,,45.34,集合住宅,鋼筋混凝土,108年12月23日,十五層,十五層 陽台 雨遮
RPROMLTLNHPFFIE17CA,,24.19,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、電梯間、機械室、水箱等８項,鋼筋混凝土,108年12月23日,十五層,
RPSOMLTLNHPFFIE27CA,,43.05,集合住宅,鋼筋混凝土,108年12月23日,十五層,十層 陽台 雨遮
RPSOMLTLNHPFFIE27CA,,23.02,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、電梯間、機械室、水箱等８項,鋼筋混凝土,108年12月23日,十五層,
