編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTSMLPKPHPFFBK47DA,坡道平面,800000,20.09,地下一樓
RPVNMLLLPHPFFFK27DA,坡道平面,850000,26.60,地下二樓
RPRNMLLLPHPFFFK86DA,坡道平面,0,29.01,地下二樓
RPRNMLLLPHPFFFK86DA,坡道平面,0,29.01,地下二樓
RPUOMLKKPHPFFFK07DA,坡道平面,0,28.48,地下一樓
RPPNMLMLPHPFFFK76DA,坡道平面,0,,地下三樓
RPQNMLKKPHPFFFK56DA,坡道平面,0,,地下一樓
RPPPMLRLPHPFFFK47DA,坡道平面,0,25.75,地下二樓
RPVOMLRLPHPFFFK97DA,坡道平面,1000000,26.24,地下二樓
RPOOMLRLPHPFFFK27DA,坡道平面,1100000,26.24,地下一樓
RPQNMLNKPHPFFEK76DA,坡道平面,0,13.02,地下一樓
RPTOMLQJPHPFFDK27DA,坡道平面,0,28.22,地下二樓
RPXNMLOLPHPFFDK57DA,一樓平面,0,,一樓
RPSNMLTLPHPFFBK37DA,坡道平面,0,25.18,一樓
RPSNMLTLPHPFFBK37DA,坡道平面,0,25.18,一樓
RPSNMLTLPHPFFBK37DA,坡道平面,0,25.18,一樓
RPUNMLTLPHPFFBK57DA,坡道平面,0,25.18,地下一樓
RPUNMLTLPHPFFBK57DA,坡道平面,0,25.18,地下一樓
RPXNMLTLPHPFFBK87DA,坡道平面,0,25.18,地下一樓
RPVNMLTLPHPFFBK67DA,坡道平面,0,25.18,地下一樓
RPVNMLTLPHPFFBK67DA,坡道平面,0,25.18,地下一樓
RPWNMLTLPHPFFBK77DA,坡道平面,0,25.18,地下一樓
RPOOMLTLPHPFFBK07DA,坡道平面,0,25.18,地下二樓
RPQOMLRLPHPFFFK47DA,坡道平面,1100000,26.24,地下一樓
RPXNMLNLPHPFFFK67DA,一樓平面,0,,一樓
RPUNMLSLPHPFFFK87DA,坡道平面,1200000,35.43,地下一樓
RPQNMLSLPHPFFFK47DA,坡道平面,1100000,,地下一樓
RPQNMLSLPHPFFFK47DA,坡道平面,1100000,,地下一樓
RPXNMLSLPHPFFFK18DA,升降平面,0,,一樓
RPVOMLTLPHPFFBK87EA,坡道平面,0,25.18,地下一樓
RPVNMLTLPHPFFFK08DA,坡道平面,1050000,33.57,地下一樓
RPSNMLTLPHPFFFK77DA,坡道平面,850000,24.43,地下二樓
RPTNMLLLPHPFFFK07DA,坡道平面,0,,地下二樓
RPSOMLKLPHPFFFK96DA,坡道平面,1100000,30.54,地下一樓
RPUOMLRJPHPFFFK67DA,一樓平面,0,,一樓
RPUOMLRJPHPFFFK67DA,坡道平面,0,,地下一樓
RPRNMLOKPHPFFFK07DA,坡道平面,1000000,39.44,地下一樓
RPWNMLPKPHPFFFK67DA,坡道機械,0,,地下一樓
RPPOMLTLPHPFFBK17DA,坡道平面,0,25.18,地下二樓
RPQOMLTLPHPFFBK27DA,坡道平面,0,25.18,地下一樓
RPRNMLSJPHPFFBK96DA,一樓平面,0,,一樓
RPQNMLTLPHPFFDK37DA,坡道平面,1200000,34.72,地下二樓
RPRNMLTLPHPFFDK47DA,坡道平面,1200000,34.72,地下二樓
RPTNMLKMPHPFFDK86DA,坡道機械,0,,地下一樓
RPVOMLTJPHPFFDK77DA,坡道平面,950000,37.33,地下一樓
RPQNMLKKPHPFFDK98DA,坡道平面,950000,37.33,地下一樓
RPXNMLTJPHPFFDK87DA,坡道平面,950000,37.33,地下一樓
RPVNMLPKPHPFFBK17DA,一樓平面,700000,19.09,一樓
RPPOMLRLPHPFFFK37DA,坡道平面,1000000,26.24,地下二樓
RPTOMLOKPHPFFBK96DA,一樓平面,500000,20.09,一樓
RPOOMLPKPHPFFBK56DA,坡道平面,750000,20.09,地下一樓
RPQOMLPKPHPFFBK76DA,坡道平面,750000,20.09,地下一樓
RPQNMLLMPHPFFBK09DA,坡道機械,0,,地下一樓
RPRNMLKMPHPFFFK86DA,坡道機械,0,,地下一樓
RPSNMLLMPHPFFFK07DA,坡道平面,0,,地下二樓
RPTNMLNJQHPFFBK76DA,坡道平面,0,,地下一樓
RPUNMLKMPHPFFBK76DA,坡道平面,850000,20.09,地下一樓
RPPNMLNJQHPFFBK98DA,一樓平面,0,,一樓
RPQNMLNJQHPFFBK09DA,一樓平面,0,,一樓
RPXOMLPKPHPFFBK47DA,坡道平面,750000,20.09,地下一樓
RPPPMLPKPHPFFBK76DA,坡道平面,750000,19.09,地下一樓
RPTOMLPKPHPFFBK07DA,坡道平面,750000,20.09,地下一樓
RPVNMLRKPHPFFBK37DA,一樓平面,750000,19.09,一樓
RPWNMLTLPHPFFDK97DA,坡道平面,0,28.25,地下三樓
RPWNMLTLPHPFFDK97DA,坡道平面,0,28.25,地下三樓
RPVNMLNJQHPFFDK17DA,坡道平面,0,24.16,地下一樓
RPVNMLNJQHPFFDK17DA,坡道平面,0,23.18,地下一樓
RPRPMLPKPHPFFBK96DA,坡道平面,750000,20.09,地下一樓
RPSPMLPKPHPFFBK07DA,一樓平面,700000,20.09,一樓
RPWQMLPKPHPFFBK57DA,坡道平面,750000,20.09,地下一樓
RPVNMLKMPHPFFBK86DA,一樓平面,750000,20.09,一樓
RPPNMLOJQHPFFFK86DA,坡道平面,0,13.55,地下一樓
RPQNMLOJQHPFFFK96DA,坡道平面,0,,地下二樓
RPPNMLQJQHPFFBK66DA,一樓平面,0,,一樓
RPSNMLNJQHPFFBK66DA,升降機械,0,5.73,地下一樓
RPXNMLPJQHPFFDK57DA,一樓平面,0,,一樓
RPXNMLPJQHPFFDK57DA,一樓平面,0,,一樓
RPUNMLPJQHPFFFK47DA,升降平面,500000,20.57,地下一樓
RPPOMLPJQHPFFDK86DA,坡道平面,690000,26.42,地下二樓
RPUNMLNJQHPFFDK07DA,坡道平面,0,15.06,地下一樓
RPPNMLPJQHPFFDK76DA,坡道平面,0,22.19,地下二樓
RPTNMLPJQHPFFDK17DA,坡道平面,0,32.12,地下一樓
RPTNMLPJQHPFFDK17DA,坡道平面,0,32.12,地下一樓
RPUNMLPJQHPFFDK27DA,坡道平面,0,32.12,地下二樓
RPUNMLPJQHPFFDK27DA,坡道平面,0,32.12,地下二樓
RPXQMLPKPHPFFBK67DA,坡道平面,850000,20.09,地下一樓
RPURMLPKPHPFFBK47DA,坡道平面,650000,20.09,地下一樓
RPSRMLPKPHPFFBK27DA,一樓平面,700000,20.09,一樓
RPSNMLLJPHPFFCK09DA,坡道平面,0,,地下一樓
RPRNMLKLPHPFFFK76DA,坡道機械,0,9.96,地下一樓
RPPOMLMLPHPFFFK86DA,坡道平面,900000,39.44,地下二樓
RPQNMLRKPHPFFFK27DA,坡道平面,900000,39.44,地下二樓
RPQNMLNJQHPFFFK86DA,坡道平面,850000,26.60,地下二樓
RPSNMLOJQHPFFFK17DA,坡道平面,900000,26.60,地下一樓
RPTNMLOJQHPFFFK27DA,坡道平面,850000,26.60,地下二樓
RPWNMLKMPHPFFFK37DA,坡道平面,1050000,35.43,地下三樓
RPSNMLRJQHPFFFK47DA,坡道平面,0,13.75,地下二樓
RPSNMLRJQHPFFFK47DA,坡道平面,0,,地下二樓
RPTNMLRJQHPFFFK57DA,坡道平面,0,13.75,地下二樓
RPQOMLPJQHPFFFK17DA,坡道平面,0,25.04,地下二樓
RPPNMLPJQHPFFFK96DA,坡道平面,0,31.17,地下三樓
RPRNMLSKPHPFFFK47DA,一樓平面,0,,一樓
RPRNMLKKQHPFFBK98DA,坡道平面,0,,一樓
RPUNMLKKQHPFFBK66DA,一樓平面,0,,一樓
RPWOMLPJQHPFFBK37DA,坡道平面,0,25.18,地下一樓
RPXOMLPJQHPFFBK47DA,坡道平面,0,25.18,地下二樓
RPQPMLPJQHPFFBK86DA,坡道平面,0,25.18,地下一樓
RPQPMLPJQHPFFBK86DA,坡道平面,0,25.18,地下一樓
RPOPMLPJQHPFFBK66DA,坡道平面,0,25.18,地下二樓
RPSNMLPJQHPFFBK86DA,一樓平面,0,,一樓
RPTNMLPJQHPFFBK96DA,一樓平面,0,,一樓
RPUNMLPJQHPFFBK07DA,一樓平面,0,,一樓
RPVNMLPJQHPFFBK17DA,一樓平面,0,,一樓
RPXNMLPJQHPFFBK37DA,一樓平面,0,,一樓
RPWNMLPJQHPFFBK27DA,一樓平面,0,,一樓
RPOOMLPJQHPFFBK56DA,一樓平面,0,,一樓
RPPOMLPJQHPFFBK66DA,一樓平面,0,,一樓
RPROMLTLPHPFFDK57DA,一樓平面,0,,一樓
RPQTMLPKPHPFFBK27DA,坡道平面,750000,20.09,地下一樓
RPPNMLRJQHPFFCK86DA,一樓平面,0,,一樓
RPPNMLLLPHPFFDK09DA,坡道平面,1100000,33.50,地下一樓
RPPNMLLLPHPFFDK09DA,坡道平面,1100000,33.50,地下一樓
RPUOMLMLPHPFFDK17DA,坡道平面,0,20.17,地下一樓
RPUOMLKKQHPFFDK96DA,一樓平面,0,,一樓
RPQNMLKKQHPFFBK88DA,坡道機械,0,,地下一樓
RPTNMLKKQHPFFBK56DA,一樓平面,0,,一樓
RPPPMLPJQHPFFBK76DA,坡道平面,0,25.18,地下二樓
RPPNMLTJQHPFFFK37DA,坡道平面,1100000,26.24,地下一樓
RPQNMLTJQHPFFFK47DA,坡道平面,1000000,26.24,地下二樓
RPTOMLKKQHPFFDK96EA,坡道平面,0,,地下一樓
RPTOMLKKQHPFFDK96EA,坡道平面,0,,地下一樓
RPSNMLLKQHPFFFK96DA,坡道平面,0,29.85,地下一樓
RPPNMLMKQHPFFFK76DA,坡道平面,0,30.91,地下二樓
RPUNMLQJQHPFFFK57DA,坡道平面,1100000,33.91,地下一樓
RPWNMLPJQHPFFFK67DA,坡道平面,1100000,33.91,地下一樓
RPPNMLSKPHPFFFK27DA,坡道平面,0,,地下一樓
RPSNMLRKPHPFFBK07DA,坡道平面,1050000,36.08,地下一樓
RPROMLKKQHPFFDK66DA,一樓平面,0,,一樓
RPVNMLKKQHPFFDK96DA,坡道平面,1000000,28.25,地下三樓
RPWNMLRJQHPFFDK67DA,坡道平面,1200000,34.72,地下二樓
RPTNMLQJQHPFFDK27DA,坡道平面,0,28.25,地下三樓
RPTNMLQJQHPFFDK27DA,坡道平面,0,28.25,地下三樓
RPRNMLSKPHPFFDK27DA,升降機械,0,9.98,地下一樓
RPVNMLRJQHPFFDK57DA,坡道平面,1200000,34.72,地下二樓
RPXNMLRJQHPFFDK77DA,坡道平面,1200000,34.72,地下一樓
RPXNMLKKQHPFFBK96DA,一樓平面,800000,20.09,一樓
RPROMLOKPHPFFBK76DA,一樓平面,750000,1.86,一樓
RPPNMLKLPHPFFFK56DA,坡道平面,0,,地下二樓
RPPNMLKLPHPFFFK56DA,坡道平面,0,,地下二樓
RPWNMLKKQHPFFFK27DA,坡道平面,800000,13.49,地下一樓
RPSOMLPJQHPFFFK37DA,坡道機械,0,,地下一樓
RPOOMLKKQHPFFBK78DA,一樓平面,800000,20.09,一樓
RPQNMLSKPHPFFDK17DA,坡道平面,0,27.00,地下一樓
RPOOMLNKQHPFFDK66DA,坡道平面,0,,地下一樓
RPOOMLNKQHPFFDK66DA,坡道平面,0,,地下一樓
RPPNMLNKQHPFFBK09DA,坡道平面,0,26.67,地下一樓
RPROMLLMPHPFFFK07DA,坡道平面,0,38.39,地下三樓
RPQNMLMKQHPFFFK86DA,坡道平面,1700000,58.04,地下二樓
RPQNMLOKQHPFFFK07DA,坡道平面,0,30.91,地下一樓
RPUOMLOKPHPFFFK47DA,坡道平面,1200000,35.43,地下一樓
RPTNMLOKQHPFFFK37DA,坡道機械,0,5.96,地下一樓
RPXNMLMKQHPFFFK57DA,坡道平面,0,28.97,地下一樓
RPXNMLMKQHPFFFK57DA,坡道平面,0,28.97,地下一樓
RPPRMLOKQHPFFFK37DA,坡道平面,1000000,26.24,地下二樓
RPQOMLQJQHPFFFK27DA,坡道平面,0,26.43,地下二樓
RPVNMLNJQHPFFFK37DA,一樓平面,0,,一樓
RPVNMLNJQHPFFFK37DA,一樓平面,0,,一樓
RPVNMLSLPHPFFFK97DA,坡道平面,1050000,35.43,地下三樓
RPWNMLSLPHPFFFK08DA,坡道平面,0,,地下一樓
RPTNMLSKQHPFFBK37DA,升降機械,0,,地下一樓
RPSOMLMKQHPFFFK17DA,坡道平面,950000,32.22,地下二樓
RPPNMLQJQHPFFDK86DA,坡道平面,0,20.17,地下一樓
RPRNMLKMPHPFFDK66DA,坡道平面,0,23.10,地下一樓
RPSNMLTJPHPFFDK37DA,升降機械,0,4.80,地下三樓
RPOOMLSKQHPFFBK96DA,坡道平面,0,25.18,地下一樓
RPUNMLOKQHPFFFK47DA,坡道平面,980000,39.97,地下一樓
RPTNMLSKQHPFFFK77DA,坡道機械,0,4.84,地下一樓
RPWNMLTKQHPFFFK18DA,坡道平面,1100000,33.91,地下一樓
RPPOMLRKQHPFFFK37DA,坡道平面,900000,26.60,地下二樓
RPOOMLRKQHPFFFK27DA,坡道平面,850000,26.60,地下二樓
RPOTMLPKPHPFFBK07DA,坡道平面,1050000,36.08,地下一樓
RPSNMLSKQHPFFDK47DA,坡道機械,0,,地下一樓
RPROMLPKPHPFFBK86DA,坡道平面,650000,20.09,地下一樓
RPTNMLSKQHPFFDK57DA,坡道平面,1200000,34.72,地下二樓
RPSOMLRLPHPFFDK47DA,一樓平面,0,,一樓
RPXNMLRKQHPFFDK87DA,坡道平面,0,21.02,地下一樓
RPUOMLTKQHPFFDK87DA,一樓平面,0,,一樓
RPUNMLMKQHPFFDK07DA,坡道平面,0,42.73,地下二樓
RPUNMLTKQHPFFBK57DA,一樓平面,0,,一樓
RPVNMLKLQHPFFDK17EA,坡道平面,700000,26.42,地下一樓
RPOOMLTKQHPFFFK47DA,坡道平面,1100000,28.85,地下一樓
RPXNMLKLQHPFFFK47DA,坡道平面,900000,29.02,地下二樓
RPPNMLRJQHPFFDK96DA,坡道平面,0,,地下一樓
RPXNMLKLQHPFFDK27DA,一樓平面,0,14.64,一樓
RPQNMLLLQHPFFDK66DA,坡道平面,0,32.12,地下二樓
RPQNMLLLQHPFFDK66DA,坡道平面,0,32.12,地下二樓
RPPNMLLLQHPFFDK56DA,坡道平面,0,32.12,地下一樓
RPPNMLLLQHPFFDK56DA,坡道平面,0,32.12,地下一樓
RPPNMLOLQHPFFBK66DA,坡道平面,0,25.18,地下二樓
RPQNMLOLQHPFFBK76DA,坡道平面,0,25.18,地下二樓
RPPOMLOLQHPFFFK17DA,坡道平面,0,13.70,地下一樓
RPPNMLOLQHPFFFK07DA,坡道平面,0,,地下一樓
RPUNMLLLQHPFFFK27DA,坡道平面,0,13.75,地下二樓
RPTNMLLLQHPFFFK17DA,坡道平面,0,13.75,地下二樓
RPTNMLLLQHPFFFK17DA,坡道平面,0,,地下二樓
RPPNMLPLQHPFFFK17DA,坡道平面,1200000,29.00,地下二樓
RPRNMLTKQHPFFBK27DA,一樓平面,0,,一樓
RPRNMLMLQHPFFDK86DA,坡道平面,900000,23.20,地下一樓
RPQNMLPLQHPFFDK07DA,坡道平面,1000000,28.25,地下三樓
RPSNMLKLQHPFFDK76DA,一樓平面,0,26.44,一樓
RPPOMLLLQHPFFDK66DA,坡道平面,800000,33.41,地下二樓
RPUNMLQJQHPFFDK37DA,坡道平面,1000000,28.25,地下三樓
RPQNMLNLQHPFFDK86DA,其他,0,8.43,地下一樓
RPRNMLPLQHPFFFK37DA,坡道平面,1100000,27.80,地下二樓
RPRNMLNLQHPFFDK96DA,其他,0,8.43,地下一樓
RPUOMLOLQHPFFFK67DA,坡道平面,0,26.60,地下二樓
RPUOMLOLQHPFFFK67DA,坡道平面,0,24.43,地下一樓
RPQOMLOLQHPFFFK27DA,坡道平面,850000,26.60,地下二樓
RPVNMLMKQHPFFFK37DA,一樓平面,0,,一樓
RPQNMLQLQHPFFFK37DA,坡道平面,0,,一樓
RPUNMLQLQHPFFDK57DA,一樓平面,0,,一樓
RPVNMLPLQHPFFDK57DA,坡道平面,680000,26.42,地下一樓
RPTNMLPLQHPFFDK37DA,坡道平面,700000,26.42,地下二樓
RPQOMLLLQHPFFDK76DA,一樓平面,0,,一樓
RPQNMLSLQHPFFBK17DA,坡道平面,0,25.18,地下一樓
RPSNMLSLQHPFFBK37DA,坡道平面,0,25.18,地下一樓
RPRNMLOKQHPFFBK76DA,坡道平面,0,,一樓
RPSNMLTKQHPFFBK37DA,一樓平面,0,,一樓
RPQNMLRLQHPFFFK47DA,坡道平面,1100000,26.24,地下一樓
RPPNMLSLQHPFFFK47DA,升降機械,0,13.14,地下三樓
RPPNMLSLQHPFFFK47DA,升降機械,0,13.14,地下三樓
RPSOMLLLQHPFFFK17DA,坡道平面,1000000,32.22,地下一樓
RPUOMLLLQHPFFFK37DA,坡道平面,950000,33.39,地下二樓
RPWOMLLLQHPFFFK57DA,坡道平面,950000,32.22,地下二樓
RPRQMLPKQHPFFFK57DA,坡道平面,950000,33.39,地下二樓
RPQOMLNKQHPFFFK07DA,坡道平面,900000,32.22,地下三樓
RPSQMLPKQHPFFFK67DA,坡道平面,950000,32.22,地下二樓
RPPNMLNKQHPFFFK86DA,坡道平面,950000,32.22,地下二樓
RPROMLNKQHPFFFK17DA,坡道平面,950000,32.22,地下二樓
RPOQMLNKQHPFFFK07DA,坡道平面,1000000,32.22,地下一樓
RPUOMLNKQHPFFFK47DA,坡道平面,900000,32.22,地下三樓
RPVOMLMKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPUOMLMKQHPFFFK37DA,坡道平面,950000,32.22,地下二樓
RPPPMLMKQHPFFFK96DA,坡道平面,1000000,32.22,地下一樓
RPQPMLMKQHPFFFK07DA,坡道平面,900000,32.22,地下三樓
RPTOMLOLQHPFFFK57DA,坡道平面,900000,33.39,地下三樓
RPRPMLMKQHPFFFK17DA,坡道平面,950000,32.22,地下二樓
RPVNMLRLQHPFFDK77DA,坡道平面,0,26.40,地下一樓
RPVOMLLLPHPFFDK17DA,坡道平面,800000,33.41,地下二樓
RPPOMLKKQHPFFDK09DA,坡道平面,0,47.22,地下二樓
RPUPMLMKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPWPMLMKQHPFFFK67DA,坡道平面,950000,32.22,地下二樓
RPXPMLMKQHPFFFK77DA,坡道平面,900000,32.22,地下三樓
RPWOMLPJQHPFFFK77DA,坡道平面,0,,地下二樓
RPPQMLMKQHPFFFK07DA,坡道平面,1000000,32.22,地下一樓
RPOQMLMKQHPFFFK96DA,坡道平面,900000,32.22,地下三樓
RPXNMLOJQHPFFFK67DA,坡道機械,720000,17.71,地下二樓
RPVOMLNKQHPFFFK57DA,坡道平面,900000,32.22,地下三樓
RPWOMLNKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPPPMLNKQHPFFFK07DA,坡道平面,1000000,32.22,地下一樓
RPRPMLNKQHPFFFK27DA,坡道平面,950000,33.39,地下二樓
RPQPMLNKQHPFFFK17DA,坡道平面,900000,32.22,地下三樓
RPRQMLNKQHPFFFK37DA,坡道平面,950000,32.22,地下二樓
RPOOMLOKQHPFFFK96DA,坡道平面,950000,32.22,地下二樓
RPSQMLNKQHPFFFK47DA,坡道平面,1000000,32.22,地下一樓
RPTQMLNKQHPFFFK57DA,坡道平面,1000000,32.22,地下一樓
RPTQMLNKQHPFFFK57DA,坡道平面,1000000,32.22,地下一樓
RPUQMLNKQHPFFFK67DA,坡道平面,950000,32.22,地下二樓
RPTQMLPKQHPFFFK77DA,坡道平面,1000000,32.22,地下一樓
RPVQMLNKQHPFFFK77DA,坡道平面,950000,33.39,地下二樓
RPUQMLPKQHPFFFK87DA,坡道平面,900000,32.22,地下三樓
RPPRMLPKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPXNMLLLPHPFFFK47DA,坡道機械,600000,18.20,地下二樓
RPOPMLLLQHPFFFK86DA,坡道平面,950000,32.22,地下二樓
RPXQMLNKQHPFFFK97DA,坡道平面,600000,32.22,地下二樓
RPPRMLNKQHPFFFK27DA,坡道平面,1000000,32.22,地下一樓
RPWQMLNKQHPFFFK87DA,坡道平面,640000,32.22,地下二樓
RPVQMLPKQHPFFFK97DA,坡道平面,900000,32.22,地下三樓
RPRRMLNKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPURMLNKQHPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPURMLNKQHPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPVRMLNKQHPFFFK87DA,坡道平面,950000,32.22,地下二樓
RPWRMLNKQHPFFFK97DA,坡道平面,900000,32.22,地下三樓
RPOSMLNKQHPFFFK27DA,坡道平面,900000,31.04,地下二樓
RPPSMLNKQHPFFFK37DA,坡道平面,950000,32.22,地下二樓
RPXRMLNKQHPFFFK08DA,坡道平面,900000,32.22,地下三樓
RPSSMLNKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPTSMLNKQHPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPUSMLNKQHPFFFK87DA,坡道平面,950000,32.22,地下二樓
RPVSMLNKQHPFFFK97DA,坡道平面,950000,32.22,地下二樓
RPWSMLNKQHPFFFK08DA,坡道平面,900000,32.22,地下三樓
RPSTMLNKQHPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPPTMLNKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPOTMLNKQHPFFFK37DA,坡道平面,900000,32.22,地下三樓
RPUTMLNKQHPFFFK97DA,坡道平面,900000,33.39,地下三樓
RPQTMLNKQHPFFFK57DA,坡道平面,900000,32.22,地下三樓
RPVTMLNKQHPFFFK08DA,坡道平面,900000,32.22,地下三樓
RPXTMLNKQHPFFFK28DA,坡道平面,1000000,32.22,地下一樓
RPWTMLNKQHPFFFK18DA,坡道平面,900000,32.22,地下三樓
RPOUMLNKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPPUMLNKQHPFFFK57DA,坡道平面,950000,32.22,地下二樓
RPQUMLNKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPUUMLNKQHPFFFK08DA,坡道平面,800000,32.22,地下三樓
RPRUMLNKQHPFFFK77DA,坡道平面,900000,32.22,地下三樓
RPTUMLNKQHPFFFK97DA,坡道平面,900000,32.22,地下三樓
RPSUMLNKQHPFFFK87DA,坡道平面,900000,32.22,地下三樓
RPVUMLNKQHPFFFK18DA,坡道平面,900000,33.39,地下三樓
RPVNMLLMPHPFFFK37DA,坡道平面,0,37.76,地下一樓
RPQNMLSLQHPFFFK57DA,坡道平面,0,28.48,地下一樓
RPWNMLSLQHPFFFK18DA,一樓平面,0,,一樓
RPVNMLLMQHPFFFK47DA,坡道平面,0,,地下二樓
RPPNMLLJRHPFFFK66DA,坡道平面,0,,地下一樓
RPQNMLKKQHPFFDK09DA,坡道平面,1100000,33.50,地下一樓
RPQNMLKKQHPFFDK09DA,坡道平面,1100000,33.50,地下一樓
RPOPMLMLPHPFFDK66DA,一樓平面,0,,一樓
RPROMLNJRHPFFBK76DA,坡道平面,0,25.18,地下一樓
RPSNMLNJRHPFFBK76DA,坡道平面,0,,地下一樓
RPPOMLOKQHPFFFK07DA,坡道平面,1000000,32.22,地下一樓
RPVNMLLJRHPFFFK27DA,升降機械,500000,15.35,一樓
RPOOMLLJRHPFFFK66DA,升降機械,500000,15.35,一樓
RPPOMLLJRHPFFFK76DA,升降機械,500000,15.35,地下一樓
RPXOMLOLQHPFFFK97DA,坡道平面,950000,32.22,地下二樓
RPOOMLSLPHPFFFK37DA,坡道平面,0,28.48,地下一樓
RPQOMLOKQHPFFFK17DA,坡道平面,1000000,32.22,地下一樓
RPROMLOKQHPFFFK27DA,坡道平面,800000,32.22,地下三樓
RPSOMLOKQHPFFFK37DA,坡道平面,900000,32.22,地下三樓
RPUOMLOKQHPFFFK57DA,坡道平面,900000,32.22,地下三樓
RPVOMLOKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPWOMLOKQHPFFFK77DA,坡道平面,900000,32.22,地下三樓
RPXOMLOKQHPFFFK87DA,坡道平面,900000,32.22,地下三樓
RPWPMLOKQHPFFFK87DA,坡道平面,950000,32.22,地下二樓
RPSPMLOKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPQQMLOKQHPFFFK37DA,坡道平面,900000,32.22,地下三樓
RPXPMLOKQHPFFFK97DA,坡道平面,950000,32.22,地下二樓
RPOQMLOKQHPFFFK17DA,坡道平面,900000,32.22,地下三樓
RPRQMLOKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPSQMLOKQHPFFFK57DA,坡道平面,950000,32.22,地下二樓
RPTQMLOKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPVQMLOKQHPFFFK87DA,坡道平面,950000,33.39,地下二樓
RPWQMLOKQHPFFFK97DA,坡道平面,900000,32.22,地下三樓
RPOVMLNKQHPFFFK57DA,坡道平面,1000000,32.22,地下一樓
RPWUMLNKQHPFFFK28DA,坡道平面,950000,32.22,地下二樓
RPXUMLNKQHPFFFK38DA,坡道平面,950000,32.22,地下二樓
RPPVMLNKQHPFFFK67DA,坡道平面,950000,32.22,地下二樓
RPQVMLNKQHPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPWNMLOKQHPFFFK67DA,坡道平面,950000,33.39,地下二樓
RPXNMLOKQHPFFFK77DA,坡道平面,900000,32.22,地下三樓
RPPNMLPKQHPFFFK07DA,坡道平面,900000,32.22,地下三樓
RPSNMLPKQHPFFFK37DA,坡道平面,1000000,32.22,地下一樓
RPUNMLPKQHPFFFK57DA,坡道平面,900000,32.22,地下三樓
RPWNMLPKQHPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPPOMLPKQHPFFFK17DA,坡道平面,800000,32.22,地下三樓
RPQOMLPKQHPFFFK27DA,坡道平面,900000,32.22,地下三樓
RPROMLPKQHPFFFK37DA,坡道平面,900000,32.22,地下三樓
RPSOMLPKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPUOMLPKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPVOMLPKQHPFFFK77DA,坡道平面,900000,32.22,地下三樓
RPWOMLPKQHPFFFK87DA,坡道平面,950000,32.22,地下二樓
RPPPMLPKQHPFFFK27DA,坡道平面,900000,32.22,地下三樓
RPXOMLPKQHPFFFK97DA,坡道平面,950000,32.22,地下二樓
RPOPMLPKQHPFFFK17DA,坡道平面,900000,32.22,地下三樓
RPQPMLPKQHPFFFK37DA,坡道平面,900000,32.22,地下三樓
RPRPMLPKQHPFFFK47DA,坡道平面,950000,32.22,地下二樓
RPSPMLPKQHPFFFK57DA,坡道平面,950000,32.22,地下二樓
RPTPMLPKQHPFFFK67DA,坡道平面,900000,32.22,地下三樓
RPVPMLPKQHPFFFK87DA,坡道平面,900000,32.22,地下三樓
RPUPMLPKQHPFFFK77DA,坡道平面,900000,32.22,地下三樓
RPXPMLPKQHPFFFK08DA,坡道平面,900000,32.22,地下三樓
RPPQMLPKQHPFFFK37DA,坡道平面,640000,32.22,地下二樓
RPQQMLPKQHPFFFK47DA,坡道平面,900000,32.22,地下三樓
RPPNMLMLQHPFFFK86DA,坡道平面,700000,32.22,地下三樓
RPPPMLOLQHPFFFK27DA,坡道平面,950000,33.39,地下二樓
RPTNMLMLQHPFFFK27DA,坡道平面,900000,32.22,地下三樓
RPRNMLMLQHPFFFK07DA,坡道平面,1000000,32.22,地下一樓
RPWNMLMLQHPFFFK57DA,坡道平面,950000,32.22,地下二樓
RPUNMLMLQHPFFFK37DA,坡道平面,900000,32.22,地下三樓
RPVNMLMLQHPFFFK47DA,坡道平面,900000,32.22,地下三樓
RPXNMLMLQHPFFFK67DA,坡道平面,1000000,32.22,地下一樓
RPOOMLMLQHPFFFK86DA,坡道平面,900000,32.22,地下三樓
