編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLNKNHPFFCC48CA,8,131.92,住宅,鋼筋混凝土造,101年3月22日,五層,四層 陽台 雨遮
RPTOMLNKNHPFFCC48CA,8,37.23,本共有部分之項目有樓梯間、水箱及機械室等三項。,鋼筋混凝土造,101年3月22日,五層,
RPTOMLNKNHPFFCC48CA,8,2.36,本共有部分之項目有騎樓等一項。,鋼筋混凝土造,101年3月22日,五層,
RPSNMLOKNHPFFCC38CA,13,21.52,住家用,鋼筋混凝土造,96年8月10日,六層,五層 陽台
RPSNMLOKNHPFFCC38CA,13,6.22,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPSNMLOKNHPFFCC38CA,13,9.23,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPPNMLSKNHPFFBC38CA,24,76.43,住家用,鋼筋混凝土造,84年11月16日,五層,一層 平台
RPPNMLSKNHPFFBC38CA,24,10.29,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPTNMLMKNHPFFCC28CA,13,21.52,住家用,鋼筋混凝土造,96年8月10日,六層,五層 陽台
RPTNMLMKNHPFFCC28CA,13,6.22,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPTNMLMKNHPFFCC28CA,13,9.23,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPVNMLMLNHPFFCC78EA,1,52.04,本共有部分之項目有電梯、梯廳、樓梯間、機房、配電室、受電室、蓄水池、水箱等共８項。,鋼筋混凝土造,107年12月3日,七層,
RPVNMLMLNHPFFCC78EA,1,32.20,本共有部分之項目有停車空間、汽車升降機、防空避難室等共３項,鋼筋混凝土造,107年12月3日,七層,
RPVNMLMLNHPFFCC78EA,1,107.74,集合住宅,鋼筋混凝土造,107年12月3日,七層,五層 陽台 雨遮
RPWNMLMLNHPFFCC88EA,1,129.89,集合住宅,鋼筋混凝土造,108年7月23日,十二層,二層 陽台 雨遮
RPWNMLMLNHPFFCC88EA,1,117.18,本共有部分之項目有防空避難室兼停車場‧停車場‧樓電梯間‧梯廳‧公共服務空間‧管委會空間‧樓梯間‧機房‧水箱‧電梯機房‧陽台‧雨遮等共１２項。,鋼筋混凝土造,108年7月23日,十二層,
RPTOMLTLNHPFFCC56CA,6,107.91,集合住宅,鋼筋混凝土造,103年3月7日,九層,九層 陽台 雨遮
RPTOMLTLNHPFFCC56CA,6,33.94,本共有部分之項目有電梯樓梯間、機房等２項。,鋼筋混凝土造,103年3月7日,九層,
RPTOMLTLNHPFFCC56CA,6,40.19,本共有部分之項目有防空避難室兼停車空間等２項。,鋼筋混凝土造,103年3月7日,九層,
RPRNMLOKNHPFFCC48EA,23,22.30,住家用,鋼筋混凝土造,86年1月17日,二十層,十五層 陽台
RPRNMLOKNHPFFCC48EA,23,5.80,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPRNMLOKNHPFFCC48EA,23,.42,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPVOMLOJOHPFFBC68CA,,123.54,集合住宅,鋼筋混凝土造,108年12月6日,七層,一層 二層 陽台
RPVOMLOJOHPFFBC68CA,,92.83,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,七層,
RPTOMLSKNHPFFCC98CA,41,73.13,住家用,鋼筋混凝土加強磚造,68年1月16日,四層,三層 陽台
RPWOMLOJOHPFFBC78CA,,136.57,集合住宅,鋼筋混凝土造,108年12月6日,七層,五層 六層 七層 陽台
RPWOMLOJOHPFFBC78CA,,98.03,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,七層,
RPOPMLOJOHPFFBC08CA,,119.84,集合住宅,鋼筋混凝土造,108年12月6日,九層,三層 四層 陽台
RPXOMLOJOHPFFBC88CA,,137.23,集合住宅,鋼筋混凝土造,108年12月6日,七層,五層 六層 七層 陽台
RPOPMLOJOHPFFBC08CA,,85.92,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,
RPXOMLOJOHPFFBC88CA,,98.43,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,七層,
RPPPMLOJOHPFFBC18CA,,120.84,集合住宅,鋼筋混凝土造,108年12月6日,九層,三層 四層 陽台
RPPPMLOJOHPFFBC18CA,,85.53,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,
RPQPMLOJOHPFFBC28CA,,119.84,集合住宅,鋼筋混凝土造,108年12月6日,九層,一層 二層 陽台
RPQPMLOJOHPFFBC28CA,,85.92,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,
RPRPMLOJOHPFFBC38CA,,120.84,集合住宅,鋼筋混凝土造,108年12月6日,七層,一層 二層 陽台
RPRPMLOJOHPFFBC38CA,,85.14,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,
RPSPMLOJOHPFFBC48CA,,120.84,集合住宅,鋼筋混凝土造,108年12月6日,七層,三層 四層 陽台
RPSPMLOJOHPFFBC48CA,,92.03,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,七層,
RPRNMLNLNHPFFBC18CA,3,102.81,集合住宅,鋼筋混凝土造,106年10月18日,十五層,五層 陽台 雨遮
RPRNMLNLNHPFFBC18CA,3,55.64,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLNLNHPFFBC18CA,3,21.04,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLNLNHPFFBC18CA,3,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLMLNHPFFBC08CA,22,75.90,住家用,鋼筋混凝土造,87年1月23日,五層,一層 陽台
RPQOMLMLNHPFFBC08CA,22,6.88,共用部份,鋼筋混凝土造,87年1月23日,五層,
RPQOMLMLNHPFFBC08CA,22,4.25,共用部份,鋼筋混凝土造,87年1月23日,五層,
RPRNMLTKNHPFFBC68CA,5,18.83,本共有部分之項目有停車空間、防空避難室兼停車空間、管理室、交誼廳、排風室、管道間、車道等七項,鋼筋混凝土造,104年10月20日,十四層,
RPWNMLTKNHPFFBC56CA,21,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層 陽台
RPWNMLTKNHPFFBC56CA,21,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLTKNHPFFBC56CA,21,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLTKNHPFFBC56CA,21,69.98,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLTKNHPFFBC56CA,21,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLTKNHPFFBC56CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLTKNHPFFBC09CA,25,84.57,住家用,鋼筋混凝土造,84年4月1日,九層,九層 陽台 雨遮
RPVNMLTKNHPFFBC09CA,25,13.46,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPWNMLSLNHPFFBC66DA,26,77.54,住家用,鋼筋混凝土造,82年11月20日,五層,二層 陽台
RPWNMLSLNHPFFBC66DA,26,13.83,共用部份,鋼筋混凝土造,82年11月20日,五層,
RPQNMLTKNHPFFBC58CA,5,18.83,本共有部分之項目有停車空間、防空避難室兼停車空間、管理室、交誼廳、排風室、管道間、車道等七項,鋼筋混凝土造,104年10月20日,十四層,
RPPNMLOKNHPFFBC97CA,38,79.90,住家用,鋼筋混凝土造,71年8月23日,四層,四層
RPTNMLNKNHPFFBC28CA,23,88.19,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台
RPTNMLNKNHPFFBC28CA,23,26.49,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPQNMLOKNHPFFBC08CA,16,180.90,一層：住宅‧停車場，二、三層：住宅,鋼筋混凝土造,93年4月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLNHPFFBC88CA,54,98.50,住家用,加強磚造,55年5月1日,二層,一層 二層
RPQNMLKLNHPFFBC77CA,62,42.76,住家用,磚造,47年3月1日,一層,一層
RPWNMLTKNHPFFCC66CA,14,144.71,一般零售業,鋼筋混凝土造,95年5月10日,三層,一層 陽台
RPWNMLTKNHPFFCC66CA,14,1.72,共用部份,鋼筋混凝土造,95年5月10日,三層,
RPOOMLPLNHPFFBC18CA,40,110.09,住家用,加強磚造,69年7月19日,二層,一層 二層 陽台
RPVNMLOKNHPFFCC68CA,4,200.98,集合住宅,鋼筋混凝土造,105年1月24日,十八層,八層 陽台 雨遮
RPSNMLTKNHPFFCC88CA,24,73.88,住家用,鋼筋混凝土造,84年12月20日,七層,六層 陽台
RPSNMLTKNHPFFCC88CA,24,6.04,共用部份,鋼筋混凝土造,84年12月20日,七層,
RPVNMLOKNHPFFCC68CA,4,1.93,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOKNHPFFCC68CA,4,113.85,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOKNHPFFCC68CA,4,.04,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLOKNHPFFCC68CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOKNHPFFCC68CA,4,.02,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLMLNHPFFCC18CA,4,89.68,集合住宅,鋼筋混凝土造,105年1月22日,七層,三層 陽台 雨遮
RPRNMLMLNHPFFCC18CA,4,44.97,本建物共有部分之項目有樓電梯間‧梯廳‧停車空間‧陽台‧消防機房‧蓄水池‧發電機房‧電信機房‧機車位‧樓梯間‧電梯機房‧等共１１項。,鋼筋混凝土造,105年1月22日,九層,
RPRNMLMLNHPFFCC18CA,4,42.95,本建物共有部分之項目有停車空間‧防空避難室兼停車空間‧等共２項。,鋼筋混凝土造,105年1月22日,九層,
RPXNMLTKNHPFFCC76CA,14,330.88,一般事務所,鋼筋混凝土造,95年5月10日,三層,二層 三層 陽台
RPXNMLTKNHPFFCC76CA,14,49.82,共用部份,鋼筋混凝土造,95年5月10日,三層,
RPPNMLLLNHPFFCC87CA,25,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,二層 陽台
RPPNMLLLNHPFFCC87CA,25,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPNMLLLNHPFFCC87CA,25,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPNMLPKNHPFFCC18CA,4,50.51,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,三層 陽台 雨遮
RPPNMLPKNHPFFCC18CA,4,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLPKNHPFFCC18CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLPKNHPFFCC18CA,4,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLPKNHPFFCC18CA,4,.49,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLPKNHPFFCC18CA,4,20.63,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLNKNHPFFCC28CA,37,89.94,住家用,鋼筋混凝土造,72年4月18日,五層,二層 陽台
RPTNMLMLNHPFFBC28CA,24,116.21,住家用,鋼筋混凝土造,85年4月26日,十六層,十六層 陽台 花台
RPTNMLMLNHPFFBC28CA,24,12.45,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPTNMLMLNHPFFBC28CA,24,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPSOMLNKNHPFFCC38CA,45,69.95,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,一層
RPROMLOJOHPFFBC28CA,,119.84,集合住宅,鋼筋混凝土造,108年12月6日,七層,三層 四層 陽台
RPROMLOJOHPFFBC28CA,,85.92,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,
RPVNMLPLNHPFFCC88CA,21,61.92,住家用,鋼筋混凝土造,88年1月14日,十二層,九層 陽台 花台
RPVNMLPLNHPFFCC88CA,21,9.82,共用部份,鋼筋混凝土造,88年1月14日,十二層,
RPVNMLPLNHPFFCC88CA,21,40.03,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPRNMLTLNHPFFCC88CA,1,136.66,集合住宅,鋼筋混凝土造,108年1月14日,七層,三層 陽台 雨遮
RPRNMLTLNHPFFCC88CA,1,38.17,本建物共有部分之項目為停車空間。,鋼筋混凝土造,108年1月14日,七層,
RPRNMLTLNHPFFCC88CA,1,63.06,本建物共有部分之項目有樓電梯間‧梯廳‧汽車昇降機‧消防泵浦室‧發電機室‧樓梯間‧水箱‧機械室等共８項。,鋼筋混凝土造,108年1月14日,七層,
RPUNMLPLNHPFFCC98EA,13,227.37,見其他登記事項,鋼筋混凝土造,96年6月6日,三層,一層 二層 三層 屋頂突出物
RPWNMLMJOHPFFCC58CA,4,86.44,集合住宅,鋼筋混凝土造,105年7月26日,六層,四層 陽台
RPWNMLMJOHPFFCC58CA,4,23.17,本共有部分之項目有樓電梯間．梯廳．門廳．樓梯間．機房．水箱等共６項。,鋼筋混凝土造,105年7月26日,六層,
RPWNMLMJOHPFFCC58CA,4,13.03,本共有部分之項目有車道．停車空間．防空避難室兼停車空間等共３項。,鋼筋混凝土造,105年7月26日,六層,
RPSNMLPKNHPFFCC68EA,31,151.32,住家用,鋼筋混凝土造,78年7月20日,二層,一層 二層 陽台 平台 屋頂突出物
RPXNMLLJOHPFFCC58CA,22,31.30,商業用,鋼筋混凝土造,87年1月17日,十三層,一層 騎樓
RPXNMLLJOHPFFCC58CA,22,8.08,共用部份,鋼筋混凝土造,87年1月17日,十三層,
RPXNMLLJOHPFFCC58CA,22,.02,共用部份,鋼筋混凝土造,87年1月17日,十三層,
RPXNMLLJOHPFFCC58CA,22,.02,共用部份,鋼筋混凝土造,87年1月17日,十三層,
RPWNMLOKNHPFFCC78CA,1,100.85,集合住宅,鋼筋混凝土造,108年6月3日,十層,八層 陽台
RPWNMLOKNHPFFCC78CA,1,57.99,本建物共有部分之項目有樓電梯間‧停車空間‧機電設備空間‧水箱‧防空避難室兼停車空間‧梯廳‧大廳‧管委會空間‧汽車昇降機‧樓梯間‧電梯間‧機房等共１２項。,鋼筋混凝土造,108年6月3日,十層,
RPQNMLSKNHPFFCC58CA,25,73.73,住家用,鋼筋混凝土造,84年1月17日,五層,四層 陽台
RPQNMLSKNHPFFCC58CA,25,14.38,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPQNMLSKNHPFFCC58CA,25,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPUOMLLKOHPFFCC48CA,4,51.68,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十五層 陽台 雨遮
RPUOMLLKOHPFFCC48CA,4,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLLKOHPFFCC48CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLLKOHPFFCC48CA,4,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLLKOHPFFCC48CA,4,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLLKOHPFFCC48CA,4,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLTKNHPFFBC88CA,22,111.75,住家用,鋼筋混凝土造,87年1月15日,六層,四層 陽台
RPTNMLTKNHPFFBC88CA,22,11.92,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPTNMLTKNHPFFBC88CA,22,28.19,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPWNMLPJOHPFFBC78CA,1,142.80,集合住宅,鋼筋混凝土造,108年4月9日,五層,三層 陽台 雨遮
RPWNMLPJOHPFFBC78CA,1,63.64,本共有部分之項目有停車空間、樓，電梯間、門廳、汽車昇降機、水箱及電信室等六項,鋼筋混凝土造,108年4月9日,五層,
RPVNMLRLNHPFFBC98CA,22,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,十層 陽台
RPVNMLRLNHPFFBC98CA,22,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPVNMLRLNHPFFBC98CA,22,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLRLNHPFFBC88CA,23,70.68,住家用,鋼筋混凝土造,85年11月19日,五層,一層 平台
RPUNMLRLNHPFFBC88CA,23,21.69,共用部份,鋼筋混凝土造,85年11月19日,五層,
