鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,房地(土地+建物),澎湖縣馬公市五福路１３８巷１６７號,219.82,,一般農業區,甲種建築用地,1090501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090302,243.54,5,3,5,有,無,10200000,41882,,0.0,0,,RPQNMLKLNHPFFAX17CA,226.84,16.7,0.0,,
馬公市,土地,文東段462地號,59.12,,一般農業區,農牧用地,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168000,2842,,0.0,0,標售逾期未辦理繼承登記不動產,RPPNMLTKNHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,文東段94地號,893.71,,一般農業區,農牧用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9460000,10585,,0.0,0,,RPSNMLTKNHPFFAX18CA,0.0,0.0,0.0,,
湖西鄉,土地,許家段788地號,517.89,,一般農業區,農牧用地,1090422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26580000,51324,,0.0,0,權利人3人  含未來興建房屋之費用,RPUNMLKLNHPFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,安宅段1262地號,218.01,,鄉村區,乙種建築用地,1090507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,14036,,0.0,0,,RPUNMLSKNHPFFAX28CA,0.0,0.0,0.0,,
馬公市,土地,五德西段98-4地號,1045.53,,一般農業區,農牧用地,1090501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17380000,16623,,0.0,0,權利人數4人  含未來興建房屋之費用,RPSNMLKLNHPFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,五德西段98地號,490.16,,一般農業區,農牧用地,1090501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8610000,17566,,0.0,0,權利人2人  含未來興建房屋之費用,RPTNMLKLNHPFFAX47CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港３６９號,84.01,住,,,1090501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840522,153.77,5,1,3,有,無,4200000,27314,,0.0,0,,RPXNMLSKNHPFFAX58CA,141.63,12.14,0.0,,
馬公市,土地,馬公段270-14地號,45.0,商,,,1090417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5528250,122850,,0.0,0,,RPQNMLSKNHPFFAX87CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市惠民新村２０號,59.49,住,,,1090226,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0571001,51.12,2,1,1,有,無,1200000,23474,,0.0,0,親友、員工或其他特殊關係間之交易。；買受人負擔土地增值稅149200元,RPTNMLSKNHPFFAX18CA,51.12,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭４之１號,80.37,,鄉村區,乙種建築用地,1090422,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820619,177.13,4,2,4,有,無,5300000,29922,,0.0,0,,RPWNMLKLNHPFFAX77CA,177.13,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市光榮街７６號,120.51,住,,,1090412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950926,244.56,4,2,5,有,無,13800000,56428,,0.0,0,,RPWNMLTKNHPFFAX58CA,227.44,0.0,17.12,,
馬公市,土地,鎖港西段299地號,1233.01,住,,,1090417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20513350,16637,,0.0,0,含未登記房屋乙棟,RPOOMLKLNHPFFAX07CA,0.0,0.0,0.0,,
湖西鄉,土地,沙港南段924地號,2501.2,,一般農業區,農牧用地,1090501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9080000,3630,,0.0,0,,RPTNMLQLNHPFFAX08CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之２６２號,64.25,,一般農業區,甲種建築用地,1090330,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,82.4,3,2,2,有,無,3600000,43689,,0.0,0,,RPPNMLLLNHPFFAX17CA,82.4,0.0,0.0,,
馬公市,土地,光榮段384-1地號,2.62,非都市： ; 非都市編定：,,,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143052,54600,,0.0,0,公5公6辦理協議價購,RPQNMLPLNHPFFAX67CA,0.0,0.0,0.0,,
馬公市,土地,文東段1202地號,3172.0,,一般農業區,農牧用地,1090504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,9458,,0.0,0,,RPXNMLKLNHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,西澳段156-3地號,148.91,住,,,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8680000,58290,,0.0,0,買清賣方負擔全部稅金規費,RPQNMLNJOHPFFAX37CA,0.0,0.0,0.0,,
白沙鄉,土地,鎮海新段297地號,110.28,,一般農業區,農牧用地,1090501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154392,1400,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTJOHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,北極段52-1地號,91.94,住,,,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2785000,30291,,0.0,0,,RPQNMLLLNHPFFAX27CA,0.0,0.0,0.0,,
西嶼鄉,土地,池東段599地號,306.2,,鄉村區,乙種建築用地,1081120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,1208,,0.0,0,土地法34-1之買賣案件,RPQNMLMLNHPFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,四維段1106-1地號,146.21,,一般農業區,農牧用地,1090512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2899344,19830,,0.0,0,,RPPNMLPLNHPFFAX57CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市光復路４４５巷２１號,65.97,,鄉村區,乙種建築用地,1090417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0691001,92.2,3,1,2,有,無,2500000,27115,,0.0,0,,RPUNMLPLNHPFFAX08CA,92.2,0.0,0.0,,
馬公市,土地,東衛段1692-1地號,62.72,,一般農業區,水利用地,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811597,12940,,0.0,0,向政府機關承購之案件。；,RPPNMLMLNHPFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,馬公段2370地號,55.0,非都市： ; 非都市編定：,,,1080220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,105455,,0.0,0,,RPTNMLPLNHPFFAX97CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市光復路１２８巷３號,71.02,住,,,1090410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650430,77.52,5,1,1,有,無,4300000,55470,,0.0,0,,RPQNMLRLNHPFFAX87CA,77.52,0.0,0.0,,
馬公市,土地,山水西段61地號,927.57,,一般農業區,農牧用地,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18180000,19600,,0.0,0,權利人共三人含未來房屋興建價款,RPSNMLMKOHPFFAX57CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市東衛７３之１號,351.25,,鄉村區,乙種建築用地,1090514,土地6建物1車位0,全,三層,透天厝,住家用,鐵筋加強造,0560710,96.71,4,2,3,有,無,1800000,18612,,0.0,0,,RPRNMLQLNHPFFAX87CA,96.71,0.0,0.0,,
馬公市,土地,安宅段101-14地號,238.38,,一般農業區,甲種建築用地,1090328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,56632,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPUNMLQKOHPFFAX18CA,0.0,0.0,0.0,,
馬公市,土地,興崁段1175-4地號,2216.33,,一般農業區,農牧用地,1090318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14420000,6506,,0.0,0,農變建專案核准興建住宅權利人8人,RPPNMLLLOHPFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,光榮段244地號,1462.97,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92925000,63518,,0.0,0,,RPRNMLRLNHPFFAX97CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市三多路４５５號,6.61,住,,,1090424,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860710,40.38,1,1,1,有,無,1760000,43586,,0.0,0,,RPUNMLRLNHPFFAX28CA,23.7,5.6,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市文學路３９２巷１號,59.12,住,,,1090413,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0810613,98.72,4,1,2,有,無,3000000,30389,,0.0,0,,RPQNMLTLNHPFFAX08CA,96.52,2.2,0.0,,
西嶼鄉,土地,大池段586地號,548.03,,一般農業區,農牧用地,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1460,,0.0,0,,RPQNMLQLNHPFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段1518地號,439.03,,一般農業區,農牧用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,4100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLJOHPFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,興崁段1175-4地號,365.93,,一般農業區,交通用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,5903,,0.0,0,農變建專案核准交通用地。權利人共12人。,RPQNMLLLOHPFFAX37CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路148巷5號,66.79,農,,,1090429,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660114,37.83,2,2,1,有,無,1700000,44938,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLRLNHPFFAX28DA,37.83,0.0,0.0,,
馬公市,土地,國宅段479地號,98.28,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,20147,,0.0,0,,RPPNMLSLNHPFFAX87CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市五福路１３８巷８９號,126.43,,一般農業區,甲種建築用地,1090519,土地1建物1車位0,全,三層,透天厝,住宅，佛堂,鋼筋混凝土造,0880712,161.77,2,1,2,有,無,7000000,43271,,0.0,0,,RPRNMLSLPHPFFAX28CA,151.65,10.12,0.0,,
馬公市,土地,光榮段244-1地號,258.23,住,,,1090518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17960000,69550,,0.0,0,,RPQNMLMJOHPFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,北極段1267-1地號,86.02,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,18135,,0.0,0,,RPVNMLSKOHPFFAX48CA,0.0,0.0,0.0,,
馬公市,土地,興仁段1123地號,172.02,,一般農業區,農牧用地,1090520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412200,2396,,0.0,0,,RPRNMLLJOHPFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,興仁段1123地號,301.04,,一般農業區,農牧用地,1090520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,688800,2288,,0.0,0,,RPSNMLLJOHPFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,興仁段1123地號,86.01,,一般農業區,農牧用地,1090520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222000,2581,,0.0,0,,RPTNMLLJOHPFFAX57DA,0.0,0.0,0.0,,
馬公市,土地,文寮段347地號,324.75,,一般農業區,農牧用地,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,14165,,0.0,0,農變建專案核准興建住宅。權利人2人。,RPRNMLLLOHPFFAX47CA,0.0,0.0,0.0,,
白沙鄉,土地,中屯新段1425地號,738.22,,鄉村區,乙種建築用地,1090427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2438,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPKOHPFFAX77CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷１號六樓之一,26.15,住,,,1090513,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860628,139.41,3,2,2,有,無,4100000,29410,,0.0,0,,RPTNMLMJOHPFFAX57CA,92.05,0.0,7.83,,
湖西鄉,土地,鼎灣新段1458地號,170.14,,一般農業區,甲種建築用地,1090507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6450000,37910,,0.0,0,農變建移轉土地 含興建中建物之成本共645萬,RPUNMLMJOHPFFAX67CA,0.0,0.0,0.0,,
馬公市,建物,澎湖縣馬公市六合路２１巷１０號,0.0,,,,1090513,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0771123,126.54,4,3,2,有,無,300000,2371,,0.0,0,,RPPNMLNJOHPFFAX27CA,126.54,0.0,0.0,,
馬公市,土地,海堤段230地號,538.78,住,,,1090523,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,16704,,0.0,0,,RPQNMLOJOHPFFAX47CA,0.0,0.0,0.0,,
白沙鄉,土地,港子段1694地號,1100.0,,一般農業區,農牧用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,616600,561,,0.0,0,向政府機關承購之案件。；,RPTNMLTJOHPFFAX28CA,0.0,0.0,0.0,,
馬公市,土地,北澳段480地號,636.07,,一般農業區,農牧用地,1090526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,18866,,0.0,0,,RPRNMLMKOHPFFAX47CA,0.0,0.0,0.0,,
七美鄉,土地,大嶼段4135地號,675.5,,一般農業區,農牧用地,1090426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,962,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLMKOHPFFAX87DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市文林街55號,74.31,住,,,1090518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690320,87.96,3,2,1,有,無,5500000,62528,,0.0,0,,RPQNMLPKOHPFFAX77DA,87.96,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市六合路４７號,51.04,住,,,1090515,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0801220,151.68,4,2,2,有,無,15000000,98892,,0.0,0,,RPSNMLOJOHPFFAX67CA,137.56,0.0,0.0,,
馬公市,土地,四維段1107-1地號,1300.79,,一般農業區,特定目的事業用地,1090526,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19499344,14990,,0.0,0,,RPQNMLPJOHPFFAX57CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路１８９巷６號,80.72,住,,,1090413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670802,83.3,4,2,2,有,無,6200000,74430,,0.0,0,,RPRNMLPJOHPFFAX67CA,83.3,0.0,0.0,,
西嶼鄉,土地,外垵一段124地號,480.29,,一般農業區,農牧用地,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3340000,6954,,0.0,0,,RPPNMLSJOHPFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,光榮段349地號,54.11,非都市： ; 非都市編定：,,,1090428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2954405,54600,,0.0,0,公5公6辦理協議價購,RPQNMLTJOHPFFAX97CA,0.0,0.0,0.0,,
馬公市,土地,光榮段350地號,57.25,非都市： ; 非都市編定：,,,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3125848,54600,,0.0,0,公5公6辦理協議價購,RPRNMLTJOHPFFAX08CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市前寮５３之５號,100.38,,鄉村區,乙種建築用地,1090415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841009,183.71,4,1,3,有,無,5000000,27217,,0.0,0,,RPSNMLTJOHPFFAX18CA,175.03,8.68,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市東衛７１之１３號,258.26,,一般農業區,甲種建築用地,1090515,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0970414,226.78,4,2,5,有,無,8920000,39333,,0.0,0,,RPUNMLTJOHPFFAX38CA,218.3,0.0,8.48,,
馬公市,土地,馬公段1879-1地號,13.0,住,,,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250860,96220,,0.0,0,向政府機關承購之案件。；,RPPNMLMKOHPFFAX27CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市民富街２０巷１３號,114.06,住,,,1090226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081030,293.81,4,3,6,有,無,21500000,73177,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRLOHPFFAX87CA,268.54,25.27,0.0,,
馬公市,土地,南澳段104地號,847.98,商,,,1090522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58880000,69436,,0.0,0,受債權債務影響或債務抵償之交易。；因債權債務關係所有權返還以買賣移轉案件登記無訂立買賣私契亦無價金支付以102/11澎湖縣政府標售價為本案土地交易總價,RPPOMLQJPHPFFAX77CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市文山路３６巷２１號,72.89,住,,,1090226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081030,285.33,4,3,6,有,無,17140000,60071,,0.0,0,,RPQNMLRLOHPFFAX97CA,262.56,22.77,0.0,,
望安鄉,房地(土地+建物),澎湖縣望安鄉東安村６５號,281.0,,鄉村區,乙種建築用地,1090520,土地2建物1車位0,全,一層,透天厝,住家用,造,,124.7,4,2,1,有,無,2000000,16038,,0.0,0,,RPQNMLTKOHPFFAX08CA,124.7,0.0,0.0,,
馬公市,土地,五福段873地號,834.3,,一般農業區,農牧用地,1090520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37340000,44756,,0.0,0,權利人數4人，含未來興建房屋之費用,RPUNMLMLOHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,光榮段282地號,33.01,非都市： ; 非都市編定：,,,1090604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1802346,54600,,0.0,0,公5公6辦理協議價購,RPQNMLMKOHPFFAX37CA,0.0,0.0,0.0,,
白沙鄉,土地,下瓦硐段770地號,385.13,,一般農業區,農牧用地,1090425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3116,,0.0,0,,RPRNMLRKOHPFFAX97CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１５號，新村路373號,33.89,住,,,1090527,土地2建物2車位0,四層,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0730629,89.09,3,1,2,有,無,2660000,29857,,0.0,0,,RPPNMLQKOHPFFAX67CA,89.09,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港子尾４５號,653.08,,一般農業區,甲種建築用地,1090516,土地2建物1車位0,全,一層,透天厝,住家用,造,,86.4,3,2,1,有,無,11256807,130287,,0.0,0,含增建或未登記建物。；,RPTNMLQKOHPFFAX08CA,65.47,20.93,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中華路３４之３號,111.0,商,,,1090525,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0641023,125.0,8,1,5,有,無,17000000,136000,,0.0,0,增建3層59.20㎡4層35.25㎡,RPPNMLRKOHPFFAX77CA,125.0,0.0,0.0,,
馬公市,土地,興崁段575-4地號,196.99,,一般農業區,甲種建築用地,1090521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,9239,,0.0,0,農變建專案核准變更起造人,RPWNMLSKOHPFFAX58CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市三多路184巷11號,59.14,住,,,1090601,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690806,71.2,3,2,1,有,無,4610000,64747,,0.0,0,,RPVNMLQKOHPFFAX38DA,71.2,0.0,0.0,,
湖西鄉,土地,城北段1087地號,365.52,,一般農業區,農牧用地,1090610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,7934,,0.0,0,,RPPNMLOKPHPFFAX57CA,0.0,0.0,0.0,,
湖西鄉,土地,鼎灣新段788地號,1058.28,,一般農業區,農牧用地,1090522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5760000,5443,,0.0,0,土地增值稅由買方負擔。,RPUNMLSKOHPFFAX38CA,0.0,0.0,0.0,,
馬公市,土地,案山段1地號,330.58,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38500000,116462,,0.0,0,,RPQNMLRKOHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,興仁段479地號,390.61,,鄉村區,乙種建築用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2748200,7036,,0.0,0,,RPPNMLSKOHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,烏崁新段76地號,1452.23,,一般農業區,農牧用地,1090601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1997,,0.0,0,,RPQNMLSKOHPFFAX97CA,0.0,0.0,0.0,,
馬公市,土地,興仁段651地號,768.08,,一般農業區,農牧用地,1090615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2834343,3690,,0.0,0,,RPRNMLSKOHPFFAX08CA,0.0,0.0,0.0,,
白沙鄉,土地,後寮西段57地號,260.0,,一般農業區,甲種建築用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1086000,4177,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOLOHPFFAX77CA,0.0,0.0,0.0,,
白沙鄉,土地,中屯新段844地號,388.42,,一般農業區,農牧用地,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735168,1893,,0.0,0,向政府機關承購之案件。；,RPOOMLMLOHPFFAX37CA,0.0,0.0,0.0,,
西嶼鄉,土地,二崁北段986地號,499.84,農,,,1090617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1666686,3334,,0.0,0,代為標售地籍清理土地,RPSNMLSKOHPFFAX28DA,0.0,0.0,0.0,,
