編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLJRHPFFAB18CC,坡道機械,1500,7.29,
RPQSMLMJRHPFFFB56CC,坡道平面,0,34.35,
RPUPMLLJRHPFFBB88DC,坡道平面,0,35.82,
RPXPMLNJRHPFFCB76CC,坡道機械,0,13.26,
RPXPMLNJRHPFFCB76CC,坡道機械,0,13.26,
RPWOMLNJRHPFFCB56CC,坡道平面,0,15.03,
RPOQMLNJRHPFFCB58CC,坡道平面,0,26.51,
RPOQMLNJRHPFFCB58CC,坡道平面,0,26.51,
RPOQMLNJRHPFFCB58CC,坡道機械,0,13.26,
RPPRMLNJRHPFFCB78CC,坡道平面,0,,
RPVQMLNJRHPFFCB66CC,坡道平面,0,,
RPVQMLNJRHPFFCB66CC,坡道平面,0,,
RPQRMLNJRHPFFCB88CC,坡道平面,0,,
RPQRMLNJRHPFFCB88CC,坡道平面,0,,
RPQRMLNJRHPFFCB88CC,坡道平面,0,,
RPQSMLNJRHPFFBB88CC,坡道機械,0,,
RPSSMLNJRHPFFBB09CC,坡道平面,0,28.35,
RPRPMLNJRHPFFIB76CC,坡道平面,0,29.78,
RPRRMLNJRHPFFCB98CC,坡道平面,0,,
RPRRMLNJRHPFFCB98CC,坡道平面,0,,
RPRRMLNJRHPFFCB98CC,坡道平面,0,,
RPSPMLNJRHPFFIB86CC,坡道平面,0,29.78,
RPUPMLNJRHPFFIB07CC,坡道平面,0,29.78,
RPTPMLNJRHPFFIB96CC,坡道平面,0,29.78,
RPRSMLNJRHPFFBB98CC,坡道平面,0,28.35,
RPWPMLNJRHPFFIB27CC,坡道平面,0,29.78,
RPVUMLNJRHPFFFB37CC,坡道平面,0,34.35,
RPPQMLOJRHPFFBB68CC,坡道平面,0,,
RPRQMLOJRHPFFBB88CC,升降機械,500,13.95,
RPQQMLOJRHPFFBB78CC,升降機械,500,13.95,
RPSPMLRJRHPFFCB66CC,坡道平面,0,15.03,
RPSOMLRJRHPFFAB98CC,坡道機械,0,9.02,
RPSOMLRJRHPFFAB98CC,坡道機械,0,9.02,
RPWSMLSJRHPFFIB08CC,坡道平面,0,33.43,
RPVPMLSJRHPFFCB07CC,坡道平面,0,,
RPRSMLSJRHPFFBB86CC,坡道平面,0,21.63,地下一樓
RPPSMLTJRHPFFBB76CC,坡道平面,0,17.92,
RPVNMLTJRHPFFBB86CC,坡道平面,0,,地下二樓
RPURMLTJRHPFFBB17CC,坡道平面,200,30.64,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPWNMLTJRHPFFCB07CC,坡道平面,3150,,
RPQOMLTJRHPFFCB56CC,坡道平面,0,23.30,
RPXTMLTJRHPFFCB77CC,坡道平面,0,15.29,
RPTPMLKKRHPFFAB58CC,坡道機械,0,,
RPQNMLKKRHPFFIB88CC,坡道平面,0,27.22,
RPRSMLKKRHPFFCB88CC,坡道機械,0,13.89,
RPVTMLKKRHPFFCB76CC,坡道平面,0,,
RPWSNLKKRHPFFCB86CC,坡道機械,0,,
RPXRNLKKRHPFFCB86CC,坡道機械,0,,
RPOTNLKKRHPFFCB78CC,坡道機械,0,,
RPSPMLKKRHPFFBB58CC,坡道機械,0,,
