鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段229號20樓,9.61,商,,,1090618,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.01,3,2,2,有,有,有,22000,180,坡道平面,30.48,0,,RPQPMLSKOHPFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段221號21樓,10.92,商,,,1090618,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,130.74,3,2,2,有,有,有,24000,184,坡道平面,0.0,0,,RPRPMLSKOHPFFEF07CC
淡水區,建物,新北市淡水區新民街120巷45弄36號三樓,0.0,,,,1090531,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950127,142.47,3,2,2,有,有,有,19000,133,坡道平面,0.0,0,租金含管理費,RPWOMLTKOHPFFEF57CC
淡水區,建物,新北市淡水區新春街190號二十三樓之3,0.0,,,,1090612,土地0建物1車位0,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,108.03999999999999,3,2,2,有,有,有,18435,171,,0.0,0,租金含管理費1635元,RPRPMLTKOHPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷87號十樓,29.04,住,,,1090531,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,109.28,3,2,2,有,有,有,17000,156,坡道平面,29.24,0,,RPSPMLTKOHPFFEF27CC
新店區,房地(土地+建物),新北市新店區百忍街12號,33.03,住,,,1090513,土地4建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0670831,72.82,2,1,1,有,無,有,30000,412,,0.0,0,含稅金額＄33573,RPOOMLTKOHPFFCF56CC
新店區,建物,新北市新店區新坡一街105號五樓,0.0,,山坡地保育區,丙種建築用地,1090618,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840412,101.24,2,2,1,有,有,有,19600,194,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為19600,RPWOMLTKOHPFFCF37CC
新莊區,建物,新北市新莊區新北大道7段490號5樓,0.0,住,,,1090526,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,137.65,4,2,2,有,有,有,20200,147,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22444，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。機車位200元另計。,RPXSMLTKOHPFFBF77CC
鶯歌區,建物,新北市鶯歌區鶯桃路91巷43號,0.0,其他,,,1090604,土地0建物1車位0,全,2,透天厝,工商用,鋼筋混凝土造,,123.0,4,2,3,有,無,無,19000,154,,0.0,0,,RPUOMLTKOHPFFIF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段116號九樓,13.77,住,,,1090504,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070102,99.93,2,2,1,有,有,有,15000,150,坡道平面,0.0,0,,RPOOMLTKOHPFFEF96EC
永和區,建物,新北市永和區保平路214巷8弄5號5樓,0.0,住,,,1090618,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0651017,94.56,3,2,1,有,無,有,20200,214,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20200,RPOQMLTKOHPFFHF27CC
中和區,建物,新北市中和區員山路174巷20之1號,0.0,住,,,1090612,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670202,76.75,4,2,2,有,無,有,14200,185,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為16811元，代租代管方案打九折為15100元，屋主為愛心房東，照顧弱勢戶，以14200元為簽約租金。,RPRNMLKLOHPFFHF09CC
中和區,建物,新北市中和區景新街298巷7弄5號3樓,0.0,商,,,1090605,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790111,109.82000000000001,3,1,2,有,無,無,23000,209,,0.0,0,,RPUOMLKLOHPFFHF86CC
汐止區,建物,新北市汐止區大同路二段655號6樓,0.0,住,,,1090618,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010726,88.37,2,2,1,有,有,有,19000,215,,0.0,0,,RPQQMLKLOHPFFDF88CC
汐止區,建物,新北市汐止區樟樹一路2巷19號2樓,0.0,住,,,1090603,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,38.22,1,1,1,有,有,有,13600,356,,0.0,0,含管理費、稅金或水電等費用。；含管理費578元,RPPRMLKLOHPFFDF88CC
板橋區,建物,新北市板橋區新府路88號十八樓,3.38,其他,,,1090510,土地0建物1車位0,十八層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971119,50.4,1,1,1,有,有,有,22000,437,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLKLOHPFFAF48EC
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段266號12樓之1,17.49,住,,,1090505,土地1建物1車位1,十二層,22,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,223.83,0,0,0,無,有,無,66000,295,坡道機械,25.64,0,,RPROMLKLOHPFFAF68EC
新莊區,建物,新北市新莊區中正路新旺巷43號5樓,0.0,住,,,1090526,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830718,110.6,3,1,1,有,有,有,16200,146,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22583，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16200。,RPRPMLKLOHPFFBF68CC
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段267巷8號2樓,12.74,商,,,1090614,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940726,138.72,3,2,2,有,有,有,21000,151,坡道平面,0.0,0,,RPUTMLKLOHPFFBF76CC
新莊區,建物,新北市新莊區中央路236號8樓,0.0,商,,,1090615,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,120.75,2,2,1,有,無,有,33000,273,,0.0,0,,RPOUMLKLOHPFFBF88CC
新店區,建物,新北市新店區安和路3段47巷5號11樓之1,0.0,,,,1090526,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831124,65.42,2,2,1,有,有,有,16000,245,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為19256，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPPOMLKLOHPFFCF48CC
新店區,房地(土地+建物)+車位,新北市新店區北新路三段205號三樓,1002.24,工,,,1090423,土地1建物1車位1,三層,15,辦公商業大樓,見其他登記事項,見其他登記事項,0910523,975.87,0,0,0,無,無,無,344720,353,坡道平面,0.0,0,分租975.87平方公尺,RPROMLKLOHPFFCF68CC
新店區,房地(土地+建物),新北市新店區中正路554號3樓,75.64,工,,,1090413,土地1建物1車位0,三層,5,廠辦,工業用,鋼筋混凝土造,0730410,324.22,0,0,0,無,無,無,53922,166,,0.0,0,,RPSOMLKLOHPFFCF78CC
新店區,建物,新北市新店區光華街8巷21號,0.0,住,,,1090602,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,141.68,2,1,2,有,無,有,23000,162,,0.0,0,,RPUOMLKLOHPFFCF98CC
新店區,建物,新北市新店區三民路47號1樓,0.0,住,,,1090612,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0650825,83.57,0,0,0,無,無,無,50000,598,,0.0,0,109年6月20日至109年7月14日租金為41667元109年7月14日至111年7月14日每月租金為50000元,RPXOMLKLOHPFFCF66CC
板橋區,建物,新北市板橋區國光路166之4號,0.0,住,,,1090526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690526,83.55,2,2,1,有,無,有,12690,152,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18194，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12690。,RPTOMLKLOHPFFAF68CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段25巷30號七樓,26.81,住,,,1090617,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951121,90.25,1,2,1,有,有,有,21000,233,,0.0,0,,RPPOMLKLOHPFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄30號十四樓,17.98,住,,,1090607,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,100.53,2,1,1,有,有,有,16000,159,坡道平面,32.4,0,,RPQOMLKLOHPFFEF78CC
淡水區,建物,新北市淡水區鄧公路30巷64號,0.0,,,,1090601,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750901,188.04,6,2,3,有,無,有,20000,106,,0.0,0,,RPSOMLKLOHPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段189號23樓,11.28,其他,,,1090617,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,74.97,3,2,2,有,有,有,23000,307,坡道平面,30.47,0,含管理費、稅金或水電等費用。；,RPUOMLKLOHPFFEF56CC
淡水區,建物,新北市淡水區新市二路二段2號九樓之1,0.0,住,,,1090619,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,78.07,1,2,1,有,有,有,15000,192,,0.0,0,含管理費、稅金或水電等費用。；,RPRRMLKLOHPFFEF56CC
泰山區,房地(土地+建物),新北市泰山區福德街49號4樓,32.02,住,,,1090617,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,118.96,3,2,2,有,無,無,20000,168,,0.0,0,,RPWNMLLLOHPFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段230巷7號,39.07,住,,,1090604,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910807,236.27,0,0,0,無,有,無,48000,203,坡道平面,38.18,0,,RPRPMLMLOHPFFBF88CC
五股區,建物,新北市五股區五權七路10號5樓,0.0,,工業區,丁種建築用地,1090606,土地0建物1車位6,五層,8,廠辦,工業用,鋼筋混凝土造,0851016,789.67,0,0,0,無,無,無,135000,171,坡道平面,0.0,0,,RPVTMLMLOHPFFBF07CC
五股區,建物,新北市五股區中興路一段8號5樓之9,0.0,工,,,1090608,土地0建物2車位1,五層,9,廠辦,工業用,鋼筋混凝土造,0900718,499.06000000000006,0,0,0,無,有,無,93600,188,坡道平面,0.0,0,,RPWTMLMLOHPFFBF17CC
新莊區,建物,新北市新莊區中華路一段18號16樓,97.38,住,,,1090615,土地0建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,168.44,3,2,2,有,無,有,28000,166,坡道平面,0.0,0,,RPQUMLMLOHPFFBF66CC
新莊區,建物,新北市新莊區五權一路3號4樓之7,0.0,,工業區,丁種建築用地,1090615,土地0建物1車位2,四層,8,廠辦,工業用,鋼筋混凝土造,0790207,505.68,0,0,0,無,無,無,80000,158,坡道平面,0.0,0,,RPRUMLMLOHPFFBF76CC
新莊區,建物,新北市新莊區五權一路5號之2二樓,0.0,,工業區,丁種建築用地,1090614,土地0建物1車位1,二層,8,廠辦,工業用,鋼筋混凝土造,0781028,183.45,0,0,0,無,無,無,35000,191,坡道平面,0.0,0,,RPUUMLMLOHPFFBF07CC
新莊區,建物,新北市新莊區中正路887之35號4樓,0.0,住,,,1090527,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,95.16,3,1,1,有,無,有,15000,158,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18570，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPPVMLMLOHPFFBF66CC
五股區,建物,新北市五股區成泰路3段543巷56號之1,0.0,住,,,1090530,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740105,91.88,3,2,1,有,無,有,11000,120,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15729，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為11000。,RPUVMLMLOHPFFBF17CC
新莊區,建物,新北市新莊區昌平街71巷3號十六樓,0.0,住,,,1090621,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,113.03,3,2,2,有,有,有,25000,221,,0.0,0,,RPPWMLMLOHPFFBF76CC
林口區,建物,新北市林口區信義路３８６號三樓,0.0,住,,,1090531,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990105,129.41,3,2,2,有,有,有,23000,178,坡道平面,24.16,0,租金含管理費。,RPTWMLMLOHPFFBF17CC
板橋區,建物,新北市板橋區滿平街136巷8弄8之3號,0.0,住,,,1090528,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.38,3,2,1,有,無,有,16000,194,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23325，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPQRMLMLOHPFFAF88CC
土城區,建物,新北市土城區中央路二段６１巷４２號,0.0,住,,,1090530,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,96.33,0,0,0,無,無,無,45000,467,,0.0,0,,RPSRMLMLOHPFFAF09CC
新店區,建物,新北市新店區北新路1段89號9樓之2,0.0,商,,,1090615,土地0建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890126,170.87,3,0,1,有,有,有,61111,358,塔式車位,13.8,0,,RPTNMLMLOHPFFCF98CC
新店區,建物,新北市新店區建國路257號7樓之22,0.0,,,,1090413,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980605,43.22,1,1,1,有,有,無,13500,312,,0.0,0,,RPUNMLMLOHPFFCF09CC
新店區,建物,新北市新店區安康路二段１４９之２９號四樓,0.0,住,,,1090531,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,167.6,4,2,2,有,有,有,32000,191,坡道機械,17.64,0,租金含管理費。,RPVQMLMLOHPFFCF86CC
淡水區,建物,新北市淡水區淡金路１６巷１９號二樓,0.0,住,,,1090527,土地0建物1車位0,二層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821224,49.769999999999996,1,1,1,有,有,有,11750,236,,0.0,0,,RPUNMLMLOHPFFEF66CC
淡水區,建物,新北市淡水區民族路２９巷２弄３號五樓,0.0,住,,,1090525,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761111,131.55,3,2,2,有,無,有,20000,152,,0.0,0,含增建或未登記建物。；,RPOOMLMLOHPFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段25號2樓,30.0,住,,,1090620,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,150.36,3,2,2,有,有,有,23000,153,坡道平面,30.1,0,,RPQOMLMLOHPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段87之1號十三樓,28.4,住,,,1090621,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,141.04,3,2,2,有,有,有,22000,156,坡道平面,27.66,0,,RPPQMLMLOHPFFEF09CC
淡水區,房地(土地+建物),新北市淡水區民權路19號六樓之3,9.64,住,,,1090619,土地1建物1車位0,六層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,86.9,0,0,0,無,有,有,24000,276,,0.0,0,,RPSQMLMLOHPFFEF76CC
淡水區,建物,新北市淡水區中山北路二段１８９巷６０號十樓,0.0,住,,,1090531,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020223,82.93,2,1,1,有,有,有,16000,193,坡道機械,13.59,0,租金含管理費。,RPWSMLMLOHPFFEF37CC
淡水區,建物,新北市淡水區新市一路三段１０１巷１６６號十七樓,0.0,住,,,1090601,土地0建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,161.82999999999998,3,2,2,有,有,有,16500,102,坡道平面,32.97,0,,RPQTMLMLOHPFFEF86CC
樹林區,建物,新北市樹林區復興路３７３巷３弄５號五樓之１,0.0,住,,,1090530,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880830,111.07,3,2,2,有,有,有,15000,135,,0.0,0,含增建或未登記建物。；租金含管理費。,RPQOMLMLOHPFFIF76CC
淡水區,房地(土地+建物),新北市淡水區學府路181巷2號二樓,26.6,住,,,1090508,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691119,84.0,1,0,1,有,無,有,5500,65,,0.0,0,,RPPNMLMLOHPFFEF98EC
淡水區,房地(土地+建物),新北市淡水區沙崙路216巷13號六樓之1,13.84,住,,,1090505,土地1建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840114,68.03,1,1,1,有,有,有,11000,162,,0.0,0,,RPQNMLMLOHPFFEF09EC
淡水區,房地(土地+建物),新北市淡水區新民街178巷36之3號,7.23,住,,,1090514,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700625,23.35,1,0,1,有,無,有,7000,300,,0.0,0,,RPRNMLMLOHPFFEF56EC
淡水區,房地(土地+建物),新北市淡水區學府路181巷2號二樓,6.64,住,,,1090410,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691119,21.0,1,0,1,有,無,有,5500,262,,0.0,0,,RPSNMLMLOHPFFEF66EC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷33號三樓之10,7.22,住,,,1090518,土地1建物1車位1,三層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980218,86.16999999999999,1,1,1,有,有,有,22000,255,坡道平面,25.12,0,,RPTOMLMLOHPFFEF86EC
蘆洲區,建物,新北市蘆洲區中正路241號,0.0,商,,,1090525,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0890414,183.57,0,0,0,無,有,無,70000,381,,0.0,0,主建號面積部分租賃，租金含租賃所得稅、建保補充保費或營業稅。第6年起租金調整為每月72100元。,RPVPMLMLOHPFFGF37EC
汐止區,建物,新北市汐止區樟樹一路226巷1弄1號3樓,0.0,住,,,1090610,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700316,84.34,3,2,1,有,無,有,18000,213,,0.0,0,,RPWOMLMLOHPFFDF86CC
汐止區,建物,新北市汐止區連興街36號11樓,0.0,商,,,1090620,土地0建物1車位0,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850809,83.26,2,2,1,有,有,有,23000,276,,0.0,0,,RPUQMLMLOHPFFDF86CC
汐止區,建物,新北市汐止區民族二街８４巷３０號五樓,0.0,住,,,1090531,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931228,154.59,3,2,2,有,有,有,24000,155,坡道平面,38.99,0,,RPPNNLMLOHPFFDF78CC
蘆洲區,建物,新北市蘆洲區中華街６巷３６號四樓,0.0,住,,,1090527,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940801,153.84,3,2,2,有,有,有,25440,165,坡道平面,35.08,0,含增建或未登記建物。；,RPRNMLMLOHPFFGF56CC
三重區,建物,新北市三重區永安北路1段37巷2弄15號5樓,0.0,住,,,1090528,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851210,48.69,1,2,1,有,無,有,14000,288,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17971，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14000。,RPRPMLMLOHPFFGF76CC
中和區,建物,新北市中和區中正路872號12樓之5,0.0,工,,,1090617,土地0建物1車位0,十二層,17,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0910617,235.35,0,0,0,無,無,有,51969,221,,0.0,0,,RPRNMLMLOHPFFHF66CC
中和區,建物,新北市中和區中山路二段64巷14弄15之4號,0.0,住,,,1090620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660825,91.1,2,2,1,有,無,有,18000,198,,0.0,0,,RPSOMLMLOHPFFHF86CC
中和區,建物,新北市中和區宜安路１６８巷６號十樓,0.0,住,,,1090530,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021231,161.04,3,2,2,有,有,有,30000,186,坡道機械,17.63,0,,RPVOMLMLOHPFFHF17CC
中和區,建物,新北市中和區中興街132之2號,0.0,住,,,1090426,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800817,78.86,2,1,1,有,有,無,17000,216,,0.0,0,此案件只承租2樓原申報序號C1FH10905150022,RPRPMLMLOHPFFHF86CC
中和區,建物,新北市中和區連城路89巷7之1號,0.0,住,,,1090428,土地0建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0831128,107.41,0,0,0,無,有,無,43000,400,,0.0,0,原申報序號C1FH10905150025此案件109年6月12日至112年6月12日 租金43000元112年6月13日至115年6月12日 租金45000元,RPTPMLMLOHPFFHF07CC
中和區,建物,新北市中和區民安街42巷4之2號,0.0,住,,,1090601,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651210,68.4,2,1,1,有,無,有,14000,205,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18497，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14000。,RPVNMLNLOHPFFHF17CC
中和區,建物,新北市中和區橋和路３０４號,0.0,住,,,1090531,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0880821,49.629999999999995,0,1,1,有,有,無,18000,363,,0.0,0,租期內含免租裝潢期。,RPWNMLNLOHPFFHF27CC
中和區,建物,新北市中和區四維街２６號,0.0,其他,,,1090602,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0831014,161.54,3,1,2,有,無,無,40000,248,,0.0,0,,RPXPMLNLOHPFFHF57CC
永和區,建物,新北市永和區中和路３０５巷２弄１６號,0.0,商,,,1090603,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670314,56.37,2,2,2,有,無,有,14300,254,,0.0,0,含增建或未登記建物。；部分承租。租金含水費。,RPSSMLNLOHPFFHF37CC
蘆洲區,建物,新北市蘆洲區長榮路４７０號七樓,0.0,住,,,1090603,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,156.49,3,2,2,有,有,有,35000,224,坡道平面,34.0,0,租金含管理費。,RPSWMLNLOHPFFGF67CC
三重區,建物,新北市三重區中華路８７號,0.0,住,,,1090603,土地0建物1車位0,一層,4,店面(店鋪),商業用,加強磚造,0630701,77.31,0,0,0,無,無,無,60000,776,,0.0,0,含增建或未登記建物。；,RPTWMLNLOHPFFGF77CC
汐止區,建物,新北市汐止區大同路二段283號18樓-6,0.0,住,,,1090517,土地0建物1車位0,十八層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840126,56.87,1,1,1,有,有,有,14500,255,,0.0,0,,RPQNMLNLOHPFFDF88CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段77號10樓-3,17.45,工,,,1090622,土地0建物1車位1,十層,20,辦公商業大樓,工商用,鋼造,0830330,235.06,0,0,0,無,有,無,45000,191,坡道平面,31.51,0,,RPXOMLNLOHPFFDF07CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段75號18樓之6,19.63,工,,,1090512,土地1建物1車位2,十八層,21,廠辦,工商用,鋼造,0830330,278.41,0,0,0,無,有,無,50000,180,坡道平面,63.0,0,,RPPPMLNLOHPFFDF98CC
汐止區,房地(土地+建物),新北市汐止區康寧街470號1樓,90.22,住,,,1090423,土地2建物1車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0610102,132.96,0,0,0,無,無,無,40000,301,,0.0,0,第一年租金40000 第二年以後租金45263原申報5/15序號C1FD10905150006,RPUPMLNLOHPFFDF86CC
汐止區,房地(土地+建物),新北市汐止區福德一路133號3樓,3606.6,住,,,1090601,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831207,85.27,2,2,1,有,有,無,18000,211,,0.0,0,,RPOQMLNLOHPFFDF98CC
鶯歌區,房地(土地+建物),新北市鶯歌區福德四街15號四樓,19.03,住,,,1090606,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.0,3,2,1,有,無,有,10000,122,,0.0,0,,RPXOMLNLOHPFFIF67DC
樹林區,建物,新北市樹林區俊英街１５５巷４３弄１１號五樓之１,0.0,住,,,1090602,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860704,150.18,3,2,1,有,有,有,20000,133,坡道平面,0.0,0,車位面積無法分算。租金含管理費。,RPSOMLNLOHPFFIF07CC
汐止區,房地(土地+建物),新北市汐止區仁愛路152巷77號3樓,23.02,住,,,1090609,土地2建物1車位0,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080603,129.56,3,2,2,有,有,無,23000,178,,0.0,0,,RPVWMLNLOHPFFDF77DC
汐止區,房地(土地+建物),新北市汐止區仁愛路152巷77號2樓,23.02,住,,,1090612,土地2建物1車位0,二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080603,129.56,3,2,2,有,有,無,22000,170,,0.0,0,,RPWWMLNLOHPFFDF87DC
汐止區,房地(土地+建物)+車位,新北市汐止區仁愛路152巷77號4樓,23.02,住,,,1090614,土地2建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080603,167.8,3,2,2,有,有,無,26500,158,坡道平面,38.24,0,,RPXWMLNLOHPFFDF97DC
