編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNJQHMFFAM76DA,36,89.20,住商用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 騎樓
RPOOMLNJQHMFFAM68CA,1,156.74,住宅、樓梯間、水箱間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRJQHMFFAM66CA,37,99.95,住商用,鋼筋混凝土加強磚造,69年2月5日,二層,一層 二層 騎樓
RPROMLRJQHMFFAM76CA,2,272.13,住宅、樓梯間,鋼筋混凝土造,104年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLLLQHMFFCM76CA,,156.40,住家用,鋼骨ＲＣ造,105年12月26日,三層,一層 二層 三層 陽台
RPPNMLPJQHMFFCM09CA,28,137.76,農舍,加強磚造,78年9月27日,二層,一層 二層 陽台 見其他登記事項
RPTNMLLLQHMFFCM66CA,,172.23,住宅、樓梯間,鋼骨ＲＣ造,105年12月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLNJQHMFFDM09CA,29,149.01,住家用,鋼筋混凝土造,77年9月6日,三層,一層 二層 三層 陽台
RPPNMLOJQHMFFDM09CA,27,109.00,住商用,鋼筋混凝土造,79年9月3日,三層,一層 二層 三層 騎樓
RPPNMLPKQHMFFDM66CA,1,170.24,集合住宅、梯間,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLQHMFFCM56CA,,155.22,住家用,鋼骨ＲＣ造,105年12月26日,三層,一層 二層 三層 陽台
RPSNMLLLQHMFFCM56CA,,11.73,門廳,鋼骨ＲＣ造,105年12月26日,一層,
RPUNMLTJQHMFFCM37CA,44,83.35,住商用,Ａ﹒加強磚造  Ｂ﹒木造,62年5月8日,二層,一層 二層 騎樓
RPUNMLTJQHMFFCM37CA,44,83.35,住商用,Ａ﹒加強磚造  Ｂ﹒木造,62年5月8日,二層,一層 二層 騎樓
RPRNMLSJQHMFFAM76CA,,228.96,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓 地下層
RPRNMLOLQHMFFBM66CA,1,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,七層 陽台 雨遮
RPRNMLOLQHMFFBM66CA,1,30.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPPOMLRJQHMFFAM56CA,24,78.10,住家用,鋼筋混凝土造,82年3月22日,八層,五層 陽台
RPPOMLRJQHMFFAM56CA,24,26.05,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPPNMLLMQHMFFDM56DA,9,284.93,農舍,鋼架構造,97年1月30日,一層,一層
RPQNMLLKQHMFFAM68CA,3,180.31,住家用,鋼筋混凝土造,103年12月4日,四層,一層 二層 三層 四層 陽台
RPQNMLSJQHMFFAM66CA,39,119.81,住家用,加強磚造,67年1月1日,三層,一層 二層 三層
RPVNMLSJQHMFFBM27CA,37,96.38,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPPNMLLJRHMFFDM88CA,31,87.84,住家用,鋼筋混凝土加強磚造,75年4月12日,二層,一層 二層 騎樓
RPRNMLLLQHMFFCM09CA,30,109.61,住家用,加強磚造、ＲＣ造,76年4月27日,二層,一層 二層
RPXNMLTJQHMFFCM67CA,1,206.02,住宅、水箱間,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLKQHMFFCM98CA,,114.13,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLSKQHMFFBM37CA,21,187.67,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 露台
RPVNMLLKQHMFFAM56CA,1,194.99,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPTNMLTJQHMFFAM07CA,41,254.84,住家用,鋼筋混凝土造、加強磚造,65年2月10日,四層,一層 二層 三層 四層 騎樓
RPQNMLTJQHMFFAM76CA,37,102.06,住商用,鋼筋混凝土加強磚造,69年8月28日,二層,一層 二層 騎樓
RPPNMLPKQHMFFAM98CA,12,2918.46,廠房、守衛室,鋼骨鋼筋混凝土造,94年4月14日,一層,一層
RPPNMLPKQHMFFAM98CA,29,2160.10,工廠、辦公室、宿舍,鋼骨ＲＣ造、ＲＣ造,77年5月6日,二層,一層 二層
RPXNMLLLQHMFFAM86CA,24,61.57,住家用,鋼筋混凝土造,82年10月1日,十二層,十層 陽台 花台
RPXNMLLLQHMFFAM86CA,24,7.15,梯間、機械房、水箱,鋼筋混凝土造,82年10月1日,十二層,
RPXNMLLLQHMFFAM86CA,12,9.55,防空避難室兼停車空間、門廳、騎樓,鋼筋混凝土造,94年12月13日,十一層,
RPQNMLSKQHMFFEM17CA,12,186.27,住家用,鋼筋混凝土造,94年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOKQHMFFEM76CA,18,137.10,住家用,鋼筋混凝土造,88年5月25日,二層,一層 二層 屋頂突出物
RPTNMLKKQHMFFCM09CA,23,25.91,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十一層 花台
RPTNMLKKQHMFFCM09CA,23,13.29,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPWNMLTLQHMFFCM77CA,30,135.01,住家用,加強磚造,76年4月27日,二層,一層 二層
RPTNMLLKQHMFFDM66CA,12,220.61,住家用,鋼筋混凝土造,94年5月24日,三層,一層 二層 三層 陽台
RPQNMLSKQHMFFAM76CA,35,121.85,住商用,鋼筋混凝土造,71年4月1日,二層,一層 二層 騎樓
RPPNMLQLQHMFFCM76CA,20,171.03,住家用,鋼筋混凝土造,87年1月3日,四層,一層 二層 三層 四層 陽台
RPPNMLLKQHMFFCM78CA,23,96.79,集合住宅,鋼筋混凝土造,83年7月7日,十三層,十一層 陽台 花台
RPPNMLLKQHMFFCM78CA,23,38.73,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPTNMLSKQHMFFDM37CA,19,191.55,住家用,鋼筋混凝土造,87年10月1日,三層,一層 二層 三層 陽台
RPRNMLSKQHMFFDM17CA,17,105.33,住家用,鋼筋混凝土造,89年8月4日,五層,五層 陽台
RPOOMLLLQHMFFAM68CA,1,170.29,住宅、樓梯間,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLLLRHMFFAM56CA,1,208.64,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPQNMLOKQHMFFAM98CA,6,323.47,停車空間、集合住宅,鋼筋混凝土造,100年2月8日,四層,一層 二層 三層 四層 陽台 地下一層
RPQNMLOKQHMFFAM98CA,6,45.11,車道及設備室,鋼筋混凝土造,100年2月8日,,
RPSNMLKKQHMFFDM56DA,38,71.39,住家用,鋼筋混凝土加強磚造,68年10月30日,一層,一層
RPVNMLLMQHMFFCM96CA,37,62.28,住家用,鋼筋混凝土加強磚造,69年6月25日,一層,一層
RPPNMLOKQHMFFCM56DA,23,31.89,住家用,鋼筋混凝土造,83年8月13日,十五層,七層 陽台 花台
RPPNMLOKQHMFFCM56DA,23,9.79,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,
RPQNMLOKQHMFFCM66DA,23,31.89,住家用,鋼筋混凝土造,83年8月13日,十五層,七層 陽台 花台
RPQNMLOKQHMFFCM66DA,23,9.79,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,
RPPOMLOKQHMFFAM98CA,11,156.38,住家用,鋼筋混凝土造,95年12月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLRKQHMFFAM27CA,,63.49,集合住宅,鋼筋混凝土造,106年5月8日,五層,二層 陽台
RPWNMLRKQHMFFAM27CA,,39.00,停車空間、樓電梯間,鋼筋混凝土造,106年5月8日,五層,
RPPNMLSKQHMFFAM66CA,1,194.72,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPSNMLLMQHMFFAM09CA,19,80.81,住家用,鋼筋混凝土造,87年10月27日,十三層,十三層 陽台
RPSNMLLMQHMFFAM09CA,19,24.67,防空避難室、停車空間、水塔、門廳、梯間、突出物、機電空調設備空間,鋼筋混凝土造,87年10月27日,十三層,
RPWNMLOJRHMFFCM17CA,19,61.45,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPWNMLOJRHMFFCM17CA,19,61.45,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPQNMLPKQHMFFBM56CA,3,195.20,住宅、樓梯間,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLMQHMFFCM86CA,2,217.62,住家用,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOKQHMFFDM66CA,38,85.47,住家用,鋼筋混凝土加強磚造,68年3月14日,二層,一層 二層
RPQNMLKMRHMFFDM56CA,35,202.30,住商用,鋼筋混凝土造,71年12月22日,三層,一層 二層 三層 陽台 騎樓
RPPNMLPKRHMFFCM66CA,22,133.18,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台
RPWNMLMLQHMFFCM07CA,23,35.21,集合住宅,鋼筋混凝土造,83年10月13日,十二層,七層 陽台
RPWNMLMLQHMFFCM07CA,23,17.55,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPPNMLQKQHMFFBM56CA,41,46.35,自用農舍,鋼筋混凝土加強磚造,65年2月10日,一層,一層
RPTNMLQKQHMFFBM96CA,5,174.48,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOKQHMFFAM66CA,2,221.90,集合住宅、梯間,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項
RPTNMLOKQHMFFAM66CA,2,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,
RPVNMLOKQHMFFAM86CA,13,151.77,住家用,鋼筋混凝土造,93年11月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRKQHMFFAM96CA,,62.27,集合住宅,鋼筋混凝土造,106年5月8日,五層,四層 陽台
RPTNMLRKQHMFFAM96CA,,39.00,停車空間、樓電梯間,鋼筋混凝土造,106年5月8日,五層,
RPTNMLQKQHMFFAM86CA,38,92.80,住家用,鋼筋混凝土加強磚造,68年2月23日,二層,一層 二層
RPUNMLRKQHMFFAM07CA,,63.49,集合住宅,鋼筋混凝土造,106年5月8日,五層,五層 陽台
RPUNMLRKQHMFFAM07CA,,39.00,停車空間、樓電梯間,鋼筋混凝土造,106年5月8日,五層,
RPWNMLMLQHMFFAM86CA,38,232.14,住商用,鋼筋混凝土加強磚造,68年7月17日,四層,一層 二層 三層 四層 騎樓
RPUNMLQKQHMFFAM96CA,37,115.20,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層 騎樓
RPQOMLSKQHMFFBM96CA,21,205.55,住家用,鋼筋混凝土造,85年1月24日,四層,一層 二層 三層 四層 陽台
RPQNMLSKQHMFFBM86CA,1,204.02,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPPNMLOLQHMFFDM66CA,10,134.64,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮
RPRNMLRKQHMFFDM07CA,10,133.13,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮
RPSNMLSJRHMFFDM27CA,,265.50,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJRHMFFDM96CA,,266.16,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPJRHMFFBM86CA,23,87.22,住商用,鋼筋混凝土造,83年4月11日,八層,一層 二層 陽台 騎樓
RPTNMLPJRHMFFBM86CA,23,11.12,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPPNMLRKQHMFFCM86DA,36,95.60,住宅、店舖、人行道,加強磚造,70年10月1日,二層,一層 二層 騎樓
RPXNMLLMQHMFFCM17CA,26,119.48,人行道、店舖、住宅,加強磚造,80年1月25日,二層,一層 二層 陽台 騎樓
RPSNMLNLQHMFFAM66DA,25,142.56,住家用,鋼筋混凝土造,81年12月29日,三層,一層 二層 三層
RPPNMLRKQHMFFAM56CA,25,136.24,住家用,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層
RPSNMLSKQHMFFAM96CA,37,102.48,住商用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層 騎樓
RPXNMLSKQHMFFAM47CA,38,83.22,住家用,鋼筋混凝土加強磚造,68年7月18日,二層,一層 二層
RPUNMLSLQHMFFBM37CA,24,148.77,住家用,鋼筋混凝土造,82年9月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLNLQHMFFBM98CA,3,97.50,集合式住宅,鋼筋混凝土造,103年4月23日,六層,五層 陽台
RPPNMLNLQHMFFBM98CA,3,40.18,停車場空間、防空避難室、樓梯間、機械室,鋼筋混凝土造,103年4月23日,六層,
RPQNMLNLQHMFFBM09CA,5,87.32,農舍,鋼骨鋼筋混凝土造,101年9月11日,一層,一層
RPSNMLSKQHMFFBM07CA,31,109.50,住家用,鋼筋混凝土加強磚造,75年5月29日,二層,一層 二層
RPQNMLTLQHMFFCM17CA,24,105.24,集合住宅,鋼筋混凝土造,82年8月30日,七層,四層 陽台 花台
RPQNMLTLQHMFFCM17CA,24,23.35,避難室、騎樓、突出物兼停車場、樓梯間、汽車昇降機、門廳,鋼筋混凝土造,82年8月30日,見其他登記事項,
RPRNMLMKRHMFFCM56CA,7,300.67,農舍、樓梯間,鋼鐵造有牆、ＲＣ造,99年7月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNKRHMFFCM27CA,38,121.59,住商用,鋼筋混凝土加強磚造,68年11月1日,二層,一層 二層 騎樓
RPPNMLOLQHMFFEM76CA,23,189.45,農舍,鋼造,83年9月9日,一層,一層
RPUNMLSKQHMFFDM47CA,34,99.30,住商用,鋼筋混凝土加強磚造,72年4月27日,二層,一層 二層 騎樓
RPSNMLSLQHMFFCM27CA,22,74.44,集合住宅,鋼筋混凝土造,84年11月22日,十二層,八層 陽台
RPSNMLSLQHMFFCM27CA,22,34.49,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPTNMLNLQHMFFCM86CA,19,93.66,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台
RPTNMLNLQHMFFCM86CA,19,59.72,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPQNMLMLQHMFFCM09CA,22,74.44,集合住宅,鋼筋混凝土造,84年11月22日,十二層,十層 陽台
RPQNMLMLQHMFFCM09CA,22,19.45,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPRNMLKMQHMFFBM98CA,35,112.54,住商用,鋼筋混凝土造,71年6月17日,二層,一層 二層 騎樓
RPQNMLSLQHMFFBM96CA,26,105.18,住家用,鋼筋混凝土造,80年11月15日,七層,二層 陽台 花台
RPQNMLSLQHMFFBM96CA,26,1.56,商業用,鋼筋混凝土造,80年11月15日,七層,
RPQNMLSLQHMFFBM96CA,26,39.63,避難室、梯間、水塔、門廳、警衛室、玄關、停車空間,鋼筋混凝土造,80年11月15日,七層,
RPOOMLSKQHMFFAM66CA,24,51.45,住家用,鋼筋混凝土造,82年11月10日,十四層,七層 陽台
RPOOMLSKQHMFFAM66CA,24,10.91,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPOOMLSKQHMFFAM66CA,24,5.48,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPRNMLQJRHMFFBM76CA,1,306.75,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPRNMLSJRHMFFBM96CA,9,225.82,農舍,鋼筋混凝土造、鋼鐵造有牆,97年9月4日,三層,一層 二層 三層 陽台
RPVNMLOJRHMFFAM86CA,,135.43,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPPNMLTLQHMFFAM86CA,,163.22,店舖、集合住宅,鋼筋混凝土造,106年5月19日,四層,一層 二層 三層 四層 陽台
RPRNMLTLQHMFFAM07CA,,165.89,店舖、集合住宅,鋼筋混凝土造,106年5月19日,四層,一層 二層 三層 四層 陽台
RPROMLTLQHMFFAM17CA,,157.59,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPSNMLTLQHMFFAM17CA,17,380.32,住商用,鋼筋混凝土造,89年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLTLQHMFFAM07CA,,166.66,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPOOMLTLQHMFFAM86CA,37,108.48,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓
RPVNMLTLQHMFFAM47CA,20,139.81,停車空間、住宅,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層 陽台 平台
RPUNMLTLQHMFFAM37CA,23,189.66,住家用,鋼筋混凝土造,83年11月10日,三層,一層 二層 三層 屋頂突出物
RPSOMLTLQHMFFAM27CA,,147.29,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPTOMLTLQHMFFAM37CA,,135.43,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPOOMLOJRHMFFAM88CA,,135.23,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPPNMLPKRHMFFAM09CA,,205.35,住家用,鋼筋混凝土造,106年4月17日,四層,一層 二層 三層 四層 陽台
RPRNMLPKRHMFFAM66CA,,205.45,住家用,鋼筋混凝土造,106年4月17日,四層,一層 二層 三層 四層 陽台
RPPNMLPLQHMFFBM56CA,42,77.40,住家用,鋼筋混凝土加強磚造,64年11月8日,二層,一層 二層
RPTNMLKMQHMFFCM66CA,1,226.63,住家用,鋼筋混凝土造,105年4月6日,四層,一層 二層 三層 四層
RPXNMLOJRHMFFBM17CA,22,90.83,住家用,鋼筋混凝土造,84年12月15日,十二層,六層 陽台 花台
RPXNMLOJRHMFFBM17CA,22,20.55,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,
RPXNMLOJRHMFFBM17CA,22,12.31,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,
RPXNMLOJRHMFFBM17CA,22,1.78,辦公室,鋼筋混凝土造,84年12月15日,十二層,
RPPNMLSLQHMFFBM86CA,27,201.93,住家用,鋼筋混凝土造,79年3月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLKRHMFFAM98CA,23,90.72,住家用,鋼筋混凝土造,83年9月7日,三層,一層 二層 三層
RPQOMLPKRHMFFAM76DA,39,91.98,住商用,鋼筋混凝土加強磚造,67年4月6日,二層,一層 二層
RPRNMLPJRHMFFAM56CA,,147.29,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPSNMLPJRHMFFAM66CA,,147.62,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPRNMLSLQHMFFCM17CA,38,122.04,店舖、住宅、人行道,鋼筋混凝土造,69年1月15日,三層,一層 二層 三層 騎樓
RPRNMLSLQHMFFCM17CA,38,122.04,店舖、住宅、人行道,鋼筋混凝土造,69年1月15日,三層,一層 二層 三層 騎樓
RPUNMLSLQHMFFCM47CA,48,47.83,住家用,鋼筋混凝土加強磚造,58年5月15日,一層,一層
RPQNMLRJRHMFFCM86CA,13,103.18,集合住宅,鋼筋混凝土造,93年10月5日,十層,七層 陽台
RPQNMLRJRHMFFCM86CA,13,37.06,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPSNMLTLQHMFFCM47DA,30,103.90,住家用,鋼筋混凝土造,76年5月11日,二層,一層 二層
RPSNMLKMQHMFFCM66DA,42,78.48,住家用,鋼筋混凝土加強磚造,64年12月6日,二層,一層 二層
RPRNMLOLQHMFFEM96CA,3,173.21,住宅、樓梯間,ＲＣ造,103年3月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMLRHMFFCM27CA,22,89.14,集合住宅,鋼筋混凝土造,85年2月9日,十五層,七層 陽台
RPXNMLMLRHMFFCM27CA,22,17.74,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPRNMLPLQHMFFDM96CA,21,21.35,集合住宅,鋼筋混凝土造,85年3月9日,五層,二層 陽台
RPRNMLPLQHMFFDM96CA,21,5.75,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPRNMLPLQHMFFDM96CA,21,2.91,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,
RPPNMLLJRHMFFBM68CA,18,95.03,住家用,鋼筋混凝土造,88年2月12日,九層,四層 陽台 雨遮
RPPNMLLJRHMFFBM68CA,18,47.18,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,
RPTNMLPLRHMFFCM17CA,56,40.56,住家用,磚造,50年10月15日,一層,一層
RPUNMLOJRHMFFAM76CA,38,83.22,住家用,鋼筋混凝土造,68年10月4日,二層,一層 二層
RPUNMLOKRHMFFAM86CA,13,79.49,住家用,鋼筋混凝土造,93年12月28日,十二層,一層 二層 騎樓
RPUNMLOKRHMFFAM86CA,13,13.16,住家用,鋼筋混凝土造,93年12月28日,十二層,
RPUNMLLMQHMFFAM66CA,9,29.16,住家用,鋼骨造,98年1月21日,三層,一層
RPUNMLLMQHMFFAM66CA,9,15.61,住家用,鋼骨造,98年1月21日,四層,
RPQNMLPLQHMFFAM56CA,36,83.02,住商用,鋼筋混凝土加強磚造,70年7月6日,二層,一層 二層 騎樓
RPSNMLPLQHMFFAM76CA,24,181.45,住家用,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 地下層
RPSNMLPLQHMFFAM76CA,24,7.90,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPWNMLQJRHMFFAM17CA,2,201.89,住家用,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層 陽台
RPPNMLMJRHMFFBM78CA,43,79.04,住家用,鋼筋混凝土加強磚造,63年8月26日,二層,一層 二層 陽台
RPQNMLPJRHMFFAM09CA,,135.43,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
