編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLQHMFFDN86CA,27,192.81,住商用,鋼筋混凝土造,79年10月17日,三層,一層 二層 三層
RPPNMLNKQHMFFDN56CA,11,242.80,住宅、停車空間,鋼筋混凝土造,95年7月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRNMLSJQHMFFBN96CA,23,145.91,住家用,鋼筋混凝土造,83年9月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSJQHMFFAN07CA,37,88.07,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓
RPVNMLMJQHMFFAN66CA,28,193.19,住工用,鋼筋混凝土造,78年2月2日,三層,一層 二層 三層 屋頂突出物
RPPOMLTJQHMFFAN86CA,34,57.52,住家用,加強磚造,72年11月10日,一層,一層
RPQOMLOJQHMFFAN09CA,21,99.01,住家用,鋼筋混凝土造,85年2月12日,十四層,八層 陽台 花台
RPQOMLOJQHMFFAN09CA,21,17.02,樓梯,鋼筋混凝土造,85年2月12日,十四層,
RPQOMLOJQHMFFAN09CA,21,28.37,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,
RPVNMLTJQHMFFAN37CA,37,66.16,住家用,鋼筋混凝土造,69年12月29日,六層,四層
RPOOMLKMQHMFFAN78CA,36,141.60,住商用,鋼筋混凝土造,70年10月9日,三層,一層 二層 三層 騎樓
RPOOMLKMQHMFFAN78CA,36,141.60,住商用,鋼筋混凝土造,70年10月9日,三層,一層 二層 三層 騎樓
RPOOMLKMQHMFFAN78CA,36,153.60,住商用,鋼筋混凝土造,70年10月9日,三層,一層 二層 三層 騎樓
RPXNMLOKQHMFFAN17CA,36,82.64,住家用,鋼筋混凝土造,69年12月29日,六層,二層
RPUNMLSJQHMFFAN17CA,1,196.20,住家用,鋼筋混凝土造,105年12月21日,四層,一層 二層 三層 四層 陽台
RPOOMLOJQHMFFAN88CA,,99.30,住商用,加強磚造,,二層,一層 二層 騎樓
RPVOMLOJQHMFFAN96CA,1,140.32,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPWOMLOJQHMFFAN07CA,1,140.32,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPSNMLRJQHMFFBN96CA,3,46.55,農舍,鋼鐵造有牆,103年5月29日,一層,一層
RPTNMLLKQHMFFAN09CA,41,170.00,住商用,鋼筋混凝土加強磚造,65年3月2日,三層,一層 二層 三層 騎樓
RPUNMLLKQHMFFAN56CA,3,181.72,住宅、停車空間,鋼筋混凝土造,103年12月12日,四層,一層 二層 三層 四層 陽台
RPPNMLNLQHMFFCN56CA,21,159.09,住家用,鋼筋混凝土造,85年9月13日,三層,一層 二層 三層
RPQNMLRJQHMFFCN86CA,36,109.45,人行道、店舖、住宅、梯間,加強磚造,70年1月30日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLNKQHMFFDN17CA,21,22.30,停車空間,鋼筋混凝土造,85年6月19日,地下一層,
RPVNMLNKQHMFFDN17CA,21,216.50,住家用,鋼筋混凝土造,85年6月19日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNKQHMFFDN17CA,21,2.28,住家用,鋼筋混凝土造,85年6月19日,二層,
RPPNMLOJQHMFFDN56CA,19,23.87,住家用,鋼筋混凝土造,87年3月12日,九層,五層 陽台
RPPNMLOJQHMFFDN56CA,19,17.49,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,
RPRNMLKMQHMFFAN98CA,3,217.52,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLKMQHMFFAN98CA,3,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPUNMLRJQHMFFDN37CA,38,191.15,住家用,鋼筋混凝土加強磚造,68年8月4日,二層,一層 二層 騎樓
RPTOMLPKQHMFFDN27CA,21,164.39,住家用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層 陽台
RPPNMLNKQHMFFFN76CA,1,174.87,住宅，樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNJQHMFFFN37CA,22,30.89,住家用,鋼筋混凝土造,84年1月10日,七層,七層
RPWNMLNJQHMFFFN37CA,22,7.56,樓梯、梯間、水塔、機械室,鋼筋混凝土造,84年1月10日,七層,
RPWNMLNJQHMFFFN37CA,22,6.79,防空避難室、停車位,鋼筋混凝土造,84年1月10日,七層,
RPRNMLNJQHMFFEN76CA,25,111.86,住家用,鋼筋混凝土造,81年6月9日,二層,一層 二層 騎樓
RPRNMLPKQHMFFGN27CA,2,175.97,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLLJRHMFFDN56CA,33,107.36,住家用,鋼筋混凝土造,73年2月23日,五層,五層
RPXNMLSLQHMFFAN67CA,40,133.60,住商用,鋼筋混凝土加強磚造,66年7月6日,三層,一層 二層 三層
RPQNMLOKQHMFFHN17CA,51,48.60,商業用,木石磚造（磚石造）,55年12月1日,三層,一層 二層 三層
RPPNMLOJQHMFFEN76DA,27,160.47,住家用,鋼筋混凝土造,79年3月13日,三層,一層 二層 三層 騎樓
RPSNMLLKQHMFFCN56CA,38,145.06,住家用,加強磚造,68年10月29日,二層,一層 二層 騎樓
RPUNMLKKQHMFFCN66CA,1,163.53,住宅、停車空間、梯間,鋼筋混凝土造,105年10月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKQHMFFGN47CA,44,111.75,住家用,鐵筋加強磚造,62年7月15日,二層,一層 二層 騎樓
RPVNMLOJQHMFFHN67DA,21,139.08,住商用,鋼筋混凝土造,85年3月26日,六層,一層 二層 陽台 騎樓
RPVNMLOJQHMFFHN67DA,21,42.82,共用部份,鋼筋混凝土造,85年3月26日,六層,
RPOOMLSJQHMFFHN37CA,1,166.38,住宅、停車空間,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPVNMLTLQHMFFDN87CA,39,16.24,住家用,鋼筋混凝土加強磚造,67年1月17日,二層,一層 二層
RPPNMLSJQHMFFFN17CA,1,100.06,住宅,鋼筋混凝土造,105年9月9日,四層,一層 二層 三層 四層 陽台
RPRNMLPKQHMFFEN07CA,22,177.83,住商用,鋼筋混凝土造,84年2月24日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLOLQHMFFDN76CA,2,372.88,住宅,鋼筋混凝土造,104年12月30日,四層,一層 二層 三層 四層 陽台
RPQNMLLMQHMFFEN76CA,26,47.44,住家用,鋼筋混凝土造,80年1月25日,二層,一層 二層 騎樓
RPQNMLLMQHMFFEN76CA,26,47.44,住家用,鋼筋混凝土造,80年1月25日,二層,一層 二層 騎樓
RPPOMLSLQHMFFAN96CA,25,132.48,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,三層 四層 陽台
RPPOMLSLQHMFFAN96CA,25,60.11,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,
RPPNMLOKQHMFFCN56CA,,171.56,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月21日,四層,一層 二層 三層 四層 陽台
RPPNMLMLRHMFFDN66CA,2,294.69,住宅、停車空間,鋼筋混凝土造,104年5月1日,四層,一層 二層 三層 四層 陽台
RPXNMLRJQHMFFAN37CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPUNMLRJQHMFFAN07CA,8,126.52,集合住宅,鋼筋混凝土造,98年8月21日,七層,五層 陽台
RPUNMLRJQHMFFAN07CA,8,79.35,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPVNMLRJQHMFFAN17CA,27,138.01,住商用,鋼筋混凝土造,79年11月8日,三層,一層 二層 三層 騎樓
RPOOMLRJQHMFFAN56CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPPOMLRJQHMFFAN66CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPUNMLLJRHMFFBN66CA,69,102.82,商業用,磚造,37年12月10日,二層,一層 二層 騎樓
RPQNMLSKQHMFFDN17CA,19,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,九層 陽台
RPQNMLSKQHMFFDN17CA,19,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,
RPTOMLSLQHMFFBN47CA,36,110.40,住家用,加強磚造,70年2月11日,二層,一層 二層 騎樓
RPPNMLSKQHMFFDN07CA,21,21.05,住家用,鋼筋混凝土造,85年2月12日,十三層,八層 陽台
RPPNMLSKQHMFFDN07CA,21,12.11,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPTOMLRJQHMFFAN07CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPROMLRJQHMFFAN86CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPUOMLRJQHMFFAN17CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPSOMLRJQHMFFAN96CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPQOMLRJQHMFFAN76CA,,178.92,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPVNMLOJQHMFFAN86CA,57,160.86,住商用,鋼筋混凝土加強磚造,50年1月9日,三層,一層 二層 三層 騎樓
RPWNMLLKQHMFFAN76CA,36,83.24,住商用,加強磚造,70年6月1日,二層,一層 二層
RPWNMLPKQHMFFAN17CA,3,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPWNMLPKQHMFFAN17CA,3,218.75,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLSKQHMFFAN37CA,24,6.82,住家用,鋼筋混凝土造,82年4月23日,十一層,
RPUOMLSKQHMFFAN37CA,24,97.60,住家用,鋼筋混凝土造,82年4月23日,十一層,一層 陽台 花台
RPUOMLSKQHMFFAN37CA,24,5.42,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPUOMLSKQHMFFAN37CA,24,24.25,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPROMLSKQHMFFAN07CA,34,51.06,住家用,鋼筋混凝土造,72年8月23日,四層,四層
RPROMLSKQHMFFAN07CA,34,11.09,避難室、梯間、走道,鋼筋混凝土造,72年8月23日,四層,
RPOPMLRKQHMFFAN76CA,,330.65,住宅、停車空間、機房、樓梯間、屋頂透空立體架構,鋼筋混凝土造,105年12月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPOPMLRKQHMFFAN76CA,,11.64,台電配電室、機房、錶箱室、電信室、乙梯、車道、管委會使用空間,鋼筋混凝土造,105年12月19日,二層,
RPOPMLRKQHMFFAN76CA,,24.23,機房、甲梯、停車空間,鋼筋混凝土造,105年12月19日,,
RPOPMLRKQHMFFAN76CA,,304.65,住宅、停車空間、機房、樓梯間、屋頂透空立體架構,鋼筋混凝土造,105年12月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPOPMLRKQHMFFAN76CA,,11.64,台電配電室、機房、錶箱室、電信室、乙梯、車道、管委會使用空間,鋼筋混凝土造,105年12月19日,二層,
RPOPMLRKQHMFFAN76CA,,24.23,機房、甲梯、停車空間,鋼筋混凝土造,105年12月19日,,
RPQNMLOLQHMFFAN56CA,38,62.10,住家用,磚造,68年11月5日,一層,一層
RPPNMLSKQHMFFAN76CA,35,121.40,住家用,鋼筋混凝土造,71年4月12日,三層,一層 二層 三層
RPPOMLQKQHMFFAN66CA,41,108.00,住商用,鋼筋混凝土加強磚造,65年5月11日,二層,一層 二層 騎樓
RPWOMLRJQHMFFAN37CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPVOMLRJQHMFFAN27CA,,185.61,住家用,鋼筋混凝土造,106年4月5日,四層,一層 二層 三層 四層 陽台
RPTPMLRJQHMFFAN17CA,,179.99,住家用,鋼筋混凝土造,106年2月13日,四層,一層 二層 三層 四層 陽台
RPUPMLRJQHMFFAN27CA,,179.99,住家用,鋼筋混凝土造,106年2月13日,四層,一層 二層 三層 四層 陽台
RPPPMLRJQHMFFAN76CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPOPMLRJQHMFFAN66CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPSPMLRJQHMFFAN07CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPQPMLRJQHMFFAN86CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPRPMLRJQHMFFAN96CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPXOMLRJQHMFFAN47CA,,173.03,住家用,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層
RPVPMLRJQHMFFAN37CA,,179.99,住家用,鋼筋混凝土造,106年2月13日,四層,一層 二層 三層 四層 陽台
RPWPMLRJQHMFFAN47CA,,171.56,住家用,鋼筋混凝土造,106年2月13日,四層,一層 二層 三層 四層 陽台
RPXPMLRJQHMFFAN57CA,,179.99,住家用,鋼筋混凝土造,106年2月13日,四層,一層 二層 三層 四層 陽台
RPRNMLSJQHMFFAN86CA,35,51.91,住家用,鋼筋混凝土造,71年9月24日,五層,五層
RPSOMLTLQHMFFAN37CA,33,333.17,廠房、避難室,鋼造,73年4月10日,一層,一層 地下層
RPSOMLTLQHMFFAN37CA,31,298.10,廠房、辦公室、宿舍,鋼筋混凝土造,75年5月31日,四層,一層 二層 三層 四層
RPQNMLSJQHMFFDN07CA,26,25.84,住家用,鋼筋混凝土造,80年8月21日,七層,三層 陽台
RPQNMLSJQHMFFDN07CA,26,8.80,地下室、電梯、樓梯、梯間,鋼筋混凝土造,80年8月21日,七層,
RPVNMLMKQHMFFDN07CA,,161.60,住宅,鋼筋混凝土造,106年1月25日,四層,一層 二層 三層 四層 陽台
RPUNMLMKQHMFFDN96CA,,165.86,住宅、停車空間,鋼筋混凝土造,106年1月25日,四層,一層 二層 三層 四層 陽台
RPSNMLNKQHMFFDN86CA,,240.25,住宅,鋼筋混凝土造,106年1月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLQKQHMFFDN57CA,21,280.00,住家用,鋼筋混凝土造,85年7月18日,四層,一層 二層 三層 四層 陽台
RPTNMLQKQHMFFDN27CA,56,36.19,住商用,加強磚造,50年3月12日,一層,一層
RPWNMLRKQHMFFDN67CA,41,79.20,住家用,鋼筋混凝土加強磚造,65年4月29日,二層,一層 二層
RPQNMLOLQHMFFHN27CA,3,180.95,住宅、停車空間,鋼筋混凝土造,103年5月27日,四層,一層 二層 三層 四層 陽台
RPTNMLSKQHMFFGN77CA,38,82.84,住家用,鐵筋加強磚造,68年10月24日,二層,一層 二層
RPWNMLOKQHMFFHN77CA,28,97.31,工業用,鋼筋混凝土造,78年9月7日,三層,一層 二層 三層
RPWNMLOKQHMFFHN77CA,28,78.14,工業用,鋼筋混凝土造,78年9月7日,三層,一層 二層 三層
RPTNMLKKQHMFFGN07DA,5,268.86,住家用,鋼筋混凝土造,101年7月11日,三層,一層 二層 三層 陽台 雨遮
RPPNMLPKQHMFFFN96CA,,168.13,住宅,鋼筋混凝土加強磚造,106年4月19日,四層,一層 二層 三層 四層
RPRNMLQKQHMFFFN27CA,38,113.77,住宅,加強磚造,69年1月1日,二層,一層 二層 騎樓
RPTNMLNKQHMFFDN96CA,41,66.36,住家用,鋼筋混凝土加強磚造,65年5月19日,二層,一層 二層
RPVNMLPLQHMFFAN17CA,12,79.23,住宅、停車空間,鋼筋混凝土造,95年1月26日,四層,一層 二層 三層 四層 陽台
RPUNMLPLQHMFFAN07CA,24,3.61,住家用,鋼筋混凝土造,82年4月23日,十一層,
RPUNMLPLQHMFFAN07CA,24,97.60,住家用,鋼筋混凝土造,82年4月23日,十一層,四層 陽台 花台
RPUNMLPLQHMFFAN07CA,24,24.25,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPUNMLPLQHMFFAN07CA,24,2.87,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPXNMLNLQHMFFDN57DA,22,16.55,住家、店舖,鋼筋混凝土造,84年8月21日,十六層,一層
RPXNMLNLQHMFFDN57DA,22,3.33,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPXNMLNLQHMFFDN57DA,22,6.45,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPXNMLNLQHMFFDN57DA,22,18.81,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPUNMLSLQHMFFBN47CA,,180.35,住宅，樓梯間,鋼筋混凝土造,106年4月12日,三層,一層 二層 三層 見其他登記事項
RPVOMLOKQHMFFAN07CA,4,311.74,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPVOMLOKQHMFFAN07CA,4,28.22,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPPNMLOKQHMFFAN98CA,46,80.96,住家用,加強磚造,60年7月1日,一層,一層
RPQNMLQKQHMFFAN66CA,21,420.60,住商用,鋼筋混凝土造,85年6月6日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPQNMLQKQHMFFAN66CA,21,25.35,車道、受電室,鋼筋混凝土造,85年6月6日,四層,
RPOOMLPKQHMFFAN09CA,37,99.60,店舖、住宅,加強磚造,69年5月24日,二層,一層 二層 騎樓 見其他登記事項
RPVNMLOKQHMFFAN96CA,35,34.71,辦公及住家,鋼筋混凝土造,70年12月31日,十一層,六層
RPVNMLOKQHMFFAN96CA,35,5.22,走道,鋼筋混凝土造,70年12月31日,十一層,
RPVNMLOKQHMFFAN96CA,35,6.48,機房、梯間、走道,鋼筋混凝土造,70年12月31日,十一層,
RPSNMLTJQHMFFAN07CA,23,94.53,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,五層 陽台 花台
RPSNMLTJQHMFFAN07CA,23,11.33,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPQNMLLMQHMFFAN98CA,4,183.70,農舍,鋼骨造有牆,102年7月26日,二層,一層 二層 陽台
RPWOMLSKQHMFFAN57CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPOPMLSKQHMFFAN86CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPUPMLSKQHMFFAN47CA,29,91.72,住家用,加強磚造,77年2月10日,二層,一層 二層
RPQNMLMLQHMFFAN98CA,23,94.53,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,四層 陽台 花台
RPQNMLMLQHMFFAN98CA,23,11.33,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPQOMLQKQHMFFAN76CA,43,81.00,住商用,鋼筋混凝土加強磚造,63年12月9日,三層,一層 二層 三層 騎樓
RPSNMLOLQHMFFBN86CA,39,89.20,住商用,鋼筋混凝土加強磚造,67年1月18日,二層,一層 二層 騎樓
RPXNMLQJRHMFFDN67CA,41,235.75,住商用,鋼筋混凝土加強磚造,65年2月1日,三層,一層 二層 三層
RPOOMLQJRHMFFDN86CA,26,114.62,住商用,鋼筋混凝土造,80年7月22日,十二層,一層 二層 陽台 騎樓
RPOOMLQJRHMFFDN86CA,26,1.80,門廳,鋼筋混凝土造,80年7月22日,十二層,
RPOOMLQJRHMFFDN86CA,26,23.69,停車空間、避難室、車道,鋼筋混凝土造,80年7月22日,十二層,
RPPNMLLKQHMFFAN68CA,23,91.15,住家用,鋼筋混凝土造,83年12月21日,十二層,三層 陽台 花台
RPPNMLLKQHMFFAN68CA,23,28.71,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPSOMLLMQHMFFAN66CA,24,135.35,住家用,鋼筋混凝土造,82年8月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLNLQHMFFAN66CA,33,79.80,住家用,鋼筋混凝土造,73年9月13日,五層,三層 陽台
RPSNMLNLQHMFFAN66CA,33,5.73,梯間,鋼筋混凝土造,73年9月13日,五層,
RPSNMLNLQHMFFAN66CA,33,5.80,避難室,鋼筋混凝土造,73年9月13日,五層,
RPRNMLTLQHMFFAN17CA,37,92.57,住家用,鋼筋混凝土造,69年12月29日,六層,三層
RPTNMLTKRHMFFCN57CA,23,98.12,住家用,鋼筋混凝土造,83年3月16日,九層,四層 陽台 花台
RPTNMLTKRHMFFCN57CA,23,31.04,防空避難室、停車空間、變電室、清水池、梯間、發電機室、機械室,鋼筋混凝土造,83年3月16日,九層,
RPPNMLOJRHMFFAN98CA,41,83.10,住家用,鋼筋加強磚造,65年10月12日,二層,一層 二層 屋頂突出物
RPTPMLKMQHMFFAN76CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPVPMLKMQHMFFAN96CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPWPMLKMQHMFFAN07CA,,162.33,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPRPMLKMQHMFFAN56CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPPPMLKMQHMFFAN98CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPSPMLKMQHMFFAN66CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPWOMLKMQHMFFAN96CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPOPMLKMQHMFFAN88CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPXPMLKMQHMFFAN17CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPQPMLKMQHMFFAN09CA,,158.55,住宅、樓梯間,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 屋頂突出物
RPRNMLLKQHMFFCN09CA,4,190.79,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPKQHMFFCN86CA,36,161.50,住商用,鋼筋混凝土加強磚造,70年5月13日,二層,一層 二層 騎樓
RPPNMLNKQHMFFCN09CA,,166.50,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月21日,四層,一層 二層 三層 四層 陽台
RPUOMLSLQHMFFBN57CA,7,169.17,店舖，住宅,鋼筋混凝土造,99年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLKLRHMFFCN56CA,18,101.06,集合住宅,鋼筋混凝土造,88年1月14日,七層,二層 陽台
