編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLPKQHMFFDN27CA,香山段,19.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,252,持分移轉,08580000
RPTOMLPKQHMFFDN27CA,香山段,55.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08600000
RPPNMLNKQHMFFFN76CA,大安段,80.00,都市：住,1,1,全筆移轉,07020019
RPPNMLNKQHMFFFN76CA,大安段,9.49,都市：住,75,1,持分移轉,07020005
RPUNMLKKQHMFFFN96CA,周厝崙段,564.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03790517
RPOOMLTJQHMFFFN27CA,中華段,9.94,都市：農,36,1,持分移轉,00600000
RPOOMLTJQHMFFFN27CA,中華段,.28,都市：農,36,1,持分移轉,03500000
RPOOMLTJQHMFFFN27CA,螺青段,.08,都市：住,24,1,持分移轉,05990000
RPOOMLTJQHMFFFN27CA,螺青段,30.71,都市：住,24,1,持分移轉,06010000
RPOOMLTJQHMFFFN27CA,螺青段,16.83,都市：住,24,1,持分移轉,06010004
RPOOMLTJQHMFFFN27CA,螺青段,16.83,都市：住,24,1,持分移轉,06010005
RPOOMLTJQHMFFFN27CA,螺青段,2.92,都市：住,24,1,持分移轉,06300003
RPWNMLNJQHMFFFN37CA,大安段,2.10,都市：住,1800,31,持分移轉,09800000
RPWNMLNJQHMFFFN37CA,大安段,3.53,都市：住,1800,31,持分移轉,09820000
RPWNMLNJQHMFFFN37CA,大安段,3.05,都市：住,1800,31,持分移轉,09830000
RPQOMLNJQHMFFFN86CA,新西畔段,2373.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04410000
RPQOMLNJQHMFFFN86CA,新西畔段,221.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320000
RPPNMLOJQHMFFFN76CA,仁愛段,1595.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03440000
RPRNMLRJQHMFFFN27CA,新西畔段,193.02,非都市：特定農業區 ; 非都市編定：農牧用地,25200,748,持分移轉,07580000
RPRNMLRJQHMFFFN27CA,新西畔段,822.29,非都市：特定農業區 ; 非都市編定：農牧用地,25200,748,持分移轉,07600000
RPRNMLNJQHMFFEN76CA,中山段,88.03,都市：住,1,1,全筆移轉,12800004
RPXNMLRJQHMFFEN77CA,社張段,1547.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04200000
RPSNMLOJQHMFFGN17CA,新光段,2482.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01830000
RPTNMLSJQHMFFGN67CA,挖子段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00750041
RPRNMLPKQHMFFGN27CA,儒芳段,72.01,都市：住,1,1,全筆移轉,13340011
RPRNMLPKQHMFFGN27CA,儒芳段,6.77,都市：住,32,1,持分移轉,09780000
RPRNMLLJRHMFFDN56CA,員林段,28.00,都市：住,10,1,持分移轉,04990009
RPTNMLPLQHMFFFN47CA,大安段,72.17,都市：住,36,6,持分移轉,08360000
RPXNMLSLQHMFFAN67CA,大埔段,68.00,都市：住,1,1,全筆移轉,04790022
RPVNMLMLQHMFFHN57CA,梧鳳段,10.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,06960000
RPVNMLMLQHMFFHN57CA,梧鳳段,21.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,07390000
RPWNMLMLQHMFFHN67CA,梧鳳段,10.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,06960000
RPWNMLMLQHMFFHN67CA,梧鳳段,21.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,07390000
RPQNMLOKQHMFFHN17CA,福安段,23.00,都市：商,1,1,全筆移轉,02580000
RPRNMLSKQHMFFGN57CA,永基段,2022.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19830000
RPRNMLSKQHMFFGN57CA,永基段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19830001
RPRNMLOJQHMFFGN17DA,新生段,91.00,都市：住,1,1,全筆移轉,03740000
RPRNMLNJQHMFFBN56DA,仁和段,55.00,都市：商,1,1,全筆移轉,09820003
RPRNMLNJQHMFFBN56DA,仁和段,50.00,都市：商,1,1,全筆移轉,09860034
RPRNMLSJQHMFFDN27DA,新西東段,95.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,07890000
RPRNMLSJQHMFFDN27DA,新西東段,20.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,12000,488,持分移轉,07970000
RPPNMLOJQHMFFEN76DA,東興段,98.19,都市：住,1,1,全筆移轉,10380020
RPSNMLLKQHMFFCN56CA,福鹿段,73.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01700000
RPUNMLKKQHMFFCN66CA,元興段,56.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1429,持分移轉,26170000
RPUNMLOJQHMFFHN57DA,太平東段,14.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,17020000
RPUNMLOJQHMFFHN57DA,太平東段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,17030000
RPUNMLOJQHMFFHN57DA,太平東段,277.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,17040000
RPUNMLKKQHMFFCN66CA,元興段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,26170005
RPUNMLKKQHMFFCN66CA,元興段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,26170006
RPQNMLSKQHMFFGN47CA,竹崙段,73.17,都市：住,1,1,全筆移轉,03110000
RPVNMLOJQHMFFHN67DA,義民段,35.74,都市：商,10000,521,持分移轉,08840000
RPSNMLSJQHMFFHN67CA,新南段,3002.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320000
RPVNMLSJQHMFFHN97CA,永興段,1300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06980000
RPVNMLSJQHMFFHN97CA,永興段,2560.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06990000
RPQNMLTJQHMFFGN47CA,芳仁段,2441.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01350000
RPOOMLSJQHMFFHN37CA,光明段,81.00,都市：住,1,1,全筆移轉,10130004
RPQNMLOKQHMFFGN07CA,竹圍子段,4575.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01600006
RPPNMLTJQHMFFEN17CA,東興段,70.39,都市：住,3500,491,持分移轉,11780000
RPUNMLSJQHMFFGN77CA,挖子段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00750042
RPVNMLTLQHMFFDN87CA,和平段,16.97,都市：住,5,1,持分移轉,06830000
RPTNMLPJQHMFFEN17CA,新社段,14.77,都市：住,10,4,持分移轉,00040000
RPTNMLPJQHMFFEN17CA,新社段,.15,都市：其他:道路用地,10,4,持分移轉,00050000
RPRNMLPJQHMFFEN96CA,新社段,3.69,都市：住,10,1,持分移轉,00040000
