編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNJQHMFFDT27CA,新生段,179.30,都市：住,1,1,全筆移轉,08020000
RPRNMLNJQHMFFDT27CA,新生段,158.34,都市：住,1,1,全筆移轉,08010000
RPQOMLSJQHMFFDT77CA,天台段,87.18,都市：住,24000,190,持分移轉,01990000
RPWNMLRKQHMFFDT28CA,成功段,2051.23,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03280000
RPQNMLMJQHMFFET17CA,大潭段,2.95,都市：住,10000,28,持分移轉,03490000
RPQNMLMJQHMFFET17CA,大潭段,.61,都市：住,10000,28,持分移轉,03500000
RPPNMLKKQHMFFET96CA,恆東段,79.03,都市：住,1,1,全筆移轉,09980000
RPPNMLNJQHMFFFT27CA,新龍段,3.72,都市：住,100,1,持分移轉,04120002
RPPNMLNJQHMFFFT27CA,新龍段,170.66,都市：住,1,1,全筆移轉,04750004
RPPNMLNJQHMFFFT27CA,新龍段,16.48,都市：住,1,1,全筆移轉,04750021
RPRNMLNJQHMFFBT17DA,中和段,272.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02620000
RPVNMLSJQHMFFAT97DA,九如段,623.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04030000
RPPNMLTJQHMFFFT87CA,北玄段,1220.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09560007
RPTOMLMJQHMFFAT27DA,洛陽段,53.00,都市：住,1,1,全筆移轉,10230002
RPQNMLOJQHMFFBT17DA,中和段,11.25,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360004
RPQNMLOJQHMFFBT17DA,中和段,6.31,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05440000
RPQNMLOJQHMFFBT17DA,中和段,22.23,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05450000
RPQNMLOJQHMFFBT17DA,中和段,8.97,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPPNMLSJQHMFFCT57DA,上東勢段,1033.81,非都市： ; 非都市編定：,1,1,全筆移轉,02670000
RPRNMLOJQHMFFFT77EA,武丁段,1277.80,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07630000
RPQNMLRJQHMFFFT77CA,北勢段,.42,都市：住,1,1,全筆移轉,10200000
RPQNMLRJQHMFFFT77CA,北勢段,113.16,都市：住,1,1,全筆移轉,10210000
RPRNMLNJQHMFFFT47CA,東海段,198.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00140023
RPVNMLOKQHMFFAT57CA,新潭段,11.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,06000000
RPVNMLOKQHMFFAT57CA,新潭段,76.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06040000
RPPNMLKKQHMFFDT86CA,七塊段,105.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950003
RPQNMLLKQHMFFDT07CA,關帝段,172.78,都市：住,1,1,全筆移轉,11550000
RPSNMLNJQHMFFDT37CA,三隆段,2375.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11890000
RPPNMLLKQHMFFDT96CA,關帝段,90.75,都市：住,1,1,全筆移轉,11550001
RPQNMLOJQHMFFDT27CA,南州段,165.21,都市：住,1,1,全筆移轉,08970000
RPUNMLSKQHMFFCT08CA,新埔段,1874.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14360000
RPTNMLOLQHMFFCT67CA,佳和段,7.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,160,8,持分移轉,06440000
RPTNMLOLQHMFFCT67CA,佳和段,107.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06500000
RPSNMLOLQHMFFCT57CA,佳和段,10.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,160,12,持分移轉,06440000
RPSNMLOLQHMFFCT57CA,佳和段,100.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06490000
RPQNMLKKQHMFFCT86CA,中洲段,35.58,都市：住,1,1,全筆移轉,09380000
RPQNMLKKQHMFFCT86CA,中洲段,16.65,都市：住,1,1,全筆移轉,09390000
RPRNMLPKQHMFFCT47CA,新東勢段,175.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07910047
RPUNMLOJQHMFFCT57CA,上萬安段,1001.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08930010
RPUNMLOJQHMFFCT57CA,上萬安段,149.74,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,08930014
RPVNMLOJQHMFFCT67CA,上萬安段,1001.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08930011
RPVNMLOJQHMFFCT67CA,上萬安段,149.74,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,08930014
RPUOMLMJQHMFFCT47CA,昭勝段,1.26,都市：住,2,1,持分移轉,07570000
RPUOMLMJQHMFFCT47CA,昭勝段,1.26,都市：住,2,1,持分移轉,07570000
RPUOMLMJQHMFFCT47CA,昭勝段,57.51,都市：其他:道路用地,2,1,持分移轉,07570001
RPUOMLMJQHMFFCT47CA,昭勝段,57.51,都市：其他:道路用地,2,1,持分移轉,07570001
RPQNMLNJQHMFFCT07CA,新和段,179.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02400000
RPXNMLNJQHMFFBT67CA,新莊段,2796.16,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03430000
RPXNMLNJQHMFFBT67CA,新莊段,2796.16,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03430000
RPPNMLOJQHMFFCT07CA,新榮段,6.16,都市：住,10000,36,持分移轉,03580000
RPVNMLMJQHMFFCT47CA,新華段,211.97,都市：住,1,1,全筆移轉,05010012
RPQOMLRJQHMFFAT37CA,公園段二小段,43.00,都市：商,1,1,全筆移轉,00210003
RPQOMLRJQHMFFAT37CA,公園段二小段,46.00,都市：商,1,1,全筆移轉,00210004
RPSOMLRJQHMFFAT57CA,前進段,1472.00,都市：工,1,1,全筆移轉,04190000
RPPNMLPJQHMFFAT96CA,頂柳段,199.56,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00390002
RPPNMLPJQHMFFAT96CA,頂柳段,37.60,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00390004
RPPNMLPJQHMFFAT96CA,頂柳段,154.80,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00820002
RPPNMLPJQHMFFAT96CA,頂柳段,445.54,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01250001
RPPNMLPJQHMFFAT96CA,中柳段,17.27,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03790001
RPPNMLPJQHMFFAT96CA,中柳段,193.92,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03810001
RPPNMLPJQHMFFAT96CA,中柳段,195.76,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03860001
RPSNMLOJQHMFFAT17CA,九如段,188.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08610002
RPSNMLOJQHMFFAT17CA,九如段,13.00,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,19330004
RPRNMLOJQHMFFAT07CA,勝興段,17.40,都市：住,100000,44,持分移轉,00580000
RPQNMLRJQHMFFAT27CA,新街段二小段,51.00,都市：住,1,1,全筆移轉,00560001
RPQNMLRJQHMFFAT27CA,新街段二小段,67.00,都市：住,1,1,全筆移轉,00610000
RPQNMLRJQHMFFAT27CA,新街段二小段,34.00,都市：住,1,1,全筆移轉,00610001
RPROMLNJQHMFFAT07CA,耆老段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10310000
RPROMLNJQHMFFAT07CA,耆老段,351.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10340002
RPWNMLOJQHMFFAT57CA,萬興段,45.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,06230024
RPWNMLOJQHMFFAT57CA,萬興段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,06230025
RPWNMLOJQHMFFAT57CA,萬興段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,06380004
RPQOMLNJQHMFFAT96CA,長豐段,107.66,都市：住,2,1,持分移轉,07870000
RPVNMLNJQHMFFAT37CA,民生段,84.14,都市：住,10000,829,持分移轉,00660000
RPXNMLNJQHMFFAT57CA,勝興段,12.65,都市：住,100000,32,持分移轉,00580000
RPRNMLMLQHMFFET47CA,水泉段,223.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04060034
RPQNMLMLQHMFFET37CA,水泉段,33.88,非都市：國家公園區 ; 非都市編定：,720,15,持分移轉,03430001
RPPNMLOJQHMFFAT86CA,長春段,147.00,都市：住,1,1,全筆移轉,00670004
RPXNMLOJQHMFFAT67CA,九和段,43.60,都市：住,2,1,持分移轉,04480000
RPXNMLOJQHMFFAT67CA,九和段,173.33,都市：住,2,1,持分移轉,04490000
RPUNMLSLQHMFFCT18CA,新庄段,2267.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPOOMLOJQHMFFAT86CA,九和段,75.36,都市：住,1,1,全筆移轉,01750001
RPUOMLOJQHMFFAT47CA,萬年段,24.78,都市：住,1000,35,持分移轉,14670000
RPUNMLSJQHMFFAT77CA,玉泉段,818.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07310000
RPXNMLSJQHMFFAT08CA,長治段,.43,都市：住,44,1,持分移轉,00220009
RPXNMLSJQHMFFAT08CA,長治段,.43,都市：住,44,1,持分移轉,00220009
RPXNMLSJQHMFFAT08CA,長治段,.07,都市：住,28,1,持分移轉,00220010
RPXNMLSJQHMFFAT08CA,長治段,.07,都市：住,28,1,持分移轉,00220010
RPXNMLSJQHMFFAT08CA,長治段,.36,都市：住,28,1,持分移轉,00220011
RPXNMLSJQHMFFAT08CA,長治段,.36,都市：住,28,1,持分移轉,00220011
RPXNMLSJQHMFFAT08CA,長治段,45.50,都市：住,2,1,持分移轉,00220019
RPXNMLSJQHMFFAT08CA,長治段,45.50,都市：住,2,1,持分移轉,00220019
RPXNMLSJQHMFFAT08CA,長治段,13.96,都市：住,28,1,持分移轉,00220026
RPXNMLSJQHMFFAT08CA,長治段,13.96,都市：住,28,1,持分移轉,00220026
RPUOMLRJQHMFFAT77CA,勝興段,25.11,都市：住,36,1,持分移轉,07440000
RPUOMLRJQHMFFAT77CA,勝興段,.28,都市：住,39,1,持分移轉,07440006
RPUOMLRJQHMFFAT77CA,勝興段,94.00,都市：住,1,1,全筆移轉,07440036
RPVNMLRJQHMFFAT77CA,灰?段,82.00,都市：住,1,1,全筆移轉,23380000
RPWOMLRJQHMFFAT97CA,勝興段,25.11,都市：住,36,1,持分移轉,07440000
RPWOMLRJQHMFFAT97CA,勝興段,.28,都市：住,39,1,持分移轉,07440006
RPWOMLRJQHMFFAT97CA,勝興段,95.00,都市：住,1,1,全筆移轉,07440027
RPOOMLRJQHMFFAT17CA,九平段,79.80,都市：住,1,1,全筆移轉,00870001
RPQOMLTJQHMFFAT57CA,花園段,31.62,都市：住,10000,906,持分移轉,01690000
RPPNMLSLQHMFFBT57CA,中和段,48.93,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05510001
RPROMLLKQHMFFAT96CA,復興段,103.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830000
RPQNMLKKQHMFFAT66CA,新興段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00970000
RPPNMLOKQHMFFAT96CA,洛陽段,59.00,都市：住,1,1,全筆移轉,01240003
RPUNMLKKQHMFFBT17CA,安坡段,265.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04350001
RPQNMLLLQHMFFBT96CA,廣興段,3099.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
RPTNMLTJQHMFFCT97CA,光明段,266.12,都市：住,1,1,全筆移轉,11630000
RPPOMLLKQHMFFAT76CA,豐年段,63.38,都市：住,2,1,持分移轉,08550002
RPPOMLLKQHMFFAT76CA,豐年段,63.38,都市：住,2,1,持分移轉,08550002
RPQOMLLKQHMFFAT86CA,萬年段,14.59,都市：住,10000,438,持分移轉,03480000
RPRNMLOJQHMFFDT37CA,頂義段,7.90,都市：住,2,1,持分移轉,06230000
RPSNMLOJQHMFFDT47CA,建安段,4078.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPSNMLSJQHMFFDT87CA,新帝段,625.08,都市：住,1,1,全筆移轉,12700000
RPQNMLPKQHMFFDT47CA,新房段,3574.38,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05140000
RPRNMLPKQHMFFDT57CA,新房段,3574.39,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05140001
RPSNMLPKQHMFFDT67CA,新房段,221.88,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150000
RPPNMLLKQHMFFET07CA,九棚段,2936.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00730005
RPPNMLOJQHMFFET27CA,保力段保力小段,13.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,26,持分移轉,01200000
RPPNMLOJQHMFFET27CA,保力段保力小段,13.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,26,持分移轉,01200000
RPQNMLLKQHMFFET17CA,鵝鑾鼻段二小段,9.85,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03580000
RPQNMLLKQHMFFET17CA,鵝鑾鼻段二小段,31.37,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03600000
RPQNMLLKQHMFFET17CA,鵝鑾鼻段二小段,2.71,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03920000
RPPNMLRJQHMFFET57CA,五里亭段,5407.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPQNMLTLQHMFFDT97CA,新孝段,88.09,都市：住,1,1,全筆移轉,11780003
RPQNMLOJQHMFFFT67EA,竹坑段,6010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830000
RPPNMLOJQHMFFBT07DA,中和段,44.50,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360003
RPPNMLOJQHMFFBT07DA,中和段,1.95,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05440001
RPRNMLRJQHMFFFT87CA,北玄段,137.06,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09770000
RPRNMLRJQHMFFFT87CA,北玄段,6026.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09830000
RPXOMLNJQHMFFAT77DA,檳榔腳段二小段,9.19,都市：住,10000,276,持分移轉,11860000
RPRNMLLKQHMFFAT96DA,繁興段,3.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10070000
RPRNMLLKQHMFFAT96DA,繁興段,569.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100000
RPRNMLLKQHMFFAT96DA,繁興段,1.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10740000
RPRNMLLKQHMFFAT96DA,繁興段,449.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10750000
RPUNMLKKQHMFFAT17DA,洛陽段,7.54,都市：住,10000,9,持分移轉,00320000
RPPPMLRJQHMFFAT47DA,九如段,1566.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09380001
RPPPMLRJQHMFFAT47DA,九如段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09380008
RPRNMLLKQHMFFBT07DA,長榮段,15.10,都市：住,29990,8880,持分移轉,05280000
RPOOMLOJQHMFFCT17DA,新農段,157.75,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01440000
RPOOMLOJQHMFFCT17DA,新農段,70.06,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01450000
RPOOMLOJQHMFFCT17DA,新農段,426.58,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01460000
RPOOMLOJQHMFFCT17DA,新農段,36.99,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01970000
RPPNMLKKQHMFFFT07CA,塭仔段,160.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,07410000
RPRNMLSJQHMFFFT97CA,新開村段,2562.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10970001
RPPNMLPKQHMFFET47CA,射埔段,5.08,非都市：國家公園區 ; 非都市編定：,312,18,持分移轉,07030000
RPPNMLPKQHMFFET47CA,射埔段,25.80,非都市：國家公園區 ; 非都市編定：,156,10,持分移轉,07040000
RPQNMLSJQHMFFDT67CA,關帝段,805.04,都市：工,4,1,持分移轉,05760000
RPRNMLSJQHMFFDT77CA,關帝段,1503.79,都市：農,4,1,持分移轉,05770000
RPSNMLSLQHMFFCT97CA,五福段,95.76,都市：住,1,1,全筆移轉,01650000
RPXNMLOLQHMFFCT08CA,新生段,121.63,都市：商,1,1,全筆移轉,06540000
RPSNMLSKQHMFFCT87CA,美和段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,44,持分移轉,08870000
RPWNMLLLQHMFFCT67CA,老埤段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00350003
RPRNMLKKQHMFFCT96CA,崙潮段,4991.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05390000
RPRNMLKKQHMFFCT96CA,崙潮段,2486.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05400000
RPVNMLPKQHMFFCT87CA,新東段,2932.81,都市：農,1,1,全筆移轉,02130000
RPVNMLPKQHMFFCT87CA,新東段,3105.20,都市：農,1,1,全筆移轉,02140000
RPVNMLPKQHMFFCT87CA,新東段,2057.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02190000
RPQOMLKMQHMFFCT17CA,廣濟段,106.93,都市：商,1,1,全筆移轉,09310000
RPQOMLKMQHMFFCT17CA,廣濟段,82.70,都市：商,1,1,全筆移轉,09310001
RPQOMLKMQHMFFCT17CA,廣濟段,6.92,都市：商,1,1,全筆移轉,09310008
RPVOMLLMQHMFFDT87CA,嘉新段,26.26,都市：住,1,1,全筆移轉,01110000
RPXNMLRKQHMFFCT28CA,官倉段,3952.07,都市：農,1,1,全筆移轉,10420000
RPTNMLRJQHMFFCT77CA,壽比段,92.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04150000
RPXNMLRJQHMFFCT18CA,頭溝水段,2912.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06240002
RPPNMLQKQHMFFBT27CA,?南段,10.14,都市：住,4,1,持分移轉,11110000
RPPNMLQKQHMFFBT27CA,?南段,205.99,都市：住,1,1,全筆移轉,11120002
RPSNMLSJQHMFFCT77CA,佳和段,2550.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090003
RPSNMLSJQHMFFCT77CA,佳和段,142.31,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,00090004
RPRNMLRJQHMFFBT47CA,永隆段,3748.37,非都市：一般農業區 ; 非都市編定：農牧用地,4,3,持分移轉,08450000
RPVOMLPKQHMFFAT77CA,檳榔腳段二小段,26.95,都市：住,472600,2695,持分移轉,06050000
RPQNMLPKQHMFFAT17CA,磚寮段,14.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,80,10,持分移轉,00640024
RPQNMLPKQHMFFAT17CA,磚寮段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00640027
RPPOMLRJQHMFFAT27CA,北勢段,101.00,都市：住,1,1,全筆移轉,05080008
RPQOMLKMQHMFFDT27CA,嘉新段,40.62,都市：農,1,1,全筆移轉,01100000
RPQNMLKMQHMFFDT17CA,東港段,3.22,都市：商,1000,179,持分移轉,15510169
RPQNMLKMQHMFFDT17CA,東港段,41.00,都市：商,1,1,全筆移轉,15510196
RPXOMLRJQHMFFAT08CA,九如段,376.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,18760000
RPXNMLRJQHMFFAT97CA,勝興段,18.19,都市：住,200000,92,持分移轉,00580000
RPTNMLSJQHMFFAT67CA,洛陽段,30.66,都市：住,100000,1176,持分移轉,08760000
RPPOMLSJQHMFFAT37CA,文明段三小段,7.33,都市：商,10000,59,持分移轉,00020004
RPRNMLSJQHMFFAT47CA,歸義段,116.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04040001
RPUNMLRJQHMFFAT67CA,萬年段,10.91,都市：住,10000,603,持分移轉,14190000
RPPNMLKKQHMFFAT56CA,九塊段,178.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06220000
RPUNMLSKQHMFFAT87CA,萬全段,13.00,都市：住,1,1,全筆移轉,01530011
RPUNMLSKQHMFFAT87CA,萬全段,107.00,都市：住,1,1,全筆移轉,01910009
RPUNMLNLQHMFFAT47CA,大埔段一小段,36.00,都市：住,1,1,全筆移轉,02740026
RPUNMLNLQHMFFAT47CA,大埔段一小段,3.75,都市：住,4,1,持分移轉,02740025
RPROMLTJQHMFFAT67CA,北勢段,59.52,都市：其他:道路用地,100,48,持分移轉,02170009
RPROMLTJQHMFFAT67CA,北勢段,380.00,都市：其他:道路用地,2,1,持分移轉,02200001
RPROMLTJQHMFFAT67CA,北勢段,16.50,都市：其他:道路用地,2,1,持分移轉,02200050
RPSOMLPKQHMFFAT47CA,長春段,146.00,都市：住,1,1,全筆移轉,00670003
RPSOMLTJQHMFFAT77CA,大春段,1405.00,非都市：一般農業區 ; 非都市編定：農牧用地,9832450,1405000,持分移轉,03340000
RPSNMLTLQHMFFAT87CA,昌榮段,1012.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03440002
RPSNMLTLQHMFFAT87CA,昌榮段,92.28,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,03440003
RPPNMLTLQHMFFAT57CA,新鐘段,405.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08780000
RPPNMLTLQHMFFAT57CA,新鐘段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,46,1,持分移轉,08810000
