編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQKQHMFFDP37CA,新湖段,4574.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15130000
RPQNMLSJQHMFFAP96CA,虎溪段,140.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15400000
RPOOMLQKQHMFFDP07CA,埒內段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13010015
RPXNMLLKQHMFFEP47CA,新北段,97.62,都市：住,1,1,全筆移轉,15630003
RPXNMLLKQHMFFEP47CA,新北段,14.61,都市：住,88,2,持分移轉,15700000
RPSNMLRJQHMFFEP47CA,拔拉段,365.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00750000
RPUNMLSJQHMFFFP87CA,永吉段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800007
RPWNMLSJQHMFFFP08CA,永吉段,97.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800009
RPXNMLSJQHMFFFP18CA,永吉段,94.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800008
RPOOMLSJQHMFFFP37CA,永吉段,124.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800000
RPPOMLSJQHMFFFP47CA,永吉段,101.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800010
RPPNMLLLQHMFFFP86CA,麥寮段,95.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05350188
RPQPMLSJQHMFFAP27DA,竹頭段,19.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06400000
RPQPMLSJQHMFFAP27DA,竹頭段,80.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06420000
RPQPMLSJQHMFFAP27DA,竹頭段,52.00,非都市：一般農業區 ; 非都市編定：農牧用地,109983,5200,持分移轉,08070000
RPRNMLPLQHMFFCP37EA,豐榮段,743.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210002
RPTOMLSJQHMFFFP97DA,施厝寮段,1904.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16950000
RPPNMLNLQHMFFFP07CA,麥中段,2692.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11890000
RPPNMLTJQHMFFAP17EA,荷苞段,259.24,非都市：一般農業區 ; 非都市編定：農牧用地,10000,318,持分移轉,10530000
RPPNMLKKQHMFFEP66DA,南陽段,16.13,都市：住,10000,18,持分移轉,01530000
RPRNMLMLQHMFFFP27DA,港底段,2153.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250000
RPQNMLKKQHMFFBP09DA,建國段,114.00,都市：住,1,1,全筆移轉,09880001
RPRNMLKKQHMFFBP56DA,建國段,118.00,都市：住,1,1,全筆移轉,09880002
RPWNMLRJQHMFFAP47CA,東陽段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09560000
RPOQMLRJQHMFFAP07DA,大潭段社口小段,30.63,都市：住,100000,1469,持分移轉,01090034
RPSNMLKKQHMFFBP66DA,建國段,110.00,都市：住,1,1,全筆移轉,09920001
RPTNMLTJQHMFFCP67DA,新街段,143.81,都市：住,1,1,全筆移轉,09330000
RPTNMLTJQHMFFCP67DA,新街段,1.04,都市：住,1,1,全筆移轉,09340000
RPVNMLSJQHMFFFP97CA,永吉段,117.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800011
RPPNMLSJQHMFFFP37CA,萬興段,1194.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800000
RPVNMLKKQHMFFEP17CA,大北段,1318.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28100000
RPUNMLPKQHMFFEP57CA,信義段,492.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00010000
RPUNMLPKQHMFFEP57CA,信義段,4862.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00410000
RPUNMLPKQHMFFEP57CA,信義段,1164.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00690000
RPUNMLPKQHMFFEP57CA,信義段,2011.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00720000
RPUNMLPKQHMFFEP57CA,信義段,6035.47,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01080000
RPUNMLPKQHMFFEP57CA,信義段,170.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01090000
RPUNMLPKQHMFFEP57CA,信義段,187.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01110000
RPUNMLPKQHMFFEP57CA,信義段,2920.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03090001
RPPNMLRKQHMFFEP27CA,牛尿港段,577.00,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02340007
RPPNMLRKQHMFFEP27CA,牛尿港段,471.40,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02340010
RPWNMLKMQHMFFAP17DA,重光段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03110012
RPVNMLKMQHMFFAP07DA,永昌段,643.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15400001
RPQNMLSJQHMFFEP37CA,下崙段,2447.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23220000
RPQNMLSJQHMFFEP37CA,下崙段,966.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23230000
RPPNMLRJQHMFFEP17CA,新街段,85.00,都市：商,1,1,全筆移轉,06620657
RPPNMLTJQHMFFDP27CA,高北段,105.00,都市：住,46971,10500,持分移轉,01620000
RPPNMLSJQHMFFCP07CA,崙北段,45.98,都市：住,1,1,全筆移轉,10100000
RPPNMLSJQHMFFCP07CA,崙北段,37.36,都市：住,1,1,全筆移轉,10110000
RPPNMLSJQHMFFCP07CA,崙北段,3.88,都市：住,1,1,全筆移轉,10120000
RPQNMLSJQHMFFCP17CA,新吳厝段,115.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05460002
RPTPMLOJQHMFFAP07CA,大潭段大潭小段,109.61,都市：住,1,1,全筆移轉,09990008
RPUPMLOJQHMFFAP17CA,大潭段大潭小段,107.66,都市：住,1,1,全筆移轉,09990012
RPPOMLSLQHMFFAP17CA,大潭段社口小段,29.19,都市：住,100000,1400,持分移轉,01090034
RPQNMLTLQHMFFAP27CA,大潭段大潭小段,1490.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05060000
RPPNMLRJQHMFFBP86CA,尚義段,91.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02470000
RPPNMLSJQHMFFBP96CA,埤麻段,13.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,05000000
RPPNMLSJQHMFFBP96CA,埤麻段,261.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05240000
RPRNMLOKQHMFFBP86CA,大同段,1986.66,都市：農,1,1,全筆移轉,11550000
RPRNMLOKQHMFFBP86CA,大同段,132.55,都市：農,1,1,全筆移轉,11550001
RPQNMLOKQHMFFBP76CA,大同段,1557.21,都市：農,1,1,全筆移轉,11540000
RPQNMLOKQHMFFBP76CA,大同段,247.77,都市：農,1,1,全筆移轉,11540003
RPSNMLOKQHMFFBP96CA,義德段,1885.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01070000
RPPNMLOKQHMFFBP66CA,大東段大東小段,2444.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12320000
RPROMLRKQHMFFAP17CA,大竹圍段,118.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09770000
RPROMLRKQHMFFAP17CA,大竹圍段,156.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09790000
RPROMLSJQHMFFAP17CA,溝子埧段溝子埧小段,1325.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07880000
RPVNMLKKQHMFFBP96DA,建國段,1037.00,都市：住,1,1,全筆移轉,11490000
RPUNMLKKQHMFFBP86DA,建國段,116.00,都市：住,1,1,全筆移轉,09920002
RPTNMLKKQHMFFBP76DA,建國段,113.00,都市：住,1,1,全筆移轉,09920000
RPWOMLSJQHMFFAP67CA,芎林段,1906.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPPNMLOKQHMFFCP76CA,新宅段,2455.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09850000
RPTNMLTJQHMFFAP37CA,溝子埧段溝子埧小段,45.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,115,持分移轉,06500021
RPUNMLTJQHMFFAP47CA,頂庄段,177.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03600000
RPUNMLTJQHMFFAP47CA,頂庄段,260.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03610000
RPWPMLRJQHMFFDP97CA,大荖段,668.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10730000
RPPNMLLLQHMFFAP98CA,科加段,93.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070037
RPPNMLLLQHMFFAP98CA,科加段,11.59,非都市：工業區 ; 非都市編定：丁種建築用地,10000,87,持分移轉,00070035
RPTNMLLLQHMFFAP76CA,海豐崙段朱丹灣小段,5.46,都市：商,10000,39,持分移轉,00620081
RPWNMLQKQHMFFDP77CA,大荖段,6.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,03540000
RPSNMLLLQHMFFAP66CA,海豐崙段朱丹灣小段,5.46,都市：商,10000,39,持分移轉,00620081
RPTOMLMLQHMFFDP27CA,埔崙段,60.00,都市：住,154,60,持分移轉,04530006
RPOQMLRJQHMFFDP27CA,五福段,21.25,都市：住,10000,209,持分移轉,05670001
RPOQMLRJQHMFFDP27CA,五福段,107.19,都市：住,1,1,全筆移轉,05670003
RPTNMLKKQHMFFEP96CA,林投段,1127.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100000
RPUNMLKKQHMFFEP07CA,林投段,811.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPSNMLKKQHMFFEP86CA,林投段,867.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090000
RPRNMLTLQHMFFDP77DA,弘道段,40.93,都市：工,1,1,全筆移轉,06370003
RPPNMLPJRHMFFDP07DA,龍安段,99.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05800000
RPUNMLOKQHMFFBP37EA,田子林段,2358.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15900000
RPRNMLPKQHMFFFP37CA,興忠段,2609.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09230000
RPRNMLOLQHMFFBP17EA,文安段,10.13,都市：住,27,1,持分移轉,06820009
RPRNMLOLQHMFFBP17EA,文安段,77.45,都市：住,1,1,全筆移轉,06830011
RPUNMLOKQHMFFCP47EA,大庄段,3588.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12080000
RPOOMLKKQHMFFBP09EA,大埤段,24.93,都市：其他:道路用地,370,45,持分移轉,02400001
RPOOMLKKQHMFFBP09EA,大埤段,.49,都市：其他:道路用地,370,45,持分移轉,02400002
RPOOMLKKQHMFFBP09EA,大埤段,.73,都市：其他:道路用地,370,45,持分移轉,02400003
RPOOMLKKQHMFFBP09EA,大埤段,37.21,都市：住,10000,2432,持分移轉,02400004
RPOOMLKKQHMFFBP09EA,大埤段,.85,都市：其他:道路用地,370,45,持分移轉,02400005
RPSNMLLKQHMFFAP76EA,西華段,5.00,都市：其他:道路用地,1,1,全筆移轉,07640001
