編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLPJRHMFFER37CA,26,114.65,住商用,見其他登記事項,80年3月6日,二層,一層 二層 騎樓
RPQNMLPJRHMFFER37CA,26,113.60,住商用,見其他登記事項,80年3月6日,二層,一層 二層 騎樓
RPQNMLPJRHMFFER37CA,26,113.14,住商用,見其他登記事項,80年3月6日,二層,一層 二層 騎樓
RPQNMLPJRHMFFER37CA,26,112.74,住商用,見其他登記事項,80年3月6日,二層,一層 二層 騎樓
RPQNMLPJRHMFFER37CA,26,106.89,住商用,見其他登記事項,80年3月6日,二層,一層 二層 三層
RPSNMLLMQHMFFDR37DA,2,206.31,住家用,鋼筋混凝土造,104年5月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPWQMLTLQHMFFCR68DA,23,86.49,住家用,鋼筋混凝土造,83年5月24日,六層,五層 陽台 花台
RPWQMLTLQHMFFCR68DA,23,10.98,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPWQMLTLQHMFFCR68DA,23,12.89,停車空間,鋼筋混凝土造,83年5月24日,六層,
RPQNMLTLQHMFFDR87DA,38,166.88,住商用,加強磚造,68年7月4日,三層,一層 二層 三層 陽台 騎樓
RPWNMLOJRHMFFCR77DA,20,1760.51,防空避難室、辦公室、作業廠房、戶外梯、單身宿舍、門廊,鋼骨造,86年9月13日,二層,一層 二層 陽台 地下層
RPPOMLTLQHMFFFR08DA,39,101.79,住商用,加強磚造,67年12月29日,二層,一層 二層 騎樓
RPTOMLMLRHMFFAD48CA,,151.20,集合住宅,鋼筋混凝土構造,106年5月18日,二十四層,二十二層 陽台
RPTOMLMLRHMFFAD48CA,,68.42,本共有部分之項目有車道、門廳、管理員室、樓梯間、公共服務空間、設備管道、梯廳、防災中心、管委會使用空間、陽台、防空避難設備兼停車空間、停車空間、機械房、水箱、管道間。,鋼筋混凝土構造,106年5月18日,二十四層,
RPTOMLMLRHMFFAD48CA,,29.90,本共有部分之項目有樓梯間、陽台,鋼筋混凝土構造,106年5月18日,二十四層,
RPOOMLLLRHMFFER07CA,,56.24,集合住宅,鋼筋混凝土造,106年1月11日,八層,三層 陽台
RPOOMLLLRHMFFER07CA,,5.70,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
RPOOMLLLRHMFFER07CA,,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
RPWNMLKMQHMFFFR97EA,22,201.96,住家用,鋼筋混凝土造,84年10月18日,五層,一層 二層 三層 四層 五層 陽台
RPTRMLLJRHMFFER67CA,,60.43,集合住宅,鋼筋混凝土造,106年6月23日,五層,二層 陽台
RPTRMLLJRHMFFER67CA,,25.24,管理維護空間、停車空間、行動不便者使用廁所、安全梯、梯廳、昇降機（電梯）、樓梯間、水塔區、過樑。,鋼筋混凝土造,106年6月23日,五層,
RPQOMLLLRHMFFER27CA,,56.80,集合住宅,鋼筋混凝土造,106年1月11日,八層,七層 陽台
RPQOMLLLRHMFFER27CA,,33.27,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
RPQOMLLLRHMFFER27CA,,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
RPQNMLKLRHMFFER07CA,23,206.28,住家用,鋼筋混凝土造,83年8月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLLLRHMFFER37CA,,56.96,集合住宅,鋼筋混凝土造,106年1月11日,八層,三層 陽台
RPROMLLLRHMFFER37CA,,5.70,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
RPROMLLLRHMFFER37CA,,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
RPRNMLMJRHMFFFR27CA,9,159.13,住家用,鋼筋混凝土造,97年3月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLLLRHMFFER47CA,,56.24,集合住宅,鋼筋混凝土造,106年1月11日,八層,五層 陽台
RPSOMLLLRHMFFER47CA,,33.27,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
RPSOMLLLRHMFFER47CA,,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
RPPNMLLMQHMFFFR17CA,,214.63,住家用,鋼筋混凝土構造,106年6月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLTLQHMFFHR48CA,25,91.50,住家用,鋼筋混凝土造,82年1月19日,五層,二層 陽台 花台
RPSOMLTLQHMFFHR48CA,25,19.62,共有部分,鋼筋混凝土造,82年1月19日,五層,
RPSOMLTLQHMFFHR48CA,25,1.33,住家用,鋼筋混凝土造,82年1月19日,五層,
RPSOMLTLQHMFFHR48CA,25,34.84,停車空間,鋼筋混凝土造,82年1月19日,五層,
RPPNMLNJRHMFFHR37CA,23,86.82,住家用,鋼筋混凝土造,83年4月8日,十三層,十一層 陽台 花台
RPPNMLNJRHMFFHR37CA,23,42.22,共有部分,鋼筋混凝土造,83年4月8日,十三層,
RPQNMLLMQHMFFHR47CA,24,175.92,住商用,鋼筋混凝土造,82年1月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLRLRHMFFHR48CA,6,526.87,住宅，停車空間,鋼筋混凝土造,100年4月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項
RPWQMLLLRHMFFER08CA,,59.92,集合住宅,鋼筋混凝土造,106年1月11日,八層,三層 陽台
RPWQMLLLRHMFFER08CA,,20.77,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
RPWQMLLLRHMFFER08CA,,6.02,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
SPWQMLLLRHMFFER18CA,,59.92,集合住宅,鋼筋混凝土造,106年1月11日,八層,三層 陽台
SPWQMLLLRHMFFER18CA,,6.02,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
SPWQMLLLRHMFFER18CA,,20.77,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
TPWQMLLLRHMFFER28CA,,59.92,集合住宅,鋼筋混凝土造,106年1月11日,八層,四層 陽台
TPWQMLLLRHMFFER28CA,,33.59,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
TPWQMLLLRHMFFER28CA,,20.77,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
UPWQMLLLRHMFFER38CA,,56.24,集合住宅,鋼筋混凝土造,106年1月11日,八層,四層 陽台
UPWQMLLLRHMFFER38CA,,5.70,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,
UPWQMLLLRHMFFER38CA,,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,
RPVNMLSLRHMFFCD96EA,23,100.96,住家用,鋼筋混凝土造,84年1月12日,九層,二層
RPVNMLSLRHMFFCD96EA,23,50.69,共有部分,鋼筋混凝土造,84年1月12日,九層,
RPVNMLSKRHMFFHR58CA,25,18.11,共有部分,鋼筋混凝土造,81年11月30日,九層,
RPVNMLSKRHMFFHR58CA,25,30.28,住家用,鋼筋混凝土造,81年11月30日,九層,六層 陽台
RPVNMLSKRHMFFHR58CA,25,24.46,共有部分,鋼筋混凝土造,81年11月30日,九層,
RPVNMLSKRHMFFHR58CA,25,48.93,住家用,鋼筋混凝土造,81年11月30日,九層,六層
RPWNMLMKRHMFFHR08CA,12,12.24,辦公室,鋼筋混凝土造,94年7月8日,六層,三層 陽台 雨遮
RPWNMLMKRHMFFHR08CA,12,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPQNMLQKRHMFFHR87CA,27,47.46,辦公室。,鋼造,79年12月5日,二十四層,十層
RPQNMLQKRHMFFHR87CA,27,2.03,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,3.83,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,3.45,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,10.45,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,3.04,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,5.75,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,5.17,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,15.67,共有部分,鋼造,79年12月5日,二十四層,
RPQNMLQKRHMFFHR87CA,27,71.19,辦公室。,鋼造,79年12月5日,二十四層,十層
RPOQMLSLRHMFFHR28CA,,87.34,住家用,鋼筋混凝土構造,106年6月23日,十五層,五層 陽台
RPOQMLSLRHMFFHR28CA,,47.59,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPOQMLSLRHMFFHR28CA,,19.30,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPWPMLSLRHMFFHR98CA,,75.08,住家用,鋼筋混凝土構造,106年6月23日,十五層,三層 陽台
RPWPMLSLRHMFFHR98CA,,16.59,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPWPMLSLRHMFFHR98CA,,16.60,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPXPMLSLRHMFFHR09CA,,86.89,住家用,鋼筋混凝土構造,106年6月23日,十五層,四層 陽台
RPXPMLSLRHMFFHR09CA,,43.38,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPXPMLSLRHMFFHR09CA,,19.02,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPPQMLSLRHMFFHR38CA,,63.25,住家用,鋼筋混凝土構造,106年6月23日,十五層,七層 陽台
RPPQMLSLRHMFFHR38CA,,38.08,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPPQMLSLRHMFFHR38CA,,13.83,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPVPMLSLRHMFFHR88CA,,43.07,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPVPMLSLRHMFFHR88CA,,84.92,住家用,鋼筋混凝土構造,106年6月23日,十五層,三層 陽台
RPVPMLSLRHMFFHR88CA,,18.80,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPSNMLMKRHMFFAD18CA,31,80.37,住家用,鋼筋混凝土造,75年9月13日,七層,七層 陽台
RPSNMLMKRHMFFAD18CA,31,17.77,共有部分,鋼筋混凝土造,75年9月13日,七層,
RPRNMLRJRHMFFAD48CA,17,57.32,集合住宅,鋼筋混凝土造,89年11月20日,十四層,十二層 陽台
RPRNMLRJRHMFFAD48CA,17,15.96,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPUNMLSKRHMFFAD98CA,23,67.59,住家用,鋼筋混凝土造,83年8月26日,七層,七層 陽台
RPUNMLSKRHMFFAD98CA,23,21.86,共有部分,鋼筋混凝土造,83年8月26日,七層,
RPVOMLLMQHMFFAD58CA,21,105.38,住家用,鋼筋混凝土造,85年7月16日,八層,七層 八層 陽台
RPVOMLLMQHMFFAD58CA,21,9.94,共有部分,鋼筋混凝土造,85年7月16日,八層,
RPVOMLLMQHMFFAD58CA,21,17.15,共有部分,鋼筋混凝土造,85年7月16日,八層,
RPSOMLLMQHMFFAD28CA,1,100.88,集合住宅,鋼筋混凝土構造,105年11月8日,十三層,七層 陽台 雨遮
RPSOMLLMQHMFFAD28CA,1,80.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、樓梯間、梯廳、管理維護空間、機械室、水塔等８項。,鋼筋混凝土構造,105年11月8日,十三層,
RPTNMLQLRHMFFHR28CA,22,51.71,辦公室。,鋼筋混凝土造,84年3月31日,十五層,十層 陽台
RPTNMLQLRHMFFHR28CA,22,11.52,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPXNMLKMQHMFFAD58CA,2,342.39,住宅、停車空間,鋼筋混凝土構造,105年1月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPOOMLKMQHMFFAD77CA,47,67.84,住家用,加強磚造,59年11月13日,二層,一層 二層
RPSNMLLMQHMFFAD18CA,36,102.63,住商用,鋼筋混凝土造,70年3月12日,二層,一層 二層 電梯樓梯間 走廊
RPTNMLMJRHMFFAD18CA,24,62.01,住家用,鋼筋混凝土造,82年12月13日,十三層,十一層 陽台
RPTNMLMJRHMFFAD18CA,24,22.37,共有部分,鋼筋混凝土造,82年12月13日,十三層,
RPUNMLSJRHMFFBD98CA,,162.47,住家用,鋼筋混凝土造,106年5月17日,三層,一層 二層 三層 陽台
RPWNMLLKRHMFFAD48CA,1,56.75,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,八層 陽台 雨遮
RPWNMLLKRHMFFAD48CA,1,27.29,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPWNMLLKRHMFFAD48CA,1,.40,店舖,鋼筋混凝土構造,106年1月24日,二十六層,
RPWNMLLKRHMFFAD48CA,1,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPWNMLLKRHMFFAD48CA,1,.27,店舖,鋼筋混凝土構造,106年1月24日,二十六層,
RPWNMLLKRHMFFAD48CA,1,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPTNMLLMQHMFFBD38CA,4,171.29,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLLJRHMFFBD08CA,2,183.75,住家用,鋼筋混凝土造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLLJRHMFFBD08CA,2,.18,本共有部分之項目有公共維護管理空間乙項,鋼筋混凝土造,104年5月29日,一層,
RPQOMLQJRHMFFCD58CA,13,241.17,住宅、停車空間,ＲＣ造,93年10月19日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPWOMLTKRHMFFAD76CA,,141.87,住家用,磚造,,二層,一層 二層
RPQOMLKMQHMFFCD18CA,18,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,五層 陽台
RPQOMLKMQHMFFCD18CA,18,15.75,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPQOMLKMQHMFFCD18CA,18,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPOOMLLMQHMFFHR37CA,21,78.96,住家用,鋼筋混凝土造,85年4月26日,十層,六層 陽台 雨遮
RPOOMLLMQHMFFHR37CA,21,.03,管理員室。,鋼筋混凝土造,85年4月26日,十層,
RPOOMLLMQHMFFHR37CA,21,4.99,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPOOMLLMQHMFFHR37CA,21,18.84,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPOOMLLMQHMFFHR37CA,21,13.49,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPVNMLSKRHMFFAD09CA,,146.52,集合住宅,鋼筋混凝土構造,105年10月26日,十八層,四層 陽台
RPVNMLSKRHMFFAD09CA,,64.32,共有部分包括：門廊、樓梯間、公共服務空間、垃圾分類儲存空間、車道、管理委員會空間、多用途空間、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,105年10月26日,十八層,
RPVNMLSKRHMFFAD09CA,,33.87,共有部分包括：樓梯間、泵浦室、水箱。,鋼筋混凝土構造,105年10月26日,十八層,
RPWOMLSKRHMFFCD86CA,35,87.46,住家用,鋼筋混凝土造,71年2月17日,五層,三層 陽台
RPWOMLSKRHMFFCD86CA,35,13.08,共有部分,鋼筋混凝土造,71年2月17日,五層,
RPQQMLSLRHMFFHR48CA,,63.25,住家用,鋼筋混凝土構造,106年6月23日,十五層,九層 陽台
RPQQMLSLRHMFFHR48CA,,38.08,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPQQMLSLRHMFFHR48CA,,13.83,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPRNMLLJRHMFFCD08CA,26,18.19,住家用,鋼筋混凝土造,80年5月18日,十一層,
RPRNMLLJRHMFFCD08CA,26,1.33,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPRNMLLJRHMFFCD08CA,26,4.07,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPRNMLLJRHMFFCD08CA,26,1.26,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPROMLLJRHMFFCD18CA,23,84.93,住家用,鋼筋混凝土造,83年3月2日,九層,一層 平台
RPROMLLJRHMFFCD18CA,23,13.53,共有部分,鋼筋混凝土造,83年3月2日,九層,
RPRQMLSLRHMFFHR58CA,,87.34,住家用,鋼筋混凝土構造,106年6月23日,十五層,十一層 陽台
RPRQMLSLRHMFFHR58CA,,47.59,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPRQMLSLRHMFFHR58CA,,19.30,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPPNMLQKRHMFFCD48CA,38,141.60,住家用,加強磚造,68年5月17日,二層,一層 二層
RPPNMLMLRHMFFAR76CA,35,114.51,住家用,鋼筋混凝土造,71年6月23日,五層,三層 陽台
RPUNMLNKRHMFFAR27CA,24,83.71,住家用,鋼筋混凝土造,82年12月7日,九層,一層
RPUNMLNKRHMFFAR27CA,24,56.33,共有部分,鋼筋混凝土造,82年12月7日,十層,
RPXPMLSKRHMFFCD07CA,,17.00,本共有部分之項目有：樓梯間、機械室、水箱等。,鋼筋混凝土造,106年5月31日,十四層,
RPXPMLSKRHMFFCD07CA,,56.55,本共有部分之項目有：管理室、污物處理空間、管委會空間、車道、有頂蓋開放空間、防空避難室兼停車空間、停車空間等。,鋼筋混凝土造,106年5月31日,十四層,
RPXPMLSKRHMFFCD07CA,,67.46,集合住宅,鋼筋混凝土造,106年5月31日,十四層,十四層 陽台 雨遮
RPTNMLLJRHMFFCR07CA,22,166.09,住家用,加強磚造,84年10月21日,二層,一層 二層 陽台 騎樓
RPQNMLKMQHMFFCR86CA,23,172.95,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLRHMFFCR86CA,1,88.80,集合住宅,鋼筋混凝土構造,105年7月27日,五層,三層 陽台
RPPNMLLLRHMFFCR86CA,1,40.99,共有部分包括：管委空間、停車空間、樓梯間、水箱。,鋼筋混凝土構造,105年7月27日,,
RPPQMLSKRHMFFCD98CA,,29.00,本共有部分之項目有：樓梯間、機械室、水箱等。,鋼筋混凝土造,106年5月31日,十四層,
RPPQMLSKRHMFFCD98CA,,119.91,集合住宅,鋼筋混凝土造,106年5月31日,十四層,三層 陽台 雨遮
RPPQMLSKRHMFFCD98CA,,69.88,本共有部分之項目有：管理室、污物處理空間、管委會空間、車道、有頂蓋開放空間、防空避難室兼停車空間、停車空間等。,鋼筋混凝土造,106年5月31日,十四層,
RPOQMLSKRHMFFCD88CA,,18.97,共有部分之項目有：樓梯間、機械室、水箱等項,鋼筋混凝土造,106年5月31日,十四層,
RPOQMLSKRHMFFCD88CA,,80.66,集合住宅,鋼筋混凝土造,106年5月31日,十四層,二層 陽台
RPOQMLSKRHMFFCD88CA,,60.41,本共有部分之項目有：管理室、污物處理空間、管委會空間、車道、有頂蓋開放空間、防空避難室兼停車空間、停車空間等。,鋼筋混凝土造,106年5月31日,十四層,
RPQNMLMJRHMFFDR96CA,30,194.54,農舍,加強磚造,76年5月14日,二層,一層 二層 陽台 騎樓
RPPNMLLJRHMFFDR76CA,,210.35,住宅、店舖,鋼筋混凝土造,106年5月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLSJRHMFFCD58CA,25,86.94,住家用,鋼筋混凝土造,81年8月28日,十層,五層 陽台
RPPNMLSJRHMFFCD58CA,25,17.20,共有部分,鋼筋混凝土造,81年8月28日,十層,
RPPNMLSJRHMFFCD58CA,25,10.90,共有部分,鋼筋混凝土造,81年8月28日,十層,
RPPNMLSJRHMFFCD58CA,25,.30,商業用,鋼筋混凝土造,81年8月28日,十層,
RPPNMLSJRHMFFCD58CA,25,10.76,共有部分,鋼筋混凝土造,81年8月28日,十層,
RPPNMLSJRHMFFCD58CA,25,.13,共有部分,鋼筋混凝土造,81年8月28日,十層,
RPRNMLKLRHMFFDR07CA,39,80.93,住家用,加強磚造,67年3月8日,二層,一層 二層 陽台
RPRNMLKLRHMFFDR07CA,39,80.93,住家用,加強磚造,67年3月8日,二層,一層 二層 陽台
RPQNMLLJRHMFFDR86CA,,186.19,住家用,鋼筋混凝土造,106年5月31日,四層,一層 二層 三層 四層 陽台
RPSNMLKLRHMFFDR17CA,31,92.14,住家用,加強磚造,75年12月10日,二層,一層 二層 陽台
RPRNMLLJRHMFFDR96CA,21,105.66,住家用,鋼筋混凝土造,85年7月12日,七層,七層 陽台
RPRNMLLJRHMFFDR96CA,21,46.34,共有部分,鋼筋混凝土造,85年7月12日,七層,
RPVNMLOKRHMFFAR47CA,,106.59,住家用,竹造,,一層,一層
RPRNMLPKRHMFFAR17CA,25,77.41,住家用,鋼筋混凝土造,81年7月7日,七層,六層 陽台
RPRNMLPKRHMFFAR17CA,25,54.54,住家用,鋼筋混凝土造,81年7月7日,七層,六層 陽台
RPRNMLPKRHMFFAR17CA,25,33.59,共有部分,鋼筋混凝土造,81年7月7日,七層,
RPRNMLPKRHMFFAR17CA,25,29.01,共有部分,鋼筋混凝土造,81年7月7日,七層,
RPSQMLSLRHMFFHR68CA,,75.08,住家用,鋼筋混凝土構造,106年6月23日,十五層,九層 陽台
RPSQMLSLRHMFFHR68CA,,16.60,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPSQMLSLRHMFFHR68CA,,44.86,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPOOMLLJRHMFFCR66CA,22,153.58,住家用,鋼筋混凝土造,84年4月17日,三層,一層 二層 三層 陽台
RPUQMLSKRHMFFCD86CA,43,92.87,住家用,加強磚造,63年9月11日,二層,一層 二層
RPSNMLLJRHMFFCR96CA,28,196.72,住家用,鋼筋混凝土造,79年1月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXNMLLMQHMFFBR57CA,,175.71,住宅（Ｈ２）,鋼筋混凝土構造,106年3月14日,三層,一層 二層 三層 見其他登記事項
RPXNMLLMQHMFFBR57CA,,.26,管理維護使用空間,鋼筋混凝土構造,106年3月14日,一層,
RPSNMLLMQHMFFAR96CA,29,422.85,住商用,鋼筋混凝土造,77年6月9日,三層,一層 二層 三層 陽台 騎樓 地下層
RPWNMLLMQHMFFBR47CA,,174.97,住宅（Ｈ２）,鋼筋混凝土構造,106年3月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLLMQHMFFBR76CA,,175.11,住宅（Ｈ２）,鋼筋混凝土構造,106年3月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLLMQHMFFBR76CA,,.26,管理維護使用空間,鋼筋混凝土構造,106年3月14日,一層,
RPRNMLKMQHMFFAR76CA,,196.00,住家用,鋼筋混凝土造,106年5月25日,四層,一層 二層 三層 四層 陽台
RPSNMLOKRHMFFAR17CA,4,328.21,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層 陽台
RPXOMLPKRHMFFCD66CA,34,74.68,住家用,鋼筋混凝土造,72年6月2日,五層,一層
RPXOMLPKRHMFFCD66CA,34,6.70,共有部分,鋼筋混凝土造,72年6月2日,五層,
RPSNMLSKRHMFFCD98CA,2,25.54,共有部分之項目包括有：門廊、樓梯間、公共空間、管理維護空間、管委會使用空間、機電設備維護空間、中繼水箱、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土造,104年10月29日,二十六層,
RPVNMLSKRHMFFCD66CA,2,25.54,共有部分之項目包括有：門廊、樓梯間、公共空間、管理維護空間、管委會使用空間、機電設備維護空間、中繼水箱、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土造,104年10月29日,二十六層,
RPUNMLSKRHMFFCD56CA,2,25.54,共有部分之項目包括有：門廊、樓梯間、公共空間、管理維護空間、管委會使用空間、機電設備維護空間、中繼水箱、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土造,104年10月29日,二十六層,
RPRNMLSKRHMFFCD88CA,2,25.54,共有部分之項目包括有：門廊、樓梯間、公共空間、管理維護空間、管委會使用空間、機電設備維護空間、中繼水箱、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土造,104年10月29日,二十六層,
RPVNMLPKRHMFFCD98CA,42,135.84,住家用,鋼筋混凝土造,64年4月12日,四層,二層
RPPOMLOJRHMFFCD28CA,28,16.56,住家用,鋼筋混凝土造,78年12月20日,五層,四層
RPPOMLOJRHMFFCD28CA,28,6.37,共有部分,鋼筋混凝土造,78年12月20日,五層,
RPUNMLLMQHMFFCD58CA,38,259.73,住家用,鋼筋混凝土造,68年5月8日,三層,一層 二層 三層 地下層
RPUNMLSJRHMFFCD09CA,33,13.54,共有部分,鋼筋混凝土造,73年11月13日,五層,
RPUNMLSJRHMFFCD09CA,33,54.59,住家用,鋼筋混凝土造,73年11月13日,五層,三層
RPUNMLSJRHMFFCD09CA,33,13.54,共有部分,鋼筋混凝土造,73年11月13日,五層,
RPUNMLSJRHMFFCD09CA,33,54.59,住家用,鋼筋混凝土造,73年11月13日,五層,四層
RPPOMLLKRHMFFCD08CA,25,129.60,住家用,鋼筋混凝土造,81年10月22日,十五層,十層 陽台 花台
RPPOMLLKRHMFFCD08CA,25,6.21,共有部分,鋼筋混凝土造,81年10月22日,十五層,
RPPOMLLKRHMFFCD08CA,25,17.66,共有部分,鋼筋混凝土造,81年10月22日,十五層,
