鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
岡山區,房地(土地+建物),高雄市岡山區寶米路67巷12號,111.23,,鄉村區,乙種建築用地,1060706,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820627,112.97,4,1,2,有,無,1100000,9737,,0.0,0,1-2樓漏水位於無尾巷鄰地佔有,RPQNMLPKQHMFFFE88DA,112.97,0.0,0.0,,
岡山區,土地,灣裡段17地號,2851.12,,一般農業區,農牧用地,1060726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,2736,,0.0,0,親友特殊關係間之交易。,RPRNMLMLQHMFFFE78DA,0.0,0.0,0.0,,
岡山區,土地,新本洲段1061地號,1697.59,,一般農業區,農牧用地,1060605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2828,,0.0,0,親友關係間之交易。,RPQNMLKMQHMFFFE58DA,0.0,0.0,0.0,,
旗津區,土地,旗汕段457-32地號,145.0,住,,,1060710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4386,30,,0.0,0,向政府機關承購之案件。,RPUNMLSJQHMFFAE98DA,0.0,0.0,0.0,,
前鎮區,土地,仁愛段224-68地號,62.0,住,,,1060719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1696320,27360,,0.0,0,向政府機關承購之案件。,RPTOMLRJQHMFFCE09DA,0.0,0.0,0.0,,
前鎮區,土地,仁愛段224-72地號,66.0,住,,,1060725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1805760,27360,,0.0,0,向政府機關承購之案件。,RPUOMLOJQHMFFCE88DA,0.0,0.0,0.0,,
前鎮區,土地,仁愛段224-70地號,64.0,住,,,1060725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1751040,27360,,0.0,0,向政府機關承購之案件。,RPVOMLOJQHMFFCE98DA,0.0,0.0,0.0,,
前鎮區,土地,鎮昌段10-211地號,3.0,住,,,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102000,34000,,0.0,0,向政府機關承購之案件。,RPXNMLRJQHMFFCE76DA,0.0,0.0,0.0,,
仁武區,建物,高雄市仁武區大春二街８０號,0.0,,,,1060726,土地0建物1車位0,一層,一層,廠辦,住家用,鋼造,0840824,60.58,1,1,1,有,無,2900000,47871,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLLMQHMFFIE86CA,60.58,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區仁德路14之18號十三樓,15.71,住,,,1060720,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,134.1,4,2,2,有,有,2600000,19389,,0.0,0,,RPPOMLOKQHMFFLE66CA,87.64,0.73,13.54,,
林園區,房地(土地+建物),高雄市林園區和平路７６號,120.0,住,,,1060726,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041030,277.66,4,2,4,有,無,14500000,52222,,0.0,0,,RPQNMLOLQHMFFLE76CA,258.94,0.0,18.7,,
大寮區,土地,翁公園段4742地號,1425.0,農,,,1060704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16100000,11298,,0.0,0,,RPQNMLNLQHMFFLE66CA,0.0,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區沿海路一段２８０巷６弄５２號,136.0,住,,,1060718,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060413,195.61,5,2,3,有,無,12800000,65436,,0.0,0,含裝潢,RPTOMLOLQHMFFLE17CA,178.0,0.0,17.61,,
大寮區,土地,翁公園段4742-1地號,1425.0,農,,,1060704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16100000,11298,,0.0,0,,RPWNMLPLQHMFFLE47CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區華二街９７巷２６號,78.0,農,,,1060710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801220,223.56,5,2,4,有,無,3960000,17713,,0.0,0,一樓增建，農業區的建地,RPXNMLPLQHMFFLE57CA,202.44,5.04,16.08,,
林園區,房地(土地+建物),高雄市林園區溪州一路３７６巷１８號,90.0,住,,,1060710,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821229,162.71,4,2,3,有,無,3580000,22002,,0.0,0,,RPSNMLSJQHMFFLE17CA,145.02,9.3,8.39,,
美濃區,房地(土地+建物),高雄市美濃區光明街３６之８號,112.61,,鄉村區,乙種建築用地,1060724,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0730215,106.68,3,1,3,有,無,2000000,18748,,0.0,0,,RPQNMLKKQHMFFKE78CA,106.68,0.0,0.0,,
美濃區,房地(土地+建物),高雄市美濃區中興路二段４９巷１５號,100.99,,特定農業區,甲種建築用地,1060608,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821130,154.2,4,1,4,有,無,3100000,20104,,0.0,0,,RPPNMLOKQHMFFKE09CA,142.2,0.0,12.0,,
路竹區,土地,福善段929地號,400.0,,一般農業區,農牧用地,1060726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,1450,,0.0,0,,RPSNMLOJQHMFFJE56CA,0.0,0.0,0.0,,
湖內區,土地,海埔段2876地號,5900.0,農,,,1060726,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500000,3644,,0.0,0,,RPQNMLQKQHMFFJE66CA,0.0,0.0,0.0,,
路竹區,土地,大同段380-11地號,59.77,工,,,1060517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,12548,,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPSNMLLKQHMFFJE98CA,0.0,0.0,0.0,,
湖內區,土地,正義段396地號,2124.1,,一般農業區,甲種建築用地,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8736000,4113,,0.0,0,雙方約定本件買賣完成後買方需將周邊私設道路地號含本件地號亦是私設道路提供予賣方設定不動產役權,RPQNMLTKRHMFFJE07CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物)+車位,高雄市仁武區同和路２號六樓,34.69,住,,,1060721,土地3建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,182.66000000000003,4,2,2,有,有,11280000,61754,坡道平面,25.0,0,,RPPNMLTLQHMFFIE86CA,92.16,3.62,7.23,,
仁武區,土地,仁新段1759-6地號,1670.47,農,,,1060626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22630000,13547,,0.0,0,,RPUQMLTLQHMFFIE67CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區名湖街４８３巷５弄７號,97.04,住,,,1060723,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010919,189.89,5,2,4,有,無,10500000,55295,,0.0,0,有增建,RPOOMLSLQHMFFIE76CA,163.84,0.0,26.05,,
仁武區,房地(土地+建物),高雄市仁武區同和路１０號十一樓,15.58,住,,,1060725,土地3建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,79.67999999999999,2,2,1,有,有,3880000,48695,,0.0,0,,RPSNMLTLQHMFFIE17CA,46.36,0.0,5.05,,
仁武區,房地(土地+建物),高雄市仁武區同和路８號六樓,25.58,住,,,1060725,土地3建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,132.03,3,2,2,有,有,6500000,49231,,0.0,0,,RPTNMLTLQHMFFIE27CA,74.19,1.3,10.2,,
仁武區,房地(土地+建物)+車位,高雄市仁武區同和路１２號二樓,27.12,住,,,1060721,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,139.59,3,2,2,有,有,6860000,49144,升降機械,12.52,0,,RPUNMLTLQHMFFIE37CA,71.72,0.0,10.3,,
仁武區,土地,永和段450地號,2002.29,住,,,1060328,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90853909,45375,,0.0,0,,RPVOMLOLQHMFFIE07CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區赤勇路６０巷８號,76.5,住,,,1060715,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000324,158.01,4,2,3,有,無,11000000,69616,,0.0,0,有增建,RPPOMLNLQHMFFIE98CA,134.35,7.46,16.2,,
仁武區,土地,永和段43地號,296.24,農,,,1060726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,7426,,0.0,0,地上有架設電塔,RPRNMLSKQHMFFIE86CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區大正四街４６號,94.65,住,,,1060726,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060405,183.88,5,2,3,有,無,13750000,74777,,0.0,0,,RPVOMLQKQHMFFIE17CA,172.17,0.0,11.71,,
仁武區,房地(土地+建物),高雄市仁武區新興巷３１２號,248.35,,一般農業區,甲種建築用地,1060701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660118,172.12,5,3,3,有,無,9000000,52289,,0.0,0,附傢俱家電含增建或占用,RPQPMLQKQHMFFIE76CA,172.12,0.0,0.0,,
大社區,土地,清福段464地號,163.63,住,,,1060717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5116789,31270,,0.0,0,向政府機關承購之案件。,RPPOMLOKQHMFFIE98CA,0.0,0.0,0.0,,
大社區,土地,保安段1040地號,188.87,住,,,1060720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3156500,16713,,0.0,0,親友間之交易。,RPTNMLOKQHMFFIE66CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區八德南路１００巷１０弄１０號,95.99,住,,,1060704,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690605,86.8,1,1,1,有,無,5800000,66820,,0.0,0,,RPPPMLKKQHMFFIE68CA,86.8,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區永新六街７７巷１９號,83.27,住,,,1060704,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960808,172.92,4,2,3,有,無,8500000,49156,,0.0,0,,RPQPMLKKQHMFFIE78CA,155.35,1.46,16.11,,
鳥松區,土地,育才段252地號,10.48,其他,,,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,419360,40015,,0.0,0,公共設施保留地之交易。,RPOOMLSJQHMFFIE56CA,0.0,0.0,0.0,,
鳥松區,土地,林內段888地號,26.72,其他,,,1060714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,861705,32249,,0.0,0,公共設施保留地之交易。,RPPOMLSJQHMFFIE66CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區大昌路５１０巷５６號,148.0,住,,,1060605,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,200.73,5,2,3,有,無,18000000,89673,,0.0,0,,RPTNMLSJQHMFFIE96CA,180.71,0.0,20.02,,
仁武區,房地(土地+建物),高雄市仁武區大義巷５３號,64.69,住,,,1060717,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,152.02,4,2,4,有,無,9800000,64465,,0.0,0,,RPTOMLRJQHMFFIE96CA,139.42,0.0,12.6,,
仁武區,土地,仁雄段417地號,208.43,住,,,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,69568,,0.0,0,,RPOOMLRJQHMFFIE09CA,0.0,0.0,0.0,,
內門區,土地,萊子坑段215-1地號,7454.0,,山坡地保育區,農牧用地,1060707,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,738,,0.0,0,,RPQNMLRJQHMFFHE09CA,0.0,0.0,0.0,,
旗山區,土地,旗甲段725地號,857.09,,特定農業區,甲種建築用地,1060703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,14818,,0.0,0,,RPSNMLOLQHMFFHE56CA,0.0,0.0,0.0,,
大樹區,房地(土地+建物),高雄市大樹區綠陽３０號,158.17,,一般農業區,丙種建築用地,1060717,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690920,82.74,3,2,2,有,無,2100000,25381,,0.0,0,,RPTNMLLMQHMFFGE98CA,82.74,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南榮路４５巷１３弄２之２號,36.3,住,,,1060717,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731128,80.0,3,2,2,有,無,3500000,43750,,0.0,0,,RPTOMLLMQHMFFGE09CA,80.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區國富路２１巷２弄１４號十五樓,24.69,商,,,1060701,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840512,152.64000000000001,3,2,2,有,無,4200000,27516,,0.0,0,,RPUOMLLMQHMFFGE56CA,101.36,1.2,10.2,,
鳳山區,房地(土地+建物),高雄市鳳山區北平路60號,126.0,住,,,1060704,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040202,226.01,4,2,4,有,無,14500000,64156,,0.0,0,,RPUNMLMJRHMFFGE98CA,206.66,0.0,19.35,,
鳳山區,房地(土地+建物),高雄市鳳山區鳳東路538號十五樓,11.74,住,,,1060724,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840426,100.09,3,2,2,有,有,3000000,29973,,0.0,0,,RPWNMLSKQHMFFGE17CA,69.39,3.37,8.39,,
鳳山區,房地(土地+建物),高雄市鳳山區自由路９３之４號,24.08,其他,,,1060627,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731102,82.37,3,2,2,有,無,3000000,36421,,0.0,0,,RPVPMLRKQHMFFGE17CA,70.03,0.0,5.52,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路二段１３７號五樓、建國路二段７３號,38.67,住,,,1060708,土地1建物2車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890520,206.72,4,2,3,有,有,6270000,30331,坡道平面,0.0,0,,RPTPMLNLQHMFFGE66CA,113.78,0.0,9.74,,
鳳山區,房地(土地+建物),高雄市鳳山區錦田路２６８號,92.0,住,,,1060622,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,0950510,277.25,8,2,5,有,無,18500000,66727,,0.0,0,,RPRNMLLKQHMFFGE58CA,238.55,3.9,34.8,,
鳳山區,房地(土地+建物),高雄市鳳山區龍成路９４之１號,27.22,住,,,1060627,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731115,87.17,3,2,2,有,無,2950000,33842,,0.0,0,,RPOQMLOKQHMFFGE88CA,76.37,0.0,10.8,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區和德街２６號二樓,32.15,住,,,1060704,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001201,229.28,4,2,3,有,有,8800000,38381,坡道平面,16.58,0,,RPRPMLPKQHMFFGE56CA,119.38,7.38,13.27,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街８３號二樓,19.34,住,,,1060604,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040103,142.1,3,2,2,有,有,7150000,58155,坡道平面,26.03,400000,,RPRNMLKKQHMFFGE48CA,67.36,4.2,6.21,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街６７號十五樓,19.34,住,,,1060613,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040103,141.95999999999998,3,2,2,有,有,7250000,58742,坡道平面,26.03,440000,,RPSNMLKKQHMFFGE58CA,68.69,2.7,6.24,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街６９號十五樓,19.38,住,,,1060520,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040103,142.38,3,2,2,有,有,7320000,59132,坡道平面,26.03,440000,,RPUNMLKKQHMFFGE78CA,68.95,2.7,6.27,,
鳳山區,房地(土地+建物),高雄市鳳山區鳳東路５０２號,23.98,住,,,1060601,土地3建物1車位0,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830601,135.10999999999999,1,2,2,有,有,7200000,53290,,0.0,0,,RPVNMLTJQHMFFGE07CA,111.2,0.0,5.76,,
鳳山區,房地(土地+建物),高雄市鳳山區甲智路５６號,166.28,住,,,1060708,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0991001,360.29,7,2,6,有,無,23700000,65780,,0.0,0,本案為店面式透天，含增建,RPUOMLRJQHMFFGE86CA,326.55,6.44,27.3,,
鳳山區,房地(土地+建物),高雄市鳳山區南京路２４巷１６弄５號,76.81,住,,,1060726,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1050704,228.96,5,2,4,有,有,15080000,65863,,0.0,0,,RPVOMLRJQHMFFGE96CA,217.33,0.0,11.63,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文湖街１４號三樓,11.98,住,,,1060707,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,72.86,2,1,1,有,有,3100000,42547,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLRJQHMFFGE98CA,48.7,0.0,7.8,,
鳳山區,土地,道爺段766-59地號,27.05,住,,,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,903470,33400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJQHMFFGE98CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段５８７號二樓,6.87,住,,,1060704,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,79.36,2,2,1,有,有,3770000,47505,,0.0,0,,RPROMLRJQHMFFGE56CA,43.17,0.78,8.42,,
橋頭區,房地(土地+建物),高雄市橋頭區瑞祥二街５３號,131.41,住,,,1060726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060315,268.84,5,2,6,有,無,18500000,68814,,0.0,0,,RPPNMLOLQHMFFFE68CA,248.92,0.0,19.92,,
橋頭區,土地,橋子頭段299-30地號,485.0,農,,,1060516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,12371,,0.0,0,,RPXNMLKMQHMFFFE56CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區通校路１５０號七樓,34.59,住,,,1060717,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851010,242.14,4,2,2,有,有,6500000,26844,,0.0,0,,RPPOMLLLQHMFFFE48CA,156.04,0.0,22.53,,
彌陀區,土地,山頂段212-1地號,1539.45,,一般農業區,農牧用地,1060704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,5067,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJQHMFFFE98CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物)+車位,高雄市岡山區筧橋路９號十二樓之２,32.53,住,,,1060726,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,181.57,3,2,2,有,有,5550000,30567,坡道平面,0.0,0,買方支付所有稅費及規費和代書費用以及履約保證費用.,RPPOMLRJQHMFFFE88CA,102.56,0.0,13.32,,
左營區,房地(土地+建物)+車位,高雄市左營區自由四路３７２號十三樓,20.69,住,,,1060617,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050108,167.14,3,2,2,有,有,12700000,78867,坡道平面,30.2,1900000,總價含裝潢費,RPVPMLLMQHMFFEE56CA,79.28,2.12,6.25,,
左營區,房地(土地+建物)+車位,高雄市左營區自由四路３８２號十四樓,38.24,住,,,1060507,土地1建物1車位2,十四層,十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050108,309.09000000000003,4,2,2,有,有,21400000,71173,坡道平面,60.4,3700000,,RPXPMLLMQHMFFEE76CA,134.11,8.8,16.25,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區壽豐路３００號十一樓,25.05,住,,,1060706,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031125,172.34,4,2,2,有,有,7500000,43519,坡道平面,22.57,0,,RPUOMLSLQHMFFEE96CA,89.31,1.44,9.61,,
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街２９６號十五樓之７,5.89,商,,,1060702,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,71.3,2,1,1,有,有,4250000,59607,,0.0,0,,RPWOMLOLQHMFFEE76CA,37.9,4.32,3.15,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區盛昌街２９６號十四樓之９,6.81,商,,,1060701,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,84.38,2,1,1,有,有,5600000,59524,坡道機械,6.26,950000,,RPXOMLOLQHMFFEE86CA,42.82,3.86,3.03,,
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街２８６號十四樓之６,6.29,商,,,1060709,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,80.02,2,1,1,有,有,4900000,61235,,0.0,0,,RPOPMLOLQHMFFEE68CA,42.98,4.72,3.21,,
左營區,房地(土地+建物)+車位,高雄市左營區明誠二路５５０號１８樓,27.45,住,,,1060116,土地1建物1車位2,十八層,二十七層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1001003,480.94000000000005,4,2,4,有,有,37000000,76292,坡道平面,48.39,4000000,,RPTNMLTKQHMFFEE76CA,241.81,0.0,32.54,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區盛昌街２８６號三樓之１,10.02,商,,,1060606,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,135.96,2,1,1,有,有,7930000,53431,坡道機械,6.26,1000000,,RPOOMLLLQHMFFEE28CA,62.59,9.13,10.79,,
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路９６３巷２號,123.0,住,,,1060705,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0741204,123.73,0,0,0,無,無,4600000,37178,,0.0,0,,RPVNMLLKQHMFFEE78CA,111.13,0.0,12.6,,
楠梓區,房地(土地+建物),高雄市楠梓區右昌街１２５巷１０９號,50.0,住,,,1060715,土地1建物1車位0,全,二層,透天厝,,加強磚造,0610110,60.96,2,2,2,有,無,2200000,36089,,0.0,0,,RPVOMLLKQHMFFEE88CA,60.96,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文強路235號十一樓之2,13.04,住,,,1060701,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0930701,108.91,2,1,1,有,有,6300000,57846,坡道平面,0.0,0,,RPUOMLTJQHMFFEE86CA,57.59,1.83,2.78,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐路２２３號八樓,8.42,商,,,1060727,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060516,74.33,1,1,1,有,無,3600000,48433,,0.0,0,,RPROMLKKQHMFFEE38CA,38.88,1.44,5.02,,
楠梓區,車位,高雄市楠梓區德民路３６０號等６３２戶公共設施,0.74,住,,,1060721,土地0建物0車位1,,,其他,,,,12.81,0,0,0,有,有,250000,,坡道機械,12.8,250000,,RPUOMLKKQHMFFEE68CA,0.0,0.0,0.0,,
楠梓區,車位,高雄市楠梓區德民路３６０號等６３２戶公共設施,0.74,住,,,1060721,土地0建物0車位1,,,其他,,,,12.81,0,0,0,有,有,250000,,坡道機械,12.8,250000,,RPWOMLKKQHMFFEE88CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文自路５９９巷２之３號五樓,25.04,住,,,1060619,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,150.98,3,2,2,有,有,5880000,38946,坡道平面,0.0,0,,RPXPMLKKQHMFFEE09CA,89.3,0.0,17.8,,
左營區,房地(土地+建物),高雄市左營區明華一路２１４號十三樓之２,2.68,商,,,1060726,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830530,28.56,1,1,1,有,有,1500000,52521,,0.0,0,,RPUQMLKKQHMFFEE88CA,17.92,0.0,2.8,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝新路１８０號十二樓,10.61,商,,,1060724,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1051025,119.9,2,2,1,有,有,6560000,54712,坡道平面,41.37,0,含裝潢,RPROMLRJQHMFFEE98CA,44.76,0.0,4.8,,
左營區,房地(土地+建物),高雄市左營區德威街１７３號,34.41,住,,,1060717,土地1建物1車位0,一層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810518,166.85999999999999,4,2,2,有,無,8000000,47944,,0.0,0,,RPUOMLRJQHMFFEE66CA,122.05,8.27,0.0,,
左營區,房地(土地+建物),高雄市左營區重惠街８２號七樓之１,11.94,商,,,1060705,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0910930,117.92,3,2,2,有,有,4800000,40706,,0.0,0,,RPTNMLQKQHMFFEE09CA,77.16,0.0,6.31,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐二路３０６巷２０號三樓,10.61,住,,,1060717,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0940818,80.95,2,2,1,有,有,2650000,32736,,0.0,0,,RPRRMLPKQHMFFEE56CA,50.92,2.81,5.19,,
左營區,房地(土地+建物),高雄市左營區先勝路１１０號九樓,12.64,住,,,1060725,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0960402,120.41,3,2,2,有,有,5200000,43186,,0.0,0,,RPUNMLPKQHMFFEE09CA,77.3,0.0,5.25,,
左營區,房地(土地+建物),高雄市左營區左營大路１８巷６之４號,58.0,住,,,1060727,土地1建物1車位0,全,二層,透天厝,,加強磚造,0570715,84.6,2,2,3,有,無,3000000,35461,,0.0,0,,RPQPMLPKQHMFFEE88CA,84.6,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫三路１９３號,32.58,商,,,1060613,土地1建物1車位1,一層，夾層,十四層,店面(店鋪),見其它登記事項,見其它登記事項,1060516,245.64,0,0,0,無,有,22680000,94520,坡道平面,21.35,1480000,,RPSPMLOKQHMFFEE98CA,123.45,0.0,17.64,,
