編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLKKQHMFFDH38CA,22,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPQNMLKKQHMFFDH38CA,22,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPQOMLKKQHMFFDH48CA,25,91.42,工業用,鋼筋混凝土造,81年5月12日,五層,一層 陽台
RPQOMLKKQHMFFDH48CA,25,46.92,見其他登記事項,鋼筋混凝土造,81年5月12日,五層,
RPQOMLKKQHMFFDH48CA,25,12.82,公共設施,鋼筋混凝土造,81年5月12日,五層,
RPQOMLKKQHMFFDH48CA,25,.17,見其他登記事項,鋼筋混凝土造,81年5月12日,五層,
RPSOMLPKQHMFFDH56CA,20,68.43,住家用,鋼筋混凝土造,86年9月5日,五層,五層 陽台
RPSOMLPKQHMFFDH56CA,20,6.41,樓梯間、水箱,鋼筋混凝土造,86年9月5日,五層,
RPSOMLPKQHMFFDH56CA,20,13.00,停車空間,鋼筋混凝土造,86年9月5日,五層,
RPTOMLPKQHMFFDH66CA,15,222.44,住宅、停車空間,鋼筋混凝土造,91年1月17日,四層,一層 二層 三層 四層 陽台 雨遮 地下層 見其他登記事項
RPROMLPKQHMFFDH09CA,12,39.62,住家用,鋼筋混凝土造,94年1月15日,十層,十層 陽台 雨遮
RPROMLPKQHMFFDH09CA,12,39.62,住家用,鋼筋混凝土造,94年1月15日,十層,十層 陽台 雨遮
RPROMLPKQHMFFDH09CA,12,22.41,停車空間、蓄水池、設備空間、消防泵浦室、發電機室、防空避難室、台電受電室、電信室、人行道、管理室、門廳、停車位數量共計２２１個,鋼筋混凝土造,94年1月15日,十層,
RPROMLPKQHMFFDH09CA,12,4.53,梯間、水箱、機械室,鋼筋混凝土造,94年1月15日,十層,
RPROMLPKQHMFFDH09CA,12,22.41,停車空間、蓄水池、設備空間、消防泵浦室、發電機室、防空避難室、台電受電室、電信室、人行道、管理室、門廳、停車位數量共計２２１個,鋼筋混凝土造,94年1月15日,十層,
RPROMLPKQHMFFDH09CA,12,4.53,梯間、水箱、機械室,鋼筋混凝土造,94年1月15日,十層,
RPWQMLTJQHMFFEH57CA,2,95.14,住家用,鋼筋混凝土造,105年1月6日,九層,九層 陽台
RPWQMLTJQHMFFEH57CA,2,57.15,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPWQMLTJQHMFFEH57CA,2,16.20,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPWNMLKKQHMFFEH09CA,11,107.69,住家用,鋼筋混凝土造,95年11月24日,十五層,十二層 陽台
RPWNMLKKQHMFFEH09CA,11,47.27,共有部份,鋼筋混凝土造,95年11月24日,十五層,
RPWNMLKKQHMFFEH09CA,11,20.11,共有部份,鋼筋混凝土造,95年11月24日,十五層,
RPVNMLRKQHMFFEH07CA,3,325.39,作業廠房,鋼骨造,103年12月10日,三層,二層 三層
RPVNMLRKQHMFFEH07CA,3,39.43,共有部份,鋼骨造,103年12月10日,四層,
RPUOMLRKQHMFFEH07CA,2,380.94,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,104年11月5日,五層,一層 二層 三層 四層 五層 陽台 屋簷 見其他登記事項
RPVOMLRKQHMFFEH17CA,2,311.28,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,104年11月5日,五層,一層 二層 三層 四層 五層 陽台 屋簷 見其他登記事項
RPPOMLNLQHMFFEH88CA,11,225.39,住宅、停車空間,鋼筋混凝土造,95年4月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPQPMLTLQHMFFEH07CA,1,109.18,住家用,鋼筋混凝土造,105年5月18日,十三層,八層 陽台 雨遮
RPQPMLTLQHMFFEH07CA,1,98.92,共有部份,鋼筋混凝土造,105年5月18日,十四層,
RPQQMLTLQHMFFEH17CA,4,279.14,住家用,鋼筋混凝土造,102年7月1日,二十六層,二十五層 陽台
RPQQMLTLQHMFFEH17CA,4,57.23,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPQQMLTLQHMFFEH17CA,4,2.14,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPQQMLTLQHMFFEH17CA,4,92.34,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPQQMLTLQHMFFEH17CA,4,1.45,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPQQMLTLQHMFFEH17CA,4,.04,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPOOMLQJRHMFFCH78CA,20,219.55,住家用,鋼筋混凝土造,86年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 雨遮 地下層
RPOOMLQJRHMFFCH78CA,20,24.51,共有部份,鋼筋混凝土造,86年6月26日,四層,
RPOOMLQJRHMFFCH78CA,20,.12,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPOMLQJRHMFFCH88CA,10,181.56,住家用,鋼筋混凝土造,96年8月2日,三層,
RPPOMLQJRHMFFCH88CA,10,.24,見其他登記事項,鋼筋混凝土造,96年8月2日,一層,
RPSNMLTJQHMFFFH96CA,18,110.83,住家用,鋼筋混凝土造,88年11月25日,十三層,七層 陽台
RPSNMLTJQHMFFFH96CA,18,23.78,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPSNMLTJQHMFFFH96CA,18,28.61,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPQNMLKMQHMFFEH68CA,2,89.61,住家用,鋼筋混凝土造,104年9月15日,十五層,三層 陽台
RPQNMLKMQHMFFEH68CA,2,82.06,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPPOMLLKQHMFFFH68CA,1,122.10,集合住宅,鋼筋混凝土造,105年5月16日,二十層,十六層 陽台 雨遮
RPPOMLLKQHMFFFH68CA,1,100.61,共有部分之項目有：停車空間、消防泵浦室、汙水機房、雨水機房、蓄水池、發電機室、電信室、梯間、水箱、防空避難室兼停車空間、台電配電場所、垃圾冷藏室、防災中心、門廳、車道、中繼設備空間、機械室等計１７項。,鋼筋混凝土造,105年5月16日,二十層,
RPTOMLKKQHMFFFH98CA,10,239.52,住宅、住宅附屬停車空間,鋼筋混凝土造,96年8月30日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLTJQHMFFFH86CA,4,109.63,住家用,鋼筋混凝土造,102年5月3日,十七層,九層 陽台 雨遮
RPQOMLTJQHMFFFH86CA,4,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLTJQHMFFFH86CA,4,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLTJQHMFFFH86CA,4,33.94,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPSNMLKKQHMFFFH78CA,2,96.10,住家用,鋼筋混凝土造,104年6月1日,十一層,十層 陽台
RPSNMLKKQHMFFFH78CA,2,48.63,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管理員室等計四項。,鋼筋混凝土造,104年6月1日,十一層,
RPSNMLKKQHMFFFH78CA,2,26.06,共有部分之項目有：梯廳、樓梯間、水箱、機械室、機房等計五項。,鋼筋混凝土造,104年6月1日,十一層,
RPXNMLOKQHMFFFH07CA,3,88.94,住家用,鋼筋混凝土造,103年12月10日,十三層,九層 陽台 雨遮
RPXNMLOKQHMFFFH07CA,3,20.30,共有部分之項目有：樓梯間、機械室、水箱等計三項。,鋼筋混凝土造,103年12月10日,十三層,
RPXNMLOKQHMFFFH07CA,3,50.64,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等三項。,鋼筋混凝土造,103年12月10日,十三層,
RPQOMLOKQHMFFFH09CA,3,103.71,住家用,鋼筋混凝土造,103年12月10日,十三層,十層 陽台 雨遮
RPQOMLOKQHMFFFH09CA,3,83.82,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等三項。,鋼筋混凝土造,103年12月10日,十三層,
RPQOMLOKQHMFFFH09CA,3,20.48,共有部分之項目有：樓梯間、機械室、水箱等計三項。,鋼筋混凝土造,103年12月10日,十三層,
RPQOMLOJRHMFFGH56CA,21,105.77,住家用,鋼筋混凝土造,85年1月19日,二層,一層 二層 陽台 屋頂突出物
RPSNMLQJRHMFFGH86CA,38,126.96,住家用,加強磚造,68年5月14日,二層,一層 二層
RPOQMLSJRHMFFBH09CA,13,362.91,店舖、停車空間、寄宿舍,鋼筋混凝土造,94年1月12日,四層,一層 二層 三層 四層 陽台
RPVNMLKKQHMFFGH56CA,44,123.44,住家用,加強磚造,62年8月20日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLTLQHMFFBH07CA,23,117.05,住家用,鋼筋混凝土造,83年6月9日,十六層,十一層 陽台 雨遮
RPVNMLTLQHMFFBH07CA,23,20.73,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPVNMLTLQHMFFBH07CA,23,17.71,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPSNMLPLQHMFFEH66CA,22,52.61,住家用,鋼筋混凝土造,84年12月7日,八層,八層 陽台
RPSNMLPLQHMFFEH66CA,22,6.96,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPSNMLPLQHMFFEH66CA,22,15.54,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPQNMLLLQHMFFGH88CA,1,29.69,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPRNMLLLQHMFFGH98CA,1,29.69,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPWOMLPKQHMFFGH27CA,2,61.64,住家用,鋼筋混凝土造,104年9月30日,十九層,十層 陽台
RPWOMLPKQHMFFGH27CA,2,9.72,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPWOMLPKQHMFFGH27CA,2,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPWOMLPKQHMFFGH27CA,2,21.25,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPVOMLTLQHMFFDH37CA,,63.63,集合住宅,鋼筋混凝土造,106年5月9日,十三層,六層 陽台
RPVOMLTLQHMFFDH37CA,,66.39,本共有部分之項目有：停車空間、防空避難室兼地下停車空間、社區中心、門廳、車道、樓梯間、水箱等７項,鋼筋混凝土造,106年5月9日,十三層,
RPPSMLLJRHMFFBH68CA,7,62.36,住家用,鋼筋混凝土造,99年9月17日,十三層,十一層 陽台 雨遮
RPPSMLLJRHMFFBH68CA,7,60.20,防空避難室兼停車空間、水池機房、梯間、台電受電室、電信室、發電機室、蓄水池、消防泵浦室、污水機房、公共服務空間、垃圾處理空間、梯廳、管理室、車道、水箱、機械室等共１６項。,鋼筋混凝土造,99年9月17日,十三層,
RPXOMLNLQHMFFFH17CA,11,41.34,住家用,鋼筋混凝土造,95年3月29日,十五層,七層 陽台 雨遮
RPXOMLNLQHMFFFH17CA,11,41.34,住家用,鋼筋混凝土造,95年3月29日,十五層,七層 陽台 雨遮
RPXOMLNLQHMFFFH17CA,11,8.82,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPXOMLNLQHMFFFH17CA,11,21.39,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPXOMLNLQHMFFFH17CA,11,8.82,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPXOMLNLQHMFFFH17CA,11,21.39,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPTOMLNLQHMFFFH76CA,2,129.12,住家用,鋼筋混凝土造,104年6月9日,十五層,十三層 陽台
RPTOMLNLQHMFFFH76CA,2,113.74,共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱等計六項,鋼筋混凝土造,104年6月9日,十五層,
RPUOMLNLQHMFFFH86CA,2,87.09,住家用,鋼筋混凝土造,104年6月9日,十五層,十三層 陽台
RPUOMLNLQHMFFFH86CA,2,69.63,共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱等計六項,鋼筋混凝土造,104年6月9日,十五層,
RPVOMLNLQHMFFFH96CA,2,128.58,住家用,鋼筋混凝土造,104年6月9日,十五層,九層 陽台
RPVOMLNLQHMFFFH96CA,2,117.91,共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱等計六項,鋼筋混凝土造,104年6月9日,十五層,
RPTQMLTLQHMFFEH47CA,2,95.07,住家用,鋼筋混凝土造,105年1月6日,八層,二層 陽台
RPTQMLTLQHMFFEH47CA,2,16.75,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPTQMLTLQHMFFEH47CA,2,58.03,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPPNMLNLQHMFFHH09CA,14,88.25,住家用,鋼筋混凝土造,92年6月18日,九層,九層 陽台
RPPNMLNLQHMFFHH09CA,14,13.72,共有部份,鋼筋混凝土造,92年6月18日,九層,
RPPNMLNLQHMFFHH09CA,14,17.44,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPPNMLNLQHMFFHH09CA,14,.25,守衛室,鋼筋混凝土造,92年6月18日,一層,
RPPNMLNLQHMFFHH09CA,14,9.67,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPTNMLOKQHMFFHH86CA,52,20.00,商業用,磚造,54年12月30日,一層,一層
RPPNMLLKQHMFFHH78CA,35,116.76,住家用,鋼筋混凝土造,71年11月15日,四層,四層
RPWOMLKKQHMFFAH88DA,43,171.72,住家用,加強磚造,63年3月15日,三層,一層 二層 三層 騎樓
RPOPMLKKQHMFFAH18DA,23,30.38,住家用,鋼筋混凝土造,83年8月25日,七層,四層 陽台
RPOPMLKKQHMFFAH18DA,23,8.89,共有部份,鋼筋混凝土造,83年8月25日,七層,
RPWPMLQKQHMFFBH07DA,1,62.56,集合住宅,鋼筋混凝土造,105年7月19日,十四層,九層 陽台 雨遮
RPWPMLQKQHMFFBH07DA,1,53.40,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防幫浦室、雨水回收兼污水機房、停車空間、台電配電場所、發電機房、電信室、垃圾處理室、水景機房、車道、通廊、開放空間、公共服務空間、緊急昇降機間兼排煙室、管委會使用空間、陽台等共十八項,鋼筋混凝土造,105年7月19日,十四層,
RPWPMLQKQHMFFBH07DA,1,11.48,本共有部分之項目有：梯間、機房、水箱、緊急昇降機間兼排煙室等共四項,鋼筋混凝土造,105年7月19日,十四層,
RPVNMLLJRHMFFHH76CA,44,77.59,住家用,鋼筋混凝土造,62年10月22日,四層,四層 陽台
RPQOMLOKQHMFFEH09DA,21,98.49,住家用,鋼筋混凝土造,85年6月24日,十七層,十二層 陽台
RPQOMLOKQHMFFEH09DA,21,27.23,共有部份,鋼筋混凝土造,85年6月24日,十九層,
RPQOMLOKQHMFFEH09DA,21,32.56,共有部份,鋼筋混凝土造,85年6月24日,十九層,
RPPOMLLKQHMFFGH78CA,39,91.16,住家用,加強磚造,67年4月29日,二層,一層 二層
RPOOMLLKQHMFFGH68CA,2,101.03,住家用,鋼筋混凝土造,104年9月30日,十九層,四層 陽台
RPOOMLLKQHMFFGH68CA,2,15.35,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPOOMLLKQHMFFGH68CA,2,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPOOMLLKQHMFFGH68CA,2,33.57,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPSRMLLKQHMFFGH86DA,19,225.16,住宅、停車空間、辦公室、水箱、梯間、人行道。,鋼筋混凝土造,87年11月16日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項
RPQNMLKMQHMFFFH78CA,2,87.75,住家用,鋼筋混凝土造,104年7月20日,十二層,十層 陽台
RPQNMLKMQHMFFFH78CA,2,64.70,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、雨水回收及汙水機房、發電機室、停車空間、梯間、台電配電場所、電信室、水景機房、垃圾冷藏處理室、車道、管理室、公共服務空間、管委會使用空間、機房、水箱等計十八項,鋼筋混凝土造,104年7月20日,十三層,
RPWOMLKKQHMFFFH76DA,37,133.00,住家用,加強磚造,69年4月10日,二層,一層 二層 騎樓
RPRNMLKMQHMFFFH88CA,2,61.39,住家用,鋼筋混凝土造,104年7月20日,十二層,十二層 陽台
RPRNMLKMQHMFFFH88CA,2,52.35,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、雨水回收及汙水機房、發電機室、停車空間、梯間、台電配電場所、電信室、水景機房、垃圾冷藏處理室、車道、管理室、公共服務空間、管委會使用空間、機房、水箱等計十八項,鋼筋混凝土造,104年7月20日,十三層,
RPQNMLSKRHMFFBH66EA,,208.69,住宅（附屬停車空間）住宅,鋼筋混凝土造,106年5月9日,四層,一層 二層 三層 四層 陽台
RPWNMLRLRHMFFBH27EA,,121.10,集合住宅,鋼筋混凝土造,106年6月5日,十四層,十四層 陽台 見其他登記事項
RPWNMLRLRHMFFBH27EA,,128.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、供管委會使用空間、樓梯間、排煙室、水箱、機房、排風機房、蓄水池、消防機房、污水機房、車道、台電配電室、水池機房、電錶區、發電機室、電信機房、垃圾暫存區、梯廳及消防水箱等二十項。,鋼筋混凝土造,106年6月5日,十五層,
RPOPMLOKQHMFFAH68EA,21,107.60,住家用,鋼筋混凝土造,85年5月9日,十二層,九層 陽台
RPOPMLOKQHMFFAH68EA,21,7.57,共有部份,鋼筋混凝土造,85年5月9日,十二層,
RPOPMLOKQHMFFAH68EA,21,14.10,共有部份,鋼筋混凝土造,85年5月9日,十三層,
RPTNMLLKQHMFFDH98EA,22,89.91,住家用,鋼筋混凝土造,84年1月25日,八層,三層 陽台 雨遮
RPTNMLLKQHMFFDH98EA,22,12.82,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPTNMLLKQHMFFDH98EA,22,35.45,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPTNMLLKQHMFFDH98EA,22,1.54,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPTNMLLKQHMFFDH98EA,22,1.97,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPUNMLLKQHMFFDH09EA,22,57.85,住家用,鋼筋混凝土造,84年11月7日,十二層,十一層 陽台 雨遮
RPUNMLLKQHMFFDH09EA,22,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPUNMLLKQHMFFDH09EA,22,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,
RPQNMLKKQHMFFFH78EA,5,105.99,住家用,鋼筋混凝土造,101年5月7日,十一層,四層 陽台 雨遮
RPQNMLKKQHMFFFH78EA,5,20.35,本建物共有部分項目計有：樓梯間、機械室、水箱。,鋼筋混凝土造,101年5月7日,十一層,
RPQNMLKKQHMFFFH78EA,5,53.70,本建物共有部分項目計有：防空避難室、停車空間、管委會使用空間。,鋼筋混凝土造,101年5月7日,十一層,
RPOOMLOKQHMFFFH09EA,21,55.71,商業用,鋼筋混凝土造,85年11月28日,八層,一層
RPOOMLOKQHMFFFH09EA,21,6.98,共有部份,鋼筋混凝土造,85年11月28日,八層,
RPVNMLQLRHMFFBH07EA,1,38.06,集合住宅,鋼筋混凝土造,105年7月1日,十五層,十一層 陽台
RPVNMLQLRHMFFBH07EA,1,21.47,本建物主要用途為：公共服務空間暨管理員室、梯間、電梯、梯廳、停車空間、台電配電室、發電機房、垃圾儲藏室、電錶箱室、電信室、水箱、消防機房、污水機房、防空避難室兼停車空間、機械室。,鋼筋混凝土造,105年7月1日,十五層,
RPOOMLKMQHMFFFH68CA,2,76.51,集合住宅,鋼筋混凝土造,104年12月3日,十四層,十層 陽台 雨遮
RPOOMLKMQHMFFFH68CA,2,50.81,共有部分之項目有：防空避難室兼停車空間、汙水機房、蓄水池、雨水機房、消防泵浦室、梯間、停車空間、發電機房、機房、水景機房、電信室、台電配電場所、垃圾冷藏室、公共服務空間、管委會使用空間等計十五項。,鋼筋混凝土造,104年12月3日,十四層,
RPOOMLKMQHMFFFH68CA,2,14.66,共有部分之項目有：梯間、機械室、水箱、梯廳、梯廳兼排煙室等計五項。,鋼筋混凝土造,104年12月3日,十四層,
RPRNMLKMQHMFFEH78CA,2,68.57,住家用,鋼筋混凝土造,104年9月15日,十五層,八層 陽台
RPRNMLKMQHMFFEH78CA,2,70.00,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPRPMLSJRHMFFGH37EA,43,74.00,住家用,加強磚造,63年12月12日,二層,一層 二層
RPROMLLJRHMFFAH58EA,15,.04,警衛室,鋼筋混凝土造,91年4月3日,十層,
RPROMLLJRHMFFAH58EA,15,98.31,住家用,鋼筋混凝土造,91年4月3日,十層,六層 陽台 雨遮
RPROMLLJRHMFFAH58EA,15,12.08,共有部份,鋼筋混凝土造,91年4月3日,十層,
RPROMLLJRHMFFAH58EA,15,19.69,共有部份,鋼筋混凝土造,91年4月3日,十層,
RPROMLLJRHMFFAH58EA,15,26.35,共有部份,鋼筋混凝土造,91年4月3日,十層,
RPSNMLRKQHMFFHH17DA,37,83.28,住家用,鋼筋混凝土造,69年10月18日,五層,三層 陽台
RPSNMLSLQHMFFEH07DA,4,121.48,住家用,鋼筋混凝土造,102年5月28日,十層,九層 陽台
RPSNMLSLQHMFFEH07DA,4,63.18,共有部份,鋼筋混凝土造,102年5月28日,十層,
RPSNMLSLQHMFFEH07DA,4,21.21,共有部份,鋼筋混凝土造,102年5月28日,十層,
RPOOMLKMQHMFFEH58CA,2,136.78,店舖,鋼筋混凝土造,105年1月6日,八層,一層 陽台
RPOOMLKMQHMFFEH58CA,2,72.79,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPOOMLKMQHMFFEH58CA,2,26.08,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPQOMLLKQHMFFDH68DA,39,50.93,住家用,加強磚造,67年4月20日,二層,一層 騎樓
RPXOMLSKQHMFFFH67DA,4,67.12,住家用,鋼筋混凝土造,102年8月23日,十三層,九層 陽台 雨遮
RPXOMLSKQHMFFFH67DA,4,69.22,共有部分之項目有：防空避難室兼停車空間、停車空間、管理員室、公共服務空間、頂蓋型開放空間、梯間、機械室、水箱等計八項,鋼筋混凝土造,102年8月23日,十三層,
RPPRMLLKQHMFFBH68DA,23,65.34,住家用,鋼筋混凝土造,83年5月30日,五層,二層 陽台 花台
RPPRMLLKQHMFFBH68DA,23,9.03,共有部份,鋼筋混凝土造,83年5月30日,五層,
RPPRMLLKQHMFFBH68DA,23,1.33,共有部份,鋼筋混凝土造,83年5月30日,五層,
RPRRMLLKQHMFFBH88DA,1,91.26,集合住宅,鋼筋混凝土造,105年4月22日,十三層,七層 陽台
RPRRMLLKQHMFFBH88DA,1,17.10,本共有部分之項目有：梯廳、安全梯、電梯、梯間、機械室、水箱等。,鋼筋混凝土造,105年4月22日,十三層,
RPRRMLLKQHMFFBH88DA,1,58.60,本共有部分之項目有：管委會空間、警衛室、梯廳、安全梯、電梯、車道、防空避難室兼停車空間、停車空間、垃圾集中處、冷藏設備、儲藏室、發電機室、台電配電室、電信室、水箱、消防泵浦室、消防水池、暫存池、廢水坑、雨水回收池、污水處理設施、鼓風機室、截水溝等。,鋼筋混凝土造,105年4月22日,十三層,
RPSNMLMKQHMFFBH68DA,23,108.62,住家用,鋼筋混凝土造,83年10月24日,十二層,十層 陽台
RPSNMLMKQHMFFBH68DA,23,13.18,共有部份,鋼筋混凝土造,83年10月24日,十二層,
RPTNMLMKQHMFFBH78DA,11,83.64,住家用,鋼筋混凝土造,95年11月5日,十三層,十一層 陽台 雨遮
RPTNMLMKQHMFFBH78DA,11,9.72,共有部份,鋼筋混凝土造,95年11月5日,十三層,
RPTNMLMKQHMFFBH78DA,11,43.51,共有部份,鋼筋混凝土造,95年11月5日,十四層,
RPSNMLOKQHMFFAH78DA,23,113.90,住家用,鋼筋混凝土造,83年9月5日,十四層,二層 陽台 花台
RPSNMLOKQHMFFAH78DA,23,41.91,共有部份,鋼筋混凝土造,83年9月5日,十四層,
RPSNMLOKQHMFFAH78DA,23,41.58,防空避難室．停車場,鋼筋混凝土造,83年9月5日,十四層,
RPSNMLOKQHMFFAH78DA,23,.15,共有部份,鋼筋混凝土造,83年9月5日,十四層,
RPPPMLQKQHMFFAH88DA,17,114.59,住家用,鋼筋混凝土造,89年11月28日,十二層,七層 陽台
RPPPMLQKQHMFFAH88DA,17,68.58,共有部份,鋼筋混凝土造,89年11月28日,十四層,
RPOPMLMKJHNFFGH48EA,3,74.37,住家用,鋼筋混凝土造,103年8月7日,二十五層,二十五層 陽台
RPOPMLMKJHNFFGH48EA,3,16.47,共有部份,鋼筋混凝土造,103年8月7日,二十五層,
RPOPMLMKJHNFFGH48EA,3,44.42,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,
RPQOMLSKQHMFFAH09DA,12,292.65,車庫、住宅,鋼筋混凝土造,94年4月6日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLSKQHMFFAH09DA,12,11.78,共有部份,鋼筋混凝土造,94年4月6日,五層,
RPXOMLQKQHMFFEH37DA,11,106.68,住家用,鋼筋混凝土造,95年11月24日,十五層,三層 陽台
RPXOMLQKQHMFFEH37DA,11,18.81,共有部份,鋼筋混凝土造,95年11月24日,十五層,
RPXOMLQKQHMFFEH37DA,11,22.94,共有部份,鋼筋混凝土造,95年11月24日,十五層,
RPRQMLPKQHMFFAH09DA,4,64.10,住家用,鋼筋混凝土造,102年6月7日,十三層,七層 陽台 雨遮
RPRQMLPKQHMFFAH09DA,4,68.94,本共有部分之項目有（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、管委會使用空間、車道、門廊、水箱、機房）等１４項。,鋼筋混凝土造,102年6月7日,十三層,
RPWOMLPKQHMFFAH76DA,10,113.69,住家用,鋼筋混凝土造,96年10月25日,十五層,四層 陽台 雨遮
RPWOMLPKQHMFFAH76DA,10,25.32,共有部份,鋼筋混凝土造,96年10月25日,十五層,
RPWOMLPKQHMFFAH76DA,10,49.40,共有部份,鋼筋混凝土造,96年10月25日,十五層,
RPVNMLKKQHMFFHH66CA,20,87.07,住家用,鋼筋混凝土造,86年2月4日,五層,四層 陽台
RPVNMLKKQHMFFHH66CA,20,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPVNMLKKQHMFFHH66CA,20,9.30,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPVNMLKKQHMFFHH66CA,20,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPXNMLKKQHMFFHH86CA,14,21.53,住家用,鋼筋混凝土造,92年7月30日,五層,二層 雨遮
RPXNMLKKQHMFFHH86CA,14,9.25,共有部份,鋼筋混凝土造,92年7月30日,五層,
RPQNMLOKQHMFFHH56CA,25,147.84,住家用,鋼筋混凝土造,81年9月29日,四層,一層 二層 三層 四層
RPRNMLOKQHMFFHH66CA,37,61.51,住家用,鋼筋混凝土造,69年7月31日,五層,五層 陽台
RPXNMLPKQHMFFHH37CA,16,73.03,住家用,鋼筋混凝土造,90年4月4日,六層,六層 陽台 雨遮
RPXNMLPKQHMFFHH37CA,16,54.37,共有部份,鋼筋混凝土造,90年4月4日,六層,
RPQNMLQKQHMFFHH76CA,37,81.05,住家用,鋼筋混凝土造,69年6月24日,四層,三層
RPUNMLMLQHMFFHH86CA,32,128.88,住家用,鋼筋混凝土造,74年11月5日,五層,五層 陽台
RPRRMLNLQHMFFBH56DA,24,90.61,住家用,鋼筋混凝土造,82年10月12日,七層,四層 陽台
