編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLSLQHMFFBJ27CC,6,18.23,梯間,鋼筋混凝土造,100年12月2日,十四層,
RPTOMLSLQHMFFBJ27CC,6,62.64,本共有部分之項目有防空避難室、停車空間、管理員室、車道、垃圾集中處、頂蓋型開放空間、公共服務空間等７項,鋼筋混凝土造,100年12月2日,十四層,
RPTPMLTLQHMFFBJ47CC,15,294.69,住家用,鋼筋混凝土造,91年10月8日,五層,
RPTPMLTLQHMFFBJ47CC,15,1.10,警衛室,鋼筋混凝土造,91年10月8日,一層,
RPUPMLTLQHMFFBJ57CC,11,91.46,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPUPMLTLQHMFFBJ57CC,11,10.46,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPUPMLTLQHMFFBJ57CC,11,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPOPMLSLQHMFFBJ86CC,12,88.80,住家用,鋼筋混凝土造,94年10月4日,十五層,
RPOPMLSLQHMFFBJ86CC,12,40.79,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPOPMLSLQHMFFBJ86CC,12,1.03,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPXOMLSLQHMFFBJ67CC,11,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLSLQHMFFBJ67CC,11,13.61,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLSLQHMFFBJ67CC,11,26.36,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVPMLTLQHMFFBJ67CC,9,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPVPMLTLQHMFFBJ67CC,9,39.91,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPUNMLLMQHMFFDJ86CC,29,5837.49,工業用,鋼筋混凝土造,77年7月13日,二層,
RPUNMLLMQHMFFDJ86CC,29,1996.13,廠房．餐廳．宿舍．避難室,鋼筋混凝土造,77年7月13日,二層,
RPUNMLLMQHMFFDJ86CC,29,36.00,商業用,鋼筋混凝土造,77年7月13日,一層,
RPUNMLLMQHMFFDJ86CC,29,36.00,守衛室,鋼筋混凝土造,77年7月13日,一層,
RPUNMLLMQHMFFDJ86CC,29,30.80,工業用,鋼筋混凝土造,77年7月13日,一層,
RPRNMLOJRHMFFBJ09CC,1,239.53,商業用,鋼筋混凝土造,105年4月14日,五層,
RPRNMLOJRHMFFBJ09CC,1,104.59,本共有部分之項目有停車空間、樓梯間等二項。,鋼筋混凝土造,105年4月14日,五層,
RPROMLOJRHMFFBJ56CC,8,77.66,商業用,鋼筋混凝土造,98年9月21日,十層,
RPROMLOJRHMFFBJ56CC,8,102.07,共用部分,鋼筋混凝土造,98年9月21日,十層,
RPRPMLPJRHMFFBJ76CC,8,178.95,商業用,鋼筋混凝土造,98年7月13日,五層,
RPRPMLPJRHMFFBJ76CC,8,38.79,本共有部分之項目有儲藏室、停車空間、梯間、電梯、機房等五項,鋼筋混凝土造,98年7月13日,五層,
RPPOMLQJRHMFFBJ56CC,8,70.03,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPPOMLQJRHMFFBJ56CC,8,58.22,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPTPMLPJRHMFFBJ96CC,8,347.43,住商用,鋼筋混凝土造,98年6月23日,十三層,
RPTPMLPJRHMFFBJ96CC,8,18.66,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPTPMLPJRHMFFBJ96CC,8,66.87,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPOPMLSJRHMFFBJ76CC,7,90.32,住家用,鋼筋混凝土造,99年12月14日,十三層,
RPOPMLSJRHMFFBJ76CC,7,17.25,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPOPMLSJRHMFFBJ76CC,7,17.20,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,
RPTOMLTLQHMFFBJ37CC,12,110.06,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLTLQHMFFBJ37CC,12,45.99,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLTLQHMFFBJ37CC,12,23.19,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPVOMLTLQHMFFBJ57CC,12,101.80,住家用,鋼筋混凝土造,94年10月4日,十五層,
RPVOMLTLQHMFFBJ57CC,12,44.05,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPVOMLTLQHMFFBJ57CC,12,17.96,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPQPMLTLQHMFFBJ17CC,2,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPQPMLTLQHMFFBJ17CC,2,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPOPMLTLQHMFFBJ96CC,5,76.98,住家用,鋼筋混凝土造,101年5月31日,十三層,
RPOPMLTLQHMFFBJ96CC,5,51.16,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPOPMLTLQHMFFBJ96CC,5,15.24,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPPPMLSLQHMFFBJ96CC,11,98.75,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLTLQHMFFBJ77CC,12,98.54,住家用,鋼筋混凝土造,94年8月4日,十四層,
RPPPMLSLQHMFFBJ96CC,11,13.62,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLTLQHMFFBJ77CC,12,45.19,共用部分,鋼筋混凝土造,94年8月4日,十四層,
RPPPMLSLQHMFFBJ96CC,11,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLTLQHMFFBJ77CC,12,12.40,共用部分,鋼筋混凝土造,94年8月4日,十四層,
RPPPMLTLQHMFFBJ07CC,9,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPPPMLTLQHMFFBJ07CC,9,39.91,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPXOMLKLRHMFFBJ07DC,2,133.96,住家用,鋼筋混凝土造,104年11月2日,二十七層,
RPXOMLKLRHMFFBJ07DC,2,129.12,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、開放空間、樓梯間、機械室、水箱等七項。,鋼筋混凝土造,104年11月2日,二十七層,
RPXNMLSLRHMFFBJ67CC,12,116.25,住家用,鋼筋混凝土造,94年9月23日,十四層,
RPXNMLSLRHMFFBJ67CC,12,19.84,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPXNMLSLRHMFFBJ67CC,12,21.06,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPOOMLSLRHMFFBJ86CC,6,96.26,住家用,鋼筋混凝土造,100年9月4日,十四層,
RPOOMLSLRHMFFBJ86CC,6,3.34,本共有部分之項目有開放空間、垃圾集中場、車道等三項,鋼筋混凝土造,100年9月4日,十四層,
RPOOMLSLRHMFFBJ86CC,6,51.02,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年9月4日,十四層,
RPOOMLSLRHMFFBJ86CC,6,24.94,本共有部分之項目有樓梯間、電梯間、水箱、機械室等四項,鋼筋混凝土造,100年9月4日,十四層,
RPUOMLLLRHMFFBJ76CC,2,88.27,住家用,鋼筋混凝土造,104年11月5日,十三層,
RPUOMLLLRHMFFBJ76CC,2,60.77,本共有部分之項目有停車空間、防空避難室、公共服務空間等三項,鋼筋混凝土造,104年11月5日,十四層,
RPUOMLLLRHMFFBJ76CC,2,15.75,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,104年11月5日,十三層,
RPWOMLLLRHMFFBJ96CC,7,131.96,商業用,鋼筋混凝土造,99年12月14日,十五層,
RPWOMLLLRHMFFBJ96CC,7,59.06,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPWOMLLLRHMFFBJ96CC,7,34.43,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPPOMLSLRHMFFBJ96CC,9,30.47,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPPOMLSLRHMFFBJ96CC,9,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPOMLSLRHMFFBJ96CC,9,10.78,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQOMLSLRHMFFBJ07CC,10,88.24,住家用,鋼筋混凝土造,96年5月17日,十三層,
RPQOMLSLRHMFFBJ07CC,10,12.75,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPQOMLSLRHMFFBJ07CC,10,45.97,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPROMLSLRHMFFBJ17CC,11,141.00,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPROMLSLRHMFFBJ17CC,11,18.61,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPROMLSLRHMFFBJ17CC,11,38.54,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPPMLSLRHMFFBJ07CC,1,100.73,住家用,鋼筋混凝土造,105年11月2日,十五層,
RPPPMLSLRHMFFBJ07CC,1,73.66,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、一般升降機道、緊急升降機道、安全梯、車道、停車空間、台電配電室、發電機室、電信室、公共服務空間、集中式垃圾貯存空間、開放空間、梯廳、樓梯間、機械室等十九項,鋼筋混凝土造,105年11月2日,十五層,
RPUOMLSLRHMFFBJ47CC,9,33.40,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPUOMLSLRHMFFBJ47CC,9,4.82,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPUOMLSLRHMFFBJ47CC,11,2.05,住家用,鋼筋混凝土造,95年3月10日,十四層,
RPUOMLSLRHMFFBJ47CC,9,10.08,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPSOMLSLRHMFFBJ27CC,10,82.37,住家用,鋼筋混凝土造,96年7月20日,十層,
RPSOMLSLRHMFFBJ27CC,10,16.53,共用部分,鋼筋混凝土造,96年7月20日,十一層,
RPSOMLSLRHMFFBJ27CC,10,9.48,共用部分,鋼筋混凝土造,96年7月20日,十一層,
RPTOMLLLRHMFFBJ66CC,5,96.01,住家用,鋼筋混凝土造,101年12月21日,十層,
RPTOMLLLRHMFFBJ66CC,5,22.42,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月21日,十層,
RPTOMLLLRHMFFBJ66CC,5,55.69,本共有部分之項目有：防空避難室兼停車空間、台電配電室、門廳、垃圾處理室等四項,鋼筋混凝土造,101年12月21日,十層,
RPSNMLLKRHMFFBJ98CC,9,205.47,商業用,鋼筋混凝土造,97年3月21日,十四層,
RPSNMLLKRHMFFBJ98CC,9,21.01,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSNMLLKRHMFFBJ98CC,9,43.76,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPPMLSJRHMFFBJ86CC,2,106.92,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPPPMLSJRHMFFBJ86CC,2,37.01,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPPPMLSJRHMFFBJ86CC,2,21.41,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,
RPSNMLTKRHMFFBJ17CC,10,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,
RPSNMLTKRHMFFBJ17CC,10,30.52,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPSNMLTKRHMFFBJ17CC,10,19.26,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPQNMLTKRHMFFBJ96CC,6,70.17,商業用,鋼筋混凝土造,101年1月4日,五層,
RPQNMLTKRHMFFBJ96CC,6,36.52,本共有部分之項目有樓梯間等一項,鋼筋混凝土造,101年1月4日,五層,
RPSOMLNKRHMFFBJ66CC,8,73.41,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPSOMLNKRHMFFBJ66CC,8,60.13,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPSPMLSLRHMFFBJ37CC,5,97.78,住家用,鋼筋混凝土造,101年12月10日,十四層,
RPSPMLSLRHMFFBJ37CC,5,95.81,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPSPMLSLRHMFFBJ37CC,5,21.06,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPXPMLSLRHMFFBJ87CC,11,25.25,商業用,鋼筋混凝土造,95年9月8日,十層,
RPXPMLSLRHMFFBJ87CC,11,16.33,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPUPMLSLRHMFFBJ57CC,13,110.71,住家用,鋼筋混凝土造,93年9月1日,十層,
RPUPMLSLRHMFFBJ57CC,13,1.60,共用部分,鋼筋混凝土造,93年9月1日,十層,
RPUPMLSLRHMFFBJ57CC,13,30.49,共用部分,鋼筋混凝土造,93年9月1日,十層,
RPWPMLSLRHMFFBJ77CC,5,68.25,住家用,鋼筋混凝土造,101年5月31日,十三層,
RPWPMLSLRHMFFBJ77CC,5,48.70,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPWPMLSLRHMFFBJ77CC,5,14.15,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPRPMLSLRHMFFBJ27CC,10,137.54,住家用,鋼筋混凝土造,97年2月1日,十九層,
RPRPMLSLRHMFFBJ27CC,10,38.82,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPRPMLSLRHMFFBJ27CC,10,15.83,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPQPMLSLRHMFFBJ17CC,23,79.47,住家用,鋼筋混凝土造,83年4月25日,五層,
RPQPMLSLRHMFFBJ17CC,23,6.61,共用部分,鋼筋混凝土造,83年4月25日,五層,
RPQPMLSLRHMFFBJ17CC,23,2.68,共用部分,鋼筋混凝土造,83年4月25日,五層,
RPPOMLNJIIMFFBJ08CC,11,108.44,商業用,鋼筋混凝土造,95年9月7日,十二層,
RPPOMLNJIIMFFBJ08CC,11,19.61,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPPOMLNJIIMFFBJ08CC,11,13.82,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPQOMLNJIIMFFBJ18CC,4,109.30,商業用,鋼筋混凝土造,102年11月10日,二十層,
RPQOMLNJIIMFFBJ18CC,4,102.11,商業用,鋼筋混凝土造,102年11月10日,二十層,
RPQOMLNJIIMFFBJ18CC,4,9.78,本共有部分之項目有機車停車位等一項。,鋼筋混凝土造,102年11月10日,二十層,
RPQOMLNJIIMFFBJ18CC,4,53.96,本共有部分之項目有管理員室、開放空間、管委會使用空間等３項,鋼筋混凝土造,102年11月10日,二十層,
RPQOMLNJIIMFFBJ18CC,4,38.55,本共有部分之項目有防空避難室兼停車空間，機械室，水箱等三項,鋼筋混凝土造,102年11月10日,二十層,
RPOOMLPJIIMFFBJ18CC,7,226.91,住家用,鋼筋混凝土造,99年10月6日,五層,
RPSNMLQJIIMFFBJ58CC,8,60.89,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPSNMLQJIIMFFBJ58CC,8,53.11,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPWNMLQJIIMFFDJ66DC,7,33.74,一般服務業．一般零售業．停車空間,鋼筋混凝土造,99年10月22日,四層,
RPTOMLNKIIMFFBJ58CC,2,111.87,住家用,鋼筋混凝土造,104年11月11日,二十二層,
RPTOMLNKIIMFFBJ58CC,2,31.01,本共有部分之項目有頂蓋型沿街步道式開放空間、社區門廳、垃圾處理室、管委會使用空間、梯廳、樓梯間、緊急升降機間排煙室、公共設施、消防機械室、機械室、水箱等十一項。,鋼筋混凝土造,104年11月11日,二十二層,
RPTOMLNKIIMFFBJ58CC,2,28.09,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,
RPPNMLOKIIMFFBJ18CC,5,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,
RPPNMLOKIIMFFBJ18CC,5,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPTOMLLKIIMFFBJ38CC,12,116.25,住家用,鋼筋混凝土造,94年9月23日,十四層,
RPTOMLLKIIMFFBJ38CC,12,19.83,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPTOMLLKIIMFFBJ38CC,12,21.06,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPXNMLQKIIMFFBJ56CC,12,47.48,商業用,鋼筋混凝土造,94年11月28日,五層,
RPXNMLQKIIMFFBJ56CC,12,54.73,共用部分,鋼筋混凝土造,94年11月28日,五層,
RPSOMLMKIIMFFBJ38CC,10,30.11,商業用,鋼筋混凝土造,96年12月4日,十一層,
