鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,建物,高雄市苓雅區新光路62巷3號35樓,0.0,商,,,1060812,土地0建物1車位0,三十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,93.91,2,2,1,有,有,有,11006,117,,0.0,0,,RPROMLRKQHMFFBE98CC
苓雅區,建物,高雄市苓雅區海邊路29號24樓之2B2室,0.0,商,,,1060727,土地0建物1車位0,二十四層,28,辦公商業大樓,商業用,鋼骨混凝土造,0810914,231.4,0,0,0,無,無,無,48650,210,,0.0,0,,RPVOMLRKQHMFFBE76CC
三民區,房地(土地+建物),高雄市三民區水源路129號4樓,14.55,住,,,1060815,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830628,86.79,2,2,2,有,無,有,8500,98,,0.0,0,,RPWNMLRKQHMFFDE96CC
三民區,房地(土地+建物),高雄市三民區覺民路6號,10.44,住,,,1060724,土地2建物2車位0,見其他登記事項,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840719,227.05,3,2,4,有,無,無,28500,126,,0.0,0,,RPQQMLRKQHMFFDE66CC
三民區,建物,高雄市三民區覺民路515號,0.0,住,,,1060801,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990429,154.49,0,0,0,無,無,無,85000,550,,0.0,0,本標的為透天總樓層共五層但本次租賃只承租1+2層,RPRQMLRKQHMFFDE76CC
三民區,建物,高雄市三民區九如二路597號4樓之3+4,0.0,商,,,1060816,土地0建物1車位0,四層,20,辦公商業大樓,,鋼筋混凝土造,0800919,189.21,0,0,0,無,有,無,21000,111,,0.0,0,2戶打通,RPUQMLRKQHMFFDE07CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段268號,71.0,住,,,1060817,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0640410,107.2,0,0,0,無,無,無,23000,215,,0.0,0,,RPXQMLRKQHMFFGE67CC
鳳山區,建物,高雄市鳳山區五甲二路131號,0.0,,,,1060815,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,0930815,57.68,0,1,1,有,無,無,25000,433,,0.0,0,,RPRRMLRKQHMFFGE17CC
鳳山區,房地(土地+建物),高雄市鳳山區老爺四街135巷5之1號,29.4,住,,,1060806,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731208,90.92,3,2,2,有,無,有,8000,88,,0.0,0,,RPOOMLSKQHMFFGE66CC
仁武區,土地,澄清段9-5地號,1713.0,住,,,1060726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,0,0,,0.0,0,因本租賃土地，地主於3個月期間搭建鐵皮屋，俟搭建完成另訂房屋租賃契約，故免收租金。,RPQNMLSKQHMFFIE96CC
左營區,房地(土地+建物),高雄市左營區文川路384號,44.49,商,,,1060815,土地1建物1車位0,二層,10,店面(店鋪),住商用,鋼筋混凝土造,0831207,435.99,10,2,2,有,無,無,42000,96,,0.0,0,租賃期間106年8月25日至107年8月24日止,RPRPMLSKQHMFFEE86CC
左營區,建物,高雄市左營區富國路３３號,0.0,住,,,1060808,土地0建物0車位0,一層,20,店面(店鋪),住商用,鋼筋混凝土造,0830707,104.82,0,1,1,有,有,無,20000,191,,0.0,0,,RPVPMLSKQHMFFEE27CC
苓雅區,建物,高雄市苓雅區光華一路206號8樓-6,0.0,商,,,1060803,土地0建物1車位1,八層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,118.24000000000001,0,0,0,無,有,無,15000,127,坡道機械,0.0,0,租金含坡道機械車位1個,RPTNMLSKQHMFFBE56CC
苓雅區,建物,高雄市苓雅區中正一路120號7樓之5,0.0,商,,,1060818,土地0建物1車位0,七層,16,辦公商業大樓,,鋼筋混凝土造,0800522,198.83,0,0,0,無,有,無,28000,141,,0.0,0,,RPUNMLSKQHMFFBE66CC
鼓山區,建物,高雄市鼓山區裕誠路1109號,0.0,商,,,1060722,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0930901,87.97,0,0,0,無,無,無,175000,1989,,0.0,0,,RPOOMLSKQHMFFAE68CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山一路135號5F,0.79,商,,,1060812,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,102.97,2,2,1,有,有,有,21000,204,,0.0,0,,RPQNMLTKQHMFFAE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路600號8F-1,18.37,住,,,1060811,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940322,139.63,3,2,2,有,無,有,23000,165,坡道平面,0.0,0,,RPRNMLTKQHMFFAE98CC
岡山區,房地(土地+建物),高雄市岡山區岡山路371號二樓之1,45.0,住,,,1060815,土地1建物1車位0,二層,,華廈(10層含以下有電梯),,,,123.16,4,2,2,有,有,有,9000,73,,0.0,0,,RPRNMLTKQHMFFFE96DC
鳳山區,房地(土地+建物),高雄市鳳山區光遠路295號一樓,116.0,商,,,1060815,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0781115,94.92,0,0,0,無,無,無,20000,211,,0.0,0,,RPUNMLTKQHMFFGE27CC
鳳山區,房地(土地+建物),高雄市鳳山區光遠路295號二樓,116.0,商,,,1060815,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0781115,94.92,0,0,0,無,無,有,30000,316,,0.0,0,,RPVNMLTKQHMFFGE37CC
前鎮區,房地(土地+建物),高雄市前鎮區光華三路247號3F,18.73,商,,,1060816,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,214.26,4,2,2,有,有,有,35000,163,,0.0,0,,RPPNMLTKQHMFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路200號11F,14.36,商,,,1060811,土地1建物1車位1,二十九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,217.78,4,2,2,有,有,有,57500,264,坡道平面,0.0,0,,RPQNMLTKQHMFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區和平二路254號1樓,295.18,住,,,1060803,土地1建物1車位0,一層,6,辦公商業大樓,,鋼筋混凝土造,0660202,1233.31,0,0,0,無,有,無,126000,102,,0.0,0,,RPSNMLLLQHMFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區英明一路111巷12之3號,25.8,住,,,1060815,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690424,69.68,3,2,2,有,無,無,7500,108,,0.0,0,,RPVNMLLLQHMFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路333號5樓,7.34,商,,,1060821,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,80.3,2,1,1,有,有,有,15000,187,,0.0,0,,RPOQMLLLQHMFFCE48CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳南路65號,42.0,住,,,1060815,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0630114,103.6,4,2,3,有,無,無,16000,154,,0.0,0,,RPSNMLLLQHMFFGE98CC
鳳山區,建物,高雄市鳳山區鳳仁路48號,0.0,住,,,1060819,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0591219,100.34,4,2,3,有,無,有,18000,179,,0.0,0,,RPWNMLLLQHMFFGE76CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路278巷32弄2號,47.0,住,,,1060818,土地2建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0840713,176.29,5,2,3,有,無,無,14000,79,,0.0,0,,RPOQMLLLQHMFFGE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街115號12樓之1,8.65,商,,,1060816,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,86.29,2,2,1,有,有,有,14500,168,,0.0,0,,RPTNMLLLQHMFFAE48CC
前金區,房地(土地+建物),高雄市前金區成功一路256號,117.0,商,,,1060818,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680625,346.52,0,0,0,無,無,無,45000,130,,0.0,0,,RPUNMLLLQHMFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路87號15樓,14.42,商,,,1060817,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950808,135.82999999999998,3,2,2,有,有,有,25000,184,坡道平面,14.73,0,,RPXNMLLLQHMFFAE88CC
新興區,房地(土地+建物),高雄市新興區達仁街105號,107.0,商,,,1060817,土地1建物1車位0,全,3,透天厝,,加強磚造,0620802,235.38,0,0,0,無,無,無,38000,161,,0.0,0,,RPUOMLLLQHMFFBE78CC
左營區,房地(土地+建物),高雄市左營區博愛二路366號十三樓之2,10.83,商,,,1060818,土地1建物1車位0,十三層,29,辦公商業大樓,見其它登記事項,見其它登記事項,0880803,241.02999999999997,0,0,0,無,有,無,38000,158,,0.0,0,,RPUNMLLLQHMFFEE98CC
三民區,房地(土地+建物),高雄市三民區大順二路147號六樓之3,12.57,商,,,1060817,土地4建物1車位0,六層,12,辦公商業大樓,,鋼筋混凝土造,0800918,134.17,0,0,0,無,有,無,18000,134,,0.0,0,,RPSOMLLLQHMFFDE78CC
三民區,房地(土地+建物),高雄市三民區鼎力路68號14樓之5,6.59,商,,,1060820,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,86.67,2,1,1,有,有,有,15000,173,,0.0,0,,RPUOMLLLQHMFFDE98CC
三民區,房地(土地+建物),高雄市三民區建國三路282號,94.0,商,,,1060818,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0631113,70.67,0,2,4,有,無,無,20000,283,,0.0,0,,RPVOMLMLQHMFFDE56CC
三民區,房地(土地+建物)+車位,高雄市三民區六合路20號5F,43.91,住,,,1060819,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,408.89,4,2,3,有,無,有,80000,196,坡道平面,0.0,0,,RPWOMLMLQHMFFDE66CC
左營區,房地(土地+建物),高雄市左營區忠言路70號一樓,39.4,住,,,1060815,土地1建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0950914,95.41,0,0,0,無,無,無,70000,734,,0.0,0,,RPQNMLMLQHMFFEE68CC
左營區,房地(土地+建物),高雄市左營區新庄仔路283號,78.0,住,,,1060814,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0700905,245.82,0,0,4,有,無,有,36000,146,,0.0,0,,RPQOMLMLQHMFFEE78CC
左營區,房地(土地+建物),高雄市左營區裕誠路455號、富民路359號二樓,674.0,商,,,1060726,土地1建物2車位0,全,2,透天厝,商業用,鋼筋混凝土造,0941024,647.49,0,0,0,有,無,無,472500,730,,0.0,0,,RPROMLMLQHMFFEE88CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1060807,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,42.55,0,0,0,無,無,無,21000,494,,0.0,0,,RPWPMLMLQHMFFEE86CC
苓雅區,房地(土地+建物),高雄市苓雅區福建街377巷20之4號5樓,19.84,商,,,1060817,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671021,74.9,3,2,1,有,有,有,6500,87,,0.0,0,,RPQOMLMLQHMFFBE48CC
新興區,房地(土地+建物),高雄市新興區文橫二路１４３巷２２號,94.0,商,,,1060818,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0530801,112.56,0,2,1,有,無,無,69000,613,,0.0,0,,RPTOMLMLQHMFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區金門街97號4樓,6.25,商,,,1060812,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031030,76.84,2,1,1,有,有,有,18000,234,,0.0,0,,RPVOMLMLQHMFFBE98CC
鹽埕區,房地(土地+建物),高雄市鹽埕區高雄市鹽埕區富野路50號10樓之1,3.75,住,,,1060808,土地1建物1車位0,十層,10,套房(1房1廳1衛),,鋼筋混凝土造,0710531,21.99,1,1,1,有,有,有,3500,159,,0.0,0,,RPSNMLMLQHMFFAE48CC
鹽埕區,房地(土地+建物),高雄市鹽埕區高雄市鹽埕區大勇路105之1號,60.0,商,,,1060810,土地2建物1車位0,見其它登記事項,2,店面(店鋪),,木造,0360501,114.66,2,2,2,有,無,無,25000,218,,0.0,0,,RPTNMLMLQHMFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區高雄市鼓山區永德街160巷1弄2號2樓,25.75,住,,,1060817,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760407,113.65,3,1,2,有,有,有,10000,88,,0.0,0,,RPUNMLMLQHMFFAE68CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段450、452號,445.65,住,,,1060801,土地2建物2車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,1060703,542.55,0,0,0,無,無,無,340000,627,,0.0,0,,RPRNMLMLQHMFFGE98CC
前鎮區,房地(土地+建物),高雄市前鎮區中山三路１２６巷２４弄１號,92.5,住,,,1060731,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750804,211.02,4,2,2,有,無,無,13000,62,,0.0,0,,RPVNMLMLQHMFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1007號11號3樓,24.51,住,,,1060815,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,143.11,3,2,2,有,有,有,19600,137,坡道平面,0.0,0,,RPSOMLMLQHMFFCE78CC
仁武區,房地(土地+建物),高雄市仁武區高雄市仁武區仁雄路328號,75.96,住,,,1060727,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790715,257.9,4,2,4,有,無,有,25000,97,,0.0,0,,RPQNMLMLQHMFFIE09CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路391號,82.4,住,,,1060818,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0811110,200.08,7,2,5,有,無,無,20000,100,,0.0,0,,RPXNMLMLQHMFFIE17CC
梓官區,土地,梓義段765地號,1266.0,,一般農業區,農牧用地,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,68940,54,,0.0,0,地上含無保存登記之建物,RPPNMLNLQHMFFFE78CC
小港區,房地(土地+建物),高雄市小港區漢民路28號15樓,12.52,住,,,1060818,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041103,125.82,2,2,1,有,無,有,13000,103,,0.0,0,,RPTNMLNLQHMFFCE88CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路255號,74.0,住,,,1060821,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0611030,114.19,6,2,4,有,無,無,18000,158,,0.0,0,,RPRQMLNLQHMFFGE76CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳松路328巷8弄21號4樓,10.4,住,,,1060821,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840915,120.35,2,2,2,有,無,無,9500,79,坡道機械,0.0,0,,RPSQMLNLQHMFFGE86CC
苓雅區,房地(土地+建物),高雄市苓雅區武信街5號,19.88,住,,,1060821,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720118,64.25,0,0,0,無,無,無,7000,109,,0.0,0,,RPTNMLNLQHMFFBE78CC
苓雅區,建物,高雄市苓雅區三多一路１８５號,0.0,住,,,1060821,土地0建物0車位0,一層,3,店面(店鋪),,加強磚造,0600621,51.59,0,1,1,有,無,無,20000,388,,0.0,0,,RPVNMLNLQHMFFBE98CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1060807,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,35.07,0,0,0,無,無,無,22000,627,,0.0,0,,RPSNMLNLQHMFFEE98CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1060810,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,18.19,0,0,0,無,無,無,12000,660,,0.0,0,,RPTNMLNLQHMFFEE09CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1060815,土地0建物2車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,62.15,0,0,0,無,無,無,32000,515,,0.0,0,,RPWNMLNLQHMFFEE76CC
左營區,房地(土地+建物),高雄市左營區曾子路410號,308.02,住,,,1060724,土地1建物1車位0,見其它登記事項,1,工廠,商業用,見其它登記事項,1020815,171.31,0,0,0,無,無,無,70000,,,0.0,0,,RPSPMLOLQHMFFEE66CC
左營區,建物,高雄市左營區重和路250號,0.0,,,,1060824,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0860814,33.7,0,1,1,有,無,有,16000,475,,0.0,0,,RPXPMLOLQHMFFEE17CC
三民區,建物,高雄市三民區建工路814巷1號6樓-4,0.0,,,,1060818,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830215,44.269999999999996,2,1,2,有,有,有,12000,271,,0.0,0,含管理費,RPSNMLOLQHMFFDE98CC
三民區,房地(土地+建物),高雄市三民區文濱路55號,1157.0,住,,,1060815,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其它登記事項,見其它登記事項,0990118,144.59,0,0,0,無,無,有,60000,415,,0.0,0,,RPTOMLOLQHMFFDE56CC
新興區,建物,高雄市新興區中山一路117號8樓I室,0.0,商,,,1060818,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,45.15,0,0,0,無,有,無,8500,188,,0.0,0,8樓為整層屋主自行隔間出租.租金含水費,RPXNMLOLQHMFFBE66CC
新興區,房地(土地+建物),高雄市新興區中正三路123號,86.0,商,,,1060822,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650529,274.52,0,0,0,無,無,無,38000,138,,0.0,0,,RPOOMLOLQHMFFBE48CC
鼓山區,建物,高雄市鼓山區明誠三路471-2號14樓,0.0,,,,1060817,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,153.37,3,2,2,有,有,有,25000,163,坡道平面,26.88,0,含管理費,RPTNMLOLQHMFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路197號六樓,3107.1,住,,,1060823,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,84.02,3,2,2,有,無,有,26000,309,,0.0,0,,RPOOMLOLQHMFFAE38CC
仁武區,土地,仁新段927-5地號,1464.0,其他,,,1060818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,78750,54,,0.0,0,含增建或未登記建物。,RPOOMLOLQHMFFIE56CC
仁武區,房地(土地+建物),高雄市仁武區鳳仁路369巷28弄23號,251.0,工,,,1060808,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0940609,177.32,0,0,0,無,無,無,42000,,,0.0,0,,RPPOMLOLQHMFFIE66CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段330號3樓之1,17.18,住,,,1060824,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,138.18,3,2,2,有,無,無,10500,76,,0.0,0,,RPPNMLPLQHMFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區自由路203號,138.0,住,,,1060823,土地3建物1車位0,全,3,透天厝,住商用,加強磚造,0601112,119.31,0,0,0,無,無,無,30000,251,,0.0,0,,RPROMLPLQHMFFGE76CC
小港區,房地(土地+建物),高雄市小港區山明路86號,114.13,住,,,1060824,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,1011126,61.85,0,0,1,有,無,無,25000,404,,0.0,0,,RPTNMLPLQHMFFCE09CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路132巷36號9樓,25.23,住,,,1060824,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930811,161.0,4,2,2,有,有,無,23000,143,,0.0,0,,RPSNMLPLQHMFFAE78CC
三民區,建物,高雄市三民區鼎中路336巷9弄2號1樓,0.0,住,,,1060825,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,透天型分租套房。,RPPPMLPLQHMFFDE98CC
左營區,房地(土地+建物)+車位,高雄市左營區站前路98號五樓,383.56,商,,,1060821,土地4建物1車位1,五層,5,其他,見其它登記事項,見其它登記事項,0970416,120.46000000000001,0,0,0,無,無,無,45000,374,坡道機械,2.13,0,原承租4樓更換承租5樓，整棟透天分租辦公室，地坪、公設無法分算,RPQOMLPLQHMFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區站前路98號三樓,383.56,商,,,1060821,土地4建物1車位1,三層,5,其他,見其它登記事項,見其它登記事項,0970416,190.3,0,0,0,無,無,無,45000,236,坡道機械,2.13,0,透天分租三樓做為辦公室，地坪、公設無法細算,RPSOMLPLQHMFFEE66CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1712號4樓,15.45,住,,,1060824,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851014,123.99,3,2,2,有,有,有,11000,89,坡道機械,0.0,0,,RPTQMLPLQHMFFEE96CC
三民區,房地(土地+建物),高雄市三民區黃興路417巷6號3樓,17.23,住,,,1060807,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,109.75,3,2,2,有,有,無,13000,118,,0.0,0,續約。租金包含管理費。,RPPNMLQLQHMFFDE88CC
三民區,房地(土地+建物),高雄市三民區大興街67號,35.95,住,,,1060801,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0810731,213.59,3,2,2,有,有,無,16000,75,,0.0,0,店面1+2樓,RPQNMLQLQHMFFDE98CC
三民區,房地(土地+建物),高雄市三民區大豐二路564巷1號5樓,24.95,住,,,1060812,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690228,85.45,3,2,2,有,無,無,6500,76,,0.0,0,續約,RPRNMLQLQHMFFDE09CC
三民區,建物,高雄市三民區建工路592號,0.0,商,,,1060825,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0900615,156.55,0,0,0,無,無,無,40000,256,,0.0,0,,RPSNMLQLQHMFFDE56CC
鹽埕區,建物,高雄市鹽埕區建國四路49巷1號,0.0,住,,,1060808,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010208,201.27,5,2,4,有,無,有,30000,149,,0.0,0,,RPPNMLQLQHMFFAE58CC
苓雅區,房地(土地+建物),高雄市苓雅區四維三路169號,56.0,商,,,1060821,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0571114,142.8,2,2,3,有,無,無,26000,182,,0.0,0,續約,RPPNMLQLQHMFFBE68CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路189號,117.0,商,,,1060821,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0640505,393.28,0,0,0,無,無,無,90000,229,,0.0,0,租賃期為106.08.21-108.10.31自106.08.21到106.10.20為租賃裝修期,RPQNMLRLQHMFFCE98CC
小港區,房地(土地+建物),高雄市小港區山明路233號,121.0,住,,,1060824,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021004,205.18,5,2,3,有,無,無,38000,185,,0.0,0,,RPOOMLSLQHMFFCE98CC
前鎮區,建物,高雄市前鎮區管仲南路３９２號３樓,0.0,商,,,1060827,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,154.39999999999998,3,2,2,有,有,有,20000,130,坡道機械,28.48,0,,RPUOMLSLQHMFFCE96CC
小港區,房地(土地+建物),高雄市小港區水秀路10號,15.56,住,,,1060826,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1021004,135.3,0,0,1,有,無,無,20000,148,,0.0,0,,RPQPMLSLQHMFFCE66CC
前鎮區,房地(土地+建物),高雄市前鎮區修文一街8號,83.0,住,,,1060818,土地1建物1車位0,全,2,透天厝,,加強磚造,0620622,92.81,0,0,0,無,無,無,11000,119,,0.0,0,,RPSPMLSLQHMFFCE86CC
苓雅區,建物,高雄市苓雅區四維三路263號8樓C室,0.0,商,,,1060825,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,56.86,0,0,0,無,有,無,9000,158,,0.0,0,8樓為整層屋主自行隔間出租,RPRNMLSLQHMFFBE09CC
新興區,房地(土地+建物)+車位,高雄市新興區復興二路161號10F-1,5.72,商,,,1060802,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,164.18,3,2,2,有,有,有,39000,238,坡道平面,0.0,0,,RPSNMLSLQHMFFBE56CC
新興區,房地(土地+建物),高雄市新興區自立橫路14之1號,0.0,商,,,1060827,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0620113,55.99,0,0,0,無,無,無,12500,223,,0.0,0,,RPXNMLSLQHMFFBE07CC
鼓山區,房地(土地+建物),高雄市鼓山區神農路163號,3713.15,商,,,1060825,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0970826,308.12,0,0,0,無,無,無,130000,422,,0.0,0,,RPUPMLSLQHMFFAE86CC
鼓山區,建物,高雄市鼓山區美術東四路８３號９樓,0.0,住,,,1060809,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,255.51,4,2,2,有,有,有,35000,137,坡道平面,29.54,0,,RPOQMLSLQHMFFAE98CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路1041巷3號18樓之1,3.97,住,,,1060821,土地1建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840707,50.36,1,1,1,有,有,有,10500,208,,0.0,0,,RPSNMLTLQHMFFAE56CC
新興區,建物,高雄市新興區大同一路96-4號,14.4,住,,,1060826,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0761229,14.55,0,0,0,無,無,有,6000,412,,0.0,0,,RPXNMLTLQHMFFBE17CC
苓雅區,房地(土地+建物),高雄市苓雅區尚義街136巷39號,57.0,住,,,1060807,土地1建物1車位0,全,2,透天厝,,加強磚造,0620119,81.2,4,2,4,有,無,無,14500,179,,0.0,0,,RPSOMLTLQHMFFBE76CC
左營區,房地(土地+建物),高雄市左營區重仁路62號5樓,12.4,商,,,1060807,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,133.43,4,2,2,有,無,有,13000,97,,0.0,0,,RPPPMLTLQHMFFEE86CC
