編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLPLQHMFFFK86CA,坡道平面,360000,29.00,
RPVNMLOKRHMFFFK37DA,一樓平面,800000,2.31,
RPPOMLKMQHMFFFK09CA,坡道平面,0,,
RPUNMLLKRHMFFFK86CA,坡道平面,1000000,39.44,
RPUNMLLKRHMFFFK86CA,坡道平面,1000000,39.44,
RPVQMLOLQHMFFDK37CA,坡道平面,0,28.25,
RPWQMLOLQHMFFDK47CA,坡道平面,0,28.25,
RPVNMLLKRHMFFFK96CA,坡道平面,1000000,39.44,
RPWNMLLKRHMFFFK07CA,坡道平面,1000000,39.44,
RPXNMLLKRHMFFFK17CA,坡道平面,900000,39.44,
RPUNMLLMQHMFFDK76CA,坡道平面,1200000,28.22,
RPSNMLKMQHMFFBK88CA,一樓平面,0,,
RPQNMLKMQHMFFDK88CA,一樓平面,0,,
RPUNMLTKRHMFFDK47CA,坡道平面,0,16.35,
RPVNMLTKRHMFFDK57CA,坡道平面,800000,16.35,
RPVNMLTKRHMFFDK57CA,坡道平面,800000,16.35,
RPUNMLLMQHMFFFK96CA,坡道機械,0,,
RPQNMLNKRHMFFFK66CA,坡道平面,900000,26.43,
RPWNMLRJRHMFFDK37CA,坡道平面,1100000,28.22,
RPQNMLRJRHMFFDK76CA,坡道平面,1200000,28.22,
RPVNMLRJRHMFFDK27CA,坡道平面,1100000,28.22,
RPVNMLRJRHMFFDK27CA,坡道平面,1100000,28.22,
RPPNMLRJRHMFFDK66CA,坡道平面,1200000,28.22,
RPTNMLLJRHMFFDK09CA,一樓平面,0,,
RPQNMLNKRHMFFBK88CA,一樓平面,0,,
RPPNMLNJRHMFFBK68CA,一樓平面,300000,,
RPPNMLNKRHMFFFK56CA,坡道平面,1000000,26.43,
RPQOMLTLRHMFFFK47CA,坡道平面,0,,
RPQNMLOJRHMFFFK66CA,坡道平面,0,,
RPPOMLSJRHMFFFK07CA,一樓平面,0,26.69,
RPSNMLNJRHMFFFK76CA,坡道平面,380000,29.00,
RPROMLKLRHMFFDK09CA,一樓平面,0,14.56,
RPRNMLNJRHMFFFK66CA,坡道平面,360000,29.00,
RPWOMLKLRHMFFDK96CA,坡道平面,1000000,20.00,
RPPNMLNJRHMFFFK09CA,坡道平面,360000,29.00,
RPQNMLNJRHMFFFK56CA,坡道平面,380000,29.00,
RPXOMLKLRHMFFDK07CA,坡道平面,900000,26.44,
RPPPMLKLRHMFFDK98CA,其他,600000,,
RPWNMLKKRHMFFFK96CA,坡道平面,700000,.29,
RPPNMLMKRHMFFFK09CA,坡道平面,650000,29.84,
RPPNMLQJRHMFFFK76CA,一樓平面,0,,
RPUNMLNJRHMFFFK96CA,坡道平面,380000,35.50,
RPTNMLQJRHMFFDK96CA,坡道平面,0,28.25,
RPSNMLLLRHMFFDK56CA,其他,600000,,
RPXNMLLKRHMFFDK96CA,坡道機械,0,,
RPUNMLSJRHMFFDK27CA,坡道機械,0,,
RPPOMLLKRHMFFFK09CA,坡道平面,0,9.96,
RPRNMLSJRHMFFFK17CA,坡道機械,0,,
RPXNMLMLRHMFFDK17CA,坡道平面,1000000,47.23,
RPOOMLMLRHMFFDK98CA,坡道平面,950000,47.23,
RPROMLMLRHMFFDK66CA,坡道平面,900000,47.23,
RPWOMLTLRHMFFFK08CA,坡道平面,900000,31.17,
RPSOMLTLRHMFFFK67CA,坡道平面,900000,31.17,
RPROMLTLRHMFFFK57CA,坡道平面,900000,31.17,
RPTOMLTLRHMFFFK77CA,坡道平面,1060000,31.17,
RPXOMLTLRHMFFFK18CA,坡道平面,900000,31.17,
RPPPMLTLRHMFFFK47CA,坡道平面,900000,31.17,
RPUOMLTLRHMFFFK87CA,坡道平面,1060000,31.17,
RPRPMLTLRHMFFFK67CA,坡道平面,900000,31.17,
RPQPMLTLRHMFFFK57CA,坡道平面,900000,31.17,
RPSPMLTLRHMFFFK77CA,坡道平面,1000000,31.17,
RPOOMLSLRHMFFFK17CA,坡道平面,930000,31.17,
RPXNMLSLRHMFFFK97CA,坡道平面,1080000,31.17,
RPVNMLSLRHMFFFK77CA,坡道平面,930000,31.17,
RPQOMLSLRHMFFFK37CA,坡道平面,1060000,31.17,
RPPOMLSLRHMFFFK27CA,坡道平面,980000,31.17,
RPUNMLSLRHMFFFK67CA,坡道平面,900000,31.17,
RPUNMLTLRHMFFFK77CA,坡道平面,980000,31.17,
RPOOMLTLRHMFFFK27CA,坡道平面,900000,31.17,
SPTNMLTLRHMFFFK77CA,坡道平面,980000,31.37,
RPOPMLKLRHMFFDK88CA,坡道平面,1000000,20.00,
RPVNMLMLRHMFFDK96CA,坡道平面,1000000,20.00,
SPVNMLMLRHMFFDK07CA,坡道平面,1000000,20.00,
TPVNMLMLRHMFFDK17CA,坡道平面,900000,21.02,
RPWNMLTLRHMFFFK97CA,坡道平面,820000,31.17,
RPPNMLMKRHMFFDK88CA,一樓平面,0,,
RPQNMLLKRHMFFDK88CA,升降機械,0,,
RPTNMLNKIIMFFFK78CA,坡道平面,980000,31.17,
RPSNMLLKRHMFFDK09CA,坡道機械,0,,
RPQNMLSLRHMFFDK07CA,坡道機械,450000,,
RPUNMLKKRHMFFFK76CA,坡道平面,348000,29.00,
SPSPMLTLRHMFFFK87CA,坡道平面,1000000,31.17,
RPTPMLTLRHMFFFK87CA,坡道平面,930000,31.17,
RPRNMLMKRHMFFFK66CA,坡道平面,0,30.12,
RPRNMLMKRHMFFFK66CA,坡道平面,0,30.12,
RPSNMLOKRHMFFBK66DA,坡道平面,0,26.53,
RPSOMLMLRHMFFDK76CA,坡道平面,900000,47.23,
RPPOMLMLRHMFFDK09CA,坡道平面,900000,47.23,
RPPNMLKKRHMFFFK88CA,坡道平面,340000,29.00,
RPQOMLMLRHMFFDK56CA,坡道平面,0,47.23,
RPQOMLMLRHMFFDK56CA,坡道平面,0,47.23,
SPTNMLNKIIMFFFK88CA,坡道平面,980000,31.17,
RPUNMLMKRHMFFFK96CA,坡道平面,0,,
RPQOMLOKRHMFFDK66CA,坡道平面,800000,16.35,
RPTNMLKLRHMFFFK76CA,坡道平面,360000,39.44,
RPUNMLKLRHMFFFK86CA,坡道平面,360000,39.44,
RPSNMLPKRHMFFDK86CA,坡道平面,0,31.32,
RPUNMLPKRHMFFDK07CA,坡道平面,0,31.32,
RPRNMLOKRHMFFBK09CA,一樓平面,0,,
RPQNMLKKRHMFFFK98CA,坡道平面,380000,29.00,
RPQOMLRLRHMFFBK86CA,坡道平面,0,,
RPTNMLKKRHMFFFK66CA,坡道平面,340000,29.00,
RPTNMLKKRHMFFFK66CA,坡道平面,340000,29.00,
RPSNMLKKRHMFFFK56CA,坡道平面,360000,29.00,
RPXNMLPKRHMFFDK37CA,坡道平面,0,,
RPPNMLPKRHMFFFK76CA,坡道平面,0,,
RPTNMLPKRHMFFFK17CA,坡道平面,0,,
RPPNMLPKRHMFFDK56CA,坡道平面,0,,
RPTNMLSKRHMFFDK27CA,一樓平面,0,,
RPUNMLSKRHMFFDK37CA,升降平面,0,,
RPRNMLSKRHMFFFK27CA,升降平面,0,,
RPWNMLKLRHMFFDK86CA,坡道機械,0,,
RPRNMLMJIIMFFBK97CA,一樓平面,0,,
RPSNMLTLRHMFFDK37CA,坡道平面,900000,47.23,
RPWNMLSLRHMFFBK47CA,一樓平面,0,,
RPWNMLSLRHMFFBK47CA,一樓平面,0,,
RPOOMLSLRHMFFBK76CA,一樓平面,0,,
RPXNMLSLRHMFFBK57CA,一樓平面,0,,
RPVNMLSLRHMFFBK37CA,一樓平面,0,,
RPVNMLSLRHMFFBK37CA,一樓平面,0,,
RPRNMLRLRHMFFBK86CA,一樓平面,0,,
RPRNMLNJIIMFFBK08CA,一樓平面,0,,
RPSNMLNJIIMFFBK18CA,一樓平面,0,,
RPQNMLNJIIMFFBK97CA,一樓平面,0,,
RPUNMLNJIIMFFBK38CA,一樓平面,0,,
RPUNMLMLRHMFFFK07CA,坡道平面,800000,28.48,
RPVNMLMLRHMFFFK17CA,坡道平面,650000,28.48,
RPPNMLOLRHMFFFK76CA,坡道平面,380000,29.00,
RPUNMLOLRHMFFFK27CA,坡道平面,360000,32.60,
RPWNMLMLRHMFFFK27CA,坡道平面,650000,29.84,
RPXNMLMLRHMFFFK37CA,坡道平面,650000,29.68,
RPQNMLOLRHMFFFK86CA,坡道平面,348000,29.00,
RPVNMLOLRHMFFFK37CA,一樓平面,32000,,
RPWNMLOLRHMFFFK47CA,坡道平面,380000,35.50,
RPXNMLOLRHMFFFK57CA,坡道平面,380000,35.50,
RPPNMLSLRHMFFDK96CA,坡道平面,1000000,27.00,
RPXNMLRLRHMFFDK67CA,坡道平面,1200000,28.22,
RPQNMLRLRHMFFBK76CA,一樓平面,0,,
RPSNMLOLRHMFFFK07CA,坡道平面,340000,29.00,
RPRNMLOLRHMFFFK96CA,坡道平面,320000,26.73,
RPTNMLRLRHMFFDK27CA,坡道平面,1000000,27.00,
RPSNMLRLRHMFFDK17CA,坡道平面,1100000,28.22,
RPWNMLRLRHMFFDK57CA,坡道平面,1100000,27.00,
RPQNMLRLRHMFFDK96CA,坡道平面,1100000,28.22,
RPUNMLRLRHMFFDK37CA,坡道平面,1000000,27.00,
RPPOMLSLRHMFFBK86CA,一樓平面,0,,
RPPOMLSLRHMFFBK86CA,一樓平面,0,,
RPROMLSLRHMFFBK07CA,一樓平面,0,,
RPPOMLNJIIMFFBK97CA,一樓平面,0,,
RPPOMLNJIIMFFBK97CA,一樓平面,0,,
RPXNMLNJIIMFFBK68CA,一樓平面,0,,
RPOOMLNJIIMFFBK87CA,一樓平面,0,,
RPWNMLNJIIMFFBK58CA,一樓平面,0,,
RPROMLNJIIMFFBK18CA,一樓平面,0,,
RPQOMLNJIIMFFBK08CA,一樓平面,0,,
RPOOMLRLRHMFFDK86CA,坡道平面,1100000,28.22,
RPVNMLRLRHMFFDK47CA,坡道平面,1100000,28.22,
RPQNMLPKIIMFFDK48CA,坡道平面,1000000,20.00,
RPUNMLNJIIMFFFK78CA,坡道平面,340000,29.00,
SPQNMLPKIIMFFDK58CA,坡道平面,1000000,20.00,
RPWNMLMJIIMFFFK88CA,坡道平面,0,30.91,
RPQNMLSKIIMFFFK98CA,坡道平面,800000,29.84,
RPSNMLLKIIMFFFK48CA,坡道平面,0,28.42,
RPUNMLMJIIMFFFK68CA,一樓平面,0,,
RPVOMLTLRHMFFFK97CA,坡道機械,0,16.66,
RPUNMLKMRHMFFFK96CA,坡道平面,34000,29.00,
RPVNMLKMRHMFFFK07CA,坡道平面,0,29.00,
RPTNMLMKIIMFFFK68CA,坡道平面,1060000,31.17,
RPUNMLMKIIMFFFK78CA,坡道平面,800000,31.17,
RPQNMLQJIIMFFFK68CA,坡道平面,0,25.04,
RPXNMLKMRHMFFFK27CA,坡道平面,380000,35.50,
RPWNMLKMRHMFFFK17CA,坡道平面,380000,29.00,
RPPNMLQJIIMFFFK58CA,坡道平面,0,27.51,
SPROMLMKIIMFFFK68CA,坡道平面,1300000,31.17,
RPTOMLMKIIMFFFK78CA,坡道平面,1080000,31.17,
RPSOMLMKIIMFFFK68CA,坡道平面,900000,31.17,
RPSNMLMKIIMFFFK58CA,坡道平面,1060000,31.17,
RPOOMLMKIIMFFFK28CA,坡道平面,800000,31.17,
RPQOMLMKIIMFFFK48CA,坡道平面,980000,31.17,
RPPOMLMKIIMFFFK38CA,坡道平面,900000,31.17,
RPOPMLMKIIMFFFK38CA,坡道平面,800000,31.17,
RPVOMLMKIIMFFFK98CA,坡道平面,900000,31.17,
RPXOMLMKIIMFFFK56CA,坡道平面,920000,31.17,
RPWOMLMKIIMFFFK09CA,坡道平面,980000,31.17,
RPSNMLRKIIMFFFK09CA,坡道平面,950000,41.12,
RPTNMLRKIIMFFFK56CA,坡道平面,950000,41.12,
RPVNMLNKIIMFFFK98CA,坡道平面,900000,31.17,
RPPPMLMKIIMFFFK48CA,坡道平面,920000,31.17,
RPQPMLMKIIMFFFK58CA,坡道平面,850000,31.17,
RPUPMLMKIIMFFFK98CA,坡道平面,980000,31.17,
RPWPMLMKIIMFFFK56CA,坡道平面,980000,31.17,
RPVPMLMKIIMFFFK09CA,坡道平面,900000,31.17,
RPSPMLMKIIMFFFK78CA,坡道平面,900000,31.17,
RPTPMLMKIIMFFFK88CA,坡道平面,780000,31.17,
RPUOMLNKIIMFFFK98CA,坡道平面,980000,31.17,
RPVOMLNKIIMFFFK09CA,坡道平面,900000,31.17,
RPWOMLNKIIMFFFK56CA,坡道平面,900000,31.17,
RPXOMLNKIIMFFFK66CA,坡道平面,980000,31.17,
RPOPMLNKIIMFFFK48CA,坡道平面,980000,31.17,
RPTNMLNJIIMFFDK48CA,一樓平面,0,,
RPWNMLNKIIMFFFK09CA,坡道平面,900000,31.17,
RPXNMLNKIIMFFFK56CA,坡道平面,1000000,31.17,
RPOOMLNKIIMFFFK38CA,坡道平面,850000,31.17,
RPRNMLNKIIMFFDK38CA,坡道機械,0,,
RPUNMLRKIIMFFDK09CA,坡道平面,0,,
RPWNMLKMIIMFFDK78CA,一樓平面,0,,
RPTOMLNKIIMFFFK88CA,坡道平面,1060000,31.17,
RPQNMLRLIIMFFDK78CA,一樓平面,0,14.56,
RPWNMLMKIIMFFFK98CA,升降機械,0,5.17,
RPPNMLPKIIMFFFK58CA,坡道平面,0,20.28,
RPQNMLPJIIMFFFK58CA,坡道平面,380000,29.00,
RPPNMLNJIIMFFFK28CA,坡道平面,0,,
RPROMLNKIIMFFFK68CA,坡道平面,780000,31.17,
RPPOMLNKIIMFFFK48CA,坡道平面,980000,31.17,
RPSOMLNKIIMFFFK78CA,坡道平面,900000,31.17,
RPRNMLPJIIMFFFK68CA,坡道平面,360000,29.00,
RPSNMLPJIIMFFFK78CA,坡道平面,0,29.00,
RPPNMLNJIIMFFDK08CA,一樓平面,0,,
RPRNMLMKIIMFFDK28CA,坡道平面,1200000,28.22,
RPTNMLNKIIMFFDK58CA,一樓平面,0,,
RPTNMLQJIIMFFFK98CA,坡道平面,0,16.66,
RPWNMLKLIIMFFFK88CA,坡道平面,900000,31.17,
RPRNMLQJIIMFFFK78CA,坡道平面,340000,26.73,
RPSNMLQJIIMFFFK88CA,坡道平面,0,35.50,
RPUNMLNLIIMFFFK98CA,坡道平面,980000,31.17,
RPVNMLNLIIMFFFK09CA,坡道平面,900000,31.17,
RPWNMLNLIIMFFFK56CA,坡道平面,820000,31.17,
RPTNMLLKIIMFFBK18CA,一樓平面,0,13.75,
RPVNMLLKIIMFFBK38CA,一樓平面,0,13.75,
RPXNMLLKIIMFFBK58CA,一樓平面,0,13.75,
RPOOMLLKIIMFFBK77CA,一樓平面,0,13.75,
RPOOMLLKIIMFFBK77CA,一樓平面,0,13.75,
RPXNMLMKIIMFFDK88CA,其他,0,,
RPWNMLSKIIMFFDK76CA,坡道平面,900000,32.12,
RPXNMLNLIIMFFFK66CA,坡道平面,820000,31.17,
RPOOMLNLIIMFFFK48CA,坡道平面,900000,31.17,
RPPOMLNLIIMFFFK58CA,坡道平面,900000,31.17,
RPTNMLQKIIMFFBK88EA,升降機械,500000,8.68,
RPXNMLSKIIMFFDK86CA,坡道平面,1100000,32.12,
RPOOMLSKIIMFFDK68CA,坡道平面,1000000,32.12,
RPPOMLSKIIMFFDK78CA,坡道平面,1000000,32.12,
RPUNMLQKIIMFFDK98CA,坡道平面,0,21.02,
