編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLOLQHMFFCQ77CA,番婆段,27.04,非都市：特定農業區 ; 非都市編定：水利用地,24,1,持分移轉,02670001
RPXNMLOLQHMFFCQ77CA,番婆段,10.33,非都市：特定農業區 ; 非都市編定：水利用地,24,1,持分移轉,02670007
RPXNMLOLQHMFFCQ77CA,番婆段,7.88,非都市：特定農業區 ; 非都市編定：交通用地,24,1,持分移轉,02670008
RPTNMLTJQHMFFCQ67CA,平林段,75.10,都市：住,1,1,全筆移轉,01140000
RPUOMLRKQHMFFDQ87CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPWOMLRKQHMFFDQ08CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPPNMLOJQHMFFEQ96CA,大湖段,5608.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,01200025
RPTNMLSJQHMFFEQ77CA,梅南段,42.75,都市：住,16,3,持分移轉,15550000
RPTNMLSJQHMFFEQ77CA,梅南段,55.50,都市：住,2,1,持分移轉,15760000
RPTNMLSJQHMFFEQ77CA,梅南段,126.50,都市：住,2,1,持分移轉,15770000
RPTNMLSJQHMFFEQ77CA,梅南段,73.12,都市：住,16,3,持分移轉,15780000
RPTNMLSJQHMFFEQ77CA,梅南段,26.06,都市：住,16,3,持分移轉,15790000
RPTNMLSJQHMFFEQ77CA,梅南段,42.75,都市：住,16,3,持分移轉,15890000
RPTNMLSJQHMFFEQ77CA,梅南段,8.44,都市：住,16,3,持分移轉,15920000
RPTNMLSJQHMFFEQ77CA,梅南段,165.75,都市：住,2,1,持分移轉,15460001
RPTNMLSJQHMFFEQ77CA,梅南段,2.88,都市：住,2,1,持分移轉,15810001
RPTNMLSJQHMFFEQ77CA,梅南段,323.09,都市：住,2,1,持分移轉,15810002
RPTNMLSJQHMFFEQ77CA,梅南段,71.91,都市：住,2,1,持分移轉,15820000
RPSNMLMJQHMFFBQ86DA,港尾寮段,3956.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730000
RPQOMLMJQHMFFDQ96DA,粗溪段,1261.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790000
RPPNMLRLQHMFFCQ27CA,福南段,40.82,都市：住,2,1,持分移轉,03500012
RPPNMLRLQHMFFCQ27CA,福南段,40.82,都市：住,2,1,持分移轉,03500012
RPPNMLRLQHMFFCQ27CA,福南段,7.28,都市：住,20000,963,持分移轉,03500013
RPPNMLRLQHMFFCQ27CA,福南段,7.28,都市：住,20000,963,持分移轉,03500013
RPUNMLMJQHMFFCQ27EA,中樂段,2.91,都市：住,100000,5100,持分移轉,10420000
RPSOMLQKQHMFFDQ57CA,太頂珠段,42.25,都市：住,100000,301,持分移轉,00240004
RPPOMLQKQHMFFDQ27CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPROMLQKQHMFFDQ47CA,太頂珠段,40.99,都市：住,100000,292,持分移轉,00240004
RPQOMLQKQHMFFDQ37CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPPNMLRJQHMFFCQ27EA,本廳段,4221.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02140002
RPVNMLMJQHMFFCQ37EA,中樂段,37.94,都市：住,1000000,10537,持分移轉,10430000
RPSNMLSJQHMFFEQ67CA,梅北段,337.12,都市：工,1,1,全筆移轉,27810000
RPSNMLSJQHMFFEQ67CA,梅北段,684.36,都市：工,1,1,全筆移轉,27820000
RPSNMLSJQHMFFEQ67CA,梅北段,1218.29,都市：工,1,1,全筆移轉,27830000
RPQNMLRJQHMFFCQ37EA,本廳段,155.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790014
RPPOMLNJQHMFFDQ86CA,北新段,20.50,都市：住,19,1,持分移轉,05120000
RPPOMLNJQHMFFDQ86CA,北新段,.43,都市：住,23,1,持分移轉,05120013
RPPOMLNJQHMFFDQ86CA,北新段,81.14,都市：住,1,1,全筆移轉,05120022
RPQNMLOJQHMFFDQ96CA,新埤段新埤小段,2150.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03650000
RPQNMLKKQHMFFCQ56CA,新庄段,77.65,都市：農,1,1,全筆移轉,17980000
RPTNMLKKQHMFFCQ86CA,民農段,529.39,都市：住,3,1,持分移轉,06890000
RPTNMLKKQHMFFCQ86CA,民農段,67.55,都市：其他:道路用地,3,1,持分移轉,07250000
RPQNMLRJQHMFFBQ07CA,鹿寮段,83.97,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03340000
RPRNMLOJQHMFFBQ86CA,嘉朴段,5.55,都市：商,100000,341,持分移轉,01850020
RPQNMLNJQHMFFBQ66CA,崁後段南崁小段,1467.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610000
RPQNMLNJQHMFFDQ96DA,下寮新段,282.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
RPQNMLNJQHMFFDQ96DA,下寮新段,200.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680000
RPQNMLOJQHMFFBQ76CA,東石段,73.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10880000
RPQNMLKLQHMFFBQ56CA,六桂段,99.67,都市：住,3,1,持分移轉,10850000
RPQNMLKLQHMFFBQ56CA,六桂段,1.67,都市：其他:道路用地,3,1,持分移轉,10920000
RPQNMLKKQHMFFBQ09CA,鎮安段,127.67,都市：住,1,1,全筆移轉,18900025
RPSNMLRJQHMFFBQ27CA,六桂段,12.00,都市：住,1,1,全筆移轉,12110001
RPPNMLSJQHMFFCQ17CA,大湖段,2080.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00060017
RPRNMLSJQHMFFCQ37CA,大湖段,822.50,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,00110002
RPRNMLSJQHMFFCQ37CA,大湖段,74.00,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,00110003
RPRNMLSJQHMFFCQ37CA,大湖段,1.50,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,00740001
RPTNMLSJQHMFFCQ57CA,大湖段,6.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00760003
RPTNMLSJQHMFFCQ57CA,大湖段,2520.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770004
RPTNMLSJQHMFFCQ57CA,大湖段,2477.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770007
RPTNMLSJQHMFFCQ57CA,大湖段,909.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770009
RPTNMLSJQHMFFCQ57CA,大湖段,264.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770010
RPTNMLSJQHMFFCQ57CA,大湖段,3709.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00780000
RPTNMLSJQHMFFCQ57CA,大湖段,2027.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00780002
RPTNMLSJQHMFFCQ57CA,大湖段,3338.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00780006
RPTNMLSJQHMFFCQ57CA,大湖段,70.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00790001
RPSNMLSJQHMFFCQ47CA,大湖段,822.50,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,00110002
RPSNMLSJQHMFFCQ47CA,大湖段,74.00,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,00110003
RPSNMLSJQHMFFCQ47CA,大湖段,1.50,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,00740001
RPUNMLSJQHMFFCQ67CA,大湖段,3383.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770000
RPUNMLSJQHMFFCQ67CA,大湖段,1560.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770003
RPUNMLSJQHMFFCQ67CA,大湖段,7754.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00770006
RPQOMLNJQHMFFCQ86CA,五穀王段,109.13,都市：住,1,1,全筆移轉,00020076
RPQOMLNJQHMFFCQ86CA,五穀王段,.27,都市：住,44,1,持分移轉,00020105
RPQNMLOJQHMFFCQ86CA,下埤頭段,271.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,01530001
RPPNMLOKQHMFFCQ86CA,,508.50,非都市： ; 非都市編定：,1,1,全筆移轉,02040001
RPQNMLOKQHMFFCQ96CA,,1543.26,非都市： ; 非都市編定：,1,1,全筆移轉,02270001
RPRNMLOKQHMFFCQ07CA,,1082.17,非都市： ; 非都市編定：,1,1,全筆移轉,02260000
RPQNMLPJQHMFFDQ07CA,竹頭崎段,6491.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660009
RPSNMLOKQHMFFCQ17CA,,5185.18,非都市： ; 非都市編定：,1,1,全筆移轉,02210000
RPRNMLSJQHMFFDQ47CA,金蘭段,54.34,非都市：特定農業區 ; 非都市編定：水利用地,16302,5434,持分移轉,02190001
RPRNMLSLQHMFFCQ57CA,西林段,150.75,都市：商,1,1,全筆移轉,01040000
RPTNMLSJQHMFFDQ67CA,水西段,183.20,都市：住,1,1,全筆移轉,04470003
RPPNMLTKQHMFFDQ47CA,新大崙段,82.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09580000
RPPNMLTKQHMFFDQ47CA,新大崙段,82.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09590000
RPPNMLTKQHMFFDQ47CA,新大崙段,81.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09600000
RPPNMLTKQHMFFDQ47CA,新大崙段,61.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09610000
RPPNMLTKQHMFFDQ47CA,新大崙段,62.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09620000
RPPNMLTKQHMFFDQ47CA,新大崙段,17.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09630000
RPPNMLTKQHMFFDQ47CA,新大崙段,17.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09640000
RPQNMLRJQHMFFEQ37CA,公園段,106.89,都市：住,1,1,全筆移轉,07170000
RPRNMLNJQHMFFBQ86DA,龍蛟潭段龍蛟小段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPPNMLSJQHMFFBQ17DA,永和段,123.98,都市：住,1,1,全筆移轉,00290000
RPPNMLSJQHMFFBQ17DA,永和段,24.25,都市：住,10000,2499,持分移轉,00290001
RPPNMLRJQHMFFDQ27DA,十一指厝段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01160003
RPPNMLRJQHMFFDQ27DA,十一指厝段,390.00,都市：農,1,1,全筆移轉,01160005
RPPNMLOJQHMFFCQ86DA,大崎段,175.91,都市：農,2,1,持分移轉,22050000
RPPNMLKLQHMFFBQ09CA,六桂段,118.00,都市：住,1,1,全筆移轉,10850008
RPRNMLSLQHMFFDQ67CA,忠義段,104.08,都市：住,1,1,全筆移轉,02030000
RPRNMLRJQHMFFBQ27DA,新塭段好美小段,160.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04070000
RPRNMLLLQHMFFDQ96CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPQPMLRKQHMFFDQ57CA,石頭厝段,572.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040009
RPXNMLNLQHMFFDQ77CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPXNMLRKQHMFFDQ08CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPPNMLLJRHMFFCQ56CA,雙援段,1077.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05010002
RPOOMLRKQHMFFDQ27CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPPOMLRKQHMFFDQ37CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPQOMLRKQHMFFDQ47CA,太頂珠段,40.99,都市：住,100000,292,持分移轉,00240004
RPSOMLLKQHMFFDQ07CA,,93.33,非都市： ; 非都市編定：,1,1,全筆移轉,13770000
RPSOMLLKQHMFFDQ07CA,,20.83,非都市： ; 非都市編定：,2962,22,持分移轉,13960000
RPTOMLOKQHMFFDQ47CA,南新段,2176.48,都市：農,1,1,全筆移轉,00760000
RPTNMLOKQHMFFCQ27CA,,2417.76,非都市： ; 非都市編定：,1,1,全筆移轉,08110002
RPUNMLOKQHMFFCQ37CA,,2236.74,非都市： ; 非都市編定：,1,1,全筆移轉,08090006
RPVNMLOKQHMFFCQ47CA,,254.72,非都市： ; 非都市編定：,1,1,全筆移轉,08060001
RPVNMLOKQHMFFCQ47CA,,646.97,非都市： ; 非都市編定：,1,1,全筆移轉,08070001
RPXNMLOKQHMFFCQ67CA,,671.46,非都市： ; 非都市編定：,1,1,全筆移轉,08050001
RPPNMLLMQHMFFDQ07EA,外溪洲段溪洲小段,587.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02050000
RPPNMLLMQHMFFDQ07EA,外溪洲段溪洲小段,990.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02060000
RPWNMLOKQHMFFCQ57CA,,2544.72,非都市： ; 非都市編定：,1,1,全筆移轉,08080000
RPOOMLOKQHMFFCQ86CA,,553.62,非都市： ; 非都市編定：,1,1,全筆移轉,08040001
RPQOMLOKQHMFFCQ07CA,,126.14,非都市： ; 非都市編定：,1,1,全筆移轉,07990005
RPPOMLOKQHMFFCQ96CA,,.14,非都市： ; 非都市編定：,1,1,全筆移轉,07990004
RPROMLOKQHMFFCQ17CA,,260.25,非都市： ; 非都市編定：,1,1,全筆移轉,07990006
RPTOMLOKQHMFFCQ37CA,,844.69,非都市： ; 非都市編定：,7944,6466,持分移轉,08010000
RPSOMLOKQHMFFCQ27CA,,920.23,非都市： ; 非都市編定：,1,1,全筆移轉,08000000
RPUOMLOKQHMFFCQ47CA,,1245.03,非都市： ; 非都市編定：,1,1,全筆移轉,08020000
RPVOMLOKQHMFFCQ57CA,,5443.20,非都市： ; 非都市編定：,1,1,全筆移轉,07660002
RPSNMLRJQHMFFCQ37CA,溝背段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00600013
RPWOMLOKQHMFFCQ67CA,,56.34,非都市： ; 非都市編定：,2,1,持分移轉,07620000
RPWOMLOKQHMFFCQ67CA,,148.92,非都市： ; 非都市編定：,2,1,持分移轉,07630000
RPRNMLTLQHMFFCQ67CA,新庄段,77.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09290000
RPRNMLOLQHMFFCQ17CA,西結段,84.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02730000
RPSNMLMKQHMFFCQ96CA,,98.00,非都市： ; 非都市編定：,1,1,全筆移轉,01200011
RPTNMLQKQHMFFCQ47CA,東榮段,71.00,都市：住,1,1,全筆移轉,02530007
RPSNMLOJQHMFFBQ96CA,鎮安段,17.25,都市：住,10000,235,持分移轉,04800000
RPSNMLOLQHMFFCQ27CA,大崎段,1167.86,都市：住,1,1,全筆移轉,12590001
RPSNMLOLQHMFFCQ27CA,大崎段,2.39,都市：其他:綠地,2,1,持分移轉,12660000
RPSNMLOLQHMFFCQ27CA,大崎段,2.47,都市：其他:綠地,2,1,持分移轉,12680000
RPSNMLOLQHMFFCQ27CA,大崎段,57.87,都市：其他:綠地,2,1,持分移轉,12700000
RPSNMLOLQHMFFCQ27CA,大崎段,62.20,都市：其他:綠地,2,1,持分移轉,12720000
RPSNMLOLQHMFFCQ27CA,大崎段,77.78,都市：其他:綠地,2,1,持分移轉,12840000
RPPNMLQJRHMFFCQ27EA,明和段明和小段,101.03,都市：住,1,1,全筆移轉,00150005
RPQNMLQKQHMFFBQ07CA,新塭段好美小段,140.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00190000
RPQNMLTLQHMFFBQ47CA,新塭段好美小段,156.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02210007
RPPNMLSKQHMFFBQ17CA,,10.14,都市：住,100000,1357,持分移轉,02400001
RPPNMLSKQHMFFBQ17CA,,10.06,都市：住,100000,1357,持分移轉,02400002
RPSNMLSKQHMFFBQ47CA,,82.21,都市：住,1,1,全筆移轉,06730000
RPRNMLSJQHMFFBQ27CA,新塭段好美小段,228.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180005
RPRNMLSJQHMFFBQ27CA,新塭段好美小段,124.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180006
RPTNMLSJQHMFFBQ47CA,復興段,48.18,都市：商,1,1,全筆移轉,07980000
RPTNMLSJQHMFFBQ47CA,復興段,5.77,都市：商,1,1,全筆移轉,07990000
RPPNMLTJQHMFFBQ17CA,東石段,6.14,非都市：鄉村區 ; 非都市編定：交通用地,36,14,持分移轉,14030000
RPPNMLTJQHMFFBQ17CA,東石段,14.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,14,持分移轉,14040000
RPPNMLLKQHMFFCQ56CA,埤子頭段埤子頭小段,3336.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080000
RPRNMLKKQHMFFCQ66CA,中林段,140.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700005
RPSNMLRKQHMFFCQ47CA,頂寮段中廣小段,135.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03280004
RPUNMLOLQHMFFCQ47CA,牛斗山段,2443.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740000
RPUNMLOLQHMFFCQ47CA,牛斗山段,2508.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPPNMLPLQHMFFCQ07CA,大工一段,18327.30,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00930000
RPOOMLSJQHMFFCQ17CA,崙子頂段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11040037
RPQNMLLKQHMFFDQ76CA,,489.00,非都市： ; 非都市編定：,36,4,持分移轉,04570000
RPUOMLSJQHMFFDQ87CA,中庄段,45.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14780000
RPTOMLQKQHMFFDQ67CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPQNMLRKQHMFFDQ37CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPPOMLKMQHMFFBQ66CA,雙溪口段雙溪小段,10.48,非都市：特定農業區 ; 非都市編定：交通用地,25,1,持分移轉,05430006
RPPOMLKMQHMFFBQ66CA,雙溪口段雙溪小段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05430017
RPTOMLRKQHMFFDQ77CA,太頂珠段,42.25,都市：住,100000,301,持分移轉,00240004
RPSOMLRKQHMFFDQ67CA,太頂珠段,43.23,都市：住,100000,308,持分移轉,00240004
RPOOMLTLQHMFFDQ57CA,太頂珠段,42.25,都市：住,100000,301,持分移轉,00240004
RPRNMLOLQHMFFDQ27CA,太頂珠段,40.99,都市：住,100000,292,持分移轉,00240004
RPRNMLRKQHMFFDQ47CA,太頂珠段,42.25,都市：住,100000,301,持分移轉,00240004
RPVNMLRKQHMFFDQ87CA,太頂珠段,42.25,都市：住,100000,301,持分移轉,00240004
RPPNMLPJRHMFFBQ86CA,下蔦松段蔦松小段,2577.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01620001
RPUNMLRKQHMFFDQ77CA,太頂珠段,40.99,都市：住,100000,292,持分移轉,00240004
RPWNMLRKQHMFFDQ97CA,太頂珠段,43.23,都市：住,100000,308,持分移轉,00240004
RPPOMLNLQHMFFDQ07CA,太頂珠段,53.34,都市：住,100000,380,持分移轉,00240004
RPOOMLNLQHMFFDQ96CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPUNMLLLQHMFFDQ27CA,太頂珠段,43.23,都市：住,100000,308,持分移轉,00240004
RPVNMLLLQHMFFDQ37CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPSNMLKKQHMFFBQ76DA,嘉朴段,7.60,都市：住,100000,132,持分移轉,02620000
RPROMLLKQHMFFBQ86DA,,33.76,非都市： ; 非都市編定：,16,5,持分移轉,10350000
RPQNMLSJQHMFFEQ67EA,大湖段,2329.00,非都市：森林區 ; 非都市編定：農牧用地,3,1,持分移轉,01060047
RPQNMLSJQHMFFEQ67EA,大湖段,2329.00,非都市：森林區 ; 非都市編定：農牧用地,3,1,持分移轉,01060047
RPQNMLSJQHMFFEQ67EA,大湖段,2329.00,非都市：森林區 ; 非都市編定：農牧用地,3,1,持分移轉,01060047
RPRNMLTJQHMFFCQ57DA,林子前段三和小段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01470126
RPROMLSJQHMFFCQ67EA,福興段,86.84,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,10500000
RPROMLSJQHMFFCQ67EA,福興段,180.96,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,10510000
RPPNMLLKQHMFFEQ96EA,內埔子段,1770.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16330000
RPSNMLTJQHMFFDQ77DA,鹿草段鹿東小段,1575.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10400001
RPRNMLSJQHMFFEQ67DA,內甕段,117.00,都市：其他:宗教,1,1,全筆移轉,06340084
RPQOMLOLQHMFFDQ27CA,太頂珠段,40.99,都市：住,100000,292,持分移轉,00240004
RPOOMLOLQHMFFDQ07CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPWNMLOLQHMFFDQ77CA,太頂珠段,43.23,都市：住,100000,308,持分移轉,00240004
RPPOMLOLQHMFFDQ17CA,太頂珠段,29.34,都市：住,100000,209,持分移轉,00240004
RPXNMLTJQHMFFBQ08DA,灣北段,21.12,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,01880000
RPXNMLTJQHMFFBQ08DA,灣北段,94.81,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,03280001
RPXNMLTJQHMFFBQ08DA,灣北段,279.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03280005
RPPNMLKKQHMFFCQ09CA,大崎段,116.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21350000
RPSNMLPKQHMFFBQ17CA,新生段,90.11,都市：住,1,1,全筆移轉,00970004
RPWNMLTJQHMFFBQ87CA,栗子崙段東崙小段,1479.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11610000
RPRNMLSLQHMFFBQ47CA,中興段,2900.83,都市：農,1,1,全筆移轉,08300000
RPSNMLSLQHMFFBQ57CA,考試潭段考試小段,3222.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPXPMLOKQHMFFBQ77CA,頂東石段黎明小段,97.53,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01060052
