編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNLOHOFFAX47CA,,350.36,住家用,鋼筋混凝土造,108年1月19日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPNMLPJOHOFFAX47DA,26,209.40,住家用,鋼筋混凝土造,82年11月19日,七層,七層 見其他登記事項
RPPNMLPJOHOFFAX47DA,26,40.21,避難室、停車空間,鋼筋混凝土造,82年11月19日,七層,
RPPNMLPJOHOFFAX47DA,26,19.41,電梯間,鋼筋混凝土造,82年11月19日,七層,
RPTNMLPJOHOFFAX77CA,13,206.94,住家用,鋼筋混凝土造,95年8月30日,四層,一層 二層 三層 四層 陽台
RPPNMLPLOHOFFAX57CA,3,281.09,住家用,鋼筋混凝土造,105年3月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLOKOHOFFAX67CA,26,110.37,住家用,鋼筋混凝土造,81年12月2日,七層,二層 三層
RPSNMLOKOHOFFAX67CA,26,30.18,電梯間、避難室,鋼筋混凝土造,81年12月2日,七層,
RPPNMLNKOHOFFAX27CA,24,114.23,住家用,鋼筋混凝土造,84年9月4日,七層,七層 見其他登記事項
RPPNMLNKOHOFFAX27CA,24,12.36,電樓梯間,鋼筋混凝土造,84年9月4日,七層,
RPPNMLNKOHOFFAX27CA,24,2.80,避難室、停車空間,鋼筋混凝土造,84年9月4日,七層,
RPPNMLMKOHOFFAX17CA,1,117.32,住家用,鋼筋混凝土造,107年8月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLMKOHOFFAX17CA,1,117.32,住家用,鋼筋混凝土造,107年8月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLLKOHOFFAX07CA,37,92.34,住家用,鋼筋混凝土加強磚造,71年6月9日,二層,一層 二層 電梯樓梯間
RPTNMLOKOHOFFAX77CA,38,96.84,住家用,加強磚造,70年7月1日,二層,一層 二層
RPPNMLSKOHOFFAX77CA,25,120.30,住家用,鋼筋混凝土造,82年12月17日,七層,二層 見其他登記事項
RPPNMLSKOHOFFAX77CA,25,45.96,避難室、電梯間,鋼筋混凝土造,82年12月17日,七層,
RPTNMLRKOHOFFAX08CA,,299.14,住家用,鋼筋混凝土造,107年12月17日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLLKOHOFFAX37CA,33,96.00,住家用,鋼筋混凝土加強磚造,74年11月20日,二層,一層 二層 電梯樓梯間
RPRNMLSKOHOFFAX97CA,4,263.89,住家用,鋼筋混凝土造,103年11月3日,三層,一層 二層 三層 見其他登記事項
RPUNMLOKOHOFFAX87CA,28,82.40,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
RPVNMLSKOHOFFAX48DA,,3.86,住家用,造,,一層,
RPVNMLTKOHOFFAX48CA,13,113.62,集合住宅,鋼筋混凝土造,95年7月10日,十四層,十一層 陽台
RPVNMLTKOHOFFAX48CA,13,71.91,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPPNMLKLOHOFFAX07CA,45,182.49,住商用,鋼筋混凝土加強磚造,63年5月4日,四層,一層 二層 三層 四層 地下層
RPPNMLKLOHOFFAX07CA,45,343.20,住商用,鋼筋混凝土加強磚造,63年5月4日,四層,一層 二層 三層 四層 地下層
RPWNMLLLOHOFFAX87CA,33,135.67,住家用,鋼筋混凝土加強磚造,75年8月20日,二層,一層 二層 電梯樓梯間
RPPOMLLLOHOFFAX27CA,2,263.19,住家用,鋼筋混凝土造,105年9月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJPHOFFAX97CA,3,284.93,住家用,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLSJPHOFFAX38DA,,17.12,住商用,造,,三層,
RPQNMLKKPHOFFAX17CA,21,182.42,住家用,鋼筋混凝土造,87年4月15日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLMJPHOFFAX37CA,27,244.93,住商用,鋼筋混凝土造,81年4月16日,五層,一層 二層 三層 四層 五層
RPQNMLQLOHOFFAX77CA,43,72.72,住家用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層
RPVNMLSJPHOFFAX48DA,,1.07,住商用,造,,三層,
RPRNMLPLOHOFFAX77CA,6,268.54,住家用,鋼筋混凝土造,102年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLNJPHOFFAX97CA,30,91.20,住家用,鋼筋混凝土加強磚造,78年6月20日,二層,一層 二層 電梯樓梯間
RPWNMLNJPHOFFAX97CA,30,91.20,住家用,鋼筋混凝土加強磚造,78年6月20日,二層,一層 二層 電梯樓梯間
RPPOMLRKPHOFFAX87CA,,51.84,集合住宅,鋼筋混凝土造,108年4月18日,六層,二層 見其他登記事項
RPPOMLRKPHOFFAX87CA,,80.46,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPQOMLRKPHOFFAX97CA,,57.37,集合住宅,鋼筋混凝土造,108年4月18日,六層,二層 見其他登記事項
RPQOMLRKPHOFFAX97CA,,20.75,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPXNMLRKPHOFFAX58CA,,28.45,集合住宅,鋼筋混凝土造,108年4月18日,六層,二層 見其他登記事項
RPXNMLRKPHOFFAX58CA,,10.28,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPROMLRKPHOFFAX08CA,,28.45,集合住宅,鋼筋混凝土造,108年4月18日,六層,三層 見其他登記事項
RPROMLRKPHOFFAX08CA,,10.28,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPPNMLQKPHOFFAX77DA,,1.07,住商用,造,,三層,一層 二層 三層
RPPPMLRKPHOFFAX97CA,,51.84,集合住宅,鋼筋混凝土造,108年4月18日,六層,五層 見其他登記事項
RPPPMLRKPHOFFAX97CA,,18.99,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPSOMLRKPHOFFAX18CA,,51.84,集合住宅,鋼筋混凝土造,108年4月18日,六層,三層 見其他登記事項
RPSOMLRKPHOFFAX18CA,,18.99,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPOPMLRKPHOFFAX87CA,,28.45,集合住宅,鋼筋混凝土造,108年4月18日,六層,五層 見其他登記事項
RPOPMLRKPHOFFAX87CA,,10.28,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPTOMLRKPHOFFAX28CA,,57.37,集合住宅,鋼筋混凝土造,108年4月18日,六層,三層 見其他登記事項
RPTOMLRKPHOFFAX28CA,,20.75,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPVOMLRKPHOFFAX48CA,,28.45,集合住宅,鋼筋混凝土造,108年4月18日,六層,四層 見其他登記事項
RPVOMLRKPHOFFAX48CA,,10.28,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPUOMLRKPHOFFAX38CA,,51.99,集合住宅,鋼筋混凝土造,108年4月18日,六層,三層 見其他登記事項
RPUOMLRKPHOFFAX38CA,,49.59,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPQPMLRKPHOFFAX08CA,,28.45,集合住宅,鋼筋混凝土造,108年4月18日,六層,六層 見其他登記事項
RPQPMLRKPHOFFAX08CA,,10.28,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPRPMLRKPHOFFAX18CA,,57.37,集合住宅,鋼筋混凝土造,108年4月18日,六層,六層 見其他登記事項
RPRPMLRKPHOFFAX18CA,,20.75,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPWOMLRKPHOFFAX58CA,,57.37,集合住宅,鋼筋混凝土造,108年4月18日,六層,四層 見其他登記事項
RPWOMLRKPHOFFAX58CA,,20.74,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPXOMLRKPHOFFAX68CA,,51.99,集合住宅,鋼筋混凝土造,108年4月18日,六層,四層 見其他登記事項
RPXOMLRKPHOFFAX68CA,,18.85,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPPNMLNJPHOFFAX27CA,39,112.14,住家用,鋼筋混凝土加強磚造,69年2月20日,三層,一層 二層 三層
RPUNMLOJPHOFFAX87CA,13,105.92,集合住宅,鋼筋混凝土造,95年7月10日,七層,二層 陽台
RPUNMLOJPHOFFAX87CA,13,67.04,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPPNMLKMPHOFFAX37DA,15,247.57,住家用,鋼筋混凝土造,93年10月27日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLTJPHOFFAX97CA,29,81.60,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
RPRNMLPJPHOFFAX77DA,13,113.22,集合住宅,鋼筋混凝土造,95年7月10日,十四層,七層 陽台
RPRNMLPJPHOFFAX77DA,13,73.14,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPTNMLTJPHOFFAX28CA,55,307.42,住家用,水泥混凝土造,52年7月1日,二層,一層 二層 見其他登記事項
RPQNMLMKPHOFFAX37CA,5,255.23,住家用,鋼筋混凝土造,103年1月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLMKPHOFFAX47CA,9,328.54,住宅、機電空間、倉庫,鋼筋混凝土造,99年10月15日,四層,一層 二層 三層 四層 電梯樓梯間 地下一層 見其他登記事項
RPRNMLLKPHOFFAX47DA,22,29.30,住家用,鋼筋混凝土造,86年7月10日,七層,四層 見其他登記事項
RPRNMLLKPHOFFAX47DA,22,10.45,地下一、二層、１～７層樓梯間、走廊,鋼筋混凝土造,86年7月10日,七層,
RPSNMLPKPHOFFAX87CA,32,129.23,住家用,鋼筋混凝土加強磚造,76年10月20日,二層,一層 二層 電梯樓梯間 夾層
RPQNMLSKPHOFFAX97CA,,57.94,集合住宅,鋼筋混凝土造,108年4月18日,六層,二層 見其他登記事項
RPQNMLSKPHOFFAX97CA,,51.70,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPPNMLSKPHOFFAX87CA,,50.04,集合住宅,鋼筋混凝土造,108年4月18日,六層,一層 見其他登記事項
RPPNMLSKPHOFFAX87CA,,18.14,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPRNMLRKPHOFFAX97CA,22,189.81,住家用,鋼筋混凝土造,86年6月28日,八層,五層 陽台
RPRNMLRKPHOFFAX97CA,22,57.73,住家用,鋼筋混凝土造,86年6月28日,八層,
RPUNMLRKPHOFFAX28CA,46,64.61,零售市場、店舖住宅,鋼筋混凝土加強空心磚造,62年6月30日,二層,一層 二層
RPSNMLTKPHOFFAX28CA,,76.03,住家用,造,,一層,一層
RPQOMLSKPHOFFAX08CA,13,107.67,集合住宅,鋼筋混凝土造,95年7月10日,十四層,六層 陽台
RPQOMLSKPHOFFAX08CA,13,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPRNMLSKPHOFFAX08CA,,57.37,集合住宅,鋼筋混凝土造,108年4月18日,六層,五層 見其他登記事項
RPRNMLSKPHOFFAX08CA,,20.75,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPQNMLTKPHOFFAX08CA,23,33.94,停車場、梯間、機械房、蓄水池、電樓梯間、走道（１～１０樓）,鋼筋混凝土造,85年3月8日,十層,
RPQNMLTKPHOFFAX08CA,23,158.71,住家用,鋼筋混凝土造,85年3月8日,十層,九層 見其他登記事項
RPUNMLSKPHOFFAX38CA,,57.94,集合住宅,鋼筋混凝土造,108年4月18日,六層,五層 見其他登記事項
RPUNMLSKPHOFFAX38CA,,20.96,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPSNMLSKPHOFFAX18CA,,51.99,集合住宅,鋼筋混凝土造,108年4月18日,六層,五層 見其他登記事項
RPSNMLSKPHOFFAX18CA,,18.85,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPPNMLTKPHOFFAX08DA,96,87.65,住家用,造,12年1月1日,一層,一層
RPUNMLTKPHOFFAX48CA,,51.99,集合住宅,鋼筋混凝土造,108年4月18日,六層,六層 見其他登記事項
RPUNMLTKPHOFFAX48CA,,18.85,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPTNMLKMPHOFFAX67CA,34,132.70,住家用,鋼筋混凝土加強磚造,74年8月9日,三層,一層 二層 三層
RPPNMLOLPHOFFAX57CA,21,193.06,住家用,鋼筋混凝土造,87年8月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLOLLHGGFAX66CA,13,125.86,集合住宅,鋼筋混凝土造,95年6月29日,十三層,十三層 陽台
RPRNMLOLLHGGFAX66CA,13,85.34,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPVNMLTLPHOFFAX68CA,14,192.66,住家用,鋼筋混凝土造,94年10月3日,三層,一層 二層 三層 陽台 水箱
RPPNMLQLPHOFFAX87DA,23,51.36,住家用,鋼筋混凝土造,85年2月15日,十層,四層 見其他登記事項
RPPNMLQLPHOFFAX87DA,23,6.63,住家用,鋼筋混凝土造,85年2月15日,十層,
RPPNMLQLPHOFFAX87DA,23,22.56,避難室、停車空間,鋼筋混凝土造,85年2月15日,十層,
RPRNMLSJQHOFFAX08CA,24,57.87,住家用,鋼筋混凝土造,84年7月15日,五層,四層 陽台
RPRNMLSJQHOFFAX08CA,24,12.26,,鋼筋混凝土造,84年7月15日,五層,
RPUNMLTLPHOFFAX58CA,47,31.05,商業用,鋼筋混凝土加強空心磚造,61年8月28日,二層,一層 二層
RPUNMLSJQHOFFAX38CA,24,84.25,住家用,鋼筋混凝土造,84年1月28日,七層,六層 見其他登記事項
RPUNMLSJQHOFFAX38CA,27,6.29,避難室,鋼筋混凝土造,81年1月28日,七層,
RPUNMLSJQHOFFAX38CA,27,9.08,電樓梯間,鋼筋混凝土造,81年1月28日,七層,
RPQNMLLMIIOFFAX86CA,36,193.81,住商用,鋼筋混凝土造,72年5月25日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPVNMLSJQHOFFAX48CA,1,233.45,住家用,鋼筋混凝土造,106年5月16日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJQHOFFAX08CA,19,79.05,住家用,鋼筋混凝土造,89年1月26日,五層,四層 陽台
RPSNMLRJQHOFFAX08CA,19,11.86,停車場，梯間，機械室，水箱,鋼筋混凝土造,89年1月26日,五層,
RPWNMLMKQHOFFAX08CA,,51.84,集合住宅,鋼筋混凝土造,108年4月18日,六層,一層 見其他登記事項
RPWNMLMKQHOFFAX08CA,,18.99,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPVNMLMKQHOFFAX97CA,,57.99,集合住宅,鋼筋混凝土造,108年4月18日,六層,一層 見其他登記事項
RPVNMLMKQHOFFAX97CA,,20.96,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPXNMLMKQHOFFAX18CA,,57.37,住合住宅,鋼筋混凝土造,108年4月18日,六層,一層 見其他登記事項
RPXNMLMKQHOFFAX18CA,,51.48,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPSNMLPKQHOFFAX97CA,25,116.87,住家用,鋼筋混凝土造,82年12月17日,七層,七層 見其他登記事項
RPSNMLPKQHOFFAX97CA,25,42.56,避難室、電梯間,鋼筋混凝土造,82年12月17日,七層,
RPUNMLQJQHOFFAX18CA,19,139.61,住家用,加強磚造,89年1月24日,二層,一層 二層
SPUNMLQJQHOFFAX28CA,29,212.73,住家用,鋼筋混凝土造,79年10月24日,三層,一層 二層 三層
RPTNMLRJQHOFFAX18CA,23,126.81,住家用,鋼筋混凝土造,84年6月23日,七層,四層 見其他登記事項
RPTNMLRJQHOFFAX18CA,23,21.51,避難室,鋼筋混凝土造,84年6月23日,七層,
RPTNMLRJQHOFFAX18CA,23,11.45,,鋼筋混凝土造,84年6月23日,七層,
RPOOMLMKQHOFFAX37CA,,51.99,集合住宅,鋼筋混凝土造,108年4月18日,六層,二層 見其他登記事項
RPOOMLMKQHOFFAX37CA,,18.85,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPPOMLMKQHOFFAX47CA,,57.94,集合住宅,鋼筋混凝土造,108年4月18日,六層,三層 見其他登記事項
RPPOMLMKQHOFFAX47CA,,20.96,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPTOMLMKQHOFFAX87CA,43,71.50,住家用,鋼筋加強造,65年12月24日,一層,一層
RPUNMLMKQHOFFAX87CA,,57.94,集合住宅,鋼筋混凝土造,108年4月18日,六層,四層 見其他登記事項
RPUNMLMKQHOFFAX87CA,,51.70,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPQOMLMKQHOFFAX57CA,,51.84,集合住宅,鋼筋混凝土造,108年4月18日,六層,四層 見其他登記事項
RPQOMLMKQHOFFAX57CA,,18.99,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPUOMLMKQHOFFAX97CA,91,89.25,住家用,造,17年1月1日,一層,一層
RPPNMLNKQHOFFAX47CA,,51.84,集合住宅,鋼筋混凝土造,108年4月18日,六層,六層 見其他登記事項
RPPNMLNKQHOFFAX47CA,,18.99,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPROMLMKQHOFFAX67CA,,57.94,集合住宅,鋼筋混凝土造,108年4月18日,六層,六層 見其他登記事項
RPROMLMKQHOFFAX67CA,,51.70,共用部份,鋼筋混凝土造,108年4月18日,六層,
RPQNMLTKQHOFFAX18CA,25,89.64,住家用,鋼筋混凝土造,83年6月1日,七層,六層 見其他登記事項
RPQNMLTKQHOFFAX18CA,25,15.29,梯間,鋼筋混凝土造,83年6月1日,七層,
RPQNMLTKQHOFFAX18CA,25,6.48,避難室,鋼筋混凝土造,83年6月1日,七層,
RPSNMLSJQHOFFAX28DA,,2.85,住家用,造,,一層,一層
