編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLRLOHOFFAP37CA,坡道平面,0,26.50,
RPSOMLRLOHOFFAP37CA,坡道平面,0,26.50,
RPPOMLRLOHOFFAP07CA,坡道平面,0,26.50,
RPSNMLPLPHOFFAP17CA,坡道機械,0,,
RPUNMLRLOHOFFAP47CA,坡道平面,0,26.50,
RPRNMLMJPHOFFBP66CA,坡道平面,0,,
RPVNMLRLOHOFFAP57CA,坡道平面,0,26.50,
RPWNMLRLOHOFFAP67CA,坡道平面,0,26.50,
RPXNMLRLOHOFFAP77CA,坡道平面,0,26.50,
RPWPMLQLOHOFFAP77CA,坡道平面,0,26.50,
RPVPMLQLOHOFFAP67CA,坡道平面,0,26.50,
RPVPMLQLOHOFFAP67CA,坡道平面,0,26.50,
RPPNMLTKOHOFFBP17CA,坡道平面,0,,
RPPNMLTKOHOFFBP17CA,坡道平面,0,,
RPPNMLTJPHOFFAP07CA,坡道平面,0,,
RPPNMLTJPHOFFAP07CA,坡道平面,0,,
RPPNMLTJPHOFFAP07CA,坡道平面,0,,
RPQNMLSKOHOFFBP37EA,坡道平面,0,19.61,
RPUNMLLLOHOFFAP96DA,一樓平面,0,,
RPRNMLTKOHOFFAP27CA,一樓平面,0,,
RPROMLSKOHOFFAP27CA,一樓平面,0,19.15,
RPWOMLQLOHOFFAP67CA,坡道平面,0,30.74,
RPSPMLQLOHOFFAP37CA,坡道平面,0,26.50,
RPQPMLQLOHOFFAP17CA,坡道平面,0,30.74,
RPRPMLQLOHOFFAP27CA,坡道平面,0,30.74,
RPUPMLQLOHOFFAP57CA,坡道平面,0,26.50,
RPUPMLQLOHOFFAP57CA,坡道平面,0,26.50,
RPTPMLQLOHOFFAP47CA,坡道平面,0,26.50,
RPPOMLSJPHOFFAP07CA,升降機械,0,,
RPPNMLKLOHOFFFP76CA,升降機械,0,8.28,
RPOOMLPLOHOFFAP76CA,一樓平面,0,19.15,
RPXNMLLJPHOFFAP27EA,坡道平面,500000,13.75,
RPPNMLOJPHOFFBP66CA,升降機械,0,11.87,
RPXOMLQLOHOFFAP77CA,坡道平面,0,26.50,
RPROMLRLOHOFFAP27CA,一樓平面,0,19.15,
RPQNMLTJQHOFFAP27CA,一樓平面,0,13.74,
RPSNMLRLOHOFFFP77CA,坡道平面,0,26.18,
RPXNMLSLOHOFFAP87CA,坡道平面,0,,
RPWNMLLJPHOFFAP17EA,坡道平面,500000,13.75,
RPOPMLKKPHOFFAP98CA,坡道機械,0,,
RPXOMLKKPHOFFAP17CA,坡道機械,0,,
RPWNMLRKPHOFFAP67CA,坡道平面,0,26.50,
RPVNMLMKPHOFFAP07CA,坡道平面,0,,
RPTNMLRKPHOFFDP67CA,坡道平面,0,,
RPVNMLTLPHOFFAP87CA,升降機械,0,,
RPSNMLQLPHOFFBP37CA,坡道平面,0,,
RPXNMLPJQHOFFAP57CA,坡道平面,0,26.50,
RPPNMLOLPHOFFAP76CA,坡道機械,0,31.83,
RPPNMLOLPHOFFAP76CA,坡道機械,0,33.34,
RPVOMLNLPHOFFAP37CA,一樓平面,0,19.15,
RPSPMLQLPHOFFAP67EA,坡道平面,0,,
RPVNMLLJQHOFFAP17EA,坡道平面,0,,
RPXNMLTLPHOFFAP08CA,坡道平面,0,,
RPQNMLMKQHOFFCP86CA,坡道機械,0,,
RPQNMLKMPHOFFAP56CA,坡道機械,0,,
RPQNMLTLQHOFFFP08DA,一樓平面,0,26.18,
RPPOMLMJQHOFFAP56CA,坡道平面,700000,39.90,
RPQNMLLJQHOFFDP76CA,坡道平面,0,12.89,
RPQNMLRJQHOFFAP07CA,坡道機械,0,,
RPVNMLRJQHOFFAP77EA,坡道平面,500000,13.75,
RPXNMLOKQHOFFAP57CA,坡道平面,0,,
RPSNMLMKQHOFFAP86CA,坡道平面,0,26.50,
RPTNMLMKQHOFFEP37CA,升降機械,0,,
RPTNMLNKQHOFFAP27EA,坡道平面,0,,
