鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之１３,30.41,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,143.01,3,1,2,有,有,5580000,36452,坡道平面,5.02,550000,,RPWNMLMKOHOFFDQ47CA,68.56,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號四樓之１５,23.38,住,,,1080418,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,111.41,2,1,1,有,有,4080000,32710,坡道平面,5.02,600000,,RPSOMLMKOHOFFDQ17CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號五樓之１,23.38,住,,,1080418,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.96000000000001,2,1,2,有,有,4450000,35668,坡道平面,5.02,600000,,RPTOMLMKOHOFFDQ27CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號五樓之１２,32.8,住,,,1080418,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,153.76999999999998,3,1,2,有,有,6270000,38454,坡道平面,5.02,550000,,RPXOMLMKOHOFFDQ67CA,75.05,0.0,7.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號五樓之１３,30.41,住,,,1080418,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,143.01,3,1,2,有,有,5560000,36307,坡道平面,5.02,550000,,RPOPMLMKOHOFFDQ86CA,68.56,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之１,23.38,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.96000000000001,2,1,1,有,有,4280000,34093,坡道平面,5.02,600000,,RPOQMLMKOHOFFDQ96CA,47.79,0.0,6.42,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村８鄰下厝坑１３之１０號,176.71,,一般農業區,丙種建築用地,1080409,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061031,182.64,4,3,5,有,無,8300000,45445,,0.0,0,,RPQNMLQKNHOFFEQ27CA,167.47,0.0,15.17,,
番路鄉,土地,大湖段119-21地號,7624.0,,森林區,農牧用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,129,,0.0,0,,RPRNMLQKNHOFFEQ37CA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉新福村６鄰大庄１９之１號,176.0,住,,,1080408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810706,195.75,4,3,4,有,無,4250000,21711,,0.0,0,,RPTNMLLLNHOFFEQ17CA,188.64,7.11,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北六街148號,92.4,住,,,1080427,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810718,115.46,4,2,3,有,無,2600000,22519,,0.0,0,,RPVNMLOKNHOFFBQ37DA,115.46,0.0,0.0,,
新港鄉,土地,六興段413地號,135.19,,鄉村區,乙種建築用地,1080408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7397,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRLNHOFFCQ37DA,0.0,0.0,0.0,,
水上鄉,土地,十一指厝段龍德小段53地號,826.45,,特定農業區,農牧用地,1080401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6050,,0.0,0,,RPRNMLOKNHOFFDQ17DA,0.0,0.0,0.0,,
溪口鄉,土地,坪頂段342-4地號,146.58,,特定農業區,交通用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291694,1990,,0.0,0,向政府機關承購之案件。；,RPPNMLRKNHOFFCQ27EA,0.0,0.0,0.0,,
水上鄉,土地,下塗溝段重劃小段598地號,2000.0,,特定農業區,農牧用地,1080426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1500,,0.0,0,,RPQNMLQKNHOFFDQ27DA,0.0,0.0,0.0,,
梅山鄉,土地,梅南段1817地號,10.33,農,,,1080422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,29042,,0.0,0,畸零地或有合併使用之交易。,RPTNMLQKNHOFFEQ57CA,0.0,0.0,0.0,,
梅山鄉,土地,大草埔段31-2地號,5170.0,,山坡地保育區,農牧用地,1080226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,128,,0.0,0,,RPQNMLRLNHOFFEQ47CA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村３鄰下溪心３之１０號,4162.48,,一般農業區,農牧用地,1080326,土地3建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1060405,68.51,0,0,0,無,無,5500000,80280,,0.0,0,農業資材室,RPRNMLSLNHOFFEQ67CA,68.51,0.0,0.0,,
番路鄉,土地,大湖段118-4地號,495.0,,森林區,農牧用地,1080425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,162,,0.0,0,,RPPNMLPKNHOFFEQ07CA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號二樓之１,40.72,住,,,1080418,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,189.29000000000002,3,1,2,有,有,7350000,36902,坡道平面,5.02,550000,,RPPQMLMKOHOFFDQ07CA,96.24,0.0,9.21,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號二樓之２,30.41,住,,,1080418,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,142.95,3,1,1,有,有,5480000,35743,坡道平面,5.02,550000,,RPQQMLMKOHOFFDQ17CA,68.56,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號二樓之６,23.38,住,,,1080418,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,111.41,1,1,2,有,有,4650000,38067,坡道平面,5.02,600000,,RPRQMLMKOHOFFDQ27CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號六樓之８,23.38,住,,,1080418,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.59,2,1,2,有,有,4280000,34675,坡道平面,5.02,550000,,RPTPMLMKOHOFFDQ37CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號四樓之２,23.38,住,,,1080418,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.96000000000001,2,1,1,有,無,3970000,32147,坡道平面,5.02,500000,,RPXNMLMKOHOFFDQ57CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號四樓之３,24.43,住,,,1080418,土地1建物1車位1,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080223,117.87,2,1,2,有,有,4230000,32610,坡道平面,5.02,550000,,RPOOMLMKOHOFFDQ76CA,53.85,0.0,3.5,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號四樓之５,24.43,住,,,1080418,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,117.87,2,1,2,有,有,4130000,31724,坡道平面,5.02,550000,,RPPOMLMKOHOFFDQ86CA,53.85,0.0,3.5,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之９,22.37,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,106.88,2,1,2,有,有,3820000,32594,坡道平面,5.02,500000,,RPTNMLMKOHOFFDQ17CA,48.45,0.0,2.79,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之１０,23.38,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,111.41,2,1,2,有,有,4130000,34120,坡道平面,5.02,500000,,RPUNMLMKOHOFFDQ27CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之２,23.38,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.96000000000001,2,1,2,有,有,4180000,33167,坡道平面,5.02,600000,,RPOOMLLKOHOFFDQ66CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之３,24.43,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,117.87,2,1,2,有,有,4530000,35268,坡道平面,5.02,550000,,RPPOMLLKOHOFFDQ76CA,53.85,0.0,3.5,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之７,23.38,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.96000000000001,2,1,2,有,有,4380000,35483,坡道平面,5.02,550000,,RPQOMLLKOHOFFDQ86CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號三樓之１５,23.38,住,,,1080418,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,111.41,2,1,2,有,有,4300000,35248,坡道平面,5.02,550000,,RPSOMLLKOHOFFDQ07CA,47.79,0.0,6.42,,
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號四樓之１,23.38,住,,,1080418,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,112.96000000000001,2,1,2,有,有,4250000,33815,坡道平面,5.02,600000,,RPTOMLLKOHOFFDQ17CA,47.79,0.0,6.42,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村民享街１６號,218.15,,鄉村區,乙種建築用地,1080404,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750205,110.59,4,2,2,有,無,3400000,30744,,0.0,0,,RPPNMLPLNHOFFDQ07CA,106.68,3.91,0.0,,
鹿草鄉,土地,海豐段海豐小段613地號,1200.0,,特定農業區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,1350,,0.0,0,,RPQNMLOKNHOFFDQ96CA,0.0,0.0,0.0,,
大林鎮,土地,平林段886-2地號,4504.71,農,,,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24500000,5439,,0.0,0,含增建或未登記建物。；,RPPNMLPJOHOFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村頭橋２２８之１０號,113.91,住,,,1080429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810512,164.67,4,2,3,有,無,3100000,18826,,0.0,0,,RPQQMLRKNHOFFCQ47CA,164.67,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村建國路一段１０２０之２９７５號,102.0,,特定農業區,甲種建築用地,1070106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080124,175.53,3,2,4,有,無,6300000,35891,,0.0,0,,RPTPMLRKNHOFFCQ67CA,157.37,18.16,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村建國路一段１０２０之２９９３號,94.0,,特定農業區,甲種建築用地,1070308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080124,166.92,3,2,4,有,無,5970000,35766,,0.0,0,,RPVPMLRKNHOFFCQ87CA,150.24,16.68,0.0,,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街６９號四樓,45.92,,鄉村區,乙種建築用地,1080405,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910725,146.03,3,2,2,有,有,2820000,19311,坡道平面,0.0,0,,RPPNMLPLNHOFFCQ96CA,86.27,4.82,8.95,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村建國路一段１０２０之２９７３號,101.0,,特定農業區,甲種建築用地,1070112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080124,166.92,3,2,4,有,無,6300000,37743,,0.0,0,,RPWOMLRKNHOFFCQ87CA,150.24,16.68,0.0,,
大林鎮,土地,平林段886地號,3428.95,農,,,1080422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30384700,8861,,0.0,0,,RPSNMLPKNHOFFCQ17CA,0.0,0.0,0.0,,
新港鄉,土地,埤頭段埤頭小段42-15地號,158.2,,特定農業區,甲種建築用地,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1580,,0.0,0,,RPTNMLPKNHOFFCQ27CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市新進路１９６號,126.0,住,,,1080425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051114,271.05,4,2,5,有,無,14500000,53496,,0.0,0,,RPSNMLRKNHOFFBQ27CA,251.98,0.0,19.07,,
六腳鄉,土地,潭子墘段潭墘小段419地號,1922.21,,特定農業區,農牧用地,1080429,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1709507,889,,0.0,0,親友、員工或其他特殊關係間之交易。；雙方價金自行交付。,RPSNMLPKNHOFFBQ07CA,0.0,0.0,0.0,,
朴子市,土地,內厝段621-1地號,11.57,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157605,13622,,0.0,0,地上物占用鄰地,RPPNMLQKNHOFFBQ86CA,0.0,0.0,0.0,,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉溪洲村８２之１號,238.07,,鄉村區,乙種建築用地,1080505,土地3建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土加強磚造,0820504,171.92,4,2,2,有,無,900000,5235,,0.0,0,受債權債務影響或債務抵償之交易。；,RPSNMLQKNHOFFBQ17CA,165.74,0.0,6.18,,
朴子市,房地(土地+建物),嘉義縣朴子市四維路三段９２號,93.0,住,,,1080412,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060405,234.87,5,3,4,有,無,9000000,38319,,0.0,0,,RPVNMLQKNHOFFBQ47CA,213.9,20.97,0.0,,
布袋鎮,土地,新民段601-1地號,94.0,,鄉村區,乙種建築用地,1080422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1000000,10638,,0.0,0,有民情風俗因素之交易。；,RPRNMLLLNHOFFBQ66CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１８０號,91.19,住,,,1080423,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960628,204.0,5,2,6,有,無,9600000,47059,,0.0,0,,RPSNMLLMNHOFFBQ86CA,190.0,14.0,0.0,,
民雄鄉,土地,山中段238-20地號,293.88,,鄉村區,乙種建築用地,1080405,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2672032,9092,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKNHOFFCQ96CA,0.0,0.0,0.0,,
大林鎮,土地,東林段1281地號,5.81,商,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83626,14393,,0.0,0,,RPQNMLRKNHOFFCQ17CA,0.0,0.0,0.0,,
大林鎮,土地,東林段1281地號,5.81,商,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83626,14393,,0.0,0,,RPRNMLRKNHOFFCQ27CA,0.0,0.0,0.0,,
大林鎮,土地,東林段1281地號,1.94,商,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27875,14369,,0.0,0,,RPSNMLRKNHOFFCQ37CA,0.0,0.0,0.0,,
大林鎮,土地,東林段1281地號,2.9,商,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41813,14418,,0.0,0,,RPTNMLRKNHOFFCQ47CA,0.0,0.0,0.0,,
大林鎮,土地,東林段1283地號,7.07,商,,,1080506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101800,14399,,0.0,0,,RPUNMLRKNHOFFCQ57CA,0.0,0.0,0.0,,
