鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村２０鄰民權街５７巷２９號,75.55,住,,,1080120,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0701130,104.5,3,2,2,有,無,2700000,25837,,0.0,0,,RPWNMLLMNHOFFBK66CA,87.62,0.0,16.88,,
泰安鄉,土地,高熊段270地號,1280.0,,山坡地保育區,農牧用地,1080520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,125,,0.0,0,,RPRNMLOJOHOFFAK78CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１７鄰自治路４０８巷９３號三樓之一,33.02,住,,,1070901,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080318,178.36,4,2,2,有,有,7300000,40928,坡道平面,21.97,0,,RPVNMLQKOHOFFBK96CA,95.89,0.0,11.8,,
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里９鄰社寮街１２５號,63.68,住,,,1080424,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0811023,206.76,5,2,4,有,無,5800000,28052,,0.0,0,,RPWNMLQKOHOFFBK07CA,193.96,0.0,12.8,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中苗里１鄰中正路４３３巷５號二樓之二,44.0,住,,,1080507,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070402,121.47999999999999,3,2,2,有,有,6800000,55976,一樓平面,0.0,0,,RPUNMLSKOHOFFBK07CA,86.28,0.0,6.63,,
苑裡鎮,土地,玉山段1220地號,1347.82,,特定農業區,農牧用地,1080417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4077155,3025,,0.0,0,,RPTNMLPJOHOFFCK66CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里６鄰南華路１巷７號,121.61,住,,,1080505,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,,70.33,3,2,2,有,無,2800000,39812,,0.0,0,含增建或未登記建物。；,RPTNMLNJOHOFFCK09CA,70.33,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔三街23號,102.87,住,,,1080428,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041223,203.25,4,3,4,有,無,11050000,54367,,0.0,0,,RPPNMLOJOHOFFDK88CA,197.86,5.39,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里７鄰龍山路三段２００巷１５弄３０號,61.44,住,,,1080426,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900319,170.52,4,2,3,有,無,5500000,32254,,0.0,0,,RPQNMLOJOHOFFDK98CA,135.33,23.9,11.29,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里１５鄰光華路４９８號,96.01,住,,,1080228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080311,236.92,5,2,6,有,無,14500000,61202,,0.0,0,,RPRNMLOJOHOFFDK09CA,229.89,0.0,7.03,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里22鄰萬福街18號五樓之一,43.64,住,,,1080508,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040924,143.81,3,2,2,有,有,5700000,39636,一樓平面,0.0,0,,RPXNMLOJOHOFFDK07CA,106.54,4.48,3.21,,
竹南鎮,土地,慈裕段1029地號,40.78,其他,,,1080515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493480,12101,,0.0,0,包含公共設施保留地之交易。；,RPOOMLOJOHOFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公?里１鄰公?仔１０之３４號,74.52,,特定農業區,甲種建築用地,1080503,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0680401,134.14,4,2,3,有,無,810000,6038,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLNJOHOFFDK98CA,134.14,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里２３鄰環市路三段５９８號八樓之二,10.79,住,,,1080426,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,108.38,2,2,1,有,有,4100000,37830,坡道平面,0.0,0,,RPXNMLLMNHOFFDK96CA,58.48,5.89,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里６鄰龍山路二段１３６巷８弄７號十樓,13.43,住,,,1080421,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,73.83,3,2,2,有,有,2600000,35216,,0.0,0,,RPOOMLLMNHOFFDK78CA,47.68,0.0,7.32,,
竹南鎮,土地,大同段1376地號,246.66,住,,,1080321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11190000,45366,,0.0,0,,RPPOMLLMNHOFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１６鄰竹圍街２４９巷２１號,78.0,,鄉村區,乙種建築用地,1080521,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671004,96.6,3,2,2,有,無,2780000,28778,,0.0,0,含增建或未登記建物。；,RPQOMLLMNHOFFDK98CA,96.6,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里１５鄰光華路５００號,109.26,住,,,1080517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080311,243.66,5,2,6,有,無,15000000,61561,,0.0,0,,RPUNMLNJOHOFFDK66CA,236.63,0.0,7.03,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里１５鄰光華路４９６號,98.35,住,,,1080323,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080314,273.46,5,2,6,有,無,14000000,51196,,0.0,0,,RPWNMLNJOHOFFDK86CA,271.24,0.0,2.22,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里南大路２１２巷７之３號,35.44,住,,,1080409,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671201,81.53999999999999,3,2,1,有,無,1600000,19622,,0.0,0,包含公共設施保留地之交易。；價款含頂樓鐵皮屋建物,RPPNMLQJOHOFFDK09CA,75.82,0.0,0.0,,
後龍鎮,土地,崎頂段23-69地號,1100.0,,一般農業區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1545,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLNKOHOFFDK88CA,0.0,0.0,0.0,,
銅鑼鄉,土地,九湖北段1101地號,5194.37,,山坡地保育區,農牧用地,1080426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,1136,,0.0,0,,RPPNMLLMNHOFFEK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市上埔里４鄰中正一路１５５號五樓,27.3,商,,,1080507,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,161.48000000000002,3,2,2,有,有,5800000,36286,坡道平面,26.44,900000,,RPTNMLNKOHOFFFK86CA,84.73,0.0,5.69,,
頭份市,房地(土地+建物),苗栗縣頭份市東庄里５鄰中央路１２號二樓,19.06,住,,,1080418,土地1建物1車位0,二層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801028,132.63,3,2,1,有,無,4600000,34683,,0.0,0,,RPQOMLLLOHOFFFK56CA,103.29,0.0,9.9,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新華里3鄰中正一路515之1號四樓,37.02,,鄉村區,乙種建築用地,1071130,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6290000,37307,坡道平面,0.0,850000,,RPQNMLQJOHOFFFK76CA,89.41,0.0,8.93,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里３鄰文林路３６巷５２弄７號四樓,29.07,住,,,1041224,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080201,137.17000000000002,3,2,2,有,有,6280000,44633,坡道機械,9.91,600000,,RPRNMLLJOHOFFFK98CA,86.06,0.0,6.16,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里３鄰文林路３６巷５２弄１７號六樓,20.37,住,,,1041227,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080201,117.41,2,1,1,有,有,5310000,48259,坡道平面,28.1,1000000,,RPSNMLLJOHOFFFK09CA,57.96,0.0,6.68,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里３鄰文林路３６巷５２弄９號三樓,29.28,住,,,1041219,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080201,137.81,3,2,2,有,有,6310000,44648,坡道機械,9.91,600000,,RPTNMLLJOHOFFFK56CA,86.6,0.0,6.25,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里３鄰自立街３１巷１１號五樓,27.8,住,,,1080516,土地1建物1車位1,五層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021224,134.12,2,2,1,有,有,5450000,40635,坡道平面,35.44,0,,RPQNMLNJOHOFFFK09CA,60.89,0.0,8.11,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新華里3鄰中正一路515號五樓,37.02,,鄉村區,乙種建築用地,1050911,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6330000,37544,坡道平面,0.0,850000,,RPRNMLQJOHOFFFK86CA,89.41,0.0,8.93,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新華里3鄰中正一路517號六樓,30.13,,鄉村區,乙種建築用地,1050911,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.15,2,2,2,有,有,5350000,37903,坡道平面,0.0,850000,,RPSNMLQJOHOFFFK96CA,68.94,0.0,7.84,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新華里3鄰中正一路517號九樓,30.13,,鄉村區,乙種建築用地,1051030,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.15,2,2,2,有,有,5520000,39107,坡道平面,0.0,900000,,RPTNMLQJOHOFFFK07CA,68.94,0.0,7.84,,
頭份市,房地(土地+建物),苗栗縣頭份市民生里８鄰新一街１６２號,106.45,住,,,1080426,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040224,180.96,4,3,3,有,無,8050000,44485,,0.0,0,,RPRNMLNKOHOFFFK66CA,151.39,8.37,21.2,,
銅鑼鄉,土地,竹森段315地號,609.4,,特定農業區,水利用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,985,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOJOHOFFEK98CA,0.0,0.0,0.0,,
竹南鎮,土地,龍鳳段1350地號,405.0,其他,,,1080511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1220000,3012,,0.0,0,包含公共設施保留地之交易。；本筆交易是捐給政府當容積率使用,RPVOMLLLOHOFFDK96DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里紫園18號5樓,45.74,住,,,1080503,土地1建物1車位0,五層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740624,104.27,3,2,2,有,無,2000000,19181,,0.0,0,,RPSNMLQJOHOFFBK66DA,78.75,0.0,12.55,,
公館鄉,土地,尖山段454-5地號,46.0,,山坡地保育區,丙種建築用地,1080516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200910,4368,,0.0,0,畸零地或有合併使用之交易。；毗鄰土地  含土地增值稅20910,RPTOMLOJOHOFFBK66DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市水源路107巷20號,78.04,,特定農業區,甲種建築用地,1080409,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,141.36,4,2,2,有,無,907120,6417,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLQJOHOFFFK57DA,141.36,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里１６鄰環市路三段３３巷２９號,332.53,住,,,1080422,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670527,155.68,5,3,3,有,無,14500000,93140,,0.0,0,,RPRNMLQJOHOFFDK66CA,155.68,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里6鄰龍山路二段136巷8弄7號十一樓,13.43,住,,,1080420,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,73.83,4,2,2,有,有,2850000,38602,,0.0,0,,RPTNMLPJOHOFFDK76CA,47.68,0.0,7.32,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路２８３號,118.93,住,,,1080503,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071219,271.86,6,2,6,有,無,15000000,55175,,0.0,0,,RPQOMLOJOHOFFDK09CA,229.71,19.17,22.98,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路２８７號,118.94,住,,,1080503,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071219,271.86,6,2,6,有,無,15000000,55175,,0.0,0,,RPROMLOJOHOFFDK56CA,229.71,19.17,22.98,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通東里７鄰忠孝路６７號,115.48,住,,,1080312,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0420215,24.88,3,1,1,有,無,3800000,152733,,0.0,0,,RPPNMLLJPHOFFCK58CA,24.88,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里５鄰田心５２之４號,126.0,,特定農業區,甲種建築用地,1080514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830905,197.73,4,2,3,有,無,6100000,30850,,0.0,0,,RPQNMLLJPHOFFCK68CA,187.65,10.08,0.0,,
通霄鎮,土地,南和段591-81地號,2529.0,,山坡地保育區,農牧用地,1080414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1858,,0.0,0,,RPQNMLPLOHOFFCK56CA,0.0,0.0,0.0,,
苗栗市,土地,英才段489地號,649.38,工,,,1080417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15312000,23579,,0.0,0,,RPVNMLSKOHOFFBK17CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里７鄰文發路２５６巷３弄１號,112.99,住,,,1080430,土地3建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0811115,184.58,5,2,3,有,無,6320000,34240,,0.0,0,,RPXNMLQKOHOFFBK17CA,175.72,4.43,4.43,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里７鄰文發路１２１巷６７號四樓之二,41.61,住,,,1080328,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080131,133.3,3,2,2,有,無,6150000,46137,一樓平面,0.0,0,,RPRNMLPJOHOFFBK98CA,82.11,0.0,7.88,,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里14鄰篤行412號,153.0,住,,,1080430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951115,305.02,5,2,4,有,無,9500000,31145,,0.0,0,,RPPNMLPLOHOFFBK98CA,280.75,0.0,24.27,,
泰安鄉,土地,八卦力段131地號,7495.0,,山坡地保育區,林業用地,1080429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,187,,0.0,0,,RPQNMLOJOHOFFAK68CA,0.0,0.0,0.0,,
卓蘭鎮,土地,西坪段709地號,559.55,,特定農業區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,715,,0.0,0,,RPPNMLLKOHOFFAK38CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段1812-7地號,1071.0,,山坡地保育區,林業用地,1080510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,467,,0.0,0,,RPSNMLQJOHOFFAK09CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里１９鄰文?街１０５巷１１號,98.4,住,,,1080430,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080306,263.07,6,2,3,有,無,15800000,60060,,0.0,0,,RPPNMLMKOHOFFBK58CA,248.22,0.0,14.85,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市北苗里１９鄰文?街１０５巷７號二樓之一,45.91,住,,,1080429,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080307,145.93,3,2,2,有,無,6680000,45775,一樓平面,7.47,0,,RPSNMLNKOHOFFBK98CA,93.27,0.0,11.17,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市北苗里１９鄰文?街１０５巷７號二樓之二,45.91,住,,,1080429,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080307,145.93,3,2,2,有,無,6980000,47831,一樓平面,7.47,0,,RPUNMLNKOHOFFBK56CA,93.27,0.0,11.17,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市北苗里１９鄰文?街１０５巷７號二樓之三,38.32,住,,,1080429,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080307,126.75999999999999,3,2,2,有,無,6580000,51909,一樓平面,7.47,0,,RPVNMLNKOHOFFBK66CA,79.56,0.0,5.71,,
通霄鎮,土地,內湖東段394-4地號,8818.62,,山坡地保育區,農牧用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5996661,680,,0.0,0,,RPPNMLSLOHOFFCK76CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖東段394-3地號,8818.82,,山坡地保育區,農牧用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5996797,680,,0.0,0,,RPQNMLSLOHOFFCK86CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖東段394-5地號,2504.52,,山坡地保育區,農牧用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1703073,680,,0.0,0,,RPRNMLSLOHOFFCK96CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖東段394-2地號,5283.92,,山坡地保育區,農牧用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3593065,680,,0.0,0,,RPSNMLSLOHOFFCK07CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖東段394-6地號,6314.77,,山坡地保育區,農牧用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4294043,680,,0.0,0,,RPTNMLSLOHOFFCK17CA,0.0,0.0,0.0,,
後龍鎮,土地,外埔段882地號,7640.0,,特定農業區,農牧用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9245000,1210,,0.0,0,,RPUNMLPJOHOFFDK86CA,0.0,0.0,0.0,,
後龍鎮,土地,苦苓腳段3312-1地號,3104.0,,特定農業區,農牧用地,1080411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3755800,1210,,0.0,0,,RPWNMLPJOHOFFDK07CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里３鄰光復路１８４巷４號,68.0,住,,,1080513,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640912,151.74,3,2,3,有,無,5900000,38882,,0.0,0,,RPQNMLRKOHOFFDK76CA,151.74,0.0,0.0,,
後龍鎮,土地,龍坑段968-187地號,783.69,,山坡地保育區,農牧用地,1080429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,2399,,0.0,0,土地增值稅及房地合一稅金由買方額外負擔繳納,RPSNMLNKOHOFFDK56CA,0.0,0.0,0.0,,
後龍鎮,土地,龍坑段1054地號,128.86,,山坡地保育區,丙種建築用地,1080429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,8536,,0.0,0,土地增值稅及房地合一稅金由買方額外負擔繳納,RPTNMLNKOHOFFDK66CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里７鄰天文路２８號十一樓,62.17,住,,,1080121,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030127,394.99,4,2,3,有,有,28300000,71647,坡道平面,0.0,0,,RPXNMLKKOHOFFDK76CA,182.47,0.0,32.49,,
竹南鎮,土地,溪南段272-2地號,76.6,,鄉村區,乙種建築用地,1080515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1388400,18125,,0.0,0,親友、員工或其他特殊關係間之交易。；連件108年南地所資字041440號,RPSNMLSKOHOFFDK07CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里１１鄰公義路１６８７巷６號,121.86,,山坡地保育區,丙種建築用地,1080503,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841005,218.95,4,2,3,有,無,7880000,35990,,0.0,0,,RPTNMLSKOHOFFDK17CA,197.44,6.07,15.44,,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館中村4鄰近光路301號4樓之1,34.37,商,,,1080510,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1050923,105.74000000000001,2,2,1,有,無,4600000,43503,升降機械,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLPLOHOFFBK66DA,63.1,0.0,5.8,,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村32鄰永樂路6之7號三樓之一,54.11,住,,,1080412,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071105,135.75,3,2,2,有,有,6400000,47145,一樓平面,0.0,500000,含地役權移轉登記,RPSNMLNJPHOFFEK76DA,89.13,0.0,7.88,,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村32鄰永樂路6之7號三樓之一,44.11,住,,,1080412,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071105,111.61000000000001,2,2,1,有,有,5300000,47487,坡道平面,0.0,500000,含地役權移轉,RPTNMLNJPHOFFEK86DA,64.94,0.0,7.93,,
銅鑼鄉,土地,朝東段434地號,1617.27,農,,,1080501,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3092,,0.0,0,,RPVNMLLKOHOFFEK86DA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里3鄰環市路一段138巷2弄1號十六樓,10.67,住,,,1080502,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,114.5,3,2,2,有,有,3600000,31441,,0.0,0,,RPOOMLLKOHOFFDK78DA,71.87,0.0,13.73,,
獅潭鄉,土地,獅潭段永興小段767地號,140.0,,山坡地保育區,丙種建築用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,607,,0.0,0,向政府機關承購之案件。；,RPQNMLOKOHOFFAK88DA,0.0,0.0,0.0,,
三義鄉,土地,三叉段123-178地號,291.0,,山坡地保育區,丙種建築用地,1080429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,18900,,0.0,0,本案含國有土地租賃權轉讓95國林租字第RK0950300029號,RPRNMLPJOHOFFEK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市自強里１２鄰信東路１２０號,86.42,住,,,1080413,土地1建物1車位0,一層,一層,店面(店鋪),住家用,磚造,0500101,76.62,0,0,1,無,無,9200000,120073,,0.0,0,,RPQNMLNKOHOFFFK56CA,76.62,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里９鄰永忠街４６號十樓,11.89,住,,,1080503,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,120.07,2,2,1,有,有,5380000,44807,坡道平面,0.0,0,,RPWNMLQJOHOFFFK37CA,53.59,2.21,6.74,,
頭份市,房地(土地+建物),苗栗縣頭份市中華路1209號四樓,33.07,住,,,1080425,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701124,109.07000000000001,3,2,2,有,無,2000000,18337,,0.0,0,,RPTNMLPJOHOFFFK96CA,95.92,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里1鄰中央路545巷22弄12號一樓之九,14.37,住,,,1080417,土地2建物1車位1,一層,五層,套房(1房1廳1衛),住家用,見其他登記事項,0951020,34.29,1,1,1,有,有,2380000,69408,一樓平面,0.0,0,,RPVNMLPJOHOFFFK17CA,21.27,3.43,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市文化里９鄰文化街３２巷１１１號五樓,33.52,住,,,1080508,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820611,104.07000000000001,3,2,2,有,有,3000000,28827,,0.0,0,,RPUNMLQJOHOFFFK17CA,80.0,0.0,6.9,,
頭份市,土地,親民段115地號,133.41,,山坡地保育區,丙種建築用地,1080516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,16940,,0.0,0,,RPTNMLLKOHOFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市山下里９鄰信東路二段９１巷２３號,94.34,住,,,1080409,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1080131,267.67,5,2,3,有,有,16800000,62764,,0.0,0,,RPXNMLLKOHOFFFK07CA,251.11,0.0,16.56,,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里８鄰山下街７號,87.0,住,,,1080511,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680501,92.62,4,2,3,有,無,5000000,53984,,0.0,0,,RPPNMLMKOHOFFFK98CA,92.62,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市新華里１９鄰六合二村６３號,67.25,住,,,1080425,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630831,55.5,3,2,3,有,無,3200000,57658,,0.0,0,,RPUNMLRKOHOFFFK37CA,55.5,0.0,0.0,,
南庄鄉,土地,四灣段484-57地號,1052.0,,山坡地保育區,林業用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2281,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLQJOHOFFFK37DA,0.0,0.0,0.0,,
