編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLRLOHOFFCT87CA,1,231.43,住宅,鋼筋混凝土構造,107年10月31日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLOJOHOFFAT96CA,1,213.05,集合住宅,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJOHOFFAT57CA,37,76.56,住家用,鋼筋混凝土造,71年10月30日,五層,四層
RPUNMLQJOHOFFAT57CA,37,11.98,國民住宅,鋼筋混凝土造,71年10月30日,五層,
RPSPMLQJOHOFFAT57CA,7,247.45,住家用,鋼筋混凝土造,101年6月13日,三層,一層 二層 三層 陽台
RPPNMLPJOHOFFET37CA,25,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,三層 陽台
RPPNMLPJOHOFFET37CA,25,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPPNMLLMNHOFFFT27CA,,184.45,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKKOHOFFDT96DA,40,71.37,住家用,加強磚造,68年8月8日,一層,一層
RPQOMLKLOHOFFAT86CA,,101.48,集合住宅,鋼筋混凝土造,108年2月1日,五層,四層 陽台
RPQOMLKLOHOFFAT86CA,,40.21,騎樓、停車空間、梯廳、門廊、樓梯間及電梯機房、水箱,鋼筋混凝土造,108年2月1日,五層,
RPROMLKLOHOFFAT96CA,,104.31,集合住宅,鋼筋混凝土造,108年2月1日,五層,三層 陽台
RPROMLKLOHOFFAT96CA,,40.21,騎樓、停車空間、梯廳、門廊、樓梯間及電梯機房、水箱,鋼筋混凝土造,108年2月1日,五層,
RPXNMLQLOHOFFFT58CA,,163.77,集合住宅,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 陽台
RPSNMLLKOHOFFAT96CA,,246.00,住家用,鋼筋混凝土造,108年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLPJOHOFFAT37CA,25,75.10,住家用,鋼筋混凝土造,83年5月2日,十三層,四層 陽台
RPRPMLPJOHOFFAT37CA,25,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPXOMLLKOHOFFAT57CA,4,126.66,住家用,鋼筋混凝土造,104年4月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLLKOHOFFAT57CA,4,126.66,住家用,鋼筋混凝土造,104年4月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLLMNHOFFAT17CA,45,79.96,住家用,磚造,63年10月9日,二層,一層 二層
RPQNMLNJOHOFFAT86CA,,112.96,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXOMLPLOHOFFAT08CA,12,213.83,農舍,鋼筋混凝土造,95年11月27日,一層,一層
RPPNMLOKOHOFFAT96CA,,168.50,住家用,鋼筋混凝土造,108年3月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQJOHOFFBT47CA,,224.93,住宅、門廊,鋼筋混凝土構造,108年2月1日,二層,陽台 見其他登記事項
RPRNMLNJOHOFFAT96CA,15,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPRNMLNJOHOFFAT96CA,15,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLQJOHOFFBT57CA,,112.46,住宅、門廊,鋼筋混凝土構造,108年2月1日,二層,陽台 見其他登記事項
RPTNMLQJOHOFFBT57CA,,112.46,住宅、門廊,鋼筋混凝土構造,108年2月1日,二層,陽台 見其他登記事項
RPQNMLRKOHOFFAT37CA,37,138.47,住商用,鋼筋混凝土造,71年10月31日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLMKOHOFFCT27CA,37,93.08,住商用,加強磚造,71年4月8日,二層,一層 二層 騎樓
RPVNMLQJOHOFFBT77CA,,224.93,住宅、門廊,鋼筋混凝土構造,108年2月1日,二層,陽台 見其他登記事項
RPSNMLPJOHOFFCT47CA,36,88.48,住家用,加強磚造,72年8月25日,二層,一層 二層 夾層
RPPOMLKLOHOFFCT96CA,,276.13,住宅,鋼筋混凝土構造,107年11月1日,四層,一層 二層 三層 四層 陽台
RPSNMLLKOHOFFCT17CA,23,105.15,住家用,鋼筋混凝土造,85年3月28日,十一層,七層 陽台
RPSNMLLKOHOFFCT17CA,23,46.92,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPQOMLRLOHOFFCT77CA,,81.64,集合住宅,鋼筋混凝土構造,108年1月31日,五層,二層 陽台
RPQOMLRLOHOFFCT77CA,,38.84,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,
RPQPMLQLOHOFFCT77CA,,90.59,集合住宅,鋼筋混凝土構造,108年2月11日,五層,五層 陽台
RPQPMLQLOHOFFCT77CA,,36.07,本共有部分之項目有停車空間、樓梯間、電梯及共同梯廳等四項。,鋼筋混凝土構造,108年2月11日,五層,
RPQOMLPLOHOFFCT57CA,,204.15,集合住宅,鋼筋混凝土構造,108年2月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLPLOHOFFDT47CA,,238.45,住家用,鋼筋混凝土構造,107年12月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLOHOFFDT96CA,74,55.86,店舖　網路電子遊藝場,磚造,34年6月1日,一層,一層
RPPOMLPLOHOFFDT57CA,,223.96,住家用,鋼筋混凝土構造,107年12月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOJOHOFFET37CA,24,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,三層
RPQNMLOJOHOFFET37CA,24,19.76,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,
RPSNMLMKOHOFFAT07CA,,167.95,住家用,鋼筋混凝土造,108年1月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMKOHOFFAT96CA,,167.95,住家用,鋼筋混凝土造,108年3月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLRKOHOFFDT57CA,1,159.44,住家用,鋼筋混凝土構造,107年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLRLOHOFFCT18CA,,78.93,集合住宅,鋼筋混凝土構造,108年1月31日,五層,五層 陽台
RPUOMLRLOHOFFCT18CA,,37.55,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,
RPXNMLRKOHOFFDT38CA,1,159.44,住家用,鋼筋混凝土構造,107年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOKOHOFFAT96CA,15,16.94,辦公室,鋼筋混凝土造,93年6月30日,六層,三層 陽台 雨遮
RPOOMLOKOHOFFAT96CA,15,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,
RPOOMLOKOHOFFAT96CA,15,8.33,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,
RPWNMLOJOHOFFCT77CA,38,281.01,住商用,鋼筋混凝土造,70年5月29日,四層,一層 二層 三層 四層 騎樓
RPSNMLLLOHOFFAT07CA,,46.28,住家用,磚造,,一層,一層
RPOPMLPJOHOFFAT07CA,1,214.14,住家用,鋼筋混凝土造,107年9月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLPJOHOFFAT47CA,34,77.86,住家用,鋼筋混凝土造,73年11月24日,五層,四層
RPTOMLPJOHOFFAT47CA,34,17.58,公共設施,鋼筋混凝土造,73年11月24日,五層,
RPQOMLPJOHOFFAT17CA,6,201.07,住家用,鋼筋混凝土構造,102年9月5日,四層,一層 二層 三層 四層 陽台
RPTNMLOJOHOFFAT27CA,41,162.41,住商用,鋼筋混凝土造,67年6月28日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLOJOHOFFAT07CA,41,67.10,自用農舍,加強磚造,67年6月6日,一層,一層 夾層
RPROMLRLOHOFFAT67CA,4,158.18,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPPOMLNJOHOFFAT86CA,37,68.70,國民住宅,鋼筋混凝土造,71年6月15日,五層,三層
RPPOMLNJOHOFFAT86CA,37,.00,樓梯，國民住宅,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項
RPXNMLQJOHOFFAT87CA,26,157.74,住家用,鋼筋混凝土造,82年10月16日,三層,一層 二層 三層
RPUNMLLKOHOFFAT17CA,15,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,四層 陽台
RPUNMLLKOHOFFAT17CA,15,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPPNMLQJOHOFFFT57CA,36,196.20,農舍,加強磚造,72年1月26日,二層,一層 二層
RPUOMLPJOHOFFAT67DA,27,123.72,住家用,鋼筋混凝土造,81年7月20日,五層,五層 陽台
RPUOMLPJOHOFFAT67DA,27,21.34,共有部份,鋼筋混凝土造,81年7月20日,五層,
RPWNMLOJOHOFFFT18DA,24,126.40,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台
RPRNMLSLOHOFFCT87CA,1,208.15,門廊、住宅,鋼筋混凝土構造,107年10月31日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPOOMLSLOHOFFCT67CA,,192.80,住宅、梯間,鋼筋混凝土構造,107年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOJOHOFFDT87EA,25,84.59,住家用,鋼筋混凝土造,83年4月15日,八層,七層 陽台 花台
RPUNMLOJOHOFFDT87EA,25,33.92,公共設施,鋼筋混凝土造,83年4月15日,,
RPPNMLQJOHOFFAT17DA,,103.91,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPVNMLLKOHOFFAT27CA,37,62.16,住家用,鋼筋混凝土造,71年8月10日,五層,四層
RPVNMLLKOHOFFAT27CA,37,10.88,共有部份,鋼筋混凝土造,71年8月10日,五層,
RPSPMLPJOHOFFAT47CA,37,264.32,住商用,鋼筋混凝土造,71年2月25日,四層,一層 二層 三層 四層 騎樓
RPPNMLRJOHOFFAT17CA,49,40.04,住家用,鋼筋混凝土加強磚造,59年10月5日,二層,一層 二層
RPWNMLQJOHOFFAT77CA,,83.24,集合住宅,鋼筋混凝土造,107年12月7日,五層,五層 陽台
RPPNMLRJOHOFFAT17CA,49,40.04,住家用,鋼筋混凝土加強磚造,59年10月5日,二層,一層 二層
RPWNMLQJOHOFFAT77CA,,46.11,停車空間、安全梯間、梯廳、電梯間、機械室、樓梯間,鋼筋混凝土造,107年12月7日,五層,
RPQOMLQJOHOFFAT27CA,19,147.14,集合住宅,鋼筋混凝土造,88年11月22日,七層,五層 陽台
RPQOMLQJOHOFFAT27CA,19,79.67,防空避難室、工作間、停車空間、梯間,鋼筋混凝土造,88年11月22日,七層,
RPXPMLPJOHOFFAT97CA,,86.60,住家用,磚造,,一層,一層 騎樓
RPRPMLLKOHOFFAT07CA,40,107.74,住家用,加強磚造,68年7月17日,二層,一層 二層
RPOOMLLKOHOFFAT66CA,,174.66,住家用,鋼筋混凝土造,108年1月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLPJOHOFFAT27CA,22,1137.78,商業用,鋼造,86年3月4日,一層,一層
RPVOMLQLOHOFFAT97CA,23,170.84,住商用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPUPMLLKOHOFFAT37CA,27,79.50,住家用,鋼筋混凝土造,81年5月8日,四層,一層 二層 三層 四層 屋頂突出物
RPUPMLLKOHOFFAT37CA,27,79.50,住家用,鋼筋混凝土造,81年5月8日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLLKOHOFFAT76CA,3,71.83,集合住宅,鋼筋混凝土造,105年2月26日,五層,二層 陽台
RPPOMLLKOHOFFAT76CA,3,36.83,電梯、樓梯間、停車空間,鋼筋混凝土造,105年2月26日,五層,
RPUNMLPJOHOFFAT47CA,19,36.65,集合住宅,鋼筋混凝土造,89年2月2日,十六層,十四層 陽台
RPUNMLPJOHOFFAT47CA,19,20.22,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPVNMLPJOHOFFAT57CA,34,81.39,集合住宅,鋼筋混凝土造,74年7月9日,六層,四層
RPVNMLPJOHOFFAT57CA,34,32.32,樓梯,鋼筋混凝土造,74年7月9日,六層,
RPXNMLQLOHOFFAT08CA,16,183.91,住商用,鋼筋混凝土造,91年12月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQPMLOJOHOFFAT17CA,40,104.52,住商用,加強磚造,68年4月10日,二層,一層 二層 騎樓
RPUNMLOKOHOFFAT47CA,1,181.38,住家用,鋼筋混凝土造,106年10月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOJOHOFFAT67CA,34,77.05,集合住宅,鋼筋混凝土造,73年11月20日,五層,四層
RPWOMLOJOHOFFAT67CA,34,17.68,共有部份,鋼筋混凝土造,73年11月20日,五層,
RPPNMLTKOHOFFBT57CA,29,110.52,住商用,加強磚造,79年6月22日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPSNMLQJOHOFFCT57CA,31,106.83,住家用,鋼筋混凝土造,77年8月5日,三層,一層 二層 三層
RPRNMLLKOHOFFDT17CA,25,159.09,住家用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層
RPWNMLNKOHOFFDT87CA,31,139.85,店舖，住宅,鋼筋混凝土造,77年6月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLQJOHOFFCT77CA,30,32.40,住家用,磚造,78年8月21日,一層,一層
RPVNMLRKOHOFFCT08CA,5,3878.99,菇類栽培場,鋼骨構造,102年12月4日,一層,一層
RPTNMLKKOHOFFCT17CA,26,148.56,住家用,鋼筋混凝土造,82年1月6日,三層,一層 二層 三層 屋頂突出物
RPVOMLRLOHOFFCT28CA,,79.75,集合住宅,鋼筋混凝土構造,108年1月31日,五層,四層 陽台
RPVOMLRLOHOFFCT28CA,,37.94,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,
RPWNMLQLOHOFFCT18CA,3,273.97,門廊、住宅、樓梯間,鋼筋混凝土構造,105年6月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOPMLPLOHOFFCT47CA,,215.56,集合住宅,鋼筋混凝土構造,108年2月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLRLOHOFFCT08CA,16,164.21,住家用,鋼筋混凝土造,92年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLPLOHOFFCT97CA,,174.33,門廊、住宅,鋼筋混凝土構造,107年11月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRKOHOFFAT47CA,42,76.80,,鋼筋混凝土加強磚造,66年7月14日,二層,一層 二層
RPQOMLNKOHOFFAT07CA,36,95.93,住家用,鋼筋混凝土造,72年4月9日,二層,一層 二層 屋頂突出物
RPQNMLNKOHOFFAT96CA,15,207.97,住家用,鋼筋混凝土造,93年2月23日,三層,一層 二層 三層 陽台
RPQNMLNKOHOFFAT96CA,15,.49,守衛室,鋼筋混凝土造,93年2月23日,一層,
RPOQMLPJOHOFFAT17CA,39,98.46,住家用,鋼筋混凝土造,69年7月17日,二層,一層 二層 騎樓
RPPQMLPJOHOFFAT27CA,26,193.97,住家用,鋼筋混凝土造,82年1月19日,四層,一層 二層 三層 四層 陽台 花台
RPTPMLQJOHOFFAT67CA,24,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,七層 陽台
RPTPMLQJOHOFFAT67CA,24,7.58,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPRQMLPJOHOFFAT47CA,25,83.40,集合住宅,鋼筋混凝土造,83年6月21日,十六層,六層 陽台 花台
RPRQMLPJOHOFFAT47CA,25,28.21,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,
RPQOMLSLOHOFFAT67CA,24,38.29,住家用,鋼筋混凝土造,84年1月26日,九層,八層 陽台 見其他登記事項
RPQOMLSLOHOFFAT67CA,24,12.24,地下層．停車空間．門廳．水箱．機械室及梯間,鋼筋混凝土造,84年1月26日,九層,
RPROMLQJOHOFFAT37CA,2,144.43,集合住宅,鋼筋混凝土造,106年6月20日,七層,五層 陽台
RPROMLQJOHOFFAT37CA,2,134.01,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,
RPVOMLQJOHOFFAT77CA,28,152.99,住家用,鋼筋混凝土造,80年8月10日,三層,一層 二層 三層 屋頂突出物
RPWNMLLKOHOFFAT37CA,28,164.44,住家用,鋼筋混凝土造,79年12月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKOHOFFAT56CA,,78.16,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPOMLKKOHOFFAT66CA,3,204.07,集合住宅,鋼筋混凝土造,105年10月11日,四層,一層 二層 三層 四層 陽台
RPSNMLPJOHOFFFT77CA,51,66.00,商業用,磚瓦造,57年1月11日,一層,一層
RPSNMLPJOHOFFFT77CA,48,105.60,住家用,加強磚造,60年11月2日,二層,一層 二層
RPWPMLRLOHOFFCT48CA,29,190.41,住家用,鋼筋混凝土造,78年11月18日,四層,一層 二層 三層 四層 騎樓
RPPPMLLKOHOFFAT86CA,,197.07,住家用,鋼筋混凝土造,108年2月23日,四層,一層 二層 三層 四層 陽台
RPQNMLLKOHOFFAT76CA,38,103.32,住商用,鋼筋混凝土造,70年1月30日,二層,一層 二層
RPQNMLKKOHOFFAT66CA,24,315.54,住商用,鋼筋混凝土造,84年11月1日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 花台
RPRNMLNKOHOFFAT07CA,14,170.45,店舖、住宅、門廊,鋼筋混凝土造,94年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWOMLSKOHOFFAT18CA,24,34.40,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPWOMLSKOHOFFAT18CA,24,63.33,住家用,鋼筋混凝土造,83年11月4日,十三層,五層 陽台
RPPPMLPLOHOFFAT37CA,35,181.01,住家用,加強磚造,73年3月26日,二層,一層 二層 屋頂突出物
RPPOMLNKOHOFFBT07CA,48,68.04,住商用,鋼筋混凝土加強磚造,60年3月1日,二層,一層 二層
RPPOMLQLOHOFFCT57CA,26,164.56,住家用,鋼筋混凝土造,82年4月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUPMLQLOHOFFCT18CA,,90.59,集合住宅,鋼筋混凝土構造,108年2月11日,五層,四層 陽台
RPUPMLQLOHOFFCT18CA,,36.07,本共有部分之項目有停車空間、樓梯間、電梯及共同梯廳等四項。,鋼筋混凝土構造,108年2月11日,五層,
RPWOMLRLOHOFFCT38CA,,72.68,集合住宅,鋼筋混凝土構造,108年1月31日,五層,四層 陽台
RPWOMLRLOHOFFCT38CA,,34.57,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,
RPOQMLRLOHOFFCT77CA,33,117.45,住商用,鋼筋混凝土造,75年5月26日,三層,一層 二層 三層 騎樓
RPXPMLRLOHOFFCT58CA,43,190.80,住商用,鋼筋混凝土造,65年5月31日,三層,一層 二層 三層 騎樓
RPPNMLPKOHOFFCT27CA,16,13.44,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 雨遮
RPPNMLPKOHOFFCT27CA,16,4.26,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPPNMLPKOHOFFCT27CA,16,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPQOMLOKOHOFFCT37CA,14,195.68,住家用,鋼筋混凝土造,94年3月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKOHOFFDT67CA,39,142.80,店舖、住宅,鋼筋混凝土造,69年10月18日,三層,一層 二層 三層 騎樓
RPQOMLSKOHOFFCT77CA,,231.11,住宅,鋼筋混凝土構造,108年1月18日,四層,一層 二層 三層 四層 陽台
RPPNMLLKOHOFFDT96CA,3,2883.31,工業用,鋼筋混凝土構造,104年11月27日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPXNMLLLOHOFFDT87CA,16,166.72,店舖、住宅,鋼筋混凝土造,92年4月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLSKOHOFFDT67CA,47,53.66,商業用,加強磚造,61年3月5日,二層,一層 二層 騎樓
RPWNMLRKOHOFFDT28CA,1,156.43,住家用,鋼筋混凝土構造,107年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOKOHOFFDT57CA,1,171.66,住家用,鋼筋混凝土構造,107年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLLKOHOFFDT37CA,53,112.40,住家用,加強磚造,,一層,一層
RPPNMLMKOHOFFDT07CA,15,220.33,住家用,鋼筋混凝土造,93年9月3日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLLKOHOFFCT37CA,11,238.88,停車空間、店舖、住宅,鋼筋混凝土構造,96年11月19日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPPNMLLKOHOFFCT86CA,4,227.38,門廊、住宅、樓梯間,鋼筋混凝土構造,104年1月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLSKOHOFFCT38CA,,228.66,住宅,鋼筋混凝土構造,108年1月18日,四層,一層 二層 三層 四層 陽台
RPTNMLTKOHOFFCT08CA,,342.15,住宅,鋼筋混凝土構造,108年1月18日,四層,一層 二層 三層 四層 陽台
RPQOMLNKOHOFFCT27CA,12,227.99,住商用,鋼筋混凝土造,96年7月3日,四層,一層 二層 三層 四層 陽台 騎樓
RPWPMLQLOHOFFCT38CA,,92.31,集合住宅,鋼筋混凝土構造,108年2月11日,五層,五層 陽台
RPWPMLQLOHOFFCT38CA,,36.07,本共有部分之項目有停車空間、樓梯間、電梯及共同梯廳等四項。,鋼筋混凝土構造,108年2月11日,五層,
RPTNMLTKOHOFFBT97CA,38,111.14,住商用,加強磚造,70年3月14日,二層,一層 二層 騎樓
RPXNMLRKOHOFFAT08CA,2,227.34,住家用,鋼筋混凝土造,106年9月13日,三層,一層 二層 三層 陽台
RPROMLNKOHOFFAT17CA,36,73.04,國民住宅,鋼筋混凝土造,72年3月15日,五層,四層
RPROMLNKOHOFFAT17CA,36,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPROMLNKOHOFFAT17CA,36,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPPOMLMKOHOFFAT86CA,35,154.62,住商用,鋼筋混凝土造,73年7月6日,二層,一層 二層 屋頂突出物 騎樓
RPQPMLLKOHOFFAT96CA,15,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台
RPQPMLLKOHOFFAT96CA,15,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLMKOHOFFAT17CA,30,211.76,住家用,鋼筋混凝土造,78年4月20日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPXNMLLJPHOFFDT77CA,1,201.22,住家用,鋼筋混凝土構造,107年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLJPHOFFDT27CA,1,201.22,住家用,鋼筋混凝土構造,107年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLLKOHOFFAT37CA,40,75.68,住家用,加強磚造,68年4月21日,二層,一層 二層
RPSOMLLKOHOFFAT07CA,4,229.93,住家用,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKOHOFFFT27CA,36,67.20,住家用,加強磚造,71年12月7日,三層,一層 二層 三層
RPOOMLKKOHOFFAT56CA,40,76.00,住家用,加強磚造,68年4月25日,二層,一層 二層
RPPNMLNKOHOFFFT57EA,,169.68,住家用,加強磚造,,二層,一層 二層
RPUNMLSKOHOFFDT38EA,25,196.02,店鋪，住宅,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPXNMLNKOHOFFBT87DA,27,115.27,住宅,加強磚造,81年1月27日,二層,一層 二層 陽台 屋頂突出物
RPQNMLMKOHOFFET27CA,24,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台
RPQNMLMKOHOFFET27CA,24,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPRNMLMKOHOFFET37CA,24,26.54,住家用,鋼筋混凝土造,84年11月17日,十二層,八層 陽台
RPRNMLMKOHOFFET37CA,24,11.19,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPQOMLTKOHOFFAT77DA,24,72.08,住家用,鋼筋混凝土造,83年12月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJPHOFFCT77DA,23,80.46,住家用,鋼筋混凝土造,85年3月28日,十一層,五層 陽台
RPQNMLSJPHOFFCT77DA,23,43.95,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPPNMLRKOHOFFAT37DA,39,87.36,國民住宅,鋼骨鋼筋混凝土造,69年7月26日,四層,二層
RPTNMLRKOHOFFAT77DA,,86.68,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPVNMLMKOHOFFAT37CA,24,61.89,住家用,鋼筋混凝土造,83年12月15日,七層,七層 陽台
RPVNMLMKOHOFFAT37CA,24,30.92,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,
RPQOMLMKOHOFFAT96CA,38,78.12,住家用,加強磚造,70年6月3日,二層,一層 二層
RPTNMLOJPHOFFAT37CA,,104.61,集合住宅,鋼筋混凝土造,108年2月1日,五層,五層 陽台
RPTNMLOJPHOFFAT37CA,,40.21,騎樓、停車空間、梯廳、門廊、樓梯間及電梯機房、水箱,鋼筋混凝土造,108年2月1日,五層,
RPVOMLMKOHOFFAT47CA,28,103.88,住家用,鋼筋混凝土造,80年9月1日,十二層,十一層 見其他登記事項
RPVOMLMKOHOFFAT47CA,28,55.70,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPQQMLQLOHOFFAT67CA,24,73.79,住家用,鋼筋混凝土造,84年3月3日,七層,二層 陽台
RPQQMLQLOHOFFAT67CA,24,15.16,防空避難室，梯間，公共設施,鋼筋混凝土造,84年3月3日,七層,
RPTPMLQLOHOFFAT87CA,24,114.45,住家用,鋼筋混凝土造,83年11月29日,七層,七層
RPTPMLQLOHOFFAT87CA,24,114.54,見其他登記事項,鋼筋混凝土造,83年11月29日,七層,
RPOPMLLJPHOFFAT76CA,,101.57,集合住宅,鋼筋混凝土造,108年2月1日,五層,四層 陽台
RPOPMLLJPHOFFAT76CA,,40.21,騎樓、停車空間、梯廳、門廊、樓梯間及電梯機房、水箱,鋼筋混凝土造,108年2月1日,五層,
RPUNMLTKOHOFFAT97CA,21,134.84,住商用,鋼筋混凝土造,87年6月19日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPSOMLRKOHOFFAT67CA,26,126.04,住家用,鋼筋混凝土造,82年4月27日,五層,五層 陽台
RPTOMLRKOHOFFAT77CA,30,135.21,住家用,鋼筋混凝土造,78年6月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLRKOHOFFAT67CA,26,58.03,公共設施,鋼筋混凝土造,82年4月27日,五層,
