鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,房地(土地+建物),臺北市信義區忠孝東路5段238號10樓之1,7.38,住,,,1080606,土地2建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,41.42,1,0,1,有,有,有,26000,628,,0.0,0,,RPWNMLOJPHOFFDA88CC
松山區,建物,臺北市松山區八德路四段165號,0.0,住,,,1080626,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0761104,123.66999999999999,0,0,0,無,有,無,70000,566,,0.0,0,,RPRPMLOJPHOFFDA58CC
士林區,建物,臺北市士林區後港街１２７號,0.0,工,,,1080620,土地0建物1車位0,一層,14,廠辦,見其他登記事項,鋼筋混凝土造,0990128,64.54,0,1,1,有,有,無,30000,465,,0.0,0,,RPTOMLOJPHOFFEA78CC
士林區,建物,臺北市士林區中山北路六段435號,45.6,住,,,1080626,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0670908,193.39,0,0,0,無,無,有,75000,388,,0.0,0,租賃樓層為B1樓至2樓。,RPTPMLOJPHOFFEA88CC
文山區,建物,臺北市文山區景興路188號13樓之4,0.0,商,,,1080609,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,57.49,0,0,0,無,無,無,12500,217,,0.0,0,,RPUNMLOJPHOFFAA38CC
中正區,建物,臺北市中正區汀州路三段184號5樓之3,39.18,住,,,1080611,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711029,193.28,3,2,1,有,有,無,42000,217,,0.0,0,,RPVQMLOJPHOFFAA78CC
中正區,建物,臺北市中正區和平西路一段１１號六樓,0.0,商,,,1080703,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.91,1,0,1,有,無,有,7200,314,,0.0,0,部分租賃,RPSRMLOJPHOFFAA58CC
中正區,建物,臺北市中正區和平西路一段１１號六樓,0.0,商,,,1080703,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.91,1,0,1,有,無,有,6700,292,,0.0,0,部分租賃,RPTRMLOJPHOFFAA68CC
大安區,建物,臺北市大安區敦化南路二段105號10樓A戶,0.0,商,,,1080524,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820527,628.13,0,0,0,無,有,無,317300,505,,0.0,0,本租案承租一半面積,RPQNMLOJPHOFFFA48CC
大安區,建物,臺北市大安區敦化南路二段63巷54弄1號,0.0,住,,,1080627,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0760325,98.66,0,0,0,無,有,無,62436,633,,0.0,0,,RPTNMLOJPHOFFFA78CC
大安區,建物,臺北市大安區基隆路二段164號14樓,0.0,住,,,1080615,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,142.14,0,0,0,無,有,無,40867,288,,0.0,0,,RPTNMLPJPHOFFFA88CC
文山區,建物,臺北市文山區羅斯福路五段101號9樓之5,0.0,商,,,1080704,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970618,67.85,2,1,1,有,有,有,23000,339,升降機械,0.0,0,含車位一位,RPRNMLPJPHOFFAA18CC
士林區,建物,臺北市士林區大北路118號,0.0,商,,,1080606,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1030303,55.32,0,0,0,無,無,無,35000,633,,0.0,0,,RPUNMLPJPHOFFEA88CC
士林區,建物,臺北市士林區忠誠路一段32號,0.0,住,,,1080612,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0741022,152.71,0,0,0,無,有,無,59031,387,,0.0,0,,RPVNMLPJPHOFFEA98CC
中山區,房地(土地+建物),臺北市中山區林森北路380號503室,30.0,商,,,1080616,土地1建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,0610929,90.0,0,0,0,無,有,無,30000,333,,0.0,0,,RPWPMLPJPHOFFCA56DC
中山區,建物,臺北市中山區南京東路二段150號五樓,0.0,商,,,1080627,土地0建物1車位0,五層,11,辦公商業大樓,商業用,鋼筋混凝土造,0610601,629.7,0,0,0,無,有,無,300000,476,,0.0,0,,RPWQMLPJPHOFFCA66DC
信義區,建物,臺北市信義區莊敬路341巷4弄4號,0.0,商,,,1080623,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0731026,71.50999999999999,3,2,2,有,無,有,25000,350,,0.0,0,,RPXNMLPJPHOFFDA09CC
信義區,建物,臺北市信義區基隆路二段131之9號,0.0,商,,,1080607,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,,53.65,0,0,0,無,無,有,45408,846,,0.0,0,,RPUOMLPJPHOFFDA88CC
信義區,房地(土地+建物)+車位,臺北市信義區松德路161號15樓,15.74,住,,,1080705,土地1建物1車位1,十五層,30,辦公商業大樓,商業用,鋼骨混凝土造,0820524,244.77,4,1,2,有,有,有,82800,338,坡道平面,44.46,0,,RPPPMLPJPHOFFDA48CC
松山區,建物,臺北市松山區八德路三段32號8樓,0.0,商,,,1080627,土地0建物1車位0,八層,16,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0811121,673.26,0,0,0,無,有,無,300000,446,,0.0,0,,RPSPMLPJPHOFFDA78CC
南港區,建物,臺北市南港區園區街８號五樓之５,0.0,住,,,1080616,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,169.13,3,2,2,有,有,有,48500,287,坡道平面,40.08,0,租金含管理費,RPSQMLPJPHOFFDA88CC
大同區,建物,臺北市大同區市民大道一段207號八樓之12,0.0,其他,,,1080605,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,43.05,1,1,1,有,有,有,32000,743,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPPNMLPJPHOFFBA08CC
中正區,建物,臺北市中正區中華路一段7號二樓之3,0.0,商,,,1080605,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,57.480000000000004,1,1,1,有,有,有,36700,638,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPRNMLPJPHOFFBA28CC
中正區,建物,臺北市中正區新生南路1段56號5樓,0.0,其他,,,1080625,土地0建物1車位1,五層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0981222,412.89,1,1,2,有,有,有,170680,413,坡道平面,43.78,0,,RPSNMLPJPHOFFBA38CC
中正區,建物,臺北市中正區信義路二段259號4樓之5,0.0,商,,,1080618,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070702,44.55,0,1,1,有,無,有,45000,1010,,0.0,0,,RPUNMLPJPHOFFBA58CC
中山區,建物,臺北市中山區林森北路587號九樓之9,0.0,商,,,1080605,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,88.99000000000001,1,1,1,有,有,有,50158,564,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPPNMLPJPHOFFCA18CC
中山區,建物,臺北市中山區長安東路二段208號四樓之1,0.0,商,,,1080605,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960623,136.59,2,1,2,有,有,有,64000,469,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPQNMLPJPHOFFCA28CC
內湖區,建物,臺北市內湖區成功路4段188號13樓,0.0,其他,,,1080625,土地0建物1車位1,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,174.99,1,1,1,有,有,有,55373,316,坡道平面,0.0,0,租金未含管理費,RPSNMLPJPHOFFCA48CC
內湖區,建物,臺北市內湖區成功路4段188號12樓之18,0.0,其他,,,1080625,土地0建物1車位1,十二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,183.79,1,1,1,有,有,有,59500,324,坡道平面,0.0,0,租金未含管理費,RPTNMLPJPHOFFCA58CC
內湖區,建物,臺北市內湖區內湖路一段323巷4弄10號5樓2室,0.0,其他,,,1080510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670420,23.14,1,0,1,有,無,有,12500,540,,0.0,0,,RPVNMLPJPHOFFCA78CC
內湖區,建物,臺北市內湖區康寧路三段187號8樓,0.0,商,,,1080610,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041030,68.49000000000001,2,1,1,有,無,有,30000,438,,0.0,0,,RPOPMLPJPHOFFCA28CC
中山區,建物,臺北市中山區林森北路121號8樓之5,0.0,商,,,1080629,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971215,25.3,0,0,0,無,無,有,16000,632,,0.0,0,,RPQPMLPJPHOFFCA48CC
內湖區,建物,臺北市內湖區康寧路三段187號5樓之2,0.0,商,,,1080610,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041030,82.89,2,1,1,有,無,有,35500,428,坡道機械,16.38,0,,RPTPMLPJPHOFFCA78CC
中山區,建物,臺北市中山區新生北路一段108之3號10樓之4,0.0,商,,,1080614,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0671002,23.3,0,0,0,無,有,有,10000,429,,0.0,0,,RPUPMLPJPHOFFCA88CC
中山區,建物,臺北市中山區基湖路135號6樓,0.0,住,,,1080612,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981201,236.14000000000001,3,2,2,有,有,有,80000,339,坡道機械,20.8,0,,RPSQMLPJPHOFFCA78CC
內湖區,建物,臺北市內湖區內湖路一段629巷41號,0.0,住,,,1080613,土地1建物0車位0,見其他登記事項,5,店面(店鋪),見使用執照,鋼筋混凝土造,0690602,170.6,0,0,0,無,無,無,48000,281,,0.0,0,,RPPNMLQJPHOFFCA28CC
內湖區,建物,臺北市內湖區文湖街81巷26號2樓,0.0,住,,,1080618,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,111.46000000000001,3,2,2,有,有,有,31000,278,,0.0,0,,RPQNMLQJPHOFFCA38CC
內湖區,建物,臺北市內湖區內湖路一段411巷86號三樓,0.0,住,,,1080616,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690130,111.39,3,2,2,有,無,有,27000,242,,0.0,0,,RPSNMLQJPHOFFCA58CC
中山區,建物,臺北市中山區敬業一路139號5樓,0.0,商,,,1080620,土地0建物1車位1,五層,9,辦公商業大樓,商業用,鋼筋混凝土造,0940127,86.30000000000001,1,1,1,有,有,有,33738,391,升降機械,12.92,0,,RPTNMLQJPHOFFCA68CC
內湖區,建物,臺北市內湖區內湖路一段91巷56號,0.0,工,,,1080630,土地0建物1車位0,一層,4,店面(店鋪),工業用,鋼筋混凝土造,0700122,105.78,0,0,0,無,無,無,43000,407,,0.0,0,,RPVNMLQJPHOFFCA88CC
中山區,建物,臺北市中山區明水路555號6樓之8,0.0,住,,,1080623,土地1建物0車位0,見其他登記事項,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850530,79.72,1,1,1,有,有,無,25000,314,,0.0,0,,RPXNMLQJPHOFFCA09CC
內湖區,建物,臺北市內湖區內湖路二段348號11樓,0.0,住,,,1080618,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,172.81,3,2,2,有,有,有,70000,405,坡道平面,0.0,0,,RPOOMLQJPHOFFCA28CC
中山區,建物,臺北市中山區樂群二路267號4樓之3 & 之5,0.0,其他,,,1080610,土地0建物2車位4,四層,10,辦公商業大樓,見其他登記事項,見其他登記事項,1041027,452.06,0,0,0,無,有,無,270000,597,坡道平面,0.0,0,,RPROMLQJPHOFFCA58CC
中山區,建物,臺北市中山區中山北路二段77巷17號九樓,0.0,商,,,1080630,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,89.0,2,1,1,有,有,有,55000,618,,0.0,0,,RPSOMLQJPHOFFCA68CC
萬華區,建物,臺北市萬華區中華路一段182號六樓之2,0.0,商,,,1080706,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,189.39,4,1,2,有,有,有,46000,243,,0.0,0,,RPRNMLQJPHOFFBA38CC
南港區,建物,臺北市南港區興中路28巷6號2樓,0.0,商,,,1080620,土地0建物1車位1,二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011001,173.1,0,2,1,有,有,無,37000,214,坡道平面,36.33,0,,RPQNMLQJPHOFFDA48CC
南港區,建物,臺北市南港區重陽路461號7樓,0.0,工,,,1080621,土地0建物1車位2,七層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010531,290.79,0,0,0,無,有,無,78000,268,坡道平面,45.22,0,,RPRNMLQJPHOFFDA58CC
北投區,建物,臺北市北投區西安街二段267號三樓之1,0.0,住,,,1080618,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981123,25.0,1,1,1,有,有,有,15000,600,,0.0,0,,RPQNMLQJPHOFFEA58CC
北投區,建物,臺北市北投區榮華二路19巷5號3樓,0.0,其他,,,1080617,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660616,79.98,3,2,2,有,無,無,21000,263,,0.0,0,,RPRNMLQJPHOFFEA68CC
中正區,建物,臺北市中正區福州街11之8號2樓,0.0,商,,,1080615,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0610407,107.63,2,1,2,有,無,無,37461,348,,0.0,0,,RPRNMLQJPHOFFAA28CC
文山區,房地(土地+建物),臺北市文山區興隆路二段203巷128號5樓,18.93,住,,,1080625,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860623,76.54,2,2,1,有,有,有,17000,222,,0.0,0,,RPSNMLQJPHOFFAA38CC
中正區,建物,臺北市中正區和平西路1段11號9樓,0.0,商,,,1080530,土地0建物0車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,33.97,1,0,1,有,有,有,12800,377,,0.0,0,部分租賃,RPTOMLSJPHOFFAA78CC
中正區,建物,臺北市中正區和平西路一段11號11樓,0.0,商,,,1080530,土地0建物0車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,32.42,1,0,1,有,有,有,10800,333,,0.0,0,部分租賃,RPUOMLSJPHOFFAA88CC
中正區,建物,臺北市中正區和平西路一段11號11樓,0.0,商,,,1080530,土地0建物0車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,32.42,1,0,1,有,有,有,10100,312,,0.0,0,部分租賃,RPVOMLSJPHOFFAA98CC
中正區,建物,臺北市中正區和平西路一段11號10樓,0.0,商,,,1080530,土地0建物0車位0,十層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,33.97,1,0,1,有,有,有,10100,297,,0.0,0,部分租賃,RPWOMLSJPHOFFAA09CC
中正區,建物,臺北市中正區和平西路一段１１號六樓,0.0,商,,,1080705,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.91,1,0,1,有,無,有,6700,292,,0.0,0,部分租賃,RPPPMLSJPHOFFAA48CC
大安區,建物,臺北市大安區光復南路688號9樓之5,0.0,商,,,1080601,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,74.87,2,2,1,有,無,有,40000,534,,0.0,0,,RPRNMLSJPHOFFFA98CC
大安區,建物,臺北市大安區復興南路2段160巷17弄5號,0.0,住,,,1080701,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.46,3,2,2,有,無,有,35000,342,,0.0,0,,RPWNMLSJPHOFFFA86CC
大安區,建物,臺北市大安區信義路三段152巷7號3樓,0.0,商,,,1080628,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020116,102.92,1,2,1,有,有,有,55000,534,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPXNMLSJPHOFFFA96CC
大安區,建物,臺北市大安區忠孝東路三段217巷4弄6之6號7樓,0.0,住,,,1080530,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.58,4,2,2,有,有,有,56000,367,,0.0,0,,RPOOMLSJPHOFFFA78CC
大安區,建物,臺北市大安區忠孝東路四段１５號十一樓之３,0.0,商,,,1080610,土地0建物1車位0,十一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0780302,32.12,1,1,1,有,有,有,15000,467,,0.0,0,,RPPOMLSJPHOFFFA88CC
士林區,建物,臺北市士林區中山北路六段306號,0.0,住,,,1080706,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711119,112.47,0,0,1,有,無,無,43000,382,,0.0,0,,RPXNMLSJPHOFFEA86CC
士林區,建物,臺北市士林區士東路200巷7號2樓,0.0,住,,,1080708,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690721,131.31,3,2,2,有,無,無,24000,183,,0.0,0,,RPPOMLSJPHOFFEA78CC
士林區,建物,臺北市士林區天母東路10之1號4樓,0.0,商,,,1080625,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,65000,462,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLSJPHOFFEA88CC
士林區,建物,臺北市士林區中山北路七段14巷15號7樓之2,0.0,住,,,1080629,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660929,127.44999999999999,3,2,2,有,有,有,55000,432,,0.0,0,,RPSOMLSJPHOFFEA09CC
士林區,建物,臺北市士林區天母東路10之1號6樓,0.0,商,,,1080701,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,60000,426,,0.0,0,續租。；,RPWOMLSJPHOFFEA86CC
士林區,建物,臺北市士林區忠誠路二段180號8樓,0.0,住,,,1080609,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,240.86,3,2,2,有,有,有,115000,477,,0.0,0,,RPQPMLSJPHOFFEA98CC
士林區,建物,臺北市士林區中山北路七段１９０巷１８弄５之３號四樓之１,0.0,其他,,,1080616,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601215,84.01,2,2,1,有,無,有,26000,309,,0.0,0,含增建或未登記建物。；,RPTPMLSJPHOFFEA66CC
信義區,建物,臺北市信義區光復南路447之2號5樓之4,0.0,商,,,1080704,土地0建物1車位0,五層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0701231,30.65,1,0,1,有,有,有,16000,522,,0.0,0,,RPTNMLSJPHOFFDA98CC
松山區,房地(土地+建物),臺北市松山區民生東路五段202號17樓之9,5.3,商,,,1080630,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,81.17,2,2,1,有,無,無,28000,345,,0.0,0,,RPOOMLSJPHOFFDA58CC
松山區,房地(土地+建物),臺北市松山區健康路23號8樓,39.78,住,,,1080701,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860728,181.18,4,2,2,有,無,無,42000,232,,0.0,0,,RPPOMLSJPHOFFDA68CC
信義區,建物,臺北市信義區光復南路417號2樓之6,0.0,商,,,1080621,土地1建物0車位0,,12,店面(店鋪),商業用,鋼筋混凝土造,,150.47,0,0,0,無,有,無,48000,319,,0.0,0,,RPQOMLSJPHOFFDA78CC
信義區,建物,臺北市信義區忠孝東路五段71巷11弄18號4樓,0.0,住,,,1080702,土地0建物1車位0,,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631014,88.01,3,1,1,有,無,有,35000,398,,0.0,0,,RPSOMLSJPHOFFDA98CC
信義區,建物,臺北市信義區信義路五段128號12樓之2,0.0,其他,,,1080619,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,221.69,2,2,2,有,有,有,160000,722,,0.0,0,,RPTPMLSJPHOFFDA56CC
大同區,建物,臺北市大同區南京西路６４巷２４弄１號四樓,0.0,商,,,1080613,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970704,41.59,0,1,1,有,有,有,21990,529,,0.0,0,,RPSNMLSJPHOFFBA68CC
中正區,建物,臺北市中正區濟南路二段３１之３號２樓,0.0,住,,,1080603,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,31.49,0,0,0,無,有,無,18000,572,,0.0,0,,RPVNMLSJPHOFFBA98CC
中正區,建物,臺北市中正區重慶南路一段66之1號4樓,0.0,商,,,1080613,土地0建物2車位0,四層,11,辦公商業大樓,,鋼筋混凝土造,0620309,400.25,7,0,0,有,有,有,160100,400,,0.0,0,,RPWNMLSJPHOFFBA09CC
中正區,建物,臺北市中正區重慶南路一段66之1號4樓之2,0.0,商,,,1080613,土地0建物1車位0,四層,11,辦公商業大樓,,鋼筋混凝土造,0620309,249.62,3,0,0,有,有,有,99900,400,,0.0,0,,RPXNMLSJPHOFFBA56CC
中山區,建物,臺北市中山區敬業一路１８７號,0.0,商,,,1080618,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970422,79.36,0,1,1,有,有,無,63571,801,,0.0,0,,RPSNMLSJPHOFFCA78CC
中山區,建物,臺北市中山區雙城街3巷2號10樓之2,0.0,商,,,1080615,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,40.79,1,0,1,有,有,有,17990,441,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLSJPHOFFCA66CC
中山區,建物,臺北市中山區林森北路587號8樓之7,0.0,商,,,1080627,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.76,1,2,1,有,有,有,50000,557,,0.0,0,續租。；,RPROMLSJPHOFFCA78CC
中山區,建物,臺北市中山區南京東路一段１３２巷１５號,0.0,商,,,1080614,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0681226,175.24,0,1,2,有,無,無,100000,571,,0.0,0,,RPOPMLSJPHOFFCA58CC
中山區,建物,臺北市中山區松江路289之402號,0.0,商,,,1080609,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0590131,85.95,2,1,1,有,有,有,45000,524,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；該物件原為245.09平方公尺，房客僅承租其中約85.95平方公尺,RPPNMLTJPHOFFCA58CC
中山區,建物,臺北市中山區南京東路三段77號12樓,0.0,商,,,1080626,土地0建物2車位3,十二層,14,辦公商業大樓,商業用,見使用執照,0911203,797.96,0,0,0,無,有,無,445000,558,坡道平面,106.5,0,,RPPOMLTJPHOFFCA68CC
中山區,建物,臺北市中山區新生北路二段68巷13號三樓之5,0.0,商,,,1080624,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970813,69.48,2,1,1,有,有,有,31500,453,,0.0,0,,RPSPMLTJPHOFFCA09CC
中山區,建物,臺北市中山區南京東路三段28號地下一樓,0.0,,,,1080620,土地0建物1車位0,地下一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0730821,505.38,0,0,0,無,有,無,150000,297,,0.0,0,,RPSQMLTJPHOFFCA56CC
內湖區,建物,臺北市內湖區潭美街588號4樓,42.25,,,,1080530,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0931019,267.1,1,1,1,有,有,無,46000,172,,0.0,0,,RPTQMLTJPHOFFCA66CC
內湖區,建物,臺北市內湖區成功路三段199號2樓,0.0,,,,1080621,土地0建物1車位0,二層,5,店面(店鋪),住家用,鋼筋混凝土造,0700422,84.07,0,0,0,無,無,無,43137,513,,0.0,0,,RPVQMLTJPHOFFCA86CC
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段238號1樓,33.88,住,,,1080601,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0910329,138.01999999999998,0,0,0,無,有,有,47000,341,坡道平面,37.95,0,,RPWQMLTJPHOFFCA96CC
內湖區,建物,臺北市內湖區民權東路六段２５６號,0.0,住,,,1080623,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0971128,44.9,2,2,1,有,有,有,28000,624,塔式車位,6.76,0,含增建或未登記建物。；,RPSRMLTJPHOFFCA66CC
內湖區,建物,臺北市內湖區石潭路53號14樓,0.0,其他,,,1080523,土地0建物1車位1,十四層,14,其他,見其他登記事項,鋼筋混凝土造,1001124,279.3,4,2,2,有,有,無,68000,243,坡道平面,0.0,0,,RPTRMLTJPHOFFCA76CC
中山區,建物,臺北市中山區新生北路三段56巷19號五樓之3,0.0,商,,,1080610,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,139.69,2,1,2,有,有,有,67000,480,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPWRMLTJPHOFFCA07CC
內湖區,房地(土地+建物),臺北市內湖區行愛路77巷31號1樓,108.31,工,,,1080620,土地1建物1車位0,一層,5,廠辦,商業用,鋼筋混凝土造,0920129,358.33,0,0,0,無,有,無,140920,393,,0.0,0,,RPPSMLTJPHOFFCA09CC
大同區,建物,臺北市大同區迪化街二段180巷6號2樓,0.0,住,,,1080530,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651106,68.47,2,1,2,有,無,有,18500,270,,0.0,0,,RPXNMLTJPHOFFBA66CC
松山區,建物,臺北市松山區民生東路五段111號2樓,39.25,住,,,1080624,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630910,123.19,3,2,2,有,無,無,43000,349,,0.0,0,,RPUNMLTJPHOFFDA56CC
南港區,建物,臺北市南港區南港路三段50巷24號2樓,0.0,工,,,1080610,土地0建物1車位0,二層,5,廠辦,工業用,鋼筋混凝土造,0780915,350.53,0,0,0,無,有,無,88000,251,,0.0,0,,RPWNMLTJPHOFFDA76CC
松山區,建物,臺北市松山區敦化北路199巷16弄21號5樓,0.0,住,,,1080601,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750714,141.87,3,2,2,有,有,有,40000,282,,0.0,0,,RPTOMLTJPHOFFDA56CC
