編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLKOHOFFAV37CA,23,83.62,集合住宅,鋼筋混凝土造,85年6月28日,九層,三層 陽台
RPUNMLLKOHOFFAV37CA,23,8.92,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLLKOHOFFAV37CA,23,9.57,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPVNMLLKOHOFFAV47CA,25,83.53,集合住宅,鋼筋混凝土造,83年5月16日,十三層,二層 陽台
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.34,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLSKOHOFFAV87CA,12,237.99,店舖、住宅、樓梯間,ＲＣ造,95年9月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLLLOHOFFAV07CA,39,42.74,住家用,加強磚造,69年6月2日,二層,一層 二層
RPQNMLLLOHOFFAV07CA,39,42.74,住家用,加強磚造,69年6月2日,二層,一層 二層
RPRNMLQLOHOFFBV87DA,34,71.42,住家用,加強磚造,74年4月20日,二層,一層 二層 騎樓
RPUNMLMJPHOFFAV47CA,45,87.00,住家用,鐵筋水泥磚,63年5月1日,二層,一層 二層
RPTNMLPJPHOFFAV67CA,13,214.27,人行道、店舖、住宅、樓梯間,ＲＣ造,95年10月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLOKOHOFFAV57CA,23,85.45,集合住宅,鋼筋混凝土造,84年12月20日,七層,二層 陽台
RPTNMLOKOHOFFAV57CA,,32.96,避難室、門廳、電樓梯間,鋼筋混凝土造,,七層,
RPSNMLOKOHOFFAV47CA,23,24.74,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 花台
RPSNMLOKOHOFFAV47CA,23,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPSNMLOKOHOFFAV47CA,23,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPVNMLOKOHOFFAV77CA,24,109.58,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,二層 陽台 花台
RPVNMLOKOHOFFAV77CA,24,13.87,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,
RPVNMLOKOHOFFAV77CA,24,20.64,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPVNMLOKOHOFFAV77CA,24,10.01,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPQNMLRKOHOFFAV57CA,1,230.56,住宅、樓梯間,ＲＣ造,107年3月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLTKOHOFFAV18CA,45,146.56,住商用,鐵筋水泥磚,62年11月23日,二層,一層 二層 騎樓
RPUNMLOKOHOFFAV67CA,,199.32,住家用,ＲＣ造,108年3月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKOHOFFAV08DA,36,89.75,集合住宅,鋼筋混凝土造,72年2月22日,四層,一層 平台
RPTNMLSKOHOFFAV08DA,36,6.64,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPTNMLRKOHOFFAV87CA,31,108.56,住家用,加強磚造,77年1月4日,二層,一層 二層 屋頂突出物
RPVNMLRKOHOFFAV08CA,37,152.16,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓
RPPNMLSKOHOFFAV57CA,4,229.11,店舖、住宅,ＲＣ造,104年3月18日,三層,一層 二層 三層 見其他登記事項
RPVNMLTKOHOFFAV28CA,26,80.55,集合住宅,鋼筋混凝土造,82年10月19日,七層,五層 陽台
RPVNMLTKOHOFFAV28CA,26,9.41,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPVNMLTKOHOFFAV28CA,26,23.51,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLPLOHOFFAV57CA,23,203.57,人行．店舖．集合住宅,鋼筋混凝土造,85年3月26日,八層,一層 二層 三層 陽台 騎樓
RPRNMLPLOHOFFAV57CA,23,30.91,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPRNMLPLOHOFFAV57CA,23,47.22,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPRNMLRKOHOFFCV87CA,37,221.54,住家用,鋼筋混凝土造,71年8月3日,三層,一層 二層 三層 騎樓
RPPNMLTKOHOFFAV67CA,24,79.10,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台
RPPNMLTKOHOFFAV67CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPPNMLTKOHOFFAV67CA,24,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPPNMLTKOHOFFAV67CA,24,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPPNMLTKOHOFFAV67CA,24,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPRNMLTKOHOFFAV87CA,37,120.09,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPQNMLTKOHOFFAV77CA,24,201.65,住商用,鋼筋混凝土造,84年2月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLOHOFFCV17CA,51,97.88,住家用,木石磚造（磚石造）,,一層,一層
RPWNMLTKOHOFFAV38CA,58,41.04,住家用,磚造蓋瓦,50年3月1日,一層,一層
RPRNMLKLOHOFFAV07CA,6,323.52,住家用,ＲＣ造,101年10月18日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLPLOHOFFAV47CA,37,177.75,住商用,鋼筋混凝土造,70年12月7日,二層,一層 二層 騎樓 地下層
RPQNMLMLOHOFFAV17CA,48,44.78,住家用,水泥磚木蓋瓦,60年6月30日,一層,一層 騎樓
RPQNMLOLOHOFFDV67CA,25,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台
RPQNMLOLOHOFFDV67CA,25,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPRNMLOLOHOFFDV77CA,25,31.54,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,七層 陽台
RPRNMLOLOHOFFDV77CA,25,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLLKPHOFFCV17CA,13,156.66,住家用,鋼筋混凝土造,94年12月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLOHOFFDV87CA,25,45.81,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台
RPSNMLOLOHOFFDV87CA,25,11.28,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPVNMLSLOHOFFAV28CA,38,180.96,住家用,加強磚造,70年3月8日,二層,一層 二層 騎樓
RPSNMLSLOHOFFAV97CA,,69.29,,,,,
RPTNMLPLOHOFFAV77CA,34,133.82,住家用,加強磚造,74年7月11日,二層,一層 二層 陽台
RPTNMLSLOHOFFAV08CA,35,85.95,住家用,鋼筋混凝土造,73年1月30日,四層,二層
RPTNMLSLOHOFFAV08CA,35,9.75,避難室．樓梯間,鋼筋混凝土造,73年1月30日,四層,
RPPNMLNLOHOFFAV17CA,29,115.53,住家用,鋼筋混凝土造,79年8月11日,三層,一層 二層 三層
RPQNMLLJPHOFFBV07CA,36,68.71,住家用,加強磚造,72年4月21日,一層,一層 騎樓
RPSNMLOLOHOFFAV57CA,25,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLOLOHOFFAV57CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLTLOHOFFAV77CA,39,98.20,住家用,鋼筋混凝土造,69年4月12日,二層,一層 二層
RPPNMLQLOHOFFAV47CA,32,132.43,住家用,加強磚造,76年1月21日,二層,一層 二層 陽台 屋頂突出物
RPXNMLMJPHOFFAV77CA,26,137.35,鄉村住宅,加強磚造,82年5月4日,二層,一層 二層 屋頂突出物
RPRNMLQLOHOFFAV67CA,25,201.26,住家用,鋼筋混凝土造,83年7月6日,四層,一層 二層 三層 四層 陽台
RPQNMLQLOHOFFAV57CA,25,148.23,住家用,鋼筋混凝土造,83年5月13日,三層,一層 二層 三層 陽台
RPXNMLOLOHOFFAV08CA,24,61.21,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 花台
RPXNMLOLOHOFFAV08CA,24,4.11,走道,鋼筋混凝土造,84年2月17日,八層,
RPXNMLOLOHOFFAV08CA,24,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPXNMLOLOHOFFAV08CA,24,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPPNMLRLOHOFFAV57CA,24,195.12,店舖，集合住宅,鋼筋混凝土造,84年1月4日,三層,一層 二層 三層 陽台 地下層
RPSNMLRLOHOFFAV87CA,5,84.13,住家用,鋼骨造,103年8月22日,,一層 二層 三層 見其他登記事項
RPTNMLRLOHOFFAV97CA,,20.78,住家用,磚木造,,一層,一層 廚房
RPRNMLSLOHOFFAV87CA,26,114.42,集合住宅,鋼筋混凝土造,82年12月3日,四層,一層 平台
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,3.97,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,2.50,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.77,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.77,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPRNMLSLOHOFFAV87CA,26,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLRLOHOFFAV28CA,36,128.18,住家用,加強磚造,72年11月3日,二層,一層 二層 騎樓
RPQNMLLJPHOFFAV96CA,15,161.10,住家用,鋼筋混凝土造,93年4月13日,三層,一層 二層 三層 騎樓 見其他登記事項
RPXNMLRLOHOFFAV38CA,24,85.15,集合住宅,鋼骨混凝土造,84年9月26日,七層,三層 陽台 花台
RPXNMLRLOHOFFAV38CA,24,19.70,樓梯、電梯、機械房、水箱,鋼骨混凝土造,84年9月26日,七層,
RPXNMLRLOHOFFAV38CA,24,16.60,防空避難室、停車間,鋼骨混凝土造,84年9月26日,七層,
RPRNMLMJPHOFFAV17CA,25,22.50,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層 陽台
RPRNMLMJPHOFFAV17CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLMJPHOFFAV17CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLLJPHOFFAV86CA,44,134.12,住家用,鐵筋水泥磚,64年2月20日,二層,一層 二層 騎樓
RPUNMLSLOHOFFAV18CA,24,198.08,住家用,鋼筋混凝土造,84年6月30日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLLKPHOFFCV27CA,3,154.83,Ｈ２住宅,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層 陽台
RPQNMLMJPHOFFCV27CA,,119.11,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPPNMLNJPHOFFBV17CA,34,135.39,住家用,加強磚造,74年2月15日,二層,一層 二層
RPRNMLLJPHOFFAV17DA,,51.23,住家用,水泥木造,,一層,一層
RPQOMLMJPHOFFAV17CA,45,86.11,住家用,鐵筋水泥磚,63年5月20日,二層,一層 二層
RPQNMLNJPHOFFAV17CA,20,398.05,店舖,鋼筋混凝土造,87年12月16日,九層,一層 陽台 騎樓 夾層 見其他登記事項
RPQNMLNJPHOFFAV17CA,20,75.85,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,
RPQNMLNJPHOFFAV17CA,20,53.71,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,
RPSNMLLJPHOFFAV27DA,42,48.10,住家用,水泥磚木蓋瓦,65年12月20日,一層,一層
RPPNMLNJPHOFFAV07CA,4,236.76,住宅、樓梯間,ＲＣ造,104年7月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLNJPHOFFAV37CA,61,27.12,住商用,木造瓦屋頂,47年1月10日,一層,一層
RPTNMLNJPHOFFAV47CA,1,230.38,住宅、樓梯間,ＲＣ造,107年3月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLNJPHOFFAV57CA,26,187.31,住家用,鋼筋混凝土造,82年9月13日,四層,一層 二層 三層 四層 陽台
RPQNMLMJPHOFFDV47DA,25,31.76,商業用,鋼筋混凝土造,83年4月27日,九層,二層 陽台
RPQNMLMJPHOFFDV47DA,25,7.58,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,
RPQNMLMJPHOFFDV47DA,25,36.56,走道,鋼筋混凝土造,83年4月27日,九層,
RPPNMLOJPHOFFAV17CA,35,123.30,住家用,加強磚造,73年1月18日,二層,一層 二層 陽台 騎樓
RPRNMLOJPHOFFAV37CA,27,180.70,住家用,鋼筋混凝土造,81年4月29日,三層,一層 二層 三層 屋頂突出物
RPWNMLMKPHOFFAV77CA,23,116.33,店舖、人行,鋼筋混凝土造,85年6月28日,九層,一層 平台 騎樓
RPWNMLMKPHOFFAV77CA,23,11.76,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPXNMLKKPHOFFAV67CA,26,268.05,商業用,有牆鋼架造,82年3月22日,二層,一層 二層
RPSNMLPJPHOFFAV57CA,,201.35,Ｈ２住宅,ＲＣ造,108年1月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLMKPHOFFDV47CA,24,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLMKPHOFFDV47CA,24,30.45,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項
RPRNMLPJPHOFFAV57DA,38,121.80,住家用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層 騎樓
RPSNMLKKPHOFFAV17CA,37,151.47,住家用,鋼筋水泥,71年6月29日,三層,一層 二層 三層 騎樓
RPTNMLKKPHOFFAV27CA,22,61.83,集合住宅,鋼筋混凝土造,86年9月26日,五層,三層 陽台
RPTNMLKKPHOFFAV27CA,22,13.70,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPTNMLKKPHOFFAV27CA,22,7.43,電梯．樓梯．走廊．水箱．機械房．儲藏室．瞭望台,鋼筋混凝土造,86年9月26日,五層,
RPRNMLMKPHOFFAV27CA,29,161.33,住家用,加強磚造,79年2月20日,二層,一層 二層 屋頂突出物
RPPNMLKKPHOFFAV96DA,42,94.62,住家用,鋼筋水泥加強磚造,66年12月2日,二層,一層 二層
RPPNMLMKPHOFFDV37CA,24,30.87,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項
RPPNMLMKPHOFFDV37CA,24,7.44,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPRNMLTJPHOFFDV18CA,24,30.09,套房,鋼筋混凝土造,84年1月10日,八層,二層 見其他登記事項
RPRNMLTJPHOFFDV18CA,24,7.49,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,
RPRNMLTJPHOFFDV18CA,24,3.01,走廊,鋼筋混凝土造,84年1月10日,八層,
RPOOMLLKPHOFFAV96CA,34,97.44,住家用,加強磚造,74年6月25日,二層,一層 二層 陽台
RPPNMLTLPHOFFAV87CA,21,87.24,店舖．人行．集合住宅,鋼筋混凝土造,87年10月14日,七層,一層 二層 陽台 平台 騎樓
RPPNMLTLPHOFFAV87CA,21,13.33,樓梯．電梯．走道．機械房．水塔,鋼筋混凝土造,87年10月14日,七層,
RPPNMLTLPHOFFAV87CA,21,20.17,防空避難室．停車空間．樓梯．電梯．走道．機械室．受電室（共同使用）,鋼筋混凝土造,87年10月14日,七層,
RPRNMLLKPHOFFAV17CA,36,100.88,集合住宅,鋼筋混凝土造,72年10月19日,四層,三層 陽台
