鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮民生路161號,14.76,商,,,1080422,土地1建物1車位1,一層，二層，三層，騎樓,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851020,219.27,4,3,3,有,有,4500000,20523,坡道平面,0.0,0,共有部分面積內含車位面積,RPPNMLPJOHOFFBP76DA,149.64,8.0,13.98,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段59號8樓之8、之7,9.94,住,,,1080430,土地3建物2車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951205,72.28,2,2,1,有,有,2800000,38738,,0.0,0,,RPQNMLLJPHOFFDP76DA,49.67,0.0,4.9,,
崙背鄉,土地,崩溝寮段153-17地號,148.33,,鄉村區,乙種建築用地,1080426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,3034,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLRKOHOFFCP27DA,0.0,0.0,0.0,,
斗南鎮,土地,義德段99地號,3914.77,,特定農業區,農牧用地,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5852200,1495,,0.0,0,,RPPNMLMKOHOFFBP56DA,0.0,0.0,0.0,,
麥寮鄉,土地,崙南段670地號,316.85,,鄉村區,乙種建築用地,1080522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2683720,8470,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLLKOHOFFFP37DA,0.0,0.0,0.0,,
北港鎮,土地,新街段662-643地號,92.0,商,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1656000,18000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRLOHOFFEP67DA,0.0,0.0,0.0,,
二崙鄉,土地,永定段708地號,1339.92,,特定農業區,農牧用地,1080430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2009800,1500,,0.0,0,,RPQNMLQJOHOFFCP17EA,0.0,0.0,0.0,,
二崙鄉,土地,番社段1267-1地號,1923.0,,特定農業區,農牧用地,1080507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4070000,2116,,0.0,0,,RPRNMLQJOHOFFCP27EA,0.0,0.0,0.0,,
二崙鄉,土地,大庄段408-2地號,4385.0,,特定農業區,農牧用地,1080430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1368,,0.0,0,,RPSNMLQJOHOFFCP37EA,0.0,0.0,0.0,,
台西鄉,土地,普令厝段1014地號,3759.0,,一般農業區,農牧用地,1080523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2255400,600,,0.0,0,,RPSNMLKKOHOFFFP96CA,0.0,0.0,0.0,,
台西鄉,土地,新興段277-143地號,752.16,,工業區,丁種建築用地,1080428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,601728,800,,0.0,0,,RPRNMLRKOHOFFFP57CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段１６之１５號,101.69,工,,,1080416,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0961116,199.15,4,2,5,有,無,6000000,30128,,0.0,0,,RPPNMLKMOHOFFFP86CA,161.32,0.0,37.83,,
元長鄉,土地,青山段497-3地號,288.0,,特定農業區,甲種建築用地,1080523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959530,3332,,0.0,0,,RPPNMLPKOHOFFEP07CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮吉祥路２７巷１１號,68.0,商,,,1080524,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610522,108.0,2,2,1,有,無,3000000,27778,,0.0,0,,RPPNMLMKOHOFFEP76CA,108.0,0.0,0.0,,
四湖鄉,土地,三崙段2419地號,669.0,,一般農業區,農牧用地,1080518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,301050,450,,0.0,0,鄰地合併使用,RPTNMLQJOHOFFEP47CA,0.0,0.0,0.0,,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路５３號,228.0,住,,,1080520,土地1建物2車位0,全,一層,透天厝,住商用,鋼筋混凝土造,0660825,103.71,0,0,0,無,無,7700000,74245,,0.0,0,,RPTNMLLKOHOFFDP96CA,103.71,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路２９０巷５號,140.31,住,,,1080408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070925,296.32,6,2,5,有,無,13800000,46571,,0.0,0,,RPTOMLKKOHOFFDP96CA,281.89,0.0,14.43,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮頂南２１８之６號三樓,35.27,,鄉村區,乙種建築用地,1080512,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070918,103.16999999999999,2,1,1,有,無,3600000,34894,,0.0,0,,RPTNMLQJOHOFFDP37CA,67.72,0.0,15.66,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路４６６號,124.64,商,,,1080520,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0841229,473.92,10,3,12,有,無,18500000,39036,,0.0,0,,RPWNMLQJOHOFFDP67CA,473.92,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民主十四路２號,183.72,住,,,1080509,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950508,329.74,9,1,8,有,無,14500000,43974,,0.0,0,,RPUNMLPJOHOFFDP37CA,308.96,20.78,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路３６３號,114.69,住,,,1080508,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080124,310.28,4,2,4,有,無,13800000,44476,,0.0,0,,RPUOMLTKOHOFFDP97CA,215.06,0.0,7.03,,
虎尾鎮,土地,中溪段149地號,1449.45,,特定農業區,農牧用地,1080523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4493295,3100,,0.0,0,,RPXNMLLJPHOFFDP37CA,0.0,0.0,0.0,,
西螺鎮,土地,大同段1125-1地號,41.71,住,,,1080522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,23975,,0.0,0,含增建或未登記建物。；,RPXNMLOKOHOFFCP57CA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉五常路３４之１０號,79.0,,鄉村區,乙種建築用地,1080521,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831206,170.51,0,0,3,無,無,2420000,14193,,0.0,0,,RPQNMLLKOHOFFCP56CA,170.51,0.0,0.0,,
崙背鄉,土地,阿勸段571地號,4798.0,,特定農業區,農牧用地,1080514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12474800,2600,,0.0,0,,RPQNMLKKOHOFFCP09CA,0.0,0.0,0.0,,
斗南鎮,土地,文安段273地號,233.04,住,,,1080419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,42911,,0.0,0,含增建或未登記建物。；,RPQNMLQJOHOFFBP86CA,0.0,0.0,0.0,,
斗南鎮,土地,新光段76地號,469.63,住,,,1080513,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7995000,17024,,0.0,0,,RPSNMLQJOHOFFBP07CA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段2982地號,1375.0,,特定農業區,農牧用地,1080520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2545,,0.0,0,,RPPPMLRLOHOFFAP17CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路５７之１號,106.12,,鄉村區,乙種建築用地,1080515,土地1建物1車位0,一層,一層,店面(店鋪),住家用,見其他登記事項,1040129,70.16,1,1,1,有,無,1550000,22092,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLPJPHOFFAP66CA,70.16,0.0,0.0,,
斗六市,土地,北環段231地號,2912.63,商,,,1080409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253000000,86863,,0.0,0,,RPSOMLMJPHOFFAP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市復國街22號,23.26,住,,,1080508,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840125,118.75,3,2,2,有,有,3650000,30737,坡道機械,0.0,0,,RPSNMLPLPHOFFAP17CA,75.38,7.7,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市八德路８２號,99.75,住,,,1080424,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,202.1,5,1,6,有,無,14000000,69273,,0.0,0,,RPSNMLKKOHOFFAP09CA,192.18,9.92,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市明德路５５１號六樓,29.84,住,,,1080514,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830220,149.3,3,2,2,有,有,4900000,32820,坡道平面,0.0,0,,RPTNMLKKOHOFFAP56CA,99.33,0.0,8.5,,
林內鄉,土地,永昌段225地號,1882.49,,特定農業區,農牧用地,1080502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,1105,,0.0,0,,RPVNMLKKOHOFFAP76CA,0.0,0.0,0.0,,
斗六市,土地,虎溪段372地號,3083.73,,特定農業區,農牧用地,1080502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,2367,,0.0,0,,RPXNMLLKOHOFFAP07CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉古中街２１號,142.0,住,,,1080522,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070322,214.79,5,3,4,有,無,8300000,38642,,0.0,0,,RPOOMLLKOHOFFAP88CA,197.73,0.0,17.06,,
斗六市,房地(土地+建物),雲林縣斗六市嘉新六路３３號,119.04,住,,,1080505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970410,224.29,8,1,8,有,無,7100000,31655,,0.0,0,,RPQQMLLKOHOFFAP66CA,205.53,0.0,18.76,,
斗六市,房地(土地+建物),雲林縣斗六市廣西路２３５號,109.07,工,,,1080521,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0970808,187.16,5,2,6,有,無,12260000,65505,,0.0,0,,RPUNMLOLOHOFFAP17CA,165.96,8.4,12.8,,
斗六市,土地,斗六段21-273地號,15.0,住,,,1080527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,922500,61500,,0.0,0,本買賣含地上鐵架,RPPNMLPLOHOFFAP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文安街60號五樓,46.42,住,,,1080503,土地1建物2車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,244.79,2,2,2,有,有,6200000,25328,,0.0,0,,RPRNMLPLOHOFFAP96CA,174.92,0.0,14.03,,
斗六市,土地,大潭段社口小段120-29地號,77.85,其他,,,1080507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,604411,7764,,0.0,0,包含公共設施保留地之交易。；,RPVOMLMKOHOFFAP07CA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段120-29地號,95.15,其他,,,1080507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,738724,7764,,0.0,0,包含公共設施保留地之交易。；,RPXOMLMKOHOFFAP27CA,0.0,0.0,0.0,,
斗六市,建物,雲林縣斗六市正義街111號,0.0,,,,1080503,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961231,379.31,4,2,5,有,無,4200000,11073,,0.0,0,,RPXNMLMKOHOFFAP17CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市育英北街１１７號八樓,19.32,住,,,1080518,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,112.59,3,2,2,有,有,3650000,32419,坡道機械,0.0,0,,RPOOMLMKOHOFFAP98CA,72.0,0.0,8.89,,
斗六市,土地,溝段523地號,112.69,,鄉村區,乙種建築用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,28396,,0.0,0,含增建或未登記建物。；,RPVOMLRKOHOFFAP57CA,0.0,0.0,0.0,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉田頭２４９號,101.0,,特定農業區,甲種建築用地,1080516,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0831019,129.06,4,2,2,有,無,2700000,20921,,0.0,0,,RPUNMLOKOHOFFCP27CA,129.06,0.0,0.0,,
褒忠鄉,土地,田洋段375地號,99.0,,鄉村區,乙種建築用地,1080516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,958320,9680,,0.0,0,,RPSNMLOLOHOFFDP27CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯２３１之７號,99.87,,鄉村區,乙種建築用地,1080523,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0820617,140.64,4,2,3,有,無,3400000,24175,,0.0,0,受債權債務影響或債務抵償之交易。；,RPTOMLNKOHOFFDP27CA,131.46,0.0,9.18,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興中路４２之８號,143.46,,鄉村區,乙種建築用地,1080425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840310,218.17,4,3,3,有,無,3500000,16043,,0.0,0,,RPRNMLKKOHOFFDP66CA,206.75,0.0,11.42,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段１５７巷４８號,484.04,住,,,1080415,土地4建物2車位0,全,一層,透天厝,工業用,加強磚造,0600915,323.45,2,2,2,有,無,12754000,39431,,0.0,0,,RPVNMLLKOHOFFDP17CA,315.85,0.0,7.6,,
虎尾鎮,土地,東興段249地號,115.6,住,,,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3046000,26349,,0.0,0,,RPWNMLLKOHOFFDP27CA,0.0,0.0,0.0,,
虎尾鎮,土地,牛埔子段1414地號,2077.0,,特定農業區,農牧用地,1080513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2022,,0.0,0,,RPPNMLNKOHOFFDP76CA,0.0,0.0,0.0,,
麥寮鄉,土地,施厝寮段691-6地號,340.5,,一般農業區,農牧用地,1080526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,2496,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQJOHOFFFP27CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉錦明街５１號,70.03,住,,,1080517,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760929,91.95,2,1,1,有,無,4500000,48940,,0.0,0,,RPTNMLLKOHOFFFP17CA,91.95,0.0,0.0,,
水林鄉,土地,水中段133地號,4466.03,,特定農業區,農牧用地,1080524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3572800,800,,0.0,0,,RPWNMLLKOHOFFEP47DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段59號5樓之10、59之7號,15.11,住,,,1080501,土地3建物2車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951205,108.72,3,2,2,有,有,4200000,38635,,0.0,0,,RPOOMLLJPHOFFDP66DA,76.76,0.0,9.19,,
崙背鄉,土地,西榮段560地號,123.0,,鄉村區,乙種建築用地,1080519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1116225,9075,,0.0,0,,RPRNMLNKOHOFFCP96DA,0.0,0.0,0.0,,
崙背鄉,土地,五塊厝段160-19地號,294.42,,鄉村區,乙種建築用地,1080520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1157780,3932,,0.0,0,,RPSNMLNKOHOFFCP07DA,0.0,0.0,0.0,,
麥寮鄉,土地,豐津段143地號,4504.37,,一般農業區,農牧用地,1080528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5855681,1300,,0.0,0,,RPPNMLRKOHOFFFP47DA,0.0,0.0,0.0,,
麥寮鄉,土地,成德段552地號,458.17,農,,,1080512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200695,22264,,0.0,0,,RPQNMLKKOHOFFFP96EA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉光復南路２６６號七樓之十一,26.07,住,,,1080527,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880106,124.10000000000001,3,2,2,有,無,3800000,30620,,0.0,0,,RPRNMLMKOHOFFFP07CA,87.4,0.0,8.22,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段１６之３０號,115.29,工,,,1080522,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0961116,204.69,3,2,2,有,無,6380000,31169,,0.0,0,,RPSNMLMKOHOFFFP17CA,187.45,0.0,17.24,,
北港鎮,房地(土地+建物),雲林縣北港鎮崇德街８巷２號,78.33,住,,,1080520,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0681104,78.46,4,2,2,有,無,2200000,28040,,0.0,0,,RPRNMLKKOHOFFEP76CA,78.46,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路２１８號,101.0,住,,,1080511,土地2建物1車位0,全,一層,透天厝,住家用,鐵造,0750625,62.05,2,1,1,有,無,9000000,145044,,0.0,0,,RPQNMLLKOHOFFEP76CA,62.05,0.0,0.0,,
水林鄉,土地,松東段209地號,1725.08,,特定農業區,農牧用地,1080426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,638,,0.0,0,,RPUNMLLKOHOFFEP17CA,0.0,0.0,0.0,,
北港鎮,土地,福茂段367地號,89.07,,鄉村區,乙種建築用地,1080523,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1123,,0.0,0,,RPSNMLMKOHOFFEP07CA,0.0,0.0,0.0,,
水林鄉,土地,東陽段190-2地號,123.98,住,,,1080519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,12905,,0.0,0,,RPPNMLNKOHOFFEP86CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路３７之６０號五樓,14.34,商,,,1080521,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,129.42000000000002,3,2,2,有,有,2270000,17540,,0.0,0,,RPUNMLRLOHOFFEP87CA,87.16,8.1,16.22,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立德路７２巷６號,85.68,住,,,1071207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691202,108.27,3,2,2,有,無,3200000,29556,,0.0,0,,RPVNMLMKOHOFFDP27CA,108.27,0.0,0.0,,
土庫鎮,土地,馬公厝段2009-7地號,92.0,,特定農業區,甲種建築用地,1080527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2226400,24200,,0.0,0,,RPPNMLPKOHOFFDP96CA,0.0,0.0,0.0,,
褒忠鄉,土地,潮洋厝段1150-1地號,2273.0,,特定農業區,農牧用地,1080516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3409500,1500,,0.0,0,,RPRNMLOLOHOFFDP17CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪埔路87號，87號2樓,64.45,,鄉村區,乙種建築用地,1080514,土地2建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841230,177.39,6,2,4,有,無,2200000,12402,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPLOHOFFDP37CA,143.46,11.31,11.99,,
虎尾鎮,土地,德興段794地號,17.38,住,,,1080510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,648448,37310,,0.0,0,,RPPNMLMJPHOFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮下溪里５鄰下溪３９之７１號,113.29,,鄉村區,乙種建築用地,1080510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060622,167.24,3,2,2,有,無,6200000,37072,,0.0,0,含裝潢費用,RPXNMLSJPHOFFDP08CA,159.25,0.0,7.99,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮公正路３６號,223.0,住,,,1080528,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080409,392.19,5,2,5,有,無,16000000,40797,,0.0,0,,RPQNMLOKOHOFFCP86CA,381.26,0.0,10.93,,
西螺鎮,土地,漢北段635地號,9.91,住,,,1080419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,269000,27144,,0.0,0,,RPQNMLMKOHOFFCP66CA,0.0,0.0,0.0,,
斗南鎮,土地,小東段1011地號,1067.0,工,,,1080510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9360000,8772,,0.0,0,,RPPNMLLKOHOFFBP98CA,0.0,0.0,0.0,,
斗六市,土地,後庄段1284-3地號,679.95,,鄉村區,乙種建築用地,1080411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16450000,24193,,0.0,0,,RPVNMLLKOHOFFAP86CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市泰安路３之１１號,96.74,,鄉村區,乙種建築用地,1080528,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071215,228.1,4,2,3,有,無,10800000,47348,,0.0,0,,RPRNMLLKOHOFFAP09CA,218.48,0.0,9.62,,
斗六市,房地(土地+建物),雲林縣斗六市泰安路３之１０號,103.75,,鄉村區,乙種建築用地,1080528,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071215,223.27,4,2,3,有,無,9000000,40310,,0.0,0,,RPSNMLLKOHOFFAP56CA,210.22,0.0,13.05,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲65之3號六樓,62.79,,鄉村區,乙種建築用地,1080520,土地5建物2車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,179.74,3,2,2,有,有,5324000,29619,坡道平面,26.5,0,,RPOOMLRLOHOFFAP96CA,94.6,0.0,13.21,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲65之2號七樓,62.79,,鄉村區,乙種建築用地,1080520,土地5建物2車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,179.74,3,2,2,有,有,5279000,29369,坡道平面,26.5,0,,RPPOMLRLOHOFFAP07CA,94.6,0.0,13.21,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲66之1號六樓,78.2,,鄉村區,乙種建築用地,1080515,土地5建物2車位2,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,239.8,4,2,2,有,有,6826000,28464,坡道平面,53.0,0,,RPSOMLRLOHOFFAP37CA,121.34,0.0,10.55,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲63之1號,41.96,,鄉村區,乙種建築用地,1080329,土地5建物2車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,123.22999999999999,2,2,2,有,有,3847000,31216,坡道平面,26.5,0,,RPTNMLRLOHOFFAP37CA,61.28,0.0,5.13,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲63之2號,41.96,,鄉村區,乙種建築用地,1080408,土地5建物2車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,123.22999999999999,2,2,2,有,有,3834000,31110,坡道平面,26.5,0,,RPUNMLRLOHOFFAP47CA,61.28,0.0,5.13,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲65之3號二樓,62.04,,鄉村區,乙種建築用地,1080515,土地5建物2車位2,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,206.24,3,2,2,有,有,5515000,26739,坡道平面,53.0,0,,RPUOMLRLOHOFFAP57CA,94.6,0.0,13.21,,
林內鄉,房地(土地+建物),雲林縣林內鄉中正東路９４巷１１號,167.0,住,,,1080527,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690510,105.0,4,2,2,有,無,1000000,9524,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLNKOHOFFAP09CA,105.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３８之５號,189.26,住,,,1080401,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061031,210.25,4,2,5,有,無,15600000,74197,,0.0,0,,RPVNMLRKOHOFFAP47CA,200.34,0.0,9.91,,
斗六市,房地(土地+建物),雲林縣斗六市後庄路４０５號,121.58,,鄉村區,乙種建築用地,1080516,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810415,165.29,4,2,3,有,無,4000000,24200,,0.0,0,,RPVNMLMKOHOFFAP96CA,160.92,0.0,4.37,,
斗六市,土地,咬狗庄段671地號,342.26,,一般農業區,農牧用地,1080516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,517500,1512,,0.0,0,,RPSNMLNKOHOFFAP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市南聖路４９號,112.0,住,,,1080520,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691230,137.67,3,2,3,有,無,6400000,46488,,0.0,0,,RPWNMLNKOHOFFAP17CA,137.67,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子１２３之６８號,117.44,住,,,1080402,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071207,197.68,4,2,4,有,無,7800000,39458,,0.0,0,,RPSNMLOKOHOFFAP86CA,197.68,0.0,0.0,,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中洲63號二樓,41.96,,鄉村區,乙種建築用地,1080515,土地5建物2車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070810,122.63,2,2,2,有,有,3135000,25563,坡道平面,26.5,0,,RPWPMLQLOHOFFAP77CA,61.28,0.0,4.85,,
斗六市,房地(土地+建物),雲林縣斗六市後庄１６之４８號,127.14,,鄉村區,乙種建築用地,1070520,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071224,176.92,5,2,5,有,無,7000000,39566,,0.0,0,,RPOOMLLLOHOFFAP98CA,165.52,0.0,11.4,,
斗六市,房地(土地+建物),雲林縣斗六市後庄１６之５０號,159.42,,鄉村區,乙種建築用地,1080110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071224,180.04,4,3,4,有,無,7400000,41102,,0.0,0,,RPPOMLLLOHOFFAP09CA,172.93,0.0,7.11,,
