編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLKLNHOFFAM98CA,中寮段,394.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09180062
RPUNMLKLNHOFFAM98CA,中寮段,394.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09180062
RPPNMLQKNHOFFAM98CA,內興段,71.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02220016
RPPNMLQKNHOFFAM98CA,內興段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,50914,2477,持分移轉,02220000
RPSNMLPKNHOFFAM56CA,包尾段,11.80,都市：商,100000,854,持分移轉,08070019
RPVNMLPKNHOFFAM86CA,福助段,5.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,2,持分移轉,05730000
RPVNMLPKNHOFFAM86CA,福助段,2.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,2,持分移轉,05390000
RPVNMLPKNHOFFAM86CA,福助段,87.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05480000
RPVNMLPKNHOFFAM86CA,福助段,2.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,2,持分移轉,05560000
RPVNMLPKNHOFFAM86CA,福助段,2.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,2,持分移轉,05580000
RPVNMLPKNHOFFAM86CA,福助段,2.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,2,持分移轉,05590000
RPVNMLPKNHOFFAM86CA,福助段,4.92,非都市：鄉村區 ; 非都市編定：交通用地,70,2,持分移轉,05750000
RPPOMLRLNHOFFAM66CA,包尾段,13.47,都市：住,10000,34,持分移轉,07350054
RPQNMLSKNHOFFBM76CA,北投埔段,.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,625,持分移轉,07440016
RPQNMLSKNHOFFBM76CA,北投埔段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07440050
RPQNMLSKNHOFFBM76CA,北投埔段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07440067
RPQNMLSKNHOFFBM76CA,北投埔段,2.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,625,持分移轉,07440075
RPQNMLSKNHOFFBM76CA,北投埔段,3.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,625,持分移轉,07440076
RPQNMLSKNHOFFBM76CA,北投埔段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,625,持分移轉,07440085
RPUNMLNLNHOFFAM66CA,,13.47,都市：住,10000,34,持分移轉,07350054
RPVNMLLMNHOFFAM66CA,牛運堀段,142.00,都市：住,1,1,全筆移轉,02530003
RPPNMLKLNHOFFBM58CA,新雙冬段,2568.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620000
RPUNMLMLNHOFFAM56CA,分水寮段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05090334
RPWNMLQKNHOFFAM07CA,福興段,149.95,都市：農,54,1,持分移轉,00870000
RPVNMLKLNHOFFAM09CA,光大段,6.82,都市：住,8,1,持分移轉,08160000
RPVNMLKLNHOFFAM09CA,光大段,31.07,都市：住,8,1,持分移轉,08140016
RPVNMLKLNHOFFAM09CA,光大段,6.76,都市：住,8,1,持分移轉,08150000
RPPOMLQKNHOFFAM09CA,光華段,137.50,都市：住,1,1,全筆移轉,07770018
RPTNMLPJOHOFFCM86CA,大雁段,1736.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01330000
RPPOMLQKNHOFFAM09CA,光華段,1.51,都市：住,1,1,全筆移轉,08130011
RPSNMLOJOHOFFCM66CA,中池段,5.96,都市：住,1,1,全筆移轉,10030000
RPSNMLOJOHOFFCM66CA,中池段,25.70,都市：商,1,1,全筆移轉,10040000
RPSNMLOJOHOFFCM66CA,中池段,50.85,都市：商,1,1,全筆移轉,10050000
RPSNMLOJOHOFFCM66CA,中池段,6.32,都市：住,1,1,全筆移轉,10060000
RPUNMLPKNHOFFBM86CA,明賢段,148.33,都市：其他:道路,20,6,持分移轉,10980000
RPUNMLPKNHOFFBM86CA,明賢段,54.57,都市：其他:道路,20,6,持分移轉,11700000
RPQNMLRLNHOFFBM76CA,北投埔段,2073.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01230000
RPVNMLPKNHOFFBM96CA,將軍段,457.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08230002
RPRNMLOLNHOFFBM56CA,大堀段,112.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01540000
RPQNMLKLNHOFFBM68CA,北勢段,42.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06180000
RPPNMLQKNHOFFBM09CA,新光段,1959.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19350000
RPUNMLQJOHOFFBM96CA,草屯段,41.50,都市：其他:倉儲區,2,1,持分移轉,00840058
RPRNMLRKNHOFFCM86CA,水長流段,435.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00200076
RPRNMLRKNHOFFCM86CA,水長流段,195.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20480000
RPRNMLRKNHOFFCM86CA,水長流段,190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20510000
RPRNMLRKNHOFFCM86CA,水長流段,410.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20540000
RPRNMLRKNHOFFCM86CA,水長流段,50.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20550000
RPVNMLRKNHOFFCM27CA,眉原段,160.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05640000
RPWNMLRKNHOFFCM37CA,眉原段,540.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06300000
RPPNMLQKNHOFFCM56CA,溪南段,85.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15440000
RPPNMLQKNHOFFCM56CA,溪南段,25.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,24,1,持分移轉,15500000
RPOOMLRKNHOFFCM66CA,東埔段,1555.12,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09590000
RPRNMLLMNHOFFCM09CA,國姓段,14835.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03040000
RPRNMLLMNHOFFCM09CA,國姓段,11494.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03040001
RPSNMLPJOHOFFCM76CA,大雁段,732.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01330001
RPSNMLPJOHOFFCM76CA,大雁段,1578.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340003
RPWNMLNLNHOFFCM07CA,,14.29,都市：農,1,1,全筆移轉,06190000
RPWNMLNLNHOFFCM07CA,,60.65,都市：農,1,1,全筆移轉,07760000
RPVNMLKLNHOFFDM76CA,圳頭段,89.58,都市：住,1,1,全筆移轉,04150011
RPXNMLLLNHOFFCM96CA,興池段,3.45,都市：住,10,1,持分移轉,08090000
RPVNMLKLNHOFFDM76CA,圳頭段,109.53,都市：住,1,1,全筆移轉,04150012
RPPNMLQKNHOFFDM66CA,鹿山段,219.75,都市：住,1,1,全筆移轉,02570000
RPQNMLQKNHOFFDM76CA,吉祥段,115.83,都市：住,1,1,全筆移轉,02240012
RPRNMLQKNHOFFAM66DA,光復段,1401.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07980000
RPPNMLRKNHOFFEM86CA,北埔段,89.99,都市：住,1,1,全筆移轉,03190000
RPTNMLKLNHOFFDM56CA,安定段,148.62,都市：住,1,1,全筆移轉,02480000
RPUNMLKLNHOFFDM66CA,桂北段,91.95,都市：住,1,1,全筆移轉,00330000
RPPNMLLLNHOFFDM88CA,彰雅段,5.34,都市：其他:計畫道路,4,2,持分移轉,09750000
RPPNMLLLNHOFFDM88CA,彰雅段,388.19,都市：住,1,1,全筆移轉,09760000
RPPNMLLLNHOFFDM88CA,彰雅段,1.28,都市：其他:計畫道路,4,2,持分移轉,09780000
RPRNMLLLNHOFFDM09CA,桂南段,4044.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09800000
RPTNMLLLNHOFFDM66CA,鹿山段,41.16,都市：住,2,1,持分移轉,09840000
RPQNMLKLNHOFFCM78CA,坪仔頂段,63.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07090000
RPPOMLRKNHOFFCM76CA,中興段,82.97,都市：住,1,1,全筆移轉,11810000
RPVNMLLLNHOFFCM76CA,大瑪璘段,50.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06820000
RPPNMLOJOHOFFAM78CA,大崗段,2484.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02470000
RPPNMLOJOHOFFAM78CA,大崗段,883.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02480000
RPTNMLPJOHOFFAM66CA,包尾段,14.66,都市：住,10000,37,持分移轉,07350054
RPPNMLPJOHOFFAM88CA,包尾段,17.18,都市：住,10000,210,持分移轉,07730124
RPPOMLQJOHOFFCM66CA,東潤段,90.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06600000
RPPOMLQJOHOFFCM66CA,東潤段,8.31,非都市：特定農業區 ; 非都市編定：丁種建築用地,140,1,持分移轉,06810000
RPXNMLPJOHOFFCM27CA,光明段,4.17,都市：商,100000,425,持分移轉,01320000
RPUNMLKKOHOFFCM56CA,北山坑段,1980.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,26200000
RPSNMLQJOHOFFBM76CA,草屯段,41.50,都市：其他:倉儲區,2,1,持分移轉,00840058
RPRNMLKLNHOFFBM78CA,將軍段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04440000
RPRNMLKLNHOFFBM78CA,將軍段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04440006
RPRNMLKLNHOFFBM78CA,將軍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04470000
RPRNMLKLNHOFFBM78CA,將軍段,1.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04470017
RPPNMLSLNHOFFBM76CA,大堀段,1386.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06700000
RPPNMLSLNHOFFBM76CA,大堀段,712.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730000
RPWNMLKLNHOFFBM66CA,新虎山段,83.28,都市：住,1,1,全筆移轉,10950000
RPPNMLSKNHOFFBM66CA,草屯段,55.00,都市：住,2,1,持分移轉,01640003
RPWNMLKLNHOFFBM66CA,新虎山段,3.34,都市：住,1000,38,持分移轉,11130000
RPPNMLSKNHOFFBM66CA,草屯段,55.00,都市：住,2,1,持分移轉,01640003
RPTNMLKLNHOFFBM98CA,新富寮段,91.56,都市：住,1,1,全筆移轉,10670000
RPRNMLNLNHOFFBM09CA,,104.52,都市：住,1,1,全筆移轉,12500002
RPRNMLRKNHOFFAM66CA,清水段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07720004
RPQOMLOLNHOFFAM09CA,南投段,63.00,都市：商,1,1,全筆移轉,03110020
RPPNMLRKNHOFFAM09CA,茄苳腳段,4446.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07510001
RPPNMLRKNHOFFAM09CA,茄苳腳段,2209.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07510002
RPTNMLSLOHOFFBM27CA,新富仁段,134.75,都市：住,1,1,全筆移轉,00160005
RPTNMLSLOHOFFBM27CA,新富仁段,26.19,都市：住,10000000,344710,持分移轉,00160000
RPTNMLSLOHOFFBM27CA,新富仁段,.84,都市：住,47340,842,持分移轉,00160001
RPTNMLSLOHOFFBM27CA,新富仁段,1.48,都市：住,45,1,持分移轉,00160009
RPUNMLSLOHOFFBM37CA,新富仁段,106.12,都市：住,1,1,全筆移轉,00160012
RPPNMLSKNHOFFAM56CA,內新段,98.84,都市：住,1,1,全筆移轉,07620007
RPUNMLSLOHOFFBM37CA,新富仁段,26.19,都市：住,10000000,344710,持分移轉,00160000
RPUNMLSLOHOFFBM37CA,新富仁段,.84,都市：住,47340,842,持分移轉,00160001
RPUNMLSLOHOFFBM37CA,新富仁段,1.48,都市：住,45,1,持分移轉,00160009
RPWNMLKLNHOFFAM56CA,名竹段,3210.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04100000
RPQNMLRLNHOFFAM66CA,後寮段,203.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07080000
RPSNMLMLNHOFFAM98CA,大崗段,5179.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01880000
RPSNMLMLNHOFFAM98CA,大崗段,3704.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01890000
RPPNMLSLNHOFFAM66CA,新?段,102.03,都市：住,1,1,全筆移轉,07470051
RPPNMLSLNHOFFAM66CA,新?段,5.23,都市：住,10000,387,持分移轉,07470061
RPPNMLSLNHOFFAM66CA,新?段,25.36,都市：住,10000,403,持分移轉,07470062
RPWNMLMKOHOFFBM86CA,新富寮段,112.14,都市：住,1,1,全筆移轉,10960009
RPQNMLPJOHOFFAM98CA,南投段,8.69,都市：商,1000,18,持分移轉,01330025
RPWNMLMKOHOFFBM86CA,新富寮段,24.54,都市：住,67,1,持分移轉,10960000
RPWNMLMKOHOFFBM86CA,新富寮段,.10,都市：住,67,1,持分移轉,10960004
RPWNMLMKOHOFFBM86CA,新富寮段,.29,都市：農,67,1,持分移轉,10980003
RPWNMLMKOHOFFBM86CA,新富寮段,.06,都市：農,67,1,持分移轉,10980004
RPWNMLMKOHOFFBM86CA,新富寮段,.10,都市：農,67,1,持分移轉,10990002
RPWNMLMKOHOFFBM86CA,新富寮段,.77,都市：農,67,1,持分移轉,11080001
RPRNMLPJOHOFFAM09CA,嘉和段,8.69,都市：住,10000,170,持分移轉,01670000
RPRNMLPJOHOFFAM09CA,嘉和段,10.69,都市：住,10000,170,持分移轉,01680000
RPSNMLPJOHOFFAM56CA,福助段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,07300000
RPSNMLPJOHOFFAM56CA,福助段,38.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,08010000
RPTNMLNLNHOFFBM66CA,,46.95,都市：農,1,1,全筆移轉,03120004
RPTNMLNLNHOFFBM66CA,,474.23,都市：農,42,15,持分移轉,03130000
RPUNMLKLNHOFFBM09CA,中興段,7.07,都市：住,10000,256,持分移轉,16640001
RPSNMLKLNHOFFBM88CA,龍德段,58.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800000
RPSOMLTLNHOFFBM27CA,加老段,81.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06580000
RPSOMLTLNHOFFBM27CA,加老段,13.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,5,持分移轉,06650000
RPTNMLQJOHOFFBM86CA,頂園段,22.78,都市：農,1,1,全筆移轉,03120003
RPTNMLQJOHOFFBM86CA,頂園段,850.41,都市：農,1,1,全筆移轉,03120010
RPTNMLQJOHOFFBM86CA,頂園段,802.98,都市：農,1,1,全筆移轉,03120007
RPTNMLQJOHOFFBM86CA,頂園段,35.40,都市：農,1,1,全筆移轉,03120008
RPROMLTLNHOFFBM17CA,北投段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17170000
RPVNMLSLOHOFFBM47CA,新富仁段,84.65,都市：住,1,1,全筆移轉,00160014
RPPNMLKLNHOFFCM68CA,珠格段,76.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00760000
RPPNMLKLNHOFFCM68CA,珠格段,20.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00730001
RPVNMLSLOHOFFBM47CA,新富仁段,26.19,都市：住,10000000,344710,持分移轉,00160000
RPVNMLSLOHOFFBM47CA,新富仁段,.84,都市：住,47340,842,持分移轉,00160001
RPVNMLSLOHOFFBM47CA,新富仁段,1.48,都市：住,45,1,持分移轉,00160009
RPVNMLSLOHOFFBM47CA,新富仁段,14.88,都市：其他:公園用地,64800,1431,持分移轉,00570000
RPUNMLSLNHOFFCM37CA,忠良段,108.44,都市：農,1,1,全筆移轉,01410000
RPSNMLKLNHOFFCM98CA,水長流段,8414.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480009
RPPNMLLLNHOFFCM78CA,北港溪段,9738.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02830000
RPPNMLLLNHOFFCM78CA,北港溪段,3734.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840000
RPQNMLLLNHOFFDM98CA,車?寮段內湖小段,390.53,都市：其他:林業區,15,1,持分移轉,01130001
RPQNMLLLNHOFFDM98CA,車?寮段內湖小段,99.27,都市：其他:林業區,15,1,持分移轉,01130002
RPQNMLRKNHOFFDM86CA,,10.22,都市：住,10000,45,持分移轉,00390000
RPQNMLRKNHOFFDM86CA,,.09,都市：住,10000,45,持分移轉,00390001
RPRNMLRKNHOFFDM96CA,嶺頂段,15118.99,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04480000
RPSNMLRKNHOFFDM07CA,埔頭段,5.32,都市：住,28,1,持分移轉,02910000
RPSNMLRKNHOFFDM07CA,埔頭段,3.86,都市：住,28,1,持分移轉,02910052
RPSNMLRKNHOFFDM07CA,埔頭段,135.00,都市：住,1,1,全筆移轉,02910055
RPPNMLQJOHOFFCM56CA,水長流段,3170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21400000
RPQOMLQJOHOFFCM76CA,珠格段,304.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11080000
RPTNMLLKOHOFFDM66CA,大坑段頂林小段,100.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00610027
RPSNMLOLNHOFFDM86CA,吉祥段,122.64,都市：住,1,1,全筆移轉,08320000
RPRNMLTLNHOFFDM27CA,中山段,108.00,都市：商,1,1,全筆移轉,07800001
RPRNMLOLNHOFFDM76CA,吉祥段,128.52,都市：住,1,1,全筆移轉,08330000
RPQNMLNLNHOFFBM09DA,,4.79,都市：住,1,1,全筆移轉,05610001
RPVNMLNLNHOFFCM07DA,,18.19,都市：住,60,46,持分移轉,11660000
RPRNMLPJOHOFFBM56CA,明賢段,178.49,都市：其他:道路用地,1,1,全筆移轉,01240000
RPXNMLSLOHOFFBM67CA,新富仁段,76.70,都市：住,1,1,全筆移轉,00160016
RPXNMLSLOHOFFBM67CA,新富仁段,26.19,都市：住,10000000,344710,持分移轉,00160000
RPXNMLSLOHOFFBM67CA,新富仁段,.84,都市：住,47340,842,持分移轉,00160001
RPXNMLSLOHOFFBM67CA,新富仁段,1.48,都市：住,45,1,持分移轉,00160009
RPXNMLSLOHOFFBM67CA,新富仁段,14.88,都市：其他:公園用地,64800,1431,持分移轉,00570000
RPPOMLSLOHOFFBM96CA,新富仁段,84.64,都市：住,1,1,全筆移轉,00160023
RPSNMLSLNHOFFAM96CA,內新段,91.35,都市：住,1,1,全筆移轉,10510035
RPPOMLSLOHOFFBM96CA,新富仁段,26.19,都市：住,10000000,344710,持分移轉,00160000
RPPOMLSLOHOFFBM96CA,新富仁段,.84,都市：住,47340,842,持分移轉,00160001
RPPOMLSLOHOFFBM96CA,新富仁段,1.48,都市：住,45,1,持分移轉,00160009
RPPOMLSLOHOFFBM96CA,新富仁段,14.88,都市：其他:公園用地,64800,1431,持分移轉,00570000
RPOOMLSLOHOFFBM86CA,新富仁段,77.76,都市：住,1,1,全筆移轉,00160017
RPOOMLSLOHOFFBM86CA,新富仁段,26.19,都市：住,10000000,344710,持分移轉,00160000
RPOOMLSLOHOFFBM86CA,新富仁段,.84,都市：住,47340,842,持分移轉,00160001
