編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLSLNHOFFCD56CA,坡道平面,0,26.02,
RPVNMLSLNHOFFCD56CA,坡道平面,0,26.02,
RPXPMLOLOHOFFID27CA,坡道平面,750000,33.04,
RPUNMLSLNHOFFCD09CA,坡道平面,0,26.02,
RPUNMLSLNHOFFCD09CA,坡道平面,0,26.02,
RPOQMLOLOHOFFID09CA,坡道平面,830000,33.04,
RPWQMLPKNHOFFKD37CA,坡道機械,0,,
RPSOMLOKNHOFFKD66CA,坡道平面,0,,
RPQPMLPKNHOFFKD66CA,坡道平面,1000000,22.39,
RPVNMLSLNHOFFKD37CA,坡道平面,0,25.59,
RPWNMLSLNHOFFKD47CA,坡道平面,0,25.59,
RPTPMLNJOHOFFHD09CA,一樓平面,950000,15.28,
RPRPMLOLNHOFFKD76CA,坡道平面,0,25.59,
RPQPMLOLNHOFFKD66CA,坡道平面,0,25.59,
RPOPMLOLNHOFFKD09CA,坡道平面,0,25.59,
RPROMLRLNHOFFKD96CA,坡道平面,0,28.66,
RPRNMLPKNHOFFKD56CA,升降機械,0,,
RPPOMLLLNHOFFKD78CA,坡道平面,1000000,35.70,
RPPQMLOLOHOFFID56CA,坡道平面,830000,33.04,
RPRQMLOLOHOFFID76CA,坡道平面,830000,33.04,
RPSQMLOLOHOFFID86CA,坡道平面,770000,33.04,
RPQQMLOLOHOFFID66CA,坡道平面,830000,33.04,
RPSNMLPKNHOFFID09CA,坡道平面,0,,
RPOQMLNJOHOFFHD68CA,一樓平面,900000,13.84,
RPVNMLLMNHOFFHD09CA,坡道平面,750000,23.46,
RPQPMLPKNHOFFHD98CA,一樓平面,0,,
RPQPMLPKNHOFFHD98CA,一樓平面,0,,
RPPPMLTLNHOFFKD07CA,一樓平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPSOMLPJOHOFFHD09CA,坡道平面,0,,
RPPOMLSLNHOFFCD68CA,坡道平面,0,43.98,
RPPOMLSLNHOFFCD68CA,坡道平面,0,26.02,
RPSOMLRLNHOFFCD88CA,坡道平面,0,26.02,
RPSOMLRLNHOFFCD88CA,坡道平面,0,26.02,
RPROMLNLNHOFFCD38CA,坡道平面,1600000,43.98,
RPQOMLSLNHOFFCD78CA,坡道平面,0,26.02,
RPQOMLSLNHOFFCD78CA,坡道平面,0,26.02,
RPTOMLNLNHOFFCD58CA,坡道平面,0,26.02,
RPTOMLNLNHOFFCD58CA,坡道平面,0,26.02,
RPOOMLMLNHOFFCD97CA,坡道平面,0,26.02,
RPOOMLMLNHOFFCD97CA,坡道平面,0,26.02,
RPVOMLNLNHOFFCD78CA,坡道平面,1100000,26.02,
RPVNMLQKNHOFFCD88CA,坡道平面,0,25.24,
RPVNMLQKNHOFFCD88CA,坡道平面,0,25.24,
RPUNMLQKNHOFFCD78CA,坡道平面,0,25.24,
RPUNMLQKNHOFFCD78CA,坡道平面,0,25.24,
RPTNMLLLNHOFFCD28CA,坡道平面,0,,
RPRNMLLLNHOFFCD08CA,坡道平面,0,,
RPSNMLSJOHOFFCD78CA,坡道平面,1350000,,
RPUNMLSKOHOFFKD27CA,坡道機械,0,,
RPQNMLSJOHOFFCD58CA,坡道平面,1270000,,
RPQNMLSJOHOFFCD58CA,坡道平面,1280000,,
RPRNMLSJOHOFFCD68CA,坡道平面,1350000,,
RPSOMLPJOHOFFCD58CA,坡道平面,0,,
RPUNMLSJOHOFFCD98CA,坡道平面,1250000,,
RPTNMLSJOHOFFCD88CA,坡道平面,1300000,,
RPUNMLLLNHOFFAD18CA,坡道平面,0,28.68,
RPUNMLLLNHOFFAD18CA,坡道平面,0,28.68,
RPRNMLTLNHOFFAD68CA,坡道機械,0,,
RPVQMLSLNHOFFAD66CA,升降機械,850000,5.56,
RPUOMLOKNHOFFAD48CA,坡道平面,0,,
RPQNMLPKNHOFFAD08CA,坡道平面,1200000,33.80,
RPQQMLSLNHOFFAD78CA,升降機械,850000,5.56,
RPTNMLRKNHOFFAD58CA,坡道平面,1050000,,
RPTNMLRKNHOFFAD58CA,坡道平面,1050000,,
RPVOMLOLNHOFFAD68CA,坡道平面,400000,,
RPWOMLPKNHOFFBD88CA,坡道平面,0,,
RPSNMLLKOHOFFCD18CA,坡道平面,0,,
RPUPMLPLOHOFFAD88CA,升降機械,850000,5.56,
RPUOMLQKNHOFFCD88CA,坡道平面,0,,
RPPNMLSKNHOFFCD48CA,坡道平面,0,25.54,
RPPNMLSKNHOFFCD48CA,坡道平面,0,25.54,
RPPNMLSKNHOFFCD48CA,坡道平面,0,25.54,
RPRPMLRKNHOFFCD78CA,坡道平面,0,,
RPXNMLLLNHOFFCD68CA,坡道平面,0,,
RPVNMLLLNHOFFCD48CA,坡道平面,0,,
RPOOMLLLNHOFFCD87CA,坡道平面,0,,
RPQOMLLLNHOFFCD08CA,坡道平面,0,,
RPUNMLMJOHOFFCD38CA,坡道平面,1350000,34.34,
RPTOMLMLNHOFFHD98CA,坡道平面,850000,23.78,
RPTNMLMJOHOFFCD28CA,坡道平面,1400000,35.45,
RPWPMLNJOHOFFHD76CA,一樓平面,900000,13.84,
RPXPMLNJOHOFFHD86CA,一樓平面,800000,6.95,
RPUPMLNJOHOFFHD56CA,一樓平面,800000,6.95,
RPROMLLLNHOFFKD98CA,坡道平面,1200000,26.25,
RPUNMLKLNHOFFKD09CA,坡道平面,0,28.64,
RPPNMLOLNHOFFBD18DA,坡道平面,0,20.19,
RPSNMLMJOHOFFCD18CA,坡道平面,1400000,35.45,
RPUOMLRLNHOFFHD07DA,坡道平面,0,33.77,
RPUOMLQKNHOFFKD07CA,坡道平面,0,22.39,
RPSOMLQKNHOFFKD86CA,坡道平面,0,,
RPWQMLKKOHOFFKD96CA,坡道平面,1200000,19.23,
RPUQMLKKOHOFFKD76CA,坡道平面,1300000,19.23,
RPVQMLKKOHOFFKD86CA,坡道平面,1300000,19.23,
RPRPMLKKOHOFFKD98CA,坡道平面,1300000,19.23,
RPTPMLKKOHOFFKD56CA,坡道平面,1200000,19.23,
RPVPMLKKOHOFFKD76CA,坡道平面,1200000,19.23,
RPUPMLKKOHOFFKD66CA,坡道平面,1200000,17.01,
RPWPMLKKOHOFFKD86CA,坡道平面,1200000,19.23,
RPROMLLLNHOFFID78CA,坡道平面,0,,
RPWNMLKKOHOFFKD66CA,坡道平面,1000000,19.23,
RPTQMLKKOHOFFKD66CA,坡道平面,1200000,19.23,
RPSQMLKKOHOFFKD56CA,坡道平面,1200000,19.23,
RPRQMLKKOHOFFKD09CA,坡道平面,1400000,19.23,
RPOQMLKKOHOFFKD78CA,坡道平面,1200000,19.23,
RPQQMLKKOHOFFKD98CA,坡道平面,1200000,17.01,
RPOOMLKKOHOFFHD28CA,坡道平面,800000,31.43,
RPOOMLKKOHOFFKD58CA,坡道平面,1100000,19.23,
RPOQMLLLNHOFFHD58CA,一樓平面,0,20.44,
RPRPMLNJOHOFFHD88CA,一樓平面,900000,13.84,
RPSPMLNJOHOFFHD98CA,一樓平面,900000,13.84,
RPPNMLMJOHOFFCD87CA,坡道平面,0,,
RPVNMLMJOHOFFCD48CA,坡道平面,1150000,34.34,
RPTNMLLJOHOFFCD18CA,坡道平面,0,,
RPQPMLKKOHOFFKD88CA,坡道平面,1200000,19.23,
RPOPMLOLNHOFFCD28CA,坡道機械,0,,
RPOPMLOLNHOFFCD28CA,坡道機械,0,,
RPQNMLOLNHOFFCD28CA,坡道平面,0,32.15,
RPQNMLOLNHOFFCD28CA,坡道平面,0,32.15,
RPSOMLOLNHOFFCD58CA,坡道平面,0,,
RPROMLLLNHOFFCD18CA,坡道平面,0,,
RPOPMLMLNHOFFCD08CA,其他,0,9.92,
RPXNMLKLNHOFFCD58CA,坡道平面,0,,
RPPNMLMLNHOFFCD97CA,坡道平面,0,,
RPRNMLMLNHOFFCD18CA,坡道平面,0,,
RPSNMLMLNHOFFCD28CA,坡道平面,0,,
RPQNMLNLNHOFFAD97CA,坡道平面,1000000,26.53,
RPPOMLNLNHOFFAD97CA,坡道平面,0,49.17,
RPPPMLNJOHOFFCD18CA,坡道平面,1300000,35.45,
RPTPMLLLNHOFFAD28CA,坡道平面,1300000,44.26,
RPSPMLLMNHOFFAD28CA,坡道機械,0,,
RPXNMLTLNHOFFAD66CA,坡道平面,0,28.10,
RPSNMLTLNHOFFAD78CA,坡道平面,0,28.10,
RPWNMLTLNHOFFAD56CA,坡道平面,0,28.10,
RPWNMLTLNHOFFAD56CA,坡道平面,0,28.10,
RPTRMLSLNHOFFAD56CA,坡道平面,0,28.10,
RPSOMLTLNHOFFAD88CA,坡道平面,0,28.10,
RPRRMLSLNHOFFAD98CA,坡道平面,0,28.10,
RPRQMLSLNHOFFAD88CA,坡道平面,0,28.10,
RPTQMLSLNHOFFAD09CA,坡道平面,0,28.10,
RPUQMLSLNHOFFAD56CA,坡道平面,0,28.10,
RPPQMLSLNHOFFAD68CA,坡道平面,0,28.10,
RPOQMLSLNHOFFAD58CA,坡道平面,0,28.10,
RPWOMLNKOHOFFCD88CA,坡道平面,0,25.33,
RPUNMLMLNHOFFCD48CA,坡道平面,0,,
RPVNMLMLNHOFFCD58CA,坡道平面,0,,
RPWNMLMLNHOFFCD68CA,坡道平面,0,,
RPVPMLSLNHOFFAD56CA,坡道平面,0,28.10,
RPSOMLTLNHOFFCD09CA,坡道平面,0,,
RPQPMLNJOHOFFCD28CA,坡道平面,1200000,36.69,
RPRPMLNJOHOFFCD38CA,坡道平面,1300000,35.45,
RPTPMLNJOHOFFCD58CA,坡道平面,1300000,36.69,
RPUPMLNJOHOFFCD68CA,坡道平面,1200000,35.45,
RPRNMLLLNHOFFDD18CA,坡道平面,0,,
RPQNMLOJOHOFFAD97CA,坡道平面,0,24.80,
RPVPMLNKOHOFFCD88CA,坡道機械,0,,
RPQPMLNJOHOFFHD78CA,一樓平面,900000,13.84,
RPVNMLKKOHOFFHD88CA,坡道平面,0,23.89,
RPTQMLOLOHOFFID96CA,坡道平面,800000,33.04,
RPUQMLOLOHOFFID07CA,坡道平面,830000,33.04,
RPVQMLOLOHOFFID17CA,坡道平面,750000,33.04,
RPWOMLNLNHOFFKD07CA,坡道平面,0,,
RPXQMLOLOHOFFID37CA,坡道平面,750000,33.04,
RPORMLOLOHOFFID56CA,坡道平面,750000,33.04,
RPROMLKKOHOFFKD88CA,坡道平面,1200000,19.23,
RPXNMLSLNHOFFKD57CA,坡道平面,0,25.59,
RPQPMLTLNHOFFKD17CA,坡道平面,0,25.59,
RPROMLMLNHOFFKD09CA,升降平面,0,,
RPPNMLLLNHOFFJD58CA,一樓平面,0,,
RPXOMLMKOHOFFKD07CA,坡道平面,0,25.59,
RPSNMLLKOHOFFKD98CA,坡道平面,0,,
RPSOMLKKOHOFFKD98CA,坡道平面,1400000,19.23,
RPXOMLTLNHOFFKD77CA,坡道平面,0,25.59,
RPPNMLQLOHOFFID09CA,坡道平面,800000,33.04,
RPOPMLTLNHOFFKD96CA,坡道平面,0,25.59,
RPTOMLKKOHOFFKD09CA,坡道平面,900000,19.23,
RPUOMLKKOHOFFKD56CA,坡道平面,1200000,17.01,
RPROMLSLNHOFFKD07CA,坡道平面,0,25.59,
RPSOMLSLNHOFFKD17CA,坡道平面,0,25.59,
RPSPMLNKOHOFFKD76CA,坡道平面,0,24.30,
RPVOMLKKOHOFFKD66CA,坡道平面,1000000,19.23,
RPOPMLKKOHOFFKD68CA,坡道平面,1200000,19.23,
RPWOMLKKOHOFFKD76CA,坡道平面,1400000,19.23,
RPXOMLSLNHOFFKD67CA,坡道平面,0,,
RPXOMLSKOHOFFID47CA,坡道平面,750000,33.04,
RPWOMLSKOHOFFID37CA,坡道平面,750000,33.04,
RPSOMLKMNHOFFHD78CA,坡道平面,0,33.20,
RPTOMLLMNHOFFHD98CA,坡道平面,750000,23.46,
RPVOMLSKOHOFFID27CA,坡道平面,770000,33.04,
RPTOMLSKOHOFFID07CA,坡道平面,780000,33.04,
RPUOMLSKOHOFFID17CA,坡道平面,800000,33.04,
RPXOMLKMNHOFFCD78CA,坡道平面,0,30.57,
RPXOMLKMNHOFFCD78CA,坡道平面,0,30.57,
RPXOMLKMNHOFFCD78CA,坡道平面,0,30.57,
RPWOMLTLNHOFFCD86CA,坡道機械,0,,
RPWOMLSLNHOFFCD76CA,坡道平面,0,,
RPPNMLPJOHOFFCD18CA,坡道平面,0,24.43,
RPROMLKMNHOFFAD97CA,坡道平面,1200000,30.88,
RPSOMLLLNHOFFAD08CA,坡道平面,1100000,33.80,
RPSOMLLLNHOFFAD08CA,坡道平面,1100000,33.80,
RPQOMLLLNHOFFAD87CA,坡道平面,1100000,33.80,
RPSPMLNJOHOFFAD28CA,坡道平面,1000000,35.36,
RPOPMLOJOHOFFAD97CA,坡道平面,0,32.55,
RPWOMLOJOHOFFAD68CA,坡道平面,400000,,
RPOQMLMLNHOFFAD97CA,坡道平面,1350000,29.91,
RPRNMLPJOHOFFAD18CA,坡道平面,0,33.08,
RPRNMLPJOHOFFAD18CA,坡道平面,0,33.08,
RPPQMLKMNHOFFAD97CA,坡道機械,0,10.36,
RPRNMLOLNHOFFAD18CA,坡道平面,0,,
RPXNMLLMNHOFFAD58CA,坡道平面,0,,
RPUOMLKKOHOFFCD38CA,坡道平面,0,,
RPUOMLKKOHOFFCD38CA,坡道平面,0,,
RPUOMLKKOHOFFCD38CA,坡道平面,0,,
RPTNMLLKOHOFFAD08CA,坡道平面,0,,
RPTNMLLKOHOFFAD08CA,坡道平面,0,,
RPRNMLPJOHOFFCD38CA,坡道機械,0,,
RPWOMLPJOHOFFCD98CA,一樓平面,0,17.26,
RPXOMLMLNHOFFCD88CA,升降機械,0,,
RPPOMLOLNHOFFAD08CA,坡道平面,960000,30.66,
RPSPMLNLNHOFFCD58CA,坡道平面,0,,
RPTPMLNLNHOFFCD68CA,坡道平面,0,,
RPXNMLSLNHOFFCD76CA,坡道平面,1000000,,
RPOOMLNJOHOFFCD97CA,坡道平面,1600000,43.98,
RPSNMLPLNHOFFDD68CA,坡道平面,0,,
RPROMLOLNHOFFAD28CA,坡道平面,960000,30.66,
RPXNMLOJOHOFFHD76CA,一樓平面,900000,13.84,
RPSOMLOJOHOFFHD98CA,一樓平面,1080000,21.12,
RPSOMLKKOHOFFCD18CA,坡道機械,0,,
RPSNMLPJOHOFFID09CA,坡道平面,0,,
RPVOMLNLNHOFFID76CA,坡道機械,0,36.57,
RPPNMLTJOHOFFID56CA,坡道平面,0,28.13,
RPOPMLMKOHOFFKD88CA,坡道平面,0,25.59,
RPQPMLMKOHOFFKD09CA,坡道平面,0,25.59,
RPRNMLNLNHOFFJD98CA,一樓平面,0,,
RPWOMLRLNHOFFKD47CA,坡道平面,0,25.59,
RPXPMLNLNHOFFKD27CA,坡道平面,0,,
RPROMLTLNHOFFKD17CA,坡道平面,0,25.59,
RPVOMLTLNHOFFKD57CA,坡道平面,0,25.59,
RPWOMLTLNHOFFKD67CA,坡道平面,0,25.59,
RPSOMLTLNHOFFKD27CA,坡道平面,0,25.59,
RPTOMLTLNHOFFKD37CA,坡道平面,0,23.74,
RPRPMLTLNHOFFKD27CA,坡道平面,0,25.59,
RPSPMLSLNHOFFKD27CA,坡道平面,0,25.59,
RPRPMLMKOHOFFKD56CA,坡道平面,0,23.74,
RPPPMLSLNHOFFKD96CA,坡道平面,0,25.59,
RPTNMLLMNHOFFKD56CA,坡道平面,0,,
RPQPMLLLNHOFFAD08DA,坡道平面,0,,
RPQPMLLLNHOFFAD08DA,坡道平面,0,,
RPQOMLTLNHOFFKD07CA,坡道平面,0,25.59,
RPPOMLTLNHOFFKD96CA,坡道平面,0,25.59,
RPOPMLSKKIOFFKD66DA,坡道平面,0,25.59,
RPTOMLLMNHOFFKD66CA,坡道平面,0,25.59,
RPRQMLNLNHOFFKD76CA,坡道平面,0,,
RPSOMLKMNHOFFKD09CA,坡道平面,800000,,
RPQOMLOJOHOFFHD78CA,一樓平面,800000,6.95,
RPROMLOJOHOFFHD88CA,一樓平面,800000,6.95,
RPRNMLKMNHOFFHD58CA,坡道平面,0,,
RPWNMLOJOHOFFHD66CA,一樓平面,900000,13.84,
RPTOMLNJOHOFFKD66CA,一樓平面,0,,
RPPOMLNJOHOFFCD08CA,坡道平面,1400000,43.98,
RPTNMLOJOHOFFCD48CA,坡道平面,1100000,26.02,
RPRPMLLMNHOFFCD38CA,坡道平面,0,,
RPVOMLRLNHOFFCD56CA,坡道平面,0,,
RPVOMLRLNHOFFCD56CA,坡道平面,0,,
RPVOMLRLNHOFFCD56CA,坡道平面,0,,
RPWOMLRLNHOFFCD66CA,坡道平面,0,,
RPPNMLNLNHOFFCD08CA,坡道機械,0,,
RPSNMLOLNHOFFCD48CA,坡道平面,0,32.53,
RPTOMLRLNHOFFCD98CA,坡道平面,0,,
RPTOMLRLNHOFFCD98CA,坡道平面,0,,
RPVOMLOJOHOFFCD78CA,坡道平面,0,26.02,
RPROMLRLNHOFFAD58CA,坡道平面,960000,31.89,
RPSOMLRLNHOFFAD68CA,坡道平面,960000,31.89,
RPTOMLRLNHOFFAD78CA,坡道平面,960000,31.89,
RPTOMLSLNHOFFAD88CA,坡道平面,1100000,28.87,
RPWQMLSLNHOFFAD76CA,升降機械,750000,5.56,
RPQOMLNJOHOFFCD18CA,坡道平面,1100000,26.02,
RPWOMLRLNHOFFAD09CA,坡道機械,0,,
RPUOMLNJOHOFFCD58CA,坡道平面,1000000,26.02,
RPXOMLNJOHOFFCD88CA,坡道平面,0,,
RPSOMLNJOHOFFCD38CA,坡道平面,0,26.02,
RPSOMLNJOHOFFCD38CA,坡道平面,0,26.02,
RPVOMLLKOHOFFCD58CA,坡道平面,0,,
RPVNMLPJOHOFFCD78CA,坡道機械,0,,
RPPOMLPJOHOFFCD28CA,坡道平面,0,,
RPUNMLPJOHOFFCD68CA,坡道平面,0,,
RPPOMLRKOHOFFCD58CA,坡道平面,0,,
RPPOMLRKOHOFFCD58CA,坡道平面,0,,
RPRNMLSLNHOFFAD58CA,坡道平面,0,32.55,
RPUPMLKMNHOFFAD38CA,坡道平面,0,33.86,
RPUPMLKMNHOFFAD38CA,坡道平面,0,33.86,
RPUOMLOLNHOFFCD78CA,坡道平面,0,,
RPXPMLRLNHOFFCD86CA,坡道平面,0,,
RPSOMLSLNHOFFCD98CA,坡道平面,0,,
RPRNMLMJOHOFFCD08CA,坡道平面,0,,
RPRPMLSKOHOFFAD78CA,坡道平面,0,38.25,
RPTNMLSKOHOFFCD98CA,坡道平面,0,32.15,
RPSNMLNLNHOFFDD48CA,坡道平面,0,,
RPPNMLOLNHOFFHD68CA,一樓平面,0,,
RPPNMLOLNHOFFHD68CA,一樓平面,0,,
RPOOMLOLNHOFFHD68CA,坡道平面,1100000,28.93,
RPQNMLPJOHOFFHD78CA,一樓平面,800000,6.95,
RPXPMLKKOHOFFKD96CA,一樓平面,0,,
RPWNMLRKOHOFFAD98CA,坡道平面,0,29.15,
RPWNMLRKOHOFFAD98CA,坡道平面,0,38.26,
RPWNMLOLNHOFFKD07CA,坡道平面,0,,
RPWNMLOLNHOFFKD07CA,坡道平面,0,,
RPWNMLOLNHOFFKD07CA,坡道平面,0,,
RPPNMLOLNHOFFKD98CA,坡道平面,0,,
RPPNMLPLNHOFFKD09CA,坡道平面,0,,
RPVOMLLMNHOFFKD86CA,坡道平面,0,25.59,
RPVNMLLMNHOFFKD76CA,坡道機械,0,,
RPTNMLTLNHOFFKD27CA,坡道平面,1000000,38.58,
RPSNMLRLNHOFFCD88DA,升降平面,0,,
RPSNMLPLNHOFFKD76CA,坡道平面,0,,
RPPOMLOLNHOFFKD09CA,坡道平面,0,,
RPQOMLSLNHOFFID76CA,坡道平面,0,,
RPOPMLLMNHOFFHD58CA,一樓平面,0,,
RPQNMLSLNHOFFHD56CA,坡道平面,1100000,42.18,
RPTPMLRLNHOFFCD09CA,坡道平面,0,25.54,
RPTPMLRLNHOFFCD09CA,坡道平面,0,25.54,
RPUOMLOJOHOFFCD68CA,坡道平面,0,,
RPRNMLQJOHOFFCD48CA,坡道平面,0,,
RPRNMLQJOHOFFCD48CA,坡道平面,0,,
RPRNMLQJOHOFFCD48CA,坡道平面,0,,
RPSNMLQKOHOFFCD68CA,坡道平面,0,25.33,
RPQPMLOKOHOFFAD28CA,坡道平面,0,36.72,
RPSPMLOLNHOFFAD48CA,坡道平面,0,32.55,
RPOPMLOLNHOFFAD08CA,坡道平面,1100000,33.80,
RPOPMLOLNHOFFAD08CA,坡道平面,1100000,33.80,
RPPNMLSLNHOFFAD38CA,坡道平面,1000000,44.26,
RPQNMLSLNHOFFAD48CA,坡道平面,1000000,44.26,
RPSPMLSLNHOFFAD88CA,坡道平面,0,,
RPQOMLTKOHOFFAD68CA,坡道機械,0,,
RPVNMLKKOHOFFAD18CA,坡道平面,0,23.74,
RPRNMLLJOHOFFAD77CA,坡道平面,0,,
RPRNMLLJOHOFFAD77CA,坡道平面,0,,
RPUNMLNJOHOFFAD28CA,坡道平面,1000000,32.55,
RPUOMLSLNHOFFAD98CA,坡道平面,0,,
RPPOMLSLNHOFFAD48CA,坡道機械,1100000,21.10,
RPWNMLSKOHOFFAD09CA,坡道平面,0,24.80,
RPWNMLSKOHOFFAD09CA,坡道平面,0,24.80,
RPQNMLLKOHOFFCD97CA,坡道平面,800000,,
RPOPMLRLNHOFFCD58CA,坡道平面,0,,
RPVNMLSKOHOFFAD98CA,坡道平面,0,24.80,
RPVNMLSKOHOFFAD98CA,坡道平面,0,24.80,
RPQQMLTLNHOFFAD88CA,坡道平面,0,,
RPPPMLRLNHOFFCD68CA,坡道平面,0,,
RPPPMLRLNHOFFCD68CA,坡道平面,0,,
RPTNMLKMNHOFFCD28CA,坡道平面,630000,29.01,
RPWNMLKMNHOFFCD58CA,坡道平面,630000,29.01,
RPOOMLRKOHOFFCD68EA,坡道平面,0,,
RPROMLOJOHOFFCD38CA,坡道平面,0,,
RPUNMLQKOHOFFCD88CA,坡道平面,1300000,35.45,
RPVNMLQKOHOFFCD98CA,坡道平面,1250000,34.34,
RPWNMLQKOHOFFCD09CA,坡道平面,1200000,35.45,
RPQOMLKKOHOFFAD77CA,坡道平面,0,21.93,
RPQOMLKKOHOFFAD77CA,坡道平面,0,21.93,
RPOPMLSKOHOFFID66CA,坡道平面,730000,33.04,
RPRPMLSKOHOFFID96CA,坡道平面,730000,33.04,
RPPPMLSKOHOFFID76CA,坡道平面,750000,33.04,
RPQPMLSKOHOFFID86CA,坡道平面,800000,33.04,
RPXNMLOJOHOFFKD07CA,坡道平面,0,31.76,
RPOPMLNJOHOFFKD88CA,坡道機械,0,9.85,
RPROMLNJOHOFFKD09CA,坡道機械,0,,
RPRNMLLJOHOFFKD78CA,坡道平面,0,,
RPSNMLPJOHOFFDD68DA,坡道機械,0,,
RPROMLTLNHOFFCD09DA,一樓平面,0,,
RPROMLLMNHOFFKD09CA,坡道平面,0,,
RPRNMLQJOHOFFKD66CA,坡道機械,0,,
RPPNMLQJOHOFFKD09CA,坡道平面,0,,
RPQNMLKKOHOFFKD68CA,坡道機械,0,,
RPSPMLMKOHOFFKD66CA,坡道平面,0,25.59,
RPTPMLMKOHOFFKD76CA,坡道平面,0,25.59,
RPUPMLMKOHOFFKD86CA,坡道平面,0,25.59,
RPVPMLMKOHOFFKD96CA,坡道平面,0,25.59,
RPQOMLLMNHOFFKD98CA,升降機械,0,,
RPSOMLSKOHOFFKD17CA,坡道平面,0,,
RPUPMLNKOHOFFKD96CA,坡道平面,0,25.59,
RPPQMLLKOHOFFKD98CA,坡道平面,0,25.59,
RPPQMLRKOHOFFKD96CA,坡道平面,0,25.59,
RPROMLNKOHOFFKD56CA,坡道平面,0,,
RPTQMLMKOHOFFKD86CA,坡道平面,0,25.59,
RPRQMLMKOHOFFKD66CA,坡道平面,0,25.59,
RPSQMLMKOHOFFKD76CA,坡道平面,0,25.59,
RPPNMLTLNHOFFHD56CA,一樓平面,0,,
RPPNMLTLNHOFFHD56CA,一樓平面,0,,
RPOOMLQLOHOFFKD66CA,一樓平面,750000,25.05,
RPXNMLQLOHOFFKD47CA,一樓平面,900000,17.61,
RPRNMLSLNHOFFDD88CA,坡道機械,0,,
RPOPMLNJOHOFFCD08CA,坡道平面,0,,
RPXNMLKMNHOFFCD68CA,坡道平面,630000,29.01,
RPPOMLKMNHOFFCD97CA,坡道平面,0,,
RPPOMLKMNHOFFCD97CA,坡道平面,0,,
RPQOMLKMNHOFFCD08CA,坡道平面,630000,29.01,
RPUOMLKMNHOFFCD48CA,坡道平面,630000,29.01,
RPSOMLKMNHOFFCD28CA,坡道平面,0,,
RPSOMLKMNHOFFCD28CA,坡道平面,0,,
RPUNMLTLNHOFFCD56CA,坡道平面,630000,29.01,
RPQOMLQKOHOFFCD58CA,坡道平面,1300000,36.69,
RPOOMLQKOHOFFCD38CA,坡道平面,1250000,34.34,
RPPOMLQKOHOFFCD48CA,坡道平面,1300000,36.69,
RPXNMLQKOHOFFCD56CA,坡道平面,1150000,34.34,
RPQNMLOKOHOFFAD08CA,坡道平面,0,28.10,
RPRNMLOKOHOFFAD18CA,坡道平面,0,28.10,
