編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLOJOHOFFBH09CA,,2.55,本共有部分之項目：管理委員會使用空間、電信室及台電配電場所等三項。,鋼筋混凝土造,107年8月30日,四層,
RPROMLMKOHOFFEH88CA,1,92.37,集合住宅,鋼筋混凝土造,107年3月30日,十三層,十三層 陽台
RPROMLMKOHOFFEH88CA,1,75.30,共有部份,鋼筋混凝土造,107年3月30日,十三層,
RPSOMLSLNHOFFBH66CA,2,18.94,本共有部分之項目有：停車空間、設備空間、電錶室及台電配電室等四項,鋼筋混凝土造,106年4月20日,五層,
RPSOMLSLNHOFFBH66CA,2,236.19,一般事務所、運動休閒設施、運動休閒設施（附屬機電空間）、樓梯間、停車空間、機械室,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPSOMLSLNHOFFBH66CA,10,.29,本共有部分之項目有電信室、電錶室、台電配電室、消防機械室、汙水機械室、發電機室、設備空間、停車空間等８項。,鋼筋混凝土造,98年10月12日,四層,
RPSOMLSLNHOFFBH66CA,10,.34,本共有部分之項目有水箱等１項。,鋼筋混凝土造,98年10月12日,四層,
RPSOMLSLNHOFFBH66CA,5,4.72,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPVPMLNJOHOFFEH76CA,2,129.98,住家用,鋼筋混凝土造,106年6月15日,二十六層,二十二層 陽台 雨遮
RPVPMLNJOHOFFEH76CA,2,58.94,共有部份,鋼筋混凝土造,106年6月15日,二十六層,
RPVPMLNJOHOFFEH76CA,2,61.15,共有部份,鋼筋混凝土造,106年6月15日,二十六層,
RPTOMLSLNHOFFBH76CA,2,18.92,本共有部分之項目有：停車空間、設備空間、電錶室及台電配電室等四項,鋼筋混凝土造,106年4月20日,五層,
RPTOMLSLNHOFFBH76CA,2,236.19,一般事務所、運動休閒設施、運動休閒設施（附屬機電空間）、樓梯間、停車空間、機械室,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPTOMLSLNHOFFBH76CA,9,.29,本共有部分之項目有電信室、電錶室、台電配電室、消防機械室、汙水機械室、發電機室、設備空間、停車空間等８項。,鋼筋混凝土造,98年10月12日,四層,
RPTOMLSLNHOFFBH76CA,9,.34,本共有部分之項目有水箱等１項。,鋼筋混凝土造,98年10月12日,四層,
RPTOMLSLNHOFFBH76CA,5,4.72,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPSQMLNLNHOFFBH98CA,14,83.35,住宅、設備空間,鋼筋混凝土造,94年4月8日,十二層,四層 陽台 雨遮
RPSQMLNLNHOFFBH98CA,14,27.92,共有部份,鋼筋混凝土造,94年4月8日,十二層,
RPVQMLMLNHOFFBH56CA,2,155.62,住家用,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 陽台 雨遮
RPTNMLLLNHOFFBH58CA,5,354.35,住家用,鋼筋混凝土造,103年5月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLTLNHOFFBH56CA,12,19.62,住家用,鋼筋混凝土造,95年10月11日,九層,五層 陽台 雨遮
RPRNMLTLNHOFFBH56CA,12,7.37,共有部份,鋼筋混凝土造,95年10月11日,九層,
RPRNMLTLNHOFFBH56CA,12,.07,共有部份,鋼筋混凝土造,95年10月11日,九層,
RPRNMLTLNHOFFBH56CA,12,5.57,共有部份,鋼筋混凝土造,95年10月11日,九層,
RPPOMLKLNHOFFBH18CA,,143.90,集合住宅,鋼筋混凝土造,,,
RPPOMLKLNHOFFBH18CA,,123.61,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、管委會使用空間、儲藏室、中繼機房、梯間、水錶室、電梯機房、水箱機房、水箱、雨水機房、汙水機房、排煙室、消防泵浦室、發電機室、電信機房、垃圾集中室、台電配電室、梯廳〈排煙室〉及門廊等二十一項。,鋼筋混凝土造,,,
RPPOMLKLNHOFFBH18CA,,3.61,本共有部分之項目有：店舖、店舖（附屬儲藏室）等二項。,鋼筋混凝土造,,,
RPQOMLKLNHOFFBH28CA,,143.90,集合住宅,鋼筋混凝土造,,,
RPQOMLKLNHOFFBH28CA,,94.53,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、管委會使用空間、儲藏室、中繼機房、梯間、水錶室、電梯機房、水箱機房、水箱、雨水機房、汙水機房、排煙室、消防泵浦室、發電機室、電信機房、垃圾集中室、台電配電室、梯廳〈排煙室〉及門廊等二十一項。,鋼筋混凝土造,,,
RPQOMLKLNHOFFBH28CA,,3.61,本共有部分之項目有：店舖、店舖（附屬儲藏室）等二項。,鋼筋混凝土造,,,
RPSPMLKLNHOFFBH58CA,,156.28,住家用,鋼筋混凝土造,,,
RPSOMLKLNHOFFBH48CA,,114.07,住家用,鋼筋混凝土造,,,
RPSOMLKLNHOFFBH48CA,,25.65,共有部份,鋼筋混凝土造,,,
RPSOMLKLNHOFFBH48CA,,48.98,共有部份,鋼筋混凝土造,,,
RPOQMLRKNHOFFBH88CA,,85.28,住家用,鋼筋混凝土造,,,
RPSPMLRKNHOFFBH56CA,,86.29,集合住宅,鋼筋混凝土造,,,
RPSPMLRKNHOFFBH56CA,,47.01,本共有部份之項目有：停車空間兼防空避難室、停車空間、台電配電場所、電信室、污水機房、消防機械室、梯廳、發電機室、機械室、管委會使用空間、車道、清水池、陽台、日用品零售、辦公室等共１５項,鋼筋混凝土造,,,
RPSPMLRKNHOFFBH56CA,,17.47,本共有部份之項目有：樓梯間、水箱、機械室、電梯機房、走廊等共五項,鋼筋混凝土造,,,
RPRNMLRKNHOFFBH88CA,,83.68,住家用,鋼筋混凝土造,,,
RPRNMLRKNHOFFBH88CA,,10.06,共有部份,鋼筋混凝土造,,,
RPRNMLRKNHOFFBH88CA,,17.86,共有部份,鋼筋混凝土造,,,
RPRNMLRKNHOFFBH88CA,,.01,警衛室,鋼筋混凝土造,,,
RPRNMLRKNHOFFBH88CA,,12.73,共有部份,鋼筋混凝土造,,,
RPTNMLRKNHOFFBH09CA,,63.55,集合住宅,鋼筋混凝土造,,,
RPTNMLRKNHOFFBH09CA,,48.96,本共有部分之項目有：污水機房、污水處理室、防空避難室兼停車空間、蓄水池、消防泵浦室、電信室、停車空間、發電機房、台電配電場所、水循環設備、車道、公共服務空間、管委會使用空間、垃圾冷藏室、梯間等共十五項。,鋼筋混凝土造,,,
RPTNMLRKNHOFFBH09CA,,15.79,本共有部分之項目有：機械房、水箱、梯間等共三項。,鋼筋混凝土造,,,
RPURMLLKOHOFFBH09CA,3,89.59,集合住宅,鋼筋混凝土造,105年3月16日,十四層,十四層 陽台 雨遮
RPURMLLKOHOFFBH09CA,3,.08,辦公室,鋼筋混凝土造,105年3月16日,十四層,一層
RPURMLLKOHOFFBH09CA,3,33.19,本共有部分之項目有：防空避難室兼停車空間、梯廳、排煙室、機械室、消防機房、污水機房、水箱、停車空間、台電配電場所、緊急發電機房、電信室、集中式垃圾貯存空間、停獎專用電梯樓梯、公共服務空間、開放空間、梯間、水錶室、機械室（水景機房）、車道等共十九項。,鋼筋混凝土造,105年3月16日,十四層,
RPURMLLKOHOFFBH09CA,3,42.17,本共有部分之項目有：防空避難室兼停車空間、梯廳、排煙室、機械室、消防機房、污水機房、水箱、停車空間、台電配電場所、緊急發電機房、電信室、集中式垃圾貯存空間、停獎專用電梯樓梯、公共服務空間、開放空間、梯間、水錶室、機械室（水景機房）、車道等共十九項。,鋼筋混凝土造,105年3月16日,十四層,
RPQNMLTJOHOFFAH88CA,16,14.71,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPQNMLTJOHOFFAH88CA,16,44.02,住家用,鋼筋混凝土造,91年11月8日,十層,九層 陽台 雨遮
RPQNMLTJOHOFFAH88CA,16,28.25,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPQNMLTJOHOFFAH88CA,16,.03,管理員室,鋼筋混凝土造,91年11月8日,十層,一層
RPOPMLRKNHOFFBH78CA,,63.31,住家用,鋼筋混凝土造,,,
RPOPMLRKNHOFFBH78CA,,2.54,共有部份,鋼筋混凝土造,,,
RPOPMLRKNHOFFBH78CA,,2.98,共有部份,鋼筋混凝土造,,,
RPOPMLRKNHOFFBH78CA,,11.98,共有部份,鋼筋混凝土造,,,
RPOPMLRKNHOFFBH78CA,,2.04,共有部份,鋼筋混凝土造,,,
RPPQMLNKOHOFFAH58CA,1,88.85,住家用,鋼筋混凝土造,107年6月27日,十二層,二層 陽台 雨遮
RPPQMLNKOHOFFAH58CA,1,79.07,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、停車空間、管委會使用空間、梯間、消防水箱、水箱、機房）等項。,鋼筋混凝土造,107年6月27日,十二層,
RPTSMLRLNHOFFAH96CA,1,86.90,住家用,鋼筋混凝土造,107年9月12日,十五層,九層 陽台
RPTSMLRLNHOFFAH96CA,1,81.64,本共有部分之項目：公共服務空間，門廊，車道，梯間，管委會使用空間，機械室，水箱，停車空間，電信室，台電配電場所，垃圾冷藏室，發電機房，防空避難室兼停車空間，汙水（含雨水）機房，蓄水池，消防泵浦室等１６項。,鋼筋混凝土造,107年9月12日,十五層,
RPSSMLRLNHOFFAH86CA,1,84.73,住家用,鋼筋混凝土造,107年7月9日,十三層,六層 陽台
RPSSMLRLNHOFFAH86CA,1,76.62,本共有部分之項目有：防空避難室兼停車空間、停車空間、機電空間、公共服務空間、管委會使用空間、梯間、水箱及機房等項。,鋼筋混凝土造,107年7月9日,十三層,
RPQSMLMLNHOFFAH78CA,8,59.72,住家用,鋼筋混凝土造,100年8月29日,十三層,七層 陽台 雨遮
RPQSMLMLNHOFFAH78CA,8,75.09,本共有部分之項目有附屬防空避難室兼停車空間、蓄水池、發電機房、消防泵浦室、污水機房、梯間、台電配電場所、電信室及附屬管理室、等玖項。,鋼筋混凝土造,100年8月29日,十三層,
RPOOMLPJOHOFFDH68CA,1,230.28,住宅、住宅（附屬停車空間）,鋼筋混凝土造,107年6月14日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPOOMLPJOHOFFDH68CA,1,.18,共有（電信室）,鋼筋混凝土造,107年6月14日,一層,
RPTSMLMLNHOFFAH09CA,,100.09,住家用,鋼筋混凝土造,108年1月31日,二十二層,八層 陽台 雨遮
RPTSMLMLNHOFFAH09CA,,51.25,本建物共有部分項目：集合住宅（附屬供管委會使用空間、門廳、防空避難室兼停車空間、停車空間、機房）等項,鋼筋混凝土造,108年1月31日,二十二層,
RPTSMLMLNHOFFAH09CA,,24.25,本建物共有部分項目：集合住宅（附屬樓電梯間、水箱、機房）等項,鋼筋混凝土造,108年1月31日,二十二層,
RPTNMLKLNHOFFAH38CA,41,85.36,住家用,加強磚造,66年12月9日,二層,一層 二層
RPUPMLLLNHOFFAH78CA,,110.09,住家用,鋼筋混凝土造,,,
RPUPMLLLNHOFFAH78CA,,9.25,共有部份,鋼筋混凝土造,,,
RPVOMLLLNHOFFAH78CA,,62.47,共有部份,鋼筋混凝土造,,,
RPVOMLLLNHOFFAH78CA,,100.91,住家用,鋼筋混凝土造,,,
RPXOMLLLNHOFFAH98CA,,80.63,辦公室,鋼筋混凝土造,,,
RPXOMLLLNHOFFAH98CA,,89.01,本共有部分之項目有：停車空間、防空避難室兼停車空間、門廳、供管委會使用空間、機房、水箱等計六項,鋼筋混凝土造,,,
RPUNMLRKNHOFFAH09CA,,112.99,住家用,鋼筋混凝土造,,,
RPUNMLRKNHOFFAH09CA,,25.55,共有部份,鋼筋混凝土造,,,
RPOQMLRKNHOFFAH78CA,,2.05,辦公屋．住宅．停車空間,鋼筋混凝土造,,,
RPOQMLRKNHOFFAH78CA,,241.32,停車空間．集合住宅,鋼筋混凝土造,,,
RPPQMLRKNHOFFAH88CA,,72.84,住家用,鋼筋混凝土造,,,
RPPQMLRKNHOFFAH88CA,,12.65,共有部份,鋼筋混凝土造,,,
RPPQMLRKNHOFFAH88CA,,19.31,共有部份,鋼筋混凝土造,,,
RPQOMLRKNHOFFAH78CA,,91.70,住家用,鋼筋混凝土造,,,
RPQOMLRKNHOFFAH78CA,,8.03,共有部份,鋼筋混凝土造,,,
RPQQMLQKNHOFFAH88CA,,79.90,廠房,鋼筋混凝土造,,,
RPQQMLQKNHOFFAH88CA,,3.33,共有部份,鋼筋混凝土造,,,
RPQQMLQKNHOFFAH88CA,,4.01,共有部份,鋼筋混凝土造,,,
RPPNMLKLNHOFFAH97CA,38,80.19,住商用,鋼筋混凝土造,70年4月16日,四層,二層 陽台
RPPOMLTKNHOFFAH88CA,2,156.87,住家用,鋼筋混凝土造,106年8月24日,二十九層,十二層 陽台
RPPOMLTKNHOFFAH88CA,2,117.02,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPPNMLRKNHOFFAH58CA,,108.12,住家用,鋼筋混凝土造,,,
RPPNMLRKNHOFFAH58CA,,36.20,共有部份,鋼筋混凝土造,,,
RPPNMLRKNHOFFAH58CA,,.03,管理員室,鋼筋混凝土造,,,
RPPNMLRKNHOFFAH58CA,,28.25,共有部份,鋼筋混凝土造,,,
RPRQMLQKNHOFFAH98CA,,55.81,住家用,鋼筋混凝土造,,,
RPRQMLQKNHOFFAH98CA,,11.43,共有部份,鋼筋混凝土造,,,
RPQNMLKLNHOFFAH08CA,12,90.43,住家用,鋼筋混凝土造,95年12月15日,十三層,六層 陽台 雨遮
RPQNMLKLNHOFFAH08CA,12,54.49,共有部份,鋼筋混凝土造,95年12月15日,十三層,
RPSPMLKLNHOFFAH48CA,9,48.68,住商用,鋼筋混凝土造,99年5月20日,十五層,一層 陽台 夾層
RPSPMLKLNHOFFAH48CA,9,11.44,本共有部分之項目有附屬（公共服務空間、管理室、樓梯間、機房、水箱）等５項。,鋼筋混凝土造,99年5月20日,十五層,
RPSPMLKLNHOFFAH48CA,9,48.68,住商用,鋼筋混凝土造,99年5月20日,十五層,一層 陽台 夾層
RPSPMLKLNHOFFAH48CA,9,24.23,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,99年5月20日,十五層,
RPSPMLKLNHOFFAH48CA,9,11.44,本共有部分之項目有附屬（公共服務空間、管理室、樓梯間、機房、水箱）等５項。,鋼筋混凝土造,99年5月20日,十五層,
RPSPMLKLNHOFFAH48CA,9,24.23,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,99年5月20日,十五層,
RPPOMLLLNHOFFAH18CA,,99.99,住家用,鋼筋混凝土造,,,
RPPOMLLLNHOFFAH18CA,,46.73,共有部份,鋼筋混凝土造,,,
RPPOMLLLNHOFFAH18CA,,21.37,共有部份,鋼筋混凝土造,,,
RPUQMLMLNHOFFAH98CA,1,275.31,店舖、住宅（附屬梯廳、停車空間）樓電梯間,鋼筋混凝土造,107年5月31日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPVRMLMLNHOFFAH56CA,25,69.17,住家用,鋼筋混凝土造,83年10月5日,十七層,十層 陽台 雨遮
RPVRMLMLNHOFFAH56CA,25,9.49,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPVRMLMLNHOFFAH56CA,25,1.72,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPVNMLPLNHOFFAH09CA,30,104.40,住家用,鋼筋混凝土造,77年11月16日,八層,六層 陽台 花台
RPVNMLPLNHOFFAH09CA,30,10.87,共有部份,鋼筋混凝土造,77年11月16日,八層,
RPVNMLPLNHOFFAH09CA,30,7.43,共有部份,鋼筋混凝土造,77年11月16日,八層,
RPVNMLPLNHOFFAH09CA,30,2.91,共有部份,鋼筋混凝土造,78年1月23日,十五層,
RPVNMLPLNHOFFAH09CA,30,11.14,共有部份,鋼筋混凝土造,78年1月23日,十五層,
RPSSMLKMNHOFFAH88CA,11,228.96,住家用,鋼筋混凝土造,97年3月31日,十四層,九層 陽台 雨遮
RPSSMLKMNHOFFAH88CA,11,145.11,共有部份,鋼筋混凝土造,97年3月31日,十四層,
RPTNMLPJOHOFFAH78CA,7,97.26,住家用,鋼筋混凝土造,101年5月18日,十四層,十二層 陽台
RPTNMLPJOHOFFAH78CA,7,82.03,本共有部分之項目有防空避難室兼停車空間、公共服務空間、梯間、水箱及機房等６項。,鋼筋混凝土造,101年5月18日,十四層,
RPROMLOJOHOFFBH68CA,19,34.73,住家用,鋼筋混凝土造,89年8月8日,十四層,五層
RPROMLOJOHOFFBH68CA,19,7.69,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPROMLOJOHOFFBH68CA,19,18.61,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPROMLOJOHOFFBH68CA,19,3.36,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPVOMLRKNHOFFAH66CA,,100.22,住家用,鋼筋混凝土造,,,
RPVOMLRKNHOFFAH66CA,,8.70,共有部份,鋼筋混凝土造,,,
RPVOMLRKNHOFFAH66CA,,24.37,共有部份,鋼筋混凝土造,,,
RPTNMLOJOHOFFAH68CA,1,114.11,住家用,鋼筋混凝土造,107年9月10日,二十四層,十四層 陽台 雨遮
RPTNMLOJOHOFFAH68CA,1,83.77,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPUNMLLKOHOFFBH68CA,20,26.31,住家用,鋼筋混凝土造,88年5月28日,十四層,七層 陽台
RPUNMLLKOHOFFBH68CA,20,6.05,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPUNMLLKOHOFFBH68CA,20,4.00,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPQOMLOJOHOFFAH48CA,1,91.82,住家用,鋼筋混凝土造,107年9月10日,二十四層,十七層 陽台 雨遮
RPQOMLOJOHOFFAH48CA,1,73.40,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPOPMLKMNHOFFAH18CA,,141.78,住家用,鋼筋混凝土造,108年1月25日,二十二層,十一層 陽台
RPOPMLKMNHOFFAH18CA,,143.70,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間，機房，停車空間，防災中心，排煙室，安全梯，公共服務空間，樓電梯間，樓梯間，水箱）等項。,鋼筋混凝土造,108年1月25日,二十二層,
RPROMLOJOHOFFAH58CA,1,45.91,住家用,鋼筋混凝土造,107年9月10日,二十四層,二十一層 陽台 雨遮
RPROMLOJOHOFFAH58CA,1,36.70,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPROMLOJOHOFFAH58CA,1,45.91,住家用,鋼筋混凝土造,107年9月10日,二十四層,二十一層 陽台 雨遮
RPROMLOJOHOFFAH58CA,1,36.70,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPSPMLKMNHOFFAH58CA,15,59.81,住家用,鋼筋混凝土造,93年3月10日,十四層,十三層 陽台
RPSPMLKMNHOFFAH58CA,15,20.08,共有部份,鋼筋混凝土造,93年3月10日,十四層,
RPQQMLOKOHOFFAH78CA,3,173.29,作業廠房,鋼筋混凝土造,104年10月22日,七層,二層
RPQQMLOKOHOFFAH78CA,3,223.12,本共有部分之項目有：工廠（附屬停車空間、防空避難室兼停車空間、附屬管委會使用空間、附屬機械室、梯間）等５項。,鋼筋混凝土造,104年10月22日,七層,
RPTOMLOJOHOFFAH78CA,1,91.88,住家用,鋼筋混凝土造,107年9月10日,二十四層,十五層 陽台 雨遮
RPTOMLOJOHOFFAH78CA,1,73.67,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPRTMLLKOHOFFAH88CA,2,97.79,住家用,鋼筋混凝土造,105年11月2日,十五層,五層 陽台 雨遮
RPRTMLLKOHOFFAH88CA,2,23.88,本共有部分之項目有附屬（管委會使用空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,105年11月2日,十五層,
RPRTMLLKOHOFFAH88CA,2,50.08,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,105年11月2日,十五層,
RPSOMLOJOHOFFAH68CA,1,64.27,住家用,鋼筋混凝土造,107年9月10日,二十四層,八層 陽台 雨遮
RPSOMLOJOHOFFAH68CA,1,28.19,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPUTMLLKOHOFFAH56CA,2,100.42,住家用,鋼筋混凝土造,105年11月2日,十五層,十一層 陽台 雨遮
RPUTMLLKOHOFFAH56CA,2,25.07,本共有部分之項目有附屬（管委會使用空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,105年11月2日,十五層,
RPUTMLLKOHOFFAH56CA,2,51.26,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,105年11月2日,十五層,
RPWSMLLKOHOFFAH66CA,1,61.30,住家用,鋼筋混凝土造,106年11月24日,十三層,八層 陽台 雨遮
RPWSMLLKOHOFFAH66CA,1,15.41,本共有部分之項目有集合住宅（附屬管委會使用空間，公共服務空間）、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,106年11月24日,十三層,
RPWSMLLKOHOFFAH66CA,1,38.94,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間、台電配電場所）等項。,鋼筋混凝土造,106年11月24日,十三層,
RPOTMLLKOHOFFAH58CA,1,85.99,住家用,鋼筋混凝土造,106年11月24日,十三層,十層 陽台 雨遮
RPOTMLLKOHOFFAH58CA,1,21.90,本共有部分之項目有集合住宅（附屬管委會使用空間，公共服務空間）、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,106年11月24日,十三層,
RPOTMLLKOHOFFAH58CA,1,43.93,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間、台電配電場所）等項。,鋼筋混凝土造,106年11月24日,十三層,
RPQOMLKMNHOFFAH28CA,6,146.77,住家用,鋼筋混凝土造,102年1月28日,二十九層,二十層 陽台 雨遮
RPQOMLKMNHOFFAH28CA,6,89.73,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會、樓梯間及機械室、水箱等７項。,鋼筋混凝土造,102年1月28日,二十九層,
RPUNMLOJOHOFFAH78CA,1,122.85,住家用,鋼筋混凝土造,107年9月10日,二十四層,十八層 陽台
RPUNMLOJOHOFFAH78CA,1,122.07,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPXNMLKLNHOFFBH88CA,,74.88,住家用,加強磚造,,,
RPOOMLKLNHOFFBH08CA,,99.53,住家用,鋼筋混凝土造,,,
RPVOMLOJOHOFFAH98CA,1,68.90,住家用,鋼筋混凝土造,107年9月10日,二十四層,十四層 陽台 雨遮
RPVOMLOJOHOFFAH98CA,1,63.56,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPUQMLRKNHOFFBH86CA,,83.08,住家用,鋼筋混凝土造,,,
RPUQMLRKNHOFFBH86CA,,7.77,共有部份,鋼筋混凝土造,,,
RPXQMLRKNHOFFBH17CA,,68.12,集合住宅,鋼筋混凝土造,,,
RPXQMLRKNHOFFBH17CA,,59.04,共有部份,鋼筋混凝土造,,,
RPROMLKLNHOFFBH38CA,,44.82,住家用,鋼筋混凝土造,,,
RPROMLKLNHOFFBH38CA,,8.21,共有部份,鋼筋混凝土造,,,
RPROMLKLNHOFFBH38CA,,6.83,共有部份,鋼筋混凝土造,,,
RPVNMLLLNHOFFBH78CA,26,144.62,住家用,鋼筋混凝土造,81年11月17日,三層,一層 二層 三層 陽台 平台 雨遮
RPSNMLLLNHOFFBH48CA,5,33.11,一般事務所、運動休閒設施,鋼筋混凝土造,102年12月13日,十一層,三層 雨遮
RPSNMLLLNHOFFBH48CA,5,33.96,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPOOMLLLNHOFFBH18CA,12,91.10,住宅、停車空間,鋼筋混凝土造,95年11月12日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPOOMLLLNHOFFBH18CA,12,91.10,住宅、停車空間,鋼筋混凝土造,95年11月12日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPOOMLLLNHOFFBH18CA,12,91.10,住宅、停車空間,鋼筋混凝土造,95年11月12日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPXOMLLLNHOFFBH09CA,11,77.55,住家用,鋼筋混凝土造,97年7月14日,十四層,十二層 陽台 雨遮
RPXOMLLLNHOFFBH09CA,11,11.22,共有部份,鋼筋混凝土造,97年7月14日,十四層,
RPXOMLLLNHOFFBH09CA,11,21.69,共有部份,鋼筋混凝土造,97年7月14日,十四層,
RPPOMLLLNHOFFBH28CA,3,92.02,集合住宅,鋼筋混凝土造,104年4月15日,十三層,二層 陽台
RPPOMLLLNHOFFBH28CA,3,51.18,本共有部分之項目有：蓄水池、梯廳、防空避難室兼停車空間、車道、消防幫浦機室、污水處理機房、停車空間、緊急發電機室、電信機房、電信室、台電配電場所、台電受電室、管委會公共服務空間、警衛室、公共服務空間、門廳、電梯間、安全梯等共十八項。,鋼筋混凝土造,104年4月15日,十三層,
RPPOMLLLNHOFFBH28CA,3,25.20,本共有部分之項目有：電梯間、梯廳、樓梯間、屋簷、水箱、電梯機房、機房、安全梯等共八項。,鋼筋混凝土造,104年4月15日,十三層,
RPWNMLOJOHOFFAH98CA,,91.11,住家用,鋼筋混凝土造,107年9月10日,二十四層,二十一層 陽台 雨遮
RPWNMLOJOHOFFAH98CA,,106.91,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPVNMLOJOHOFFAH88CA,1,68.90,住家用,鋼筋混凝土造,107年9月10日,二十四層,十五層 陽台 雨遮
