編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSQMLSKOHOFFCB56CC,坡道平面,0,,
RPSQMLSKOHOFFCB56CC,坡道機械,0,,
RPSQMLSKOHOFFCB56CC,坡道機械,0,,
RPSQMLSKOHOFFCB56CC,坡道機械,0,,
RPSQMLSKOHOFFCB56CC,坡道機械,0,,
RPXNMLTKOHOFFCB86CC,坡道平面,0,,
RPXNMLTKOHOFFCB86CC,坡道平面,0,,
RPXNMLTKOHOFFCB86CC,坡道平面,0,,
RPXNMLTKOHOFFCB86CC,坡道平面,0,,
RPXNMLTKOHOFFCB86CC,坡道平面,0,,
RPTPMLTKOHOFFAB09CC,坡道平面,0,23.32,
RPTPMLTKOHOFFAB09CC,坡道平面,0,23.32,
RPUNMLTKOHOFFCB56CC,坡道機械,0,,
RPPOMLTKOHOFFBB68CC,坡道機械,0,,
RPVOMLTKOHOFFBB66CC,坡道平面,0,24.89,
RPTOMLTKOHOFFBB09CC,坡道平面,0,25.36,
RPQOMLTKOHOFFBB78CC,坡道平面,0,,
RPRPMLKLOHOFFCB28CC,坡道平面,0,38.01,
RPQQMLOLOHOFFCB68CC,坡道平面,0,,
RPQQMLOLOHOFFCB68CC,坡道平面,0,,
RPOQMLOLOHOFFCB48CC,坡道平面,0,,
RPQOMLOLOHOFFCB48CC,坡道平面,0,,
RPROMLOLOHOFFCB58CC,坡道平面,1759,,
RPQPMLOLOHOFFAB38CC,坡道平面,0,,
RPVPMLOLOHOFFBB98CC,坡道平面,3200,31.88,
RPSPMLOLOHOFFAB58CC,坡道機械,0,,
RPTPMLOLOHOFFAB68CC,坡道平面,0,,
RPVPMLOLOHOFFAB88CC,坡道機械,0,,
RPPQMLOLOHOFFAB38CC,坡道平面,0,,
RPOQMLOLOHOFFAB28CC,坡道平面,0,,
RPUOMLQLOHOFFCB09CC,坡道平面,0,,
RPOPMLQLOHOFFCB58CC,坡道平面,0,,
RPOPMLQLOHOFFCB58CC,坡道平面,0,,
RPVSMLQLOHOFFCB96CC,一樓平面,0,,
RPWQMLQLOHOFFCB86CC,坡道平面,0,32.41,
RPRPMLQLOHOFFCB88CC,坡道平面,0,,
RPSTMLQLOHOFFCB76CC,坡道機械,0,12.12,
RPSTMLQLOHOFFCB76CC,坡道機械,0,12.12,
RPPPMLQLOHOFFBB58CC,坡道機械,0,17.38,
RPURMLOLOHOFFBB09CC,坡道平面,0,,
RPSQMLQLOHOFFBB98CC,坡道平面,0,38.09,
RPSNMLRLOHOFFJB07DC,坡道平面,0,32.24,
RPWOMLSLOHOFFAB66CC,坡道平面,0,17.53,
RPOQMLSLOHOFFCB88CC,坡道平面,0,,
RPUPMLSLOHOFFCB76CC,坡道機械,0,12.12,
RPRNMLKMOHOFFCB18CC,坡道平面,0,32.10,
RPVOMLSLOHOFFCB76CC,坡道平面,0,4.84,
RPVQMLLJPHOFFBB68CC,坡道平面,0,,
RPPNMLLJPHOFFIB48CC,升降機械,0,,
RPXQMLLJPHOFFBB88CC,坡道平面,3500,27.23,
RPXRMLLJPHOFFBB98CC,坡道平面,0,,
RPVOMLNJPHOFFCB78CC,坡道平面,0,29.78,
RPPOMLNJPHOFFCB18CC,坡道機械,0,,
RPWOMLNJPHOFFCB88CC,坡道平面,0,28.01,
RPWOMLNJPHOFFCB88CC,坡道平面,0,25.96,
RPVNMLNJPHOFFIB66CC,坡道平面,0,12.97,
RPTNMLNJPHOFFIB09CC,坡道平面,0,15.09,
RPQPMLNJPHOFFCB48DC,坡道機械,0,26.73,
RPVNMLSJPHOFFCB56CC,坡道平面,0,,
RPQQMLSJPHOFFCB98CC,坡道平面,2500,35.91,
RPRNMLRJPHOFFJB76CC,坡道平面,0,,
RPQNMLRJPHOFFJB66CC,坡道機械,0,,
RPRRMLSJPHOFFBB09CC,坡道平面,0,,
RPURMLSJPHOFFBB76CC,坡道機械,2500,13.62,
RPTPMLRLOHOFFAB09DC,坡道機械,0,14.38,
RPSRMLTJPHOFFBB66CC,坡道平面,0,27.90,
RPTRMLTJPHOFFBB76CC,坡道機械,0,15.94,
RPVQMLTJPHOFFBB86CC,坡道平面,0,,
RPWRMLTJPHOFFBB07CC,坡道機械,0,15.94,
RPUPMLTJPHOFFBB66CC,坡道平面,0,32.63,
RPQRMLTJPHOFFBB09CC,坡道平面,0,,
RPXRMLTJPHOFFBB17CC,坡道機械,0,15.94,
RPWOMLPJPHOFFIB07CC,坡道平面,0,34.33,
RPWOMLPJPHOFFIB07CC,坡道平面,0,34.33,
RPWNMLTJPHOFFAB56CC,其他,0,,
RPQPMLTJPHOFFAB78CC,坡道平面,0,2.66,
RPSSMLTJPHOFFBB76CC,坡道平面,0,27.89,
RPRSMLTJPHOFFBB66CC,坡道平面,0,31.88,
RPQNMLTJPHOFFHB66CC,坡道機械,0,12.98,
RPPQMLKKPHOFFBB08CC,升降機械,0,,
RPTQMLLKPHOFFCB68CC,坡道平面,0,14.78,
RPSQMLSJPHOFFCB56CC,坡道平面,0,,
RPOOMLMKPHOFFDB18CC,坡道機械,0,,
RPQSMLMKPHOFFBB58CC,坡道平面,0,18.40,
RPSOMLMKPHOFFCB48CC,坡道平面,0,37.81,
RPPOMLPKPHOFFCB48CC,坡道平面,0,35.97,
RPOPMLPKPHOFFCB48CC,坡道平面,0,,
RPUPMLPKPHOFFCB09CC,坡道平面,0,,
RPUPMLPKPHOFFCB09CC,坡道平面,0,,
RPTWMLPKPHOFFBB96CC,坡道機械,0,14.44,
RPTOMLQKPHOFFBB88CC,坡道平面,0,22.46,
RPUNMLQKPHOFFCB98CC,坡道平面,0,,
RPPPMLRKPHOFFCB78CC,坡道平面,2500,37.80,
RPUOMLRKPHOFFCB56CC,坡道機械,0,14.54,
RPUOMLRKPHOFFCB56CC,坡道機械,0,14.54,
RPVNMLRKPHOFFCB56CC,坡道平面,0,22.28,
RPSNMLRKPHOFFAB68CC,坡道平面,0,27.38,
RPWNMLMKPHOFFBB68CC,坡道平面,0,21.80,
RPTRMLLKPHOFFBB68CC,坡道平面,0,,
RPWQMLRKPHOFFBB86CC,坡道平面,0,,
RPUOMLSKPHOFFCB66CC,坡道平面,0,25.76,
RPUOMLSKPHOFFCB66CC,坡道平面,0,25.76,
RPTQMLRKPHOFFBB56CC,坡道平面,3500,27.23,
RPXQMLRKPHOFFBB96CC,坡道平面,0,28.36,
RPPQMLTKPHOFFAB88CC,升降平面,0,6.33,
RPXPMLTKPHOFFAB96CC,坡道平面,0,20.49,
RPXPMLTKPHOFFCB17CC,坡道平面,3000,,
RPVNMLKLPHOFFCB58CC,坡道平面,0,36.88,
RPPOMLMLPHOFFCB28CC,坡道平面,0,,
RPSRMLMLPHOFFCB88CC,坡道平面,0,37.81,
RPUPMLMLPHOFFCB88CC,坡道平面,0,,
RPOPMLMLPHOFFCB28CC,坡道機械,0,,
RPTPMLMLPHOFFCB78CC,坡道機械,0,,
RPUOMLMLPHOFFCB78CC,坡道平面,0,,
RPTRMLMLPHOFFCB98CC,坡道平面,0,21.36,
RPUSMLMLPHOFFCB56CC,坡道機械,0,,
RPOTMLMLPHOFFCB68CC,坡道平面,0,37.80,
RPXSMLMLPHOFFCB86CC,坡道機械,0,14.60,
RPRQMLMLPHOFFBB58CC,坡道平面,0,31.88,
RPROMLMLPHOFFAB28CC,坡道機械,0,,
RPVQMLMLPHOFFBB98CC,坡道平面,0,27.23,
RPWQMLMLPHOFFBB09CC,坡道平面,0,27.23,
RPPOMLNLPHOFFDB58DC,坡道機械,0,10.76,
RPPNMLNLPHOFFCB28CC,坡道平面,0,,
RPTPMLNLPHOFFCB88CC,坡道平面,0,26.42,
RPSNMLOLPHOFFBB58CC,升降平面,0,,
RPQNMLQLPHOFFBB68DC,坡道平面,0,28.35,
RPSQMLRLPHOFFBB56CC,坡道平面,0,49.35,
RPSQMLRLPHOFFBB56CC,坡道平面,0,49.35,
RPWNMLNLPHOFFAB78CC,坡道平面,0,,
RPWNMLNLPHOFFAB78CC,坡道平面,0,,
RPWNMLNLPHOFFAB78CC,坡道平面,0,,
RPROMLTLPHOFFAB98CC,坡道平面,0,,
RPQOMLTLPHOFFAB88CC,坡道平面,0,,
RPPRMLTLPHOFFCB66CC,坡道機械,0,,
RPPRMLTLPHOFFCB66CC,坡道機械,0,,
RPORMLTLPHOFFBB09CC,坡道平面,0,,
RPWPMLTLPHOFFBB07CC,坡道平面,0,28.36,
RPXQMLTLPHOFFBB27CC,坡道平面,0,27.23,
RPVPMLTLPHOFFBB96CC,坡道平面,0,28.36,
RPXPMLTLPHOFFBB17CC,坡道平面,0,25.36,
RPTPMLTLPHOFFBB76CC,坡道平面,0,,
RPPOMLTLPHOFFIB96CC,升降機械,0,,
RPVOMLKMPHOFFCB78CC,坡道平面,0,,
RPWPMLKMPHOFFCB98CC,坡道平面,0,,
RPRRMLLMPHOFFCB78CC,坡道平面,0,,
RPRRMLLMPHOFFCB78CC,坡道機械,0,,
RPXOMLLMPHOFFAB88CC,坡道平面,0,33.40,
RPRPMLLMPHOFFBB48CC,坡道機械,0,,
RPXPMLLMPHOFFBB09CC,坡道平面,0,,
RPUNMLLJQHOFFCB48CC,坡道機械,0,,
RPQTMLLJQHOFFBB58CC,坡道平面,0,27.23,
RPRPMLLJQHOFFCB38CC,坡道平面,0,35.11,
RPWPMLLJQHOFFCB88CC,坡道平面,0,,
RPWPMLLJQHOFFCB88CC,坡道平面,0,,
RPWPMLLJQHOFFCB88CC,坡道平面,0,,
RPPUNLMJQHOFFBB78CC,坡道平面,0,22.04,
RPVUNLMJQHOFFBB76CC,坡道平面,0,27.90,
RPRUNLMJQHOFFBB98CC,坡道機械,0,13.62,
RPQQMLLMPHOFFFB88CC,坡道平面,300,34.35,
RPPPMLPJQHOFFAB38CC,坡道平面,0,,
RPSQMLLMPHOFFFB09CC,坡道平面,0,32.26,
RPRQMLLMPHOFFFB98CC,坡道平面,0,32.25,
RPWNMLPJQHOFFCB09CC,坡道平面,0,37.41,
RPSNMLLJQHOFFJB98CC,坡道平面,3000,28.59,
RPPOMLPJQHOFFCB48CC,坡道平面,0,,
RPUNMLQJQHOFFCB98CC,坡道平面,0,,
RPTNMLQJQHOFFCB88CC,坡道平面,0,,
RPQRMLQJQHOFFCB98CC,坡道平面,0,,
RPQRMLQJQHOFFCB98CC,坡道平面,0,,
RPWNMLQJQHOFFCB56CC,坡道平面,0,,
RPWNMLQJQHOFFCB56CC,坡道平面,0,,
RPRRMLQJQHOFFCB09CC,坡道平面,0,,
RPRRMLQJQHOFFCB09CC,坡道平面,0,,
RPORMLQJQHOFFCB78CC,坡道平面,0,,
RPSPMLQJQHOFFCB98CC,坡道機械,0,,
RPOOMLQJQHOFFAB28CC,坡道平面,0,,
RPPNMLSJQHOFFAB48CC,坡道平面,0,28.09,
RPPOMLSJQHOFFCB78CC,坡道平面,0,32.11,
RPWNMLSJQHOFFCB76CC,坡道機械,0,,
RPWNMLSJQHOFFCB76CC,坡道機械,0,,
RPPPMLQJQHOFFBB58CC,坡道平面,0,,
