編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPJOHOFFCN27CA,25,151.29,住家用,鋼筋混凝土造,83年3月26日,三層,一層 二層 三層 騎樓
RPRNMLLLNHOFFDN56CA,4,177.72,住宅、停車空間、樓梯間,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLNHOFFDN66CA,,190.10,住宅,鋼筋混凝土造,107年10月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQKNHOFFEN27CA,39,88.00,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層
RPVNMLLLNHOFFDN96CA,,216.86,住宅,鋼筋混凝土造,108年1月18日,四層,一層 二層 三層 四層 陽台
RPTNMLLLNHOFFDN76CA,47,105.42,住家用,鋼筋混凝土加強磚造,61年4月28日,二層,一層 二層 騎樓
RPTNMLPKNHOFFDN07CA,88,421.19,醫院,鋼筋混凝土造,20年7月15日,四層,一層 二層 三層 四層 騎樓
RPRNMLPKNHOFFDN86CA,41,93.06,住家用,鋼筋混凝土造,67年2月14日,三層,一層 二層 三層 騎樓
RPRNMLPKNHOFFDN86CA,41,93.06,住家用,鋼筋混凝土造,67年2月14日,三層,一層 二層 三層 騎樓
RPVNMLQJOHOFFCN27CA,47,91.14,住家用,加強磚造,60年12月30日,二層,一層 二層
RPROMLOLNHOFFAN66CA,,177.90,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,107年4月30日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLRLNHOFFAN66CA,30,76.98,住家用,鋼筋混凝土造,78年7月8日,五層,四層
RPPNMLRLNHOFFAN66CA,30,7.33,樓梯,鋼筋混凝土造,78年7月8日,五層,
RPPNMLRLNHOFFAN66CA,30,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,
RPSNMLQJOHOFFBN86CA,38,100.31,住家用,加強磚造,70年2月12日,二層,一層 二層 騎樓
RPUNMLRKNHOFFAN07CA,25,.08,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,2.03,辦公室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,405.34,住家、儲藏室、通路、神明廳,鋼筋混凝土造,82年11月3日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPUNMLRKNHOFFAN07CA,25,.05,屋頂突出物第三層雨庇,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.91,辦公室、店舖,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.09,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,4.21,辦公室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.10,地面層、車道、門廳、花台,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.04,屋頂突出物、機械室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.35,避難室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.04,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.02,屋頂突出物第三層雨庇,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.02,屋頂突出物、機械室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.05,地面層、車道、門廳、花台,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.16,避難室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.04,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.17,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.11,屋頂突出物第三層雨庇,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.21,地面層、車道、門廳、花台,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.07,屋頂突出物、機械室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.73,避難室,鋼筋混凝土造,83年1月8日,七層,
RPUNMLRKNHOFFAN07CA,25,.19,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPWNMLRKNHOFFAN27CA,38,22.53,住家用,鋼筋混凝土造,70年8月8日,五層,三層
RPWNMLRKNHOFFAN27CA,38,5.79,走廊及梯間,鋼筋混凝土造,70年8月8日,五層,
RPUOMLRKNHOFFAN17CA,37,80.83,辦公及住家,鋼筋混凝土造,70年12月31日,十一層,七層
RPUOMLRKNHOFFAN17CA,37,13.46,走道,鋼筋混凝土造,70年12月31日,十一層,
RPUOMLRKNHOFFAN17CA,37,16.85,機房、梯間、走道,鋼筋混凝土造,70年12月31日,十一層,
RPPOMLQKNHOFFAN56CA,34,157.30,住商用,鋼筋混凝土造,73年12月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLNLNHOFFAN09CA,25,156.54,住家用,鋼筋混凝土造,82年12月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOLNHOFFAN76CA,26,132.48,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,七層 八層 陽台
RPTNMLOLNHOFFAN76CA,26,60.11,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,
RPSOMLMLNHOFFAN56CA,20,2.99,管理員室．社區辦公室,鋼筋混凝土造,87年10月23日,四層,
RPSOMLMLNHOFFAN56CA,20,186.18,住家用,鋼筋混凝土造,87年11月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLMLNHOFFAN56CA,20,.70,停車空間,鋼筋混凝土造,87年10月23日,,
RPRNMLPJOHOFFBN66CA,29,92.97,住家用,鋼筋混凝土造,79年7月28日,三層,一層 二層 三層
RPOOMLSLNHOFFAN76CA,20,161.60,住宅停車空間,鋼筋混凝土造,88年1月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPQNMLQKNHOFFBN66CA,22,141.35,住家用,鋼筋混凝土造,85年12月7日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLNHOFFBN98CA,1,365.24,住宅、停車空間,鋼筋混凝土造,107年9月3日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLLLNHOFFBN98CA,1,.49,守衛室,鋼筋混凝土造,107年9月3日,一層,
RPQNMLKLNHOFFDN98CA,1,193.75,住宅、停車空間、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKNHOFFFN57CA,45,84.40,住家用,加強磚造,63年3月7日,二層,一層 二層
RPRNMLKLNHOFFFN66CA,3,207.77,住宅,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層 陽台
RPUNMLLKOHOFFGN17CA,15,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮
RPSNMLQKNHOFFGN37CA,44,74.56,住家用,磚造,64年3月2日,二層,一層 二層 騎樓
RPVNMLTLNHOFFDN77CA,,178.03,住宅,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTLNHOFFDN67CA,,177.81,住宅,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTLNHOFFDN17CA,,178.03,住宅,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSLNHOFFHN47CA,20,200.80,住家用,鋼筋混凝土造,88年8月30日,四層,一層 二層 三層 四層 陽台
RPVOMLNJOHOFFAN86CA,25,90.18,住家用,鋼筋混凝土造,82年9月27日,十層,三層 陽台 花台
RPVOMLNJOHOFFAN86CA,25,13.07,梯間,鋼筋混凝土造,82年9月27日,十層,
RPVOMLNJOHOFFAN86CA,25,27.64,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,
RPRNMLQKNHOFFCN96DA,38,136.50,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPOOMLQJOHOFFHN17CA,26,142.04,住家用,鋼筋混凝土造,81年12月17日,三層,一層 二層 三層 騎樓
RPUNMLKLNHOFFHN17CA,,85.38,騎樓、店舖,鋼骨造有牆,,,
RPPNMLLLNHOFFGN66CA,21,182.95,住商用,鋼筋混凝土造,87年7月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPVNMLRKNHOFFFN67CA,24,214.45,住商用,鋼筋混凝土造,83年11月17日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLRKNHOFFFN77CA,40,94.24,住家用,加強磚造,68年9月20日,二層,一層 二層
RPQOMLKKOHOFFAN78CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPQOMLKKOHOFFAN78CA,1,237.49,住宅、停車空間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台
RPRNMLQKNHOFFGN37DA,39,94.80,國民住宅,鐵筋加強磚造,69年6月2日,二層,一層 二層
RPSOMLKKOHOFFAN98CA,1,274.89,住宅、停車空間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台
RPSOMLKKOHOFFAN98CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPTNMLKLNHOFFDN66CA,24,126.75,住家用,鋼筋混凝土造,84年8月21日,十六層,十四層 陽台 花台
RPTNMLKLNHOFFDN66CA,24,21.21,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLKLNHOFFDN66CA,24,16.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPTNMLKLNHOFFDN66CA,24,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLTLNHOFFDN17CA,1,74.95,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPPNMLTLNHOFFDN17CA,1,89.00,集合住宅,鋼筋混凝土造,107年8月3日,十七層,十三層 陽台 雨遮
RPXNMLTLNHOFFDN97CA,,175.38,住宅,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRKNHOFFDN07CA,34,98.50,住家用,鋼筋混凝土造,73年10月18日,五層,四層
RPTNMLRKNHOFFDN27CA,39,300.60,住家用,加強磚造,69年5月16日,三層,一層 二層 三層 騎樓
RPROMLTLNHOFFDN47CA,,180.65,住宅,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQJOHOFFDN07CA,1,224.30,住宅、停車空間,鋼筋混凝土造,106年10月13日,四層,一層 二層 三層 四層 陽台
RPSNMLQJOHOFFDN07CA,1,.70,共用部份,鋼筋混凝土造,106年10月13日,一層,
RPQNMLQKNHOFFEN96CA,39,66.00,住家用,鋼筋混凝土加強磚造,68年10月20日,二層,一層 二層
RPRNMLQKNHOFFEN07CA,38,92.40,住商用,鋼筋混凝土加強磚造,70年5月20日,二層,一層 二層
RPRNMLRKNHOFFEN17CA,30,148.50,住家用,鋼筋混凝土造,77年11月29日,三層,一層 二層 三層 騎樓
RPVNMLKLNHOFFBN66CA,39,116.40,住家用,鋼筋混凝土加強磚造,69年2月5日,三層,一層 二層 三層
RPPNMLLLNHOFFBN78CA,1,365.24,住宅、停車空間,鋼筋混凝土造,107年9月3日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLLLNHOFFBN78CA,1,.49,守衛室,鋼筋混凝土造,107年9月3日,一層,
RPTOMLMLNHOFFAN66CA,1,61.04,集合住宅,鋼筋混凝土造,107年8月21日,十二層,一層
RPTOMLMLNHOFFAN66CA,1,44.42,防空避難室兼停車空間、台電配電室、發電機房、安全梯、消防機械室、電信機房、水箱、電梯間、梯廳、管委會使用空間（門廳）、公共服務空間、排煙室、垃圾集中處、戶外安全梯、水錶室、梯間、水錶間、機房、電梯機房,鋼筋混凝土造,107年8月21日,十二層,
RPSOMLLKOHOFFAN09CA,26,79.90,住家用,鋼筋混凝土造,82年9月23日,七層,三層 陽台 花台
RPSOMLLKOHOFFAN09CA,26,26.37,停車空間、避難室、通道、梯間,鋼筋混凝土造,82年9月23日,七層,
RPWNMLMLNHOFFAN86CA,5,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPWNMLMLNHOFFAN86CA,5,217.52,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLLLNHOFFAN98CA,2,312.07,停車空間、住宅,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLNLNHOFFAN76CA,38,129.18,住商用,鋼筋混凝土造,70年6月30日,三層,一層 二層 三層
RPUOMLOLNHOFFAN96CA,24,162.49,住家用,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 屋頂突出物
RPSNMLRLNHOFFAN96CA,,126.16,住宅、樓梯間,鋼筋混凝土造,108年3月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLRKNHOFFAN86CA,,189.23,住家用,鋼筋混凝土造,108年2月15日,四層,一層 二層 三層 四層 陽台
RPUPMLKLNHOFFAN66CA,,139.74,住宅、樓梯間,鋼筋混凝土造,108年2月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLNHOFFAN58CA,57,208.95,住商用,鋼筋混凝土加強磚造,50年11月30日,三層,一層 二層 三層 騎樓
RPPNMLKLNHOFFAN58CA,50,142.69,住家用,鋼筋混凝土加強磚造,58年1月14日,二層,一層 二層
RPPNMLKLNHOFFAN58CA,64,61.13,住家用,磚造,44年7月27日,一層,一層
RPTOMLSLNHOFFAN27CA,11,90.69,集合住宅,鋼筋混凝土造,97年7月10日,十一層,二層 陽台 雨遮
RPTOMLSLNHOFFAN27CA,11,39.22,停車空間、防空避難室,鋼筋混凝土造,97年7月10日,十一層,
RPTOMLSLNHOFFAN27CA,11,18.96,門廳、梯間、機械室、水箱,鋼筋混凝土造,97年7月10日,十一層,
RPQNMLTLNHOFFAN96CA,13,3.27,農舍,鋼骨造,94年12月12日,一層,一層
RPWNMLTLNHOFFAN57CA,45,92.00,住商用,鋼筋混凝土加強磚造,62年12月5日,二層,一層 二層 騎樓
RPSNMLTLNHOFFAN17CA,7,397.67,農舍,鋼骨造,100年11月14日,二層,一層 二層
RPROMLNJOHOFFAN09CA,42,151.89,住商用,鋼造,66年9月19日,四層,一層 二層 三層 四層 騎樓
RPQNMLKMNHOFFAN78CA,,115.76,集合住宅,鋼筋混凝土造,107年9月20日,十五層,十一層 陽台 雨遮
RPQNMLKMNHOFFAN78CA,,84.60,停車空間、消防機房、水箱、梯廳、排煙室、機房、梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、門廳、公共服務空間、污物處理室、社區游泳池、電信室,鋼筋混凝土造,107年9月20日,十五層,
RPQNMLNJOHOFFAN88CA,25,97.70,住家用,鋼筋混凝土造,83年8月23日,八層,八層 陽台
RPQNMLNJOHOFFAN88CA,25,10.98,梯間,鋼筋混凝土造,83年8月23日,八層,
RPQNMLNJOHOFFAN88CA,25,23.80,避難室、停車空間、車道、通路,鋼筋混凝土造,83年8月23日,八層,
RPUOMLPJOHOFFAN96CA,10,126.33,集合住宅,鋼筋混凝土造,98年8月21日,七層,五層 陽台
RPUOMLPJOHOFFAN96CA,10,79.35,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPSNMLLKOHOFFBN09CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPUNMLQJOHOFFEN37CA,39,98.00,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPVNMLLKOHOFFBN76CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPTNMLLKOHOFFBN56CA,,121.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPPOMLLKOHOFFBN88CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPOOMLLKOHOFFBN78CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPWNMLLKOHOFFBN86CA,,119.32,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPUNMLLKOHOFFBN66CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPXNMLLKOHOFFBN96CA,,121.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPQOMLLKOHOFFBN98CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPROMLLKOHOFFBN09CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPSNMLSKNHOFFBN07CA,5,171.82,住宅、停車空間,鋼筋混凝土造,103年3月25日,四層,一層 二層 三層 四層 陽台
RPPNMLKLNHOFFBN68CA,,175.89,住宅、停車空間、樓梯間,鋼筋混凝土造,108年1月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSKNHOFFBN17CA,23,160.65,住家用,鋼筋混凝土造,85年2月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLNHOFFBN27CA,33,113.27,住商用,鋼筋混凝土造,75年4月26日,二層,一層 二層 騎樓
RPUNMLOJOHOFFDN07CA,26,101.31,住家用,鋼筋混凝土造,82年7月20日,五層,五層 陽台
RPUNMLOJOHOFFDN07CA,26,13.59,電樓梯,鋼筋混凝土造,82年7月20日,五層,
RPUNMLOJOHOFFDN07CA,26,35.86,避難室、昇降梯,鋼筋混凝土造,82年7月20日,五層,
RPRNMLOLNHOFFEN96CA,2,207.44,騎樓、住宅,鋼筋混凝土造,105年10月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLMLNHOFFDN86CA,1,302.27,停車空間、住宅,鋼筋混凝土造,106年11月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLLLNHOFFCN88CA,3,141.30,人行道、住宅、樓梯間、水塔間,鋼筋混凝土造,105年6月14日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLOJOHOFFCN09CA,18,666.03,辦公室,鋼筋混凝土造,90年9月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLNHOFFFN76CA,5,189.24,住宅、店舖診所,鋼筋混凝土造,102年12月18日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLTLNHOFFGN47CA,,213.72,住商用,鋼筋混凝土造,107年12月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLKMNHOFFGN07CA,39,82.32,住商用,鋼筋混凝土造,69年2月14日,二層,一層 二層 騎樓
RPRNMLSLNHOFFGN57CA,,213.72,住商用,鋼筋混凝土造,107年12月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLKMNHOFFGN17CA,31,195.76,住家用,鋼筋混凝土造,77年5月31日,三層,一層 二層 三層
RPXNMLKLNHOFFHN47CA,,160.88,住宅、樓梯間,鋼筋混凝土造,107年11月21日,四層,一層 二層 三層 四層 陽台
RPTNMLMLNHOFFHN27CA,4,248.83,停車空間、住宅,鋼筋混凝土造,104年2月2日,四層,一層 二層 三層 四層 陽台 夾層
RPOOMLMLNHOFFHN86CA,1,180.63,住家用,鋼筋混凝土造,107年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLKOHOFFAN96DA,31,251.70,住家用,鋼筋混凝土造,77年10月18日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLMLNHOFFGN17CA,24,67.65,住家用,鋼筋混凝土造,83年11月18日,十層,四層
RPSOMLMLNHOFFGN17CA,24,91.29,住家用,鋼筋混凝土造,83年11月18日,十層,四層
RPSOMLMLNHOFFGN17CA,24,11.64,公共設施（防空避難室．機械室）,鋼筋混凝土造,83年11月18日,十層,
RPSOMLMLNHOFFGN17CA,24,13.54,（梯間）公共設施,鋼筋混凝土造,83年11月18日,十層,
RPSOMLMLNHOFFGN17CA,24,11.64,公共設施（防空避難室．機械室）,鋼筋混凝土造,83年11月18日,十層,
RPSOMLMLNHOFFGN17CA,24,13.54,（梯間）公共設施,鋼筋混凝土造,83年11月18日,十層,
RPSNMLLKOHOFFAN98CA,8,178.35,住家用,鋼筋混凝土造,99年12月29日,三層,一層 二層 三層 陽台
RPTNMLTLNHOFFFN77CA,25,316.52,農舍,加強磚造,82年11月19日,二層,一層 二層 電梯樓梯間
RPQNMLLKOHOFFAN78CA,36,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層
RPQNMLLLNHOFFGN86DA,12,181.30,店舖、辦公室,鋼筋混凝土造,96年7月23日,三層,一層 二層 三層 陽台
RPQNMLLLNHOFFFN66CA,2,183.00,住宅,鋼筋混凝土造,106年8月14日,四層,一層 二層 三層 四層 陽台
RPSNMLLLNHOFFCN56CA,7,251.22,住家用,鋼筋混凝土造,101年4月6日,三層,一層 二層 三層 陽台
RPQNMLNLNHOFFDN66CA,45,78.51,住商用,鋼筋混凝土加強磚造,63年9月13日,三層,一層 二層 三層
RPWNMLLLNHOFFDN07CA,3,242.38,住宅、停車空間,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPQNMLOLNHOFFDN76CA,25,172.15,住家用,鋼筋混凝土造,82年12月21日,四層,一層 二層 三層 四層 陽台
RPQNMLOLNHOFFDN76CA,25,172.15,住家用,鋼筋混凝土造,82年12月21日,四層,一層 二層 三層 四層 陽台
RPXNMLLLNHOFFDN17CA,,189.00,住宅,鋼筋混凝土造,108年2月21日,四層,一層 二層 三層 四層 陽台
RPTNMLPJOHOFFDN07CA,5,162.56,住家用,鋼筋混凝土造,102年12月18日,三層,一層 二層 三層 屋頂突出物
RPUOMLPJOHOFFDN27CA,43,53.86,住商用,鋼筋混凝土加強磚造,65年1月16日,二層,一層 二層
RPUNMLQJOHOFFDN27CA,43,98.16,住家用,鋼筋混凝土加強磚造,65年1月16日,三層,一層 二層 三層 騎樓
RPTNMLNLNHOFFEN07CA,,161.39,住商用,鋼筋混凝土造,,,
RPQNMLQJOHOFFEN96CA,,131.93,住家用,鋼筋混凝土造,108年1月3日,三層,一層 二層 三層 陽台
RPSNMLPJOHOFFEN07CA,28,126.61,住家用,鋼筋混凝土造,80年7月10日,三層,一層 二層 三層 騎樓
RPPOMLOLNHOFFBN56CA,1,179.60,停車空間、住宅,鋼筋混凝土造,107年5月29日,四層,一層 二層 三層 四層
RPSOMLLKOHOFFBN56CA,,118.58,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPTOMLLKOHOFFBN66CA,,119.32,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPVOMLLKOHOFFBN86CA,,119.32,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPUOMLLKOHOFFBN76CA,,122.25,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPWOMLLKOHOFFBN96CA,,122.25,住家用,鋼筋混凝土加強磚造,108年1月30日,三層,一層 二層 三層 陽台
RPQNMLQJOHOFFFN07CA,34,91.98,住商用,加強磚造,74年9月4日,二層,一層 二層 騎樓
