編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTLNHOFFBM86CA,23,78.14,住家用,鋼筋混凝土造,84年12月20日,七層,六層 陽台 花台
RPPNMLTLNHOFFBM86CA,23,24.83,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPQNMLPJOHOFFCM56CA,26,182.57,住商用,鋼筋混凝土造,81年12月10日,三層,一層 二層 三層 騎樓
RPQNMLOJOHOFFBM09DA,34,196.68,住商用,鋼筋混凝土造,74年11月6日,三層,一層 二層 三層 陽台 騎樓
RPPNMLLJOHOFFEM88CA,36,116.08,住商用,鋼筋混凝土加強磚造,72年8月8日,二層,一層 二層 騎樓
RPPNMLRKOHOFFEM96CA,23,132.25,住家用,鋼筋混凝土造,84年12月4日,三層,一層 二層 三層
SPPNMLRKOHOFFEM07CA,23,132.25,住家用,鋼筋混凝土造,84年12月4日,三層,一層 二層 三層
RPQNMLKMNHOFFDM98CA,21,162.07,住商用,鋼筋混凝土造,86年12月15日,三層,一層 二層 三層 騎樓
RPRNMLLMNHOFFDM56CA,23,31.74,集合住宅,鋼筋混凝土造,85年3月9日,七層,三層
RPRNMLLMNHOFFDM56CA,23,6.23,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPRNMLLMNHOFFDM56CA,23,7.86,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
RPTNMLTLNHOFFBM27CA,25,87.56,住商用,鋼筋混凝土造,83年4月11日,八層,一層 二層 陽台 騎樓
RPTNMLTLNHOFFBM27CA,25,14.83,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPUOMLOJOHOFFBM86CA,1,208.03,停車空間、住宅、水箱間,鋼筋混凝土造,106年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLOJOHOFFBM88CA,8,207.42,住宅、樓梯間,鋼筋混凝土造,100年11月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOJOHOFFAM76CA,1,168.74,住宅、水箱間,鋼筋混凝土造,107年9月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTKOHOFFCM07CA,12,161.06,住宅、樓梯間,鋼筋混凝土造,96年1月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLMNHOFFAM88CA,16,160.17,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLLJOHOFFAM48CA,1,87.12,集合住宅,鋼筋混凝土造,107年5月1日,五層,二層 陽台
RPPNMLLJOHOFFAM48CA,1,16.72,樓梯間,鋼筋混凝土造,107年5月1日,五層,
RPPNMLLJOHOFFAM48CA,1,22.89,停車空間,鋼筋混凝土造,107年5月1日,一層,
RPSNMLLMNHOFFAM98CA,25,144.42,住家用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層 陽台 平台 花台
RPTNMLOJOHOFFBM66CA,,57.32,集合住宅,鋼筋混凝土造,107年11月27日,九層,一層 陽台
RPTNMLOJOHOFFBM66CA,,58.99,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPVNMLMKOHOFFBM76CA,,179.53,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項
RPVNMLMKOHOFFBM76CA,,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPRNMLTKOHOFFCM17CA,46,211.31,住家用,鋼筋混凝土加強磚造,62年6月19日,三層,一層 二層 三層 騎樓
RPVNMLOJOHOFFBM86CA,,60.52,集合住宅,鋼筋混凝土造,107年11月27日,九層,三層 陽台 雨遮
RPVNMLOJOHOFFBM86CA,,60.46,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPXNMLRKOHOFFCM57CA,34,98.95,住商用,鋼筋混凝土加強磚造,74年9月23日,二層,一層 二層 騎樓
RPROMLQJOHOFFCM86CA,24,26.05,集合住宅,鋼筋混凝土造,83年10月13日,十二層,六層 花台
RPROMLQJOHOFFCM86CA,24,13.88,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPXNMLLMNHOFFCM07CA,7,277.83,住宅、樓梯間,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層 屋頂突出物
RPSNMLOKOHOFFDM86CA,44,92.60,住商用,鐵筋水泥磚造,64年7月30日,二層,一層 二層 騎樓
RPTNMLOLOHOFFDM07CA,26,91.35,集合住宅,鋼筋混凝土造,82年4月29日,五層,二層 陽台
RPTNMLOLOHOFFDM07CA,26,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,
RPWNMLOJOHOFFBM96CA,,61.61,集合住宅,鋼筋混凝土造,107年11月27日,九層,四層 陽台 雨遮
RPWNMLOJOHOFFBM96CA,,60.95,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPXNMLOJOHOFFBM07CA,,56.98,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮
RPXNMLOJOHOFFBM07CA,,58.90,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPUNMLKMNHOFFAM09CA,25,233.73,住家用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層
RPSNMLLJPHOFFCM09CA,1,124.97,住家用,鋼筋混凝土造,107年8月1日,四層,一層 二層 三層 四層 陽台
RPSNMLLJPHOFFCM09CA,1,124.97,住家用,鋼筋混凝土造,107年8月1日,四層,一層 二層 三層 四層 陽台
RPXNMLOJOHOFFAM96CA,28,143.13,住家用,鋼筋混凝土造,80年9月21日,三層,一層 二層 三層
RPVNMLNJOHOFFAM66CA,23,134.90,農舍,木造,84年11月15日,一層,一層
RPPOMLNJPHOFFCM09CA,,206.17,住宅、過樑面積,鋼筋混凝土造,107年11月14日,四層,一層 二層 三層 四層 陽台
RPPNMLNJOHOFFAM68CA,43,74.64,住商用,鋼筋混凝土加強磚造,65年5月12日,四層,一層 二層 三層 四層 騎樓
RPRNMLPLOHOFFBM76CA,35,256.80,住家用,鋼筋混凝土造,73年10月12日,三層,一層 二層 三層 陽台
RPTOMLSKOHOFFAM17CA,2,140.18,住家用,鋼筋混凝土造,106年3月2日,三層,一層 二層 三層 陽台
RPUOMLSKOHOFFAM27CA,15,36.40,住家用,鋼筋混凝土造,93年3月1日,五層,五層 陽台
RPUOMLSKOHOFFAM27CA,15,6.49,走廊、川堂、梯間,鋼筋混凝土造,93年3月1日,五層,
RPRNMLTKOHOFFAM96CA,36,119.20,住家用,鋼筋混凝土加強磚造,72年9月24日,三層,一層 二層 三層
RPSOMLSKOHOFFAM07CA,17,113.02,住家用,鋼筋混凝土造,91年4月15日,四層,一層 陽台
RPSOMLSKOHOFFAM07CA,17,8.20,梯間,鋼筋混凝土造,91年4月15日,四層,
RPPNMLNKOHOFFCM98CA,4,308.15,農舍,鋼筋混凝土造,104年7月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLKOHOFFDM07CA,2,206.18,住宅、樓梯間,鋼筋混凝土造,106年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTLOHOFFBM96CA,4,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPPNMLTLOHOFFBM96CA,4,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPNMLRJOHOFFDM76CA,38,36.12,住商用,加強磚造,70年3月3日,二層,一層 二層 騎樓
RPVNMLKKOHOFFCM66CA,40,69.00,住家用,鋼筋混凝土加強磚造,66年10月18日,二層,一層 二層
RPTNMLOLOHOFFCM96CA,28,503.35,店舖、住宅、倉庫,鋼筋混凝土造,80年9月25日,四層,一層 二層 三層 四層 騎樓 地下一層
RPOOMLQLOHOFFCM76CA,14,113.34,集合住宅,鋼筋混凝土造,93年11月12日,十層,六層 陽台
RPOOMLQLOHOFFCM76CA,14,42.80,警衛室、騎樓、車道、梯間、電樓梯間、突出物,鋼筋混凝土造,93年11月12日,十層,
RPSNMLOJOHOFFBM56CA,18,165.21,住家用,鋼筋混凝土造,90年5月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLSJOHOFFBM66CA,6,204.48,集合住宅、停車空間、門廊,鋼筋混凝土造,102年1月29日,三層,一層 二層 三層 陽台
RPUNMLLKOHOFFAM09CA,1,172.34,住宅、水箱間,鋼筋混凝土造,107年9月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTKOHOFFAM07CA,1,248.05,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPVNMLLKOHOFFAM56CA,1,172.34,住宅、水箱間,鋼筋混凝土造,107年9月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOKOHOFFAM76CA,1,219.83,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLOJOHOFFAM56CA,36,76.80,住商用,鋼筋混凝土加強磚造,72年8月4日,二層,一層 二層
RPPNMLKKOHOFFAM48CA,24,86.32,住家用,鋼筋混凝土造,84年5月1日,七層,五層 陽台
RPPNMLKKOHOFFAM48CA,24,36.32,水塔、電梯、門廊、地下層、瞭望臺,鋼筋混凝土造,84年5月1日,七層,
RPPNMLQJOHOFFBM56DA,28,115.68,住家用,鋼筋混凝土造,80年9月20日,十層,九層 陽台
RPPNMLQJOHOFFBM56DA,28,14.37,梯間、屋頂突出物,鋼筋混凝土造,80年9月20日,十層,
RPPNMLQJOHOFFBM56DA,28,19.61,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLQJOHOFFBM56DA,28,12.18,辦公室、停車空間,鋼筋混凝土造,80年9月20日,十一層,地下層
RPUOMLQJOHOFFCM17CA,12,155.43,住家用,鋼骨鋼筋混凝土造,95年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLOHOFFBM96CA,1,161.09,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLPLOHOFFBM96CA,1,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPVOMLQJOHOFFCM27CA,20,26.70,集合住宅,鋼筋混凝土造,87年12月31日,八層,六層 陽台
RPVOMLQJOHOFFCM27CA,20,13.37,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPRNMLSLOHOFFCM17CA,24,109.39,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台
RPRNMLSLOHOFFCM17CA,24,53.40,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPSNMLKKOHOFFCM98CA,15,158.63,住家用,鋼筋混凝土造,93年3月24日,二層,一層 二層 陽台
RPQNMLPLOHOFFBM66CA,4,333.23,住宅、外廊、樓梯間,鋼筋混凝土造,104年2月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLKLOHOFFAM78CA,25,100.70,住家用,鋼筋混凝土造,82年11月15日,三層,一層 二層 三層 陽台 平台 花台
RPPNMLLKOHOFFBM68CA,24,105.76,住商用,鋼筋混凝土造,84年5月12日,八層,一層 二層 陽台 平台
RPPNMLLKOHOFFBM68CA,24,22.61,防空避難室、梯間、停車空間、機械室、水箱,鋼筋混凝土造,84年5月12日,八層,
RPPNMLLKPHOFFCM88CA,24,333.98,農舍,加強磚造,84年5月11日,二層,一層 二層 陽台 騎樓
RPPNMLMKOHOFFAM68CA,1,55.11,集合住宅,鋼筋混凝土造,107年9月13日,五層,一層 陽台
RPPNMLMKOHOFFAM68CA,1,17.94,管委會空間、電信室、樓梯間、水箱、機械室,鋼筋混凝土造,107年9月13日,五層,
RPOOMLQJOHOFFAM98CA,25,158.78,住家用,鋼筋混凝土造,83年1月10日,三層,一層 二層 三層 屋頂突出物
RPUNMLKKOHOFFAM98CA,4,196.18,住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMKOHOFFAM98CA,13,193.47,住家用,鋼筋混凝土造,95年1月9日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKLOHOFFAM68CA,40,73.28,住商用,鋼筋混凝土造,68年4月1日,二層,一層 二層 騎樓
RPTNMLOLOHOFFAM76CA,1,171.15,住宅、樓梯間,鋼筋混凝土造,107年11月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOLOHOFFAM66CA,16,159.10,住家用,鋼筋混凝土造,91年7月25日,二層,一層 二層 屋頂突出物
RPUNMLMKOHOFFAM56CA,23,170.35,住家用,鋼筋混凝土造,85年6月5日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPRNMLRLOHOFFAM86CA,2,180.04,住宅、樓梯間,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMJPHOFFAM56CA,36,85.63,商業用,鋼筋混凝土造,72年1月12日,一層,一層 騎樓
RPTNMLMJPHOFFAM09CA,37,134.40,住商用,鋼筋混凝土加強磚造,70年12月1日,三層,一層 二層 三層 騎樓
RPPNMLKKOHOFFBM58CA,1,294.05,住宅、停車空間、水箱間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLTKOHOFFBM96CA,52,120.59,住家用,鋼筋加強磚造,55年12月31日,二層,一層 二層 騎樓
RPRNMLQLOHOFFBM86CA,,69.92,集合住宅,鋼筋混凝土造,107年11月27日,九層,一層 陽台
RPRNMLQLOHOFFBM86CA,,64.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPSNMLQLOHOFFBM96CA,,61.02,集合住宅,鋼筋混凝土造,107年11月27日,九層,二層 陽台 雨遮
RPSNMLQLOHOFFBM96CA,,60.65,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPSNMLOJPHOFFCM76CA,,141.65,集合住宅、梯間,鋼筋混凝土造,108年3月19日,三層,一層 二層 三層
RPTNMLKKOHOFFCM09CA,9,56.06,農舍,鋼鐵造有牆,99年8月3日,一層,一層
RPQNMLOJPHOFFCM56CA,,145.73,集合住宅、梯間,鋼筋混凝土造,108年3月19日,三層,一層 二層 三層
RPTNMLOLOHOFFBM86CA,5,1405.72,店舖、住宅、樓梯間、機房、停車空間,鋼筋混凝土造,103年8月21日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPTNMLLKOHOFFAM98CA,4,187.70,住家用,鋼筋混凝土造,103年12月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLOKOHOFFAM09CA,17,165.25,住商用,鋼筋混凝土造,91年9月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLOLOHOFFBM66CA,27,129.49,住商用,鋼筋混凝土造,81年8月11日,三層,一層 二層 三層 陽台 騎樓
RPUNMLOJPHOFFCM96CA,,141.72,集合住宅、梯間,鋼筋混凝土造,108年3月19日,三層,一層 二層 三層
RPVNMLKLOHOFFBM66CA,20,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,二層 陽台 雨遮
RPVNMLKLOHOFFBM66CA,20,49.14,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,
RPVNMLLKOHOFFDM86CA,30,194.90,住商用,鋼筋混凝土造,78年4月13日,三層,一層 二層 三層 騎樓
RPVNMLMKOHOFFAM76DA,30,186.45,住家用,鋼筋混凝土造,78年5月19日,三層,一層 二層 三層
RPTNMLQLOHOFFBM07CA,,60.52,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮
RPTNMLQLOHOFFBM07CA,,60.46,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPUNMLMJPHOFFCM76CA,23,78.22,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台
RPUNMLMJPHOFFCM76CA,23,19.50,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPTNMLLJPHOFFAM98CA,,185.09,住宅、樓梯間,鋼筋混凝土造,107年12月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOLOHOFFAM86CA,31,119.43,住家用,加強磚造,77年9月8日,二層,一層 二層 屋頂突出物
RPUNMLKLOHOFFAM09CA,27,157.69,住家用,鋼筋混凝土造,81年9月10日,三層,一層 二層 三層
RPTNMLOKOHOFFAM66CA,26,161.92,住家用,鋼筋混凝土造,82年10月7日,三層,一層 二層 三層 騎樓
RPVNMLOJPHOFFAM86CA,12,285.72,住商用,鋼筋混凝土造,96年1月31日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXNMLRKOHOFFAM37CA,3,196.62,住家用,鋼筋混凝土造,105年10月28日,四層,一層 二層 三層 四層
RPUNMLPLOHOFFBM07CA,1,158.39,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLOHOFFBM07CA,1,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPUNMLQLOHOFFBM17CA,,61.61,集合住宅,鋼筋混凝土造,107年11月27日,九層,八層 陽台 雨遮
RPUNMLQLOHOFFBM17CA,,60.95,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPRNMLMJPHOFFCM09CA,46,107.88,住家用,鋼筋混凝土加強磚造,62年7月23日,二層,一層 二層 騎樓
RPPNMLKMOHOFFCM88CA,6,247.76,農舍,鋼骨造,102年6月13日,二層,一層 二層 陽台
RPVNMLPLOHOFFDM37CA,31,194.06,住商用,鋼筋混凝土造,77年10月12日,三層,一層 二層 三層 騎樓
RPPNMLTKOHOFFDM07CA,4,191.09,住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLMJPHOFFCM86CA,34,137.00,住家用,鋼筋混凝土造,74年5月31日,二層,一層 二層
RPPNMLKMOHOFFAM68CA,1,151.90,住家用,鋼筋混凝土造,106年12月18日,三層,一層 二層 三層 陽台
RPSNMLTLOHOFFAM17CA,1,181.41,住宅、樓梯間,鋼筋混凝土造,107年10月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSKOHOFFCM27CA,39,97.08,住家用,加強磚造,68年11月13日,二層,一層 二層 騎樓
RPVNMLQLOHOFFBM27CA,,116.72,集合住宅,鋼筋混凝土造,107年11月27日,九層,九層 陽台
RPVNMLQLOHOFFBM27CA,,119.06,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPPOMLRKOHOFFCM86CA,38,72.95,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層
RPQNMLRKOHOFFCM86CA,38,73.84,住家用,加強磚造,70年10月22日,一層,一層
RPSNMLTKOHOFFBM17CA,6,12.00,農舍,鋼鐵造有牆,102年4月1日,一層,一層
RPQNMLMLOHOFFBM98CA,20,172.84,住家用,鋼筋混凝土造,88年6月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOLOHOFFBM09CA,1,235.65,店舖、住宅,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台
RPSNMLPLOHOFFAM76CA,5,336.00,住家用,鋼筋混凝土造,103年11月6日,四層,一層 二層 三層 四層 陽台
RPQNMLMLOHOFFAM88CA,1,180.08,住宅、停車空間,鋼筋混凝土造,107年1月8日,四層,一層 二層 三層 四層 陽台
RPVNMLKLOHOFFAM56CA,38,140.86,住家用,鋼筋混凝土加強磚造,70年6月23日,二層,一層 二層 騎樓
RPSNMLMJPHOFFAM98CA,18,126.16,住家用,鋼筋混凝土造,90年7月3日,三層,一層 二層 三層 陽台 平台
RPRNMLTLOHOFFAM07CA,26,75.49,住家用,鋼筋混凝土造,82年3月22日,八層,一層 平台
RPRNMLTLOHOFFAM07CA,26,8.78,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPROMLSKOHOFFAM96CA,1,230.37,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLKKPHOFFAM58CA,35,133.34,住家用,鋼筋混凝土加強磚造,73年5月26日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLKLOHOFFBM56CA,36,92.88,住家用,鋼筋混凝土造,72年4月12日,四層,一層 陽台
RPUNMLKLOHOFFBM56CA,36,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPUNMLKLOHOFFBM56CA,36,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPUNMLKLOHOFFBM56CA,36,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLTKOHOFFAM76CA,25,14.15,住家用,鋼筋混凝土造,83年4月27日,五層,一層 見其他登記事項
RPPNMLTKOHOFFAM76CA,25,4.20,住家用,鋼筋混凝土造,83年4月27日,五層,
RPVNMLTKOHOFFAM37CA,3,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,一層
RPVNMLTKOHOFFAM37CA,3,221.16,集合住宅、梯間,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPOOMLOJPHOFFCM09CA,25,117.60,住家用,鋼筋混凝土造,83年8月1日,三層,一層 二層 三層
RPSNMLRKPHOFFCM17CA,1,203.24,集合住宅,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層 陽台
RPTNMLRKPHOFFCM27CA,1,198.76,集合住宅,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層 陽台
RPRNMLRKPHOFFCM07CA,1,198.76,集合住宅,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層 陽台
RPTNMLTJPHOFFCM37CA,25,1.15,管理室,鋼筋混凝土造,83年7月8日,十二層,地下層
RPTNMLTJPHOFFCM37CA,25,240.42,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPTNMLTJPHOFFCM37CA,25,12.39,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPTNMLTJPHOFFCM37CA,25,103.19,集合住宅,鋼筋混凝土造,83年7月8日,十二層,九層 陽台 花台
RPVNMLOJPHOFFCM07CA,,145.53,集合住宅、梯間,鋼筋混凝土造,108年3月19日,三層,一層 二層 三層
RPVNMLOJPHOFFBM96CA,,166.22,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPVNMLOJPHOFFBM96CA,,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPVNMLOJPHOFFBM96CA,,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPWNMLOJPHOFFBM07CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPWNMLOJPHOFFBM07CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPWNMLOJPHOFFBM07CA,1,183.98,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPXNMLOJPHOFFBM17CA,,184.13,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPXNMLOJPHOFFBM17CA,,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPXNMLOJPHOFFBM17CA,,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPOOMLOJPHOFFBM98CA,,184.13,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPOOMLOJPHOFFBM98CA,,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPOOMLOJPHOFFBM98CA,,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPRNMLLLOHOFFCM09CA,18,197.12,住商用,鋼筋混凝土造,90年10月25日,三層,一層 二層 三層 屋頂突出物
RPPOMLOJPHOFFBM09CA,,191.28,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPPOMLOJPHOFFBM09CA,,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPPOMLOJPHOFFBM09CA,,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPQOMLOJPHOFFBM56CA,,166.22,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPQOMLOJPHOFFBM56CA,,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPQOMLOJPHOFFBM56CA,,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPVNMLTKOHOFFBM47CA,44,111.72,住商用,鋼筋混凝土加強磚造,64年11月8日,二層,一層 二層 騎樓
RPWNMLTKOHOFFBM57CA,13,224.69,店舖、住宅、停車空間,鋼筋混凝土造,95年4月6日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
