鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,建物,新北市中和區景德街23號13樓之3,0.0,住,,,1080530,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,39.63,1,1,1,有,有,有,14500,366,,0.0,0,,RPPPMLLMNHOFFHF09CC
中和區,建物,新北市中和區福祥路70號8樓之5,0.0,其他,,,1080527,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960828,46.269999999999996,1,1,1,有,無,有,14600,316,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16222，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14600。,RPQPMLLMNHOFFHF56CC
汐止區,建物,新北市汐止區新台五路一段159號13樓-8,0.0,商,,,1080530,土地0建物1車位0,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0880706,93.09,0,0,0,無,有,無,24000,258,,0.0,0,,RPUNMLLMNHOFFDF98CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段173號26樓-2,0.0,商,,,1080528,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,148.14,2,2,2,有,有,有,23300,157,坡道平面,39.45,0,,RPVNMLLMNHOFFDF09CC
汐止區,建物,新北市汐止區福德一路256號7樓,0.0,商,,,1080520,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840211,62.97,2,2,1,有,有,有,14760,234,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16400，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14760。,RPPOMLLMNHOFFDF58CC
板橋區,建物,新北市板橋區國光路166之4號,0.0,住,,,1080529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690526,83.55,2,2,1,有,無,有,12690,152,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14100，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為12690。,RPOQMLLMNHOFFAF38CC
板橋區,建物,新北市板橋區中山路二段250巷19之1號,0.0,住,,,1080504,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580105,71.4,3,1,1,有,無,無,13000,182,,0.0,0,,RPSQMLLMNHOFFAF78CC
新店區,建物,新北市新店區寶慶街５號九樓,0.0,住,,,1080521,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900322,153.3,4,2,2,有,有,有,25000,163,,0.0,0,租金含管理費,RPUNMLLMNHOFFCF88CC
新店區,房地(土地+建物),新北市新店區大新街7巷23-1號,19.93,商,,,1080517,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861111,95.4,2,2,1,有,無,無,19000,199,,0.0,0,,RPQOMLLMNHOFFCF58CC
新店區,建物,新北市新店區寶興路47之1號,0.0,工,,,1080521,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0711130,131.13,0,0,0,無,無,無,18000,137,,0.0,0,,RPQPMLLMNHOFFCF68CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段450號,27.14,商,,,1080410,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990125,285.65999999999997,0,0,0,無,有,無,79455,278,坡道平面,28.8,0,,RPVNMLLMNHOFFBF88CC
林口區,建物,新北市林口區中山路５５５號八樓,0.0,住,,,1080522,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,206.26,4,2,2,有,有,有,24000,116,坡道平面,23.13,0,租金含管理費,RPRNMLLJOHOFFBF28CC
新店區,房地(土地+建物),新北市新店區民權路129號5樓,0.0,住,,,1080523,土地0建物1車位0,五層,5,廠辦,工業用,鋼筋混凝土造,0760506,613.71,0,0,0,無,無,無,120000,196,,0.0,0,,RPTNMLLJOHOFFCF58CC
新店區,建物,新北市新店區溪園路３１７號四樓,0.0,住,,,1080523,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,107.50999999999999,3,2,2,有,有,有,32000,298,,0.0,0,,RPUNMLLJOHOFFCF68CC
新店區,建物,新北市新店區永平街３７巷１０號四樓,0.0,住,,,1080522,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,87.25,4,2,2,有,有,有,18500,212,,0.0,0,租金含管理費,RPWNMLLJOHOFFCF88CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段171號16樓,0.0,商,,,1080531,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,169.31,3,2,2,有,有,無,24000,142,坡道平面,39.45,0,,RPPNMLLJOHOFFDF28CC
汐止區,房地(土地+建物),新北市汐止區水源路二段84號1樓,26.91,住,,,1080508,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700131,90.0,0,0,0,無,無,無,18000,200,,0.0,0,,RPQNMLLJOHOFFDF38CC
汐止區,房地(土地+建物),新北市汐止區大同路二段450號6樓之5,13.58,住,,,1080518,土地2建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070117,82.52,2,1,1,有,有,有,22000,267,,0.0,0,,RPRNMLLJOHOFFDF48CC
汐止區,房地(土地+建物),新北市汐止區汐萬路一段196之2號8樓,13.49,住,,,1080525,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000225,81.73,2,1,1,有,有,有,16000,196,,0.0,0,,RPSNMLLJOHOFFDF58CC
永和區,建物,新北市永和區環河西路一段８７號二十一樓,0.0,住,,,1080523,土地0建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920904,150.34,3,2,2,有,有,有,37000,246,,0.0,0,租金含管理費,RPTNMLLJOHOFFHF09CC
永和區,建物,新北市永和區自強街２６號四樓之一,0.0,住,,,1080523,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941130,35.129999999999995,1,1,1,有,有,有,14500,413,,0.0,0,,RPUOMLLJOHOFFHF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷19號,42.03,住,,,1080528,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021016,167.51999999999998,0,0,0,無,有,無,30000,179,坡道平面,38.21,0,,RPRNMLLJOHOFFEF58CC
三重區,建物,新北市三重區新北大道一段１７８號十一樓之一,0.0,住,,,1080523,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,82.06,2,2,1,有,有,有,21000,256,,0.0,0,租金含管理費,RPQNMLLJOHOFFGF68CC
三重區,建物,新北市三重區重新路四段２１４巷１０之１號,0.0,住,,,1080524,土地0建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1051208,126.28999999999999,0,1,1,有,無,有,35000,277,,0.0,0,租金含管理費,RPPNMLMJOHOFFGF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷9號,30.5,商,,,1080519,土地1建物1車位1,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041223,138.62,0,0,0,無,有,有,27000,195,坡道平面,23.3,0,,RPPNMLMJOHOFFEF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段168號十樓,8.33,住,,,1080521,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,93.85000000000001,2,1,1,有,有,有,13000,139,坡道平面,15.42,0,,RPRNMLMJOHOFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段196號三樓,9.37,住,,,1080518,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,104.2,3,2,2,有,有,有,14500,139,坡道平面,30.84,0,,RPSNMLMJOHOFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段348號十六號,8.71,住,,,1080531,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,97.1,2,2,1,有,有,有,15000,154,坡道平面,30.84,0,,RPTNMLMJOHOFFEF88CC
新莊區,建物,新北市新莊區中華路二段１７３號十一樓,0.0,住,,,1080524,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840516,69.71000000000001,2,2,1,有,有,有,14000,201,,0.0,0,租金含管理費,RPPNMLMJOHOFFBF18CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段191巷16號,22.94,住,,,1080504,土地1建物1車位2,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970411,202.37,0,0,0,無,有,無,39000,193,坡道平面,0.0,0,,RPPOMLNJOHOFFBF38CC
汐止區,房地(土地+建物),新北市汐止區南昌街18號4樓,22.75,住,,,1080506,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650817,69.9,3,2,1,有,無,無,15000,215,,0.0,0,,RPPRMLNJOHOFFDF88CC
新店區,房地(土地+建物),新北市新店區富貴街8巷11號4樓,44.53,住,,,1080601,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,77.55,3,2,1,有,無,無,10000,129,,0.0,0,急出租急承租。；,RPRNMLNJOHOFFCF58CC
新店區,房地(土地+建物)+車位,新北市新店區安忠路71巷5號4樓,9.79,住,,,1080601,土地1建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771123,99.24,3,2,2,有,無,有,15000,151,坡道平面,45.65,0,急出租急承租。；,RPOOMLNJOHOFFCF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段209號十樓,8.71,住,,,1080602,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,129.14,2,1,1,有,有,無,14000,108,坡道平面,30.46,0,,RPUOMLNJOHOFFEF56CC
永和區,建物,新北市永和區得和路127號1+2樓,0.0,住,,,1080525,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0701229,142.97,0,0,0,無,無,有,50000,350,,0.0,0,租賃範圍為1+2樓,RPOOMLNJOHOFFHF88CC
中和區,建物,新北市中和區中興街206號3樓之2,0.0,住,,,1080603,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,91.65,3,2,1,有,無,有,26000,284,,0.0,0,,RPWOMLNJOHOFFHF07CC
三重區,建物,新北市三重區重陽路二段５３號三樓,0.0,住,,,1080510,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650113,23.25,1,0,1,有,無,有,9500,409,,0.0,0,部分租賃,RPOOMLNJOHOFFGF78CC
三重區,建物,新北市三重區正義北路364巷52號3樓,0.0,住,,,1080601,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830310,33.12,2,1,1,有,無,有,14000,423,,0.0,0,,RPQPMLNJOHOFFGF09CC
三重區,建物,新北市三重區重陽路二段５３號四樓,0.0,住,,,1080601,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650113,23.25,1,0,1,有,無,有,10000,430,,0.0,0,部分租賃,RPRPMLNJOHOFFGF56CC
三重區,建物,新北市三重區重新路二段68號八樓,0.0,商,,,1080531,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,有,有,9100,305,,0.0,0,部分租賃,RPSQMLNJOHOFFGF76CC
三重區,房地(土地+建物)+車位,新北市三重區集賢路21號七樓,32.61,住,,,1080416,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,202.7,4,2,2,有,有,無,56000,276,坡道平面,37.4,0,,RPTQMLNJOHOFFGF86CC
三重區,建物,新北市三重區環河南路125號十樓之十一,0.0,其他,,,1080531,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051018,88.11,2,1,1,有,有,有,26000,295,,0.0,0,,RPVQMLNJOHOFFGF07CC
三重區,建物,新北市三重區光復路一段38號,0.0,住,,,1080601,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0760806,25.5,1,0,1,有,無,有,9000,353,,0.0,0,部分租賃,RPXQMLNJOHOFFGF27CC
三重區,建物,新北市三重區環河南路231號二樓,0.0,住,,,1080602,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660117,23.2,1,0,1,有,無,有,11000,474,,0.0,0,部分租賃,RPORMLNJOHOFFGF09CC
三重區,建物,新北市三重區仁賢街36之9號5樓,0.0,住,,,1080530,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700410,26.75,1,0,1,有,無,有,7000,262,,0.0,0,部分租賃,RPSNMLOJOHOFFGF56CC
樹林區,建物,新北市樹林區國凱街118號五樓,0.0,住,,,1080408,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980608,206.33999999999997,4,2,2,有,有,有,28000,136,坡道機械,14.86,0,,RPSQMLOJOHOFFIF07CC
淡水區,房地(土地+建物),新北市淡水區北新路82號二樓,28.74,住,,,1080507,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700127,84.97,1,2,1,有,無,無,15000,177,,0.0,0,,RPOTMLOJOHOFFEF66DC
中和區,建物,新北市中和區景德街23號13樓之9,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,39.63,1,1,1,有,有,有,15000,379,,0.0,0,,RPXUNLOJOHOFFHF97CC
中和區,建物,新北市中和區景德街5號13樓之8,0.0,住,,,1080524,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,46.39,1,1,1,有,有,有,17500,377,,0.0,0,,RPOVNLOJOHOFFHF17CC
中和區,建物,新北市中和區景德街5號13樓之9,0.0,住,,,1080514,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,46.39,1,1,1,有,有,有,17500,377,,0.0,0,,RPQVNLOJOHOFFHF37CC
中和區,建物,新北市中和區景德街5號13樓之2,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.11,1,1,1,有,有,有,15100,376,,0.0,0,,RPRVNLOJOHOFFHF47CC
中和區,建物,新北市中和區景德街23號13樓之8,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.11,1,1,1,有,有,有,15100,376,,0.0,0,,RPVVNLOJOHOFFHF87CC
中和區,建物,新北市中和區景德街23號13樓之22,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,46.190000000000005,1,1,1,有,有,有,17400,377,,0.0,0,,RPPWNLOJOHOFFHF37CC
中和區,建物,新北市中和區景德街23號13樓之16,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.11,1,1,1,有,有,有,15100,376,,0.0,0,,RPQWNLOJOHOFFHF47CC
中和區,建物,新北市中和區景德街21號13樓之12,0.0,住,,,1080514,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,38.71,1,1,1,有,有,有,14600,377,,0.0,0,,RPRWNLOJOHOFFHF57CC
中和區,建物,新北市中和區景德街23號13樓之15,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,39.63,1,1,1,有,有,有,15000,379,,0.0,0,,RPSWNLOJOHOFFHF67CC
中和區,建物,新北市中和區景德街23號13樓之18,0.0,住,,,1080522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.23,1,1,1,有,有,有,15200,378,,0.0,0,,RPTWNLOJOHOFFHF77CC
中和區,建物,新北市中和區景德街23號13樓之19,0.0,住,,,1080514,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.63,1,1,1,有,有,有,15300,377,,0.0,0,,RPONOLOJOHOFFHF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷55號7樓,29.06,住,,,1080602,土地1建物0車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,109.27000000000001,3,2,2,有,有,有,18000,165,坡道平面,30.89,0,,RPRQMLOJOHOFFEF56CC
淡水區,房地(土地+建物),新北市淡水區濱海路一段320號,28.97,住,,,1080525,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980713,93.04,0,0,0,無,有,無,26000,279,,0.0,0,含管理費、稅金或水電等費用。；,RPVQMLOJOHOFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段328號4樓,19.41,住,,,1080528,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,124.07,3,2,2,有,有,有,18500,149,坡道平面,36.85,0,含管理費、稅金或水電等費用。；,RPXSMLOJOHOFFEF37CC
淡水區,房地(土地+建物),新北市淡水區民權路25號二十三樓之1,11.68,工,,,1080522,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,105.27,0,0,0,無,有,有,17000,161,,0.0,0,,RPUTMLOJOHOFFEF17CC
淡水區,房地(土地+建物),新北市淡水區新市二路三段172巷22號,9.24,住,,,1080531,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,58.86,0,0,0,無,有,無,19000,323,,0.0,0,含管理費、稅金或水電等費用。；,RPVTMLOJOHOFFEF27CC
淡水區,房地(土地+建物),新北市淡水區民權路23號二樓之24,6.92,工,,,1080526,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.96,0,0,0,無,有,有,18000,281,,0.0,0,,RPOUMLOJOHOFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷42號七樓,39.11,住,,,1080528,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,124.35,3,2,2,有,有,有,17000,137,坡道平面,34.78,0,,RPPUMLOJOHOFFEF76CC
八里區,房地(土地+建物),新北市八里區龍形一街3號,14.81,住,,,1080529,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0820527,109.34,0,0,0,無,無,無,16000,146,,0.0,0,,RPQUMLOJOHOFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段257號10樓,8.72,商,,,1080530,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,1,1,有,有,無,12000,122,坡道平面,30.47,0,含管理費、稅金或水電等費用。；,RPUUMLOJOHOFFEF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段310號15樓,14.8,住,,,1080602,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,92.37,2,1,1,有,有,有,17000,184,坡道平面,36.85,0,含管理費、稅金或水電等費用。；,RPPVMLOJOHOFFEF86CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街15號19樓,14.48,住,,,1080525,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020503,112.53999999999999,2,1,1,有,有,有,23000,204,坡道平面,35.06,0,含管理費、稅金或水電等費用。；租金內含管理費.車位,RPSOMLOJOHOFFBF78CC
新莊區,房地(土地+建物),新北市新莊區新北大道二段247號8樓,7.28,住,,,1080525,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030827,77.54,2,2,1,有,有,有,23000,297,,0.0,0,含管理費、稅金或水電等費用。；租金內含管理費。,RPTOMLOJOHOFFBF88CC
新莊區,房地(土地+建物),新北市新莊區立信一街82號4樓,10.97,住,,,1080525,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,90.59,2,2,1,有,有,有,22000,243,,0.0,0,,RPVOMLOJOHOFFBF09CC
新莊區,房地(土地+建物),新北市新莊區復興路一段47巷5號之2,61.18,住,,,1080528,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630308,91.0,3,2,1,有,無,有,14000,154,,0.0,0,含管理費、稅金或水電等費用。；租金含稅。,RPWOMLOJOHOFFBF56CC
新莊區,房地(土地+建物),新北市新莊區中港一街8號,26.46,住,,,1080528,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0741128,68.43,0,0,1,有,無,無,40000,585,,0.0,0,,RPOPMLOJOHOFFBF48CC
五股區,建物,新北市五股區四維路131號,0.0,商,,,1080508,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0861217,54.48,0,0,0,無,有,有,18000,330,,0.0,0,,RPSUMLOJOHOFFBF76CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段12號4樓之1,16.23,住,,,1080526,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930720,100.78,1,1,1,有,有,有,19000,189,坡道平面,29.87,0,含管理費、稅金或水電等費用。；,RPROMLPJOHOFFBF78CC
新莊區,建物,新北市新莊區五工五路9號,0.0,,工業區,丁種建築用地,1080603,土地0建物1車位0,地下一層,6,倉庫,見其他登記事項,鋼筋混凝土造,0791204,1214.67,0,0,0,無,有,無,38850,,,0.0,0,含管理費、稅金或水電等費用。；租金含稅.地下一樓承租部份約100坪.,RPOPMLPJOHOFFBF58CC
新店區,房地(土地+建物),新北市新店區中華路41號1樓,22.14,住,,,1080510,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070214,176.47,0,0,0,無,無,有,80000,453,,0.0,0,,RPRPMLPJOHOFFCF98CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷7號7樓,196.51,工,,,1080513,土地1建物1車位2,七層,8,辦公商業大樓,工業用,鋼筋混凝土造,0780112,448.75,0,0,0,無,無,無,86000,192,坡道平面,0.0,0,,RPTPMLPJOHOFFCF56CC
新店區,建物,新北市新店區民權路46之1號,0.0,工,,,1080506,土地0建物1車位0,見其他登記事項,5,店面(店鋪),工業用,鋼筋混凝土造,0770430,206.39,0,0,0,無,無,無,177500,860,,0.0,0,,RPXPMLPJOHOFFCF96CC
汐止區,房地(土地+建物),新北市汐止區仁愛路316巷11號4樓,22.86,住,,,1080605,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841205,109.26,3,2,2,有,有,無,18000,165,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLPJOHOFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段161號6樓-2,12.71,商,,,1080602,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,197.18,4,2,2,有,有,有,30000,152,坡道平面,39.55,0,,RPOOMLPJOHOFFDF68CC
汐止區,建物,新北市汐止區大同路二段222號3樓,0.0,住,,,1080602,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,112.51,3,2,2,有,有,無,25000,222,,0.0,0,,RPQOMLPJOHOFFDF88CC
汐止區,建物,新北市汐止區大同路二段236號3樓-6,0.0,其他,,,1080604,土地0建物1車位0,三層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,37.51,1,0,1,有,有,有,11000,293,,0.0,0,,RPUOMLPJOHOFFDF66CC
淡水區,建物,新北市淡水區民權路19號十二樓之8,0.0,,,,1080529,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,53.959999999999994,1,1,1,有,有,有,17000,315,,0.0,0,,RPPPMLPJOHOFFEF98CC
淡水區,建物,新北市淡水區濱海路三段148巷37號4樓,0.0,住,,,1080522,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,159.25,2,2,2,有,有,有,23000,144,坡道平面,30.89,0,,RPUPMLPJOHOFFEF86CC
淡水區,建物,新北市淡水區民權路73號12樓之1,0.0,住,,,1080510,土地0建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,116.72,3,2,2,有,有,有,21000,180,,0.0,0,,RPVPMLPJOHOFFEF96CC
中和區,建物,新北市中和區民治街８巷７號,0.0,住,,,1080525,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670202,63.27,2,2,1,有,無,有,16000,253,,0.0,0,,RPXNMLPJOHOFFHF27CC
樹林區,建物,新北市樹林區俊興街265巷3號、263號,0.0,工,,,1080513,土地0建物2車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,,2346.1,0,0,0,無,無,無,380000,,,0.0,0,工廠全棟出租,RPQNMLPJOHOFFIF66CC
新店區,房地(土地+建物)+車位,新北市新店區中央七街48號6樓,37.81,住,,,1080531,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051117,154.09,3,2,2,有,有,無,34000,221,一樓平面,0.0,0,起租日:108/06/15,RPQQMLQJOHOFFCF56DC
土城區,建物,新北市土城區峰廷街15號2樓之1,0.0,住,,,1080411,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870207,82.24,2,2,1,有,無,無,11000,134,,0.0,0,,RPOPMLQJOHOFFAF78EC
三重區,建物,新北市三重區成功路１１０號二十樓之６,0.0,住,,,1080526,土地0建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,59.33,2,1,1,有,有,有,21000,354,,0.0,0,,RPPNMLQJOHOFFGF09CC
三重區,建物,新北市三重區環河南路１２５號十二樓之六,0.0,其他,,,1080605,土地0建物1車位0,十二層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051018,45.64,1,1,1,有,有,有,16100,353,,0.0,0,,RPPPMLQJOHOFFGF66CC
中和區,建物,新北市中和區連城路99巷7號4樓之3,0.0,住,,,1080416,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.7,3,2,2,有,有,無,21000,232,,0.0,0,,RPQNMLQJOHOFFHF66CC
