編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLLNHOFFIE78CA,坡道平面,1100000,34.78,
RPRNMLLLNHOFFIE78CA,坡道平面,1100000,34.78,
RPTNMLLLNHOFFIE98CA,坡道平面,1100000,34.78,
RPTNMLLLNHOFFIE98CA,坡道平面,1000000,34.78,
RPSNMLLLNHOFFIE88CA,坡道平面,1000000,34.78,
RPWOMLLLNHOFFIE76CA,坡道平面,1000000,34.78,
RPVOMLLLNHOFFIE66CA,坡道平面,1000000,34.78,
RPOPMLLLNHOFFIE68CA,坡道平面,950000,34.78,
RPPPMLLLNHOFFIE78CA,坡道平面,1000000,34.78,
RPOPMLKLNHOFFIE58CA,坡道平面,1000000,34.78,
RPXOMLKLNHOFFIE76CA,坡道平面,950000,34.78,
RPWOMLKLNHOFFIE66CA,坡道平面,950000,34.78,
RPVOMLKLNHOFFIE56CA,坡道平面,950000,34.78,
RPWPMLLLNHOFFIE86CA,坡道平面,850000,34.78,
RPXPMLLLNHOFFIE96CA,坡道平面,1000000,34.78,
RPUOMLNLNHOFFIE76CA,坡道平面,0,,
RPWNMLNLNHOFFIE86CA,坡道平面,1500000,28.01,
RPXNMLNLNHOFFIE96CA,坡道平面,1400000,28.01,
RPSNMLRLNHOFFIE86CA,坡道平面,0,,
RPUOMLKKOHOFFIE09CA,坡道平面,0,26.40,
RPQOMLPJOHOFFLE76CA,升降機械,0,,
RPSPMLLLNHOFFIE09CA,坡道平面,1000000,34.78,
RPVPMLLLNHOFFIE76CA,坡道平面,900000,34.78,
RPRPMLLLNHOFFIE98CA,坡道平面,1000000,34.78,
RPSOMLPKNHOFFAE58DA,坡道機械,0,,
RPPNMLOKNHOFFAE28CD,坡道機械,0,17.34,
RPQNMLOKNHOFFEE78CD,坡道平面,0,,
RPQNMLSJNHOFFBE78CD,升降機械,0,,
RPTNMLQJOHOFFLE07CA,坡道機械,0,,
RPRNMLKMNHOFFIE88DA,坡道機械,0,,
RPPOMLLLNHOFFGE58DA,坡道平面,0,,
RPROMLOJOHOFFAE38DA,坡道平面,0,,
RPXOMLMLNHOFFEE66DA,坡道平面,0,23.25,
RPUOMLLKOHOFFIE56CA,坡道機械,0,15.38,
RPVOMLLKOHOFFIE66CA,坡道平面,0,27.02,
RPTNMLLJOHOFFIE88CA,坡道平面,0,28.71,
RPRNMLLJOHOFFIE68CA,坡道平面,0,28.71,
RPSNMLLJOHOFFIE78CA,坡道平面,0,28.71,
RPPNMLNLNHOFFGE58CA,坡道平面,0,33.81,
RPQNMLPKNHOFFGE09CD,坡道平面,0,,
RPPNMLPKNHOFFEE78CD,坡道平面,0,,
RPPOMLQJOHOFFEE68CA,坡道平面,0,,
RPRNMLRJOHOFFFE98CA,坡道機械,0,15.27,
RPQNMLRJOHOFFFE88CA,坡道機械,0,15.27,
RPUOMLNJOHOFFEE88CA,坡道平面,0,19.10,
RPSNMLRLNHOFFEE09CA,坡道平面,0,33.26,
RPQNMLQLNHOFFEE78CA,坡道平面,0,33.26,
RPSNMLQLNHOFFEE98CA,坡道平面,0,33.26,
RPPPMLMLNHOFFEE48CA,升降機械,0,,
RPWPMLLLNHOFFEE09CA,坡道平面,1280000,17.81,
RPVNMLSKNHOFFEE76CA,坡道機械,0,,
RPPOMLSKNHOFFEE88CA,坡道機械,0,,
RPVPMLLLNHOFFEE98CA,坡道平面,1280000,17.81,
RPTPMLLLNHOFFEE78CA,坡道平面,1280000,17.81,
RPPNMLSKNHOFFEE78CA,坡道平面,0,23.78,
RPUPMLLLNHOFFEE88CA,坡道平面,1280000,17.81,
RPWNMLNLNHOFFEE09CA,坡道平面,0,36.27,
RPPOMLNLNHOFFEE48CA,坡道平面,0,36.27,
RPSPMLLLNHOFFEE68CA,坡道平面,1280000,17.81,
RPRQMLQKNHOFFEE09CA,坡道平面,0,35.48,
RPUNMLLLNHOFFDE58CA,一樓平面,0,,
RPSQMLQKNHOFFEE56CA,坡道平面,0,27.88,
RPSNMLQLNHOFFDE88CA,一樓平面,0,15.30,
RPVOMLQKNHOFFDE56CA,坡道平面,0,23.13,
RPRNMLQLNHOFFDE78CA,一樓平面,0,15.30,
RPPOMLMKOHOFFEE38CA,坡道平面,0,29.92,
RPPNMLKKOHOFFDE97CA,坡道平面,0,12.47,
RPQNMLOJOHOFFCE28CA,坡道平面,0,18.34,
RPVOMLLLNHOFFCE68CA,坡道平面,0,,
RPXNMLSLNHOFFCE86CA,坡道平面,0,,
RPSOMLQKNHOFFCE78CA,坡道平面,0,,
RPSOMLQKNHOFFCE78CA,坡道平面,0,,
RPQPMLQKNHOFFCE68CA,坡道平面,0,,
RPPNMLKLNHOFFCE87CA,坡道平面,0,26.32,
RPPNMLKLNHOFFCE87CA,坡道平面,0,26.32,
RPQNMLNLNHOFFAE08CA,坡道平面,0,29.90,
RPQNMLNLNHOFFAE08CA,坡道平面,0,29.90,
RPVOMLRKNHOFFAE98CA,坡道平面,0,,
RPVNMLKLNHOFFAE28CA,坡道平面,0,21.72,
RPWNMLKLNHOFFAE38CA,坡道平面,0,21.72,
RPUNMLQKNHOFFAE68CA,坡道機械,0,8.25,
RPTOMLRKNHOFFAE78CA,坡道平面,0,,
RPTNMLSKNHOFFAE78CA,其他,0,,
RPQNMLPLNHOFFAE28CA,坡道平面,0,,
RPQNMLPLNHOFFAE28CA,坡道機械,0,,
RPQNMLLLNHOFFCE08CA,坡道平面,0,26.32,
RPQNMLLLNHOFFCE08CA,坡道平面,0,23.92,
RPRNMLOLNHOFFAE28CA,坡道平面,0,26.01,
RPSOMLRKNHOFFBE78CA,坡道機械,0,14.90,
RPUNMLSKNHOFFBE98CA,坡道平面,0,19.72,
RPQOMLKMNHOFFDE28CA,坡道機械,0,,
RPXNMLOLNHOFFBE98CA,坡道平面,0,,
RPWNMLKKOHOFFDE68CA,坡道機械,0,,
RPQNMLRLNHOFFBE58CA,坡道平面,0,,
RPWNMLLJOHOFFBE48CA,坡道平面,1800000,26.99,
RPXNMLLJOHOFFBE58CA,一樓平面,2100000,18.00,
RPOOMLKLNHOFFCE87CA,坡道平面,0,12.49,
RPPPMLSLNHOFFBE78CA,坡道平面,1800000,28.73,
RPXOMLSLNHOFFBE86CA,坡道平面,1800000,28.73,
RPOPMLSLNHOFFBE68CA,坡道平面,1900000,28.73,
RPPOMLNLNHOFFCE28CA,坡道平面,0,,
RPPOMLQJOHOFFBE38CA,坡道平面,0,,
RPVOMLNLNHOFFCE88CA,坡道平面,0,,
RPUNMLNKOHOFFCE68CA,坡道機械,0,,
RPRNMLKKOHOFFDE18CA,坡道平面,0,,
RPQOMLLKOHOFFDE28CA,坡道平面,2200000,26.92,
RPRNMLSKNHOFFDE88CA,坡道機械,0,,
RPRNMLSKNHOFFDE88CA,坡道機械,0,,
RPRNMLSKNHOFFDE88CA,坡道機械,0,,
RPRNMLSKNHOFFDE88CA,坡道機械,0,,
RPRNMLSKNHOFFDE88CA,坡道機械,0,,
RPQNMLOLNHOFFDE48CA,坡道平面,0,21.10,
RPWNMLMLNHOFFDE88CA,坡道平面,0,,
RPRNMLOLNHOFFDE58CA,坡道平面,0,22.50,
RPRNMLOLNHOFFDE58CA,坡道平面,0,20.25,
RPVOMLRKNHOFFEE76CA,坡道平面,0,36.62,
RPUOMLKKOHOFFDE58CA,坡道平面,2000000,26.92,
RPVOMLKKOHOFFDE68CA,坡道平面,1700000,23.07,
RPWOMLRKNHOFFEE86CA,坡道平面,0,39.33,
RPTOMLKKOHOFFDE48CA,坡道平面,2000000,26.92,
RPROMLSKNHOFFEE09CA,坡道平面,0,,
RPXQMLLLNHOFFEE66CA,坡道平面,0,19.55,
RPORMLLLNHOFFEE48CA,坡道平面,0,19.55,
RPVNMLNLNHOFFEE98CA,坡道平面,0,,
RPTOMLQJOHOFFAE68CA,坡道平面,0,,
RPTOMLSLNHOFFEE76CA,升降機械,0,5.08,
RPPPMLLMNHOFFEE48CA,坡道機械,0,,
RPSNMLLMNHOFFEE58CA,坡道平面,0,,
RPUPMLTLNHOFFEE07CA,坡道平面,0,,
RPWQMLNJOHOFFEE66CA,坡道平面,1380000,29.84,
RPRRMLOJOHOFFEE98CA,坡道平面,0,29.84,
RPRRMLOJOHOFFEE98CA,坡道平面,0,29.84,
RPPNMLPLNHOFFEE58CA,坡道平面,0,,
RPVNMLMKOHOFFEE88CA,坡道平面,0,,
RPWOMLNJOHOFFEE09CA,坡道平面,0,24.79,
RPPNMLMKOHOFFEE28CA,坡道機械,0,5.73,
RPQOMLKKOHOFFEE28CA,坡道平面,0,,
RPWPMLKKOHOFFEE98CA,坡道平面,1300000,25.09,
RPVPMLKKOHOFFEE88CA,坡道平面,1300000,25.09,
RPQOMLKLNHOFFGE48CA,坡道平面,0,,
RPTOMLKLNHOFFGE78CA,坡道平面,0,,
RPSOMLKLNHOFFGE68CA,坡道平面,0,,
RPROMLKLNHOFFGE58CA,坡道平面,0,,
RPUOMLKLNHOFFGE88CA,坡道平面,0,,
RPRNMLSKNHOFFGE56CA,坡道平面,0,,
RPROMLNLNHOFFGE88CA,坡道平面,0,18.45,
RPUNMLSLNHOFFGE96CA,坡道平面,0,,
RPPOMLNLNHOFFIE88CA,坡道平面,1350000,28.01,
RPQNMLLKOHOFFIE68CA,一樓平面,0,,
RPRNMLLKOHOFFIE78CA,一樓平面,0,,
RPRQMLQJOHOFFGE66CA,坡道平面,0,,
RPQQMLQJOHOFFGE56CA,坡道平面,0,,
RPPNMLNKNHOFFIE98CD,坡道機械,0,,
RPSQMLQJOHOFFGE76CA,坡道平面,0,,
RPTQMLQJOHOFFGE86CA,坡道平面,0,,
RPUOMLKLNHOFFIE09CA,坡道機械,0,,
RPPOMLSLNHOFFGE56CA,坡道平面,1550000,15.34,
RPSNMLMLNHOFFGE78CA,坡道平面,0,,
RPQOMLMLNHOFFGE68CA,坡道平面,0,,
RPPNMLTLNHOFFGE56CA,坡道機械,0,14.35,
RPUOMLNJOHOFFFE98CA,坡道平面,820000,26.18,
RPTOMLNJOHOFFFE88CA,坡道平面,720000,26.18,
RPROMLNJOHOFFFE68CA,坡道平面,720000,26.18,
RPVOMLTLNHOFFFE17CA,坡道機械,410000,15.27,
RPWOMLOJOHOFFFE66CA,坡道平面,610000,28.36,
RPSNMLTLNHOFFFE76CA,坡道平面,720000,26.18,
RPTNMLTLNHOFFFE86CA,坡道平面,720000,26.18,
RPVNMLTLNHOFFFE07CA,坡道平面,0,26.18,
RPWNMLTLNHOFFFE17CA,坡道平面,720000,26.18,
RPXOMLOJOHOFFFE76CA,坡道平面,720000,26.18,
RPROMLMKOHOFFEE58CA,坡道平面,0,23.14,
RPROMLMKOHOFFEE58CA,坡道平面,0,23.14,
RPQNMLOKOHOFFFE68CA,坡道平面,720000,26.18,
RPWOMLTLNHOFFFE27CA,坡道平面,820000,26.18,
SPOOMLTLNHOFFFE56CA,坡道平面,720000,26.18,
RPOOMLTLNHOFFFE09CA,坡道平面,720000,26.18,
RPRNMLPLNHOFFEE78CA,坡道平面,0,,
RPSPMLMLNHOFFEE78CA,坡道平面,0,23.54,
RPWOMLMLNHOFFEE09CA,坡道平面,0,27.30,
RPPOMLOLNHOFFEE58CA,升降機械,0,,
RPPOMLMLNHOFFEE38CA,坡道機械,0,11.58,
RPQOMLLLNHOFFEE38CA,坡道平面,0,,
RPQQMLLLNHOFFEE58CA,坡道平面,0,15.34,
RPSNMLLLNHOFFEE48CA,坡道平面,0,22.47,
RPSPMLKLNHOFFEE58CA,坡道平面,0,,
RPTPMLTLNHOFFFE07CA,坡道平面,720000,26.18,
RPSOMLLLNHOFFDE48CA,坡道平面,0,5.93,
RPXOMLNLNHOFFDE56CA,坡道平面,0,,
RPUNMLMLNHOFFDE68CA,坡道機械,0,,
RPWPMLMLNHOFFDE09CA,坡道平面,1000000,17.36,
RPWPMLMLNHOFFDE09CA,坡道平面,1000000,17.36,
RPWPMLMLNHOFFDE09CA,坡道平面,1000000,17.36,
RPWPMLMLNHOFFDE09CA,坡道平面,1000000,17.36,
RPTPMLKKOHOFFDE58CA,坡道平面,0,,
RPQPMLTLNHOFFFE76CA,坡道機械,410000,15.27,
RPXOMLTLNHOFFFE37CA,坡道平面,720000,26.18,
RPTNMLLJOHOFFDE38CA,坡道平面,0,16.73,
RPTNMLLJOHOFFDE38CA,坡道平面,0,16.73,
RPTNMLLJOHOFFDE38CA,坡道平面,0,16.73,
RPUPMLOKOHOFFDE09CA,坡道平面,0,,
RPTOMLNLNHOFFCE68CA,坡道機械,0,6.00,
RPVNMLNLNHOFFCE78CA,坡道平面,1850000,15.25,
RPOOMLSLNHOFFBE58CA,坡道平面,0,19.72,
RPPOMLSLNHOFFBE68CA,坡道平面,0,16.84,
RPVOMLLMNHOFFBE68CA,坡道機械,0,,
RPTOMLNKOHOFFBE58CA,坡道平面,0,37.25,
RPXOMLOLNHOFFBE09CA,坡道平面,0,,
RPUNMLOLNHOFFBE68CA,坡道平面,0,18.48,
RPPOMLMLNHOFFCE18CA,坡道平面,0,16.51,
RPWOMLKKOHOFFAE48CA,坡道平面,800000,10.01,
RPQNMLQLNHOFFAE38CA,坡道平面,0,16.62,
RPQNMLMLNHOFFBE08CA,升降機械,0,8.77,
RPQNMLMLNHOFFBE08CA,升降機械,0,8.77,
RPWOMLMLNHOFFAE68CA,坡道機械,0,7.13,
RPSNMLNLNHOFFAE28CA,塔式車位,0,,
RPPOMLKLNHOFFAE77CA,坡道平面,0,,
RPPOMLKLNHOFFAE77CA,坡道平面,0,,
RPROMLMLNHOFFAE18CA,坡道機械,0,15.86,
RPPNMLPLNHOFFAE18CA,坡道機械,0,,
RPSNMLMLNHOFFAE18CA,坡道平面,0,16.54,
RPSNMLMLNHOFFAE18CA,坡道平面,0,16.54,
RPSNMLMLNHOFFAE18CA,坡道平面,0,16.54,
RPQOMLRLNHOFFAE58CA,坡道平面,0,,
RPQOMLRLNHOFFAE58CA,坡道平面,0,,
RPQOMLRLNHOFFAE58CA,坡道機械,0,,
RPQOMLRLNHOFFAE58CA,坡道機械,0,,
RPTNMLMKOHOFFAE28CA,坡道平面,0,19.19,
RPTNMLMKOHOFFAE28CA,坡道平面,0,19.19,
RPWNMLTLNHOFFAE66CA,坡道平面,0,,
RPXOMLTLNHOFFAE86CA,坡道平面,0,25.11,
RPUNMLLKOHOFFAE28CA,升降機械,0,,
RPPNMLNKOHOFFBE08CA,坡道平面,0,,
RPXNMLRLNHOFFBE66CA,坡道平面,0,17.67,
RPVOMLRLNHOFFBE56CA,坡道平面,0,27.04,
RPWOMLRLNHOFFBE66CA,坡道平面,0,25.76,
RPTOMLOLNHOFFBE68CA,坡道機械,0,8.26,
RPOPMLRKOHOFFAE48CA,坡道平面,2300000,27.85,
RPOPMLRKOHOFFAE48CA,坡道平面,2300000,27.85,
RPQOMLMLNHOFFBE18CA,坡道機械,0,,
RPPOMLLKOHOFFBE97CA,坡道平面,0,,
RPQNMLRLNHOFFCE68CA,坡道平面,0,,
RPTOMLOJOHOFFBE58CA,坡道平面,0,17.67,
RPWOMLOJOHOFFBE88CA,坡道平面,0,28.14,
RPROMLMLNHOFFCE38CA,升降平面,0,29.23,
RPTNMLOKOHOFFAE48CA,坡道平面,1680000,27.21,
RPUOMLRKOHOFFAE98CA,坡道平面,2000000,27.01,
RPUOMLRKOHOFFAE98CA,坡道平面,1900000,27.01,
RPWOMLRKOHOFFAE56CA,坡道平面,1900000,27.01,
RPWOMLRKOHOFFAE56CA,坡道平面,1900000,27.01,
RPQPMLMLNHOFFCE38CA,坡道平面,0,,
RPWPMLMLNHOFFCE98CA,坡道機械,0,,
RPVPMLMLNHOFFCE88CA,坡道機械,0,,
RPUPMLMLNHOFFCE78CA,坡道平面,0,,
RPUNMLSLNHOFFCE56CA,坡道平面,0,14.69,
RPRNMLLMNHOFFCE28CA,坡道機械,0,,
RPTPMLNKOHOFFCE78CA,坡道平面,0,,
RPUNMLNKOHOFFAE48CA,坡道平面,0,20.93,
RPSOMLOJOHOFFDE68CA,坡道平面,0,50.22,
RPSOMLOJOHOFFDE68CA,坡道平面,0,25.63,
RPPNMLOLNHOFFDE38CA,坡道平面,0,,
RPSPMLMLNHOFFDE68CA,坡道平面,0,,
RPSOMLRLNHOFFDE09CA,坡道平面,0,50.22,
RPROMLNLNHOFFEE68CA,坡道機械,0,5.98,
RPTQMLMLNHOFFEE98CA,坡道機械,0,5.76,
RPVQMLMLNHOFFEE56CA,坡道機械,0,11.76,
RPPNMLTJOHOFFDE78CA,坡道平面,0,37.64,
RPRNMLTJOHOFFDE98CA,坡道機械,0,26.06,
RPSNMLTJOHOFFDE09CA,坡道平面,0,37.64,
RPTPMLOLNHOFFEE09CA,坡道平面,0,16.66,
RPQNMLTJOHOFFDE88CA,坡道平面,0,37.64,
RPOOMLOJOHOFFDE28CA,坡道平面,0,,
RPPRMLOJOHOFFEE78CA,坡道平面,0,,
RPQNMLPLNHOFFEE68CA,坡道平面,0,,
RPTOMLMLNHOFFFE88CA,坡道平面,0,,
RPXNMLMKOHOFFDE98CA,坡道平面,0,35.71,
RPTPMLQJOHOFFFE66CA,坡道平面,0,,
RPQNMLOLNHOFFEE58CA,坡道平面,0,16.51,
RPRNMLOKOHOFFGE88CA,坡道機械,0,,
RPXNMLNLNHOFFCE09DA,坡道平面,1500000,23.61,
RPROMLTLNHOFFGE96DA,坡道機械,0,,
RPRNMLRJOHOFFGE09CA,坡道平面,0,,
RPPNMLQKNHOFFEE88CD,坡道平面,0,,
RPPNMLPKNHOFFDE68CD,坡道平面,0,21.09,
RPPNMLRKNHOFFAE58CD,坡道平面,0,,
RPPNMLRKNHOFFAE58CD,坡道平面,0,,
RPPNMLKLNHOFFAE97CD,坡道平面,0,,
RPPNMLKLNHOFFAE97CD,坡道平面,0,,
RPUNMLOKNHOFFEE56CD,坡道平面,1300000,32.05,
RPVNMLOKNHOFFEE66CD,坡道平面,140000,32.05,
RPRNMLOKNHOFFEE88CD,坡道平面,1300000,32.05,
RPSNMLOKNHOFFEE98CD,坡道平面,1300000,32.05,
