編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLKLNHOFFAI88CA,檜段三小段,31.00,都市：住,1,1,全筆移轉,00230000
RPXNMLKLNHOFFAI88CA,檜段三小段,28.00,都市：住,1,1,全筆移轉,00240001
RPSOMLQKNHOFFAI98CA,湖子內段新民小段,222.00,都市：商,1,1,全筆移轉,02190000
RPSNMLRKNHOFFAI98CA,西門段六小段,.87,都市：商,10000,20,持分移轉,00160000
RPSNMLRKNHOFFAI98CA,西門段六小段,1.54,都市：商,10000,114,持分移轉,00160006
RPWNMLMLNHOFFAI98CA,盧厝段,9.23,都市：住,10000,17,持分移轉,02600004
RPSOMLMLNHOFFAI68CA,遠東段,3.85,都市：住,100000,69,持分移轉,00680000
RPPNMLLLNHOFFAI18CA,中庄段,.69,都市：其他:道路用地,120,1,持分移轉,10410000
RPPNMLLLNHOFFAI18CA,中庄段,2.39,都市：其他:部分住宅區部分道路用地,120,1,持分移轉,10420000
RPPNMLLLNHOFFAI18CA,中庄段,2.48,都市：住,120,1,持分移轉,10450000
RPPNMLLLNHOFFAI18CA,中庄段,27.80,都市：住,10,1,持分移轉,10480000
RPPNMLLLNHOFFAI18CA,中庄段,4.90,都市：住,120,1,持分移轉,10540000
RPTOMLMLNHOFFAI78CA,遠東段,3.85,都市：住,100000,69,持分移轉,00680000
RPXNMLSLNHOFFAI27EA,下路頭段,47.00,都市：住,1,1,全筆移轉,04370178
RPXNMLSLNHOFFAI27EA,下路頭段,28.00,都市：住,1,1,全筆移轉,04370187
RPOOMLKKOHOFFAI18DA,盧厝段,13.95,都市：住,263200,9897,持分移轉,03440053
RPOOMLLMNHOFFAI28CA,盧厝段,12.04,都市：住,10000,47,持分移轉,02550010
RPROMLLMNHOFFAI58CA,盧厝段,21.37,都市：住,19,1,持分移轉,02590025
RPROMLLMNHOFFAI58CA,盧厝段,153.00,都市：住,1,1,全筆移轉,02590033
RPQOMLLMNHOFFAI48CA,育人段,19.90,都市：住,29,1,持分移轉,03450023
RPQOMLLMNHOFFAI48CA,育人段,58.61,都市：住,1,1,全筆移轉,03450027
RPPOMLMKOHOFFAI38CA,同興段,125.00,都市：工,1,1,全筆移轉,00290000
RPQNMLKLNHOFFAI38EA,北園段,1138.33,都市：農,3,1,持分移轉,07370003
RPQOMLKLNHOFFAI28CA,車店段,9.43,都市：住,24000,95,持分移轉,03750000
RPQOMLKLNHOFFAI28CA,車店段,9.43,都市：住,24000,95,持分移轉,03750000
RPQOMLKLNHOFFAI28CA,車店段,.57,都市：住,24000,95,持分移轉,03850012
RPQOMLKLNHOFFAI28CA,車店段,.57,都市：住,24000,95,持分移轉,03850012
RPWOMLQJOHOFFAI76CA,湖子內段興安小段,88.36,都市：住,1,1,全筆移轉,02410002
RPVOMLQJOHOFFAI66CA,湖子內段興安小段,88.31,都市：住,1,1,全筆移轉,02410003
RPUOMLQJOHOFFAI56CA,湖子內段興安小段,88.27,都市：住,1,1,全筆移轉,02410004
RPTOMLQJOHOFFAI09CA,軍輝段,13.45,都市：住,10000,100,持分移轉,07610000
RPPOMLQJOHOFFAI68CA,湖子內段興安小段,90.64,都市：住,1,1,全筆移轉,02410005
RPSOMLPJOHOFFAI88CA,後庄段,79.00,都市：住,1,1,全筆移轉,13750000
RPSOMLTLNHOFFAI76CA,下路頭段,210.00,都市：住,1,1,全筆移轉,04730075
RPQNMLQJOHOFFAI68CA,湖子內段湖美小段,485.80,都市：其他:休閒專用區三,1,1,全筆移轉,05210000
RPXOMLPJOHOFFAI76CA,新厝段,71.96,都市：住,10000,318,持分移轉,01150000
RPTOMLTLNHOFFAI86CA,同興段,24.00,都市：住,98360,480,持分移轉,17260000
RPXOMLPJOHOFFAI76CA,新厝段,.25,都市：住,10000,318,持分移轉,01150001
RPOPMLPJOHOFFAI58CA,竹圍子段,16.00,都市：住,1,1,全筆移轉,00590000
RPXNMLQJOHOFFAI76CA,盧東段,64.32,都市：住,1,1,全筆移轉,02270000
RPXNMLQJOHOFFAI76CA,盧東段,15.07,都市：住,10000,340,持分移轉,02390000
RPQOMLQJOHOFFAI78CA,南門段六小段,1.70,都市：商,10000,95,持分移轉,00100001
RPQOMLQJOHOFFAI78CA,元段六小段,4.65,都市：商,10000,95,持分移轉,01400000
RPQOMLQJOHOFFAI78CA,元段六小段,6.74,都市：商,10000,95,持分移轉,01420000
RPTQMLLLNHOFFAI88CA,北湖段,2.67,都市：住,3,1,持分移轉,05540000
RPTQMLLLNHOFFAI88CA,北湖段,58.67,都市：住,3,1,持分移轉,05560002
RPTQMLLLNHOFFAI88CA,北湖段,1083.00,都市：農,3,1,持分移轉,05670000
RPTQMLLLNHOFFAI88CA,北湖段,99.00,都市：住,3,1,持分移轉,05680000
RPTQMLLLNHOFFAI88CA,北湖段,956.00,都市：農,3,1,持分移轉,06450000
RPXNMLMLNHOFFAI09CA,湖子內段興安小段,132.55,都市：住,1,1,全筆移轉,02400007
RPOOMLMLNHOFFAI28CA,湖子內段興安小段,128.35,都市：住,1,1,全筆移轉,02400001
RPPTMLLLNHOFFAI78CA,北園段,67.00,都市：住,1,1,全筆移轉,14580000
RPVNMLOKOHOFFAI09CA,東門段四小段,34.00,都市：住,1,1,全筆移轉,00010021
RPVNMLOKOHOFFAI09CA,東門段四小段,5.00,都市：住,1,1,全筆移轉,00010024
RPVNMLOKOHOFFAI09CA,東門段四小段,23.00,都市：住,1,1,全筆移轉,00030052
RPVNMLOKOHOFFAI09CA,東門段四小段,11.00,都市：住,1,1,全筆移轉,00030058
RPUNMLOKOHOFFAI98CA,檜段四小段,83.00,都市：商,1,1,全筆移轉,00490000
RPUNMLOKOHOFFAI98CA,檜段四小段,436.00,都市：商,1,1,全筆移轉,00560000
RPRNMLMLNHOFFAI48CA,下路頭段,81.00,都市：住,1,1,全筆移轉,07360103
RPPNMLMLNHOFFAI28CA,北社尾段,1.29,都市：住,7,1,持分移轉,07300063
RPRNMLMLNHOFFAI48CA,下路頭段,26.00,都市：住,1,1,全筆移轉,07360110
RPPNMLMLNHOFFAI28CA,北社尾段,75.00,都市：住,1,1,全筆移轉,07300109
RPTNMLSLNHOFFAI66CA,長竹段,80.00,都市：住,1,1,全筆移轉,00740001
RPXOMLQJOHOFFAI86CA,湖子內段興安小段,98.27,都市：住,1,1,全筆移轉,02410000
RPQOMLOLNHOFFAI68CA,遠東段,19.04,都市：住,100000,341,持分移轉,00680000
RPOOMLRLNHOFFAI78CA,盧厝段,115.00,都市：農,1,1,全筆移轉,01950041
RPOOMLRLNHOFFAI78CA,盧厝段,1.47,都市：農,15,1,持分移轉,01950042
RPOOMLRLNHOFFAI78CA,盧厝段,36.43,都市：農,14,1,持分移轉,01950043
RPVNMLOLNHOFFAI09CA,湖子內段興安小段,109.90,都市：住,1,1,全筆移轉,01270008
RPQOMLMLNHOFFAI48CA,下路頭段,82.00,都市：住,1,1,全筆移轉,04990134
RPPOMLNLNHOFFAI68EA,下路頭段,76.00,都市：其他:公社用地,1,1,全筆移轉,08260003
RPQQMLLLNHOFFAI78EA,車店段,107.00,都市：住,1,1,全筆移轉,01710093
RPQQMLLLNHOFFAI78EA,車店段,7.50,都市：住,4,1,持分移轉,01710098
RPPOMLNLNHOFFAI58DA,南門段三小段,44.00,都市：商,1,1,全筆移轉,00320000
RPPOMLNLNHOFFAI58DA,南門段三小段,13.00,都市：商,1,1,全筆移轉,00380028
RPPOMLNLNHOFFAI58DA,南門段三小段,64.00,都市：商,1,1,全筆移轉,00380026
RPPOMLNLNHOFFAI58DA,南門段三小段,4.69,都市：商,13,1,持分移轉,00320004
RPPOMLNLNHOFFAI58DA,南門段三小段,10.67,都市：商,9,1,持分移轉,00380022
RPQNMLNKOHOFFAI48CA,湖子內段湖內小段,1979.00,都市：其他:道路,1,1,全筆移轉,01040001
RPSQMLLLNHOFFAI98EA,車店段,74.00,都市：住,1,1,全筆移轉,01710094
RPSQMLLLNHOFFAI98EA,車店段,7.50,都市：住,4,1,持分移轉,01710098
RPTNMLMLNHOFFAI88EA,後庄段,72.00,都市：商,1,1,全筆移轉,06740004
RPRNMLNLNHOFFAI78EA,同興段,27.34,都市：住,10000,20,持分移轉,14350000
RPPOMLOLNHOFFAI78EA,湖子內段興安小段,134.58,都市：住,1,1,全筆移轉,03900017
RPTNMLKMNHOFFAI78EA,台斗坑段,30.55,都市：住,20,1,持分移轉,04290009
RPQOMLRLNHOFFAI56EA,彌陀段,97.00,都市：住,1,1,全筆移轉,02030002
RPPNMLNKOHOFFAI38CA,新富段六小段,6.10,都市：其他:道路,30,3,持分移轉,00270001
RPQNMLLJOHOFFAI18CA,西門段四小段,6.39,都市：商,30000,192,持分移轉,00800000
RPPNMLQLNHOFFAI68CA,檜段三小段,3.00,都市：住,1,1,全筆移轉,00310001
RPPNMLQLNHOFFAI68CA,檜段三小段,49.00,都市：住,1,1,全筆移轉,00330004
RPPNMLQLNHOFFAI68CA,檜段三小段,47.00,都市：住,1,1,全筆移轉,00330005
RPQNMLQLNHOFFAI78CA,竹圍子段,8.20,都市：其他:市場用地,10000,47,持分移轉,01320036
RPROMLRLNHOFFAI09CA,後庄段,86.00,都市：住,1,1,全筆移轉,08610047
RPPNMLOLNHOFFAI48CA,竹圍子段,19.93,都市：住,10000,94,持分移轉,03300000
RPOOMLTLNHOFFAI98CA,新富段一小段,106.00,都市：住,1,1,全筆移轉,00250021
RPOOMLTLNHOFFAI98CA,新富段一小段,26.50,都市：住,32,1,持分移轉,00250035
RPVNMLSLNHOFFAI86CA,港子坪段,72.00,都市：住,1,1,全筆移轉,02260135
RPVNMLSLNHOFFAI86CA,港子坪段,4.00,都市：住,1,1,全筆移轉,02270036
RPSOMLQJOHOFFAI98CA,劉厝段劉厝小段,20.60,都市：商,10000,54,持分移轉,03120001
RPROMLQJOHOFFAI88CA,港子坪段港坪小段,28.19,都市：住,10000,345,持分移轉,01070000
RPVOMLPJOHOFFAI56CA,下路頭段,1.43,都市：住,14,1,持分移轉,07370026
RPVOMLPJOHOFFAI56CA,下路頭段,89.00,都市：住,1,1,全筆移轉,07370060
RPTNMLKKOHOFFAI48CA,竹圍子段三小段,11.29,都市：住,10000,95,持分移轉,01620000
RPWNMLOJOHOFFAI09CA,下路頭段,.01,都市：住,10000,60,持分移轉,05900006
RPSNMLLJOHOFFAI38CA,西門段八小段,25.82,都市：商,10000,112,持分移轉,00040000
RPWNMLOJOHOFFAI09CA,下路頭段,52.55,都市：其他:尚有疑義，待查明後王行核發,10000,60,持分移轉,05910002
RPRNMLLJOHOFFAI28CA,短竹段,5.83,都市：住,50000,49,持分移轉,09120071
RPRNMLNJOHOFFAI48CA,竹圍子段二小段,11.67,都市：住,12,1,持分移轉,01550006
RPRNMLNJOHOFFAI48CA,竹圍子段二小段,64.00,都市：住,1,1,全筆移轉,01550012
RPTNMLLJOHOFFAI48CA,下路頭段,4.35,都市：住,10000,8,持分移轉,00970000
RPPOMLLMNHOFFAI38CA,堀川段,47.00,都市：住,1,1,全筆移轉,00220106
RPWNMLKKOHOFFAI78CA,末廣段四小段,64.00,都市：商,1,1,全筆移轉,00080003
RPPNMLLJOHOFFAI08CA,西門段六小段,53.00,都市：商,1,1,全筆移轉,00310041
RPPNMLLJOHOFFAI08CA,西門段六小段,48.00,都市：商,1,1,全筆移轉,00310001
RPPPMLTLNHOFFAI56CA,車店段,34.51,都市：住,100000,293,持分移轉,00620000
RPPPMLTLNHOFFAI56CA,白川段,3.27,都市：住,100000,293,持分移轉,00270000
RPXNMLKMNHOFFAI98CA,大溪段,5.88,都市：住,9,4,持分移轉,04200000
RPXNMLKMNHOFFAI98CA,溪東段,128.41,都市：住,9,4,持分移轉,09500000
RPUOMLQLNHOFFAI66CA,竹圍子段,14.40,都市：住,10000,156,持分移轉,00160005
RPUOMLQLNHOFFAI66CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPRNMLQLNHOFFAI88CA,竹圍子段,18.74,都市：住,10000,203,持分移轉,00160005
RPRNMLQLNHOFFAI88CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPTOMLQLNHOFFAI56CA,竹圍子段,10.15,都市：住,10000,110,持分移轉,00160005
RPSOMLQLNHOFFAI09CA,竹圍子段,10.43,都市：住,10000,113,持分移轉,00160005
RPTOMLQLNHOFFAI56CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPSOMLQLNHOFFAI09CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPQOMLQLNHOFFAI88CA,竹圍子段,14.75,都市：住,4,1,持分移轉,00070018
RPROMLQLNHOFFAI98CA,竹圍子段,17.72,都市：住,10000,192,持分移轉,00160005
RPROMLQLNHOFFAI98CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPTOMLKKOHOFFAI58CA,竹圍子段二小段,14.38,都市：住,10000,183,持分移轉,01210000
RPUNMLQLNHOFFAI56CA,竹圍子段,17.08,都市：住,10000,185,持分移轉,00160005
RPUNMLQLNHOFFAI56CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPSNMLQLNHOFFAI98CA,竹圍子段,17.08,都市：住,10000,185,持分移轉,00160005
RPSNMLQLNHOFFAI98CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPTNMLQLNHOFFAI09CA,竹圍子段,20.77,都市：住,10000,225,持分移轉,00160005
RPTNMLQLNHOFFAI09CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPXNMLQLNHOFFAI86CA,竹圍子段,19.75,都市：住,10000,214,持分移轉,00160005
RPXNMLQLNHOFFAI86CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPVNMLQLNHOFFAI66CA,竹圍子段,14.12,都市：住,10000,153,持分移轉,00160005
RPVNMLQLNHOFFAI66CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPWNMLQLNHOFFAI76CA,竹圍子段,9.51,都市：住,10000,103,持分移轉,00160005
RPWNMLQLNHOFFAI76CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPOOMLQLNHOFFAI68CA,竹圍子段,18.28,都市：住,10000,198,持分移轉,00160005
RPOOMLQLNHOFFAI68CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPPOMLQLNHOFFAI78CA,竹圍子段,9.51,都市：住,10000,103,持分移轉,00160005
RPPOMLQLNHOFFAI78CA,竹圍子段,.12,都市：住,10000,23,持分移轉,00170025
RPPOMLRKOHOFFAI88CA,下路頭段,120.00,都市：住,1,1,全筆移轉,04140026
RPPOMLRKOHOFFAI88CA,下路頭段,2.80,都市：住,5,1,持分移轉,04140028
RPRNMLOLNHOFFAI68CA,湖子內段興安小段,111.94,都市：住,1,1,全筆移轉,02640000
RPUOMLTJPHOFFAI17EA,車店段,133.00,都市：住,1,1,全筆移轉,01710019
RPSNMLOLNHOFFAI78CA,車店段車店小段,36.38,都市：住,368400,3638,持分移轉,08140000
RPQNMLOLNHOFFAI58CA,下埤段,51.69,都市：工,1,1,全筆移轉,06980000
RPQNMLOLNHOFFAI58CA,下埤段,47.44,都市：工,1,1,全筆移轉,07000000
RPSOMLNLNHOFFAI78CA,湖子內段興安小段,100.02,都市：住,1,1,全筆移轉,02640005
RPSNMLNLNHOFFAI88EA,竹圍子段友愛小段,91.00,都市：住,810,91,持分移轉,02020000
RPWNMLRKOHOFFAI86CA,竹圍子段,9.09,都市：住,10000,297,持分移轉,02350039
RPWNMLRKOHOFFAI86CA,竹圍子段,12.38,都市：住,10000,297,持分移轉,02350040
RPWNMLRKOHOFFAI86CA,竹圍子段,3.62,都市：住,10000,297,持分移轉,02400025
RPXNMLNLNHOFFAI76EA,下埤段,87.21,都市：住,10000,238,持分移轉,06100000
RPXNMLNLNHOFFAI76EA,下埤段,.30,都市：住,10000,238,持分移轉,06100001
RPWNMLTLNHOFFAI17DA,北社尾段保安小段,7.68,都市：住,20000,70,持分移轉,08480000
RPQOMLRKOHOFFAI98CA,車店段,64.00,都市：住,1,1,全筆移轉,04000077
RPSOMLRKOHOFFAI56CA,檜段五小段,253.00,都市：商,1,1,全筆移轉,00030007
RPXPMLNLNHOFFAI76CA,軍輝段,70.00,都市：住,1,1,全筆移轉,03630000
RPWNMLSLNHOFFAI96CA,興村段,16.07,都市：農,43125,5681,持分移轉,03790013
RPWOMLTLNHOFFAI17CA,車店段車店小段,24.47,都市：住,10000,291,持分移轉,06590001
RPWNMLSLNHOFFAI96CA,興村段,45.76,都市：農,30289,11362,持分移轉,03790014
RPWNMLSLNHOFFAI96CA,興村段,24.77,都市：農,43125,5681,持分移轉,03790015
RPWNMLSLNHOFFAI96CA,興村段,463.00,都市：農,1,1,全筆移轉,03790016
RPWNMLSLNHOFFAI96CA,興村段,1.46,都市：農,26,2,持分移轉,03850002
RPWNMLSLNHOFFAI96CA,興村段,1.85,都市：農,26,2,持分移轉,03850003
RPTOMLRLNHOFFAI66CA,車店段,12.66,都市：住,200000,889,持分移轉,00860013
RPTOMLRLNHOFFAI66CA,白川段,2.13,都市：住,200000,889,持分移轉,00800005
RPSNMLNJOHOFFAI58CA,檜段七小段,7.52,都市：商,10000,97,持分移轉,00010038
RPQNMLPJOHOFFAI58CA,八掌段,1060.86,都市：農,1,1,全筆移轉,06780001
RPPNMLNJOHOFFAI28CA,車店段車店小段,27.00,都市：住,135,27,持分移轉,10720003
RPTNMLNJOHOFFAI68CA,盧厝段,50.50,都市：農,2,1,持分移轉,01950038
RPTNMLNJOHOFFAI68CA,盧厝段,50.50,都市：農,2,1,持分移轉,01950038
RPTNMLNJOHOFFAI68CA,盧厝段,.73,都市：農,30,1,持分移轉,01950042
RPTNMLNJOHOFFAI68CA,盧厝段,.73,都市：農,30,1,持分移轉,01950042
RPTNMLNJOHOFFAI68CA,盧厝段,18.21,都市：農,28,1,持分移轉,01950043
RPTNMLNJOHOFFAI68CA,盧厝段,18.21,都市：農,28,1,持分移轉,01950043
RPUOMLKKOHOFFAI68CA,北園段,26.00,都市：住,1,1,全筆移轉,02070074
RPUOMLKKOHOFFAI68CA,北園段,63.00,都市：住,1,1,全筆移轉,03020003
RPVOMLKKOHOFFAI78CA,下路頭段,88.00,都市：住,1,1,全筆移轉,04990147
RPSNMLSLNHOFFAI56CA,台斗坑段,86.00,都市：住,1,1,全筆移轉,03430006
RPPOMLSLNHOFFAI98CA,港子坪段港坪小段,18.54,都市：住,10000,96,持分移轉,00950000
RPRNMLRJOHOFFAI88CA,白川段,34.83,都市：住,100000,707,持分移轉,00160007
RPQNMLRJOHOFFAI78CA,湖東段,92.00,都市：住,1,1,全筆移轉,00780004
RPXOMLKLOHOFFAI09CA,港子坪段,87.00,都市：住,1,1,全筆移轉,02560008
RPVOMLOKOHOFFAI56CA,車店段,13.50,都市：住,8,3,持分移轉,00350031
RPVOMLOKOHOFFAI56CA,車店段,39.00,都市：住,4,3,持分移轉,00350037
RPPNMLSKOHOFFAI88CA,彌陀段,21.22,都市：住,10000,110,持分移轉,04010003
RPPOMLRLNHOFFAI09EA,埤子頭段,12.28,都市：住,10000,172,持分移轉,03830000
RPRNMLSLNHOFFAI66EA,劉厝段,70.00,都市：住,1,1,全筆移轉,00030036
RPSNMLTLNHOFFAI86EA,中庄段,78.00,都市：住,1,1,全筆移轉,08970000
RPOPMLKLOHOFFAI28CA,玉川段,65.00,都市：住,1,1,全筆移轉,00430002
RPOPMLKLOHOFFAI28CA,玉川段,16.00,都市：住,1,1,全筆移轉,00430003
RPOPMLKLOHOFFAI28CA,玉川段,13.00,都市：住,1,1,全筆移轉,00690109
RPPPMLKLOHOFFAI38CA,何庄段,123.20,都市：住,1,1,全筆移轉,03180000
RPQNMLTLNHOFFAI66EA,元段六小段,23.30,都市：商,112,18,持分移轉,01410002
RPOOMLTKOHOFFAI98CA,盧厝段,15.30,都市：住,10000,60,持分移轉,04290000
RPSOMLOKOHOFFAI88CA,湖子內段湖內小段,81.87,都市：住,10000,374,持分移轉,01450000
RPVNMLNJOHOFFAI88CA,下路頭段,84.00,都市：住,1,1,全筆移轉,01000061
RPUNMLTLNHOFFAI86CA,北園段,740.00,都市：農,1,1,全筆移轉,06150004
RPOOMLSLNHOFFAI88CA,台斗坑段,48.25,都市：住,1000,33,持分移轉,03270000
RPPNMLQJOHOFFAI58CA,東川段,20.43,都市：住,7,1,持分移轉,05210000
RPOOMLQJOHOFFAI58CA,長竹段,.13,都市：住,10000,79,持分移轉,00010003
RPOOMLQJOHOFFAI58CA,盧厝段,12.17,都市：住,10000,79,持分移轉,02440009
RPRNMLQJOHOFFAI78CA,後庄段,952.00,都市：農,1,1,全筆移轉,15510000
RPPNMLLLOHOFFAI28CA,港子坪段港坪小段,131.00,都市：住,1,1,全筆移轉,02620014
RPVNMLLLOHOFFAI88CA,湖子內段湖美小段,138.96,都市：商,1,1,全筆移轉,03530002
RPSNMLRJOHOFFAI98CA,下路頭段,88.00,都市：住,1,1,全筆移轉,00890069
RPTNMLRJOHOFFAI09CA,白川段,63.00,都市：住,1,1,全筆移轉,00760014
RPXNMLLMNHOFFAI09CA,劉厝段,127.00,都市：住,1,1,全筆移轉,00190016
RPPOMLTLNHOFFAI09CA,車店段,8.13,都市：住,1000,8,持分移轉,01440000
RPXNMLOKOHOFFAI66CA,盧東段,25.50,都市：農,21560,2550,持分移轉,08050000
RPXNMLOKOHOFFAI66CA,盧東段,11.21,都市：農,51710,11210,持分移轉,08080000
RPXNMLOKOHOFFAI66CA,盧東段,222.64,都市：農,1,1,全筆移轉,08090000
RPQPMLKLOHOFFAI48CA,盧厝段,29.87,都市：住,10000,55,持分移轉,02600004
RPROMLTLNHOFFAI66CA,劉厝段劉厝小段,86.00,都市：住,1,1,全筆移轉,02260086
RPWNMLLMNHOFFAI09DA,同興段,237.00,都市：工,10,3,持分移轉,16720000
RPRNMLKMNHOFFAI58EA,車店段車店小段,8.87,都市：住,10000,117,持分移轉,01580001
RPQNMLKMNHOFFAI48EA,車店段車店小段,8.72,都市：住,10000,115,持分移轉,01580001
RPVNMLKMNHOFFAI98EA,車店段車店小段,243.00,都市：住,1,1,全筆移轉,04670000
RPUNMLPLOHOFFAI56CA,湖子內段興安小段,99.63,都市：住,1,1,全筆移轉,03080003
RPWNMLKMNHOFFAI09EA,荖藤段,71.00,都市：住,1,1,全筆移轉,03690000
RPRPMLKLOHOFFAI58CA,檜段七小段,5.81,都市：商,10000,75,持分移轉,00010038
RPWOMLPLOHOFFAI86CA,湖子內段興安小段,201.08,都市：住,1,1,全筆移轉,02000001
RPUNMLMKOHOFFAI98EA,下路頭段,73.00,都市：住,1,1,全筆移轉,08390011
RPWOMLOKOHOFFAI66CA,短竹段,3.57,都市：住,50000,30,持分移轉,09120071
RPVNMLMKOHOFFAI09EA,下路頭段,41.00,都市：住,1,1,全筆移轉,00860030
RPVNMLMKOHOFFAI09EA,下路頭段,11.00,都市：住,1,1,全筆移轉,00860075
RPRNMLLKOHOFFAI38CA,新富段四小段,3.27,都市：商,10000,6,持分移轉,00080000
RPROMLOKOHOFFAI78CA,玉川段,74.00,都市：住,1,1,全筆移轉,00970158
RPVNMLKLOHOFFAI78CA,新富段八小段,52.28,都市：商,100000,3419,持分移轉,00090000
RPVNMLKLOHOFFAI78CA,末廣段一小段,1.57,都市：商,100000,3419,持分移轉,00020003
