編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMKOHOFFDQ07CA,,55.64,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPQOMLMKOHOFFDQ96CA,,51.24,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPQOMLMKOHOFFDQ96CA,,57.14,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPPOMLLKOHOFFDQ76CA,,60.52,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPPOMLLKOHOFFDQ76CA,,57.35,集合住宅,鋼筋混凝土造,108年2月23日,八層,三層 陽台
RPQOMLLKOHOFFDQ86CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,三層 陽台
RPQOMLLKOHOFFDQ86CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPVOMLLKOHOFFDQ37CA,,82.05,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPVOMLLKOHOFFDQ37CA,,71.72,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPPPMLMKOHOFFDQ96CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,五層 陽台
RPPPMLMKOHOFFDQ96CA,,57.20,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPUOMLMKOHOFFDQ37CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,五層 陽台
RPUOMLMKOHOFFDQ37CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPVOMLMKOHOFFDQ47CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,五層 陽台
RPVOMLMKOHOFFDQ47CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPQPMLMKOHOFFDQ07CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,六層 陽台
RPQPMLMKOHOFFDQ07CA,,60.25,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPWOMLMKOHOFFDQ57CA,,51.24,集合住宅,鋼筋混凝土造,108年2月23日,八層,五層 陽台
RPWOMLMKOHOFFDQ57CA,,57.14,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPPNMLQKNHOFFDQ17DA,22,107.60,一般事務所,鋼筋混凝土造,86年1月17日,七層,六層 陽台
RPPNMLQKNHOFFDQ17DA,22,38.64,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,
RPQNMLNLNHOFFBQ86DA,13,22.26,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPQNMLNLNHOFFBQ86DA,13,5.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLNLNHOFFBQ86DA,13,8.76,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLQKNHOFFBQ87EA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPXNMLQKNHOFFBQ87EA,13,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLQKNHOFFBQ87EA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPWOMLLKOHOFFDQ47CA,,74.98,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPWOMLLKOHOFFDQ47CA,,68.03,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPTNMLKLNHOFFCQ96DA,38,97.16,住家用,鋼筋混凝土加強磚造,70年9月23日,二層,一層 二層 陽台
RPRPMLMKOHOFFDQ17CA,,51.24,集合住宅,鋼筋混凝土造,108年2月23日,八層,六層 陽台
RPRPMLMKOHOFFDQ17CA,,58.54,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPPNMLMLNHOFFBQ66DA,23,273.49,住家用,鋼筋混凝土造,85年4月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSOMLLKOHOFFDQ07CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,三層 陽台
RPSOMLLKOHOFFDQ07CA,,57.20,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPTOMLLKOHOFFDQ17CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPTOMLLKOHOFFDQ17CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPUOMLLKOHOFFDQ27CA,,74.98,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPUOMLLKOHOFFDQ27CA,,68.03,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPSPMLMKOHOFFDQ27CA,,51.24,集合住宅,鋼筋混凝土造,108年2月23日,八層,六層 陽台
RPSPMLMKOHOFFDQ27CA,,56.77,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPUPMLMKOHOFFDQ47CA,,74.98,集合住宅,鋼筋混凝土造,108年2月23日,八層,六層 陽台
RPUPMLMKOHOFFDQ47CA,,69.63,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPWPMLMKOHOFFDQ67CA,,57.77,集合住宅,鋼筋混凝土造,108年2月23日,八層,七層 陽台
RPWPMLMKOHOFFDQ67CA,,66.42,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPVPMLMKOHOFFDQ57CA,,99.26,集合住宅,鋼筋混凝土造,108年2月23日,八層,六層 陽台
RPVPMLMKOHOFFDQ57CA,,82.82,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPXPMLMKOHOFFDQ77CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,七層 陽台
RPXPMLMKOHOFFDQ77CA,,64.11,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPSNMLKLNHOFFCQ76CA,8,125.79,住家用,鋼筋混凝土造,100年3月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLNHOFFBQ56CA,32,124.10,住家用,鋼筋混凝土加強磚造,76年6月1日,二層,一層 二層 騎樓
RPVNMLRKNHOFFDQ77CA,32,65.83,住商用,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台
RPVNMLRKNHOFFDQ77CA,32,65.83,住商用,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台
RPVNMLSLNHOFFCQ87CA,15,608.94,住宅、室內停車空間,鋼筋混凝土造,93年1月30日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPPNMLTKNHOFFDQ37CA,28,169.78,住家用,鋼筋混凝土造,80年4月25日,三層,一層 二層 三層
RPUNMLRKNHOFFDQ67CA,39,103.19,住家用,鋼筋混凝土加強磚造,69年5月7日,二層,一層 二層
RPRPMLLMNHOFFDQ17CA,37,107.48,住家用,鋼筋混凝土加強磚造,70年12月20日,二層,一層 二層 騎樓
RPRNMLLJOHOFFDQ76CA,14,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPRNMLLJOHOFFDQ76CA,14,7.54,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPSNMLLLNHOFFBQ86DA,42,14.00,住家用,鋼筋混凝土加強磚造,66年1月4日,二層,一層 二層
RPSQMLMKOHOFFDQ37CA,,76.48,集合住宅,鋼筋混凝土造,108年2月23日,八層,六層 陽台
RPSQMLMKOHOFFDQ37CA,,70.44,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPPNMLMLNHOFFCQ76DA,20,130.70,住家用,鋼筋混凝土造,88年3月3日,九層,五層 陽台
RPPNMLMLNHOFFCQ76DA,20,31.99,共有部分,鋼筋混凝土造,88年3月3日,九層,
RPPNMLLLNHOFFDQ76DA,36,103.07,住家用,鋼筋混凝土加強磚造,72年6月1日,二層,一層 二層 電梯樓梯間
RPQNMLLLNHOFFDQ86DA,23,116.70,住家用,鋼筋混凝土造,85年8月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLLKOHOFFCQ17CA,25,152.47,住家用,鋼筋混凝土造,83年2月8日,四層,一層 二層 三層 四層
RPPNMLNLNHOFFCQ76CA,1,218.97,住宅、梯間,鋼筋混凝土造,107年3月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLMLNHOFFCQ76CA,25,177.36,住家用,鋼筋混凝土造,82年12月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLLLNHOFFBQ07CA,29,119.16,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層 騎樓
RPPNMLMJOHOFFEQ76CA,37,368.85,廠房．倉庫．辦公廳．住宅,鋼筋混凝土加強磚造,71年4月9日,二層,一層 二層 陽台
RPRNMLSLNHOFFBQ37CA,1,209.27,住宅、梯間、門廊,鋼筋混凝土造,107年6月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLJOHOFFEQ66CA,23,258.85,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 地下層
RPTNMLMKOHOFFCQ07CA,25,85.48,住家用,鋼筋混凝土造,83年9月13日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLMKOHOFFCQ07CA,25,85.48,住家用,鋼筋混凝土造,83年9月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLMKOHOFFCQ37CA,38,117.57,住家用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層 電梯樓梯間
RPWNMLNLNHOFFCQ47CA,,77.16,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNLNHOFFCQ47CA,,77.16,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNLNHOFFCQ17CA,39,100.24,住家用,鋼筋混凝土加強磚造,69年1月16日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLMLNHOFFDQ27CA,23,66.38,集合住宅,鋼筋混凝土造,84年12月27日,五層,三層 陽台
RPQNMLLJOHOFFDQ66CA,14,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPQNMLLJOHOFFDQ66CA,14,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPQNMLLJOHOFFDQ66CA,13,196.15,店舖、集合住宅、停車空間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNKOHOFFDQ96CA,,74.98,集合住宅,鋼筋混凝土造,108年2月23日,八層,二層 陽台
RPQNMLNKOHOFFDQ96CA,,67.97,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPVNMLRLNHOFFCQ97EA,17,185.15,住商用,鋼筋混凝土造,90年12月28日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKOHOFFDQ07CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,三層 陽台
RPRNMLNKOHOFFDQ07CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPSNMLNKOHOFFDQ17CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPSNMLNKOHOFFDQ17CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPTNMLNKOHOFFDQ27CA,,54.21,集合住宅,鋼筋混凝土造,108年2月23日,八層,四層 陽台
RPTNMLNKOHOFFDQ27CA,,58.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPQOMLTLNHOFFDQ67CA,4,206.68,住宅、梯間,鋼筋混凝土造,104年3月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTLNHOFFDQ97CA,12,211.88,店舖、住宅、停車空間,鋼筋混凝土造,96年2月8日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRKOHOFFDQ87CA,16,165.25,住家用,鋼筋混凝土造,92年5月14日,三層,一層 二層 三層 見其他登記事項
