編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXQMLOKOHOFFEF07CA,坡道平面,0,25.95,
RPXQMLOKOHOFFEF07CA,坡道平面,0,25.95,
RPXQMLOKOHOFFEF07CA,坡道平面,0,25.95,
RPXQMLOKOHOFFEF07CA,坡道平面,0,25.95,
RPQSMLSLNHOFFEF96CA,坡道平面,1500000,38.32,
RPPPMLRLNHOFFEF09CA,坡道平面,2000000,33.43,
RPXNMLRKNHOFFDF86CA,坡道平面,0,33.07,
RPQPMLKLOHOFFCF38CA,坡道平面,1400000,23.77,
RPRNMLSLNHOFFCF98CA,坡道平面,0,35.01,
RPPPMLOJOHOFFEF68CA,坡道平面,1100000,30.46,
RPOPMLOJOHOFFEF58CA,坡道機械,560000,15.23,
RPQPMLRLNHOFFEF56CA,坡道平面,2100000,33.43,
RPXNMLTLNHOFFDF17CA,坡道平面,2200000,23.03,
RPXOMLOJOHOFFEF76CA,坡道平面,1300000,30.46,
RPWOMLOJOHOFFEF66CA,坡道平面,1050000,30.46,
RPWTMLSLOHOFFBF47CA,坡道平面,0,20.08,
RPTQMLKMNHOFFBF68CA,坡道平面,1700000,15.12,
RPPOMLOLOHOFFCF58CA,坡道平面,0,36.60,
RPTNMLLMNHOFFCF58CA,坡道機械,1000000,11.88,
RPQNMLLMNHOFFCF28CA,坡道機械,1200000,11.88,
RPSNMLMJOHOFFBF28CA,坡道平面,0,30.90,
RPSNMLMJOHOFFBF28CA,坡道平面,0,30.90,
RPQNMLPLNHOFFBF48CA,坡道平面,0,,
RPQNMLPLNHOFFBF48CA,坡道平面,0,,
RPRPMLOLNHOFFBF68CA,坡道平面,0,34.57,
RPRPMLOLNHOFFBF68CA,坡道平面,0,34.57,
RPXOMLOLNHOFFBF56CA,坡道平面,0,30.88,
RPRNMLKMNHOFFBF18CA,坡道平面,0,38.40,
RPQNMLKMNHOFFBF08CA,坡道平面,0,38.40,
RPQNMLKMNHOFFBF08CA,坡道平面,0,38.40,
RPQRMLLLNHOFFBF48CA,坡道平面,0,,
RPVQMLLLNHOFFBF88CA,坡道平面,0,,
RPSPMLRKNHOFFBF98CA,升降平面,1250000,42.53,
RPSRMLRKNHOFFBF56CA,坡道平面,0,,
RPSRMLRKNHOFFBF56CA,坡道平面,0,,
RPQSMLTLNHOFFBF76CA,坡道平面,0,38.40,
RPQSMLTLNHOFFBF76CA,坡道平面,0,38.40,
RPVRMLRKNHOFFBF86CA,坡道平面,0,28.29,
RPOTMLRKNHOFFBF98CA,坡道平面,1650000,32.47,
RPPTMLRKNHOFFBF09CA,坡道平面,1950000,32.47,
RPTSMLRKNHOFFBF76CA,坡道平面,0,26.56,
RPOPMLPKNHOFFBF38CA,坡道平面,1400000,28.59,
RPUOMLQKNHOFFBF98CA,坡道平面,0,32.95,
RPWRMLQKNHOFFBF86CA,坡道平面,2350000,43.64,
RPVRMLQKNHOFFBF76CA,坡道平面,0,28.26,
RPRSMLRKNHOFFBF56CA,坡道平面,0,31.46,
RPWSMLPKNHOFFBF86CA,坡道平面,0,26.81,
RPWOMLQKNHOFFBF56CA,坡道平面,0,34.37,
RPQOMLQKNHOFFAF48CA,坡道平面,2000000,39.32,
RPSNMLPLNHOFFAF58CA,坡道平面,0,22.06,
RPSOMLQKNHOFFBF78CA,坡道平面,0,24.54,
RPXQMLQKNHOFFBF86CA,一樓平面,0,23.67,
RPXQMLQKNHOFFBF86CA,一樓平面,0,23.67,
RPTOMLPKNHOFFBF78CA,坡道平面,0,,
RPUNMLQKNHOFFBF88CA,坡道平面,0,28.12,
RPSNMLRKNHOFFBF78CA,坡道平面,0,19.87,
RPSNMLRKNHOFFBF78CA,坡道平面,0,19.87,
RPTPMLPKNHOFFBF88CA,坡道平面,0,,
RPSSMLRKNHOFFBF66CA,坡道平面,0,19.52,
RPQOMLRKNHOFFBF68CA,坡道機械,0,22.69,
RPVVMLKLNHOFFBF66CA,坡道機械,0,25.16,
RPQTMLSLNHOFFBF76CA,坡道平面,2100000,52.21,
RPSTMLSLNHOFFBF96CA,坡道平面,2200000,52.21,
RPXOMLSLNHOFFAF86CA,坡道平面,0,20.00,
RPWNMLRKNHOFFBF56CA,坡道平面,0,41.78,
RPSQMLTLNHOFFBF76CA,坡道平面,1700000,34.69,
RPPNNLRLNHOFFBF68CA,坡道平面,2000000,34.69,
RPRNMLPLNHOFFBF58CA,坡道平面,0,,
RPRNNLRLNHOFFBF88CA,坡道機械,1000000,15.23,
RPXWMLRLNHOFFBF67CA,坡道平面,1600000,34.69,
RPSOMLSLNHOFFBF09CA,坡道平面,1800000,35.81,
RPTNMLMJOHOFFBF38CA,坡道平面,0,35.85,
RPUTMLKMNHOFFBF09CA,坡道平面,1800000,39.61,
RPPQMLNJOHOFFBF38CA,坡道平面,2300000,40.69,
RPPQMLNJOHOFFBF38CA,坡道平面,2300000,40.69,
RPTNMLKKOHOFFBF28CA,坡道平面,2200000,42.84,
RPUNMLKKOHOFFBF38CA,坡道平面,2200000,42.84,
RPXNMLLMNHOFFCF98CA,坡道機械,1400000,23.77,
RPQTMLKMNHOFFBF68CA,坡道平面,2200000,39.61,
RPTOMLMKOHOFFBF58CA,坡道平面,0,32.14,
RPTOMLMKOHOFFBF58CA,坡道平面,0,32.14,
RPWNMLKKOHOFFBF58CA,坡道平面,2050000,42.84,
RPOOMLLMNHOFFCF18CA,坡道機械,1200000,11.88,
RPPOMLLMNHOFFCF28CA,坡道機械,1200000,11.88,
RPUOMLLMNHOFFCF78CA,坡道機械,1200000,11.88,
RPRNMLKMNHOFFCF28CA,坡道平面,1700000,35.11,
RPWOMLLKPHOFFBF88CA,坡道平面,1600000,34.69,
RPWOMLLKPHOFFBF88CA,坡道平面,1600000,34.69,
RPORMLKMNHOFFBF28CA,坡道平面,1950000,15.12,
RPWPMLLMNHOFFCF09CA,坡道機械,1200000,23.77,
RPQOMLQKNHOFFDF78CA,坡道平面,1000000,28.04,
RPWOMLQKNHOFFDF76CA,坡道平面,0,,
RPRPMLLMNHOFFCF58CA,坡道機械,1200000,23.77,
RPOPMLLMNHOFFCF28CA,坡道機械,1200000,11.88,
RPSPMLLMNHOFFCF68CA,坡道機械,900000,11.88,
RPWOMLLMNHOFFCF98CA,坡道機械,1000000,11.88,
RPQPMLTLNHOFFDF66CA,坡道平面,0,,
RPQPMLOLNHOFFDF78CA,坡道平面,0,20.92,
RPWPMLOLNHOFFDF76CA,其他,600000,18.34,
RPWRMLNJOHOFFDF76CA,坡道平面,0,,
RPPRMLOLNHOFFEF98CA,坡道機械,700000,18.15,
RPRNMLTLNHOFFDF56CA,坡道平面,0,,
RPXNMLNJOHOFFCF98CA,坡道機械,1200000,11.88,
RPUPMLQJOHOFFEF76CA,坡道平面,0,34.83,
RPQQMLRKNHOFFHF86CA,坡道平面,0,41.11,
RPTOMLRLNHOFFHF07CA,坡道平面,0,,
RPTOMLRLNHOFFHF07CA,坡道平面,0,,
RPWNMLQKNHOFFHF07CA,坡道平面,0,22.03,
RPWNMLQKNHOFFHF07CA,坡道平面,0,22.03,
RPWNMLLMNHOFFDF98CA,坡道平面,0,29.90,
RPPNMLSKOHOFFEF98CA,坡道平面,0,31.82,
RPPNMLOKOHOFFCF38CA,坡道平面,0,36.60,
RPTQMLTLNHOFFHF47CA,坡道平面,0,25.35,
RPTQMLTLNHOFFHF47CA,坡道平面,0,25.35,
RPRNMLOJOHOFFHF98CA,坡道平面,0,15.00,
RPRQMLQKNHOFFHF86CA,坡道平面,2200000,47.81,
RPQOMLQKNHOFFIF66CA,坡道平面,1750000,33.74,
RPROMLQKNHOFFIF76CA,坡道平面,1850000,33.74,
RPUNMLRKNHOFFIF07CA,坡道平面,1950000,33.74,
RPVNMLLLNHOFFIF66CA,坡道平面,0,35.82,
RPROMLMLNHOFFIF09CA,坡道平面,0,24.10,
RPSNMLOLNHOFFIF66CA,坡道機械,0,,
RPWPMLPKNHOFFBF66DA,坡道平面,1800000,30.30,
RPUNMLKMNHOFFIF56CA,坡道平面,0,,
RPWNMLQKNHOFFIF17CA,坡道平面,2100000,33.74,
RPUNMLQKNHOFFIF96CA,坡道平面,1950000,33.74,
RPRPMLOLNHOFFCF88DA,坡道平面,2000000,45.74,
SPPOMLQKNHOFFIF66CA,坡道平面,1900000,33.74,
RPOOMLQKNHOFFIF09CA,坡道平面,1150000,33.74,
RPPOMLQKNHOFFIF56CA,坡道平面,2000000,33.74,
TPPOMLQKNHOFFIF76CA,坡道平面,1850000,33.74,
RPRNMLTKNHOFFEF66DA,坡道平面,1500000,29.92,
RPQOMLRKNHOFFGF66DA,坡道平面,2500000,32.09,
RPQOMLRKNHOFFGF66DA,坡道平面,2500000,32.09,
RPSNMLKLNHOFFIF98DA,坡道平面,1200000,42.33,
RPXPMLQKNHOFFAF86EA,坡道平面,2300000,22.02,
RPVPMLOLNHOFFBF56DA,坡道平面,1800000,20.44,
RPVPMLOLNHOFFBF56DA,坡道平面,1800000,20.44,
RPQOMLMJIIOFFIF58EA,坡道平面,1500000,44.45,
RPQOMLMJIIOFFIF58EA,坡道平面,1700000,44.45,
RPWSMLRKNHOFFBF17DA,坡道平面,1500000,,
RPWSMLRKNHOFFBF17DA,坡道平面,1500000,,
RPSNMLRKNHOFFGF86EA,坡道平面,0,21.87,
RPRQMLOJPHOFFAF88EA,坡道平面,1700000,38.09,
RPOOMLRLNHOFFEF98DA,坡道平面,0,41.04,
RPXPMLRKOHOFFEF47EA,坡道平面,0,25.33,
RPPOMLLLOHOFFCF38DA,坡道平面,0,55.90,
RPPOMLLLOHOFFCF38DA,坡道平面,0,51.35,
RPTQMLKLOHOFFAF78EA,坡道平面,0,,
RPTNMLQKNHOFFIF96DA,坡道平面,1200000,38.32,
RPVOMLRKNHOFFBF76EA,坡道平面,1550000,28.91,
RPSOMLQKNHOFFHF86DA,升降機械,0,10.66,
RPVNMLMKOHOFFCF88DA,坡道平面,1800000,31.68,
RPVNMLKLNHOFFGF09DA,坡道平面,2000000,26.55,
RPWOMLRKNHOFFBF86EA,坡道平面,1850000,28.91,
RPWNMLKLNHOFFGF56DA,塔式車位,1200000,32.87,
RPSOMLRKNHOFFBF09EA,坡道平面,1850000,28.91,
RPTOMLRKNHOFFBF56EA,坡道平面,1850000,28.91,
RPPNMLSKNHOFFDF88DA,坡道平面,900000,,
RPRSMLOLNHOFFBF09DA,坡道平面,1200000,26.42,
RPOOMLRKNHOFFBF58DA,坡道平面,1200000,33.80,
RPOOMLRKNHOFFBF58DA,坡道平面,1200000,33.80,
RPOOMLRKNHOFFBF58DA,坡道平面,1200000,33.80,
RPVNMLOLNHOFFIF96CA,坡道平面,0,18.86,
RPVNMLOLNHOFFIF96CA,坡道平面,0,23.47,
RPVQMLMLNHOFFIF07CA,坡道平面,0,29.64,
RPRQMLSLNHOFFGF17DA,升降機械,1200000,29.78,
RPPQMLOLNHOFFIF66CA,坡道平面,0,22.81,
RPPOMLRKNHOFFIF66CA,坡道平面,0,33.22,
RPXQMLSLNHOFFBF27DA,坡道平面,0,,
RPUOMLQKNHOFFIF07CA,坡道平面,0,25.02,
RPPPMLQKNHOFFIF66CA,坡道平面,0,29.84,
RPSNMLSKNHOFFAF88DA,坡道平面,1700000,,
RPTNMLSKNHOFFAF98DA,坡道平面,2000000,36.97,
RPQRMLRKNHOFFHF96CA,坡道平面,0,31.91,
RPTRMLRKNHOFFHF27CA,坡道平面,1850000,,
RPPOMLQKNHOFFHF09CA,坡道平面,2000000,44.86,
RPTPMLQJOHOFFHF96CA,塔式車位,0,22.43,
RPWNMLRKNHOFFFF96CA,坡道平面,790000,32.14,
RPSNMLRKNHOFFGF66CA,坡道平面,2100000,30.00,
RPPNMLKLNHOFFGF38CA,坡道機械,1500000,18.52,
RPSNMLKKOHOFFGF68CA,升降機械,1320000,7.87,
RPXQMLMLNHOFFHF17CA,坡道機械,0,14.93,
RPRNMLRLNHOFFEF09CA,坡道平面,0,33.30,
RPVPMLQJOHOFFGF07CA,坡道平面,1900000,33.71,
RPVPMLOJOHOFFEF66CA,坡道機械,700000,15.23,
RPSRMLMLNHOFFEF09CA,坡道平面,0,26.54,
RPRPMLRLNHOFFEF66CA,坡道平面,2000000,33.43,
RPSPMLMLNHOFFEF88CA,坡道平面,600000,37.44,
RPPPMLMLNHOFFEF58CA,坡道平面,600000,37.44,
RPQPMLMLNHOFFEF68CA,坡道平面,700000,37.44,
RPVRMLTLNHOFFEF47CA,坡道平面,0,46.40,
RPQPMLOJOHOFFEF78CA,坡道平面,1100000,30.46,
RPSSMLSLNHOFFEF17CA,坡道平面,1400000,38.32,
RPRPMLOJOHOFFEF88CA,坡道平面,1100000,30.46,
RPXQMLLMNHOFFEF86CA,坡道平面,0,33.42,
RPTSMLSLNHOFFEF27CA,坡道平面,1400000,38.32,
RPSPMLOJOHOFFEF98CA,坡道機械,700000,15.23,
RPTPMLOJOHOFFEF09CA,坡道機械,500000,15.23,
RPVNMLOJOHOFFDF98CA,坡道平面,1850000,34.26,
RPOOMLOJOHOFFDF38CA,坡道平面,2250000,34.26,
RPPOMLOJOHOFFDF48CA,坡道平面,2050000,34.26,
RPVNMLKMNHOFFDF78CA,坡道平面,2050000,34.26,
RPVOMLRKOHOFFEF96CA,坡道平面,0,37.29,
RPTOMLOJOHOFFDF88CA,坡道平面,2050000,34.26,
RPROMLKMNHOFFDF48CA,坡道平面,2050000,34.26,
RPSOMLKMNHOFFDF58CA,坡道平面,1850000,34.26,
RPUOMLKMNHOFFDF78CA,坡道平面,2100000,34.26,
RPVOMLKMNHOFFDF88CA,坡道平面,2100000,34.26,
RPQPMLNLNHOFFDF68CA,坡道平面,1150000,36.95,
RPTOMLKMNHOFFDF68CA,坡道平面,2100000,34.26,
RPROMLLLNHOFFDF48CA,坡道平面,0,,
RPSOMLRKNHOFFDF09CA,坡道平面,0,,
RPQPMLRKNHOFFDF98CA,升降機械,910000,21.56,
RPQPMLRKNHOFFDF98CA,升降機械,910000,21.56,
RPXOMLKMNHOFFDF09CA,坡道平面,1950000,34.26,
RPPPMLKMNHOFFDF38CA,坡道平面,2100000,34.26,
RPOPMLKMNHOFFDF28CA,坡道平面,0,34.26,
RPOPMLKMNHOFFDF28CA,坡道平面,0,34.26,
RPWOMLKMNHOFFDF98CA,坡道平面,2050000,34.26,
RPPQMLOJOHOFFDF68CA,坡道平面,0,34.26,
RPPQMLOJOHOFFDF68CA,坡道平面,0,34.26,
RPVPMLOJOHOFFDF56CA,坡道平面,2000000,34.26,
RPOPMLQKNHOFFDF68CA,坡道平面,0,,
RPPPMLOJOHOFFDF58CA,坡道平面,0,35.76,
RPPPMLOJOHOFFDF58CA,坡道平面,0,35.76,
RPSNMLNJOHOFFCF48CA,坡道機械,1590000,19.98,
RPQPMLKMNHOFFDF48CA,坡道平面,1950000,34.26,
RPTPMLOJOHOFFDF98CA,坡道平面,1850000,34.26,
RPUNMLOLNHOFFCF88CA,坡道平面,2200000,31.74,
