鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,車位,桃園市桃園區新埔八街１０１號等47戶,0.0,,,,1070123,土地0建物0車位1,,,其他,,,,21.59,0,0,0,有,無,900000,,坡道機械,21.59,900000,,RPSPMLQJLHNFFAH58CA,0.0,0.0,0.0,,
桃園區,車位,桃園市桃園區中正路1400之1號3樓等,0.14,住,,,1070127,土地0建物0車位2,,,其他,,,,57.65,0,0,0,有,有,2000000,,坡道平面,57.64,2000000,,RPXNMLTJLHNFFAH56CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區敬三街8號八樓,47.84,住,,,1061208,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970331,297.39,4,2,3,有,有,17580000,59114,坡道平面,0.0,0,,RPWOMLNKLHNFFAH68CA,150.28,0.0,23.48,,
中壢區,房地(土地+建物),桃園市中壢區福星七街１０６號,18.66,住,,,1070128,土地1建物1車位0,一層，地下層,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0810131,94.10000000000001,0,0,0,無,無,5550000,58980,,0.0,0,開放式格局,RPVNMLOKKHNFFBH58CA,80.48,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區美樂路８８號二樓,23.0,商,,,1070127,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,0671030,82.71,3,2,1,有,無,4100000,49571,,0.0,0,,RPOOMLOKKHNFFBH97CA,82.71,0.0,0.0,,
觀音區,土地,廣興段1888地號,6.62,,特定農業區,農牧用地,1061231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18152,2742,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLOKKHNFFBH68CA,0.0,0.0,0.0,,
觀音區,土地,觀新段1417-8地號,3.87,住,,,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141000,36434,,0.0,0,土地增值稅由買方支付。,RPXOMLOKKHNFFBH88CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區自強一路４２之１９號二樓,10.72,住,,,1070115,土地1建物2車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,103.95,2,2,1,有,有,5300000,50986,坡道平面,0.0,0,,RPOPMLOKKHNFFBH08CA,47.89,0.85,8.37,,
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路２４７巷２號十二樓之２,13.1,住,,,1070125,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,142.95999999999998,3,2,2,有,無,5500000,38472,坡道平面,42.84,0,,RPQNMLLLKHNFFBH87CA,78.26,0.0,9.45,,
中壢區,土地,內厝段70地號,381.75,,特定農業區,農牧用地,1060701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,13098,,0.0,0,,RPOOMLQLKHNFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段２７６號十二樓,17.06,商,,,1061116,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040812,127.09,2,1,1,有,有,8650000,85021,坡道平面,37.7,1050000,,RPSPMLRLKHNFFBH88CA,56.02,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區新興路２３０巷１號十三樓,11.66,商,,,1061223,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040915,151.13,2,2,2,有,有,10880000,83101,坡道平面,36.45,1350000,,RPVRMLLJLHNFFBH68CA,69.86,0.0,6.24,,
中壢區,房地(土地+建物),桃園市中壢區中華路一段８３５巷６６弄３９號,94.7,工,,,1070113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,178.89,3,3,3,有,有,9150000,51149,,0.0,0,,RPSNMLMJLHNFFBH08CA,163.67,3.98,11.24,,
中壢區,房地(土地+建物),桃園市中壢區金鋒五街２２巷２０號,30.0,住,,,1070102,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810722,114.78999999999999,3,2,2,有,有,5050000,43997,,0.0,0,,RPVNMLMJLHNFFBH38CA,87.13,8.36,0.0,,
中壢區,房地(土地+建物),桃園市中壢區力行北街１３１巷６號五樓,21.8,住,,,1070128,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,92.62,5,0,5,有,無,4100000,44267,,0.0,0,含增建或未登記建物。,RPXNMLMJLHNFFBH58CA,84.94,0.0,7.68,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路三段７２７巷１１８號九樓,20.26,,特定農業區,甲種建築用地,1061215,土地5建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060802,120.03,3,2,2,有,有,6900000,56989,坡道平面,20.01,1200000,,RPQRMLMJLHNFFBH28CA,51.13,10.64,4.77,,
中壢區,房地(土地+建物),桃園市中壢區青埔四街２７６號,92.66,住,,,1061203,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960531,284.66999999999996,4,3,3,有,有,15500000,54449,,0.0,0,,RPOOMLPJLHNFFBH08CA,193.99,5.09,7.27,,
中壢區,房地(土地+建物),桃園市中壢區中山東路一段１３７號,178.0,商,,,1070103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0561230,60.78,3,3,3,有,無,19000000,312603,,0.0,0,含增建或未登記建物。,RPQSMLQJLHNFFBH78CA,60.78,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區文智路１４７巷１5號,41.8,住,,,1061230,土地1建物2車位0,一層，二層，三層，四層，五層,五層,其他,見其他登記事項,鋼筋混凝土造,0950612,124.65,0,0,0,無,有,7000000,56157,,0.0,0,,RPXOMLSJLHNFFBH66CA,95.13,11.31,18.18,,
中壢區,房地(土地+建物),桃園市中壢區文智路１４７巷１8號,41.8,住,,,1061230,土地1建物1車位0,一層，二層，三層，四層，五層,五層,其他,見其他登記事項,鋼筋混凝土造,0950612,124.65,5,2,5,有,有,7000000,56157,,0.0,0,,SPXOMLSJLHNFFBH76CA,95.13,11.31,18.18,,
中壢區,土地,忠福段2577-2地號,7.03,其他,,,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670950,95441,,0.0,0,,RPQOMLTJLHNFFBH68CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段１８２號八樓,34.32,住,,,1070112,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,256.51,4,2,2,有,有,16600000,64715,坡道平面,70.84,0,,RPWOMLTJLHNFFBH66CA,116.54,1.56,12.01,,
中壢區,房地(土地+建物)+車位,桃園市中壢區長興街１５０巷１３號十樓,33.07,住,,,1061222,土地1建物1車位2,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,225.41,4,2,2,有,有,12000000,56801,坡道平面,62.56,2750000,,RPQQMLTJLHNFFBH88CA,99.5,0.0,12.13,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段２６８號二樓之６,60.67,商,,,1061221,土地1建物1車位2,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,448.47,2,2,2,有,有,52200000,123978,坡道平面,53.24,3200000,,RPOQMLMKLHNFFBH08CA,223.7,0.0,34.78,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段２６８號二樓之７,70.62,商,,,1061221,土地1建物1車位6,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,619.6800000000001,2,2,2,有,有,66390000,123902,坡道平面,159.72,9400000,,SPOQMLMKLHNFFBH18CA,273.72,0.0,27.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段２６８號六樓之２,37.72,商,,,1061221,土地1建物1車位2,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,298.92,2,2,2,有,有,30690000,111894,坡道平面,53.24,3200000,,TPOQMLMKLHNFFBH28CA,144.89,0.0,15.79,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段２６８號六樓之７,22.37,商,,,1061221,土地1建物1車位2,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,198.82999999999998,2,2,2,有,有,19490000,111890,坡道平面,53.24,3200000,,UPOQMLMKLHNFFBH38CA,84.98,0.0,10.28,,
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路３４８號四樓之２,13.99,住,,,1070109,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,184.84,4,2,2,有,無,15000000,81151,坡道平面,0.0,0,,RPVOMLMKLHNFFBH58CA,109.55,0.0,15.56,,
大溪區,土地,仁善段447地號,327.45,住,,,1070106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24960000,76225,,0.0,0,,RPVNMLMKKHNFFCH48CA,0.0,0.0,0.0,,
龍潭區,土地,龍華段729地號,10.62,其他,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470475,44301,,0.0,0,政府機關工程用地協議價購,RPPNMLNKKHNFFCH97CA,0.0,0.0,0.0,,
龍潭區,土地,龍華段729地號,10.62,其他,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470475,44301,,0.0,0,政府機關工程用地協議價購,RPQNMLNKKHNFFCH08CA,0.0,0.0,0.0,,
龍潭區,土地,龍華段739地號,114.44,其他,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5067403,44280,,0.0,0,政府機關工程用地協議價購,RPRNMLNKKHNFFCH18CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區仁和三街３５巷３號,63.66,住,,,1070129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680501,74.4,4,2,3,有,無,3500000,47043,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNKKHNFFCH38CA,74.4,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區仁和路一段３２８巷２６弄６號,72.99,,鄉村區,乙種建築用地,1070129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701002,119.95,3,2,2,有,無,1313949,10954,,0.0,0,親友關係間之交易。,RPUPMLNKKHNFFCH68CA,111.56,6.31,2.08,,
大溪區,土地,田心子段下田心子小段1863地號,53.0,住,,,1070126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,57547,,0.0,0,含未登記建物一併出售。,RPXNMLLLKHNFFCH68CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街47之1號4樓,36.34,,鄉村區,乙種建築用地,1061231,土地2建物3車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,154.53,3,2,2,有,有,4800000,31064,坡道平面,0.0,0,,RPROMLMLKHNFFCH28CA,93.01,0.0,10.84,,
大溪區,房地(土地+建物),桃園市大溪區介壽路183巷18號,47.17,住,,,1070109,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0680115,82.8,2,1,2,有,無,3000000,36232,,0.0,0,包含公共設施保留地之交易。土地及建物分次登記案件。土地及建物合售總價300萬元整。,RPWOMLMLKHNFFCH78CA,82.8,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區龍吟街７２巷１號,111.19,,鄉村區,乙種建築用地,1061129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700430,107.42,4,2,3,有,無,3500000,32582,,0.0,0,,RPOPMLMLKHNFFCH08CA,107.42,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區三角林街13號三樓,31.63,,一般農業區,甲種建築用地,1070123,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050825,154.65,3,2,2,有,有,6500000,42239,坡道平面,27.99,1150000,,RPQOMLPJLHNFFCH38CA,74.88,5.05,7.47,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區三角林街13號十一樓,32.26,,一般農業區,甲種建築用地,1061205,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050825,159.45,3,2,2,有,有,7200000,46979,坡道平面,30.67,1150000,,RPROMLPJLHNFFCH48CA,74.88,6.51,7.47,,
龍潭區,房地(土地+建物),桃園市龍潭區龍安一街１３號,77.04,,鄉村區,乙種建築用地,1070123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701126,110.04,2,2,1,有,無,5250000,47710,,0.0,0,,RPTOMLMKLHNFFCH48CA,95.84,7.1,7.1,,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路高平段123巷114號,117.25,,山坡地保育區,丙種建築用地,1070115,土地1建物3車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840610,218.01,6,1,3,有,無,6000000,27522,,0.0,0,,RPROMLNKLHNFFCH38CA,184.2,20.52,7.37,,
大溪區,房地(土地+建物)+車位,桃園市大溪區快速路１６６號四樓,25.45,,特定農業區,甲種建築用地,1070119,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050420,130.69,3,2,2,有,有,6080000,46522,坡道平面,26.36,0,,RPPOMLNKLHNFFCH18CA,60.23,4.5,6.61,,
楊梅區,土地,和平段753-2地號,659.14,,一般農業區,甲種建築用地,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12561570,19058,,0.0,0,,RPQOMLMKKHNFFDH18CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區新明街５３２巷１５號,70.0,,特定農業區,甲種建築用地,1061221,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701201,100.28,3,2,2,有,無,3380000,33706,,0.0,0,,RPRNMLNKKHNFFDH28CA,100.28,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段390巷9弄15號三樓,24.74,住,,,1070110,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820303,102.13999999999999,2,1,1,有,有,2500000,24476,,0.0,0,,RPTNMLNKKHNFFDH48CA,67.6,0.0,8.14,,
楊梅區,房地(土地+建物),桃園市楊梅區民有路一段４８８號,102.6,,特定農業區,甲種建築用地,1070105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830121,151.63,3,3,3,有,無,4000000,26380,,0.0,0,頂樓增建,RPUNMLNKKHNFFDH58CA,134.68,14.19,2.76,,
新屋區,房地(土地+建物),桃園市新屋區赤欄五路１７８巷２２１弄２５號,60.0,,特定農業區,甲種建築用地,1070106,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931227,189.17,5,2,4,有,無,4900000,25903,,0.0,0,,RPOOMLNKKHNFFDH08CA,177.67,8.1,3.4,,
楊梅區,土地,民有段764-11地號,786.79,,特定農業區,甲種建築用地,1070113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,11820,,0.0,0,,RPPOMLNKKHNFFDH18CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊新北路１８８巷３２號二樓,29.78,住,,,1070119,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,174.97,3,2,2,有,有,7500000,46066,坡道平面,36.04,1100000,,RPQOMLOKKHNFFDH38CA,79.66,3.92,8.62,,
楊梅區,房地(土地+建物),桃園市楊梅區環南路75巷52弄30號,81.46,住,,,1061230,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010223,221.32,4,2,3,有,無,10900000,49250,,0.0,0,,RPXNMLLLKHNFFDH78CA,196.54,4.96,19.82,,
楊梅區,房地(土地+建物),桃園市楊梅區民族街４５巷１１號,95.22,住,,,1061228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750403,134.1,5,2,3,有,無,8500000,63386,,0.0,0,,RPPNMLMLKHNFFDH08CA,114.82,13.35,5.93,,
新屋區,房地(土地+建物),桃園市新屋區東明里２鄰東勢９之１６號,303.25,,特定農業區,甲種建築用地,1070105,土地2建物1車位0,全,二層,透天厝,住家用,見使用執照,0640820,318.5,6,2,2,有,無,11200000,35165,,0.0,0,含增建或未登記建物。,RPUOMLMLKHNFFDH68CA,318.5,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區中興路４２號,81.0,商,,,1070126,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0750322,270.97,0,0,0,無,無,27500000,101487,,0.0,0,,RPROMLNLKHNFFDH48CA,259.14,11.83,0.0,,
新屋區,土地,下田心子段員笨小段1016地號,150.0,,特定農業區,甲種建築用地,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2041200,13608,,0.0,0,,RPUNMLRLKHNFFDH09CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-1地號,150.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2042100,13614,,0.0,0,,RPVNMLRLKHNFFDH56CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-2地號,150.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2042100,13614,,0.0,0,,RPOOMLRLKHNFFDH58CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-3地號,150.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2041200,13608,,0.0,0,,RPPOMLRLKHNFFDH68CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-4地號,199.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2709000,13613,,0.0,0,,RPQOMLRLKHNFFDH78CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-5地號,200.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2723400,13617,,0.0,0,,RPROMLRLKHNFFDH88CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-6地號,200.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2722500,13613,,0.0,0,,RPSOMLRLKHNFFDH98CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-7地號,599.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8154000,13613,,0.0,0,,RPTOMLRLKHNFFDH09CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-9地號,200.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2722500,13613,,0.0,0,,RPUOMLRLKHNFFDH56CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段員笨小段1016-10地號,200.0,,特定農業區,甲種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2722500,13613,,0.0,0,,RPVOMLRLKHNFFDH66CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區電研路９１巷２號,148.26,工,,,1070110,土地4建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970320,194.3,4,2,3,有,無,8940000,46011,一樓平面,0.0,0,,RPPPMLSJLHNFFDH78CA,173.95,6.35,13.49,,
楊梅區,土地,瑞坪段58地號,2669.7,工,,,1060226,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62990000,23594,,0.0,0,,RPSOMLOKLHNFFDH68CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興中街61號四樓之3,12.04,商,,,1061231,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,113.9,2,1,1,有,有,5480000,48112,坡道平面,0.0,0,,RPWOMLNKKHNFFEH98CA,55.46,2.15,6.04,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區錦明街82號十樓,50.21,住,,,1061220,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041126,316.45,4,2,2,有,有,25600000,88602,坡道平面,59.12,2800000,,RPUNMLOKKHNFFEH78CA,147.76,8.71,17.73,,
蘆竹區,房地(土地+建物),桃園市蘆竹區忠孝西路１７５巷４８號,6.95,商,,,1070106,土地1建物1車位0,一層，夾層,十六層,店面(店鋪),商業用,鋼筋混凝土造,0850528,41.08,0,0,0,無,有,5250000,127799,,0.0,0,,RPTOMLMLKHNFFEH68CA,34.41,0.0,3.92,,
蘆竹區,房地(土地+建物),桃園市蘆竹區大同街２號,19.17,住,,,1070108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770621,32.53,4,2,3,有,無,3000000,92223,,0.0,0,權利人等2人親友、員工或其他特殊關係間之交易。,RPPPMLMLKHNFFEH38CA,28.88,1.64,2.02,,
大園區,房地(土地+建物)+車位,桃園市大園區青昇路一段91巷85弄18號,127.64,,特定農業區,甲種建築用地,1070113,土地1建物1車位2,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031227,454.89,6,3,5,有,有,22700000,49902,坡道平面,0.0,0,,RPXNMLLJLHNFFEH78CA,382.19,0.0,38.81,,
八德區,土地,大和段154地號,2.15,住,,,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205185,95435,,0.0,0,,RPXNMLQLKHNFFFH86CA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路８７號五樓,40.19,住,,,1070106,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,196.39,3,2,2,有,有,9480000,53084,坡道平面,34.76,900000,,RPQNMLRLKHNFFFH88CA,105.1,0.0,10.88,,
八德區,房地(土地+建物)+車位,桃園市八德區中正一路１６號五樓,19.61,商,,,1070109,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,164.17000000000002,3,2,2,有,有,8120000,52325,坡道平面,31.92,1200000,,RPUNMLRLKHNFFFH66CA,83.27,0.0,6.36,,
八德區,房地(土地+建物)+車位,桃園市八德區中正一路２６號五樓,24.85,商,,,1070113,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,204.18,4,2,2,有,有,9900000,51176,坡道平面,37.11,1350000,,RPVNMLRLKHNFFFH76CA,106.04,0.0,6.78,,
