編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLSJLHNFFAT07CA,14,84.86,住家用,鋼筋混凝土造,93年4月2日,三層,一層 二層 三層 陽台
RPPPMLSJLHNFFAT07CA,14,84.86,住家用,鋼筋混凝土造,93年4月2日,三層,一層 二層 三層 陽台
RPVOMLQKLHNFFAT47CA,35,81.64,國民住宅,鋼筋混凝土造,72年3月30日,五層,三層
RPVOMLQKLHNFFAT47CA,35,.00,國民住宅,鋼筋混凝土造,72年3月30日,電梯樓梯間,
RPVOMLQKLHNFFAT47CA,35,.00,國民住宅,鋼筋混凝土造,72年3月30日,,
RPTNMLTKLHNFFAT47CA,37,105.60,住家用,加強磚造,69年8月21日,二層,一層 二層
RPVOMLOKLHNFFAT27CA,,190.13,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPTNMLPKLHNFFAT07CA,,167.43,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPUNMLPKLHNFFAT17CA,,210.51,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPOOMLPKLHNFFAT66CA,,81.59,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPOOMLPKLHNFFAT66CA,,81.59,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPPOMLMLLHNFFAT56CA,,93.86,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLMLLHNFFAT56CA,,93.86,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOKLHNFFAT37CA,,190.13,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPSOMLKLLHNFFAT66CA,,181.50,集合住宅,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPVOMLKLLHNFFAT96CA,,123.90,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPVOMLKLLHNFFAT96CA,,123.90,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPVNMLMJLHNFFAT86CA,23,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,十三層 陽台
RPVNMLMJLHNFFAT86CA,23,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPQOMLMLLHNFFAT66CA,,108.82,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLMLLHNFFAT66CA,,108.82,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLLJLHNFFAT78CA,25,171.84,住商用,鋼筋混凝土造,82年6月10日,三層,一層 二層 三層 屋頂突出物
RPTOMLTJLHNFFAT47CA,,144.80,,磚造,,一層,一層
RPTNMLMKLHNFFCT96CA,,161.10,門廊、住宅、樓梯間,鋼筋混凝土構造,106年9月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMJLHNFFAT07CA,24,151.41,住商用,鋼筋混凝土造,83年1月17日,四層,一層 二層 三層 四層 陽台
RPSNMLPKLHNFFCT17CA,25,295.49,農舍,鋼筋混凝土造,81年10月22日,二層,一層 二層 屋頂突出物
RPSNMLLLLHNFFBT76CA,37,102.51,住商用,鋼筋混凝土造,70年3月14日,二層,一層 二層 陽台 騎樓
RPVNMLMKLHNFFDT27CA,5,273.03,住家用,,101年12月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJLHNFFBT76CA,23,114.77,住家用,鋼筋混凝土造,84年5月9日,三層,一層 二層 三層 陽台 平台
RPROMLMKLHNFFDT96CA,41,123.90,住商用,鋼筋混凝土造,66年1月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLPJLHNFFDT86CA,,222.35,住家用,,106年11月24日,三層,一層 二層 三層 屋頂突出物
RPQNMLNLMHNFFET17CA,1,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,五層 陽台
RPQNMLNLMHNFFET17CA,1,35.61,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,
RPOPMLOKLHNFFAT76DA,24,85.18,住家用,鋼筋混凝土造,83年5月16日,六層,五層 陽台
RPRNMLNLMHNFFET27CA,1,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,五層 陽台
RPRNMLNLMHNFFET27CA,1,17.70,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,
RPOPMLOKLHNFFAT76DA,24,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,
RPSOMLPJLHNFFAT07DA,,69.58,商業用,鋼筋混凝土造,,五層,一層
RPSOMLPJLHNFFAT07DA,34,5.81,樓梯,鋼筋混凝土造,72年9月6日,五層,
RPTNMLNLMHNFFET47CA,1,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,五層 陽台
RPTNMLNLMHNFFET47CA,1,53.53,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,
RPSNMLQJLHNFFDT27CA,3,107.17,見其他登記事項,,103年10月15日,十四層,十層
RPSNMLQJLHNFFDT27CA,3,63.61,見其他登記事項,,103年10月15日,十四層,
RPWNMLPJLHNFFDT57CA,27,136.12,住家用,加強磚造,80年5月24日,二層,一層 二層 屋頂突出物
RPSNMLRJLHNFFCT27CA,,173.32,停車空間、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPJLHNFFCT86CA,18,77.73,集合住宅,鋼筋混凝土造,88年12月22日,十層,五層 陽台 雨遮
RPPOMLPJLHNFFCT86CA,18,27.00,車道頂蓋、公共空間、梯間、樓梯間、水箱、機械室,鋼筋混凝土造,88年12月22日,十層,
RPQNMLSKLHNFFCT27CA,1,652.84,畜牧設施〈豬舍〉、〈倉儲設施〉、〈管理室〉、〈堆肥舍〉、飼料桶、水塔,鋼鐵構造無牆、鋼鐵構造有牆,106年6月28日,一層,一層
RPRNMLPKLHNFFCT07CA,28,131.02,住家用,加強磚造,79年2月2日,二層,一層 二層
RPWNMLOKLHNFFCT47CA,24,144.39,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層
RPPNMLPJLHNFFAT56CA,,293.64,住家用,鋼筋混凝土造,106年8月21日,三層,一層 二層 三層 陽台
RPQOMLPJLHNFFAT76CA,12,177.36,住商用,鋼筋混凝土造,94年11月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLTKLHNFFCT47CA,43,144.00,住商用,見使用執照,64年3月27日,三層,一層 二層 三層 騎樓
RPOOMLPJLHNFFAT56CA,26,89.47,集合住宅,鋼筋混凝土造,81年2月13日,七層,四層 陽台
RPOOMLPJLHNFFAT56CA,26,30.02,避難室，停車空間，受電室，騎樓，樓梯間，門廊,鋼筋混凝土造,81年2月13日,,
RPSNMLMKLHNFFAT66CA,22,34.51,住家用,鋼筋混凝土造,84年10月6日,十二層,五層
RPSNMLMKLHNFFAT66CA,22,17.47,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPQOMLSJLHNFFAT07CA,22,92.03,住家用,鋼筋混凝土造,84年12月29日,六層,三層 四層 陽台 花台
RPQOMLSJLHNFFAT07CA,22,39.98,停車空間，梯間，配電室,鋼筋混凝土造,84年12月29日,六層,
RPTOMLPJLHNFFAT07CA,17,84.14,集合住宅,鋼筋混凝土造,90年1月18日,十三層,六層 陽台 雨遮
RPTOMLPJLHNFFAT07CA,17,25.87,停車空間、防空避難室、門廳、梯間、車道,鋼筋混凝土造,90年1月18日,十三層,
RPPNMLQJLHNFFAT66CA,32,240.27,住家用,鋼筋混凝土造,75年2月26日,三層,一層 二層 三層 屋頂突出物
RPPOMLQJLHNFFAT76CA,5,373.61,住家用,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLSJLHNFFAT37CA,,218.48,住家用,鋼筋混凝土造,106年8月30日,三層,一層 二層 三層 陽台
RPSOMLMLLHNFFAT86CA,39,67.16,住家用,加強磚造,68年3月20日,二層,一層 二層
RPUNMLKLLHNFFAT76CA,35,78.02,國民住宅,鋼筋混凝土造,72年3月30日,五層,四層
RPUNMLKLLHNFFAT76CA,35,.00,國民住宅，公共設施,鋼筋混凝土造,72年3月30日,五層,
RPPOMLKLLHNFFAT98CA,,93.94,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPPOMLKLLHNFFAT98CA,,93.94,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPQNMLNKLHNFFAT56CA,19,132.90,住家用,鋼筋混凝土造,88年3月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXOMLQKLHNFFAT67CA,31,112.68,住家用,加強磚造,75年12月11日,二層,一層 二層 屋頂突出物
RPXNMLLMLHNFFAT27CA,,44.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPWPMLTKLHNFFAT97CA,,57.79,集合住宅,鋼筋混凝土造,106年11月29日,五層,三層 陽台
RPWPMLTKLHNFFAT97CA,,26.11,停車空間、公共梯間、樓梯間,鋼筋混凝土造,106年11月29日,五層,
RPVNMLSJLHNFFAT47CA,27,233.65,住家用,加強磚造，鋼鐵造無牆,79年12月14日,三層,一層 二層 三層
RPWOMLMLLHNFFAT27CA,27,244.77,住商用,鋼筋混凝土造,80年6月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPQOMLRJLHNFFAT96CA,33,89.91,住家用,鋼筋混凝土造,73年12月7日,三層,一層 二層 三層
RPVOMLPJLHNFFAT27CA,26,95.87,集合住宅,鋼筋混凝土造,80年8月12日,十層,十層 陽台 花台
RPVOMLPJLHNFFAT27CA,26,32.88,共有部份,鋼筋混凝土造,80年8月12日,十層,
RPWOMLPJLHNFFAT37CA,3,99.91,集合住宅,鋼筋混凝土造,104年1月7日,五層,五層 陽台
RPWOMLPJLHNFFAT37CA,3,75.03,樓梯間、停車空間、機電設備室、公共梯間、管理委員會使用空間、電梯機械房,鋼筋混凝土造,104年1月7日,五層,
RPROMLRJLHNFFAT07CA,36,71.88,住家用,鋼筋混凝土造,71年7月12日,五層,四層
RPROMLRJLHNFFAT07CA,36,1178.39,樓梯，國民住宅,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項
RPROMLRJLHNFFAT07CA,36,1178.39,樓梯，國民住宅,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項
RPOOMLQJLHNFFAT66CA,1,102.38,集合住宅,鋼筋混凝土造,105年12月8日,五層,五層 陽台
RPOOMLQJLHNFFAT66CA,1,45.84,停車空間，公共梯間，樓梯間,鋼筋混凝土造,105年12月8日,五層,
RPROMLMKLHNFFAT66CA,3,271.23,住商用,鋼筋混凝土造,104年1月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLSJLHNFFCT17CA,15,199.80,住宅、停車空間,鋼筋混凝土構造,91年11月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項 見其他登記事項
RPQNMLRJLHNFFBT96CA,25,98.32,住家用,鋼筋混凝土造,82年5月28日,二層,一層 二層 陽台 屋頂突出物
RPRNMLLMLHNFFDT96CA,34,129.78,住家用,鋼筋混凝土造,73年2月25日,三層,一層 二層 三層
RPUNMLSLLHNFFDT87CA,19,87.76,住商用,鋼筋混凝土造,88年2月24日,四層,一層 二層 三層 四層 陽台
RPSNMLNLLHNFFDT17CA,,203.04,住家用,,106年10月11日,四層,一層 二層 三層 四層 陽台
RPRNMLPKLHNFFFT37CA,34,96.30,住商用,鋼筋混凝土造,73年4月5日,二層,一層 二層
RPSNMLSJLHNFFAT27DA,,35.00,住家用,磚造,,一層,一層
RPPNMLRJLHNFFFT27CA,36,98.90,住商用,加強磚造,70年8月6日,二層,一層 二層 騎樓
RPXNMLMLLHNFFDT57CA,,226.38,住家用,,106年11月24日,三層,一層 二層 三層 屋頂突出物
RPTNMLKLLHNFFDT96CA,25,103.50,住家用,鋼筋混凝土造,82年4月1日,五層,四層 陽台
RPTNMLKLLHNFFDT96CA,25,32.70,公共設施,鋼筋混凝土造,82年4月1日,,
RPQNMLTJLHNFFET47CA,22,22.72,住家用,鋼筋混凝土造,84年11月16日,十二層,十層
RPQNMLTJLHNFFET47CA,22,11.40,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPWNMLTLLHNFFCT08CA,,235.80,門廊、住宅,鋼筋混凝土構造,106年10月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLRJLHNFFBT07CA,25,131.48,住家用,鋼筋混凝土造,82年5月28日,二層,一層 二層 陽台 屋頂突出物
RPTNMLSJLHNFFCT47CA,39,147.96,住商用,加強磚造,68年6月6日,三層,一層 二層 三層 騎樓
RPRNMLMKLHNFFAT56CA,23,184.57,住家用,鋼筋混凝土造,83年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTJLHNFFAT37CA,2,188.93,住家用,鋼筋混凝土造,105年7月29日,三層,一層 二層 三層 陽台
RPSOMLRJLHNFFAT17CA,19,85.36,集合住宅,鋼筋混凝土造,87年8月25日,十四層,四層 陽台
RPSOMLRJLHNFFAT17CA,19,25.77,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPTOMLRJLHNFFAT27CA,33,134.69,住家用,加強磚造,73年9月13日,二層,一層 二層 屋頂突出物
RPSNMLRJLHNFFAT07CA,24,84.86,集合住宅,鋼筋混凝土造,83年4月12日,十一層,七層 陽台
RPSNMLRJLHNFFAT07CA,24,42.82,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPQNMLRJLHNFFAT86CA,30,233.82,住家用,鋼筋混凝土造,77年1月8日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLRJLHNFFAT17CA,22,50.79,集合住宅,鋼筋混凝土造,84年11月25日,七層,七層 陽台
RPTNMLRJLHNFFAT17CA,22,34.56,集合住宅,鋼筋混凝土造,84年11月25日,七層,
RPXNMLKLLHNFFAT07CA,34,94.44,住家用,加強磚造,73年6月9日,二層,一層 二層
RPPNMLTJLHNFFAT96CA,46,161.21,住商用,鋼筋混凝土加強磚造,60年5月20日,二層,一層 二層 騎樓
RPPNMLTJLHNFFAT96CA,90,161.21,住商用,鋼筋混凝土加強磚造,16年5月20日,二層,一層 二層 騎樓
RPPNMLTJLHNFFAT96CA,90,292.90,住商用,鋼筋混凝土加強磚造,16年5月20日,二層,一層 二層 騎樓
RPPNMLLMLHNFFAT09CA,4,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十二層,五層 陽台
RPPNMLLMLHNFFAT09CA,4,76.48,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPOPMLMLLHNFFAT56CA,37,102.20,住商用,加強磚造,69年9月15日,二層,一層 二層 騎樓
RPRNMLOKLHNFFAT76CA,1,462.22,住家用,鋼筋混凝土造,106年6月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUOMLPKLHNFFAT27CA,,228.30,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPVOMLPKLHNFFAT37CA,,355.54,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台 騎樓
RPPNMLSJLHNFFAT86CA,23,89.33,住家用,鋼筋混凝土造,84年6月28日,十三層,七層 陽台
RPPNMLSJLHNFFAT86CA,23,30.48,共有部份,鋼筋混凝土造,84年6月28日,十三層,
RPRNMLTJLHNFFAT17CA,,80.32,集合住宅,鋼筋混凝土造,106年8月7日,五層,四層 陽台
RPRNMLTJLHNFFAT17CA,,41.61,停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,106年8月7日,五層,
RPRNMLSJLHNFFAT07CA,23,22.25,住家用,鋼筋混凝土造,83年11月4日,十三層,三層 陽台
RPRNMLSJLHNFFAT07CA,23,11.55,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPXNMLOKLHNFFCT57CA,18,182.29,住商用,鋼筋混凝土造,89年3月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLSJLHNFFCT57CA,1,271.98,門廊、住宅、梯間,鋼筋混凝土構造,105年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQKLHNFFCT67CA,14,11.68,見使用執照,鋼筋混凝土造,93年7月12日,六層,四層 陽台
RPWNMLQKLHNFFCT67CA,14,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPWNMLQKLHNFFCT67CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQOMLLMLHNFFCT86CA,42,102.72,住商用,加強磚造,65年3月4日,二層,一層 二層
RPOOMLMJMHNFFCT56CA,21,163.17,住家用,鋼筋混凝土造,85年8月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLLHNFFDT86CA,24,114.34,見其他登記事項,鋼筋混凝土造,83年6月25日,五層,三層 陽台
RPSNMLKLLHNFFDT86CA,24,23.63,公共設施,鋼筋混凝土造,83年6月25日,五層,
RPQNMLTKLHNFFET57CA,23,26.99,住家用,鋼筋混凝土造,83年8月17日,七層,五層 陽台
RPQNMLTKLHNFFET57CA,23,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPUNMLTLLHNFFFT18CA,,223.58,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台
RPPNMLTJLHNFFET37CA,22,22.72,住家用,鋼筋混凝土造,84年11月16日,十二層,十層
RPPNMLTJLHNFFET37CA,22,11.40,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPVNMLTLLHNFFFT28CA,,235.60,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台
RPPNMLKKLHNFFCT09DA,30,115.52,住家用,加強磚造,77年6月30日,二層,一層 二層 屋頂突出物
RPOOMLTJLHNFFAT07DA,18,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPOOMLTJLHNFFAT07DA,18,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLTJLHNFFCT47CA,41,108.80,住商用,加強磚造,66年8月3日,二層,一層 二層 騎樓
RPTNMLTJLHNFFCT57CA,,182.26,住家用,鋼筋混凝土構造,106年11月6日,三層,一層 二層 三層 陽台
RPQNMLNKLHNFFCT76CA,29,55.57,住家用,加強磚造,78年5月5日,二層,一層 二層 屋頂突出物
RPUNMLNJMHNFFBT07CA,25,112.95,住家用,加強磚造,81年8月29日,二層,一層 二層 陽台 屋頂突出物
RPQNMLMKLHNFFBT56CA,1,3423.69,畜牧設施〈雞舍及其附屬設施〉〈管理室〉〈倉儲〉〈機電室〉〈儲水設施〉,鋼骨構造、鋼筋混凝土、鋼鐵造,106年3月22日,三層,見其他登記事項 見其他登記事項
RPSOMLTJLHNFFAT37CA,24,75.10,住家用,鋼筋混凝土造,83年5月2日,十三層,十層 陽台
RPSOMLTJLHNFFAT37CA,24,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPTNMLMKLHNFFAT76CA,18,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPTNMLMKLHNFFAT76CA,18,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLPKLHNFFAT57CA,,95.06,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPXOMLPKLHNFFAT57CA,,95.06,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPOPMLPKLHNFFAT76CA,,204.04,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPOOMLQKLHNFFAT76CA,,161.00,集合住宅,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPTNMLQKLHNFFAT17CA,,163.18,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPPOMLQKLHNFFAT86CA,,182.39,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPRPMLQKLHNFFAT17CA,,201.41,集合住宅,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPQOMLKLLHNFFAT09CA,,301.93,住家用,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPROMLQKLHNFFAT07CA,,182.39,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台
RPPPMLMLLHNFFAT66CA,,187.72,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLKLLHNFFAT56CA,,282.31,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOKLHNFFAT37CA,22,119.07,住家用,鋼筋混凝土造,84年12月11日,七層,三層 陽台 花台
RPXNMLOKLHNFFAT37CA,22,44.04,停車空間，防空避難室，梯間,鋼筋混凝土造,84年12月11日,七層,
RPQPMLMLLHNFFAT76CA,,187.72,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRLLHNFFAT37CA,,96.48,住家用,磚造,,一層,一層
RPWOMLQKLHNFFAT57CA,,176.03,住家用,鋼筋混凝土造,106年11月8日,三層,一層 二層 三層 陽台
RPRPMLMLLHNFFAT86CA,38,102.56,住商用,加強磚造,69年3月15日,二層,一層 二層 騎樓
RPVNMLMKLHNFFAT96CA,23,103.98,集合住宅,鋼筋混凝土造,84年6月13日,九層,四層 陽台
RPVNMLMKLHNFFAT96CA,23,35.87,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPXNMLMKLHNFFAT17CA,13,169.04,集合住宅、停車空間,鋼筋混凝土造,94年4月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLMKLHNFFAT07CA,25,79.93,集合住宅,鋼筋混凝土造,82年7月14日,八層,四層 陽台
RPWNMLMKLHNFFAT07CA,25,24.78,避難室，受電室，梯間，水箱,鋼筋混凝土造,82年7月14日,八層,
RPPNMLOKLHNFFBT66CA,,280.13,店舖，住宅,鋼筋混凝土造,106年10月19日,四層,陽台 見其他登記事項
RPPNMLMKLHNFFAT98CA,41,61.91,住家用,磚造,65年7月30日,一層,一層
RPQNMLOKLHNFFBT76CA,,280.13,店舖，住宅,鋼筋混凝土造,106年10月19日,四層,陽台 見其他登記事項
RPRNMLNKLHNFFCT86CA,38,95.21,住商用,加強磚造,68年10月9日,二層,一層 二層 騎樓
RPXNMLMKLHNFFCT37CA,36,142.88,住商用,加強磚造,70年8月7日,二層,一層 二層 騎樓
RPSNMLMKLHNFFCT86CA,,197.19,門廊、住宅、樓梯間,鋼筋混凝土構造,106年7月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLMKLHNFFCT56CA,23,143.15,住家用,鋼筋混凝土造,83年11月9日,八層,一層 二層 三層 陽台 平台 花台
RPPNMLMKLHNFFCT56CA,23,2.83,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPXNMLQKLHNFFCT77CA,24,168.19,住家用,鋼筋混凝土造,83年6月21日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLOKLHNFFCT96CA,22,136.24,住家用,鋼筋混凝土造,84年9月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLOJOHNFFAT86CA,22,95.56,住家用,鋼筋混凝土造,84年12月11日,七層,四層 陽台 花台
RPPOMLOJOHNFFAT86CA,22,23.75,停車空間，防空避難室，梯間,鋼筋混凝土造,84年12月11日,七層,
RPSOMLKMLHNFFCT96CA,,114.87,住家用,鋼筋混凝土構造,106年12月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLKMLHNFFCT96CA,,114.87,住家用,鋼筋混凝土構造,106年12月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLMKLHNFFDT66CA,1,178.00,住家用,,106年6月13日,三層,一層 二層 三層 陽台
RPPNMLKKLHNFFAT88DA,18,73.20,集合住宅,鋼筋混凝土造,89年2月2日,十六層,九層 陽台
RPPNMLKKLHNFFAT88DA,18,40.43,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPQNMLKKLHNFFAT98DA,18,73.20,集合住宅,鋼筋混凝土造,89年2月2日,十六層,八層 陽台
RPQNMLKKLHNFFAT98DA,18,68.79,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPPNMLMKLHNFFBT56DA,7,238.99,集村農舍,鋼筋混凝土造,99年9月23日,三層,一層 二層 三層
RPPNMLLLLHNFFFT86CA,53,167.20,住家用,加強磚造,53年12月1日,二層,一層 二層
RPRNMLKKLHNFFAT09DA,18,246.10,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台
RPSNMLQKLHNFFET47CA,24,32.01,住家用,鋼筋混凝土造,83年7月9日,三層,一層
RPRNMLKKLHNFFAT09DA,18,117.15,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLTJLHNFFAT67DA,13,185.79,店舖、住宅、停車空間,鋼筋混凝土造,94年5月31日,四層,一層 二層 三層 四層 騎樓
RPPNMLQKLHNFFET17CA,20,89.83,住家用,鋼筋混凝土造,86年12月2日,十五層,二層 陽台
SPSNMLQKLHNFFET57CA,24,32.01,住家用,鋼筋混凝土造,83年7月9日,三層,二層
RPSNMLTJMHNFFET77CA,23,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPSNMLTJMHNFFET77CA,23,23.01,住家用,鋼筋混凝土造,84年7月10日,四層,四層 陽台
RPPNMLNJMHNFFET86CA,1,236.38,店舖〈Ｇ－３〉，住宅〈Ｈ－２〉,鋼筋混凝土構造,106年6月14日,三層,一層 二層 三層 陽台 屋頂突出物
SPSNMLTJMHNFFET87CA,23,23.01,住家用,鋼筋混凝土造,84年7月10日,四層,三層 陽台
SPSNMLTJMHNFFET87CA,23,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPRNMLOKLHNFFDT07CA,2,304.13,住家用,,105年7月5日,四層,一層 二層 三層 四層 陽台
RPPNMLNKLHNFFFT96CA,27,168.71,農舍,加強磚造,79年12月11日,二層,一層 二層 屋頂突出物
RPOOMLMKLHNFFCT56CA,28,160.31,住家用,鋼筋混凝土造,79年6月1日,三層,一層 二層 三層
RPPNMLPKLHNFFDT96CA,32,161.31,住商用,鋼筋混凝土造,75年4月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLMKLHNFFCT66CA,23,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,一層 陽台
RPPOMLMKLHNFFCT66CA,23,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPUNMLNKLHNFFCT17CA,23,34.19,住家用,鋼筋混凝土造,84年7月10日,六層,一層 陽台
RPUNMLNKLHNFFCT17CA,23,22.35,住家用,鋼筋混凝土造,84年7月10日,六層,
