編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKMHNFFAX96CA,31,108.29,住家用,見其他登記事項,76年7月1日,一層,一層
RPPNMLLJMHNFFAX66CA,34,81.81,集合住宅,鋼筋混凝土造,73年6月29日,五層,四層
RPPNMLLJMHNFFAX66CA,34,.30,集合住宅,鋼筋混凝土造,73年6月29日,五層,
RPOOMLKKMHNFFAX66CA,1,21.11,住家用,加強磚造,106年3月16日,二層,
RPQNMLRKMHNFFAX57DA,40,111.56,住家用,鋼筋混凝土加強磚造,67年6月15日,二層,一層 二層 電梯樓梯間
RPQNMLNKMHNFFAX07CA,56,63.91,住商用,鋼筋混凝土加強空心磚造,51年8月15日,二層,一層 二層
RPXNMLKKMHNFFAX47CA,21,1532.49,溫室花圃,鋼筋混凝土造,85年11月29日,三層,一層 二層 三層 地下層 見其他登記事項
RPUNMLLKMHNFFAX27CA,23,255.49,住家用,鋼筋混凝土造,84年7月3日,四層,一層 二層 三層 四層 見其他登記事項
TPQNMLNKMHNFFAX27CA,56,60.59,住商用,鋼筋混凝土加強空心磚造,51年8月15日,二層,一層 二層
SPQNMLNKMHNFFAX17CA,56,53.90,住商用,鋼筋混凝土加強空心磚造,51年8月15日,二層,一層 二層
UPQNMLNKMHNFFAX37CA,56,54.26,住商用,鋼筋混凝土加強空心磚造,51年8月15日,二層,一層 二層
RPPNMLSKMHNFFAX47CA,,96.00,住家用,鋼筋混凝土加強磚造,,,
RPSNMLRKMHNFFAX67CA,,105.04,住家用,鋼筋混凝土加強磚造,,,
RPQNMLTKMHNFFAX67CA,,184.32,住家用,鋼筋混凝土造,,,
RPRNMLPLMHNFFAX47CA,2,307.11,住家用,鋼筋混凝土造,105年2月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLMHNFFAX76CA,,126.09,住商用,鋼筋混凝土造,,,
RPPNMLLLMHNFFAX96DA,2,337.31,住家用,鋼筋混凝土造,105年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLMKNHNFFAX17CA,26,136.48,住商用,鋼筋混凝土造,81年9月8日,七層,一層 二層
RPRNMLMKNHNFFAX17CA,26,56.36,樓梯、電梯間,鋼筋混凝土造,81年9月8日,七層,
RPRNMLSJNHNFFAX77DA,,296.11,住家用,鋼筋混凝土造,107年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLOJNHNFFAX47DA,46,253.92,住商用,鋼筋混凝土加強磚造,61年2月6日,四層,一層 二層 三層 四層
RPUNMLOKNHOFFAX77CA,20,83.14,住家用,鋼筋混凝土造,86年12月6日,五層,四層 見其他登記事項
RPUNMLOKNHOFFAX77CA,20,20.08,樓梯、梯間,鋼筋混凝土造,86年12月6日,五層,
RPRNMLRJNHNFFAX57CA,38,94.88,住家用,鋼筋混凝土加強磚造,68年11月30日,二層,一層 二層 電梯樓梯間
RPTNMLLMNHNFFAX47CA,12,107.79,集合住宅,鋼筋混凝土造,95年6月29日,十二層,二層 陽台
RPTNMLLMNHNFFAX47CA,12,71.85,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPQNMLQJNHNFFAX37CA,35,272.99,住商用,鋼筋混凝土造,72年5月24日,五層,一層 二層 三層 四層 五層 地下層
RPQOMLNKNHOFFAX37CA,12,107.67,集合住宅,鋼筋混凝土造,95年7月10日,十四層,二層 陽台
RPQOMLNKNHOFFAX37CA,12,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPPNMLKKNHNFFAX86DA,40,81.80,住家用,鋼筋混凝土加強磚造,67年5月10日,二層,一層 二層 電梯樓梯間
RPVNMLMLNHNFFAX77DA,,322.84,住家用,鋼筋混凝土造,107年1月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLPKNHNFFAX37DA,81,79.87,住家用,造,26年1月1日,一層,一層
RPSNMLMKNHNFFAX27CA,25,110.37,住家用,鋼筋混凝土造,81年12月2日,七層,二層 三層
RPTNMLMKNHNFFAX37CA,,316.00,住家用,鋼筋混凝土造,107年3月1日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLMKNHNFFAX27CA,25,30.18,電梯間、避難室,鋼筋混凝土造,81年12月2日,七層,
