鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物),臺中市西屯區至善路38巷52號七樓之1,13.27,商,,,1070122,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980121,97.71000000000001,2,2,1,有,有,有,20500,210,坡道機械,18.91,0,租金含管理費。,RPUPMLOKKHNFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區同平巷2-1號,141.9,住,,,1070206,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710226,334.86,4,2,3,有,無,無,29000,87,,0.0,0,,RPXPMLOKKHNFFBB68DC
豐原區,房地(土地+建物),臺中市豐原區中正路511號,335.0,住,,,1070201,土地2建物2車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1061020,438.8,0,0,0,無,無,無,170000,387,,0.0,0,,RPROMLOKKHNFFDB08CC
潭子區,房地(土地+建物),臺中市潭子區福貴路19巷2號,50.16,住,,,1070120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920506,205.43,4,3,3,有,無,有,20000,97,,0.0,0,,RPOOMLOKKHNFFHB18CC
西區,建物,臺中市西區忠明南路120號7樓之3,0.0,住,,,1070131,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,216.48999999999998,3,2,2,有,無,有,55000,254,,0.0,0,,RPQNMLKLKHNFFAB27CC
東區,建物,臺中市東區精武路９４號３樓之３,0.0,住,,,1070129,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781006,59.01,2,1,1,有,有,無,13000,220,,0.0,0,,RPRNMLLLKHNFFAB47CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷20號12樓,16.34,住,,,1070203,土地2建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,131.61,3,2,2,有,有,有,17000,129,,0.0,0,,RPROMLLLKHNFFBB67CC
北區,房地(土地+建物)+車位,臺中市北區漢口路４段４９號１３樓,9.65,住,,,1070123,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821211,145.04999999999998,2,1,1,有,有,有,25000,172,升降平面,0.0,0,,RPQPMLLLKHNFFBB67CC
北區,車位,臺中市北區進化北路317號等公共設施,0.5,商,,,1070212,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,31.88,3500,,RPSPMLLLKHNFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區松順一街18號,157.0,住,,,1070201,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0740411,198.28,5,3,3,有,無,無,17000,86,,0.0,0,,RPUPMLLLKHNFFBB08CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1070209,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2200,,坡道機械,13.62,2200,,RPVPMLLLKHNFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號9樓之16,5.84,商,,,1070208,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,62.95,1,1,1,有,有,有,16500,262,,0.0,0,,RPWPMLLLKHNFFBB28CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1070212,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPXPMLLLKHNFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號8樓之9,10.62,商,,,1070212,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,113.39,2,1,2,有,有,有,22000,194,,0.0,0,,RPOQMLLLKHNFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號18樓之17,11.63,商,,,1070211,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,140.62,2,1,2,有,有,有,22500,160,,0.0,0,,RPPQMLLLKHNFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號18樓之13,9.57,商,,,1070206,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,25000,256,,0.0,0,租金含管理費,RPQQMLLLKHNFFBB77CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1070208,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPRQMLLLKHNFFBB87CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段210號16樓之1,15.09,住,,,1070125,土地1建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,233.20999999999998,4,2,2,有,無,無,19000,81,,0.0,0,,RPWNMLLLKHNFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區國安一路229號5樓之5,11.87,住,,,1070221,土地1建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,93.85,2,1,1,有,有,有,25000,266,,0.0,0,,RPQOMLLLKHNFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號七樓之11,3.48,商,,,1070123,土地1建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,71.68,1,1,1,有,有,有,18000,251,,0.0,0,租金含管理費。,RPOPMLLLKHNFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6-6號18樓之5,9.74,商,,,1070206,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,135.32,2,2,1,有,有,有,25000,185,坡道平面,0.0,0,租金含管理費,RPPPMLLLKHNFFCB67CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1070207,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,35.91,2500,,RPQPMLLLKHNFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段546號二樓之5,4.76,住,,,1070123,土地1建物1車位0,二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961122,70.23,1,1,1,有,有,有,16000,228,,0.0,0,租金含稅金及保充健保費,RPRPMLLLKHNFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號15樓之11,5.67,商,,,1070207,土地1建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.0,0,0,0,無,有,有,15000,273,,0.0,0,,RPSPMLLLKHNFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6-6號5樓之6,10.54,商,,,1070209,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,132.76999999999998,3,1,1,有,有,有,26000,196,坡道平面,0.0,0,,RPTPMLLLKHNFFCB08CC
西屯區,建物,臺中市西屯區福科路947號十二樓之2,0.0,住,,,1070124,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,132.67000000000002,3,2,2,有,有,有,11000,83,,0.0,0,,RPPOMLMLKHNFFCB67CC
南屯區,房地(土地+建物),臺中市西屯區惠文路699號,125.45,住,,,1070215,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0870903,236.61,6,4,5,有,無,有,56500,239,,0.0,0,,RPXOMLMLKHNFFCB48CC
西屯區,建物,臺中市西屯區大弘街82號,84.0,商,,,1070122,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0780705,78.83,0,0,0,無,無,無,18500,235,,0.0,0,,RPTPMLMLKHNFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路168號八樓之1,22.88,住,,,1070201,土地1建物1車位2,八層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,169.47,0,0,0,無,有,無,49000,289,坡道平面,66.18,0,,RPUPMLMLKHNFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路１６１號九樓之6,4.61,商,,,1070126,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,86.95,2,1,1,有,有,有,22500,259,,0.0,0,租金含管理費,RPOPMLNLKHNFFCB77CC
西屯區,建物,臺中市西屯區福瑞街５９號２樓之２,0.0,住,,,1070207,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,126.24000000000001,4,2,2,有,有,有,15000,119,,0.0,0,,RPPQMLNLKHNFFCB97CC
南屯區,建物,臺中市南屯區東興路二段186號7樓之5,0.0,商,,,1070223,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810130,137.32,0,0,0,無,有,無,18000,131,,0.0,0,,RPSQMLNLKHNFFCB28CC
東區,房地(土地+建物),臺中市東區旱溪西路ㄧ段177巷1號,234.0,住,,,1070203,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土造,0681214,322.28,3,0,4,有,無,無,28000,87,,0.0,0,,RPTNMLNLKHNFFAB87CC
西區,房地(土地+建物),臺中市南區英才路447號13樓之3,6.09,住,,,1070127,土地1建物1車位0,十三層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990812,59.660000000000004,1,0,1,有,有,有,19000,318,,0.0,0,,RPPOMLNLKHNFFAB57CC
烏日區,房地(土地+建物),臺中市烏日區三榮路一段487巷23號,79.63,住,,,1070214,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970522,178.4,4,3,3,有,無,有,26500,149,,0.0,0,,RPWNMLNLKHNFFIB98CC
豐原區,房地(土地+建物),臺中市豐原區水源路611巷24弄13號,41.12,住,,,1070130,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,82.17,3,2,1,有,無,有,10000,122,,0.0,0,,RPPNMLOLKHNFFDB87CC
西區,房地(土地+建物)+車位,臺中市西區中興街287號2樓之3,16.61,住,,,1070124,土地1建物1車位2,二層,34,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990202,288.72,4,2,3,有,有,有,68000,236,坡道平面,34.12,0,68000不含管理費   雙平車,RPQNMLOLKHNFFAB67CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號12樓之16,5.55,住,,,1070131,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,16000,259,,0.0,0,16000含管理費,RPRNMLOLKHNFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大祥街128號1樓,26.44,住,,,1070205,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840627,116.56,3,2,1,有,無,無,18889,162,坡道平面,30.0,0,,RPSNMLQLKHNFFCB28CC
西屯區,建物,臺中市西屯區臺灣大道二段７４５號,0.0,商,,,1070202,土地0建物2車位0,全,5,透天厝,住商用,鋼筋混凝土造,0700326,671.63,0,7,6,有,無,無,95000,141,,0.0,0,,RPVNMLQLKHNFFCB58CC
西屯區,土地,上石碑段1020地號,120.0,其他,,,1070223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,48000,400,,0.0,0,土地含有未保存登記之建物,RPSOMLQLKHNFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區寶山二街5號3F-11,7.59,住,,,1070226,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870505,82.29,2,2,1,有,有,有,12000,146,,0.0,0,,RPTOMLQLKHNFFCB48CC
南屯區,建物,臺中市南屯區保安七街66號5樓之13,0.0,,,,1070126,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,41.92,1,1,1,有,有,有,9000,215,,0.0,0,,RPPPMLQLKHNFFCB18CC
南屯區,建物,臺中市南屯區保安七街66號七樓之10,0.0,,,,1070126,土地0建物1車位1,七層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,34.39,1,1,1,有,有,有,10500,305,坡道平面,0.0,2500,套房+B2-19車位乙位租賃範圍不含車位，且無法區分車位面積。,RPSPMLQLKHNFFCB48CC
南屯區,建物,臺中市南屯區保安七街66號四樓之10,0.0,,,,1070130,土地0建物1車位1,四層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,34.39,1,1,1,有,有,有,10500,305,坡道平面,0.0,2500,租賃範圍不含車位，且無法區分車位面積。,RPOQMLQLKHNFFCB18CC
南屯區,建物,臺中市南屯區保安七街66號四樓之5,0.0,,,,1070130,土地0建物1車位0,四層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,34.43,1,1,1,有,有,有,7500,218,,0.0,0,,RPPQMLQLKHNFFCB28CC
南屯區,建物,臺中市南屯區保安七街66號七樓之15,0.0,,,,1070130,土地0建物1車位0,七層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,34.39,1,1,1,有,有,有,8000,233,,0.0,0,,RPUQMLQLKHNFFCB78CC
南屯區,建物,臺中市南屯區保安七街66號五樓之5,0.0,,,,1070203,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,34.43,1,1,1,有,有,有,7500,218,,0.0,0,,RPXQMLQLKHNFFCB09CC
南屯區,建物,臺中市南屯區保安七街66號五樓之17,0.0,,,,1070206,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,34.39,1,1,1,有,有,有,8000,233,,0.0,0,,RPPRMLQLKHNFFCB38CC
南屯區,建物,臺中市南屯區保安七街66號八樓之2,0.0,,,,1070126,土地0建物1車位0,八層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,38.56,1,1,1,有,有,有,8000,207,,0.0,0,,RPTRMLQLKHNFFCB78CC
南屯區,建物,臺中市南屯區保安七街66號八樓之3,0.0,,,,1070126,土地0建物1車位0,八層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,37.24,1,1,1,有,有,有,10000,269,,0.0,0,,RPURMLQLKHNFFCB88CC
南屯區,建物,臺中市南屯區保安七街66號八樓之7,0.0,,,,1070126,土地0建物1車位0,八層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,37.24,1,1,1,有,有,有,10000,269,,0.0,0,,RPVRMLQLKHNFFCB98CC
西區,建物,臺中市西區精明二街７３號,0.0,住,,,1070206,土地0建物0車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0791110,89.42,0,1,1,有,有,無,19500,218,,0.0,0,,RPWNMLQLKHNFFAB48CC
