編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQRMLMJLHNFFBH28CA,崇德段,11.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1459,持分移轉,08050000
RPQRMLMJLHNFFBH28CA,崇德段,8.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1459,持分移轉,08070000
RPQRMLMJLHNFFBH28CA,崇德段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1459,持分移轉,08090000
RPQNMLOKKHNFFAH97CA,大樹林段,.85,都市：商,10000,76,持分移轉,19610000
RPQNMLOKKHNFFAH97CA,大樹林段,5.11,都市：商,10000,76,持分移轉,19630000
RPOOMLPJLHNFFBH08CA,青平段,92.66,都市：住,10000,262,持分移轉,01640000
RPQOMLNKKHNFFAH97CA,中路二段,80.00,都市：其他:宗教專用區,1,1,全筆移轉,02610000
RPQOMLNKKHNFFAH97CA,中路二段,80.00,都市：其他:宗教專用區,1,1,全筆移轉,02610001
RPQOMLTJLHNFFBH68CA,忠福段,7.03,都市：其他:市場用地,685465,4660,持分移轉,25770002
RPOQMLMKLHNFFBH08CA,青平段,60.67,都市：商,1000000,8044,持分移轉,00430000
SPOQMLMKLHNFFBH18CA,青平段,70.62,都市：商,1000000,9363,持分移轉,00430000
RPVOMLMKLHNFFBH58CA,新街段,13.99,都市：住,100000,175,持分移轉,08620000
TPOQMLMKLHNFFBH28CA,青平段,37.72,都市：商,1000000,5001,持分移轉,00430000
RPWOMLTJLHNFFBH66CA,青溪段,34.32,都市：住,10000,59,持分移轉,04620000
RPVNMLMKKHNFFCH48CA,仁善段,327.45,都市：住,1,1,全筆移轉,04470000
RPQQMLTJLHNFFBH88CA,復興段,33.07,都市：住,100000,1010,持分移轉,20230000
UPOQMLMKLHNFFBH38CA,青平段,22.37,都市：商,1000000,2966,持分移轉,00430000
RPVNMLOKKHNFFBH58CA,忠福段,18.66,都市：住,10000,419,持分移轉,33220000
RPPNMLNKKHNFFCH97CA,龍華段,10.62,都市：其他:道路用地,2,1,持分移轉,07290000
RPQNMLNKKHNFFCH08CA,龍華段,10.62,都市：其他:道路用地,2,1,持分移轉,07290000
RPTNMLNKKHNFFCH38CA,隆德段,63.66,都市：住,1,1,全筆移轉,00840000
RPRNMLNKKHNFFCH18CA,龍華段,114.44,都市：其他:道路用地,1,1,全筆移轉,07390000
RPXNMLLLKHNFFCH68CA,月眉段,19.00,都市：住,1,1,全筆移轉,01650008
RPXNMLLLKHNFFCH68CA,田心子段下田心子小段,9.00,都市：住,1,1,全筆移轉,18610000
RPXNMLLLKHNFFCH68CA,田心子段下田心子小段,11.00,都市：住,1,1,全筆移轉,18620000
RPXNMLLLKHNFFCH68CA,田心子段下田心子小段,14.00,都市：其他:道路用地,1,1,全筆移轉,18630000
RPUPMLNKKHNFFCH68CA,仁和段,72.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00980000
RPROMLMLKHNFFCH28CA,潛龍段,35.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,67,持分移轉,10790000
RPROMLMLKHNFFCH28CA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPWOMLMLKHNFFCH78CA,仁義段,3.32,都市：其他:（道路用地）,1,1,全筆移轉,11800000
RPWOMLMLKHNFFCH78CA,仁義段,10.39,都市：其他:（道路用地）,1,1,全筆移轉,11810000
RPWOMLMLKHNFFCH78CA,仁義段,12.88,都市：住,1,1,全筆移轉,12160000
RPWOMLMLKHNFFCH78CA,仁義段,20.58,都市：住,1,1,全筆移轉,12170000
RPQOMLPJLHNFFCH38CA,碧湖段,31.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,151,持分移轉,13380000
RPROMLPJLHNFFCH48CA,碧湖段,32.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,154,持分移轉,13380000
RPROMLNKLHNFFCH38CA,銅鑼圈段,117.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,00480023
RPTOMLMKLHNFFCH48CA,北興段,77.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10180000
RPXNMLMJLHNFFBH58CA,中壢埔頂段,21.80,都市：住,5,1,持分移轉,09420010
RPOPMLMLKHNFFCH08CA,龍吟段,111.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01470000
RPPOMLNKLHNFFCH18CA,東隆段,25.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1040,持分移轉,13810000
RPQOMLMKKHNFFDH18CA,和平段,659.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07530002
RPRNMLNKKHNFFDH28CA,富岡段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,19030000
RPTNMLNKKHNFFDH48CA,大金山下段大金山下小段,24.74,都市：住,10000,288,持分移轉,00850083
RPUNMLNKKHNFFDH58CA,民有段,82.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04060000
RPUNMLNKKHNFFDH58CA,民有段,19.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,04280000
RPUOMLMLKHNFFDH68CA,東勢段東勢小段,33.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,02470000
RPUOMLMLKHNFFDH68CA,東勢段東勢小段,270.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02470005
RPPOMLNKKHNFFDH18CA,民有段,215.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,07640009
RPPOMLNKKHNFFDH18CA,民有段,215.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,07640009
RPPOMLNKKHNFFDH18CA,民有段,215.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,07640009
RPPOMLNKKHNFFDH18CA,民有段,47.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,66459,2836,持分移轉,07640011
RPPOMLNKKHNFFDH18CA,民有段,47.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,66459,2836,持分移轉,07640011
RPPOMLNKKHNFFDH18CA,民有段,47.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,66459,2836,持分移轉,07640011
RPROMLNLKHNFFDH48CA,草湳坡段埔心小段,81.00,都市：商,1,1,全筆移轉,00330087
RPOOMLNKKHNFFDH08CA,下田心子段赤牛欄小段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11560002
RPUNMLRLKHNFFDH09CA,下田心子段員笨小段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160000
RPXNMLLLKHNFFDH78CA,永福段,69.60,都市：住,1,1,全筆移轉,15290009
RPXNMLLLKHNFFDH78CA,永福段,.31,都市：住,10000,270,持分移轉,10420000
RPXNMLLLKHNFFDH78CA,永福段,11.55,都市：住,10000,270,持分移轉,10420009
RPOOMLRLKHNFFDH58CA,下田心子段員笨小段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160002
RPPNMLMLKHNFFDH08CA,永福段,95.22,都市：住,1,1,全筆移轉,06050000
RPPOMLRLKHNFFDH68CA,下田心子段員笨小段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160003
RPQOMLRLKHNFFDH78CA,下田心子段員笨小段,199.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160004
RPVNMLRLKHNFFDH56CA,下田心子段員笨小段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160001
RPROMLRLKHNFFDH88CA,下田心子段員笨小段,200.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160005
RPSOMLRLKHNFFDH98CA,下田心子段員笨小段,200.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160006
RPVOMLRLKHNFFDH66CA,下田心子段員笨小段,200.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160010
RPUOMLRLKHNFFDH56CA,下田心子段員笨小段,200.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160009
RPPPMLSJLHNFFDH78CA,新榮段,110.01,都市：工,100000,6588,持分移轉,15520003
RPPPMLSJLHNFFDH78CA,新榮段,30.75,都市：工,1000000,22728,持分移轉,15520004
RPPPMLSJLHNFFDH78CA,新榮段,3.01,都市：工,44000000,1000032,持分移轉,15520008
RPPPMLSJLHNFFDH78CA,新榮段,4.49,都市：工,1000000,22728,持分移轉,15520009
RPQOMLOKKHNFFDH38CA,二重溪段,7.59,都市：住,100000,2103,持分移轉,00020165
RPQOMLOKKHNFFDH38CA,二重溪段,22.19,都市：住,100000,2103,持分移轉,00020166
RPSOMLOKLHNFFDH68CA,瑞坪段,947.21,都市：工,1,1,全筆移轉,00480000
RPSOMLOKLHNFFDH68CA,瑞坪段,1068.39,都市：工,1,1,全筆移轉,00490000
RPSOMLOKLHNFFDH68CA,瑞坪段,60.49,都市：工,1,1,全筆移轉,00500000
RPSOMLOKLHNFFDH68CA,瑞坪段,16.00,都市：工,1,1,全筆移轉,00510000
RPSOMLOKLHNFFDH68CA,瑞坪段,47.34,都市：工,1,1,全筆移轉,00520000
RPSOMLOKLHNFFDH68CA,瑞坪段,37.12,都市：工,1,1,全筆移轉,00530000
RPSOMLOKLHNFFDH68CA,瑞坪段,493.15,都市：工,1,1,全筆移轉,00580000
RPWOMLNKKHNFFEH98CA,大新段,12.04,都市：商,10000,29,持分移轉,02290002
RPTOMLMLKHNFFEH68CA,河底段,6.95,都市：商,10000,7,持分移轉,03970000
RPUNMLOKKHNFFEH78CA,錦明段,50.21,都市：住,10000,178,持分移轉,01930000
RPPPMLMLKHNFFEH38CA,上竹段,9.58,都市：住,70,6,持分移轉,03220000
RPPPMLMLKHNFFEH38CA,上竹段,9.58,都市：住,70,6,持分移轉,03220000
RPXNMLQLKHNFFFH86CA,大和段,2.15,都市：住,10000,3,持分移轉,01540000
RPWOMLLJLHNFFFH88CA,福興段,30.17,都市：住,10000,57,持分移轉,07790001
RPUNMLRLKHNFFFH66CA,興仁段,19.61,都市：商,100000,352,持分移轉,05890000
RPUOMLMJLHNFFFH78CA,大庄段,28.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,234,持分移轉,04860000
RPVNMLRLKHNFFFH76CA,興仁段,24.85,都市：商,100000,446,持分移轉,05890000
RPXNMLLJLHNFFEH78CA,五塊厝段下埔小段,127.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,913,持分移轉,15820000
RPSNMLMKLHNFFFH58CA,營盤段,44.00,都市：其他:公設用地,565,24,持分移轉,08600000
RPUNMLOKKHNFFGH98CA,復旦段,27.03,都市：住,10000,51,持分移轉,00800000
RPQOMLNKKHNFFGH58CA,廣北段,32.58,都市：住,10000,97,持分移轉,13990000
RPXNMLOKKHNFFGH66CA,忠貞段,34.80,都市：住,1,1,全筆移轉,00120000
RPXNMLOKKHNFFGH66CA,忠貞段,15.00,都市：其他:道路,1,1,全筆移轉,00120001
RPSNMLRLKHNFFGH56CA,忠貞段,21.54,都市：住,10000,21,持分移轉,01440007
RPQNMLLKLHNFFGH38CA,振平段,21.99,都市：住,10000,86,持分移轉,06030000
RPROMLMLKHNFFGH68CA,振平段,22.32,都市：住,10000,53,持分移轉,04810000
RPUNMLLLKHNFFGH78CA,廣平段,107.15,都市：住,1,1,全筆移轉,06410000
RPVNMLLLKHNFFGH88CA,平南段,19.62,都市：住,5,1,持分移轉,05360000
RPWOMLNKKHNFFHH66CA,興華段,14.78,都市：商,10000,282,持分移轉,00400000
RPTOMLRLKHNFFDH09CA,下田心子段員笨小段,599.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160007
RPWNMLNKKHNFFHH56CA,南崁頂段陳厝坑小段,44.83,都市：農,720,30,持分移轉,00240000
RPWNMLNKKHNFFHH56CA,南崁頂段陳厝坑小段,7.67,都市：農,720,30,持分移轉,00240006
RPPNMLMLKHNFFHH48CA,善捷段,948.36,都市：住,1,1,全筆移轉,00190000
RPSNMLRLKHNFFHH66CA,明興段,46.78,都市：住,10000,218,持分移轉,07900000
RPVNMLNKKHNFFHH09CA,南崁頂段陳厝坑小段,59.71,都市：農,720,30,持分移轉,00240002
RPVNMLNKKHNFFHH09CA,南崁頂段陳厝坑小段,72.08,都市：農,720,30,持分移轉,00240004
RPPNMLLJLHNFFHH28CA,精忠段,76.02,都市：住,10000,288,持分移轉,00370000
RPOPMLNKKHNFFAH97DA,大有段,6.36,都市：住,100000,343,持分移轉,02100000
RPOPMLNKKHNFFAH97DA,大有段,8.85,都市：住,100000,343,持分移轉,02110000
RPXOMLNLKHNFFBH98DA,後寮段,3.49,都市：其他:道路用地及住宅區,10000,9,持分移轉,02530000
RPQOMLQLKHNFFCH68DA,仁義段,47.93,都市：住,1,1,全筆移轉,20490000
RPQOMLMKLHNFFDH38DA,二重溪段,32.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,101,持分移轉,01930000
RPQOMLMKLHNFFDH38DA,二重溪段,68.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01950353
RPPNMLNKKHNFFFH38DA,福興段,38.35,都市：住,100000,512,持分移轉,08230000
RPVNMLQLKHNFFFH76DA,明智段,24.18,都市：住,10000,37,持分移轉,00360000
RPUNMLQLKHNFFFH66DA,大明段,21.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,400,持分移轉,06510000
RPUNMLQLKHNFFFH66DA,大明段,5.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,77,持分移轉,06520000
RPTNMLQJLHNFFGH56DA,西社段,68.87,都市：住,10000,231,持分移轉,02410000
RPQNMLRLKHNFFFH88CA,福興段,40.19,都市：住,100000,608,持分移轉,09320000
RPPNMLLJLHNFFBH87EA,新街段,35.50,都市：住,4,1,持分移轉,07130007
RPSNMLNLKHNFFHH98DA,龍華段,32.97,都市：住,10000,333,持分移轉,00810000
RPTNMLRLKHNFFHH86DA,興華段,24.59,都市：住,20000,1991,持分移轉,09190000
RPRNMLQJLHNFFHH09DA,興華段,30.28,都市：住,20000,2452,持分移轉,09190000
RPRNMLKKNHNFFBH28EA,中工段,70.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,12120010
RPTNMLNKKHNFFEH78EA,南崁廟口段羊稠坑小段,6.15,都市：其他:保護區,96,1,持分移轉,01290009
RPTNMLNKKHNFFEH78EA,南崁廟口段羊稠坑小段,51.42,都市：住,100000,1157,持分移轉,01300000
RPPSMLMKKHNFFBH48EA,石頭段,27.02,都市：其他:,100000,580,持分移轉,04890000
RPTNMLSJLHNFFCH09EA,松樹段,684.86,都市：農,4,3,持分移轉,02740000
RPWNMLNKKHNFFCH88EA,銅鑼圈段,107.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,742,持分移轉,11610008
RPSNMLOJNHNFFEH98EA,華興段,107.65,非都市：特定農業區 ; 非都市編定：水利用地,16,1,持分移轉,10460000
RPQNMLNLKHNFFGH78EA,新富段,9.47,都市：其他:住宅及道路用地,10000,35,持分移轉,04530000
RPQNMLNLKHNFFGH78EA,新富段,.03,都市：其他:市場用地,10000,35,持分移轉,04530001
RPOOMLQJOHNFFDH88EA,下田心子段員笨小段,199.00,非都市： ; 非都市編定：,1,1,全筆移轉,10160008
RPTPMLOJNHNFFBH98EA,三座屋段舊社小段,260.83,都市：農,12,1,持分移轉,00730000
RPSOMLMLKHNFFGH88DA,廣豐段,26.33,都市：住,10000,139,持分移轉,05200000
RPUPMLSJNHNFFAH76EA,大有段,11.23,都市：住,10000,11,持分移轉,05450000
RPPNMLLLKHNFFFH28DA,大興段,14.50,都市：住,1,1,全筆移轉,07910002
RPUQMLOKLHNFFBH09EA,忠福段,9.31,都市：住,10000,282,持分移轉,30280018
RPUQMLOKLHNFFBH09EA,忠福段,3.05,都市：住,10000,282,持分移轉,30280022
RPUQMLOKLHNFFBH09EA,忠福段,6.06,都市：住,10000,282,持分移轉,30280023
RPUQMLOKLHNFFBH09EA,忠福段,2.99,都市：住,10000,282,持分移轉,30280025
RPUQMLOKLHNFFBH09EA,忠福段,.99,都市：住,10000,282,持分移轉,30280030
RPWNMLOKKHNFFFH56DA,高城段,29.00,都市：住,2,1,持分移轉,02930000
RPRNMLLLKHNFFFH48DA,大興段,7.21,都市：住,1,1,全筆移轉,08680002
RPSNMLLLKHNFFFH58DA,大興段,5.87,都市：住,1,1,全筆移轉,08680003
RPQNMLLLKHNFFFH38DA,大興段,6.22,都市：住,1,1,全筆移轉,08680001
RPPOMLNLKHNFFEH48DA,南崁廟口段營盤坑小段,.03,都市：住,10000,31,持分移轉,01910006
RPPOMLNLKHNFFEH48DA,公埔段,15.00,都市：住,10000,31,持分移轉,07820000
RPVNMLQLKHNFFEH66DA,五福段,24.03,都市：住,10000,41,持分移轉,10070000
RPWOMLNLKHNFFBH88DA,自立段,13.58,都市：其他:道路用地及住宅區,100000,239,持分移轉,17080000
RPRPMLRLKHNFFBH88DA,普義段,19.38,都市：住,10000,72,持分移轉,05370000
RPTNMLMLKHNFFAH28DA,中路段,11.63,都市：住,20000,1146,持分移轉,17630004
RPTNMLMLKHNFFAH28DA,中路段,6.59,都市：住,20000,1146,持分移轉,17630051
RPRNMLKLKHNFFBH97DA,三民段,17.30,都市：其他:空白,1000,42,持分移轉,05190000
RPRNMLKLKHNFFBH97DA,三民段,62.00,都市：其他:空白,1,1,全筆移轉,05190019
RPRNMLKLKHNFFBH97DA,三民段,2.64,都市：其他:空白,25,1,持分移轉,05200008
RPUNMLNLKHNFFAH48DA,國聖段,9.40,都市：住,100000,96,持分移轉,06850000
RPQNMLQLKHNFFAH38DA,大有段,35.97,都市：住,10000,240,持分移轉,07650000
RPSOMLQLKHNFFAH68DA,慈文段,20.40,都市：住,5,1,持分移轉,11680000
RPRNMLLJLHNFFHH48CA,明興段,48.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,12870000
RPRNMLLJLHNFFHH48CA,明興段,48.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,12870000
RPQNMLPJLHNFFHH78CA,精忠段,1.38,都市：住,10000,36,持分移轉,12570000
RPTNMLOKKHNFFHH98CA,中興段,29.64,都市：其他:住，道,100000,999,持分移轉,11510000
RPQNMLPJLHNFFHH78CA,精忠段,12.77,都市：住,10000,36,持分移轉,12590000
RPQOMLMLKHNFFGH58CA,延平段,15.21,都市：商,10000,347,持分移轉,06420000
RPUOMLMLKHNFFGH98CA,金龍段,1174.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840000
RPUOMLMLKHNFFGH98CA,金龍段,142.71,非都市：特定農業區 ; 非都市編定：農牧用地,10000,711,持分移轉,04840046
RPWNMLSJLHNFFHH07CA,迴龍段,497.45,都市：住,1,1,全筆移轉,06680000
RPTNMLRLKHNFFGH66CA,復旦段,14.84,都市：住,10000,28,持分移轉,00800000
RPQNMLLJLHNFFHH38CA,吉祥段,173.17,都市：農,1,1,全筆移轉,01760000
RPQNMLLJLHNFFHH38CA,吉祥段,191.12,都市：農,1,1,全筆移轉,01770000
RPSOMLNKKHNFFGH78CA,中興段,935.87,非都市：山坡地保育區 ; 非都市編定：水利用地,213294,12277,持分移轉,02840000
RPUNMLMLLHNFFGH98CA,義民段,17.08,都市：住,10000,60,持分移轉,08580001
RPUNMLMLLHNFFGH98CA,義民段,.28,都市：住,10000,1,持分移轉,08580001
RPWNMLMLKHNFFGH09CA,金龍段,1022.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840037
RPWNMLMLKHNFFGH09CA,金龍段,124.44,非都市：特定農業區 ; 非都市編定：農牧用地,10000,620,持分移轉,04840046
RPOOMLMLKHNFFGH38CA,莊敬段,60.52,都市：住,1,1,全筆移轉,06270000
RPOOMLMLKHNFFGH38CA,莊敬段,7.28,都市：其他:道,1,1,全筆移轉,06270001
RPVNMLMLKHNFFGH98CA,金龍段,1005.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840038
RPVNMLMLKHNFFGH98CA,金龍段,122.23,非都市：特定農業區 ; 非都市編定：農牧用地,10000,609,持分移轉,04840046
RPOOMLLLKHNFFGH28CA,平鎮段,32.36,都市：商,10000,94,持分移轉,09630000
RPTNMLLLKHNFFFH68DA,大興段,6.75,都市：住,1,1,全筆移轉,08680004
RPPOMLOKKHNFFFH48CA,高城段,9.18,都市：住,100000,176,持分移轉,00860000
RPRNMLRLKHNFFFH98CA,大華段,28.22,都市：住,418246,2822,持分移轉,00950000
RPQOMLLJLHNFFEH18CA,溪海段,24.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,663,持分移轉,00310000
RPPNMLMJLHNFFEH08CA,河底段,22.65,都市：住,100000,190,持分移轉,00270000
RPOOMLLJLHNFFEH97CA,許厝港段,53.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,463,持分移轉,08300006
RPOOMLLJLHNFFEH97CA,許厝港段,.31,非都市：一般農業區 ; 非都市編定：特定目的事業用地,325,1,持分移轉,08300026
RPQNMLLJLHNFFEH08CA,南崁廟口段廟口小段,1.74,都市：住,10000,16,持分移轉,00180001
RPSOMLQLKHNFFEH98CA,沙崙段沙崙小段,110.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00060039
RPQNMLMJLHNFFEH18CA,河底段,22.53,都市：住,100000,189,持分移轉,00270000
RPPNMLLLKHNFFEH08CA,內海墘段,250.00,都市：農,2,1,持分移轉,15960001
RPSOMLNKKHNFFEH58CA,竹圍段海口小段,2651.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01190004
RPQOMLPJLHNFFEH58CA,公埔段,8.96,都市：住,5346,10,持分移轉,08350000
RPQOMLPJLHNFFEH58CA,公埔段,1.04,都市：住,5346,10,持分移轉,08390000
RPPNMLSJLHNFFDH58CA,大金山下段大金山下小段,77.00,都市：住,1,1,全筆移轉,00510211
RPTNMLQJLHNFFHH56CA,興華段,.43,都市：住,100000,18,持分移轉,10200000
RPPOMLPJLHNFFEH48CA,五福段,12.47,都市：住,20000,119,持分移轉,07360000
RPPOMLPJLHNFFEH48CA,五福段,12.47,都市：住,20000,119,持分移轉,07360000
RPUNMLNLKHNFFDH68CA,新榮段,134.07,都市：住,1,1,全筆移轉,02470000
RPQOMLNLKHNFFDH38CA,埔頂段埔頂小段,1088.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,480000,132363,持分移轉,17120000
RPPTMLRLKHNFFDH56CA,楊梅段,68.00,都市：住,2,1,持分移轉,01700020
RPPTMLRLKHNFFDH56CA,楊梅段,68.00,都市：住,2,1,持分移轉,01700020
RPVNMLQLKHNFFDH09CA,崁頭厝段下庄子小段,266.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770083
RPQNMLLJLHNFFDH97CA,草湳坡段草湳坡小段,24.69,都市：住,10000,160,持分移轉,00590000
RPUOMLMJLHNFFDH58CA,大金山下段大金山下小段,22.57,都市：住,100000,322,持分移轉,00100000
RPOOMLQLKHNFFDH48CA,頭重溪段,111.00,都市：住,1,1,全筆移轉,02180356
RPSNMLLLKHNFFDH28CA,上田段,83.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,06090000
RPTOMLLLKHNFFDH48CA,甡甡段,51.79,都市：農,9,1,持分移轉,03510000
RPTOMLOKKHNFFDH68CA,新生段,119.00,都市：住,1,1,全筆移轉,05480000
RPSOMLNKLHNFFCH48CA,三元段,33.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,203,持分移轉,06300000
RPTOMLNKLHNFFCH58CA,民有段,8.91,都市：其他:旅館區；道路用地,10000,5,持分移轉,11200000
