編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMJLHNFFBH08CA,4,178.89,一般事務所、一般事務所（附屬停車空間、機電空間、樓梯間）、運動休閒設施、運動休閒設施（附屬機電空間、樓梯間）,鋼筋混凝土造,102年11月7日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQSMLQJLHNFFBH78CA,50,60.78,住家用,加強磚造,56年12月30日,二層,一層 二層
RPXOMLSJLHNFFBH66CA,12,.04,守衛室,鋼筋混凝土造,95年6月12日,一層,一層
RPXOMLSJLHNFFBH66CA,12,124.61,住宅、停車空間,鋼筋混凝土造,95年6月12日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPVNMLMJLHNFFBH38CA,25,95.49,住家用,鋼筋混凝土造,81年7月22日,五層,一層 平台
RPVNMLMJLHNFFBH38CA,25,4.44,共有部份,鋼筋混凝土造,81年7月22日,五層,
RPVNMLMJLHNFFBH38CA,25,14.86,防空避難室、停車場,鋼筋混凝土造,81年7月22日,五層,地下層
SPXOMLSJLHNFFBH76CA,12,124.61,住宅、停車空間,鋼筋混凝土造,95年6月12日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
SPXOMLSJLHNFFBH76CA,12,.04,守衛室,鋼筋混凝土造,95年6月12日,一層,一層
RPQRMLMJLHNFFBH28CA,,66.54,集合住宅,鋼筋混凝土造,106年8月2日,十層,九層 陽台 雨遮
RPQRMLMJLHNFFBH28CA,,17.58,本共有部分之項目有：管委會使用空間、停車空間兼防空避難室、機械室、消防泵浦室、污水機房、水箱、台電配電場所、電信室、發電機室及車道等十項。,鋼筋混凝土造,106年8月2日,十層,
RPQRMLMJLHNFFBH28CA,,15.90,本共有部分之項目有：水塔、機械室、梯廳、走道、水箱、樓電梯間及電梯機房等七項。,鋼筋混凝土造,106年8月2日,十層,
RPQRMLMJLHNFFBH28CA,,20.01,本共有部分之項目有：停車空間、停車空間兼防空避難室及車道等三項。,鋼筋混凝土造,106年8月2日,十層,
RPQNMLOKKHNFFAH97CA,26,34.97,套房,鋼筋混凝土造,81年4月15日,九層,四層
RPQNMLOKKHNFFAH97CA,26,13.51,共有部份,鋼筋混凝土造,81年4月15日,九層,
RPQNMLOKKHNFFAH97CA,26,7.04,共有部份,鋼筋混凝土造,81年4月15日,九層,
RPOOMLPJLHNFFBH08CA,11,206.35,住宅、住宅〈附屬機械室〉,鋼筋混凝土造,96年5月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOOMLPJLHNFFBH08CA,11,78.32,共有部份,鋼筋混凝土造,96年5月31日,四層,
RPOQMLMKLHNFFBH08CA,2,258.48,辦公室,鋼筋混凝土造,104年12月20日,十八層,二層 陽台
SPOQMLMKLHNFFBH18CA,2,300.72,辦公室,鋼筋混凝土造,104年12月20日,十八層,二層 陽台
RPOQMLMKLHNFFBH08CA,2,102.05,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,
SPOQMLMKLHNFFBH18CA,2,216.67,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,
RPOQMLMKLHNFFBH08CA,2,87.94,本共有部分之項目有：管委會空間、樓梯間、機房、機械室、水箱、梯廳、排煙室、出入口緩衝空間、陽台、管委會使用空間、中繼水箱設備空間等十一項。,鋼筋混凝土造,104年12月20日,十八層,
SPOQMLMKLHNFFBH18CA,2,102.29,本共有部分之項目有：管委會空間、樓梯間、機房、機械室、水箱、梯廳、排煙室、出入口緩衝空間、陽台、管委會使用空間、中繼水箱設備空間等十一項。,鋼筋混凝土造,104年12月20日,十八層,
RPVOMLMKLHNFFBH58CA,9,125.11,住家用,鋼筋混凝土造,98年6月29日,二十二層,四層 陽台
RPVOMLMKLHNFFBH58CA,9,5.39,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVOMLMKLHNFFBH58CA,9,6.05,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVOMLMKLHNFFBH58CA,9,13.66,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVOMLMKLHNFFBH58CA,9,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
TPOQMLMKLHNFFBH28CA,2,160.68,集合住宅,鋼筋混凝土造,104年12月20日,十八層,六層 陽台
TPOQMLMKLHNFFBH28CA,2,83.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,
TPOQMLMKLHNFFBH28CA,2,54.68,本共有部分之項目有：管委會空間、樓梯間、機房、機械室、水箱、梯廳、排煙室、出入口緩衝空間、陽台、管委會使用空間、中繼水箱設備空間等十一項。,鋼筋混凝土造,104年12月20日,十八層,
RPWOMLTJLHNFFBH66CA,3,130.11,集合住宅,鋼筋混凝土造,104年4月13日,十九層,八層 陽台 雨遮
RPWOMLTJLHNFFBH66CA,3,24.99,本共有部分之項目有：排煙室、梯廳、梯間、機械室、水箱、消防水箱、消防機械室、陽台等共八項,鋼筋混凝土造,104年4月13日,十九層,
RPWOMLTJLHNFFBH66CA,3,101.41,本共有部分之項目有：防空避難室兼停車空間、停車空間、頂蓋開放空間、公共服務空間、防災中心、社區管理中心、管理員室、游泳池、廣場式開放空間（頂蓋型）、排煙室、台電配電場所、景觀機房、電信室、垃圾集中處理室、機房、游泳池機房、發電機室、消防機械室、汙水機房、水箱等共二十項,鋼筋混凝土造,104年4月13日,十九層,
RPQQMLTJLHNFFBH88CA,,111.63,集合住宅,鋼筋混凝土造,106年10月26日,十一層,十層 陽台
RPQQMLTJLHNFFBH88CA,,23.65,本建物主要用途為：梯廳、昇降機房、水箱、梯間。,鋼筋混凝土造,106年10月26日,十一層,
RPQQMLTJLHNFFBH88CA,,90.13,本建物主要用途為：梯廳、休息室、交誼室、資源回收室、門廊、信箱間、儲藏室、健身房、遊戲室、管委會使用空間、防空避難空間、集合住宅附屬停車空間、電信機房、台電配電場所、發電機室、消防機房、水箱、雨汙水機房、安全梯等十九項。,鋼筋混凝土造,106年10月26日,十二層,
UPOQMLMKLHNFFBH38CA,2,95.26,集合住宅,鋼筋混凝土造,104年12月20日,十八層,六層 陽台
UPOQMLMKLHNFFBH38CA,2,71.17,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,
UPOQMLMKLHNFFBH38CA,2,32.39,本共有部分之項目有：管委會空間、樓梯間、機房、機械室、水箱、梯廳、排煙室、出入口緩衝空間、陽台、管委會使用空間、中繼水箱設備空間等十一項。,鋼筋混凝土造,104年12月20日,十八層,
RPVNMLOKKHNFFBH58CA,26,80.48,店舖、自用儲藏室,鋼筋混凝土造,81年1月31日,六層,一層 地下層
RPVNMLOKKHNFFBH58CA,26,13.62,共有部份,鋼筋混凝土造,81年1月31日,六層,
RPTNMLNKKHNFFCH38CA,39,74.40,住家用,加強磚造,68年5月1日,二層,一層 二層
RPUPMLNKKHNFFCH68CA,36,119.95,住家用,加強磚造,70年10月2日,二層,一層 二層 陽台 屋頂突出物
RPROMLMLKHNFFCH28CA,21,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPROMLMLKHNFFCH28CA,21,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPROMLMLKHNFFCH28CA,21,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPROMLMLKHNFFCH28CA,21,3.53,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPROMLMLKHNFFCH28CA,21,.37,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPROMLMLKHNFFCH28CA,21,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPROMLMLKHNFFCH28CA,21,103.85,住家用,鋼筋混凝土造,86年6月26日,十五層,四層 陽台
RPROMLMLKHNFFCH28CA,21,6.58,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPROMLMLKHNFFCH28CA,21,1.82,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPROMLMLKHNFFCH28CA,21,38.25,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPROMLMLKHNFFCH28CA,21,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPWOMLMLKHNFFCH78CA,39,82.80,住家用,加強磚造,68年1月15日,二層,一層 二層
RPQOMLPJLHNFFCH38CA,1,87.40,集合住宅,鋼筋混凝土造,105年8月25日,十四層,三層 陽台 雨遮
RPQOMLPJLHNFFCH38CA,1,67.25,防空避難室兼停車空間、停車空間、管委會使用空間、樓電梯間、電梯機房、水箱等共六項,鋼筋混凝土造,105年8月25日,十四層,
RPROMLPJLHNFFCH48CA,1,88.86,集合住宅,鋼筋混凝土造,105年8月25日,十四層,十一層 陽台 雨遮
RPROMLPJLHNFFCH48CA,1,70.59,防空避難室兼停車空間、停車空間、管委會使用空間、樓電梯間、電梯機房、水箱等共六項,鋼筋混凝土造,105年8月25日,十四層,
RPROMLNKLHNFFCH38CA,23,.32,見其他登記事項,鋼筋混凝土造,84年6月10日,二層,
RPROMLNKLHNFFCH38CA,23,5.60,見其他登記事項,鋼筋混凝土造,84年6月10日,五層,
RPROMLNKLHNFFCH38CA,23,212.09,住家用,鋼筋混凝土造,84年6月10日,四層,
RPTOMLMKLHNFFCH48CA,36,110.04,住家用,加強磚造,70年11月26日,二層,一層 二層 陽台 屋頂突出物
RPXNMLMJLHNFFBH58CA,36,92.62,住家用,鋼筋混凝土造,70年8月11日,五層,五層 陽台
RPOPMLMLKHNFFCH08CA,37,107.42,住家用,加強磚造,70年4月30日,二層,一層 二層
RPPOMLNKLHNFFCH18CA,2,71.34,集合住宅,鋼筋混凝土造,105年4月20日,十二層,四層 陽台 雨遮
RPPOMLNKLHNFFCH18CA,2,59.35,共有部分：集合住宅（附屬防空避難室兼停車空間、停車空間、管理委員會使用空間、守衛室、樓梯間、樓梯間及水箱、機械室）、陽台、雨遮,鋼筋混凝土造,105年4月20日,十二層,
RPRNMLNKKHNFFDH28CA,36,100.28,住家用,加強磚造,70年12月1日,二層,一層 二層 騎樓
RPTNMLNKKHNFFDH48CA,25,75.74,住家用,鋼筋混凝土造,82年3月3日,五層,三層 陽台
RPTNMLNKKHNFFDH48CA,25,9.50,見其他登記事項,鋼筋混凝土造,82年3月3日,五層,
RPTNMLNKKHNFFDH48CA,25,16.90,共有部份,鋼筋混凝土造,82年3月3日,五層,
RPUNMLNKKHNFFDH58CA,24,151.63,住家用,鋼筋混凝土造,83年1月21日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 露台 雨遮
RPUOMLMLKHNFFDH68CA,42,318.50,住家用,見使用執照,64年8月20日,二層,一層 二層 電梯樓梯間
RPROMLNLKHNFFDH48CA,32,270.97,住商用,鋼筋混凝土造,75年3月22日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPOOMLNKKHNFFDH08CA,13,189.17,住宅、停車空間,鋼筋混凝土造,93年12月27日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPXNMLLLKHNFFDH78CA,6,221.32,集合住宅（附屬停車空間、設備空間）,鋼筋混凝土造,101年2月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLMLKHNFFDH08CA,32,134.10,住家用,加強磚造,75年4月3日,二層,一層 二層 陽台 電梯樓梯間
RPPPMLSJLHNFFDH78CA,10,.50,一般事務所,鋼筋混凝土造,97年6月20日,一層,一層
RPPPMLSJLHNFFDH78CA,10,193.79,一般事務所、服務業、運動休閒設施　　,鋼筋混凝土造,97年3月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLOKKHNFFDH38CA,3,92.20,住家用,鋼筋混凝土造,104年5月25日,十二層,二層 陽台 雨遮
RPQOMLOKKHNFFDH38CA,3,56.79,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、機房、水箱、附屬停車空間、發電機室、電信室、台電配電室、附屬垃圾儲藏空間、附屬管委會空間）等１０項,鋼筋混凝土造,104年5月25日,十二層,
RPQOMLOKKHNFFDH38CA,3,25.99,集合住宅（附屬梯間、水錶室、水箱、電梯機房）,鋼筋混凝土造,104年5月25日,十二層,
RPWOMLNKKHNFFEH98CA,11,63.65,住家用,鋼筋混凝土造,95年11月5日,十二層,四層 陽台 雨遮
RPWOMLNKKHNFFEH98CA,11,50.25,共有部份,鋼筋混凝土造,95年11月5日,十二層,
RPTOMLMLKHNFFEH68CA,22,38.33,商業用,鋼筋混凝土造,85年5月28日,十六層,一層 陽台 夾層
RPTOMLMLKHNFFEH68CA,22,1.88,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPTOMLMLKHNFFEH68CA,22,.86,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPUNMLOKKHNFFEH78CA,2,174.20,住家用,鋼筋混凝土造,104年11月26日,十五層,十層 陽台 雨遮
RPUNMLOKKHNFFEH78CA,2,83.12,共有部份,鋼筋混凝土造,104年11月26日,十五層,
RPUNMLOKKHNFFEH78CA,2,59.13,共有部份,鋼筋混凝土造,104年11月26日,十五層,
RPPPMLMLKHNFFEH38CA,30,16.26,住家用,鋼筋混凝土造,77年6月21日,三層,一層 二層 三層 陽台 平台
RPPPMLMLKHNFFEH38CA,30,16.26,住家用,鋼筋混凝土造,77年6月21日,三層,一層 二層 三層 陽台 平台
RPWOMLLJLHNFFFH88CA,,87.42,集合住宅,鋼筋混凝土造,106年11月6日,十二層,十二層 陽台
RPUNMLRLKHNFFFH66CA,3,89.63,住家用,鋼筋混凝土造,104年6月17日,二十四層,五層 陽台
RPWOMLLJLHNFFFH88CA,,64.88,本建物共有部分項目：附屬管委會使用空間、公共服務空間、車道、梯間、管理室、機械室、水箱、停車空間、台電配電場所、蓄水池、電信室、水景機房、垃圾冷藏處理室、防空避難室兼停車空間、消防泵浦室、汙水回收機房、雨水回收及滯洪機房、發電機房等１８項。,鋼筋混凝土造,106年11月6日,十三層,
RPUNMLRLKHNFFFH66CA,3,42.62,共有部分之項目有：機房、水箱、汙水處理機房、消防幫浦室、設備空間、中繼專用機房、機車停車空間、台電配電室、緊急發電機房、電錶室、垃圾處理室、泳池及噴灌機房、排煙室、健身房、門廳、梯廳、游泳池、更衣室、管理員室、樓電梯間、消防水箱、梯間、電梯機房、樓梯間等計２４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPUNMLRLKHNFFFH66CA,3,31.92,共有部分之項目有：車道、防空避難室兼停車空間、供公眾使用停車空間兼停車空間、停車空間等計４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPUOMLMJLHNFFFH78CA,25,80.85,住家用,鋼筋混凝土造,82年4月20日,十一層,四層 陽台 花台
RPUOMLMJLHNFFFH78CA,25,25.53,共有部份,鋼筋混凝土造,82年4月20日,十一層,
RPVNMLRLKHNFFFH76CA,3,112.82,住家用,鋼筋混凝土造,104年6月17日,二十四層,五層 陽台
RPVNMLRLKHNFFFH76CA,3,54.25,共有部分之項目有：機房、水箱、汙水處理機房、消防幫浦室、設備空間、中繼專用機房、機車停車空間、台電配電室、緊急發電機房、電錶室、垃圾處理室、泳池及噴灌機房、排煙室、健身房、門廳、梯廳、游泳池、更衣室、管理員室、樓電梯間、消防水箱、梯間、電梯機房、樓梯間等計２４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPVNMLRLKHNFFFH76CA,3,37.11,共有部分之項目有：車道、防空避難室兼停車空間、供公眾使用停車空間兼停車空間、停車空間等計４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPXNMLLJLHNFFEH78CA,3,421.00,住宅、住宅（附屬停車空間、機房、儲藏空間、梯間）,鋼筋混凝土造,103年12月27日,五層,一層 二層 三層 四層 五層 陽台 地下一層 見其他登記事項
RPXNMLLJLHNFFEH78CA,3,33.89,共有部份,鋼筋混凝土造,103年12月27日,五層,
RPUNMLOKKHNFFGH98CA,24,125.27,住家用,鋼筋混凝土造,82年12月10日,十五層,十層 陽台 花台 雨遮
RPUNMLOKKHNFFGH98CA,24,19.92,共有部份,鋼筋混凝土造,82年12月10日,十五層,
RPUNMLOKKHNFFGH98CA,24,13.09,共有部份,鋼筋混凝土造,82年12月10日,十五層,
RPUNMLOKKHNFFGH98CA,23,31.84,住家用,鋼筋混凝土造,83年10月29日,七層,六層 陽台 花台
RPUNMLOKKHNFFGH98CA,24,31.84,停車場,鋼筋混凝土造,82年12月10日,十五層,
RPQOMLNKKHNFFGH58CA,27,40.80,防空避難室兼停車場,鋼筋混凝土造,79年9月12日,十五層,地下二層
RPQOMLNKKHNFFGH58CA,27,152.73,住家用,鋼筋混凝土造,79年9月12日,十五層,三層 陽台 雨遮
RPQOMLNKKHNFFGH58CA,27,22.58,共有部份,鋼筋混凝土造,79年9月12日,十五層,
RPXNMLOKKHNFFGH66CA,48,66.80,商業用,加強磚造,59年5月10日,二層,一層 二層 騎樓
RPSNMLRLKHNFFGH56CA,9,47.10,住家用,鋼筋混凝土造,97年10月13日,七層,五層 陽台 雨遮
RPSNMLRLKHNFFGH56CA,9,43.11,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPSNMLRLKHNFFGH56CA,9,10.32,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPQNMLLKLHNFFGH38CA,3,66.27,住家用,鋼筋混凝土造,103年7月21日,十三層,十層 陽台
RPQNMLLKLHNFFGH38CA,3,70.29,共有部份,鋼筋混凝土造,103年7月21日,十三層,
RPROMLMLKHNFFGH68CA,5,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,十二層 陽台 雨遮
RPROMLMLKHNFFGH68CA,5,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPUNMLLLKHNFFGH78CA,30,218.58,店舖﹐住宅﹐防空避難室,鋼筋混凝土造,77年1月21日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPVNMLLLKHNFFGH88CA,36,96.17,住家用,鋼筋混凝土造,70年12月30日,五層,五層 陽台
RPWOMLNKKHNFFHH66CA,22,74.18,住家用,鋼筋混凝土造,84年11月20日,七層,四層 陽台 花台 夾層
RPWOMLNKKHNFFHH66CA,22,34.51,共有部份,鋼筋混凝土造,84年11月20日,七層,
RPSNMLRLKHNFFHH66CA,15,15.56,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPSNMLRLKHNFFHH66CA,15,22.40,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPSNMLRLKHNFFHH66CA,15,.50,守衛室,鋼筋混凝土造,92年6月18日,一層,一層
RPSNMLRLKHNFFHH66CA,15,19.34,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPSNMLRLKHNFFHH66CA,15,120.71,住家用,鋼筋混凝土造,92年6月18日,十層,八層 陽台 雨遮
RPPNMLLJLHNFFHH28CA,19,160.28,住家用,鋼筋混凝土造,87年11月27日,四層,一層 二層 三層 四層 陽台
RPPNMLLJLHNFFHH28CA,19,43.80,共有部份,鋼筋混凝土造,87年11月27日,四層,
RPOPMLNKKHNFFAH97DA,23,88.45,住家用,鋼筋混凝土造,84年6月10日,十四層,一層 平台
RPOPMLNKKHNFFAH97DA,23,33.37,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPOPMLNKKHNFFAH97DA,23,30.01,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPXOMLNLKHNFFBH98DA,19,31.68,住家用,鋼筋混凝土造,88年5月28日,十四層,二層 陽台
RPXOMLNLKHNFFBH98DA,19,4.20,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPXOMLNLKHNFFBH98DA,19,6.49,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPQOMLQLKHNFFCH68DA,41,87.56,住家用,加強磚造,65年10月1日,二層,一層 二層
RPQOMLMKLHNFFDH38DA,21,188.66,住商用,鋼筋混凝土造,85年8月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLNKKHNFFFH38DA,4,119.73,住家用,鋼筋混凝土造,103年5月26日,十四層,八層 陽台 雨遮
RPPNMLNKKHNFFFH38DA,4,83.03,共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、公共服務空間、開放空間、管理員室、梯間、機械室、水箱等計九項。,鋼筋混凝土造,103年5月26日,十四層,
RPVNMLQLKHNFFFH76DA,6,111.37,住家用,鋼筋混凝土造,100年11月18日,十三層,七層 陽台 雨遮
RPVNMLQLKHNFFFH76DA,6,26.20,本共有部分之項目有：公共服務空間、廣場式頂蓋型開放空間、梯間、機房及水箱等五項。,鋼筋混凝土造,100年11月18日,十三層,
RPVNMLQLKHNFFFH76DA,6,47.76,本共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,100年11月18日,十三層,
RPUNMLQLKHNFFFH66DA,23,88.79,住家用,鋼筋混凝土造,84年6月17日,七層,三層 陽台 花台
RPUNMLQLKHNFFFH66DA,22,6.61,共有部份,鋼筋混凝土造,84年10月14日,七層,
RPTNMLQJLHNFFGH56DA,24,179.62,住家用,鋼筋混凝土造,82年8月10日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQJLHNFFGH56DA,24,44.81,共有部份,鋼筋混凝土造,82年8月10日,四層,
RPQNMLRLKHNFFFH88CA,2,115.98,住家用,鋼筋混凝土造,104年8月4日,十六層,五層 陽台
RPQNMLRLKHNFFFH88CA,2,34.51,共有部分之項目有：樓梯間、機械室、水箱等計三項,鋼筋混凝土造,104年8月4日,十六層,
