編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTKMHNFFAV87CA,39,38.64,住家用,加強磚造,68年8月14日,二層,一層 二層
RPRNMLKMMHNFFAV86CA,44,87.00,住家用,鐵筋水泥磚,63年5月1日,二層,一層 二層
RPTNMLKKNHNFFAV96CA,36,112.78,住家用,加強磚造,71年2月17日,二層,一層 二層
RPQNMLNKMHNFFAV86CA,12,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,八層 陽台
RPQNMLNKMHNFFAV86CA,12,66.53,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPPNMLTKMHNFFDV67CA,23,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPPNMLTKMHNFFDV67CA,23,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLKLMHNFFDV86CA,23,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPPNMLKLMHNFFDV86CA,23,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPRNMLNKMHNFFAV96CA,22,72.91,集合住宅,鋼筋混凝土造,85年3月26日,八層,五層 見其他登記事項
RPRNMLNKMHNFFAV96CA,22,8.36,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPRNMLNKMHNFFAV96CA,22,12.77,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPQNMLTKMHNFFDV77CA,23,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPQNMLTKMHNFFDV77CA,23,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPXNMLQKMHNFFAV87CA,24,58.08,集合住宅,鋼筋混凝土造,83年4月19日,十四層,七層 陽台
RPXNMLQKMHNFFAV87CA,24,20.51,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPPNMLSJNHNFFCV47CA,4,307.06,蓄水池、停車場兼防空避難室、餐廳、旅館、機械室、樓梯間,鋼筋混凝土造,103年8月25日,一層,一層
RPPNMLSJNHNFFCV47CA,4,22233.71,蓄水池、停車場兼防空避難室、餐廳、旅館、機械室、樓梯間,鋼筋混凝土造,103年8月25日,六層,一層 二層 三層 四層 五層 六層 地下一層 見其他登記事項
RPPNMLSJNHNFFCV47CA,4,1841.93,蓄水池、停車場兼防空避難室、餐廳、旅館、機械室、樓梯間,鋼筋混凝土造,103年8月25日,一層,一層
RPPNMLSJNHNFFCV47CA,4,1524.26,蓄水池、停車場兼防空避難室、餐廳、旅館、機械室、樓梯間,鋼筋混凝土造,103年8月25日,一層,一層
RPPNMLSJNHNFFCV47CA,4,1053.38,蓄水池、停車場兼防空避難室、餐廳、旅館、機械室、樓梯間,鋼筋混凝土造,103年8月25日,二層,一層 二層 見其他登記事項
RPPNMLSJNHNFFCV47CA,4,1494.92,蓄水池、停車場兼防空避難室、餐廳、旅館、機械室、樓梯間,鋼筋混凝土造,103年8月25日,二層,一層 二層 見其他登記事項
RPPNMLSJNHNFFCV47CA,,115.71,住商用,加強磚造,48年7月0日,一層,一層
RPPNMLRKMHNFFAV17CA,34,99.76,集合住宅,鋼筋混凝土造,72年10月12日,四層,三層 陽台
RPPNMLRKMHNFFAV17CA,,6.51,樓梯間,鋼筋混凝土造,,四層,
RPPNMLNLMHNFFBV96CA,23,142.62,住家用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 陽台 平台
RPWNMLQKMHNFFAV77CA,43,148.11,住商用,鐵筋水泥磚,64年1月24日,三層,一層 二層 三層 騎樓
RPQNMLQLMHNFFCV47CA,37,113.72,住家用,鐵筋水泥磚,70年2月24日,二層,一層 二層 騎樓
RPPNMLSKMHNFFAV37DA,39,131.96,住家用,加強磚造,67年10月5日,二層,一層 二層 騎樓
RPRNMLTKMHNFFAV57CA,22,99.86,住家用,鋼筋混凝土造,85年6月28日,七層,二層 陽台 花台
RPRNMLTKMHNFFAV57CA,22,8.93,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPRNMLTKMHNFFAV57CA,22,6.01,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPRNMLTKMHNFFAV57CA,22,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPRNMLTKMHNFFAV57CA,22,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPRNMLTKMHNFFBV67CA,37,111.32,住家用,鋼筋混凝土加強磚造,70年5月28日,二層,一層 二層 騎樓
RPQNMLTKMHNFFAV47CA,37,103.92,住家用,加強磚造,70年1月30日,二層,一層 二層 騎樓
RPSNMLQLMHNFFAV47CA,37,165.64,住家用,加強磚造,70年5月8日,二層,一層 二層
RPQNMLNLMHNFFAV96CA,37,104.84,住家用,加強磚造,69年10月6日,二層,一層 二層 騎樓
RPUNMLRJNHNFFAV67CA,6,228.05,住家用,ＲＣ造,101年7月18日,三層,一層 二層 三層 見其他登記事項
RPXNMLOJNHNFFAV67CA,22,132.21,辦公室,鋼筋混凝土造,84年12月4日,十六層,七層 陽台
RPXNMLOJNHNFFAV67CA,22,49.87,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPRNMLMJNHNFFAV86CA,23,102.49,集合住宅,鋼筋混凝土造,84年7月6日,四層,三層 陽台
RPWNMLRJNHNFFAV87CA,13,165.00,住家用,鋼筋混凝土造,94年5月18日,三層,一層 二層 三層 見其他登記事項
RPWNMLTKMHNFFAV08CA,,224.66,住家用,鋼筋混凝土造,107年1月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLMHNFFAV56CA,1,234.38,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLRJNHNFFAV17CA,22,284.31,住宅、人行道、梯間,鋼筋混凝土造,85年7月2日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLSJNHNFFDV77CA,23,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項
RPRNMLSJNHNFFDV77CA,23,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPWNMLOJNHNFFAV57CA,11,217.85,住宅、樓梯間,ＲＣ造,95年11月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJNHNFFDV67DA,24,69.11,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台
RPPNMLSJNHNFFDV67DA,24,27.49,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPPNMLNJNHNFFCV96CA,24,212.13,住宅、騎樓,鋼筋混凝土造,82年10月20日,三層,一層 二層 三層 騎樓
RPRNMLKKNHNFFDV07CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台
RPRNMLKKNHNFFDV07CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPWNMLPLMHNFFAV77CA,22,102.24,集合住宅,鋼筋混凝土造,85年6月21日,七層,四層 陽台
RPWNMLPLMHNFFAV77CA,22,13.19,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPWNMLPLMHNFFAV77CA,22,6.43,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPWNMLPLMHNFFAV77CA,22,7.37,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPWNMLPLMHNFFAV77CA,22,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLNLMHNFFAV37CA,,135.62,住宅、樓梯間,鋼筋混凝土造,107年2月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLNLMHNFFAV37CA,,135.62,住宅、樓梯間,鋼筋混凝土造,107年2月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNLMHNFFAV27CA,40,121.02,住家用,加強磚造,67年9月26日,二層,一層 二層 騎樓 夾層
RPRNMLOLMHNFFAV17CA,9,244.55,住家用,ＲＣ造,98年7月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLMHNFFAV96CA,,268.75,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOLMHNFFAV27CA,34,110.94,住家用,加強磚造,73年9月18日,二層,一層 二層 陽台
RPQNMLSJNHNFFDV67CA,23,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPQNMLSJNHNFFDV67CA,23,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPSNMLPLMHNFFAV47DA,11,234.20,騎樓、店舖、住宅,鋼骨造,96年7月10日,三層,一層 二層 三層 騎樓
RPPNMLSLMHNFFAV37CA,33,110.94,住家用,加強磚造,73年9月18日,二層,一層 二層 陽台
RPTNMLQLMHNFFAV57CA,38,90.64,住家用,加強磚造,69年4月18日,二層,一層 二層
RPPNMLRLMHNFFAV27CA,50,61.34,住家用,木造,57年7月15日,一層,一層 見其他登記事項
RPPNMLRLMHNFFAV27CA,50,51.40,住家用,鐵筋水泥磚造,57年1月15日,二層,一層 二層
RPUNMLOJNHNFFAV37CA,24,96.75,國民住宅,鋼筋混凝土造,82年12月3日,四層,一層 平台
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,3.29,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.64,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLQLMHNFFAV67CA,23,86.31,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLQLMHNFFAV67CA,23,10.48,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLQLMHNFFAV67CA,23,8.34,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,2.07,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.64,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOJNHNFFAV37CA,24,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLTJNHNFFAV08CA,23,79.66,集合住宅,鋼筋混凝土造,84年1月25日,十層,九層 陽台 花台
RPWNMLTJNHNFFAV08CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPWNMLTJNHNFFAV08CA,23,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPWNMLTJNHNFFAV08CA,23,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPWNMLTJNHNFFAV08CA,23,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPPOMLSJNHNFFAV37CA,38,111.80,住家用,加強磚造,69年7月2日,二層,一層 二層 騎樓
RPTNMLKMMHNFFAV07CA,19,89.19,集合住宅,鋼筋混凝土造,87年12月16日,九層,七層 陽台
RPTNMLKMMHNFFAV07CA,19,10.77,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,
RPTNMLKMMHNFFAV07CA,19,15.21,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,
RPQOMLRJNHNFFAV37CA,23,30.94,集合住宅,鋼筋混凝土造,84年2月21日,五層,一層 平台
RPQOMLRJNHNFFAV37CA,23,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPQOMLRJNHNFFAV37CA,23,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPQOMLRJNHNFFAV37CA,23,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPQNMLKMNHNFFCV17DA,18,166.56,住家用,鋼筋混凝土造,88年11月1日,三層,一層 二層 三層 陽台
RPPOMLMJNHNFFAV76CA,39,97.50,住家用,鋼筋混凝土加強磚造,68年9月19日,二層,一層 二層
RPPNMLLJNHNFFCV76CA,,135.76,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPXNMLTJNHNFFAV28DA,46,101.86,住家用,鐵筋水泥磚造,60年11月20日,二層,一層 二層
RPROMLRJNHNFFAV47CA,25,80.49,集合住宅,鋼筋混凝土造,82年8月14日,七層,六層 陽台 花台
RPROMLRJNHNFFAV47CA,25,1.21,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPROMLRJNHNFFAV47CA,25,14.93,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPROMLRJNHNFFAV47CA,25,7.83,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPSNMLMJNHNFFAV96CA,16,204.12,住家用,鋼筋混凝土造,90年11月22日,三層,一層 二層 三層 陽台
RPQNMLMJNHNFFAV76CA,25,83.78,住家用,鋼筋混凝土造,82年8月19日,七層,六層 陽台 花台
RPQNMLMJNHNFFAV76CA,25,13.88,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPQNMLMJNHNFFAV76CA,25,14.63,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPQNMLMJNHNFFAV76CA,25,2.44,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPUNMLMJNHNFFAV17CA,37,101.26,住家用,加強磚造,70年1月12日,二層,一層 二層
RPXNMLMJNHNFFAV47CA,1,222.04,騎樓、住宅、樓梯間,ＲＣ造,106年7月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLMJNHNFFAV37CA,30,229.07,店舖．住宅．避難室,鋼筋混凝土造,77年7月21日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLOLNHNFFAV07CA,7,206.17,住家用,ＲＣ造,99年9月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLNHNFFAV17CA,46,60.56,住家用,水泥磚木蓋瓦,60年12月20日,一層,一層 騎樓
SPTNMLRJNHNFFAV67CA,12,216.85,人行道、店舖、住宅、樓梯間,ＲＣ造,95年10月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLRJNHNFFAV57CA,12,200.57,人行道、店舖、住宅、樓梯間,ＲＣ造,95年10月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLSJNHNFFAV37CA,25,80.55,集合住宅,鋼筋混凝土造,82年10月19日,七層,三層 陽台
RPQNMLSJNHNFFAV37CA,25,23.51,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPQNMLSJNHNFFAV37CA,25,9.41,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
SPPNMLTJNHNFFCV67CA,38,100.88,住商用,鐵筋水泥磚,68年12月27日,二層,一層 二層 騎樓
RPPNMLLKNHNFFAV76DA,37,117.24,住家用,鋼筋混凝土加強磚造,69年10月9日,二層,一層 二層 騎樓
RPOOMLOLNHNFFAV07CA,36,124.36,住家用,加強磚造,70年11月13日,二層,一層 二層 騎樓
RPPNMLTJNHNFFCV57CA,27,134.94,住家用,加強磚造,79年11月24日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLRJNHNFFAV27CA,38,95.77,住家用,加強磚造,69年3月14日,二層,一層 二層
RPOOMLTJNHNFFAV37CA,,302.68,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 陽台
RPRNMLKKNHNFFAV76CA,1,234.38,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLKKNHNFFAV66CA,6,121.92,住家用,加強磚造,101年6月22日,二層,一層 二層 騎樓
RPPOMLRJNHNFFAV27CA,1,279.85,騎樓、住宅、樓梯間,ＲＣ造,106年7月14日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPQNMLLKNHNFFAV76CA,39,122.98,住家用,加強磚造,68年7月6日,二層,一層 二層 騎樓
RPRNMLSJNHNFFAV47CA,24,83.80,集合住宅,鋼筋混凝土造,83年6月1日,三層,二層 陽台
RPRNMLSJNHNFFAV47CA,24,9.54,樓梯共同使用,鋼筋混凝土造,83年6月1日,三層,
RPTNMLPLNHNFFAV57CA,21,264.16,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 陽台
RPQNMLLLNHNFFAV86CA,24,83.80,集合住宅,鋼筋混凝土造,83年6月1日,三層,一層 平台
RPQNMLLLNHNFFAV86CA,24,9.54,樓梯共同使用,鋼筋混凝土造,83年6月1日,三層,
RPRNMLPKNHNFFAV27CA,37,119.70,住家用,加強磚造,69年12月2日,二層,一層 二層 騎樓
RPTNMLOLNHNFFAV47CA,23,209.38,住家用,鋼筋混凝土造,83年10月28日,四層,一層 二層 三層 四層 陽台
RPSNMLTJNHNFFAV67CA,39,111.19,住家用,加強磚造,68年5月7日,二層,一層 二層 騎樓
RPVNMLSJNHNFFAV87CA,24,234.23,住家用,鋼筋混凝土造,83年4月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLTLNHNFFAV48DA,39,100.71,住家用,加強磚造,68年3月1日,二層,一層 二層
RPPNMLKKNHNFFDV96DA,35,91.08,住家用,加強磚造,72年1月7日,一層,一層
RPPNMLPKNHNFFBV27DA,23,194.72,住商用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 陽台 平台 騎樓 花台
RPQNMLNLNHNFFAV17DA,,20.66,住家用,木造,,一層,一層
RPPNMLKKNHNFFAV56CA,3,83.80,住家用,加強磚造,104年4月17日,一層,一層
RPRNMLRKNHNFFAV47CA,22,133.80,鄉村住宅,鋼筋混凝土造,85年5月16日,二層,一層 二層 屋頂突出物
RPVNMLTJNHNFFAV97CA,35,123.78,住家用,加強磚造,72年1月25日,二層,一層 二層
RPQNMLPKNHNFFAV17CA,40,73.83,住家用,加強磚造、木石磚造,67年5月13日,一層,一層
