編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUQMLMKKHNFFBG58DA,,69.04,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLRJLHNFFAG28EA,7,338.41,農舍,鋼鐵造有牆、鋼筋混凝土（ＲＣ）,99年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKKHNFFAG38EA,,27.00,住家用,木造,,一層,一層
RPSNMLLJLHNFFAG97EA,,69.74,住家用,木造,,一層,一層 見其他登記事項
RPORMLMKKHNFFBG18EA,3,274.93,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLLLKHNFFBG18EA,,191.36,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPROMLLLKHNFFBG18EA,48,59.61,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPROMLLLKHNFFBG18EA,48,52.03,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPNMLNKKHNFFBG97EA,24,38.09,住家用,鋼筋混凝土造,83年4月13日,十五層,八層 陽台 雨遮
RPPNMLNKKHNFFBG97EA,24,4.48,共有部份,鋼筋混凝土造,83年4月13日,十五層,
RPPNMLNKKHNFFBG97EA,24,10.14,共有部份,鋼筋混凝土造,83年4月13日,十五層,
VPROMLLLKHNFFBG58EA,,63.79,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
VPROMLLLKHNFFBG58EA,48,19.87,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
VPROMLLLKHNFFBG58EA,48,17.34,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
TPROMLLLKHNFFBG38EA,,191.36,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
TPROMLLLKHNFFBG38EA,48,59.61,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
TPROMLLLKHNFFBG38EA,48,52.03,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
WPROMLLLKHNFFBG68EA,,63.79,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
WPROMLLLKHNFFBG68EA,48,19.87,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
WPROMLLLKHNFFBG68EA,48,17.34,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
XPROMLLLKHNFFBG78EA,,191.36,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
XPROMLLLKHNFFBG78EA,48,59.61,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
XPROMLLLKHNFFBG78EA,48,52.03,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPTPMLQJLHNFFBG68CA,20,45.09,住家用,鋼筋混凝土造,86年9月3日,八層,三層 陽台
RPTPMLQJLHNFFBG68CA,20,23.16,共有部份,鋼筋混凝土造,86年9月3日,八層,
RPUOMLOKKHNFFAG58EA,21,62.58,住家用,鋼筋混凝土造,85年9月23日,五層,五層 陽台
RPUOMLOKKHNFFAG58EA,21,6.90,梯間共同使用部份,鋼筋混凝土造,85年9月23日,五層,
RPUOMLOKKHNFFAG58EA,21,4.59,停車場共同使用部份,鋼筋混凝土造,85年9月23日,五層,
SPROMLLLKHNFFBG28EA,,191.36,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
SPROMLLLKHNFFBG28EA,48,59.61,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
SPROMLLLKHNFFBG28EA,48,52.03,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
UPROMLLLKHNFFBG48EA,,63.79,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
UPROMLLLKHNFFBG48EA,48,19.87,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
UPROMLLLKHNFFBG48EA,48,17.34,住家用,鋼筋混凝土加強磚造,58年9月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPOPMLRLKHNFFBG38CA,11,30.20,住家用,鋼筋混凝土造,96年6月22日,七層,七層 陽台
RPOPMLRLKHNFFBG38CA,11,15.30,共有部份,鋼筋混凝土造,96年6月22日,七層,
RPTNMLQLKHNFFBG58CA,24,55.34,住家用,鋼筋混凝土造,83年4月13日,十五層,五層 陽台
RPTNMLQLKHNFFBG58CA,24,6.80,共有部份,鋼筋混凝土造,83年4月13日,十五層,
RPTNMLQLKHNFFBG58CA,24,15.42,共有部份,鋼筋混凝土造,83年4月13日,十五層,
RPVNMLMLKHNFFBG38CA,,186.88,住家用,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台
RPSNMLNJLHNFFAG97CA,,101.06,住家用,鋼筋混凝土（ＲＣ）,106年12月18日,三層,一層 二層 三層 陽台
RPUNMLNJLHNFFAG18CA,,106.89,住家用,鋼筋混凝土（ＲＣ）,106年12月18日,三層,一層 二層 三層 陽台
RPVNMLLLKHNFFBG28CA,1,231.15,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLMLKHNFFAG67CA,17,682.00,見其他登記事項,見其他登記事項,89年12月14日,一層,一層
RPWPMLMLKHNFFAG58CA,25,70.51,住家用,鋼筋混凝土造,82年1月19日,七層,五層 陽台
RPWPMLMLKHNFFAG58CA,25,13.42,共同使用部份﹙梯間﹚,鋼筋混凝土造,82年1月19日,七層,
RPWPMLMLKHNFFAG58CA,25,32.11,防空避難室、停車場,鋼筋混凝土造,82年1月19日,七層,
RPOPMLOKKHNFFAG87CA,35,122.82,住家用,鋼筋混凝土造,72年7月19日,十一層,一層 二層 騎樓
RPOPMLOKKHNFFAG87CA,,2.15,電梯．走道及公共設施,鋼筋混凝土造,,十層,
RPUNMLLLKHNFFAG08CA,30,149.00,住家用,鋼筋混凝土造,76年7月15日,二層,一層 二層
RPUPMLOKKHNFFAG48CA,35,17.21,住家用,鋼筋混凝土造,72年7月19日,十一層,十層
RPUPMLOKKHNFFAG48CA,35,3.18,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,
RPUPMLOKKHNFFAG48CA,,1.19,電梯．走道及公共設施,鋼筋混凝土造,,十層,
RPUPMLOKKHNFFAG48CA,35,17.21,住家用,鋼筋混凝土造,72年7月19日,十一層,十層
RPUPMLOKKHNFFAG48CA,35,3.18,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,
RPUPMLOKKHNFFAG48CA,,1.19,電梯．走道及公共設施,鋼筋混凝土造,,十層,
RPUPMLOKKHNFFAG48CA,35,17.21,住家用,鋼筋混凝土造,72年7月19日,十一層,十層
RPUPMLOKKHNFFAG48CA,35,3.18,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,
RPUPMLOKKHNFFAG48CA,,1.19,電梯．走道及公共設施,鋼筋混凝土造,,十層,
RPUPMLOKKHNFFAG48CA,35,17.21,住家用,鋼筋混凝土造,72年7月19日,十一層,十層
RPUPMLOKKHNFFAG48CA,35,3.18,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,
RPUPMLOKKHNFFAG48CA,,1.19,電梯．走道及公共設施,鋼筋混凝土造,,十層,
RPQNMLQJLHNFFAG08CA,,101.06,住家用,鋼筋混凝土（ＲＣ）,106年12月18日,三層,一層 二層 三層 陽台
RPXNMLPJLHNFFAG68CA,22,32.11,住家用,鋼筋混凝土造,84年10月16日,十層,八層 陽台
RPXNMLPJLHNFFAG68CA,22,6.07,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPXNMLPJLHNFFAG68CA,22,3.31,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPOOMLPJLHNFFAG87CA,20,33.59,住家用,鋼筋混凝土造,86年8月25日,十二層,十二層
RPOOMLPJLHNFFAG87CA,20,10.14,梯間．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPOOMLPJLHNFFAG87CA,20,6.69,防空避難室、梯間﹙機械室、水箱、通道﹚．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPQOMLMKLHNFFAG87CA,23,170.00,住商用,鋼筋混凝土造,84年3月15日,三層,一層 二層 三層 騎樓 見其他登記事項
RPXPMLMLKHNFFAG68CA,76,18.50,商業用,木造,30年12月15日,一層,一層 騎樓
RPXPMLMLKHNFFAG68CA,56,51.98,住家用,鋼筋混凝土加強磚造,50年9月5日,三層,一層 二層 三層
RPPOMLPJLHNFFAG97CA,6,222.72,住家用,鋼筋混凝土造,100年10月27日,三層,一層 二層 三層 陽台
RPSOMLMLKHNFFBG18CA,1,189.85,住家用,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPOOMLQLKHNFFBG18CA,2,205.05,住家用,鋼筋混凝土造,105年6月7日,三層,一層 二層 三層 陽台
RPVNMLMJLHNFFBG28CA,4,183.32,住家用,鋼筋混凝土造,103年6月30日,三層,一層 二層 三層 陽台
RPVNMLSJLHNFFBG88CA,3,261.58,停車空間、住宅、樓梯間、水塔間,鋼筋混凝土造,104年4月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLJLHNFFBG67CA,24,62.63,住家用,鋼筋混凝土造,83年6月21日,七層,一層 騎樓
RPQNMLLJLHNFFBG67CA,24,4.28,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPQNMLLJLHNFFBG67CA,24,4.11,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPRNMLTJLHNFFBG58CA,39,93.96,住家用,鋼筋混凝土加強磚造,67年7月8日,二層,一層 騎樓
RPRNMLTJLHNFFBG58CA,39,93.96,住家用,鋼筋混凝土加強磚造,67年7月8日,二層,二層
RPPNMLLJLHNFFBG57CA,3,179.08,住家用,鋼筋混凝土造,104年5月7日,三層,一層 二層 三層 陽台
RPSOMLRLKHNFFBG68CA,1,165.42,住宅、樓梯間,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPROMLMLKHNFFBG08CA,23,56.23,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 陽台 平台 露台 見其他登記事項
RPQOMLPJLHNFFAG08CA,21,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,三層 陽台
RPQOMLPJLHNFFAG08CA,21,22.37,停車場．防空避難室．通道．共同使用部份,鋼筋混凝土造,86年1月23日,七層,
RPQOMLPJLHNFFAG08CA,21,.71,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,七層,
RPQOMLPJLHNFFAG08CA,21,13.21,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,
RPPNMLNLKHNFFAG77CA,35,106.64,住家用,鋼筋混凝土加強磚造,71年4月20日,二層,一層 二層
RPPNMLRLKHNFFAG18CA,40,99.90,住家用,鋼筋混凝土加強磚造,67年3月30日,二層,一層 二層
RPPOMLNLKHNFFBG97CA,12,166.09,住宅、梯間,鋼筋混凝土造,95年5月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRJLHNFFBG98CA,41,166.99,住家用,鋼筋混凝土加強磚造,66年6月30日,二層,一層 二層 騎樓
RPPNMLOLKHNFFBG97CA,36,44.06,住家用,鋼筋混凝土加強磚造,70年12月23日,一層,一層
RPQNMLRLKHNFFBG38CA,23,113.73,住家用,鋼筋混凝土造,83年9月17日,六層,六層 陽台 雨遮
RPQNMLRLKHNFFBG38CA,23,16.42,共有部份,鋼筋混凝土造,83年9月17日,六層,
RPVPMLMLKHNFFAG48CA,22,114.47,集合住宅,鋼筋混凝土造,84年8月1日,五層,四層 陽台
RPVPMLMLKHNFFAG48CA,22,5.28,水箱受電室．通廊垃圾放置． 共同使用部份,鋼筋混凝土造,84年8月1日,五層,
RPVPMLMLKHNFFAG48CA,22,13.03,共同使用部份（梯間）,鋼筋混凝土造,84年8月1日,五層,
RPRNMLRLKHNFFBG48CA,24,38.97,共有部份,鋼筋混凝土造,83年3月23日,八層,
RPRNMLRLKHNFFBG48CA,24,100.59,住家用,鋼筋混凝土造,83年3月23日,八層,八層 陽台
RPVNMLRLKHNFFBG88CA,23,94.43,住家用,鋼筋混凝土造,83年10月22日,十一層,四層 陽台
RPVNMLRLKHNFFBG88CA,23,13.56,共有部份,鋼筋混凝土造,83年10月22日,十一層,
RPVNMLRLKHNFFBG88CA,23,31.60,共有部份,鋼筋混凝土造,83年10月22日,十一層,
RPXNMLQJLHNFFBG88CA,22,23.56,住家用,鋼筋混凝土造,85年7月17日,七層,五層
RPXNMLQJLHNFFBG88CA,22,12.76,共有部份,鋼筋混凝土造,85年7月17日,七層,
RPXNMLQJLHNFFBG88CA,22,.25,住家用,鋼筋混凝土造,85年7月17日,七層,
RPXNMLQJLHNFFBG88CA,22,.14,共有部份,鋼筋混凝土造,85年7月17日,七層,
RPPOMLRLKHNFFBG38CA,,34.61,集合住宅,鋼筋混凝土造,106年7月24日,五層,二層 陽台
RPPOMLRLKHNFFBG38CA,,13.50,本共有部分之項目有：騎樓、停車空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,106年7月24日,五層,
RPRNMLMJLHNFFAG77CA,43,60.54,住家用,鋼筋混凝土加強磚造,63年10月19日,二層,一層 二層 騎樓
RPXNMLRLKHNFFAG98CA,22,25.78,住家用,鋼筋混凝土造,85年2月16日,八層,三層
RPXNMLRLKHNFFAG98CA,22,11.92,見其他登記事項,鋼筋混凝土造,85年2月16日,八層,
RPXNMLRLKHNFFAG98CA,22,4.56,見其他登記事項,鋼筋混凝土造,85年2月16日,八層,
RPSOMLRJLHNFFAG48CA,3,40.81,農業資材室,ＲＣ造,103年11月10日,一層,一層
RPPNMLMKLHNFFBG77CA,21,169.11,住家用,鋼筋混凝土造,85年11月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLLHNFFAG87CA,17,194.68,住家用,鋼筋混凝土造,89年12月26日,三層,一層 二層 三層 陽台
RPXNMLNLKHNFFBG88EA,15,27.70,住家用,鋼筋混凝土造,91年8月20日,七層,六層 陽台 雨遮
RPXNMLNLKHNFFBG88EA,15,10.55,共有部份,鋼筋混凝土造,91年8月20日,七層,
RPXNMLNLKHNFFBG88EA,15,6.43,共有部份,鋼筋混凝土造,91年8月20日,七層,
RPXNMLRLKHNFFBG66EA,23,78.86,住家用,鋼筋混凝土造,83年10月7日,七層,六層 陽台
RPXNMLRLKHNFFBG66EA,23,9.28,共有部份,鋼筋混凝土造,83年10月7日,七層,
RPXNMLRLKHNFFBG66EA,23,9.86,共有部份,鋼筋混凝土造,83年10月7日,七層,
RPVNMLMJLHNFFAG18CA,1,260.57,住家用,鋼筋混凝土（ＲＣ）,105年9月10日,三層,一層 二層 三層 陽台
RPRNMLLJLHNFFAG67CA,3,207.15,住宅，樓梯間,鋼筋混凝土〈ＲＣ〉,103年12月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKLHNFFAG47CA,23,241.59,住家用,鋼筋混凝土造,84年5月19日,五層,三層 四層 五層 陽台 雨遮
RPUNMLLJLHNFFAG97CA,43,110.80,住家用,鋼筋混凝土加強磚造,63年8月15日,二層,一層 二層 騎樓
RPVNMLTKLHNFFAG98CA,1,220.25,住家用,鋼筋混凝土造,105年7月19日,三層,一層 二層 三層 陽台
RPRNMLPJLHNFFAG08CA,22,76.14,住家用,鋼筋混凝土造,84年11月22日,七層,五層 陽台
RPRNMLPJLHNFFAG08CA,22,10.83,梯間、通道、騎樓、共同使用部份,鋼筋混凝土造,84年11月22日,七層,
RPRNMLPJLHNFFAG08CA,22,14.72,停車場、防空避難室、台電受電室、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,
RPWOMLRLKHNFFBG09CA,,273.40,住家用,鋼筋混凝土造,106年7月20日,三層,一層 二層 三層 陽台
RPPNMLQJLHNFFBG08CA,20,132.23,住商用,鋼筋混凝土造,86年12月12日,八層,一層 二層 騎樓
RPPNMLQJLHNFFBG08CA,20,15.02,共有部份,鋼筋混凝土造,86年12月12日,八層,
RPPNMLQJLHNFFBG08CA,20,44.82,共有部份,鋼筋混凝土造,86年12月12日,八層,
RPPOMLLJLHNFFBG67CA,39,163.32,住商用,鋼筋混凝土加強磚造,67年8月29日,三層,一層 二層 三層 騎樓
RPWNMLMJLHNFFBG38CA,2,220.93,住宅、樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLRLKHNFFBG09DA,,250.83,住宅、樓梯間,鋼筋混凝土造,106年9月29日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPUNMLOLMHNFFBG68CA,4,184.79,住宅（停車空間）、樓梯間,鋼筋混凝土造,102年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLLJLHNFFBG87CA,11,29.74,住家用,鋼筋混凝土造,96年6月22日,七層,六層 陽台
RPROMLLJLHNFFBG87CA,11,15.01,共有部份,鋼筋混凝土造,96年6月22日,七層,
RPQOMLRJLHNFFBG38CA,24,117.67,住家用,鋼筋混凝土造,82年8月3日,十六層,二層 陽台 花台
RPQOMLRJLHNFFBG38CA,24,25.32,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPQOMLRJLHNFFBG38CA,24,16.04,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPROMLTJLHNFFBG68CA,6,175.17,住家用,鋼筋混凝土造,101年1月19日,三層,一層 二層 三層 陽台 雨遮
RPQOMLSJLHNFFBG48CA,8,38.00,集合住宅,鋼筋混凝土造,98年10月8日,十三層,六層 陽台 雨遮
RPQOMLSJLHNFFBG48CA,8,17.06,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPQOMLSJLHNFFBG48CA,8,11.85,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPTNMLLJLHNFFBG97CA,7,108.24,集合住宅,鋼筋混凝土造,100年4月13日,七層,五層 陽台
RPTNMLLJLHNFFBG97CA,7,74.26,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,七層,
RPWNMLLJLHNFFBG28CA,22,77.36,住家用,鋼筋混凝土造,84年9月11日,六層,六層 陽台
RPWNMLLJLHNFFBG28CA,22,29.43,共有部份,鋼筋混凝土造,84年9月11日,六層,
RPTOMLRJLHNFFAG58CA,22,156.97,住家用,鋼筋混凝土造,85年6月24日,三層,一層 二層 三層 夾層 見其他登記事項
RPOOMLMJLHNFFBG67CA,1,95.47,集合住宅,鋼筋混凝土造,106年6月3日,十二層,八層 陽台
RPOOMLMJLHNFFBG67CA,1,23.55,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPOOMLMJLHNFFBG67CA,1,78.11,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPPNMLMJLHNFFBG67CA,24,64.89,辦公室﹒住宅,鋼筋混凝土造,83年4月14日,十二層,五層 陽台
RPPNMLMJLHNFFBG67CA,24,9.45,共有部份,鋼筋混凝土造,83年4月14日,十二層,
RPRNMLSJLHNFFAG38CA,38,10.94,商業用,鋼筋混凝土造,69年7月15日,五層,一層
RPRNMLSJLHNFFAG38CA,38,9.27,商業用,鋼筋混凝土造,69年7月15日,五層,
RPPNMLKLLHNFFBG67CA,1,217.11,住宅、樓梯間,鋼筋混凝土造,106年2月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNKLHNFFAG08CA,23,106.84,住家用,鋼筋混凝土造,83年9月29日,六層,五層 陽台
RPSNMLNKLHNFFAG08CA,23,9.88,防空避難室．梯間．水箱．受電室．車道．共同使用部份,鋼筋混凝土造,83年9月29日,六層,
RPSNMLNKLHNFFAG08CA,23,24.50,停車場．車道．共同使用部份,鋼筋混凝土造,83年9月29日,六層,
RPSNMLNKLHNFFAG08CA,23,5.87,梯間．突出物．共同使用部份,鋼筋混凝土造,83年9月29日,六層,
RPRNMLQKLHNFFAG28CA,24,192.15,住家用,鋼筋混凝土造,83年4月25日,三層,一層 二層 三層 陽台
RPTOMLTJLHNFFBG88CA,36,98.54,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層
RPPOMLTJLHNFFAG38CA,2,266.50,農舍,鋼筋混凝土造,104年11月4日,三層,一層 二層 三層 陽台
RPPOMLRJLHNFFAG18CA,27,189.30,住家用,鋼筋混凝土造,80年6月21日,三層,一層 二層 三層
RPUNMLPJLHNFFAG38CA,11,196.07,店舖．住宅,鋼筋混凝土造,96年6月21日,三層,一層 二層 三層 陽台 騎樓
RPPNMLMJLHNFFAG57CA,46,83.88,住家用,鋼筋混凝土加強磚造,60年11月24日,二層,一層 二層
RPPOMLMJLHNFFBG77CA,1,96.23,集合住宅,鋼筋混凝土造,106年6月3日,十二層,七層 陽台
RPPOMLMJLHNFFBG77CA,1,78.29,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPPOMLMJLHNFFBG77CA,1,23.74,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPTOMLPJLHNFFBG48CA,21,80.69,住家用,鋼筋混凝土造,86年3月24日,六層,六層 陽台 雨遮 見其他登記事項
RPTOMLPJLHNFFBG48CA,21,43.34,共有部份,鋼筋混凝土造,86年3月24日,六層,
RPTOMLPJLHNFFBG48CA,21,12.05,共有部份,鋼筋混凝土造,86年3月24日,六層,
RPQOMLMJLHNFFBG87CA,7,114.81,集合住宅,鋼筋混凝土造,100年4月13日,五層,五層 陽台
RPQOMLMJLHNFFBG87CA,7,77.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,九層,
RPVOMLPJLHNFFBG68CA,10,289.52,集合住宅、停車空間,鋼筋混凝土造,97年3月10日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPVOMLPJLHNFFBG68CA,10,20.11,共有部份,鋼筋混凝土造,97年3月10日,四層,
RPUNMLSJLHNFFBG78CA,23,33.83,住家用,鋼筋混凝土造,83年12月12日,十四層,五層 陽台
RPUNMLSJLHNFFBG78CA,23,17.78,共有部份,鋼筋混凝土造,83年12月12日,十四層,
RPVNMLSJLHNFFAG78CA,,253.80,停車空間、集合住宅、樓梯間,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
