編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLMKLHNFFAD37CA,坡道平面,1200000,33.80,
RPVQMLRLLHNFFAD88CA,坡道平面,1100000,,
RPVQMLRLLHNFFAD88CA,坡道平面,1100000,,
RPORMLRLLHNFFAD28CA,坡道平面,0,,
RPORMLRLLHNFFAD28CA,坡道平面,0,,
RPQNMLNLLHNFFCD87CA,坡道平面,0,31.40,
RPQNMLNLLHNFFCD87CA,坡道平面,0,31.40,
RPXOMLMLLHNFFCD58CA,坡道平面,0,31.40,
RPXOMLMLLHNFFCD58CA,坡道平面,0,31.40,
RPXNMLNKLHNFFHD98CA,一樓平面,0,,
RPXNMLNKLHNFFHD98CA,一樓平面,0,,
RPPOMLNKLHNFFHD28CA,坡道機械,450000,,
RPQOMLNKLHNFFHD38CA,坡道機械,450000,,
RPSNMLNKLHNFFHD48CA,坡道機械,450000,,
RPROMLNKLHNFFHD48CA,坡道機械,550000,,
RPQNMLKKLHNFFID08CA,坡道平面,0,,
RPWNMLPKLHNFFKD76CA,坡道機械,0,,
RPUNMLLLLHNFFKD88CA,坡道平面,860000,22.39,
RPPNMLKLLHNFFKD28CA,坡道平面,860000,22.39,
RPTNMLLLLHNFFKD78CA,坡道平面,780000,22.39,
RPSNMLLLLHNFFKD68CA,坡道平面,860000,22.39,
RPVNMLLLLHNFFKD98CA,坡道平面,700000,20.49,
RPXNMLLLLHNFFKD56CA,坡道平面,700000,20.49,
RPWNMLLLLHNFFKD09CA,坡道平面,780000,22.39,
RPPOMLLLLHNFFKD48CA,坡道平面,860000,22.39,
RPOOMLLLLHNFFKD38CA,坡道平面,700000,20.49,
RPROMLLLLHNFFKD68CA,坡道平面,780000,22.39,
RPQOMLLLLHNFFKD58CA,坡道平面,860000,22.39,
RPTOMLLLLHNFFKD88CA,坡道平面,780000,22.39,
RPSOMLLLLHNFFKD78CA,坡道平面,780000,22.39,
RPUOMLLLLHNFFKD98CA,坡道平面,860000,22.39,
RPTNMLKLLHNFFKD68CA,坡道平面,780000,22.39,
RPUNMLKLLHNFFKD78CA,坡道平面,780000,22.39,
RPVNMLKLLHNFFKD88CA,坡道平面,700000,20.49,
RPSPMLLLLHNFFKD88CA,坡道平面,860000,22.39,
RPTPMLLLLHNFFKD98CA,坡道平面,860000,22.39,
RPOOMLMJMHNFFKD38CA,坡道平面,0,,
RPUPMLLLLHNFFKD09CA,坡道平面,860000,22.39,
RPPNMLNLLHNFFKD58CA,一樓平面,0,,
RPWPMLLLLHNFFKD66CA,坡道平面,780000,22.39,
RPVPMLLLLHNFFKD56CA,坡道平面,860000,22.39,
RPQNMLPLMHNFFID78CA,坡道平面,0,,
RPUNMLRKLHNFFKD76CA,坡道平面,0,,
RPSOMLNKLHNFFHD58CA,坡道機械,450000,,
RPWOMLLMLHNFFCD48CA,坡道平面,1000000,35.53,
RPXOMLLMLHNFFCD58CA,坡道平面,1100000,35.53,
RPOOMLKKMHNFFCD47CA,坡道平面,1100000,35.53,
RPQOMLKKMHNFFCD67CA,坡道平面,1000000,35.53,
RPQOMLKKMHNFFCD67CA,坡道平面,1000000,35.53,
RPSOMLKKMHNFFCD87CA,坡道平面,1000000,35.53,
RPXNMLKKMHNFFCD28CA,坡道平面,1100000,35.53,
RPUOMLKKMHNFFCD08CA,坡道平面,1000000,35.54,
RPROMLKKMHNFFCD77CA,坡道平面,1000000,35.54,
RPXNMLKLLHNFFCD28CA,坡道平面,0,,
RPVOMLKKMHNFFCD18CA,坡道平面,1100000,35.53,
RPQNMLSKLHNFFCD28CA,坡道平面,1000000,,
RPOQMLNJMHNFFAD67CA,坡道平面,0,,
RPPNMLKMLHNFFAD37CA,坡道平面,0,,
RPSNMLPKLHNFFAD97CA,坡道平面,0,10.36,
RPUOMLQKLHNFFAD38CA,坡道平面,1300000,38.74,
RPWOMLMKLHNFFAD18CA,坡道平面,0,,
RPXNMLNKLHNFFAD28CA,坡道平面,0,,
RPOOMLMLLHNFFAD47CA,坡道平面,1100000,24.80,
RPOOMLMLLHNFFAD47CA,坡道平面,1100000,24.80,
RPPNMLPLLHNFFAD77CA,坡道機械,450000,13.17,
RPRPMLNJMHNFFAD87CA,坡道平面,0,,
RPPOMLKMLHNFFAD47CA,坡道平面,1050000,27.34,
RPPOMLKMLHNFFAD47CA,坡道平面,1000000,23.58,
RPSPMLMLLHNFFAD97CA,坡道平面,0,23.79,
RPSNMLMJMHNFFCD87CA,坡道平面,0,27.64,
RPOOMLMLLHNFFCD67CA,坡道平面,0,25.54,
RPOOMLMLLHNFFCD67CA,坡道平面,0,25.54,
RPOOMLMLLHNFFCD67CA,坡道平面,0,25.54,
RPVNMLSLLHNFFCD88CA,其他,0,,
RPVNMLQLLHNFFHD56CA,一樓平面,0,,
RPQNMLRKLHNFFID78CA,坡道平面,0,,
RPSNMLOKLHNFFJD78CA,一樓平面,0,,
RPTNMLOKLHNFFJD88CA,一樓平面,0,,
RPVNMLNKLHNFFKD09CA,坡道平面,0,,
RPUNMLOKLHNFFJD98CA,一樓平面,0,,
RPUQMLLLLHNFFKD56CA,坡道平面,700000,20.49,
RPPRMLLLLHNFFKD78CA,坡道平面,780000,22.39,
RPVQMLLLLHNFFKD66CA,坡道平面,700000,20.49,
RPXQMLLLLHNFFKD86CA,坡道平面,700000,20.49,
RPWQMLLLLHNFFKD76CA,坡道平面,780000,22.39,
RPORMLLLLHNFFKD68CA,坡道平面,780000,20.49,
RPQRMLLLLHNFFKD88CA,坡道平面,700000,20.49,
RPOQMLLLLHNFFKD58CA,坡道平面,780000,22.39,
RPRRMLLLLHNFFKD98CA,坡道平面,780000,22.39,
RPQNMLLLLHNFFKD48CA,坡道機械,0,,
RPXPMLLLLHNFFKD76CA,坡道平面,860000,22.39,
RPSNMLKLLHNFFID48DA,坡道平面,0,,
RPQNMLTJMHNFFKD56CA,坡道機械,0,,
RPOOMLNLLHNFFKD58CA,坡道平面,1200000,,
RPQNMLKLLHNFFID28DA,坡道平面,0,,
RPTNMLQLLHNFFKD66CA,坡道平面,0,35.70,
RPTNMLQLLHNFFKD66CA,坡道機械,0,17.85,
RPVRMLLLLHNFFKD76CA,坡道平面,780000,22.39,
RPTRMLLLLHNFFKD56CA,坡道平面,780000,22.39,
RPTNMLMLLHNFFKD88CA,坡道平面,0,28.45,
RPURMLLLLHNFFKD66CA,坡道平面,700000,20.49,
RPQNMLKLLHNFFKD38CA,坡道平面,0,,
RPVOMLMLLHNFFCD38CA,坡道平面,0,37.91,
RPVOMLMLLHNFFCD38CA,坡道平面,0,37.91,
RPTPMLNLLHNFFCD38CA,坡道平面,0,,
RPVNMLMJMHNFFCD18CA,坡道平面,0,24.87,
RPTNMLMJMHNFFCD97CA,坡道平面,0,24.87,
RPPNMLTKLHNFFCD28CA,升降機械,0,,
RPROMLRKLHNFFCD38CA,坡道平面,1000000,,
RPTOMLRLLHNFFAD48CA,坡道機械,800000,11.61,
RPQNMLTJMHNFFAD18CA,坡道平面,1100000,32.97,
RPQNMLTJMHNFFAD18CA,坡道平面,1200000,32.97,
RPTOMLNLLHNFFAD08CA,坡道平面,760000,30.66,
RPPNMLTJMHNFFAD08CA,坡道平面,1400000,38.74,
RPPNMLTJMHNFFAD08CA,坡道平面,1200000,32.97,
RPVOMLNLLHNFFAD28CA,坡道平面,760000,30.66,
RPWOMLNLLHNFFAD38CA,坡道平面,960000,30.66,
RPUNMLLLLHNFFAD87CA,坡道平面,760000,30.66,
RPRNMLLLLHNFFAD57CA,坡道平面,0,,
RPRNMLPKLHNFFAD87CA,坡道平面,1100000,33.80,
RPRNMLPKLHNFFAD87CA,坡道平面,1100000,33.80,
RPQNMLPKLHNFFAD77CA,坡道平面,1100000,33.80,
RPQNMLPKLHNFFAD77CA,坡道平面,1100000,33.80,
RPPPMLQKLHNFFAD97CA,升降機械,0,,
RPRNMLRKLHNFFAD08CA,坡道平面,0,,
RPTNMLKLLHNFFAD67CA,坡道平面,0,,
RPQOMLMLLHNFFAD67CA,坡道平面,860000,31.89,
RPOPMLNLLHNFFAD67CA,坡道平面,760000,30.66,
RPWNMLNLLHNFFBD38CA,坡道平面,0,,
RPVOMLKLLHNFFCD18CA,坡道平面,0,,
RPVNMLKLLHNFFCD08CA,坡道機械,0,,
