編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLNKKHNFFGD97CA,25,214.50,住家用,鋼筋混凝土造,82年4月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLNLKHNFFGD68CA,9,201.72,住家用,鋼筋混凝土造,97年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNKKHNFFGD08CA,21,211.52,住宅、停車空間,鋼筋混凝土造,86年1月21日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間 花台
RPTOMLMKKHNFFHD48CA,,173.45,住家用,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台
RPSNMLTJLHNFFGD88CA,,172.42,集合住宅,鋼筋混凝土造,106年10月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLNKKHNFFHD48CA,,70.67,集合住宅,鋼筋混凝土造,106年7月14日,七層,七層 陽台
RPSOMLNKKHNFFHD48CA,,40.63,集合住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,106年7月14日,七層,
RPUOMLNKKHNFFHD68CA,,71.96,集合住宅,鋼筋混凝土造,106年7月14日,七層,五層 陽台
RPUOMLNKKHNFFHD68CA,,41.06,集合住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,106年7月14日,七層,
RPQOMLQLKHNFFHD68CA,,150.06,住家用,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLQLKHNFFHD58CA,,192.96,住宅、停車空間,鋼筋混凝土造,106年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQPMLQLKHNFFHD78CA,,192.96,住宅、停車空間,鋼筋混凝土造,106年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLLJLHNFFHD38CA,,199.25,住家用,鋼筋混凝土造,106年9月11日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOOMLQLKHNFFHD48CA,,150.06,住家用,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLLJLHNFFHD48CA,,199.61,住家用,鋼筋混凝土造,106年9月11日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTNMLNKKHNFFID58CA,39,100.40,住家用,加強磚造,67年12月19日,二層,一層 二層 騎樓
RPSNMLLLKHNFFID38CA,41,85.52,住家用,加強磚造,65年8月1日,二層,一層 二層
RPRNMLNKKHNFFJD48CA,23,210.12,住家用,ＲＣ造,83年12月14日,四層,一層 二層 三層 四層 陽台
RPXOMLLLKHNFFKD56CA,21,57.54,住家用,鋼筋混凝土造,86年1月28日,十九層,十七層 陽台 花台
RPXOMLLLKHNFFKD56CA,21,34.57,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPXOMLLLKHNFFKD56CA,21,10.11,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPPPMLMKKHNFFKD48CA,,291.63,店舖，住宅,鋼筋混凝土構造,106年10月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLNKKHNFFKD56CA,22,81.77,住家用,鋼筋混凝土造,85年4月10日,十層,四層 陽台 花台
RPXNMLNKKHNFFKD56CA,22,28.64,共有部分,鋼筋混凝土造,85年4月10日,,
RPVNMLRLKHNFFKD86CA,43,61.50,住家用,磚造,63年10月7日,一層,一層
RPPNMLPLKHNFFKD68CA,43,75.08,住家用,加強磚造,63年12月14日,二層,一層 二層
RPPNMLSLKHNFFKD98CA,37,174.36,住商用,加強磚造,70年1月20日,二層,一層 二層 騎樓
RPQOMLNKKHNFFCD87DA,19,57.20,住家用,鋼筋混凝土造,87年12月18日,十四層,二層 陽台
RPQOMLNKKHNFFCD87DA,19,15.43,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPQOMLNKKHNFFCD87DA,19,1.19,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPQOMLNKKHNFFCD87DA,19,6.07,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPQNMLRLKHNFFDD38DA,33,19.03,農舍,鋼造,73年8月22日,一層,一層
RPXNMLSJLHNFFKD17DA,8,88.56,住家用,鋼筋混凝土造,99年6月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLQJLHNFFID68EA,12,225.52,住家用,鋼筋混凝土造,94年7月27日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPSNMLMLKHNFFFD28DA,29,849.97,廠房、會議室,鐵骨造、鋼筋混凝土造,77年10月27日,二層,一層 二層
RPSNMLMLKHNFFFD28DA,29,360.98,辦公室、員工宿舍,鋼筋混凝土造,78年2月21日,二層,一層 二層 陽台 地下層
RPSNMLMLKHNFFFD28DA,29,17.25,廠房（電氣室）,鋼筋混凝土造,78年2月21日,一層,一層
RPSNMLMLKHNFFFD28DA,26,10.05,守衛室,鋼筋混凝土造,81年4月16日,一層,一層
RPSNMLMLKHNFFFD28DA,26,35.45,機械室,鐵骨造,81年4月16日,一層,一層
RPSNMLMLKHNFFFD28DA,26,1246.61,工業用,鐵骨造、Ｒ．Ｃ造,81年4月16日,一層,一層
RPUNMLQLKHNFFDD68DA,23,165.01,住家用,鋼筋混凝土造,83年12月20日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPUNMLQLKHNFFDD68DA,23,14.88,共有部分,鋼筋混凝土造,83年12月20日,四層,
RPVNMLOKLHNFFKD66DA,48,51.67,住家用,加強磚造,59年1月10日,一層,一層
RPPNMLSJLHNFFDD28DA,23,32.18,住家用,鋼筋混凝土造,83年8月30日,七層,四層 陽台
RPPNMLSJLHNFFDD28DA,23,14.28,共有部分,鋼筋混凝土造,83年8月30日,七層,
RPSOMLNKKHNFFDD18DA,27,32.44,住家用,鋼筋混凝土造,80年5月30日,五層,四層
RPSOMLNKKHNFFDD18DA,27,9.03,共有部分,鋼筋混凝土造,80年5月30日,五層,
RPQNMLOKKHNFFCD87DA,20,25.01,住家用,鋼筋混凝土造,86年9月2日,十五層,十三層 陽台
RPQNMLOKKHNFFCD87DA,20,6.75,共有部分,鋼筋混凝土造,86年9月2日,十五層,
RPQNMLOKKHNFFCD87DA,20,45.63,共有部分,鋼筋混凝土造,86年9月2日,十五層,
RPRNMLRJLHNFFCD28DA,35,69.66,集合住宅,鋼筋混凝土造,72年7月18日,五層,五層 陽台
RPRNMLRJLHNFFCD28DA,35,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,
RPQNMLRJLHNFFCD18DA,23,107.06,住家用,鋼筋混凝土造,83年9月16日,十五層,七層 陽台 花台
RPQNMLRJLHNFFCD18DA,23,8.80,共有部分,鋼筋混凝土造,83年9月16日,十五層,
RPQNMLRJLHNFFCD18DA,23,20.54,共有部分,鋼筋混凝土造,83年9月16日,十五層,
RPQNMLRJLHNFFCD18DA,23,.24,停車空間　管理員室,鋼筋混凝土造,83年9月16日,十五層,
RPQNMLRJLHNFFCD18DA,23,32.49,共有部分,鋼筋混凝土造,83年9月16日,十五層,
RPRNMLPKLHNFFCD18DA,33,100.08,住商用,加強磚造,74年1月5日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPVNMLNLKHNFFAD18DA,21,85.46,住家用,鋼筋混凝土造,85年9月7日,十七層,十五層 陽台 花台
RPVNMLNLKHNFFAD18DA,21,26.29,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPTNMLMKLHNFFCD08DA,39,102.06,住家用,加強磚造,67年8月21日,二層,一層 二層 夾層
RPVNMLLJLHNFFKD78CA,1,211.53,集合住宅，停車空間,鋼筋混凝土構造,106年3月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOJLHNFFKD48CA,,83.21,住家用,鋼筋混凝土構造,106年11月14日,十六層,三層 陽台 雨遮
RPPNMLOJLHNFFKD48CA,,64.52,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPQNMLNJLHNFFKD48CA,,57.71,住家用,鋼筋混凝土構造,106年11月14日,十六層,五層 陽台 雨遮
RPQNMLNJLHNFFKD48CA,,52.00,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPQNMLOJLHNFFKD58CA,,83.21,住家用,鋼筋混凝土構造,106年11月14日,十六層,八層 陽台 雨遮
RPQNMLOJLHNFFKD58CA,,64.52,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPRNMLNJLHNFFKD58CA,,57.71,住家用,鋼筋混凝土構造,106年11月14日,十六層,十三層 陽台 雨遮
RPRNMLNJLHNFFKD58CA,,52.00,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPSNMLOJLHNFFKD78CA,,83.22,住家用,鋼筋混凝土構造,106年11月14日,十六層,五層 陽台 雨遮
RPSNMLOJLHNFFKD78CA,,62.62,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPRNMLOJLHNFFKD68CA,,57.94,住家用,鋼筋混凝土構造,106年11月14日,十六層,九層 陽台 雨遮
RPRNMLOJLHNFFKD68CA,,52.00,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPVNMLOJLHNFFKD09CA,,84.69,住家用,鋼筋混凝土構造,106年11月14日,十六層,十層 陽台 雨遮
RPVNMLOJLHNFFKD09CA,,63.38,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPTNMLOJLHNFFKD88CA,,78.83,住家用,鋼筋混凝土構造,106年11月14日,十六層,三層 陽台 雨遮
RPTNMLOJLHNFFKD88CA,,62.62,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPWNMLOJLHNFFKD56CA,,84.36,住家用,鋼筋混凝土構造,106年11月14日,十六層,十三層 陽台 雨遮
RPWNMLOJLHNFFKD56CA,,65.28,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPUNMLOJLHNFFKD98CA,,85.11,住家用,鋼筋混凝土構造,106年11月14日,十六層,十六層 陽台 雨遮
RPUNMLOJLHNFFKD98CA,,65.66,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPXNMLOJLHNFFKD66CA,,89.51,住家用,鋼筋混凝土構造,106年11月14日,十六層,六層 陽台 雨遮
RPXNMLOJLHNFFKD66CA,,67.94,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPOOMLOJLHNFFKD48CA,,57.71,住家用,鋼筋混凝土構造,106年11月14日,十六層,十層 陽台 雨遮
RPOOMLOJLHNFFKD48CA,,52.00,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPOOMLNLKHNFFKD48CA,31,113.05,住家用,鋼筋混凝土造,76年2月18日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLQLKHNFFKD56CA,13,229.43,住家用,鋼筋混凝土造,94年3月15日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLOKKHNFFKD48CA,23,97.20,住家用,鋼筋混凝土造,83年12月29日,八層,六層 陽台 花台 見其他登記事項
RPPNMLOKKHNFFKD48CA,23,43.17,共有部分,鋼筋混凝土造,83年12月29日,八層,
RPOPMLLLKHNFFKD38CA,1,88.60,住家用,鋼筋混凝土構造,105年10月26日,二十三層,六層 陽台 雨遮
RPOPMLLLKHNFFKD38CA,1,75.30,本共有部分之項目有防空避難室兼停車空間，門廳，門廊，管理委員會使用空間，防災中心，車道，梯間，設備空間，樓梯間，機械房，水箱等１１項,鋼筋混凝土構造,105年10月26日,二十三層,
RPSNMLMJLHNFFJD48CA,22,83.85,住家用,ＲＣ造,85年6月1日,六層,六層 陽台 花台
RPSNMLMJLHNFFJD48CA,22,24.17,公共設施,,85年6月1日,六層,
RPQNMLOJLHNFFID38CA,39,97.24,住家用,加強磚造,68年7月1日,二層,一層 二層 騎樓
RPSOMLRLKHNFFHD98CA,,192.96,住宅、停車空間,鋼筋混凝土造,106年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLOJLHNFFID58CA,8,62.92,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,
RPSNMLOJLHNFFID58CA,8,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,十二層 陽台
RPPPMLNKLHNFFHD38CA,,150.06,住家用,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRLKHNFFHD66CA,,192.96,住宅、停車空間,鋼筋混凝土造,106年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRLKHNFFHD68CA,,192.96,住宅、停車空間,鋼筋混凝土造,106年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLQLKHNFFHD98CA,,192.96,住宅、停車空間,鋼筋混凝土造,106年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLNJLHNFFGD18CA,,142.42,住家用,鋼筋混凝土造,106年11月20日,三層,一層 二層 三層
RPROMLQLKHNFFHD78CA,,150.06,住家用,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLQLKHNFFHD66CA,,150.06,住家用,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOKKHNFFHD38CA,,220.56,住家用,鋼筋混凝土造,106年9月20日,四層,一層 二層 三層 四層 陽台
RPTNMLNJLHNFFGD38CA,,142.42,住家用,鋼筋混凝土造,106年11月20日,三層,一層 二層 三層
RPWNMLLLKHNFFGD58CA,33,125.80,住家用,鋼筋混凝土造,73年6月30日,二層,一層 二層 陽台
RPWNMLNJLHNFFGD68CA,,122.86,住家用,鋼筋混凝土造,106年11月20日,三層,一層 二層 三層
RPPNMLRLKHNFFGD48CA,30,445.70,倉庫,加強磚造鋼鐵造（有牆）,76年10月16日,一層,一層
RPXNMLNJLHNFFGD78CA,,138.71,住家用,鋼筋混凝土造,106年11月20日,三層,一層 二層 三層
RPVNMLNJLHNFFGD58CA,,121.16,住家用,鋼筋混凝土造,106年11月20日,三層,一層 二層 三層
RPQNMLNJLHNFFFD97CA,38,94.15,住家用,加強磚造,68年7月11日,二層,一層 二層
RPPOMLNKKHNFFDD77CA,19,46.73,共有部分,鋼筋混凝土造,88年3月17日,六層,
RPPOMLNKKHNFFDD77CA,19,101.60,集合住宅,鋼筋混凝土造,88年3月17日,六層,六層 陽台 花台
RPTNMLLLKHNFFDD97CA,23,33.57,商業用,鋼筋混凝土造,84年2月24日,十五層,
RPTNMLLLKHNFFDD97CA,23,9.76,共有部分,鋼筋混凝土造,84年2月24日,十五層,
RPTNMLLLKHNFFDD97CA,23,76.45,住家用,鋼筋混凝土造,84年2月24日,十五層,三層 陽台 花台
RPTNMLLLKHNFFDD97CA,23,18.15,共有部分,鋼筋混凝土造,84年2月24日,十五層,
