鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,房地(土地+建物),桃園市桃園區介壽路154號,86.0,住,,,1070301,土地2建物1車位0,全,3,透天厝,商業用,加強磚造,0610506,195.12,0,0,0,無,無,有,33000,169,,0.0,0,,RPTNMLRJLHNFFAH88DC
八德區,房地(土地+建物)+車位,桃園市八德區中興街36號4樓之1,23.01,住,,,1070305,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850409,139.62,3,2,2,有,無,有,10500,75,坡道平面,0.0,0,,RPSNMLRJLHNFFFH56CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路171號16樓之5,22.28,住,,,1070227,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07,3,2,2,有,無,有,17000,94,坡道平面,37.58,0,含管理費2455,RPTNMLRJLHNFFHH86CC
桃園區,房地(土地+建物),桃園市桃園區中正路1249號3樓之4,13.81,住,,,1070115,土地1建物1車位0,三層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0810323,190.0,0,0,0,有,有,有,23000,121,,0.0,0,,RPWNMLRJLHNFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街86之2號11樓,29.01,商,,,1070213,土地1建物1車位2,十一層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,367.21,0,0,0,無,有,無,78000,212,坡道平面,0.0,0,,RPSPMLRJLHNFFAH88CC
楊梅區,建物,桃園市楊梅區金山街３６８巷３６號五樓,0.0,住,,,1070212,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,123.36,3,2,2,有,有,有,13000,105,坡道平面,29.75,0,,RPROMLSJLHNFFDH09CC
八德區,建物,桃園市八德區公園路６５號九樓,0.0,住,,,1070225,土地0建物1車位2,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,320.4,4,2,2,有,有,有,30000,94,坡道平面,58.84,0,,RPPNMLSJLHNFFFH98CC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路1段95號12樓,24.1,住,,,1070226,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,169.81,2,2,2,有,有,有,16900,100,坡道平面,25.81,0,,RPSNMLTJLHNFFEH76DC
中壢區,房地(土地+建物),桃園市中壢區福州一街243之8號七樓,17.16,住,,,1070304,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,112.94,3,2,2,有,有,有,12000,106,,0.0,0,租賃日期107年3月12日起至108年3月11日止.租金一個月1萬貳仟元整含管理費.機車租用費.附2副鑰匙.一個遙控器.家電冰箱1台.洗衣機1台.冷氣2台,RPVOMLTJLHNFFBH86DC
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路２６２之５號１１樓,9.73,住,,,1070305,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060803,91.68,2,2,1,有,有,無,13000,142,,0.0,0,,RPRNMLTJLHNFFGH76CC
楊梅區,房地(土地+建物),桃園市楊梅區大成路221號,113.0,商,,,1070203,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0770525,434.04,0,0,0,無,無,無,35000,81,,0.0,0,,RPOOMLTJLHNFFDH09EC
楊梅區,房地(土地+建物),桃園市楊梅區大成路219號,84.0,商,,,1070203,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0770525,303.05,1,0,1,有,無,無,15000,49,,0.0,0,,RPPOMLTJLHNFFDH56EC
楊梅區,建物,桃園市楊梅區秀才路１５號,0.0,住,,,1070213,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0650527,98.36,0,0,0,無,有,無,13000,132,,0.0,0,,RPXNMLTJLHNFFDH07CC
觀音區,建物,桃園市觀音區永吉街１３３號三樓,0.0,,工業區,丁種建築用地,1070215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1051012,86.29,3,2,2,有,有,有,11500,133,,0.0,0,,RPVNMLTJLHNFFBH66CC
中壢區,建物,桃園市中壢區裕民街２６號三樓,0.0,商,,,1070218,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800206,31.46,8,8,8,有,有,有,6500,207,,0.0,0,,RPPOMLTJLHNFFBH78CC
中壢區,建物,桃園市中壢區復華街８５巷１９號三樓,0.0,住,,,1070214,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770616,23.62,4,4,4,有,無,有,6000,254,,0.0,0,分租房間,RPSOMLTJLHNFFBH09CC
中壢區,建物,桃園市中壢區振興街１號三樓,0.0,住,,,1070221,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,20.28,3,3,3,有,無,有,4000,197,,0.0,0,分租房間,RPUOMLTJLHNFFBH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街72號十五樓,17.13,住,,,1070308,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,127.83,2,2,1,有,有,有,16000,125,坡道平面,30.76,0,,RPTNMLKKLHNFFBH28CC
中壢區,建物,桃園市中壢區仁德八街８號四樓,0.0,住,,,1070222,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850921,94.44,3,2,2,有,有,有,13000,138,,0.0,0,,RPQNMLMKLHNFFBH18CC
中壢區,建物,桃園市中壢區龍興路６６８巷３０之１號,0.0,住,,,1070222,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,153.06,4,2,2,有,有,無,10000,65,,0.0,0,,RPRNMLMKLHNFFBH28CC
中壢區,建物,桃園市中壢區中山東路三段４８１巷５２號二樓之５,0.0,住,,,1070223,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0990304,86.39999999999999,3,2,2,有,有,有,10000,116,,0.0,0,,RPSNMLMKLHNFFBH38CC
中壢區,建物,桃園市中壢區榮安十五街７５巷１９號二樓,0.0,住,,,1070224,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,103.98,3,2,2,有,有,有,12000,115,,0.0,0,,RPOOMLMKLHNFFBH08CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號十二樓之２,0.0,其他,,,1070224,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,43.68,1,1,1,有,有,有,7000,160,,0.0,0,,RPROMLMKLHNFFBH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段268號十六樓之七,22.36,商,,,1070113,土地1建物1車位1,十六層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1041220,145.58,2,2,2,有,有,無,20000,137,坡道平面,26.62,0,,RPXOMLMKLHNFFBH98CC
楊梅區,建物,桃園市楊梅區梅獅路二段３８號十三樓,0.0,住,,,1070222,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,157.76999999999998,4,2,2,有,有,有,15000,95,坡道平面,27.28,0,,RPVNMLMKLHNFFDH88CC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街28號9樓,29.94,,鄉村區,乙種建築用地,1070305,土地2建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,91.8,2,1,1,有,有,有,10000,109,,0.0,0,租金內含管理費/月＄1080元,RPPNMLMKLHNFFCH18CC
龍潭區,建物,桃園市龍潭區百年二街１５巷３號七樓,0.0,,鄉村區,乙種建築用地,1070224,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,115.91,3,2,2,有,有,無,11500,99,,0.0,0,,RPUNMLMKLHNFFCH68CC
龍潭區,房地(土地+建物),桃園市龍潭區中正路上華段112巷17號9F,25.58,,一般農業區,甲種建築用地,1070301,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930331,94.8,2,2,1,有,無,有,12000,127,,0.0,0,,RPQOMLMKLHNFFCH38CC
蘆竹區,建物,桃園市蘆竹區五福村2鄰廟口151號五樓之4,0.0,住,,,1070308,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820719,105.89999999999999,3,2,1,有,有,無,11000,104,,0.0,0,,RPPNMLMKLHNFFEH38CC
八德區,房地(土地+建物),桃園市八德區豐田三路50號,109.71,住,,,1070309,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1011106,270.63,4,3,4,有,無,無,24000,89,,0.0,0,,RPTNMLMKLHNFFFH98DC
八德區,建物,桃園市八德區介壽路二段１４１８之２號,0.0,,鄉村區,乙種建築用地,1070222,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0851005,255.95,0,0,0,無,無,無,30000,117,,0.0,0,,RPQNMLMKLHNFFFH58CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路311號11樓之5,5.5,住,,,1070313,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,56.56,1,1,1,有,有,有,9500,168,,0.0,0,,RPQOMLNKLHNFFEH78DC
中壢區,房地(土地+建物),桃園市中壢區文化路348號一樓,88.0,住,,,1070105,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0701121,79.5,0,0,1,有,無,無,35000,440,,0.0,0,,RPPQMLNKLHNFFBH68EC
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路17號2樓,37.18,住,,,1070310,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030325,209.89,3,2,2,有,有,無,18500,88,坡道平面,0.0,0,,RPVNMLNKLHNFFEH09CC
桃園區,建物,桃園市桃園區建國路９９之３號,0.0,住,,,1070225,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0810608,279.91,0,0,0,無,有,無,25000,89,,0.0,0,租賃範圍不含地下室 [ㄧ樓店面使用 其他樓層住家使用],RPTOMLNKLHNFFAH58CC
桃園區,建物,桃園市桃園區春日路１２９９號,0.0,住,,,1070226,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住工用,加強磚造,0670414,171.21,0,0,0,無,無,無,28000,164,,0.0,0,[ 含增建或未登記建物 ],RPSNMLOKLHNFFAH48CC
桃園區,建物,桃園市桃園區建國路１２３巷１４號,0.0,住,,,1070228,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0581220,60.14,2,1,1,有,無,無,8000,133,,0.0,0,,RPTNMLOKLHNFFAH58CC
楊梅區,建物,桃園市楊梅區新梅七街３８號,0.0,住,,,1070228,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940822,236.86,4,1,3,有,無,無,20000,84,,0.0,0,,RPVOMLOKLHNFFDH56CC
中壢區,建物,桃園市中壢區中園路２２號九樓之２６,0.0,住,,,1070228,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,79.77,2,1,1,有,有,無,12000,150,,0.0,0,,RPQNMLOKLHNFFBH38CC
中壢區,建物,桃園市中壢區長興街１２號九樓,0.0,住,,,1070225,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940120,78.75,2,1,1,有,有,有,12000,152,,0.0,0,,RPVNMLOKLHNFFBH88CC
中壢區,建物,桃園市中壢區少康一街２８號四樓,0.0,住,,,1070226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,74.74,2,1,1,有,有,無,5800,78,,0.0,0,,RPXNMLOKLHNFFBH09CC
大溪區,房地(土地+建物),桃園市大溪區埔頂路ㄧ段240號,92.87,住,,,1070308,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020915,271.47,4,2,3,有,無,無,28000,103,,0.0,0,,RPWNMLOKLHNFFCH56DC
中壢區,房地(土地+建物),桃園市中壢區西園路6之3號9樓,27.47,住,,,1070306,土地2建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831012,142.26,3,2,2,有,有,無,13500,95,,0.0,0,,RPRTMLOKLHNFFBH56DC
八德區,建物,桃園市八德區介壽路二段９６３巷１弄１０號,0.0,,鄉村區,乙種建築用地,1070228,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680506,150.84,2,1,2,有,無,無,20000,133,,0.0,0,,RPPNMLOKLHNFFFH68CC
龜山區,建物,桃園市龜山區忠義路二段３７１之１號六樓之２,0.0,住,,,1070227,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,112.36,2,1,1,有,有,無,19000,169,坡道平面,34.04,0,,RPTNMLOKLHNFFHH66CC
中壢區,建物,桃園市中壢區健行路５６巷３９號,0.0,住,,,1070301,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600121,95.56,2,1,2,有,無,有,18000,188,,0.0,0,,RPPNMLPKLHNFFBH38CC
中壢區,建物,桃園市中壢區健行路９７巷１６之２號七樓,0.0,住,,,1070225,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,107.25,3,2,2,有,有,無,11000,103,,0.0,0,,RPTNMLPKLHNFFBH78CC
龍潭區,建物,桃園市龍潭區新龍路２１９巷８之１號八樓,0.0,住,,,1070228,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,163.39,4,2,2,有,有,有,18000,110,坡道平面,29.54,0,,RPSNMLPKLHNFFCH78CC
桃園區,建物,桃園市桃園區南豐街１８９號,0.0,住,,,1070226,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0680707,96.85,0,0,0,無,有,無,17000,176,,0.0,0,[ 使用範圍:該建物1樓+騎樓總面積的1/2],RPSNMLPKLHNFFAH58CC
中壢區,房地(土地+建物),桃園市中壢區龍平三街8巷8號,62.43,住,,,1070225,土地1建物1車位0,全,1,透天厝,住家用,磚造,0620201,48.72,2,2,1,有,無,無,6500,133,,0.0,0,,RPQNMLQKLHNFFBH58CC
中壢區,房地(土地+建物),桃園市中壢區龍門街173巷6弄25號,95.61,住,,,1070315,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0680526,86.4,3,2,2,有,無,無,10000,116,,0.0,0,,RPSNMLQKLHNFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區龍吉二街3巷14號7樓,17.8,住,,,1070225,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,109.3,3,2,2,有,無,無,9500,87,,0.0,0,,RPTNMLQKLHNFFBH88CC
龍潭區,土地,九座段451地號,100.0,,鄉村區,乙種建築用地,1070302,土地2建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,20000,200,,0.0,0,地上建物一棟  建物無保存登記  樓層2樓只租賃1樓 土地出租範圍為現有一樓建物範圍,RPWNMLQKLHNFFCH76DC
大園區,房地(土地+建物),桃園市大園區大豐一街70號4樓之6,14.72,住,,,1070317,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,92.28,2,2,1,有,有,有,11000,119,,0.0,0,,RPRNMLRKLHNFFEH09CC
中壢區,建物,桃園市中壢區福安一街３巷１６號二樓,0.0,住,,,1070304,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820514,105.66,3,2,2,有,有,無,11000,104,,0.0,0,,RPSNMLTKLHNFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區松江北路２０號,4603.96,,工業區,丁種建築用地,1070223,土地1建物2車位0,一層,1,工廠,工業用,鋼造,0841102,828.0,0,0,0,無,無,無,502000,,一樓平面,0.0,0,租賃使用如下: 土地面積約 4603.96平方公尺建物面積約 1654.43平方公尺含增建部份,RPUNMLTKLHNFFBH66CC
中壢區,建物,桃園市中壢區環北路４００號三樓之７,0.0,其他,,,1070306,土地0建物1車位0,三層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,193.94,0,0,0,無,有,無,26700,138,,0.0,0,,RPWNMLTKLHNFFBH86CC
中壢區,建物,桃園市中壢區中福路２５６巷２６號,0.0,住,,,1070307,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940817,220.29,6,2,5,有,有,有,18000,82,,0.0,0,,RPVOMLTKLHNFFBH86CC
中壢區,建物,桃園市中壢區中大一路２８９巷２９號,0.0,農,,,1070314,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1051110,242.49,4,1,3,有,無,無,21000,87,,0.0,0,,RPOPMLTKLHNFFBH88CC
觀音區,房地(土地+建物),桃園市觀音區新富路一段778巷79號,77.94,住,,,1070224,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0940730,172.42,4,2,3,有,無,無,11000,64,,0.0,0,,RPXPMLTKLHNFFBH27DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路25號25樓之13,4.8,住,,,1070224,土地1建物1車位0,二十五層,4,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,45.16,1,1,1,有,有,有,7000,155,,0.0,0,,RPTPMLTKLHNFFEH17DC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路1段87號14樓,27.54,住,,,1070319,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,213.35000000000002,3,2,2,有,有,有,24000,112,坡道平面,25.81,0,,RPTOMLKLLHNFFEH88DC
平鎮區,建物,桃園市平鎮區興華街１０１巷２８弄２４號六樓,0.0,住,,,1070311,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840613,137.64,4,2,2,有,有,無,11000,80,,0.0,0,,RPRNMLKLLHNFFGH68CC
龜山區,房地(土地+建物),桃園市龜山區文化二路34巷14弄30號11樓,12.65,住,,,1070311,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,95.79,3,2,2,有,無,有,16000,167,,0.0,0,,RPTNMLKLLHNFFHH98CC
八德區,建物,桃園市八德區介壽路二段２５２巷７１弄８１號九樓,0.0,,鄉村區,乙種建築用地,1070304,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820420,104.48,3,2,2,有,有,無,11000,105,坡道平面,0.0,0,,RPPNMLKLLHNFFFH38CC
八德區,房地(土地+建物)+車位,桃園市八德區長興路97號5樓,18.92,商,,,1070318,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,153.14999999999998,2,2,2,有,有,無,13000,85,坡道平面,37.78,0,,RPVNMLKLLHNFFFH98CC
龜山區,土地,新路段566地號,111.0,其他,,,1070320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,342,,0.0,0,,RPPNMLKLLHNFFHH68DC
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段449號,67.39,工,,,1061101,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961119,119.81,1,0,1,有,無,無,15000,125,,0.0,0,,RPQNMLKLLHNFFDH48EC
觀音區,建物,桃園市觀音區中山路一段８８３號,0.0,,特定農業區,丁種建築用地,1070306,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0841021,220.83,4,1,3,有,有,無,15000,68,,0.0,0,,RPWNMLKLLHNFFBH68CC
蘆竹區,土地,錦中段680-1地號,350.1,工,,,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,428,,0.0,0,,RPRNMLKLLHNFFEH48CC
楊梅區,建物,桃園市楊梅區金山街２９８巷４２號六樓,0.0,住,,,1070311,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,127.50999999999999,3,2,2,有,有,有,13500,106,坡道平面,39.81,0,,RPRNMLKLLHNFFDH38CC
楊梅區,建物,桃園市楊梅區金山街３６８巷３６號十樓,0.0,住,,,1070312,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.31,3,2,2,有,有,無,16500,132,坡道平面,31.7,0,,RPSNMLKLLHNFFDH48CC
楊梅區,建物,桃園市楊梅區金山街３６８巷４０號六樓,0.0,住,,,1070313,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.92,3,2,2,有,有,有,16500,139,坡道平面,31.7,0,,RPTNMLKLLHNFFDH58CC
楊梅區,建物,桃園市楊梅區環南路７５巷１弄１７號三樓,0.0,住,,,1070308,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931228,88.9,3,2,2,有,有,有,9500,107,,0.0,0,,RPVNMLKLLHNFFDH78CC
楊梅區,建物,桃園市楊梅區金山街３０６號十二樓,0.0,住,,,1070317,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,160.48,4,2,2,有,有,有,16500,103,坡道平面,34.25,0,,RPOOMLKLLHNFFDH18CC
桃園區,建物,桃園市桃園區建國路１２３巷１４號,0.0,住,,,1070306,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0710709,42.2,1,1,1,有,無,無,6000,142,,0.0,0,,RPWNMLKLLHNFFAH58CC
桃園區,建物,桃園市桃園區林森路２０號,0.0,其他,,,1070302,土地0建物1車位1,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0700120,105.7,0,0,0,無,無,無,12000,114,其他,0.0,0,,RPSOMLKLLHNFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段20號2樓,12.35,住,,,1070317,土地1建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,98.2,2,1,1,有,有,有,12500,127,,0.0,0,,RPUPMLKLLHNFFAH58CC
桃園區,建物,桃園市桃園區龍泉五街４１號七樓,0.0,住,,,1070305,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870528,107.91,3,2,2,有,有,無,12000,111,,0.0,0,,RPRNMLLLLHNFFAH18CC
龍潭區,房地(土地+建物),桃園市龍潭區忠勇街50號,78.83,,鄉村區,乙種建築用地,1070301,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660725,78.0,2,2,1,有,無,無,10000,128,,0.0,0,,RPOOMLLLLHNFFCH18CC
大溪區,房地(土地+建物),桃園市大溪區埔頂路一段478號,160.93,住,,,1070301,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891211,84.0,0,0,0,無,無,無,13000,155,,0.0,0,,RPPOMLLLLHNFFCH28CC
龍潭區,房地(土地+建物),桃園市龍潭區工二路269-2號,499.13,,工業區,丁種建築用地,1070319,土地2建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1061101,332.01,0,0,0,無,無,無,67500,,,0.0,0,,RPROMLLLLHNFFCH48CC
中壢區,建物,桃園市中壢區漢口街２號,0.0,住,,,1070301,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820119,25.33,4,4,4,有,無,有,4000,158,,0.0,0,,RPQNMLLLLHNFFBH18CC
中壢區,建物,桃園市中壢區漢口街２號,0.0,住,,,1070301,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820119,25.33,4,4,4,有,無,有,4000,158,,0.0,0,,RPRNMLLLLHNFFBH28CC
中壢區,建物,桃園市中壢區裕民街２６號三樓,0.0,商,,,1070301,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800206,31.46,8,8,8,有,有,有,6500,207,,0.0,0,,RPSNMLLLLHNFFBH38CC
中壢區,建物,桃園市中壢區龍川二街１３８號,0.0,商,,,1070302,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0781009,165.94,2,1,2,有,無,無,13000,78,,0.0,0,,RPTNMLLLLHNFFBH48CC
中壢區,建物,桃園市中壢區延平路９０巷１１０號十一樓,0.0,住,,,1070304,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040706,132.03,3,2,2,有,有,無,16000,121,坡道平面,29.84,0,,RPVNMLLLLHNFFBH68CC
中壢區,建物,桃園市中壢區中央西路二段２８２號三樓,0.0,住,,,1070305,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750916,130.73,4,2,2,有,有,有,12000,92,,0.0,0,,RPOOMLLLLHNFFBH08CC
中壢區,建物,桃園市中壢區環保路２９３號十三樓,0.0,,特定農業區,甲種建築用地,1070224,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,144.85,3,2,2,有,有,有,15000,104,坡道平面,25.85,0,,RPSOMLLLLHNFFBH48CC
中壢區,建物,桃園市中壢區健行路９７巷１６之１號七樓,0.0,住,,,1070226,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,104.41,3,2,2,有,有,無,10000,96,,0.0,0,,RPTOMLLLLHNFFBH58CC
中壢區,建物,桃園市中壢區少康一街２８號四樓,0.0,住,,,1070306,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,24.91,3,3,3,有,有,有,5800,233,,0.0,0,,RPUOMLLLLHNFFBH68CC
八德區,建物,桃園市八德區長興路９９號十ㄧ樓,0.0,商,,,1070304,土地0建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,130.39,2,1,1,有,有,有,13000,100,坡道平面,37.81,0,,RPSNMLLLLHNFFFH78CC
平鎮區,建物,桃園市平鎮區環南路三段３１７號四樓之３,0.0,住,,,1070307,土地0建物1車位0,四層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940130,37.26,1,1,1,有,有,有,7000,188,,0.0,0,,RPROMLLLLHNFFGH88CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順七街43號,15.9,住,,,1070224,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880127,82.34,0,0,0,無,有,無,32000,389,,0.0,0,,RPOOMLLLLHNFFEH48DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順七街43號,15.9,住,,,1070224,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880127,82.34,0,0,0,無,有,無,32000,389,,0.0,0,,RPUNMLMLLHNFFEH09DC
八德區,建物,桃園市八德區興豐路１１５６巷１弄１５號,0.0,,一般農業區,甲種建築用地,1070312,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700310,100.6,2,1,2,有,無,無,12000,119,,0.0,0,,RPPNMLMLLHNFFFH58CC
