鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路６１６號及新生路６１８號,296.0,住,,,1060921,土地2建物2車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041209,574.27,4,2,6,有,無,70000000,121894,,0.0,0,,RPVNMLPKJIMFFAI78EA,546.76,0.0,27.51,,
嘉義市,房地(土地+建物),嘉義市嘉義市水源地３３之９２之１號,132.0,住,,,1060912,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050421,299.44,4,2,5,有,無,20000000,66791,,0.0,0,,RPPNMLKKKIMFFAI57CA,271.58,0.0,27.86,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市遠東街１６０號七樓之５,15.28,商,,,1061003,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,142.88,3,2,2,有,有,4250000,29745,坡道機械,0.0,0,,RPQNMLKKKIMFFAI67CA,98.2,0.0,13.99,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１５８號二樓之１,201.18,農,,,1061004,土地8建物1車位2,二層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,289.52,3,2,3,有,有,18000000,62172,一樓平面,0.0,0,本標的有電梯,RPWNMLRJKIMFFAI88CA,161.17,0.0,28.07,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１５８號四樓之１,201.18,農,,,1061005,土地8建物1車位2,四層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,289.52,3,2,3,有,有,15000000,51810,一樓平面,0.0,0,本標的有電梯,RPPNMLSJKIMFFAI28CA,161.17,0.0,28.07,,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段４９５巷３７號,27.8,住,,,1061016,土地3建物1車位0,一層，二層，三層，騎樓，夾層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821029,209.64999999999998,4,2,2,有,有,5350000,25519,,0.0,0,,RPQOMLLJKIMFFAI77CA,172.14,0.0,10.5,,
嘉義市,房地(土地+建物),嘉義市嘉義市大業街１０６巷２２號,143.0,住,,,1061018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940417,252.67,5,2,2,有,無,8470000,33522,,0.0,0,,RPROMLLJKIMFFAI87CA,228.0,0.0,24.67,,
嘉義市,房地(土地+建物),嘉義市嘉義市金龍街３８號四樓６,12.44,住,,,1061021,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821217,61.349999999999994,1,1,1,有,有,1800000,29340,,0.0,0,,RPTNMLMJKIMFFAI08CA,40.21,0.0,4.59,,
嘉義市,土地,盧厝段362-7地號,598.0,農,,,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,8361,,0.0,0,親友、員工或其他特殊關係間之交易。包含乙棟未保存建築物。,RPUNMLOJKIMFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１２８號四樓之１,218.57,農,,,1061005,土地9建物1車位2,四層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,296.71,2,2,3,有,有,15000000,50554,一樓平面,0.0,0,本標的有電梯,RPXNMLPJKIMFFAI78CA,161.17,0.0,33.08,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１３６號二樓之１,201.18,農,,,1061004,土地8建物1車位2,二層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503,289.48,3,2,3,有,有,14850000,51299,一樓平面,0.0,0,本標的有電梯,RPOOMLPJKIMFFAI97CA,161.17,0.0,28.03,,
嘉義市,房地(土地+建物),嘉義市嘉義市朝陽街４０號之２,73.67,住,,,1061031,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630823,94.03,3,2,2,有,無,3400000,36159,,0.0,0,含增建或未登記建物。,RPPNMLPLJIMFFAI08CA,90.13,3.9,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市杭州四街６２號３樓２,25.82,住,,,1061024,土地1建物1車位0,三層，走廊,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,127.19,3,2,2,有,有,3600000,28304,,0.0,0,,RPSNMLNLJIMFFAI18CA,99.83,0.0,11.41,,
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路337巷24號二樓1,34.7,住,,,1061024,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690813,123.28,3,2,2,有,無,2000000,16223,,0.0,0,,RPXNMLRKJIMFFAI98CA,109.42,0.0,0.0,,
嘉義市,土地,南門段五小段2-5地號,56.0,商,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,14286,,0.0,0,地上建物未保存,RPTNMLQKJIMFFAI48CA,0.0,0.0,0.0,,
嘉義市,土地,竹圍子段315-53地號,39.75,住,,,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,723475,18201,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLKKIMFFAI77CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段５３４巷５號,99.0,住,,,1060921,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780522,152.03,5,2,2,有,無,9000000,59199,,0.0,0,,RPUNMLQKJIMFFAI58CA,140.84,11.19,0.0,,
嘉義市,土地,何庄段568地號,40.78,農,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915511,22450,,0.0,0,,RPVNMLQKJIMFFAI68CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市南京路１２６巷５０號五樓之１,20.33,商,,,1060914,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,84.1,3,2,1,有,無,1600000,19025,,0.0,0,,RPXNMLQKJIMFFAI88CA,62.86,0.0,9.35,,
嘉義市,房地(土地+建物),嘉義市嘉義市德陽街１７號,18.66,商,,,1061013,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820316,105.66,2,2,1,有,有,3900000,36911,,0.0,0,,RPOOMLQKJIMFFAI08CA,73.38,7.96,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３６５巷７６弄２３號４樓４,22.57,住,,,1061026,土地2建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821111,139.68,3,2,2,有,有,3200000,22910,,0.0,0,,RPQNMLKLJIMFFAI67CA,94.72,0.0,13.94,,
嘉義市,房地(土地+建物),嘉義市嘉義市國華新村9之2號,81.0,住,,,1061017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670307,94.68,3,2,2,有,無,4000000,42248,,0.0,0,,RPXNMLKLJIMFFAI38CA,94.68,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１８３號十二樓１３,4.76,住,,,1061016,土地1建物1車位0,十二層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,39.620000000000005,1,1,1,有,有,850000,21454,,0.0,0,,RPXNMLOLJIMFFAI78CA,25.04,0.0,3.6,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷１５號五樓之１,35.57,住,,,1061030,土地0建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,207.64,4,2,2,有,有,3537610,17037,坡道平面,0.0,0,向政府機關承購之案件。權利人計6人,RPQOMLOLJIMFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街２２巷２５號,95.0,住,,,1060924,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661020,96.52,3,2,2,有,無,4800000,49731,,0.0,0,,RPVNMLPLJIMFFAI68CA,96.52,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街４３號２樓４,8.06,住,,,1061017,土地1建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830420,51.5,1,0,1,有,無,1900000,36893,,0.0,0,,RPUNMLSLJIMFFAI88CA,31.27,1.25,5.13,,
嘉義市,房地(土地+建物),嘉義市嘉義市北港路３９７號,87.0,住,,,1061006,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720207,182.95,4,3,3,有,無,8600000,47007,,0.0,0,,RPROMLOJKIMFFAI18CA,179.17,3.78,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市新生路６０８巷２５號,77.0,住,,,1061021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840105,181.3,4,3,5,有,無,6400000,35301,,0.0,0,,RPPOMLOJKIMFFAI97CA,159.53,21.77,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市八德路３２８號１５樓１,12.19,住,,,1061012,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,114.11,3,2,2,有,有,3150000,27605,,0.0,0,,RPVOMLOJKIMFFAI58CA,81.74,2.21,10.83,,
嘉義市,房地(土地+建物),嘉義市嘉義市日新街１９８號四樓,170.0,住,,,1060915,土地1建物3車位0,三層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050809,431.14,4,3,5,有,無,28000000,64944,,0.0,0,本棟標的有電梯,RPTNMLLJKIMFFAI97CA,218.68,0.0,64.75,,
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路１５８巷８７號,62.0,住,,,1060923,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701022,79.36,3,2,2,有,無,3380000,42591,,0.0,0,,RPWNMLLJKIMFFAI28CA,64.79,14.57,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路２５號十樓之１,22.96,住,,,1061025,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,154.62,4,2,2,有,有,3800000,24576,,0.0,0,,RPVNMLTJKIMFFAI98CA,108.82,0.0,11.79,,
嘉義市,房地(土地+建物),嘉義市嘉義市大統路２７巷１１號,136.0,住,,,1061024,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0990115,341.01,3,2,4,有,無,17500000,51318,,0.0,0,,RPQNMLQKJIMFFAI38EA,299.36,12.48,29.17,,
嘉義市,土地,新富段八小段7-7地號,15.5,商,,,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2179000,140581,,0.0,0,二親等間之買賣本次移轉1/2,RPQNMLOLJIMFFAI28EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路１２３巷５號,91.0,住,,,1061023,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670201,78.0,4,3,4,有,無,6000000,76923,,0.0,0,含未保存建物,RPQNMLQKQHNFFAI88CA,78.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６２２號,87.0,住,,,1061020,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0691126,122.43,2,3,3,有,無,11300000,92298,,0.0,0,,RPQOMLSLJIMFFAI78EA,106.88,15.55,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市啟明路３１９號,78.0,住,,,1061031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690112,107.71,3,2,2,有,無,7700000,71488,,0.0,0,,RPXNMLRKJIMFFAI56EA,90.72,16.99,0.0,,
嘉義市,土地,湖子內段湖美小段484地號,240.01,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6730000,28040,,0.0,0,向政府機關承購之案件。,RPPNMLKLJIMFFAI77EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市松江三街１１８號八樓之６,4.18,住,,,1061016,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830322,37.16,1,1,1,有,有,1100000,29602,,0.0,0,含傢俱及電器,RPOOMLNLJIMFFAI08EA,19.71,0.0,4.44,,
嘉義市,房地(土地+建物),嘉義市嘉義市泰山三街２６號,110.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030724,222.97,5,2,2,有,無,12500000,56061,,0.0,0,,RPSNMLTJKIMFFAI68CA,198.03,0.0,24.94,,
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１１６巷２３號５樓２,17.92,住,,,1061005,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,109.24000000000001,3,2,2,有,有,3300000,30209,,0.0,0,,RPTNMLTJKIMFFAI78CA,73.08,0.0,10.48,,
嘉義市,房地(土地+建物),嘉義市嘉義市荖藤宅２３之１２號,153.71,住,,,1061021,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010419,195.72,5,2,2,有,無,7850000,40108,,0.0,0,,RPUNMLTJKIMFFAI88CA,179.95,0.0,15.3,,
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路１１９號,80.0,住,,,1061011,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780125,176.78,5,2,3,有,無,8050000,45537,,0.0,0,,RPUNMLLKKIMFFAI18CA,169.98,6.8,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２５６巷１９號,126.0,住,,,1060920,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770826,123.28,3,2,1,有,無,3200000,25957,,0.0,0,,RPQNMLSJKIMFFAI38CA,114.8,8.48,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文化路６６４之１號７樓２,26.17,住,,,1061023,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,149.59,3,2,2,有,有,4050000,27074,坡道機械,0.0,0,,RPPOMLLJKIMFFAI67CA,110.6,0.0,9.76,,
嘉義市,房地(土地+建物),嘉義市嘉義市四維路89巷56號,109.0,住,,,1061018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831020,177.77,4,2,4,有,無,6990000,39320,,0.0,0,,RPRNMLPJKIMFFAI18CA,166.53,0.0,11.24,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市通化一街６號三樓之５，通化一街６號三樓之3,0.0,住,,,1060822,土地1建物3車位2,三層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060628,414.13,6,4,4,有,有,19000000,45879,坡道平面,67.86,0,分件登記1UL 標的1建號土地持分1453/100000土地買賣價格276萬元本次移轉土地持分1/4500000價格已含在前移轉土地總價，建物價格新台幣644萬元，標的2建號土地持分1497/100000土地買賣價格284萬元，本次土地移轉1/4500000價格已含在前移轉總價，建物價格696萬元,RPQNMLSLJIMFFAI48CA,200.72,38.1,9.95,,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街２０７號,128.0,住,,,1061027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751210,156.43,4,2,3,有,無,11100000,70958,,0.0,0,,RPPOMLQKJIMFFAI18CA,144.06,8.59,3.78,,
嘉義市,土地,興村段379-1地號,23.25,農,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41000,1763,,0.0,0,,RPUNMLLLJIMFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市公明路８號之５,59.0,住,,,1060922,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660201,90.75,4,2,2,有,無,1200000,13223,,0.0,0,親友關係間之交易。,RPRNMLMLJIMFFAI97CA,86.95,3.8,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾６６２之７號,122.0,住,,,1060921,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060411,217.09,4,3,4,有,無,10180000,46893,,0.0,0,,RPTNMLMLJIMFFAI18CA,195.99,0.0,21.1,,
嘉義市,土地,湖子內段湖美小段284地號,147.91,商,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5458000,36901,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLLJIMFFAI08CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街100號7樓3,17.91,住,,,1061108,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,92.33,2,2,1,有,有,3380000,36608,,0.0,0,,RPOOMLLLJIMFFAI67CA,63.59,0.66,8.08,,
嘉義市,土地,溪東段147地號,4969.75,農,,,1061108,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,12073,,0.0,0,,RPQOMLLLJIMFFAI87CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市成功街３８號二樓１,32.58,住,,,1061018,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720113,137.04000000000002,3,2,2,有,有,4500000,32837,,0.0,0,,RPTNMLNLJIMFFAI28CA,101.34,0.0,0.0,,
嘉義市,土地,彌陀段243地號,61.0,其他,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1967,,0.0,0,公共設施保留地之交易。,RPQNMLLLJIMFFAI77CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市德惠街３９號１０樓２,4.08,住,,,1061109,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830530,50.15,1,1,1,有,有,1500000,29910,,0.0,0,,RPTNMLKLJIMFFAI97CA,36.35,0.0,1.65,,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街６８號,102.0,住,,,1061018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780403,133.29,3,2,2,有,無,6600000,49516,,0.0,0,,RPPNMLKMJIMFFAI67CA,91.51,41.78,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街７７巷２２號,66.0,住,,,1061106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670203,87.8,3,1,1,有,無,5200000,59226,,0.0,0,,RPXNMLLJKIMFFAI38CA,84.8,3.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街128之1號,114.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030424,209.16,5,3,4,有,無,9280000,44368,,0.0,0,,RPUNMLKKKIMFFAI08CA,191.35,0.0,17.81,,
嘉義市,房地(土地+建物),嘉義市嘉義市興仁街27巷10號,105.62,住,,,1060818,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930826,178.47,4,3,3,有,無,6000000,33619,,0.0,0,,RPQOMLTLKIMFFAI78CA,163.99,0.0,14.48,,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新?４５７號五樓３,12.04,住,,,1061031,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720708,35.660000000000004,1,1,1,有,有,638000,17891,,0.0,0,,RPSOMLTLKIMFFAI98CA,27.47,0.0,2.54,,
嘉義市,土地,西門段七小段21地號,0.5,住,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59160,0,,0.0,0,向政府機關承購之案件。,RPQNMLOKKIMFFAI28EA,0.0,0.0,0.0,,
嘉義市,土地,劉厝段玉山小段29地號,952.39,住,,,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57619000,60499,,0.0,0,,RPROMLNLJIMFFAI38EA,0.0,0.0,0.0,,
嘉義市,土地,榮段二小段3-8地號,102.65,工,,,1061114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,19484,,0.0,0,,RPUNMLMLJIMFFAI48EA,0.0,0.0,0.0,,
嘉義市,土地,北園段1366地號,481.0,住,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13095000,27225,,0.0,0,,RPWNMLNLJIMFFAI78EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３０１號,118.0,住,,,1061107,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0800625,307.95,5,3,6,有,無,7400000,24030,,0.0,0,,RPOOMLOJKIMFFAI87CA,263.88,44.07,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市台林街１１７巷１５號９樓２,23.72,住,,,1061024,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850401,115.13000000000001,3,2,2,有,有,3800000,33006,升降機械,0.0,0,,RPQNMLTJKIMFFAI48CA,70.77,0.37,11.54,,
