鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣臺東市中興路二段１５０巷２７弄８號,117.1,住,,,1061012,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670420,93.6,3,2,2,有,無,4100000,43803,,0.0,0,,RPPNMLRKJIMFFAV86CA,93.6,0.0,0.0,,
東河鄉,土地,東河段832-1地號,77.32,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2338000,30238,,0.0,0,,RPPNMLLLJIMFFBV09CA,0.0,0.0,0.0,,
東河鄉,土地,東河段825-3地號,84.47,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2555000,30247,,0.0,0,,RPQNMLLLJIMFFBV56CA,0.0,0.0,0.0,,
東河鄉,土地,東河段828地號,11.32,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342000,30212,,0.0,0,,RPRNMLLLJIMFFBV66CA,0.0,0.0,0.0,,
東河鄉,土地,東河段825-2地號,31.51,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,953000,30244,,0.0,0,,RPSNMLLLJIMFFBV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐榮路243巷1弄15號,90.47,住,,,1061012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741028,106.03,5,2,2,有,無,1600000,15090,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQKJIMFFAV27DA,99.26,0.0,6.77,,
關山鎮,土地,中福段825地號,40.95,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,24664,,0.0,0,,RPPNMLPKJIMFFCV96DA,0.0,0.0,0.0,,
太麻里鄉,土地,荒野段14地號,2003.5,,一般農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,898,,0.0,0,,RPPNMLRKJIMFFDV17CA,0.0,0.0,0.0,,
台東市,土地,普優瑪段1228地號,529.83,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,932501,1760,,0.0,0,協議價購,RPVNMLLLJIMFFAV07DA,0.0,0.0,0.0,,
台東市,土地,普優瑪段1228-1地號,83.86,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147594,1760,,0.0,0,協議價購,SPVNMLLLJIMFFAV17DA,0.0,0.0,0.0,,
成功鎮,土地,忠勇段689-3地號,14.0,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351505,25108,,0.0,0,,RPQNMLLKKIMFFBV56CA,0.0,0.0,0.0,,
成功鎮,土地,忠勇段688-1地號,96.33,住,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2067000,21457,,0.0,0,,RPRNMLLKKIMFFBV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中華路二段７８２巷２之３號,126.01,,特定農業區,甲種建築用地,1061019,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060824,191.46,4,2,5,有,無,8300000,43351,,0.0,0,,RPPNMLTKJIMFFAV07CA,170.37,21.09,0.0,,
卑南鄉,土地,建樂段28地號,131.03,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,19080,,0.0,0,含增建或未登記建物。,RPQNMLMLJIMFFAV56CA,0.0,0.0,0.0,,
台東市,土地,建和段957地號,760.39,,一般農業區,農牧用地,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1118,,0.0,0,,RPRNMLSLJIMFFAV27CA,0.0,0.0,0.0,,
卑南鄉,土地,泰安段134地號,5040.41,,一般農業區,農牧用地,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,873,,0.0,0,,RPPNMLKLJIMFFAV88CA,0.0,0.0,0.0,,
卑南鄉,土地,利吉段258地號,7981.57,,山坡地保育區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8844000,1108,,0.0,0,,RPPNMLLLJIMFFAV98CA,0.0,0.0,0.0,,
卑南鄉,土地,初鹿段3972地號,4317.0,,特定農業區,農牧用地,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1158,,0.0,0,,RPWNMLLLJIMFFAV07CA,0.0,0.0,0.0,,
池上鄉,土地,錦富段1233地號,5126.85,,特定農業區,農牧用地,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,585,,0.0,0,,RPSNMLLLJIMFFCV86CA,0.0,0.0,0.0,,
海端鄉,土地,海端段755地號,605.0,,山坡地保育區,農牧用地,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1322,,0.0,0,,RPPNMLMLJIMFFCV66CA,0.0,0.0,0.0,,
台東市,土地,新生段1630-7地號,2423.0,農,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,2765,,0.0,0,,RPXNMLLLJIMFFAV27DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市台東市強國街166巷23號,310.0,住,,,1060927,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0700311,43.8,2,1,1,有,無,9600000,219178,,0.0,0,,RPSNMLLLJIMFFAV76DA,43.8,0.0,0.0,,
台東市,土地,普優瑪段1228-2地號,38.13,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67109,1760,,0.0,0,協議價購,RPUNMLLLJIMFFAV96DA,0.0,0.0,0.0,,
台東市,土地,普優瑪段1228-3地號,7.1,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12496,1760,,0.0,0,協議價購,SPUNMLLLJIMFFAV07DA,0.0,0.0,0.0,,
卑南鄉,土地,利家段289地號,160.0,,山坡地保育區,丙種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6250,,0.0,0,,RPRNMLLLJIMFFAV66DA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段130地號,11665.9,,山坡地保育區,農牧用地,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52496550,4500,,0.0,0,,RPPNMLNLJIMFFCV86DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁昌街113號9樓之8,12.53,住,,,1061106,土地1建物1車位0,九層,十三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830516,96.3,3,2,2,有,有,3500000,36345,,0.0,0,,RPVNMLOJKIMFFAV27DA,0.0,0.0,0.0,,
池上鄉,土地,大池段711地號,3880.26,,特定農業區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1289,,0.0,0,,RPQNMLQJKIMFFCV07CA,0.0,0.0,0.0,,
東河鄉,土地,北都蘭段441地號,1169.82,,風景區,農牧用地,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1282,,0.0,0,,RPPNMLMLJIMFFBV56CA,0.0,0.0,0.0,,
長濱鄉,土地,黃金橋段142地號,4836.2,,風景區,農牧用地,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,930,,0.0,0,抵償債務 無買賣契約.,RPQNMLQJKIMFFBV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市志航路一段１４２巷１０弄１５號,108.84,住,,,1061019,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940518,171.6,4,2,3,有,無,7200000,41958,,0.0,0,,RPSNMLMLJIMFFAV76CA,151.8,19.8,0.0,,
台東市,土地,普優瑪段1009-1地號,949.17,住,,,1060915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,16119,,0.0,0,,RPPNMLNLJIMFFAV56CA,0.0,0.0,0.0,,
卑南鄉,土地,利吉段260地號,6193.86,,山坡地保育區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7656000,1236,,0.0,0,,RPQNMLNLJIMFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市正氣北路２５５巷３５號,78.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701110,104.85,3,1,2,有,無,4300000,41011,,0.0,0,,RPUNMLNLJIMFFAV07CA,104.85,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市綏遠路二段２３９巷２４號,92.61,住,,,1061025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820827,168.32,4,2,3,有,無,5100000,30299,,0.0,0,,RPOOMLNLJIMFFAV56CA,163.77,4.55,0.0,,
台東市,土地,豐谷段132-1地號,52.98,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,39638,,0.0,0,,RPPOMLNLJIMFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新展街２３巷２弄１４號五樓,28.2,住,,,1061026,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,147.04,3,2,2,有,無,4200000,28564,,0.0,0,,RPPNMLMLJIMFFAV09CA,91.68,0.0,13.81,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路１５８巷３號,141.0,,鄉村區,乙種建築用地,1060930,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700525,123.52,4,2,2,有,無,3300000,26716,,0.0,0,,RPRNMLMLJIMFFAV66CA,123.52,0.0,0.0,,
關山鎮,土地,西莊段155地號,6328.04,,特定農業區,農牧用地,1061001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,988,,0.0,0,,RPPNMLRJKIMFFCV07CA,0.0,0.0,0.0,,
太麻里鄉,土地,荒野段19地號,1988.77,,一般農業區,農牧用地,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,1146,,0.0,0,,RPPNMLMLJIMFFDV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中華路一段297號,51.0,住,,,1061014,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810413,122.68,2,1,3,有,無,5200000,42387,,0.0,0,,RPTNMLNLJIMFFAV07DA,122.68,0.0,0.0,,
台東市,土地,豐富段119-4地號,459.78,其他,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1038183,2258,,0.0,0,協議價購,RPTNMLSLJIMFFAV57DA,0.0,0.0,0.0,,
台東市,土地,豐富段134-1地號,390.8,其他,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820680,2100,,0.0,0,協議價購,SPTNMLSLJIMFFAV67DA,0.0,0.0,0.0,,
台東市,土地,北南王段763-1地號,581.72,,特定農業區,水利用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756236,1300,,0.0,0,協議價購,RPQNMLSLJIMFFAV27DA,0.0,0.0,0.0,,
台東市,土地,北南王段764地號,1568.67,,特定農業區,水利用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2039271,1300,,0.0,0,協議價購,SPQNMLSLJIMFFAV37DA,0.0,0.0,0.0,,
台東市,土地,北南王段765地號,3037.1,,特定農業區,水利用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3948230,1300,,0.0,0,協議價購,TPQNMLSLJIMFFAV47DA,0.0,0.0,0.0,,
台東市,土地,北南王段766地號,1152.25,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1497925,1300,,0.0,0,協議價購,UPQNMLSLJIMFFAV57DA,0.0,0.0,0.0,,
台東市,土地,北南王段767地號,444.0,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577200,1300,,0.0,0,協議價購,VPQNMLSLJIMFFAV67DA,0.0,0.0,0.0,,
台東市,土地,北南王段768地號,241.17,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,313521,1300,,0.0,0,協議價購,WPQNMLSLJIMFFAV77DA,0.0,0.0,0.0,,
台東市,土地,北南王段769-1地號,223.11,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290043,1300,,0.0,0,協議價購,XPQNMLSLJIMFFAV87DA,0.0,0.0,0.0,,
卑南鄉,土地,下賓朗段1082-1地號,575.91,,特定農業區,水利用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,748683,1300,,0.0,0,協議價購,RPSNMLSLJIMFFAV47DA,0.0,0.0,0.0,,
卑南鄉,土地,下賓朗段1083地號,5674.74,,特定農業區,水利用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7377162,1300,,0.0,0,協議價購,SPSNMLSLJIMFFAV57DA,0.0,0.0,0.0,,
卑南鄉,土地,下賓朗段1084-1地號,1010.74,,一般農業區,水利用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1313962,1300,,0.0,0,協議價購,TPSNMLSLJIMFFAV67DA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮三民路237-2號,103.37,住,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0811127,129.6,3,2,2,有,無,2800000,21605,,0.0,0,,RPPNMLKMJIMFFBV56DA,125.55,0.0,4.05,,
台東市,土地,豐源段566-1地號,2715.06,,特定農業區,農牧用地,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3633500,1338,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOLJIMFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市民生里開封街255號三樓,40.22,住,,,1061102,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720222,96.39,4,1,1,有,無,2700000,28011,,0.0,0,,RPPNMLRLJIMFFAV96CA,78.16,0.0,11.59,,
台東市,房地(土地+建物),臺東縣臺東市大和路１巷５０號,208.49,住,,,1060928,土地2建物2車位0,全,一層,透天厝,住家用,見其他登記事項,070,107.94,2,2,2,有,無,3000000,27793,,0.0,0,,RPWNMLRLJIMFFAV67CA,107.94,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段１９號十樓,10.08,住,,,1061114,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,98.31,3,2,2,有,無,3550000,36110,,0.0,0,,RPVNMLTLJIMFFAV77CA,59.28,0.0,17.06,,
台東市,房地(土地+建物),臺東縣臺東市吉林路一段２４９巷１８號三樓,44.11,,鄉村區,乙種建築用地,1061106,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870511,112.61,3,1,2,有,無,1500000,13320,,0.0,0,,RPRNMLKMJIMFFAV56CA,94.62,0.0,9.66,,
台東市,土地,豐嘉段38地號,1190.66,,特定農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,705,,0.0,0,,RPSNMLTLJIMFFAV47CA,0.0,0.0,0.0,,
台東市,土地,豐田段1317-4地號,1273.0,住,,,1060928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2435,,0.0,0,,RPSNMLSJKIMFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段150巷28弄7號,81.0,住,,,1060812,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670420,93.6,3,2,2,有,無,3800000,40598,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLJIMFFAV07CA,93.6,0.0,0.0,,
台東市,土地,知本段7461-2地號,1016.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,1526,,0.0,0,,RPRNMLRLJIMFFAV17CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣臺東市太平路１０６巷３５號,131.48,,鄉村區,乙種建築用地,1061103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850216,167.23,5,2,3,有,無,4000000,23919,,0.0,0,,RPTNMLRLJIMFFAV37CA,139.92,17.9,9.41,,
台東市,土地,豐源段566-1地號,2715.06,,特定農業區,農牧用地,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3633500,1338,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOLJIMFFAV27CA,0.0,0.0,0.0,,
台東市,土地,中心段1032地號,118.0,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530000,38390,,0.0,0,,RPQNMLOLJIMFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路７０９巷８０號,200.77,住,,,1061016,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060210,310.03,5,2,5,有,無,11880000,38319,,0.0,0,,RPRNMLOLJIMFFAV86CA,280.03,30.0,0.0,,
海端鄉,土地,廣原段1173地號,19300.0,,山坡地保育區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,16,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKKIMFFCV07DA,0.0,0.0,0.0,,
台東市,土地,光明段344-1地號,324.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573480,1770,,0.0,0,協議價購,RPWNMLSLJIMFFAV87DA,0.0,0.0,0.0,,
台東市,土地,光明段263-3地號,368.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927360,2520,,0.0,0,協議價購,SPWNMLSLJIMFFAV97DA,0.0,0.0,0.0,,
台東市,土地,光明段287-6地號,247.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590330,2390,,0.0,0,協議價購,TPWNMLSLJIMFFAV08DA,0.0,0.0,0.0,,
台東市,土地,光明段318-2地號,275.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,657250,2390,,0.0,0,協議價購,UPWNMLSLJIMFFAV18DA,0.0,0.0,0.0,,
台東市,土地,光明段334-1地號,323.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,765510,2370,,0.0,0,協議價購,VPWNMLSLJIMFFAV28DA,0.0,0.0,0.0,,
台東市,土地,光明段335-2地號,3.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7110,2370,,0.0,0,協議價購,WPWNMLSLJIMFFAV38DA,0.0,0.0,0.0,,
台東市,土地,北南王段903-2地號,388.73,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610306,1570,,0.0,0,協議價購,XPWNMLSLJIMFFAV48DA,0.0,0.0,0.0,,
台東市,土地,普優瑪段1195-3地號,120.58,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182076,1510,,0.0,0,協議價購,YPWNMLSLJIMFFAV58DA,0.0,0.0,0.0,,
台東市,土地,中清段673-2地號,427.1,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,807219,1890,,0.0,0,協議價購,ZPWNMLSLJIMFFAV68DA,0.0,0.0,0.0,,
台東市,土地,中清段673-5地號,1.7,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3213,1890,,0.0,0,協議價購,QQWNMLSLJIMFFAV87DA,0.0,0.0,0.0,,
台東市,土地,中清段712-3地號,785.83,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320194,1680,,0.0,0,協議價購,RQWNMLSLJIMFFAV97DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市漢陽南路65巷28號,202.89,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790427,155.35,3,1,3,有,無,7000000,45060,,0.0,0,,RPRNMLPJKIMFFAV96DA,140.44,14.91,0.0,,
達仁鄉,土地,台拉段137-1地號,3000.0,,山坡地保育區,林業用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186000,62,,0.0,0,,RPRNMLSLJIMFFDV67DA,0.0,0.0,0.0,,
關山鎮,土地,中和段229地號,1042.85,,一般農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2877,,0.0,0,,RPPNMLSJKIMFFCV17CA,0.0,0.0,0.0,,
池上鄉,土地,大池段984-1地號,4257.61,,特定農業區,農牧用地,1061110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4462800,1048,,0.0,0,,RPPNMLTLJIMFFCV37CA,0.0,0.0,0.0,,
東河鄉,土地,高原段819地號,4549.0,,森林區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,198,,0.0,0,,RPPNMLRLJIMFFBV07CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段5955地號,3114.0,,特定農業區,農牧用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7785000,2500,,0.0,0,,RPVNMLRLJIMFFAV57CA,0.0,0.0,0.0,,
台東市,土地,台東段101-26地號,40.0,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1963300,49083,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPVNMLSLJIMFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市康樂路１３１巷５弄５號二樓,23.41,住,,,1061109,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840601,93.11999999999999,3,2,2,有,無,2540000,27277,,0.0,0,,RPPNMLOLKIMFFAV76CA,63.7,10.26,0.0,,
台東市,土地,豐川段498地號,3521.34,,特定農業區,農牧用地,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,1590,,0.0,0,,RPPNMLSLJIMFFAV07CA,0.0,0.0,0.0,,
台東市,土地,永和段392地號,386.47,其他,,,1061103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2221800,5749,,0.0,0,,RPRNMLQJKIMFFAV96CA,0.0,0.0,0.0,,
台東市,土地,北南王段778地號,241.52,其他,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321222,1330,,0.0,0,協議價購,RPWNMLTLJIMFFAV97DA,0.0,0.0,0.0,,
台東市,土地,北南王段778-1地號,26.8,其他,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35644,1330,,0.0,0,協議價購,SPWNMLTLJIMFFAV08DA,0.0,0.0,0.0,,
太麻里鄉,土地,北橋段230-2地號,48.51,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,528000,10884,,0.0,0,,RPQNMLTLJIMFFDV57CA,0.0,0.0,0.0,,
太麻里鄉,土地,北橋段230-3地號,21.15,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,10875,,0.0,0,,RPPNMLTLJIMFFDV47CA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段427地號,272.39,,山坡地保育區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,441,,0.0,0,向政府機關承購之案件。,RPPNMLLJKIMFFAV98DA,0.0,0.0,0.0,,
大武鄉,土地,復興段1130地號,34.68,其他,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,4325,,0.0,0,包含公共設施保留地之交易。,RPPNMLKMJIMFFDV76DA,0.0,0.0,0.0,,
東河鄉,土地,南八里段1032地號,100.12,,風景區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,2397,,0.0,0,,RPQNMLOJKIMFFBV86DA,0.0,0.0,0.0,,
台東市,土地,豐利段936地號,300.11,住,,,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,5665,,0.0,0,,RPWNMLQJKIMFFAV47CA,0.0,0.0,0.0,,
