編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWSMLPJKIMFFGE76CA,11,102.63,集合住宅,鋼筋混凝土,95年6月15日,七層,四層 陽台
RPWSMLPJKIMFFGE76CA,11,67.59,防空避難室兼停車空間、門廊、中庭門廊、機車停車場、台電受電室、水箱、機械室、發電機室,鋼筋混凝土,95年6月15日,十一層,
RPROMLMLJIMFFGE28CA,2,53.27,集合住宅,鋼筋混凝土,105年2月23日,十五層,十四層 陽台 雨遮
RPROMLMLJIMFFGE28CA,2,29.16,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、門廊兼外廊、管委會使用空間、車道、樓梯間、機械室、升降機間、水箱等項。,鋼筋混凝土,105年2月23日,十五層,
RPRPMLNLJIMFFGE48CA,44,95.79,住家用,加強磚造,63年1月1日,二層,一層 二層 騎樓
RPWNMLMLJIMFFGE68CA,18,114.38,住家用,鋼筋混凝土造,88年4月11日,十層,一層 二層 陽台 夾層
RPWNMLMLJIMFFGE68CA,18,20.02,共有部份,鋼筋混凝土造,88年4月11日,十層,
RPPNMLQJKIMFFGE28CA,11,102.62,集合住宅,鋼筋混凝土,95年6月15日,七層,三層 陽台
RPPNMLQJKIMFFGE28CA,11,67.59,防空避難室兼停車空間、門廊、中庭門廊、機車停車場、台電受電室、水箱、機械室、發電機室,鋼筋混凝土,95年6月15日,十一層,
RPQOMLTLJIMFFGE88CA,21,88.50,住家用,鋼筋混凝土造,85年8月1日,十三層,九層 陽台 花台
RPQOMLTLJIMFFGE88CA,21,24.32,共有部份,鋼筋混凝土造,85年8月1日,十三層,
RPRRMLPJKIMFFGE78CA,3,51.70,集合住宅,鋼筋混凝土,103年6月8日,五層,三層 陽台 雨遮
RPRRMLPJKIMFFGE78CA,3,60.69,本共有部分之項目有停車空間、入口門廳兼梯廳、樓梯間、梯廳、機械房、水箱等項,鋼筋混凝土,103年6月8日,五層,
RPPOMLOLJIMFFGE28CA,12,87.64,住家用,鋼筋混凝土,94年11月20日,四層,一層 二層 三層 四層 陽台
RPPOMLOLJIMFFGE28CA,12,87.64,住家用,鋼筋混凝土,94年11月20日,四層,一層 二層 三層 四層 陽台
RPQNMLKMJIMFFGE97CA,1,67.19,集合住宅,鋼筋混凝土,105年8月10日,十五層,三層 陽台 雨遮
RPQNMLKMJIMFFGE97CA,1,54.01,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,
RPXNMLKMJIMFFGE68CA,41,79.83,住家用,加強磚造,65年5月12日,四層,三層
RPTNMLKMJIMFFGE28CA,1,67.97,集合住宅,鋼筋混凝土,105年8月10日,十五層,八層 陽台 雨遮
RPTNMLKMJIMFFGE28CA,1,57.97,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,
RPPNMLTLJIMFFGE68CA,1,124.21,集合住宅,鋼筋混凝土,105年12月27日,十五層,二層 陽台 雨遮
RPPNMLTLJIMFFGE68CA,1,73.56,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、管委會使用空間、樓梯間、車道、公共服務空間、機械室、水箱等項。,鋼筋混凝土,105年12月27日,十五層,
RPTNMLRLJIMFFGE88CA,1,214.51,住家用,鋼筋混凝土,106年1月18日,四層,一層 二層 三層 四層 陽台
RPTPMLKMJIMFFGE48CA,36,62.28,住家用,鋼筋混凝土造,70年11月30日,五層,三層
RPOOMLSLJIMFFEE38CA,2,109.34,集合住宅,鋼筋混凝土,104年8月3日,十五層,十五層 陽台 雨遮
RPOOMLSLJIMFFEE38CA,2,86.60,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、外廊、公共服務空間、頂蓋型沿街步道式開放空間、門廳兼梯廳、管理員室、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,104年8月3日,十五層,
RPTOMLLJKIMFFGE28CA,49,73.48,住家用,加強磚造,57年11月5日,二層,一層 二層
RPQNMLTLJIMFFGE78CA,1,103.14,集合住宅,鋼筋混凝土,105年12月27日,十五層,十一層 陽台 雨遮
RPQNMLTLJIMFFGE78CA,1,63.76,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、管委會使用空間、樓梯間、車道、公共服務空間、機械室、水箱等項。,鋼筋混凝土,105年12月27日,十五層,
RPWNMLMKKIMFFFE58CA,38,73.88,住商用,加強磚造,68年11月29日,二層,一層 二層
RPXOMLKMJIMFFEE58CA,23,119.89,住家用,鋼筋混凝土造,84年1月19日,十二層,六層 陽台 花台
RPXOMLKMJIMFFEE58CA,23,41.76,見使用執照,鋼筋混凝土造,84年1月19日,十二層,
RPQQMLNLJIMFFEE28CA,6,88.29,集合住宅,鋼筋混凝土造,100年6月28日,十五層,七層 陽台 雨遮
RPQQMLNLJIMFFEE28CA,6,54.44,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、門廊、私設道路、梯間、排煙室及走廊、樓梯間、機械室、水箱、屋頂突出物等１１項。,鋼筋混凝土造,100年6月28日,十五層,
RPWOMLNLJIMFFEE68CA,1,53.60,集合住宅,鋼筋混凝土,106年1月23日,十五層,四層 陽台 雨遮
RPWOMLNLJIMFFEE68CA,1,26.45,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPTPMLNLJIMFFEE48CA,34,132.02,住商用,加強磚造,72年9月12日,二層,一層 二層
RPXNMLNLJIMFFEE68CA,23,72.10,住家用,鋼筋混凝土造,83年5月2日,八層,二層 陽台 雨遮
RPXNMLNLJIMFFEE68CA,23,32.50,見使用執照,鋼筋混凝土造,83年5月2日,八層,
RPVOMLMJKIMFFEE38CA,12,65.34,集合住宅,鋼筋混凝土造,94年10月6日,十五層,八層 陽台 雨遮
RPVOMLMJKIMFFEE38CA,12,46.47,見使用執照,鋼筋混凝土造,94年10月6日,十五層,
RPWNMLLJKIMFFEE28CA,22,84.97,集合住宅,鋼筋混凝土結構造,85年1月12日,十九層,十七層 陽台
RPWNMLLJKIMFFEE28CA,22,25.62,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPPNMLRLJIMFFEE28CA,18,87.55,集合住宅,鋼筋混凝土結構造,88年6月16日,十四層,八層 陽台 雨遮
RPPNMLRLJIMFFEE28CA,18,44.53,見使用執照,見使用執照,88年6月16日,十四層,
RPQOMLPJKIMFFEE18CA,23,338.40,住商用,鋼筋混凝土造,84年3月22日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓 花台
RPTNMLPJKIMFFDE28CA,22,22.55,住家用,鋼筋混凝土造,85年1月25日,七層,三層
RPTNMLPJKIMFFDE28CA,22,12.57,見使用執照,鋼筋混凝土造,85年1月25日,七層,
RPPOMLLJKIMFFDE57CA,35,70.54,,鋼筋混凝土造,71年11月19日,五層,四層
RPOPMLPJKIMFFEE08CA,23,120.73,住家用,鋼筋混凝土造,83年8月11日,二十七層,五層 陽台
RPOPMLPJKIMFFEE08CA,23,57.21,見使用執照,鋼筋混凝土造,83年8月11日,二十七層,
RPROMLMLJIMFFEE08CA,5,152.54,住家用,鋼筋混凝土造,101年11月15日,十五層,六層 陽台
RPROMLMLJIMFFEE08CA,5,97.39,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、資源環保室、管委會使用空間、梯間、車道、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,101年11月15日,十五層,
RPPNMLNLJIMFFEE87CA,7,124.91,住家用,鋼筋混凝土造,99年12月7日,十四層,十四層 陽台
RPPNMLNLJIMFFEE87CA,7,82.54,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、社區教室（公共使用空間）、門廊、管道間、管委會使用空間、水箱、機械房等９項。,鋼筋混凝土造,99年12月7日,十四層,
RPRPMLLJKIMFFDE87CA,34,134.70,,鋼筋混凝土造,72年11月7日,三層,一層 二層 三層 陽台 地下層
RPQNMLSLJIMFFDE38CA,37,174.32,,鋼筋混凝土造,69年6月23日,四層,一層 二層 三層 四層 騎樓
RPXOMLMLJIMFFDE58CA,4,341.47,資訊軟體業,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSLJIMFFDE98CA,38,73.28,,鋼筋混凝土造,68年10月12日,五層,三層
RPOPMLSLJIMFFDE38CA,2,72.61,集合住宅,鋼筋混凝土造,105年1月20日,十二層,八層 陽台 雨遮
RPOPMLSLJIMFFDE38CA,2,68.49,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、陽台、樓梯間、車道、機械室、及水箱等項目,鋼筋混凝土造,105年1月20日,十二層,
RPTPMLLJKIMFFDE08CA,27,145.11,,鋼筋混凝土造,79年9月27日,十八層,十二層 陽台 花台
RPTPMLLJKIMFFDE08CA,27,.00,,鋼筋混凝土造,79年9月27日,十八層,
RPTPMLLJKIMFFDE08CA,27,66.29,,鋼筋混凝土造,79年9月27日,十八層,
RPTPMLLJKIMFFDE08CA,27,3.13,見使用執照,鋼筋混凝土造,79年9月27日,十八層,地下一層
RPWNMLKMJIMFFDE28CA,1,181.34,集合住宅,鋼筋混凝土造,105年9月1日,十五層,八層 陽台
RPWNMLKMJIMFFDE28CA,1,171.32,本共有部分之項目有車道、門廳、管道間、廁所、公共服務空間、梯間、法定防空避難室兼停車空間、走廊、機械室及水箱等項。,鋼筋混凝土造,105年9月1日,十五層,
RPWOMLRJKIMFFEE98CA,41,150.98,,鋼筋混凝土造,66年4月6日,四層,一層 二層 三層 四層 騎樓
RPUNMLQJKIMFFEE58CA,19,83.40,住家用,鋼筋混凝土造,87年6月29日,十四層,八層 陽台 雨遮
RPUNMLQJKIMFFEE58CA,19,36.21,見使用執照,鋼筋混凝土造,87年6月29日,十四層,
RPQNMLLKKIMFFDE67CA,11,17.09,住家用,鋼筋混凝土造,96年4月30日,五層,四層 陽台
RPQNMLLKKIMFFDE67CA,11,6.12,停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年4月30日,五層,
RPPPMLQJKIMFFEE28CA,18,93.88,住家用,鋼筋混凝土結構造,89年4月7日,二十六層,十三層 陽台
RPPPMLQJKIMFFEE28CA,18,69.78,見使用執照,見使用執照,89年4月7日,二十六層,
RPSPMLPJKIMFFCE28CA,3,90.44,住家用,鋼筋混凝土造,103年12月1日,十五層,六層 陽台
RPSPMLPJKIMFFCE28CA,3,62.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、梯廳、樓電梯間、頂蓋型開放空間、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,103年12月1日,十五層,
RPUPMLPJKIMFFCE48CA,2,97.00,集合住宅,鋼筋混凝土造,104年12月1日,十四層,三層 陽台 雨遮
RPUPMLPJKIMFFCE48CA,2,72.31,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、車道、樓電梯間、陽台、水箱、機械室及樓梯間等９項。,鋼筋混凝土造,104年12月1日,十四層,
RPWOMLOJKIMFFCE48CA,2,126.73,集合住宅,鋼筋混凝土造,104年11月3日,十五層,十三層 陽台
RPWOMLOJKIMFFCE48CA,2,97.77,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、梯間、公共服務空間、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,104年11月3日,十五層,
RPQNMLMJKIMFFCE57CA,7,93.71,住家用,鋼筋混凝土造,99年12月21日,十五層,三層 陽台 雨遮
RPQNMLMJKIMFFCE57CA,7,61.63,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、車道、開放空間（有頂蓋）、排煙室兼梯廳、走廊兼梯廳、昇降機機械室、機械室、水箱、陽台兼走廊、陽台等。,鋼筋混凝土造,99年12月21日,十五層,
RPUOMLOJKIMFFCE28CA,2,22.51,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、梯間、公共服務空間、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,104年11月3日,十五層,
RPSOMLLJKIMFFCE77CA,25,75.32,住家用,鋼筋混凝土造,81年9月16日,七層,一層 平台
RPSOMLLJKIMFFCE77CA,25,12.72,見使用執照,鋼筋混凝土造,81年9月16日,七層,
RPXNMLLJKIMFFCE18CA,19,95.89,住家用,鋼骨造,88年2月9日,三十九層,十七層 十八層 陽台
RPXNMLLJKIMFFCE18CA,19,41.55,共有部份,鋼骨造,88年2月9日,三十九層,
RPVNMLLJKIMFFBE87CA,54,78.52,,加強磚造,52年3月2日,三層,一層 二層 三層
RPWNMLTKKIMFFBE88CA,1,32.18,共有部份,鋼筋混凝土造,105年12月13日,二十二層,
RPWOMLMKKIMFFBE28CA,36,79.82,,鋼筋混凝土造,70年7月8日,四層,一層 二層 三層 四層
RPQNMLSKKIMFFBE18CA,37,8.11,,鋼筋混凝土造,70年2月21日,五層,一層
RPUNMLQJKIMFFAE18CA,1,80.75,集合住宅,鋼筋混凝土,105年8月3日,十三層,十層 陽台 雨遮
RPUNMLQJKIMFFAE18CA,1,49.84,本共有部分之項目有防空避難室兼停車空間、台電配電室、樓梯間、機械室、水箱、管理委員會使用空間、騎樓、車道等項。,鋼筋混凝土,105年8月3日,十三層,
RPSNMLNJKIMFFBE77CA,22,134.04,住家用,鋼筋混凝土造,84年9月11日,二十六層,九層 陽台
RPSNMLNJKIMFFBE77CA,22,36.65,見使用執照,鋼筋混凝土造,84年9月11日,二十六層,
RPWNMLQJKIMFFAE38CA,1,70.46,集合住宅,鋼筋混凝土,105年8月3日,十三層,六層 陽台 雨遮
RPWNMLQJKIMFFAE38CA,1,44.55,本共有部分之項目有防空避難室兼停車空間、台電配電室、樓梯間、機械室、水箱、管理委員會使用空間、騎樓、車道等項。,鋼筋混凝土,105年8月3日,十三層,
RPSNMLMJKIMFFAE57CA,23,63.17,住家用,鋼筋混凝土造,83年11月9日,十三層,四層 陽台
RPSNMLMJKIMFFAE57CA,23,26.76,見使用執照,鋼筋混凝土造,83年11月9日,十三層,
RPOOMLQJKIMFFAE67CA,1,70.46,集合住宅,鋼筋混凝土,105年8月3日,十三層,八層 陽台 雨遮
RPOOMLQJKIMFFAE67CA,1,36.27,本共有部分之項目有防空避難室兼停車空間、台電配電室、樓梯間、機械室、水箱、管理委員會使用空間、騎樓、車道等項。,鋼筋混凝土,105年8月3日,十三層,
RPWNMLPJKIMFFAE28CA,13,87.83,商業用,鋼筋混凝土造,93年5月10日,十四層,二層 陽台 雨遮
RPWNMLPJKIMFFAE28CA,13,16.08,共有部份,鋼筋混凝土造,93年5月10日,十四層,
RPWNMLPJKIMFFAE28CA,13,43.07,共有部份,鋼筋混凝土造,93年5月10日,十四層,
RPUNMLMLJIMFFAE87CA,28,184.30,住商用,鋼筋混凝土造,78年6月5日,八層,一層 二層 陽台 騎樓
RPUNMLMLJIMFFAE87CA,28,29.21,見使用執照,鋼筋混凝土造,78年6月5日,八層,
RPRNMLSLJIMFFAE18CA,5,203.95,住家用,鋼筋混凝土造,102年3月13日,二十六層,六層 陽台 雨遮
RPRNMLSLJIMFFAE18CA,5,140.01,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼室、管理委員會使用空間、水箱、頂蓋型開放空間、公共服務中心、防災中心、門廊、車道、管理員室等１３項。,鋼筋混凝土造,102年3月13日,二十六層,
RPPNMLNLJIMFFAE47CA,35,62.32,住家用,鋼筋混凝土造,71年8月18日,十一層,二層
RPUOMLMKKIMFFAE97CA,11,91.14,住家用,鋼筋混凝土造,95年12月28日,十四層,十二層 陽台 雨遮
RPUOMLMKKIMFFAE97CA,11,57.58,樓梯間、屋頂突出物、避難室兼停車空間、門廊、車道、管理委員會使用空間,鋼筋混凝土造,95年12月28日,十四層,
RPSOMLLJKIMFFAE57CA,15,170.16,住商用,鋼筋混凝土造,91年10月30日,十四層,一層 陽台 夾層
RPSOMLLJKIMFFAE57CA,15,54.19,共有部份,鋼筋混凝土造,91年10月30日,十四層,
RPSOMLLJKIMFFAE57CA,15,8.16,住家用,鋼筋混凝土造,91年10月30日,十四層,一層
RPSOMLLJKIMFFAE57CA,15,2.53,共有部份,鋼筋混凝土造,91年10月30日,十四層,
RPVPMLMKKIMFFAE18CA,28,291.16,見使用執照,鋼筋混凝土造,78年9月25日,十二層,八層 陽台
RPVPMLMKKIMFFAE18CA,28,100.47,見使用執照,鋼筋混凝土造,78年9月25日,十二層,
RPTNMLSKKIMFFAE38CA,23,680.67,商業用,鋼筋混凝土造,83年7月11日,十一層,三層 陽台
RPTNMLSKKIMFFAE38CA,23,154.85,見使用執照,鋼筋混凝土造,83年7月11日,十一層,
RPPNMLNLKIMFFAE57CA,,129.77,集合住宅,鋼筋混凝土,106年6月8日,二十四層,十七層 陽台 雨遮
RPPNMLNLKIMFFAE57CA,,92.02,本共有部分之項目有防空避難室兼停車空間、梯間、樓梯間、機械室、水箱、設備空間、管理委員會使用空間、防災中心、出入口緩衝空間、車道、儲藏室等１１項。,鋼筋混凝土,106年6月8日,二十四層,
RPPOMLLLKIMFFAE47CA,43,127.01,,鋼筋混凝土造,63年5月23日,三層,一層 二層 三層 騎樓 地下層
RPOOMLTLJIMFFAE08CA,35,55.53,,鋼筋混凝土造,71年5月31日,十層,五層 陽台
RPTOMLTLJIMFFAE58CA,19,87.79,住家用,鋼筋混凝土造,87年10月27日,十層,四層 陽台
RPTOMLTLJIMFFAE58CA,19,24.38,共有部份,鋼筋混凝土造,87年10月27日,十層,
RPXNMLTLJIMFFAE88CA,2,290.33,集合住宅,鋼筋混凝土,104年10月13日,二十八層,七層 陽台
RPXNMLTLJIMFFAE88CA,2,203.29,本共有部分之項目有樓梯間、防空避難室兼停車空間、管委會使用空間、機械室、水箱、門廳、門廊、防災中心、昇降機間、儲藏室、管道間、走廊、車道（頂蓋）、中繼水箱機械室等１４項。,鋼筋混凝土,104年10月13日,二十八層,
RPVNMLOLJIMFFAE18CA,26,33.20,住家用,鋼筋混凝土造,80年8月10日,十六層,四層 陽台
RPVNMLOLJIMFFAE18CA,26,14.10,,鋼筋混凝土造,80年8月10日,十六層,
RPPNMLQLJIMFFAE77CA,42,139.53,,鋼筋混凝土造,64年6月3日,三層,一層 二層 三層 騎樓
RPOOMLOLJIMFFAE57CA,3,156.62,住家用,鋼筋混凝土、鋼骨鋼筋混凝土構造,103年10月6日,二十八層,十二層 陽台 雨遮
RPOOMLOLJIMFFAE57CA,3,110.11,本共有部分之項目有樓梯間、防空避難室兼停車空間、停車空間、門廊、出入口緩衝空間、頂蓋型廣場式開放空間、防災中心、管委會使用空間、電信機房、中繼水箱、機械室、水箱、車道等１３項,鋼筋混凝土造,103年10月6日,二十八層,
RPPOMLOLJIMFFAE67CA,11,25.42,住家用,鋼筋混凝土造,95年11月1日,十五層,十二層 陽台
RPPOMLOLJIMFFAE67CA,11,25.42,住家用,鋼筋混凝土造,95年11月1日,十五層,十二層 陽台
RPPOMLOLJIMFFAE67CA,11,15.40,樓梯間、管理委員會使用空間、門廊、車道、屋頂突出物、陽台、防空避難室兼停車空間,鋼筋混凝土造,95年11月1日,十五層,
RPPOMLOLJIMFFAE67CA,11,15.40,樓梯間、管理委員會使用空間、門廊、車道、屋頂突出物、陽台、防空避難室兼停車空間,鋼筋混凝土造,95年11月1日,十五層,
RPXNMLLJKIMFFAE97CA,14,201.44,住家用,鋼筋混凝土造,92年7月2日,五層,一層 二層 三層 四層 五層 陽台 雨遮 門廳
RPPPMLOJKIMFFBE77CA,39,130.50,,鋼筋混凝土造,67年8月29日,四層,一層 二層 三層 四層 騎樓 地下層
RPVOMLPJKIMFFAE28CA,36,17.01,,鋼筋混凝土造,70年10月3日,十二層,八層
RPVOMLPJKIMFFAE28CA,36,4.95,,鋼筋混凝土造,70年10月3日,十二層,
RPSNMLSLJIMFFBE38CA,36,80.28,,鋼筋混凝土造,70年7月4日,五層,二層
RPXNMLLJKIMFFBE08CA,36,170.26,,鋼筋混凝土造,70年4月22日,五層,一層 地下層
RPOOMLKMJIMFFAE27CA,31,111.87,,鋼筋混凝土造,76年4月3日,七層,六層 陽台 花台
RPOOMLKMJIMFFAE27CA,,13.79,,鋼筋混凝土造,76年4月31日,七層,
RPOOMLKMJIMFFAE27CA,31,25.89,,鋼筋混凝土造,76年4月3日,七層,
RPROMLOJKIMFFBE87CA,2,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,七層 陽台
RPROMLOJKIMFFBE87CA,2,25.14,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPROMLSLJIMFFBE38CA,23,105.43,住家用,鋼筋混凝土造,84年2月10日,二十一層,十七層 陽台
RPROMLSLJIMFFBE38CA,23,52.28,見使用執照,鋼筋混凝土造,84年2月10日,二十一層,
RPQNMLKMJIMFFBE47CA,29,111.78,,鋼筋混凝土造,77年6月27日,十七層,四層 陽台
RPQNMLKMJIMFFBE47CA,29,23.39,,鋼筋混凝土造,77年6月27日,十七層,
RPQNMLSJKIMFFBE08CA,3,168.64,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,二十四層 陽台 雨遮
RPQNMLSJKIMFFBE08CA,3,103.46,共有部份,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPRNMLKMJIMFFBE57CA,21,170.68,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十八層 二十九層 陽台 花台
RPRNMLKMJIMFFBE57CA,21,79.24,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPOOMLPJKIMFFBE67CA,36,94.48,,鋼筋混凝土造,70年12月18日,五層,四層 陽台
RPOOMLPJKIMFFBE67CA,36,13.70,,鋼筋混凝土造,70年12月18日,五層,
RPXNMLPJKIMFFBE48CA,38,75.93,,鋼筋混凝土造,68年11月29日,五層,二層
RPWNMLQJKIMFFBE48CA,2,46.79,住家用,鋼筋混凝土造,104年10月23日,十五層,十一層 陽台
RPWNMLQJKIMFFBE48CA,2,25.00,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPVNMLTLJIMFFBE78CA,17,106.18,住家用,鋼骨鋼筋混凝土造,89年6月28日,二十七層,二十五層 陽台
RPVNMLTLJIMFFBE78CA,17,36.76,防空避難室，門廳，水箱，電樓梯間，機械室,鋼骨鋼筋混凝土造,89年6月28日,二十七層,
RPVNMLTLJIMFFBE78CA,17,27.52,停車空間,鋼骨鋼筋混凝土造,89年6月28日,二十七層,
RPXNMLQJKIMFFBE58CA,2,51.32,住家用,鋼筋混凝土造,104年10月23日,十五層,五層 陽台 雨遮
RPXNMLQJKIMFFBE58CA,2,27.40,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPVNMLQJKIMFFBE38CA,2,54.59,住家用,鋼筋混凝土造,104年10月23日,十五層,三層 陽台 雨遮
RPVNMLQJKIMFFBE38CA,2,29.15,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPPOMLLJKIMFFCE47CA,46,69.34,住家用,鋼筋混凝土造,60年5月15日,二層,一層 二層
RPXNMLTLJIMFFCE09CA,29,108.39,住家用,鋼筋混凝土造,77年8月24日,十五層,四層 陽台 花台
RPXNMLTLJIMFFCE09CA,29,25.78,,鋼筋混凝土造,77年8月24日,十五層,
RPSNMLMJKIMFFCE77CA,24,182.97,商業用,鋼筋混凝土造,82年7月30日,二十四層,十九層
RPSNMLMJKIMFFCE77CA,24,87.89,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,
RPPOMLQJKIMFFBE87CA,2,93.25,住家用,鋼筋混凝土造,104年10月23日,十五層,十二層 陽台
RPPOMLQJKIMFFBE87CA,2,80.31,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPXNMLOLJIMFFCE58CA,22,7.75,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,
RPUPMLRLJIMFFCE78CA,31,82.11,,鋼筋混凝土造,75年12月10日,二層,一層 二層 陽台
RPTPMLSLJIMFFCE78CA,,57.93,集合住宅,鋼筋混凝土造,106年8月29日,十五層,十五層 陽台 雨遮
RPTPMLSLJIMFFCE78CA,,46.97,防空避難室兼停車空間、樓梯間、門廊、門廳、公共服務空間、車道、機械室、水箱等８項。,鋼筋混凝土造,106年8月29日,十五層,
RPRPMLSLJIMFFCE58CA,,51.00,集合住宅,鋼筋混凝土造,106年8月29日,十五層,八層 陽台 雨遮
RPRPMLSLJIMFFCE58CA,,29.45,防空避難室兼停車空間、樓梯間、門廊、門廳、公共服務空間、車道、機械室、水箱等８項。,鋼筋混凝土造,106年8月29日,十五層,
RPRNMLQLJIMFFCE18CA,47,68.36,住家用,加強磚造,59年6月20日,二層,一層 二層
RPSPMLSLJIMFFCE68CA,,78.42,集合住宅,鋼筋混凝土造,106年8月29日,十五層,九層 陽台 雨遮
RPSPMLSLJIMFFCE68CA,,73.24,防空避難室兼停車空間、樓梯間、門廊、門廳、公共服務空間、車道、機械室、水箱等８項。,鋼筋混凝土造,106年8月29日,十五層,
RPQPMLSLJIMFFCE48CA,26,230.94,商業用,鋼筋混凝土造,80年9月14日,十六層,十一層 陽台
RPQPMLSLJIMFFCE48CA,26,62.44,見使用執照,鋼筋混凝土造,80年9月14日,十六層,
RPQPMLSLJIMFFCE48CA,26,70.77,商業用,鋼筋混凝土造,80年9月14日,十六層,
RPQPMLSLJIMFFCE48CA,26,.96,見使用執照,鋼筋混凝土造,80年9月14日,十六層,
RPTOMLNLJIMFFCE18CA,37,67.56,,鋼筋混凝土造,69年7月21日,五層,四層
RPUPMLSLJIMFFCE88CA,,78.54,集合住宅,鋼筋混凝土造,106年8月29日,十五層,十二層 陽台 雨遮
RPUPMLSLJIMFFCE88CA,,73.24,防空避難室兼停車空間、樓梯間、門廊、門廳、公共服務空間、車道、機械室、水箱等８項。,鋼筋混凝土造,106年8月29日,十五層,
RPVOMLNLJIMFFCE38CA,41,280.49,,鋼筋混凝土造,66年2月28日,四層,一層 二層 三層 四層 騎樓 地下層
RPWQMLPJKIMFFCE78CA,29,93.24,住家用,鋼筋混凝土造,77年11月30日,五層,四層 陽台
RPQPMLNLJIMFFCE97CA,39,99.22,,鋼筋混凝土造,68年4月30日,四層,三層
RPROMLMKKIMFFCE87CA,35,120.40,,鋼筋混凝土造,71年12月28日,十二層,三層 陽台
RPROMLMKKIMFFCE87CA,35,31.56,見使用執照,鋼筋混凝土造,71年12月28日,十二層,
RPRNMLNLJIMFFCE87CA,17,98.36,住家用,鋼筋混凝土造,89年8月2日,十四層,三層 陽台
RPRNMLNLJIMFFCE87CA,17,55.75,共有部份,鋼筋混凝土造,89年8月2日,十四層,
RPRPMLMKKIMFFCE97CA,35,118.87,,鋼筋混凝土造,71年12月28日,十二層,五層 陽台
RPRPMLMKKIMFFCE97CA,35,31.13,見使用執照,鋼筋混凝土造,71年12月28日,十二層,
RPSOMLSKKIMFFEE78CA,6,217.81,住商用,鋼筋混凝土造,100年9月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTPMLSKKIMFFEE98CA,16,23.24,住家用,見使用執照,90年9月7日,六層,四層 陽台
RPTPMLSKKIMFFEE98CA,16,12.62,見使用執照,見使用執照,90年9月7日,六層,
RPTPMLSJKIMFFEE88CA,38,75.22,,加強磚造,68年7月20日,二層,一層 二層
RPOQMLTKKIMFFEE68CA,,81.87,集合住宅,鋼筋混凝土,106年9月30日,十五層,十三層 陽台 雨遮
RPOQMLTKKIMFFEE68CA,,75.45,本共有部分之項目包括：停車空間、防空避難室兼停車空間、頂蓋型廣場式開放空間、管委會空間、樓梯間、門廊、車道、門廳、樓梯間（挑空）、梯間、機械室、水箱等１２項,鋼筋混凝土,106年9月30日,十五層,
RPXPMLTKKIMFFEE86CA,,81.87,集合住宅,鋼筋混凝土,106年9月30日,十五層,八層 陽台 雨遮
