鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
車城鄉,房地(土地+建物),屏東縣車城鄉保力村保力路6之10號,32.82,,鄉村區,乙種建築用地,1061008,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,84.28999999999999,1,1,1,有,有,1500000,17796,,0.0,0,,RPPNMLRKJIMFFET17DA,46.82,0.0,0.0,,
車城鄉,土地,保力段保力小段13-5地號,14.84,,山坡地保育區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8162,550,,0.0,0,,RPTNMLLLJIMFFET07DA,0.0,0.0,0.0,,
屏東市,土地,大埔段一小段274-30地號,86.0,住,,,1050306,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,58140,,0.0,0,含增建或未登記建物。,RPQOMLOJKIMFFAT66DA,0.0,0.0,0.0,,
里港鄉,土地,磚仔地段236地號,1142.06,,一般農業區,農牧用地,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2452,,0.0,0,,RPQNMLQKJIMFFBT86DA,0.0,0.0,0.0,,
高樹鄉,土地,東振新段82-6地號,73.5,,鄉村區,乙種建築用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2721,,0.0,0,,RPPNMLRKJIMFFBT86DA,0.0,0.0,0.0,,
長治鄉,土地,德榮段343地號,2814.4,,一般農業區,農牧用地,1061101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1457,,0.0,0,,RPSNMLOKJIMFFAT76DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市信義路56號2樓之5,8.56,住,,,1061023,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840104,26.259999999999998,1,0,1,有,無,800000,30465,,0.0,0,,RPXNMLPKJIMFFAT37DA,17.82,0.0,0.0,,
車城鄉,房地(土地+建物),屏東縣車城鄉龍井路１之２０號２樓之９,38.82,,鄉村區,乙種建築用地,1061025,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060705,126.06,3,2,2,有,無,4990000,39584,,0.0,0,,RPPNMLKLJIMFFET09CA,89.03,0.0,16.22,,
恆春鎮,土地,恆東段12地號,99.2,農,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632000,16452,,0.0,0,,RPQNMLNLJIMFFET86CA,0.0,0.0,0.0,,
恆春鎮,土地,恆東段12-1地號,204.98,農,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3264000,15924,,0.0,0,,RPRNMLNLJIMFFET96CA,0.0,0.0,0.0,,
恆春鎮,土地,恆東段12-2地號,305.45,農,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4845000,15862,,0.0,0,,RPSNMLNLJIMFFET07CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路６４９號,1005.5,,國家公園區,,1061020,土地8建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0890706,79.83,5,2,3,有,無,9680000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKJIMFFET86CA,79.83,0.0,0.0,,
恆春鎮,土地,大埔段296地號,360.46,,一般農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,832,,0.0,0,,RPQNMLPKJIMFFET96CA,0.0,0.0,0.0,,
恆春鎮,土地,草埔段1011地號,177.92,住,,,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,17986,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLQKJIMFFET96CA,0.0,0.0,0.0,,
恆春鎮,土地,草埔段894地號,1178.4,工,,,1061007,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24952000,21174,,0.0,0,,RPQNMLLLJIMFFET66CA,0.0,0.0,0.0,,
東港鎮,土地,新孝段1261-1地號,136.44,住,,,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13200000,96746,,0.0,0,共有人數等兩人含未保登建物一棟,RPQNMLLLJIMFFDT56CA,0.0,0.0,0.0,,
東港鎮,土地,新忠段704地號,1.5,住,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,60000,,0.0,0,,RPPNMLQJKIMFFDT86CA,0.0,0.0,0.0,,
潮州鎮,土地,檨興段278地號,180.0,,鄉村區,乙種建築用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,11667,,0.0,0,,RPSOMLLKKIMFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,忠心崙段49-49地號,442.69,,一般農業區,農牧用地,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1017,,0.0,0,,RPTNMLRLJIMFFCT37CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段446地號,780.0,,一般農業區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373500,479,,0.0,0,1.賣清（買方負擔全部稅規費）2.共有人間買賣移轉且部分土地位於溝渠中,RPQOMLLLJIMFFCT56CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段446-1地號,780.0,,一般農業區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,487,,0.0,0,1.賣清（買方負擔全部稅規費）2.共有人間買賣移轉且部分土地位於溝渠中,RPROMLLLJIMFFCT66CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段446-2地號,780.0,,一般農業區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373500,479,,0.0,0,1.賣清（買方負擔全部稅規費）2.共有人間買賣移轉且部分土地位於溝渠中,RPSOMLLLJIMFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段446-3地號,780.0,,一般農業區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373000,478,,0.0,0,1.賣清（買方負擔全部稅規費）2.共有人間買賣移轉且部分土地位於溝渠中,RPTOMLLLJIMFFCT86CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮南昌街７５號,100.01,住,,,1061023,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690917,120.0,3,1,2,有,無,3260000,27167,,0.0,0,,RPPPMLLLJIMFFCT56CA,120.0,0.0,0.0,,
里港鄉,土地,土庫段228-3地號,716.0,,一般農業區,農牧用地,1060925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1536,,0.0,0,,RPPNMLTLJIMFFBT07CA,0.0,0.0,0.0,,
鹽埔鄉,土地,維新段1356地號,294.06,住,,,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4229100,14382,,0.0,0,,RPSNMLPKJIMFFBT86CA,0.0,0.0,0.0,,
鹽埔鄉,土地,維新段1357地號,957.52,住,,,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13770900,14382,,0.0,0,,RPTNMLPKJIMFFBT96CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉興農路６８之７號,1661.24,,一般農業區,農牧用地,1060920,土地3建物1車位0,一層，二層，三層,三層,農舍,見其他登記事項,鋼筋混凝土造,0990923,204.04,3,3,4,有,無,10500000,,,0.0,0,,RPPNMLQKJIMFFBT66CA,185.33,0.0,18.71,,
鹽埔鄉,土地,新二段791-1地號,2716.0,,一般農業區,農牧用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2577,,0.0,0,,RPPNMLSLJIMFFBT96CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉玉田路１８之６號,125.27,住,,,1061017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060605,195.2,5,2,5,有,無,7800000,39959,,0.0,0,,RPRNMLKLJIMFFBT98CA,183.34,0.0,11.86,,
里港鄉,房地(土地+建物),屏東縣里港鄉玉田路１８之５號,127.56,住,,,1061017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060605,195.2,5,2,5,有,無,9000000,46107,,0.0,0,含裝潢,RPSNMLKLJIMFFBT09CA,183.34,0.0,11.86,,
里港鄉,房地(土地+建物),屏東縣里港鄉和平路２１８號,143.6,住,,,1061017,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060605,202.67,5,2,4,有,無,8000000,39473,,0.0,0,,RPTNMLKLJIMFFBT56CA,187.62,0.0,15.05,,
九如鄉,土地,九仁段725地號,100.09,住,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9991,,0.0,0,親友特殊關係間之交易。,RPQNMLLLJIMFFAT88CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社口路２２５巷２２號五樓之一,46.65,,鄉村區,乙種建築用地,1061026,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051208,152.22,3,2,2,有,無,3800000,24964,一樓平面,0.0,0,,RPWNMLMLJIMFFAT96CA,95.76,0.0,10.62,,
屏東市,車位,屏東縣屏東市大同北路203號,3.81,住,,,1061102,土地0建物0車位1,,,其他,,,,13.45,0,0,0,有,有,450000,,坡道平面,13.45,450000,,RPQQMLQKJIMFFAT96CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市復興南路一段２３１巷１２號,23.77,,一般農業區,特定目的事業用地,1061020,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0731013,72.28,3,1,2,有,無,447330,6189,,0.0,0,親友特殊關係間之交易。,RPTNMLRKJIMFFAT07CA,61.17,0.0,0.0,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社口路２２５巷２２號二樓之六,46.65,,鄉村區,乙種建築用地,1061019,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051208,148.22,3,2,2,有,無,3800000,25638,一樓平面,0.0,0,,RPRNMLKLJIMFFAT88CA,91.29,0.0,11.09,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉成功街一段１６０號,100.0,住,,,1061018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780515,118.6,3,2,2,有,無,4500000,37943,,0.0,0,,RPWNMLRKJIMFFAT37CA,118.6,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市福建路５８號七樓之十七,5.96,商,,,1061107,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,40.5,1,0,1,有,有,750000,18519,,0.0,0,,RPQPMLQKJIMFFAT86CA,24.29,0.0,4.56,,
屏東市,房地(土地+建物),屏東縣屏東市大興路９０號,107.0,住,,,1061107,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040126,262.57,4,2,5,有,無,15000000,57128,,0.0,0,,RPOOMLPKJIMFFAT09CA,238.81,0.0,23.76,,
屏東市,房地(土地+建物),屏東縣屏東市忠孝路２４７巷５５號,79.0,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690314,104.25,4,2,3,有,無,5100000,48921,,0.0,0,,RPVNMLTLJIMFFAT57CA,104.25,0.0,0.0,,
屏東市,土地,大同段642-2地號,78.94,住,,,1060930,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1411200,17877,,0.0,0,,RPVOMLPJKIMFFAT17CA,0.0,0.0,0.0,,
屏東市,土地,大同段639-1地號,131.0,住,,,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3964000,30260,,0.0,0,,SPVOMLPJKIMFFAT27CA,0.0,0.0,0.0,,
屏東市,土地,大同段639-16地號,302.0,住,,,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10442448,34578,,0.0,0,,TPVOMLPJKIMFFAT37CA,0.0,0.0,0.0,,
屏東市,土地,大同段639-5地號,59.6,住,,,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,923800,15500,,0.0,0,,UPVOMLPJKIMFFAT47CA,0.0,0.0,0.0,,
屏東市,土地,清溪段510地號,2009.0,,特定農業區,丁種建築用地,1061101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,10204,,0.0,0,含增建或未登記建物。,RPPPMLPKKIMFFAT76CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東市歸國巷28號,0.0,,,,1060928,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,26.81,4,2,2,有,無,100000,3730,,0.0,0,,RPTNMLSKKIMFFAT27CA,26.81,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路２７８巷６１號,100.48,住,,,1061014,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830707,165.85,5,2,5,有,無,4850000,29243,,0.0,0,,RPPOMLRLJIMFFAT86CA,148.51,1.8,15.54,,
九如鄉,土地,九智段117地號,2151.97,農,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5546000,2577,,0.0,0,,RPXOMLSLJIMFFAT77CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路１７２巷２９號,65.0,住,,,1061106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680831,76.36,3,2,2,有,無,5020000,65741,,0.0,0,,RPQOMLOLJIMFFAT66CA,76.36,0.0,0.0,,
屏東市,土地,林內段1076-8地號,99.0,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,35354,,0.0,0,,RPTPMLOLJIMFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松西巷６弄４號六樓之二,35.15,住,,,1061019,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,137.9,4,2,2,有,有,3680000,26686,坡道平面,0.0,0,,RPROMLRLJIMFFAT07CA,95.25,0.0,14.58,,
屏東市,房地(土地+建物),屏東縣屏東市林森路東五段２１號,80.0,住,,,1061009,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650427,109.36,4,2,3,有,無,4200000,38405,,0.0,0,,RPSOMLRLJIMFFAT17CA,109.36,0.0,0.0,,
九如鄉,土地,九智段118地號,1786.19,農,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4604000,2578,,0.0,0,,RPPPMLSLJIMFFAT07CA,0.0,0.0,0.0,,
九如鄉,土地,九塊段709-17地號,4731.0,,一般農業區,農牧用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3784800,800,,0.0,0,,RPPNMLQKJIMFFAT56CA,0.0,0.0,0.0,,
屏東市,土地,大同段599地號,117.0,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,18803,,0.0,0,含增建或未登記建物。,RPQNMLQKJIMFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１５號三樓,43.36,住,,,1061023,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616,141.76999999999998,3,2,2,有,無,6500000,45849,,0.0,0,,RPTNMLQKJIMFFAT96CA,88.61,0.0,10.13,,
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１７號五樓,57.23,住,,,1061103,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616,141.7,3,2,2,有,無,7000000,49400,,0.0,0,,RPUNMLQKJIMFFAT07CA,88.61,0.0,10.13,,
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１７號三樓,43.36,住,,,1061006,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616,141.76999999999998,3,2,2,有,無,6500000,45849,,0.0,0,,RPWNMLQKJIMFFAT27CA,88.6,0.0,10.14,,
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１１號四樓,70.95,住,,,1061101,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616,154.57,2,2,2,有,無,7000000,45287,,0.0,0,,RPXNMLQKJIMFFAT37CA,87.59,0.0,10.29,,
