鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安定區,房地(土地+建物),臺南市安定區港口２７０之１號七樓之１,22.28,,鄉村區,乙種建築用地,1061030,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,80.03,3,2,2,有,有,3250000,40610,,0.0,0,,RPROMLOKJIMFFHD38CA,53.6,0.0,6.69,,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道207號,209.47,住,,,1061003,土地2建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060525,233.07,4,2,5,有,有,17300000,74227,一樓平面,0.0,0,,RPQNMLLLJIMFFHD97CA,226.08,0.0,6.99,,
新市區,車位,臺南市新巿區富中街269號3樓之9車位,0.43,住,,,1061025,土地0建物0車位1,,,其他,,,,38.44,0,0,0,有,有,950000,,坡道平面,0.0,950000,,RPOPMLLLJIMFFHD97CA,0.0,0.0,0.0,,
安定區,房地(土地+建物),臺南市安定區新吉４９之４６號,102.0,,鄉村區,乙種建築用地,1061018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031103,161.93,4,2,3,有,無,7500000,46316,,0.0,0,,RPTNMLRLJIMFFHD88CA,152.95,0.0,8.98,,
善化區,房地(土地+建物)+車位,臺南市善化區興安街１５０號十三樓之３,26.1,住,,,1060720,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,163.42000000000002,3,2,2,有,有,6900000,42222,坡道平面,0.0,0,,RPVNMLSLJIMFFHD56CA,81.72,0.0,7.65,,
北區,土地,大興段1532-1地號,1104.5,其他,,,1061106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7979683,7225,,0.0,0,包含公共設施保留地之交易。,RPQPMLNKJIMFFAD57CA,0.0,0.0,0.0,,
中西區,土地,頂美段872地號,1319.98,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127774080,96800,,0.0,0,,RPSPMLOKJIMFFAD87CA,0.0,0.0,0.0,,
中西區,土地,頂美段869地號,2047.63,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154852025,75625,,0.0,0,,RPTPMLOKJIMFFAD97CA,0.0,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區育平八街３２號３樓之１,24.41,住,,,1060924,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,130.57999999999998,3,2,2,有,有,3350000,25655,,0.0,0,含增建或未登記建物。,RPWPMLOKJIMFFAD28CA,87.11,0.0,8.97,,
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段３０９號二十五樓之２,7.97,商,,,1061020,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,117.66999999999999,2,1,1,有,有,5960000,61786,坡道平面,31.89,660000,,RPXNMLRKJIMFFAD48CA,50.11,2.68,5.01,,
北區,房地(土地+建物),臺南市北區公園路５８７之２５號四樓之２,9.01,住,,,1061027,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780410,30.41,1,0,1,有,有,1100000,36172,,0.0,0,,RPQOMLKLJIMFFAD27CA,23.2,0.0,1.94,,
北區,土地,延平段1814-2地號,24.0,住,,,1061102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,618299,25762,,0.0,0,,RPSOMLKLJIMFFAD47CA,0.0,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區建平八街５５１號十二樓之１,8.35,住,,,1061025,土地1建物1車位1,十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870105,141.74,4,2,2,有,有,3800000,26810,坡道機械,0.0,0,,RPTOMLKLJIMFFAD57CA,82.79,0.0,10.64,,
北區,房地(土地+建物)+車位,臺南市北區北成路５１２號二樓之３,15.74,住,,,1061016,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980109,114.71000000000001,2,1,1,有,有,6250000,54485,坡道平面,34.69,0,,RPRNMLLLJIMFFAD37CA,52.99,0.0,5.12,,
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段317號九樓之5,11.48,商,,,1061025,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,158.85000000000002,3,2,2,有,有,7680000,53718,坡道平面,31.89,860000,,RPVPMLMLJIMFFAD08CA,74.95,3.12,7.41,,
安平區,房地(土地+建物),臺南市安平區健康路三段３１７號七樓之６,7.37,商,,,1061030,土地1建物1車位0,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,86.31,2,1,1,有,有,4820000,55845,,0.0,0,,RPXPMLMLJIMFFAD28CA,50.44,2.68,5.02,,
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段３１７號十樓之７,11.31,商,,,1061025,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,157.13,3,2,2,有,有,7050000,51022,坡道平面,31.89,660000,,RPOQMLMLJIMFFAD47CA,73.94,3.01,7.4,,
北區,土地,小北段1170-4地號,568.12,住,,,1060816,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27500000,48405,,0.0,0,,RPSOMLNLJIMFFAD77CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區東豐路４９１號６樓之７,11.9,其他,,,1061020,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720818,65.89,2,2,1,有,有,1680000,25497,,0.0,0,含增建或未登記建物,RPSPMLNLJIMFFAD87CA,46.69,0.0,8.37,,
北區,房地(土地+建物),臺南市北區東豐路４９１號４樓之４,11.9,其他,,,1061020,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720818,65.89,2,2,1,有,有,1680000,25497,,0.0,0,含增建或未登記建物,RPWPMLNLJIMFFAD28CA,46.69,0.0,8.37,,
安平區,房地(土地+建物),臺南市安平區中華西路二段１巷３弄３２號,100.49,住,,,1061020,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0921029,261.91,5,2,6,有,無,17000000,64908,,0.0,0,,RPVNMLOLJIMFFAD08CA,255.82,0.0,6.09,,
北區,房地(土地+建物),臺南市北區公園南路２３３巷８號六樓之３,14.83,商,,,1060922,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040126,82.92,2,2,1,有,有,5000000,60299,,0.0,0,,RPQNMLOLJIMFFAD57CA,50.17,0.0,2.91,,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段４１２號六樓之３,27.67,住,,,1061015,土地1建物1車位1,六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060817,285.8,3,2,3,有,有,16350000,60913,坡道平面,33.8,1000000,,RPQRMLKMJIMFFAD67CA,165.17,0.0,12.95,,
北區,房地(土地+建物)+車位,臺南市北區林森路三段２６８號,51.55,住,,,1061020,土地1建物1車位1,一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040224,398.3,0,0,1,無,有,46500000,116746,坡道平面,27.83,0,,RPQNMLOJKIMFFAD47CA,239.75,0.0,0.0,,
中西區,房地(土地+建物),臺南市中西區南寧街83巷16號四樓之1,6.95,住,,,1061024,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790410,28.1,1,1,1,有,有,660000,23488,,0.0,0,,RPTNMLQJKIMFFAD97CA,18.29,0.0,1.58,,
北區,房地(土地+建物),臺南市北區開元路92號九樓之1,10.97,商,,,1061101,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790605,112.08,3,2,1,有,有,4280000,38187,,0.0,0,,RPWNMLQJKIMFFAD28CA,71.46,0.0,14.26,,
安南區,房地(土地+建物),臺南市安南區安中二街７０巷２７號,85.01,住,,,1061023,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011225,164.21,3,2,3,有,無,7000000,42628,,0.0,0,,RPUOMLNKJIMFFBD97CA,149.24,0.0,14.97,,
安南區,土地,安北段28地號,23.32,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,9434,,0.0,0,,RPPNMLPKJIMFFBD57CA,0.0,0.0,0.0,,
安南區,土地,朝皇段345地號,185.99,住,,,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,18012,,0.0,0,,RPPNMLQKJIMFFBD67CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安中路一段６１９巷１０號,182.02,住,,,1061025,土地3建物1車位0,一層,一層,工廠,見其他登記事項,鋼造,0690202,71.24,0,0,0,無,無,10000000,,,0.0,0,,RPROMLRKJIMFFBD08CA,71.24,0.0,0.0,,
安南區,房地(土地+建物)+車位,臺南市安南區仁安一街116巷1號,82.36,住,,,1060817,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1060602,179.15,4,2,3,有,無,8150000,45493,一樓平面,0.0,0,,RPSNMLLLJIMFFBD57CA,147.45,0.0,31.7,,
安南區,房地(土地+建物),臺南市安南區溪墘里海佃路一段270巷18號,128.78,住,,,1061027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690730,103.54,4,2,2,有,無,6300000,60846,,0.0,0,,RPVOMLKLJIMFFBD87CA,103.54,0.0,0.0,,
安南區,土地,土城段387地號,7.25,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,19310,,0.0,0,以公告現值加四成為成交價,RPSQMLLLJIMFFBD87CA,0.0,0.0,0.0,,
安南區,土地,佃西段45地號,125.36,住,,,1061012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9572,,0.0,0,,RPQNMLSLJIMFFBD08CA,0.0,0.0,0.0,,
安南區,土地,淵北段212地號,33.07,農,,,1061103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,5443,,0.0,0,,RPWNMLPJKIMFFBD28CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區本原街三段１３２號,229.44,住,,,1060911,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0830808,163.06,4,3,3,有,無,10000000,61327,,0.0,0,,RPVNMLQJKIMFFBD28CA,163.06,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路二段１９７號六樓之９,5.59,其他,,,1061027,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.63,2,2,1,有,有,2650000,35991,,0.0,0,,RPQNMLOKJIMFFCD67CA,42.78,0.0,7.19,,
東區,房地(土地+建物),臺南市東區德東街１３６巷６號,116.0,住,,,1061011,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010314,254.3,4,2,3,有,無,17000000,66850,,0.0,0,含增建或未登記建物。一樓/法定空地、頂樓,RPUNMLOKJIMFFCD08CA,201.1,10.31,42.89,,
南區,房地(土地+建物),臺南市南區國華街一段１０８巷１２號,29.32,住,,,1061023,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,72.91,2,2,1,有,無,3350000,45947,,0.0,0,,RPRPMLOKJIMFFCD97CA,68.56,0.0,0.0,,
東區,土地,仁和段532-36地號,5.92,住,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,33784,,0.0,0,,RPTOMLPKJIMFFCD18CA,0.0,0.0,0.0,,
南區,土地,鹽埕段3-225地號,115.2,其他,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8681,,0.0,0,,RPROMLQKJIMFFCD08CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區中華西路一段１８巷１０號五樓，新建路36巷1、3號,33.36,住,,,1061025,土地2建物3車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711129,93.38,3,2,2,有,無,1210000,12958,,0.0,0,,RPRNMLRKJIMFFCD08CA,76.54,0.0,10.48,,
東區,房地(土地+建物)+車位,臺南市東區崇德十一街53號五樓,16.46,住,,,1061019,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810125,93.37,3,2,2,有,有,4100000,43911,升降機械,0.0,0,,RPSOMLKLJIMFFCD67CA,57.54,0.0,5.93,,
南區,房地(土地+建物)+車位,臺南市南區新興路５３７巷３號十樓之１,61.92,住,,,1061101,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841214,222.56,3,2,2,有,有,5350000,24038,坡道平面,0.0,0,,RPSNMLLLJIMFFCD67CA,108.52,0.0,13.2,,
東區,房地(土地+建物),臺南市東區裕聖里裕敬三街13號,81.11,住,,,1060915,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0911018,215.04,5,2,4,有,無,14000000,65104,,0.0,0,,RPQQMLLLJIMFFCD77CA,189.6,0.0,25.44,,
東區,房地(土地+建物)+車位,臺南市東區崇善十二街４９號二樓之１,25.75,住,,,1061019,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,133.26,4,2,2,有,有,4750000,35645,坡道機械,0.0,0,,RPQOMLOLJIMFFCD87CA,78.58,0.0,14.25,,
南區,土地,中和段1222地號,249.0,農,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,4538,,0.0,0,,RPROMLOLJIMFFCD97CA,0.0,0.0,0.0,,
南區,土地,中和段1222-3地號,385.0,其他,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1740000,4519,,0.0,0,,RPSOMLOLJIMFFCD08CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區崇善五街７巷１７號七樓,21.12,住,,,1061031,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951122,101.66999999999999,2,2,1,有,有,6300000,61965,坡道平面,0.0,0,,RPSNMLRLJIMFFCD28CA,54.52,0.0,7.78,,
東區,房地(土地+建物),臺南市東區中華東路三段５２４之１號,11.11,其他,,,1061101,土地1建物2車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790417,39.989999999999995,2,0,2,有,無,1500000,37509,,0.0,0,,RPXNMLKMJIMFFCD18CA,29.99,0.0,0.0,,
南區,房地(土地+建物),臺南市南區金華路一段３５２巷１０２弄５９號,85.86,住,,,1060928,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,0900607,233.24,5,2,4,有,無,8450000,36229,,0.0,0,登記人為2位，採光罩增建,RPRNMLLJKIMFFCD47CA,222.33,0.0,10.67,,
東區,房地(土地+建物),臺南市東區中華東路三段５０７號六樓,11.84,住,,,1061015,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811022,70.84,3,2,1,有,有,2980000,42067,,0.0,0,,RPQNMLOJKIMFFCD67CA,50.82,0.0,2.34,,
東區,房地(土地+建物)+車位,臺南市東區中華東路二段１６７號六樓之３,4.02,商,,,1061029,土地1建物1車位1,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,69.62,1,0,1,有,有,2800000,40218,坡道平面,0.0,0,,RPTNMLRJKIMFFCD28CA,22.23,0.0,5.61,,
南區,房地(土地+建物)+車位,臺南市南區大成路一段８６號六樓之２,19.48,住,,,1061017,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,112.50999999999999,2,1,1,有,有,5200000,46218,坡道平面,25.33,0,含未隔間一房,RPVNMLSJKIMFFCD58CA,48.82,2.1,4.37,,
南區,房地(土地+建物)+車位,臺南市南區水交社路２０巷１８號六樓之１,26.49,住,,,1061017,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,155.01,3,2,2,有,有,7450000,48061,坡道平面,25.33,0,,RPXNMLSJKIMFFCD78CA,71.25,1.67,10.49,,
仁德區,房地(土地+建物),臺南市仁德區一甲里忠義二街７號,673.5,工,,,1061101,土地2建物1車位0,一層,一層,工廠,工業用,鋼筋混凝土加強磚造,0670722,194.22,2,0,1,有,無,15000000,,,0.0,0,,RPPPMLNKJIMFFID28CA,194.22,0.0,0.0,,
仁德區,土地,民安段1065地號,231.42,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6526044,28200,,0.0,0,協議價購,RPQNMLOKJIMFFID28CA,0.0,0.0,0.0,,
仁德區,土地,民安段1082地號,225.23,其他,,,1061106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2183326,9694,,0.0,0,協議價購,RPRNMLOKJIMFFID38CA,0.0,0.0,0.0,,
仁德區,土地,民安段1063地號,136.62,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3852684,28200,,0.0,0,協議價購,RPSNMLOKJIMFFID48CA,0.0,0.0,0.0,,
仁德區,土地,民安段1053地號,151.17,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4262994,28200,,0.0,0,協議價購,RPTNMLOKJIMFFID58CA,0.0,0.0,0.0,,
仁德區,土地,新工段70地號,300.4,農,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,11651,,0.0,0,,RPUNMLOKJIMFFID68CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區後市里文化街二段３５巷９號,95.0,其他,,,1061026,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681229,123.1,4,2,2,有,無,1774700,14417,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOKJIMFFID78CA,123.1,0.0,0.0,,
仁德區,土地,文賢段458地號,116.33,住,,,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2198637,18900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOKJIMFFID88CA,0.0,0.0,0.0,,
歸仁區,土地,大成段187地號,73.19,住,,,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,21178,,0.0,0,,RPQOMLOKJIMFFID38CA,0.0,0.0,0.0,,
仁德區,土地,長興段799-1地號,0.74,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24168,0,,0.0,0,,RPROMLOKJIMFFID48CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區仁德里中正路二段１２０５巷４號五樓之１,23.06,住,,,1061021,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830225,116.46,3,2,2,有,有,3000000,25760,,0.0,0,,RPUOMLPKJIMFFID88CA,81.09,0.0,7.43,,
仁德區,房地(土地+建物),臺南市仁德區後壁里德洋二街１１巷１１號,84.27,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821230,165.32,6,2,5,有,無,6500000,39318,,0.0,0,,RPUNMLQKJIMFFID88CA,154.86,5.42,5.04,,
仁德區,房地(土地+建物),臺南市仁德區忠義三街８巷２號,112.37,住,,,1061023,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800213,218.05,4,2,4,有,無,7050000,32332,,0.0,0,,RPVNMLQKJIMFFID98CA,211.26,6.79,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區七甲里七甲五街１０２巷６７號,105.57,,特定農業區,甲種建築用地,1061020,土地4建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1060413,181.14,4,2,3,有,無,8680000,47919,,0.0,0,,RPUNMLQJKIMFFID88CA,161.45,0.0,19.69,,
