編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLRLJIMFFKD66CA,22,.08,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPSPMLRLJIMFFKD66CA,22,29.98,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPTNMLOJKIMFFKD78CA,6,114.26,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,十三層 陽台
RPTNMLOJKIMFFKD78CA,6,70.61,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPUNMLOJKIMFFKD88CA,6,114.92,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,十四層 陽台
RPUNMLOJKIMFFKD88CA,6,70.91,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPUOMLPJKIMFFKD09CA,2,392.88,住家用,鋼筋混凝土構造,104年5月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLSJKIMFFKD56CA,,64.37,住家用,鋼筋混凝土構造,106年6月23日,十五層,四層 陽台
RPSOMLSJKIMFFKD56CA,,42.29,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPSOMLSJKIMFFKD56CA,,14.05,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPQPMLSJKIMFFKD09CA,,84.47,住家用,鋼筋混凝土構造,106年6月23日,十五層,十五層 陽台
RPQPMLSJKIMFFKD09CA,,46.96,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPQPMLSJKIMFFKD09CA,,18.67,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPTOMLSJKIMFFKD66CA,,108.72,住家用,鋼筋混凝土構造,106年6月23日,十五層,十層 陽台
RPTOMLSJKIMFFKD66CA,,53.19,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPTOMLSJKIMFFKD66CA,,24.93,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPPPMLSJKIMFFKD98CA,,84.47,住家用,鋼筋混凝土構造,106年6月23日,十五層,九層 陽台
RPPPMLSJKIMFFKD98CA,,46.96,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPPPMLSJKIMFFKD98CA,,18.67,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPPNMLLKKIMFFKD18CA,13,75.36,住家用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層 陽台
RPPNMLLKKIMFFKD18CA,13,75.36,住家用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層 陽台
RPXOMLSJKIMFFKD07CA,,75.08,住家用,鋼筋混凝土構造,106年6月23日,十五層,五層 陽台
RPXOMLSJKIMFFKD07CA,,16.60,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPXOMLSJKIMFFKD07CA,,16.59,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPSNMLMKKIMFFCD87DA,11,237.86,停車空間、住宅,鋼筋混凝土造,95年9月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLOKJIMFFDD28DA,22,154.29,住家用,鋼筋混凝土造,84年5月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLKLJIMFFHD58DA,19,179.22,住家用,鋼筋混凝土造,87年5月5日,四層,一層 二層 三層 四層 陽台
RPUNMLKLJIMFFDD97DA,24,58.48,住家用,鋼筋混凝土造,82年5月8日,八層,八層 陽台
RPUNMLKLJIMFFDD97DA,24,25.56,共有部分,鋼筋混凝土造,82年5月8日,八層,
RPXNMLOKJIMFFKD66DA,11,175.61,住家用,鋼筋混凝土造,95年11月3日,四層,一層 二層 三層 四層 陽台
RPXNMLQJKIMFFID66DA,48,60.15,住商用,加強磚造,58年9月1日,二層,一層 二層
RPPNMLRKJIMFFID58DA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,五層 陽台
RPWPMLMLJIMFFKD66DA,27,25.29,住家用,鋼筋混凝土造,79年6月19日,六層,五層 陽台
RPWPMLMLJIMFFKD66DA,27,9.94,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPWPMLMLJIMFFKD66DA,27,3.10,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPUNMLOKJIMFFBD18EA,12,166.31,店舖，住宅，停車空間,鋼筋混凝土造,94年5月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLRKJIMFFCD48EA,6,73.17,商業用,鋼骨構造,100年3月24日,一層,一層
RPVOMLSJKIMFFKD86CA,,64.37,住家用,鋼筋混凝土構造,106年6月23日,十五層,六層 陽台
RPVOMLSJKIMFFKD86CA,,42.29,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPVOMLSJKIMFFKD86CA,,14.05,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPOPMLPJKIMFFKD58CA,2,307.72,住家用,鋼筋混凝土構造,104年5月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLPKJIMFFID58EA,33,239.12,住家用,鋼筋混凝土造,73年8月25日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLRJKIMFFKD78CA,6,107.01,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,七層 陽台
RPQNMLRJKIMFFKD78CA,6,66.01,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPQOMLTLJIMFFKD56CA,,218.10,住家用,鋼筋混凝土構造,106年5月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLOJKIMFFKD58CA,6,114.92,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,一層 陽台
RPQOMLOJKIMFFKD58CA,6,70.91,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPXOMLLLJIMFFKD09CA,24,83.69,住家用,鋼筋混凝土造,83年1月4日,八層,五層 陽台
RPVNMLPKJIMFFKD09CA,22,89.33,住家用,鋼筋混凝土造,84年8月12日,八層,六層 陽台
RPVNMLPKJIMFFKD09CA,22,36.21,共有部分,鋼筋混凝土造,84年8月12日,八層,
RPXOMLLLJIMFFKD09CA,24,22.06,共有部分,鋼筋混凝土造,83年1月4日,八層,
RPTPMLQKJIMFFKD56CA,2,303.16,住家用,鋼筋混凝土構造,104年11月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLTKJIMFFKD88CA,21,38.71,住家用,鋼筋混凝土造,85年9月18日,十二層,四層 陽台
RPPNMLTKJIMFFKD88CA,21,10.69,共有部分,鋼筋混凝土造,85年9月18日,十二層,
RPVPMLQKJIMFFKD76CA,2,303.16,住家用,鋼筋混凝土構造,104年11月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUOMLQKJIMFFKD56CA,29,113.53,住家用,加強磚造,78年1月10日,二層,一層 二層 陽台 電梯樓梯間 露台
RPWPMLQKJIMFFKD86CA,37,122.88,農舍,加強磚造,70年1月28日,二層,一層 二層
RPTOMLRKJIMFFKD56CA,24,15.80,共有部分,鋼筋混凝土造,82年8月24日,十五層,
RPTOMLRKJIMFFKD56CA,24,96.88,住家用,鋼筋混凝土造,82年8月24日,十五層,八層 陽台 花台
RPTOMLRKJIMFFKD56CA,24,30.98,共有部分,鋼筋混凝土造,82年8月24日,見其他登記事項,
RPOOMLRJKIMFFCD87CA,26,37.47,住家用,鋼筋混凝土造,80年5月18日,十一層,七層 陽台
RPOOMLRJKIMFFCD87CA,26,3.25,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPOOMLRJKIMFFCD87CA,26,9.37,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPPPMLTLJIMFFCD38CA,,116.68,集合住宅,鋼筋混凝土造,106年8月7日,十一層,十層 陽台
RPPPMLTLJIMFFCD38CA,,14.24,本共有部份之項目有：樓梯間一項。,鋼筋混凝土造,106年8月7日,十一層,
RPPPMLTLJIMFFCD38CA,,78.22,本共有部分之項目有：防空避難室兼停車空間、管委會空間、停車空間、樓梯間、機械室、水箱、公共服務空間、車道、門廳、梯廳、昇降機、機電設備、安全梯等十三項。,鋼筋混凝土造,106年8月7日,十一層,
RPOOMLQKJIMFFCD77CA,32,138.47,住家用,鋼筋混凝土造,74年5月4日,三層,一層 二層 三層 陽台 雨遮
RPUOMLKLJIMFFCD87CA,,84.15,集合住宅,鋼筋混凝土造,106年9月5日,十五層,三層 陽台
RPRNMLPKJIMFFID48CA,37,100.60,住商用,加強磚造,70年4月1日,二層,一層 二層 陽台 騎樓
RPUOMLKLJIMFFCD87CA,,66.58,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,
RPQOMLKLJIMFFCD47CA,,63.79,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十四層 陽台
RPQOMLKLJIMFFCD47CA,,31.77,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,
