鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新興區,房地(土地+建物)+車位,高雄市新興區五福一路108號5樓之2,13.66,商,,,1061125,土地3建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,227.79,4,2,2,有,有,有,45000,198,坡道平面,19.84,0,含管理費、稅金.車位。,RPWOMLOJKIMFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區青年二路67號,9.9,商,,,1061201,土地1建物1車位0,見其他登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0981005,117.33,0,0,0,無,有,無,38000,324,,0.0,0,,RPXOMLOJKIMFFBE68CC
新興區,房地(土地+建物),高雄市新興區五福一路128號24樓之2,7.33,住,,,1061201,土地3建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,246.3,4,2,2,有,有,有,36000,146,,0.0,0,,RPQPMLOJKIMFFBE08CC
鼓山區,房地(土地+建物),高雄市鼓山區龍水二路117號13樓,19.66,住,,,1061111,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,221.1,3,2,2,有,有,有,37000,167,,0.0,0,,RPQNMLOJKIMFFAE77CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路88號14樓,6.77,住,,,1061204,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,102.3,2,1,1,有,有,有,23250,227,升降機械,0.0,0,含租賃稅額、二代健保,RPRNMLOJKIMFFCE08CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路88號12F,16.44,住,,,1061204,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,96.64,2,1,1,有,有,有,26000,269,,0.0,0,,RPTNMLOJKIMFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號6樓11,1.28,住,,,1061201,土地2建物1車位0,六層,39,套房(1房1廳1衛),住家用,見其它登記事項,0880209,47.47,1,0,1,有,有,有,8500,179,,0.0,0,,RPVNMLOJKIMFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區復興四路10號5F1C棟,22133.0,其他,,,1061113,土地1建物1車位0,五層,8,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,128.04000000000002,0,1,0,有,無,有,28000,219,,0.0,0,,RPWNMLOJKIMFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路11號5樓之1,5.96,住,,,1061125,土地2建物1車位0,五層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,134.09,3,2,2,有,有,有,13000,97,,0.0,0,空屋，含管理費,RPXNMLOJKIMFFCE68CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1433號6樓之1,10.77,住,,,1061201,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,108.96000000000001,2,1,1,有,有,有,17000,156,,0.0,0,,RPOOMLOJKIMFFCE87CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路90號6樓,8.09,住,,,1061201,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,79.49,2,1,1,有,有,有,27778,349,,0.0,0,含租賃稅，二代健保,RPPOMLOJKIMFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號13樓之3,1.83,住,,,1061201,土地2建物1車位0,十三層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,65.73,2,1,1,有,有,有,12000,183,,0.0,0,,RPSOMLOJKIMFFCE28CC
前鎮區,建物,高雄市前鎮區復興新巷43號,23.25,住,,,1061202,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711108,85.34,3,2,2,有,無,無,12000,141,,0.0,0,,RPRPMLOJKIMFFCE28CC
三民區,建物,高雄市三民區覺民路515號,0.0,住,,,1061107,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990429,89.71,1,1,1,有,無,無,16800,187,,0.0,0,本標的為透天總樓層共五層但本次租賃只承租第四層,RPVNMLOJKIMFFDE58CC
左營區,房地(土地+建物),高雄市左營區自由二路122之1號,156.0,住,,,1061121,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0850806,530.72,0,0,0,無,無,無,100000,188,,0.0,0,,RPWNMLOJKIMFFEE78CC
左營區,房地(土地+建物),高雄市左營區博愛三路101號,326.73,住,,,1061121,土地1建物1車位0,全,3,透天厝,見其它登記事項,鋼筋混凝土造,0960928,435.66,0,0,0,無,無,無,140000,321,,0.0,0,目前有承租戶本件107.4.1起租.107.4.1-107.5.15為優待裝潢期免付租金.107.5.16-110.5.15每月租金14萬含稅.110.5.16-113.5.15每月租金15萬含稅.,RPSNMLPJKIMFFEE48CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1061124,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,35.27,0,0,0,無,無,無,22000,624,,0.0,0,,RPVQMLPJKIMFFEE09CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1061121,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,42.55,0,0,0,無,無,無,21000,494,,0.0,0,,RPXQMLPJKIMFFEE66CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1061121,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,45.27,0,0,0,無,無,無,23000,508,,0.0,0,,RPORMLPJKIMFFEE48CC
左營區,建物,高雄市左營區博愛二路757號,0.0,其他,,,1061121,土地0建物1車位0,一層,6,店面(店鋪),見其它登記事項,見其它登記事項,0970828,18.19,0,0,0,無,無,無,12000,660,,0.0,0,,RPQRMLPJKIMFFEE68CC
三民區,建物,高雄市三民區明誠一路437號,0.0,住,,,1061110,土地0建物1車位0,一層,2,店面(店鋪),商業用,鋼筋混凝土造,0960126,91.96,0,0,0,無,無,無,55000,598,,0.0,0,,RPRNMLPJKIMFFDE28CC
前鎮區,房地(土地+建物),高雄市前鎮區滇池街44巷10之1號五樓,11.04,商,,,1061205,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890824,42.76,2,1,1,有,無,有,8500,199,,0.0,0,,RPURMLPJKIMFFCE88CC
鳳山區,建物,高雄市鳳山區五甲三路169號,0.0,住,,,1061123,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680501,119.3,5,2,3,有,無,無,45000,377,,0.0,0,,RPSNMLPJKIMFFGE68CC
大寮區,房地(土地+建物),高雄市大寮區承德街21號,26.31,住,,,1061206,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,135.01,3,1,2,有,無,有,10000,74,,0.0,0,承租樓層為1樓+2樓,RPROMLQJKIMFFLE66CC
岡山區,建物,高雄市岡山區岡山路172號3樓之1,0.0,住,,,1061130,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,16.45,1,0,1,有,有,有,6000,365,,0.0,0,承租分租之房間,RPPNMLQJKIMFFFE38CC
前鎮區,房地(土地+建物),高雄市前鎮區光華二路78號二樓,58.27,住,,,1061201,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,167.54,5,2,2,有,無,有,10000,60,,0.0,0,,RPWPMLQJKIMFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路139號十七樓之11,0.0,商,,,1061202,土地1建物1車位0,十七層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840327,46.16,1,1,1,有,有,有,8000,173,,0.0,0,106.12.02-106.12.04為租賃搬遷期.,RPOQMLQJKIMFFCE28CC
苓雅區,房地(土地+建物),高雄市苓雅區金門街60-2號,30.67,住,,,1061206,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690317,103.08,3,2,2,有,無,有,11000,107,,0.0,0,,RPSOMLQJKIMFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路500號,649.0,商,,,1061123,土地4建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼骨混凝土造,0860702,672.88,0,0,0,無,無,無,320000,476,,0.0,0,,RPTOMLQJKIMFFBE48CC
三民區,房地(土地+建物),高雄市三民區春陽街59號8樓之1,7.59,商,,,1061128,土地1建物1車位0,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,65.65,2,2,1,有,無,有,8000,122,,0.0,0,,RPUOMLQJKIMFFDE78CC
左營區,建物,高雄市左營區辛亥路237號,0.0,住,,,1061109,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960706,23.11,1,0,1,有,無,有,7500,325,,0.0,0,,RPOOMLQJKIMFFEE28CC
左營區,土地,新庄段六小段863地號,6.6,住,,,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5500,833,,0.0,0,租用為保存建物,RPSOMLQJKIMFFEE68CC
左營區,土地,新庄段六小段863地號,6.6,住,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5200,788,,0.0,0,租用未保存建物,RPTOMLQJKIMFFEE78CC
左營區,建物,高雄市左營區新庄仔路73巷6號5樓之2,0.0,住,,,1061129,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,85.94,3,2,2,有,有,無,11000,128,,0.0,0,,RPVOMLQJKIMFFEE98CC
左營區,建物,高雄市左營區富民路403號,28.75,住,,,1061129,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0771117,74.86,0,0,0,無,無,無,40233,537,,0.0,0,,RPWOMLQJKIMFFEE09CC
左營區,房地(土地+建物),高雄市左營區文川路230號2樓,6.42,商,,,1061118,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030716,93.18,2,2,1,有,有,有,16000,172,,0.0,0,,RPPOMLRJKIMFFEE48CC
左營區,房地(土地+建物),高雄市左營區立文路98號12樓,6.7,商,,,1061120,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,1,2,1,有,有,有,22000,258,,0.0,0,,RPROMLRJKIMFFEE68CC
左營區,房地(土地+建物),高雄市左營區立文路98號10樓,6.7,商,,,1061121,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,2,1,有,有,有,20000,234,,0.0,0,,RPSOMLRJKIMFFEE78CC
左營區,房地(土地+建物),高雄市左營區大中二路563號8F-1,9.98,住,,,1061125,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,87.53999999999999,2,2,1,有,有,有,25000,286,,0.0,0,,RPWQMLRJKIMFFEE76CC
三民區,房地(土地+建物)+車位,高雄市三民區中華二路216號7樓,16.75,住,,,1061120,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021003,106.48,3,2,2,有,有,有,30000,282,坡道平面,0.0,0,,RPPOMLRJKIMFFDE38CC
三民區,房地(土地+建物)+車位,高雄市三民區文安南街76號,53.59,住,,,1061117,土地1建物1車位2,一層,15,店面(店鋪),住家用,鋼筋混凝土造,1030610,277.02,0,0,0,無,無,無,80000,289,坡道平面,56.04,0,,RPWOMLRJKIMFFDE09CC
三民區,房地(土地+建物)+車位,高雄市三民區六合路18號15F,44.1,住,,,1061124,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,408.69,4,2,3,有,有,有,80000,196,坡道平面,0.0,0,,RPQPMLRJKIMFFDE58CC
苓雅區,房地(土地+建物),高雄市苓雅區福建街300號4F,42.51,住,,,1061128,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760314,183.4,5,2,4,有,有,無,22000,120,,0.0,0,,RPQNMLRJKIMFFBE18CC
新興區,房地(土地+建物),高雄市新興區仁智街２６６號,67.0,商,,,1061122,土地1建物1車位0,全,2,透天厝,住家用,磚造,0470531,73.95,0,2,1,有,無,無,100000,1352,,0.0,0,,RPOOMLRJKIMFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路38號,84.0,住,,,1061122,土地1建物1車位0,全,4,透天厝,,加強磚造,0640303,173.22,0,0,0,無,無,無,39000,225,,0.0,0,,RPPOMLRJKIMFFBE18CC
新興區,建物,高雄市新興區八德一路264號1樓,0.0,商,,,1061130,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0590313,97.75,0,0,0,無,無,無,34000,348,,0.0,0,,RPQOMLRJKIMFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區永泰路84巷13號2樓,25.97,商,,,1061206,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750411,121.56,4,2,2,有,無,無,12000,99,,0.0,0,,RPUOMLRJKIMFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街26號,57.0,商,,,1061207,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0630207,143.43,0,0,0,無,無,無,22000,153,,0.0,0,2-3樓住家用,RPVOMLRJKIMFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號6樓-6,4.33,商,,,1061124,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,64.4,1,1,1,有,有,有,15000,233,,0.0,0,,RPWOMLRJKIMFFBE88CC
前鎮區,房地(土地+建物),愛群段2025地號,10.93,商,,,1061115,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800508,496.76,2,1,0,有,有,無,15000,30,,0.0,0,,RPWNMLRJKIMFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號7樓A10,7.62,商,,,1061122,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,1,1,有,有,有,25000,272,,0.0,0,,RPVOMLRJKIMFFCE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路695號9F,19.76,商,,,1061116,土地1建物1車位1,九層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,235.35000000000002,3,0,0,有,有,有,51000,217,坡道平面,0.0,0,,RPSNMLRJKIMFFAE28CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山區美術東二路82號,28.66,住,,,1061127,土地1建物1車位1,見其它登記事項,24,店面(店鋪),住商用,鋼筋混凝土造,1020805,236.5,2,0,2,有,有,無,70000,296,坡道平面,0.0,0,,RPUNMLRJKIMFFAE48CC
鹽埕區,房地(土地+建物),高雄市鹽埕區大仁路71號,57.0,商,,,1061107,土地3建物1車位0,全,4,透天厝,住商用,加強磚造,0571119,222.44,4,2,4,有,無,無,30000,135,,0.0,0,,RPWNMLRJKIMFFAE68CC
前金區,房地(土地+建物)+車位,高雄市前金區五福三路79號10F-2,32.84,商,,,1061127,土地1建物1車位1,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790727,371.04,1,1,1,有,有,無,50000,135,升降機械,0.0,0,,RPXNMLRJKIMFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路215號5F,11.17,商,,,1061115,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031006,200.87,3,2,2,有,有,有,41500,207,坡道機械,0.0,0,,RPQOMLRJKIMFFAE18CC
前金區,房地(土地+建物),高雄市前金區河東路176號23樓-2,8.2,商,,,1061121,土地1建物1車位0,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850215,199.13,4,2,2,有,有,有,27000,136,,0.0,0,,RPSOMLRJKIMFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路300號,13.73,商,,,1061121,土地1建物1車位0,一層,15,店面(店鋪),見其它登記事項,見其它登記事項,1040825,139.84,0,0,2,有,有,無,37000,265,,0.0,0,,RPUOMLRJKIMFFAE58CC
大社區,建物,高雄市仁武區復興路34之7號,18.08,住,,,1061127,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701210,48.75,2,1,1,有,無,有,6000,123,,0.0,0,,RPWOMLRJKIMFFIE07DC
仁武區,建物,高雄市仁武區永仁街487號,135.1,住,,,1061201,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810825,194.99,0,0,0,無,無,無,30000,154,,0.0,0,,RPXNMLSJKIMFFIE17DC
鳳山區,建物,高雄市鳳山區新康街388號,32.2,住,,,1061208,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0890810,194.91,3,3,3,有,有,無,22000,113,,0.0,0,,RPVOMLSJKIMFFGE76CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路280號19樓,24.29,商,,,1061125,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,222.44,4,2,4,有,有,有,39000,175,升降機械,0.0,0,,RPSOMLSJKIMFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路230號11樓,9.18,住,,,1061127,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,81.28999999999999,2,1,1,有,有,有,21000,258,,0.0,0,,RPXOMLSJKIMFFAE98CC
前鎮區,建物,高雄市前鎮區廣西路４２５之２號,0.0,住,,,1061118,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681003,92.26,3,2,2,有,無,無,9000,98,,0.0,0,,RPVNMLSJKIMFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區管仲南路362號12樓2,9.68,商,,,1061125,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,96.9,2,1,1,有,有,有,20000,206,,0.0,0,,RPPOMLSJKIMFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號5樓,7.62,商,,,1061129,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,109.93,2,1,1,有,有,有,21000,191,,0.0,0,,RPSOMLSJKIMFFCE68CC
三民區,建物,高雄市三民區建武路155號3樓,0.0,,,,1061115,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680808,56.48,1,0,1,有,無,有,7500,133,,0.0,0,,RPPOMLSJKIMFFDE48CC
三民區,房地(土地+建物),高雄市三民區建興路387號,98.0,商,,,1061204,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0670802,314.31,0,0,0,無,無,有,40000,127,,0.0,0,,RPROMLSJKIMFFDE68CC
左營區,房地(土地+建物),高雄市左營區明華一路350號12樓之1、2,19.21,商,,,1061115,土地2建物2車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800502,245.88,0,0,0,無,有,無,18000,73,,0.0,0,,RPWNMLSJKIMFFEE56CC
左營區,房地(土地+建物),高雄市左營區保靖街53號5F-5,6.21,商,,,1061125,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,85.42,2,1,1,有,有,有,26000,304,,0.0,0,,RPOOMLSJKIMFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區太華街30號6樓,98.97,商,,,1061126,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021106,246.46999999999997,4,2,2,有,有,無,30000,122,坡道平面,0.0,0,,RPQOMLSJKIMFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路320號10F-2,17.27,商,,,1061128,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.68,4,2,2,有,有,有,36000,156,坡道平面,0.0,0,,RPTOMLSJKIMFFEE98CC
三民區,房地(土地+建物),高雄市三民區建國三路6號十樓之8,2.58,商,,,1061206,土地1建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,65.37,3,1,1,有,無,有,12000,184,,0.0,0,,RPQNMLTJKIMFFDE58CC
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路60號,45.32,商,,,1061128,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690129,160.27,3,2,1,有,無,無,40000,250,,0.0,0,出租1+2層及地下室,RPQNMLTJKIMFFBE38CC
岡山區,房地(土地+建物),高雄市岡山區中山北路126巷7號,192.0,住,,,1061209,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0970306,55.03,1,0,1,有,無,無,18000,327,,0.0,0,,RPQNMLTJKIMFFFE78CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路146號7樓,11.03,商,,,1061111,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,106.22,2,2,1,有,有,有,20000,188,,0.0,0,,RPRNMLKKKIMFFAE57CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路151號,75.0,商,,,1061208,土地1建物1車位0,全,2,透天厝,,加強磚造,0540410,85.91,0,0,0,無,無,無,50000,582,,0.0,0,106.12.08~107.01.17為裝潢期免租金,RPUNMLLKKIMFFBE08CC
苓雅區,土地,林德官段二小段3526-1地號,326.0,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,77,,0.0,0,,RPVNMLLKKIMFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷20號25樓之3,5.41,商,,,1061209,土地1建物1車位0,二十五層,35,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0661110,127.35,3,2,2,有,有,有,13000,102,,0.0,0,,RPQOMLLKKIMFFBE77CC
苓雅區,房地(土地+建物),高雄市新興區海邊路29號16樓之1,23.06,商,,,1061207,土地1建物1車位0,十六層,28,辦公商業大樓,商業用,見其他登記事項,0810914,437.69,0,0,0,無,有,無,82000,187,,0.0,0,,RPROMLLKKIMFFBE87CC
三民區,建物,高雄市三民區義華路375.377號,0.0,商,,,1061208,土地0建物2車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0900322,124.91,4,2,3,有,無,無,100000,801,,0.0,0,,RPSNMLLKKIMFFDE08CC
三民區,房地(土地+建物),高雄市三民區灣中街341號,262.33,住,,,1061117,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0770829,360.6,0,0,0,無,無,無,100000,277,,0.0,0,1070123-1100122租金10萬，1100123-1130122租金10.5萬，1130123-1160122租金11.025萬。,RPTNMLLKKIMFFDE18CC
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街435號5樓之5,8.98,商,,,1061208,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041002,80.38,2,2,2,有,無,有,13000,162,,0.0,0,,RPRNMLLKKIMFFEE08CC
楠梓區,土地,藍田中段255地號,2584.81,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,250000,97,,0.0,0,,RPVNMLLKKIMFFEE48CC
左營區,土地,福山段500地號,1065.91,商,,,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,113,,0.0,0,建物無保存登記有使用執照建物面積約130坪,RPPOMLLKKIMFFEE97CC
左營區,建物,高雄市左營區裕誠路303號,0.0,商,,,1061113,土地0建物1車位0,一層,2,店面(店鋪),見使用執照,見使用執照,0910118,152.07,0,0,0,無,無,無,135000,888,,0.0,0,租賃範圍:一樓部分A5區,RPWQMLLKKIMFFEE88CC
大寮區,土地,後庄段853地號,97.29,住,,,1061208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30000,308,,0.0,0,,RPSNMLLKKIMFFLE88CC
鳳山區,房地(土地+建物),高雄市鳳山區文龍東路767.769號,245.0,住,,,1061205,土地1建物2車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1060725,87.31,0,0,2,有,無,無,60000,687,,0.0,0,,RPTNMLLKKIMFFGE48CC
鳳山區,建物,高雄市鳳山區南和街88號,0.0,住,,,1061201,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820924,155.71,3,2,3,有,無,無,20000,128,,0.0,0,,RPXNMLLKKIMFFGE88CC
楠梓區,房地(土地+建物),高雄市楠梓區鳳楠路185號4樓之2,15.37,住,,,1061118,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830220,142.35,3,2,2,有,無,有,12000,84,,0.0,0,,RPOOMLMKKIMFFEE97CC
楠梓區,房地(土地+建物),高雄市楠梓區右昌街576號,99.44,住,,,1061205,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940802,276.0,0,0,0,無,無,無,30000,109,,0.0,0,,RPRQMLMKKIMFFEE48CC
苓雅區,建物,高雄市苓雅區光華一路206號17樓-4,0.0,商,,,1061211,土地0建物1車位1,十七層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,263.85,0,0,0,無,有,無,30000,114,坡道機械,0.0,0,租金含1個坡道機械車位,RPVNMLMKKIMFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷B1-002車位,0.0,商,,,1061201,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2200,,坡道平面,14.64,2200,,RPWNMLMKKIMFFBE38CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-124車位,0.0,商,,,1061205,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPXNMLMKKIMFFBE48CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-61車位,0.0,商,,,1061209,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPOOMLMKKIMFFBE67CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-181車位,0.0,商,,,1061206,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.65,1500,,RPPOMLMKKIMFFBE77CC
苓雅區,建物,高雄市苓雅區中正一路255號5樓之4,0.0,商,,,1061206,土地0建物1車位0,五層,12,辦公商業大樓,,鋼筋混凝土造,0781211,76.94,0,0,0,無,有,無,10000,130,,0.0,0,,RPQOMLMKKIMFFBE87CC
新興區,建物,高雄市新興區民生一路56號16樓-3,0.0,商,,,1061207,土地0建物1車位1,十六層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,277.34,4,0,0,有,有,無,35000,126,坡道機械,0.0,0,,RPSOMLMKKIMFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區中華四路19巷13號7樓之1,11.74,其他,,,1061205,土地2建物1車位0,見其他登記事項,19,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790530,157.3,4,2,2,有,有,有,13000,83,,0.0,0,,RPPOMLNKKIMFFBE87CC
