編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLRKJIMFFBG48CA,,71.44,集合住宅,鋼筋混凝土造,106年7月24日,九層,四層 陽台 雨遮
RPSOMLRKJIMFFBG48CA,,83.64,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPTNMLKLJIMFFBG87CA,22,40.84,住家用,鋼筋混凝土造,84年6月1日,七層,三層 陽台
RPTNMLKLJIMFFBG87CA,22,18.05,共有部份,鋼筋混凝土造,84年6月1日,七層,
RPXOMLLLJIMFFBG48CA,,98.69,集合住宅,鋼筋混凝土造,106年6月3日,十二層,十層 陽台
RPQPMLLLJIMFFBG87CA,,98.69,集合住宅,鋼筋混凝土造,106年6月3日,十二層,八層 陽台
RPXOMLLLJIMFFBG48CA,,22.54,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPQPMLLLJIMFFBG87CA,,79.03,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPXOMLLLJIMFFBG48CA,,79.03,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPQPMLLLJIMFFBG87CA,,22.54,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPQPMLRKJIMFFBG38CA,18,24.01,住家用,鋼筋混凝土造,88年7月9日,八層,五層 陽台
RPQPMLRKJIMFFBG38CA,18,11.04,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPQPMLRKJIMFFBG38CA,18,7.92,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPQOMLNLJIMFFBG97CA,3,212.53,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,103年7月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPPMLLLJIMFFBG77CA,,122.62,集合住宅,鋼筋混凝土造,106年6月3日,十二層,七層 陽台
RPPPMLLLJIMFFBG77CA,,26.32,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPPPMLLLJIMFFBG77CA,,85.31,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPSNMLNKJIMFFAG08EA,22,181.51,見其他登記事項,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層
RPRPMLLLJIMFFBG97CA,,96.23,集合住宅,鋼筋混凝土造,106年6月3日,十二層,十層 陽台
RPRPMLLLJIMFFBG97CA,,23.74,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPRPMLLLJIMFFBG97CA,,78.29,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPQNMLRLJIMFFBG28CA,37,94.72,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層
RPRNMLRJKIMFFBG48EA,25,133.82,住家用,鋼筋混凝土造,82年1月14日,三層,一層 二層 三層
RPROMLPKJIMFFBG38EA,41,125.70,住商用,鋼筋混凝土加強磚造,65年9月20日,二層,一層 二層 騎樓
RPWNMLOKJIMFFBG68EA,,102.81,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPRPMLPJKIMFFBG28CA,2,160.59,停車空間、住宅,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層 陽台
RPRPMLPJKIMFFBG28CA,2,.42,管理員室,鋼筋混凝土造,105年2月2日,一層,
RPVOMLPKJIMFFBG68DA,4,164.40,住宅、樓梯間,鋼筋混凝土造,102年9月5日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPOPMLLLJIMFFBG67CA,,122.62,集合住宅,鋼筋混凝土造,106年6月3日,十二層,十層 陽台
RPOPMLLLJIMFFBG67CA,,26.32,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPOPMLLLJIMFFBG67CA,,85.31,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPWOMLPKJIMFFBG78DA,5,44.00,農業資材室,鋼骨造,102年1月17日,一層,一層
RPXOMLRKJIMFFBG98CA,1,182.57,住家用,鋼筋混凝土造,105年6月7日,三層,一層 二層 三層 陽台
RPRNMLQKJIMFFBG18CA,37,107.70,住家用,鋼筋混凝土加強磚造,69年5月17日,二層,一層 二層 騎樓
RPSNMLQKJIMFFBG28CA,5,38.40,集合住宅,鋼筋混凝土造,101年7月17日,五層,四層 陽台
RPSNMLQKJIMFFBG28CA,5,4.76,共有部分,鋼筋混凝土造,101年7月17日,五層,
RPSNMLQKJIMFFBG28CA,5,18.20,共有部分,鋼筋混凝土造,101年7月17日,五層,
RPOPMLTLJIMFFBG48CA,23,6.44,共有部份,鋼筋混凝土造,84年5月1日,五層,
RPOPMLTLJIMFFBG48CA,23,60.32,住家用,鋼筋混凝土造,84年5月1日,五層,五層 陽台 夾層
RPOPMLTLJIMFFBG48CA,23,13.37,共有部份,鋼筋混凝土造,84年5月1日,五層,
RPSOMLSLJIMFFAG58CA,1,284.37,停車空間、住宅,鋼筋混凝土（ＲＣ）,106年2月20日,三層,一層 二層 三層 見其他登記事項
RPSPMLRKJIMFFBG58CA,36,102.22,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層 騎樓
RPWOMLPKJIMFFAG58CA,38,276.00,住商用,鋼筋混凝土造,68年9月26日,八層,一層 二層 三層 騎樓
RPPNMLPKJIMFFBG87CA,36,90.46,住家用,鋼筋混凝土加強磚造,71年2月24日,二層,一層 二層
RPROMLOKJIMFFAG97CA,2,409.68,住家用,見其他登記事項,104年7月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKJIMFFAG77CA,24,107.91,住家用,鋼筋混凝土造,83年4月19日,六層,六層 陽台
RPPNMLPKJIMFFAG77CA,24,38.28,車庫、防空避難室、梯間、共同使用,鋼筋混凝土造,83年4月19日,六層,
RPTNMLPKJIMFFBG28CA,3,218.84,農舍,鋼筋混凝土造,103年9月30日,二層,一層 二層 陽台
RPPOMLQLJIMFFAG08CA,36,94.05,住家用,鋼筋混凝土造,70年12月15日,五層,四層 陽台
RPUNMLOJKIMFFAG18CA,34,91.25,住家用,鋼筋混凝土造,72年10月12日,四層,四層
RPUNMLOJKIMFFAG18CA,34,91.25,住家用,鋼筋混凝土造,72年10月12日,四層,三層
RPXNMLPJKIMFFAG58CA,22,113.02,住家用,鋼筋混凝土造,84年12月27日,五層,五層 陽台 雨遮
RPXNMLPJKIMFFAG58CA,22,19.49,梯間．通道．共同使用,鋼筋混凝土造,84年12月27日,五層,
RPOOMLPKJIMFFAG77CA,2,196.51,住家用,見其他登記事項,105年3月1日,三層,一層 二層 三層
RPQOMLQLJIMFFAG18CA,16,91.82,住家用,鋼筋混凝土造,91年2月21日,十二層,十二層 陽台
RPQOMLQLJIMFFAG18CA,16,18.94,水箱．梯間．通道,鋼筋混凝土造,91年2月21日,十二層,
RPQOMLQLJIMFFAG18CA,16,13.22,台電變電室．防空避難室兼停車場．机械室,鋼筋混凝土造,91年2月21日,十二層,
RPPOMLPKJIMFFAG87CA,,191.20,住家用,鋼筋混凝土（ＲＣ）,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPWNMLRJKIMFFAG68CA,1,152.79,住家用,鋼筋混凝土造（ＲＣ）,105年8月17日,三層,一層 二層 三層 陽台
RPUNMLQKJIMFFBG48CA,1,230.41,住家用,鋼筋混凝土造,106年1月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLTLJIMFFAG48CA,30,128.75,住家用,鋼筋混凝土加強磚造,76年7月13日,二層,一層 二層 騎樓
RPQNMLRKJIMFFAG08CA,19,24.05,住家用,鋼筋混凝土造,88年1月28日,十四層,九層 陽台
RPQNMLRKJIMFFAG08CA,19,18.27,共同使用部份　梯間．通道．防空避難室．停車場,鋼筋混凝土造,88年1月28日,十四層,
RPROMLPKJIMFFAG08CA,24,97.08,住家用,鋼筋混凝土造,82年10月9日,九層,六層
RPROMLPKJIMFFAG08CA,24,23.64,水箱、電機室、防空避難室、屋頂突出物、﹙公共設施﹚電梯間、樓梯間,鋼筋混凝土造,82年10月9日,見其他登記事項,
RPOOMLQKJIMFFBG97CA,37,102.66,住家用,鋼筋混凝土加強磚造,69年12月9日,二層,一層 二層 見其他登記事項
RPROMLKLJIMFFBG77CA,24,121.72,住家用,鋼筋混凝土造,82年9月29日,七層,二層 三層 陽台
RPROMLKLJIMFFBG77CA,24,16.10,共有部份,鋼筋混凝土造,82年9月29日,七層,
RPRNMLRLJIMFFAG28CA,23,100.88,住家用,鋼筋混凝土造,84年4月10日,四層,三層 陽台 雨遮 夾層
RPRNMLRLJIMFFAG28CA,23,3.05,共同使用,鋼筋混凝土造,84年4月10日,四層,
RPVNMLLLJIMFFBG18CA,22,72.91,住家用,鋼筋混凝土造,85年4月16日,四層,四層 陽台
RPVNMLLLJIMFFBG18CA,22,9.82,共有部份,鋼筋混凝土造,85年4月16日,四層,
RPUOMLRKJIMFFBG68CA,22,27.67,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPSPMLLLJIMFFBG08CA,1,224.66,農舍,鋼筋混凝土造,105年12月26日,三層,一層 二層 三層 陽台
RPPOMLOLJIMFFBG97CA,,44.52,集合住宅,鋼筋混凝土造,106年8月17日,十四層,五層 陽台 雨遮
RPPOMLOLJIMFFBG97CA,,41.20,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPROMLQKJIMFFBG28CA,34,60.75,住家用,鋼筋混凝土加強磚造,72年6月20日,一層,一層 騎樓
RPTNMLLLJIMFFBG97CA,3,209.39,住宅、樓梯間,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLOLJIMFFBG58CA,,44.19,集合住宅,鋼筋混凝土造,106年8月17日,十四層,五層 陽台 雨遮
RPVOMLOLJIMFFBG58CA,,40.78,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPQOMLOLJIMFFBG08CA,,44.19,集合住宅,鋼筋混凝土造,106年8月17日,十四層,十層 陽台 雨遮
RPQOMLOLJIMFFBG08CA,,40.78,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPROMLOLJIMFFBG18CA,,44.19,集合住宅,鋼筋混凝土造,106年8月17日,十四層,九層 陽台 雨遮
RPROMLOLJIMFFBG18CA,,40.78,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPXOMLOLJIMFFBG78CA,,66.24,集合住宅,鋼筋混凝土造,106年8月17日,十四層,十四層 陽台 雨遮
RPXOMLOLJIMFFBG78CA,,95.42,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPUOMLOLJIMFFBG48CA,,44.52,集合住宅,鋼筋混凝土造,106年8月17日,十四層,五層 陽台 雨遮
RPUOMLOLJIMFFBG48CA,,41.20,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPTOMLOLJIMFFBG38CA,,44.19,集合住宅,鋼筋混凝土造,106年8月17日,十四層,四層 陽台 雨遮
RPTOMLOLJIMFFBG38CA,,40.78,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPQOMLRKJIMFFBG48EA,4,325.67,住宅、樓梯間,鋼筋混凝土造,102年7月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLOLJIMFFBG68CA,,44.52,集合住宅,鋼筋混凝土造,106年8月17日,十四層,四層 陽台 雨遮
RPXNMLOLJIMFFBG68CA,,41.20,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPVPMLTLJIMFFBG56CA,11,28.35,集合住宅,鋼筋混凝土造,95年5月1日,八層,三層 陽台
RPVPMLTLJIMFFBG56CA,11,23.20,共有部份,鋼筋混凝土造,95年5月1日,八層,
RPPNMLQKJIMFFAG08EA,9,277.85,住家用,鋼筋混凝土造,97年6月17日,四層,一層 二層 三層 四層 陽台
RPROMLPKJIMFFAG28EA,6,47.06,農業資材室,鋼筋混凝土造,100年5月24日,一層,一層
RPSNMLKMJIMFFBG87CA,35,26.10,商業用,鋼筋混凝土造,72年2月26日,七層,四層 陽台
RPSNMLKMJIMFFBG87CA,35,13.39,共有部份,鋼筋混凝土造,72年2月26日,七層,
RPOOMLLLJIMFFBG57CA,21,235.36,住家用,鋼筋混凝土造,85年7月17日,三層,一層 二層 三層 陽台 平台 騎樓 見其他登記事項
RPOOMLOLJIMFFBG87CA,,44.19,集合住宅,鋼筋混凝土造,106年8月17日,十四層,六層 陽台 雨遮
RPOOMLOLJIMFFBG87CA,,40.78,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPSOMLSLJIMFFBG68CA,9,110.59,集合住宅,鋼筋混凝土造,97年6月25日,十三層,九層 陽台
RPSOMLSLJIMFFBG68CA,9,85.88,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPSOMLSLJIMFFBG68CA,9,1.13,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPVNMLQJKIMFFBG58CA,,182.35,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
SPVOMLQJKIMFFBG78CA,,237.22,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPWNMLRJKIMFFBG78CA,,180.31,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPUOMLQJKIMFFBG58CA,,182.35,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPVOMLQJKIMFFBG68CA,,177.29,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPPOMLRJKIMFFBG18CA,,201.78,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPOOMLSJKIMFFBG18CA,,361.56,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPQOMLRJKIMFFBG28CA,,218.22,住宅、停車空間、樓梯間,鋼筋混凝土造,106年6月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRJKIMFFBG38CA,,225.03,住宅、停車空間、樓梯間,鋼筋混凝土造,106年6月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLRJKIMFFBG48CA,36,119.06,住家用,鋼筋混凝土加強磚造,70年12月14日,二層,一層 二層 騎樓
RPSNMLKLJIMFFBG77CA,3,48.08,集合住宅,鋼筋混凝土造,103年12月18日,五層,二層 陽台
RPSNMLKLJIMFFBG77CA,3,27.93,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,103年12月18日,五層,
RPPQMLLKKIMFFBG87CA,37,157.64,農舍,鋼筋混凝土加強磚造,69年7月18日,一層,一層
RPUNMLQLJIMFFAG48CA,22,189.53,住家用,鋼筋混凝土造,84年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLLKKIMFFBG38CA,7,108.50,集合住宅,鋼筋混凝土造,100年4月15日,七層,四層 陽台
RPWOMLLKKIMFFBG38CA,7,72.15,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,
RPTNMLQKJIMFFAG28CA,23,47.83,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,八層 雨遮
RPTNMLQKJIMFFAG28CA,23,20.66,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,
RPOOMLQLJIMFFAG97CA,7,262.14,店舖、住宅,鋼筋混凝土造,100年2月11日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLSKJIMFFAG08CA,39,80.64,住家用,鋼筋混凝土加強磚造,68年3月22日,二層,一層 二層
RPVOMLNKKIMFFAG38CA,8,391.03,住家用,鋼筋混凝土造,98年10月8日,三層,一層 二層 三層 陽台
RPUNMLLLJIMFFAG97CA,10,91.02,住家用,鋼筋混凝土造,96年8月28日,五層,三層 陽台
RPUNMLLLJIMFFAG97CA,33,14.00,共有部份,鋼筋混凝土造,,五層,
RPXOMLNKKIMFFAG58CA,,196.01,住家用,鋼筋混凝土（ＲＣ）,106年6月5日,三層,一層 二層 三層 陽台
RPXNMLTLJIMFFAG09CA,,98.47,集合住宅,鋼筋混凝土（ＲＣ）,106年7月5日,十三層,九層 陽台
RPXNMLTLJIMFFAG09CA,,71.19,本共有部分之項目有排煙室兼緊急昇降機間、升降設備、梯廳、安全梯、樓梯間、機械室、水錶室、電梯機房、水箱、停車空間、車道、消防機械室、景觀機房、發電機室、電錶區、台電配電室、電信室、受電箱及管委會使用空間等１９項。,鋼筋混凝土（ＲＣ）,106年7月5日,十三層,
RPTNMLTLJIMFFAG68CA,41,93.49,住家用,鋼筋混凝土加強磚造,65年10月27日,二層,一層 二層
RPWOMLNKKIMFFAG48CA,,211.66,住家用,鋼筋混凝土（ＲＣ）,106年6月5日,三層,一層 二層 三層 陽台
RPTNMLLLJIMFFAG87CA,22,62.01,住家用,鋼筋混凝土造,84年6月16日,五層,五層 陽台
RPTNMLLLJIMFFAG87CA,22,1.54,共有部份,鋼筋混凝土造,84年6月16日,五層,
RPQOMLLJKIMFFAG57CA,22,28.90,住家用,鋼筋混凝土造,84年10月5日,十二層,七層 陽台
RPQOMLLJKIMFFAG57CA,22,4.95,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,
RPQOMLLJKIMFFAG57CA,22,5.91,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,
RPVNMLKLJIMFFAG97CA,43,96.34,住家用,鋼筋混凝土加強磚造,64年1月13日,二層,一層 二層
RPVNMLLLJIMFFAG08CA,24,166.13,車庫及鄉村住宅,鋼筋混凝土造,82年11月8日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLKLJIMFFBG87CA,24,125.60,住家用,鋼筋混凝土造,82年5月28日,六層,五層 陽台
RPSOMLKLJIMFFBG87CA,24,24.96,共有部份,鋼筋混凝土造,82年5月26日,六層,
RPPOMLKLJIMFFBG57CA,4,289.67,農舍,鋼筋混凝土造,102年12月18日,三層,一層 二層 三層 陽台
RPTPMLPJKIMFFBG48CA,20,42.70,住家用,鋼筋混凝土造,86年9月3日,八層,七層 陽台
RPTPMLPJKIMFFBG48CA,20,23.01,共有部份,鋼筋混凝土造,86年9月3日,八層,
RPROMLNLJIMFFBG08CA,22,165.18,住家用,鋼筋混凝土造,85年1月19日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLKLJIMFFAG97EA,39,223.84,住家用,加強磚造,68年1月5日,二層,一層 二層 騎樓
RPXNMLLLJIMFFBG48DA,34,112.80,住家用,鋼筋混凝土加強磚造,72年6月21日,二層,一層 二層
RPQNMLRKKIMFFAG18CA,,248.67,農舍,鋼筋混凝土（ＲＣ）,106年1月4日,三層,一層 二層 三層 陽台
RPTNMLSLJIMFFBG88EA,25,97.94,住家用,鋼筋混凝土造,81年11月7日,四層,一層 平台
RPTNMLSLJIMFFBG88EA,25,7.55,共有部份,鋼筋混凝土造,81年11月7日,四層,
RPVNMLRLJIMFFBG78CA,,95.47,集合住宅,鋼筋混凝土造,106年6月3日,十二層,九層 陽台
RPVNMLRLJIMFFBG78CA,,20.49,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPVNMLRLJIMFFBG78CA,,25.23,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPRNMLOLJIMFFAG97CA,22,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,八層 陽台
RPRNMLOLJIMFFAG97CA,22,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPRNMLOLJIMFFAG97CA,22,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPRNMLOLJIMFFAG97CA,22,7.30,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPPNMLMLJIMFFBG67CA,2,249.43,見其他登記事項,鋼筋混凝土造,104年9月15日,三層,一層 二層 三層 夾層 見其他登記事項
RPXNMLQLJIMFFAG78CA,1,233.22,住家用,鋼筋混凝土（ＲＣ）,105年9月30日,三層,一層 二層 三層 陽台
RPUNMLLJKIMFFAG87CA,12,186.38,住家用,鋼筋混凝土造,94年12月14日,三層,一層 二層 三層 陽台
RPTNMLKMJIMFFBG97CA,19,190.44,住家用,鋼筋混凝土造,87年12月16日,三層,一層 二層 三層 陽台
RPOOMLPJKIMFFAG77CA,37,92.42,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層
RPUNMLOLJIMFFBG38CA,7,108.04,集合住宅,鋼筋混凝土造,100年4月14日,八層,六層 陽台
RPUNMLOLJIMFFBG38CA,7,69.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,
RPXPMLTLJIMFFBG76CA,35,29.63,商業用,鋼筋混凝土造,71年10月1日,九層,九層 陽台
RPXPMLTLJIMFFBG76CA,35,7.36,共有部份,鋼筋混凝土造,71年10月1日,九層,
RPUNMLRLJIMFFBG88EA,42,106.20,住商用,鋼筋混凝土加強磚造,64年12月8日,二層,一層 二層 騎樓
RPVOMLPKJHNFFBG68DA,20,225.17,住商用,鋼筋混凝土造,87年3月23日,三層,一層 二層 三層 陽台 平台 騎樓 見其他登記事項
RPSNMLNLJIMFFBG18DA,19,126.50,住家用,鋼筋混凝土造,87年11月2日,八層,三層 陽台
RPSNMLNLJIMFFBG18DA,19,14.41,共有部份,鋼筋混凝土造,87年11月2日,八層,
RPSNMLNLJIMFFBG18DA,19,18.61,共有部份,鋼筋混凝土造,87年11月2日,八層,
RPQOMLSKKIMFFAG58EA,,54.37,集合住宅,鋼筋混凝土（ＲＣ）,106年7月3日,五層,五層 陽台
RPQOMLSKKIMFFAG58EA,,22.25,本共有部分之項目有：管委會使用空間、室內停車空間、樓梯間等３項,鋼筋混凝土（ＲＣ）,106年7月3日,五層,
RPROMLTLJIMFFBG68CA,10,35.70,農舍,鋼筋混凝土造,97年1月31日,一層,一層
RPQNMLOKKIMFFBG97CA,7,108.48,集合住宅,鋼筋混凝土造,100年4月13日,八層,八層 陽台
RPQNMLOKKIMFFBG97CA,7,73.63,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,九層,
RPROMLRLJIMFFBG48CA,23,35.84,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPVNMLMLJIMFFBG28CA,32,7.18,共有部份,鋼筋混凝土造,74年10月29日,六層,
RPVNMLMLJIMFFBG28CA,32,81.12,住家用,鋼筋混凝土造,74年10月29日,六層,三層
RPWNMLSKKIMFFBG98CA,12,38.32,住家用,鋼筋混凝土造,94年10月11日,六層,三層 陽台
RPWNMLSKKIMFFBG98CA,12,17.72,共有部份,鋼筋混凝土造,94年10月11日,六層,
RPSNMLQJKIMFFBG28CA,21,50.51,住家用,鋼筋混凝土造,85年12月20日,七層,七層
RPSNMLQJKIMFFBG28CA,21,14.12,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPSNMLQJKIMFFBG28CA,22,7.11,共有部份,鋼筋混凝土造,85年2月20日,七層,
RPSNMLQJKIMFFBG28CA,21,.71,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPQNMLLJKIMFFBG57CA,38,126.90,住家用,鋼筋混凝土加強磚造,68年11月8日,二層,一層 二層
RPVNMLLJKIMFFBG08CA,36,105.30,住家用,鋼筋混凝土加強磚造,70年12月26日,二層,一層 二層 騎樓
RPQQMLLKKIMFFBG97CA,2,271.16,住家用,鋼筋混凝土造,104年9月8日,三層,一層 二層 三層 陽台 夾層 見其他登記事項
RPVNMLPJKIMFFBG48CA,6,38.83,住家用,鋼筋混凝土造,100年9月19日,十三層,二層 雨遮
RPVNMLPJKIMFFBG48CA,6,6.08,本共有部分之項目有梯廳１項。,鋼筋混凝土造,100年9月19日,十三層,
RPVNMLPJKIMFFBG48CA,6,26.22,本共有部分之項目有停車空間、廢水池、發電機室、消防泵浦室、台電配電室、電信機房、樓梯間、電梯間、水箱、消防水箱、機械室等１１項。,鋼筋混凝土造,100年9月19日,十三層,
RPPOMLLJKIMFFAG47CA,17,143.52,住家用,鋼筋混凝土加強磚造,89年4月28日,一層,一層
RPSNMLMLJIMFFAG87CA,,159.17,住家用,鋼筋混凝土造,106年6月28日,三層,一層 二層 三層 陽台
RPXNMLLJKIMFFAG18CA,22,43.35,住家用,鋼筋混凝土造,84年5月5日,七層,三層 陽台
